timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-08-19T10:54:32.665+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3600,568417.31,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:34.814+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3600,568417.31,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:36.953+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3600,568417.31,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:39.110+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3600,568417.31,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:41.272+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3600,568417.31,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:43.570+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3700,575942.06,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:45.781+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3700,575942.06,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:47.966+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3700,575942.06,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:50.134+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3700,575942.06,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:52.275+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3600,0.3700,0.3700,575942.06,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:54.666+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3300,0.3400,0.3300,590307.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:56.979+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3300,0.3400,0.3300,590307.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:54:59.150+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3300,0.3400,0.3300,590307.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:01.306+00:00,KXBTC15M-26AUG190700-00,64355.96,0.3300,0.3400,0.3300,590307.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:03.470+00:00,KXBTC15M-26AUG190700-00,64355.96,0.5900,0.6000,0.6000,631083.78,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:05.620+00:00,KXBTC15M-26AUG190700-00,64355.96,0.5900,0.6000,0.6000,631083.78,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:07.770+00:00,KXBTC15M-26AUG190700-00,64355.96,0.5900,0.6000,0.6000,631083.78,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:09.913+00:00,KXBTC15M-26AUG190700-00,64355.96,0.5900,0.6000,0.6000,631083.78,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:12.063+00:00,KXBTC15M-26AUG190700-00,64355.96,0.5900,0.6000,0.6000,631083.78,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:14.247+00:00,KXBTC15M-26AUG190700-00,64355.96,0.5900,0.6000,0.6000,631083.78,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:16.503+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6600,0.6700,0.6700,656114.43,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:18.765+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6600,0.6700,0.6700,656114.43,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:21.166+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6600,0.6700,0.6700,656114.43,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:23.311+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6600,0.6700,0.6700,656114.43,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:25.455+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6600,0.6700,0.6700,656114.43,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:27.596+00:00,KXBTC15M-26AUG190700-00,64355.96,0.7000,0.7100,0.7100,672882.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:29.738+00:00,KXBTC15M-26AUG190700-00,64355.96,0.7000,0.7100,0.7100,672882.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:31.883+00:00,KXBTC15M-26AUG190700-00,64355.96,0.7000,0.7100,0.7100,672882.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:34.031+00:00,KXBTC15M-26AUG190700-00,64355.96,0.7000,0.7100,0.7100,672882.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:36.172+00:00,KXBTC15M-26AUG190700-00,64355.96,0.7000,0.7100,0.7100,672882.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:38.313+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6800,0.6900,0.6900,683774.98,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:40.457+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6800,0.6900,0.6900,683774.98,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:42.603+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6800,0.6900,0.6900,683774.98,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:44.756+00:00,KXBTC15M-26AUG190700-00,64355.96,0.6800,0.6900,0.6900,683774.98,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:46.908+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8600,0.8700,0.8600,715474.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:49.095+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8600,0.8700,0.8600,715474.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:51.238+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8600,0.8700,0.8600,715474.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:53.381+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8600,0.8700,0.8600,715474.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:55.525+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8600,0.8700,0.8600,715474.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:57.664+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8600,0.8700,0.8600,715474.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:55:59.803+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9090,0.9100,0.9090,741714.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:01.945+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9090,0.9100,0.9090,741714.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:04.090+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9090,0.9100,0.9090,741714.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:06.232+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9090,0.9100,0.9090,741714.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:08.381+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9090,0.9100,0.9090,741714.59,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:10.619+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9330,0.9400,0.9330,762122.85,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:12.958+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9330,0.9400,0.9330,762122.85,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:15.142+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9330,0.9400,0.9330,762122.85,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:17.281+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9330,0.9400,0.9330,762122.85,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:19.623+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9330,0.9400,0.9330,762122.85,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:21.761+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8400,0.8500,0.8400,794080.99,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:23.910+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8400,0.8500,0.8400,794080.99,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:26.060+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8400,0.8500,0.8400,794080.99,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:28.212+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8400,0.8500,0.8400,794080.99,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:30.361+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8400,0.8500,0.8400,794080.99,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:32.504+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8900,0.9000,0.9030,802287.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:34.648+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8900,0.9000,0.9030,802287.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:36.789+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8900,0.9000,0.9030,802287.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:38.964+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8900,0.9000,0.9030,802287.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:41.113+00:00,KXBTC15M-26AUG190700-00,64355.96,0.8900,0.9000,0.9030,802287.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:43.262+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9050,0.9070,0.9030,810497.13,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:45.403+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9050,0.9070,0.9030,810497.13,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:47.544+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9050,0.9070,0.9030,810497.13,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:49.726+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9050,0.9070,0.9030,810497.13,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:51.870+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9050,0.9070,0.9030,810497.13,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:54.266+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9300,0.9310,0.9320,821536.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:56.463+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9300,0.9310,0.9320,821536.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:56:58.614+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9300,0.9310,0.9320,821536.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:00.756+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9300,0.9310,0.9320,821536.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:02.895+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9300,0.9310,0.9320,821536.75,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:05.044+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9270,0.9280,0.9280,836557.72,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:07.229+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9270,0.9280,0.9280,836557.72,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:09.403+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9270,0.9280,0.9280,836557.72,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:11.587+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9270,0.9280,0.9280,836557.72,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:14.112+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9270,0.9280,0.9280,836557.72,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:16.288+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9350,853575.34,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:18.458+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9350,853575.34,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:20.630+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9350,853575.34,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:22.784+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9350,853575.34,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:24.923+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9350,853575.34,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:27.066+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9400,0.9420,0.9400,861179.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:29.255+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9400,0.9420,0.9400,861179.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:31.673+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9400,0.9420,0.9400,861179.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:33.820+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9400,0.9420,0.9400,861179.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:35.964+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9400,0.9420,0.9400,861179.38,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:38.107+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9370,0.9380,0.9370,871265.77,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:40.247+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9370,0.9380,0.9370,871265.77,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:42.443+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9370,0.9380,0.9370,871265.77,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:44.605+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9370,0.9380,0.9370,871265.77,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:46.774+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9370,0.9380,0.9370,871265.77,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:48.928+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9340,877085.32,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:51.110+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9340,877085.32,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:53.259+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9340,877085.32,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:55.661+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9340,877085.32,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:57.806+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9340,0.9350,0.9340,877085.32,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:57:59.951+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9530,0.9540,0.9530,884413.16,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:02.115+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9530,0.9540,0.9530,884413.16,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:04.272+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9530,0.9540,0.9530,884413.16,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:06.415+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9530,0.9540,0.9530,884413.16,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:08.554+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9530,0.9540,0.9530,884413.16,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:10.709+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9680,0.9690,0.9680,904371.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:12.868+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9680,0.9690,0.9680,904371.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:15.118+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9680,0.9690,0.9680,904371.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:17.261+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9680,0.9690,0.9680,904371.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:19.444+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9680,0.9690,0.9680,904371.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:21.667+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9680,0.9690,0.9680,904371.56,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:23.810+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9780,0.9790,0.9780,914280.69,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:25.955+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9780,0.9790,0.9780,914280.69,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:28.097+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9780,0.9790,0.9780,914280.69,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:30.245+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9780,0.9790,0.9780,914280.69,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:32.402+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9830,0.9840,0.9840,926141.27,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:34.820+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9830,0.9840,0.9840,926141.27,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:37.097+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9830,0.9840,0.9840,926141.27,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:39.254+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9830,0.9840,0.9840,926141.27,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:41.396+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9830,0.9840,0.9840,926141.27,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:43.539+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9830,0.9840,0.9840,926141.27,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:45.684+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9890,0.9900,0.9900,943004.71,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:47.848+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9890,0.9900,0.9900,943004.71,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:49.994+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9890,0.9900,0.9900,943004.71,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:52.176+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9890,0.9900,0.9900,943004.71,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:54.314+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9890,0.9900,0.9900,943004.71,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:56.458+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9940,0.9950,0.9940,954125.12,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:58:58.598+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9940,0.9950,0.9940,954125.12,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
2026-08-19T10:59:00.740+00:00,KXBTC15M-26AUG190700-00,64355.96,0.9940,0.9950,0.9940,954125.12,2026-08-19T10:45:00Z,2026-08-19T11:00:00Z
