timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-08-31T00:00:32.797+00:00,KXBTC15M-26AUG302000-00,77483.4,0.0000,1.0000,0.9990,4677209.46,2026-08-30T23:45:00Z,2026-08-31T00:00:00Z
2026-08-31T00:00:34.948+00:00,KXBTC15M-26AUG302000-00,77483.4,0.0000,1.0000,0.9990,4677209.46,2026-08-30T23:45:00Z,2026-08-31T00:00:00Z
2026-08-31T00:00:37.096+00:00,KXBTC15M-26AUG302000-00,77483.4,0.0000,1.0000,0.9990,4677209.46,2026-08-30T23:45:00Z,2026-08-31T00:00:00Z
2026-08-31T00:00:39.239+00:00,KXBTC15M-26AUG302000-00,77483.4,0.0000,1.0000,0.9990,4677209.46,2026-08-30T23:45:00Z,2026-08-31T00:00:00Z
2026-08-31T00:00:41.436+00:00,KXBTC15M-26AUG302000-00,77483.4,0.0000,1.0000,0.9990,4677209.46,2026-08-30T23:45:00Z,2026-08-31T00:00:00Z
2026-08-31T00:00:43.583+00:00,KXBTC15M-26AUG302000-00,77483.4,0.0000,1.0000,0.9990,4677209.46,2026-08-30T23:45:00Z,2026-08-31T00:00:00Z
2026-08-31T00:00:45.726+00:00,KXBTC15M-26AUG302000-00,77483.4,0.0000,1.0000,0.9990,4677209.46,2026-08-30T23:45:00Z,2026-08-31T00:00:00Z
2026-08-31T00:00:47.873+00:00,KXBTC15M-26AUG302000-00,77483.4,0.0000,1.0000,0.9990,4677209.46,2026-08-30T23:45:00Z,2026-08-31T00:00:00Z
2026-08-31T00:00:50.023+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3800,0.3900,0.3900,103833.51,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:00:52.176+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3800,0.3900,0.3900,103833.51,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:00:54.322+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3800,0.3900,0.3900,103833.51,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:00:56.481+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3900,0.4000,0.4000,130311.95,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:00:58.650+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3900,0.4000,0.4000,130311.95,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:00.823+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3900,0.4000,0.4000,130311.95,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:02.971+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3900,0.4000,0.4000,130311.95,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:05.115+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3900,0.4000,0.4000,130311.95,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:07.285+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3300,0.3400,0.3400,150730.65,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:09.430+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3300,0.3400,0.3400,150730.65,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:11.578+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3300,0.3400,0.3400,150730.65,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:13.721+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3300,0.3400,0.3400,150730.65,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:15.863+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3200,0.3300,0.3300,178439.55,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:18.010+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3200,0.3300,0.3300,178439.55,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:20.162+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3200,0.3300,0.3300,178439.55,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:22.305+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3200,0.3300,0.3300,178439.55,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:24.497+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3200,0.3300,0.3300,178439.55,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:27.029+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4100,0.4200,0.4100,191745.44,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:29.173+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4100,0.4200,0.4100,191745.44,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:31.321+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4100,0.4200,0.4100,191745.44,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:33.566+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4100,0.4200,0.4100,191745.44,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:35.709+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4100,0.4200,0.4100,191745.44,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:37.851+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3700,0.3800,0.3800,226122.22,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:40.009+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3700,0.3800,0.3800,226122.22,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:42.157+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3700,0.3800,0.3800,226122.22,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:44.301+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3700,0.3800,0.3800,226122.22,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:46.445+00:00,KXBTC15M-26AUG302015-15,77695.77,0.3700,0.3800,0.3800,226122.22,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:48.587+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4200,0.4300,0.4200,247694.94,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:50.747+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4200,0.4300,0.4200,247694.94,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:52.941+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4200,0.4300,0.4200,247694.94,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:55.088+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4200,0.4300,0.4200,247694.94,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:57.231+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4200,0.4300,0.4200,247694.94,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:01:59.376+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4200,0.4300,0.4200,247694.94,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:01.521+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4800,0.4900,0.4900,275236.91,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:03.679+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4800,0.4900,0.4900,275236.91,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:05.827+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4800,0.4900,0.4900,275236.91,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:07.976+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4800,0.4900,0.4900,275236.91,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:10.126+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4800,0.4900,0.4900,275236.91,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:12.270+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4700,302502.18,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:14.418+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4700,302502.18,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:16.565+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4700,302502.18,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:18.969+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4700,302502.18,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:21.120+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4700,302502.18,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:23.266+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4400,0.4500,0.4500,334855.75,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:25.409+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4400,0.4500,0.4500,334855.75,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:27.556+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4400,0.4500,0.4500,334855.75,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:29.698+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4400,0.4500,0.4500,334855.75,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:31.851+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4400,0.4500,0.4500,334855.75,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:34.001+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4600,345545.12,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:36.152+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4600,345545.12,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:38.292+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4600,345545.12,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:40.431+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4600,345545.12,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:42.574+00:00,KXBTC15M-26AUG302015-15,77695.77,0.4600,0.4700,0.4600,345545.12,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:44.715+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5300,359758.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:46.852+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5300,359758.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:49.035+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5300,359758.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:51.308+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5300,359758.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:53.449+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5400,385435.51,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:55.833+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5400,385435.51,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:02:57.976+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5400,385435.51,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:00.139+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5400,385435.51,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:02.287+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5300,0.5400,0.5400,385435.51,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:04.427+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5300,437777.58,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:06.573+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5300,437777.58,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:08.714+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5300,437777.58,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:10.854+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5300,437777.58,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:13.004+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5300,437777.58,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:15.145+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5300,437777.58,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:17.286+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5200,466324.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:19.427+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5200,466324.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:21.581+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5200,466324.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:23.728+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5200,466324.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:25.871+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5200,0.5300,0.5200,466324.01,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:28.077+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,488103.24,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:30.217+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,488103.24,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:32.356+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,488103.24,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:34.506+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,488103.24,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:36.654+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,488103.24,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:38.797+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5600,519849.40,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:40.936+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5600,519849.40,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:43.075+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5600,519849.40,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:45.455+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5600,519849.40,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:47.599+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5600,519849.40,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:49.750+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5400,0.5500,0.5500,544374.62,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:51.904+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5400,0.5500,0.5500,544374.62,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:54.043+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5400,0.5500,0.5500,544374.62,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:56.183+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5400,0.5500,0.5500,544374.62,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:03:58.326+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5400,0.5500,0.5500,544374.62,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:00.471+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,563247.05,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:02.616+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,563247.05,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:04.760+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,563247.05,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:06.913+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,563247.05,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:09.068+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,563247.05,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:11.214+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,597268.04,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:13.359+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,597268.04,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:15.502+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,597268.04,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:17.647+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,597268.04,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:19.845+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,597268.04,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:21.995+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,621152.20,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:24.137+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,621152.20,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:26.277+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,621152.20,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:28.415+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,621152.20,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:30.569+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5600,0.5700,0.5600,621152.20,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:32.713+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5500,636827.00,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:34.858+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5500,636827.00,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:36.999+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5500,636827.00,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:39.140+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5500,636827.00,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:41.279+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5500,636827.00,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:43.433+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5500,0.5600,0.5500,636827.00,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:45.578+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,660711.50,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:47.769+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,660711.50,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:49.911+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,660711.50,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:52.075+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,660711.50,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:54.265+00:00,KXBTC15M-26AUG302015-15,77695.77,0.5800,0.5900,0.5800,660711.50,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:56.406+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6700,0.6800,0.6700,692346.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:04:58.547+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6700,0.6800,0.6700,692346.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:00.684+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6700,0.6800,0.6700,692346.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:02.832+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6700,0.6800,0.6700,692346.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:04.973+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6700,0.6800,0.6700,692346.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:07.118+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6300,0.6400,0.6300,717988.84,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:09.270+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6300,0.6400,0.6300,717988.84,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:11.417+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6300,0.6400,0.6300,717988.84,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:13.570+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6300,0.6400,0.6300,717988.84,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:15.713+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6300,0.6400,0.6300,717988.84,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:17.859+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6600,0.6700,0.6600,734922.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:20.004+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6600,0.6700,0.6600,734922.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:22.154+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6600,0.6700,0.6600,734922.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:24.297+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6600,0.6700,0.6600,734922.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:26.440+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6600,0.6700,0.6600,734922.33,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
2026-08-31T00:05:28.585+00:00,KXBTC15M-26AUG302015-15,77695.77,0.6200,0.6300,0.6200,769086.69,2026-08-31T00:00:00Z,2026-08-31T00:15:00Z
