timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-08-23T00:00:59.548+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6400,0.6500,0.6500,113847.94,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:01.707+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6400,0.6500,0.6500,113847.94,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:03.919+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,139193.33,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:06.239+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,139193.33,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:08.608+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,139193.33,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:10.951+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,139193.33,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:13.115+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,139193.33,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:15.351+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,152842.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:17.625+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,152842.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:19.824+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,152842.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:21.998+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,152842.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:24.585+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,152842.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:26.892+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7000,0.7100,0.7000,171424.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:29.277+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7000,0.7100,0.7000,171424.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:31.554+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7000,0.7100,0.7000,171424.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:33.787+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7000,0.7100,0.7000,171424.00,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:35.956+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6700,204452.17,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:38.110+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6700,204452.17,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:40.285+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6700,204452.17,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:42.479+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6700,204452.17,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:44.633+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6700,204452.17,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:46.817+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6500,0.6600,0.6600,237579.09,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:49.066+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6500,0.6600,0.6600,237579.09,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:51.338+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6500,0.6600,0.6600,237579.09,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:53.543+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6500,0.6600,0.6600,237579.09,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:56.084+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6500,0.6600,0.6600,237579.09,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:01:58.285+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6800,255999.73,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:00.725+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6800,255999.73,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:02.891+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6800,255999.73,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:05.048+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6800,255999.73,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:07.275+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6700,0.6800,0.6800,255999.73,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:09.497+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6400,0.6500,0.6400,267749.68,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:11.713+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6400,0.6500,0.6400,267749.68,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:13.857+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6400,0.6500,0.6400,267749.68,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:16.028+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6400,0.6500,0.6400,267749.68,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:18.173+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6400,0.6500,0.6400,267749.68,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:20.314+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6600,0.6700,0.6700,290459.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:22.461+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6600,0.6700,0.6700,290459.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:24.627+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6600,0.6700,0.6700,290459.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:26.775+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6600,0.6700,0.6700,290459.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:28.916+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6600,0.6700,0.6700,290459.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:31.061+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,305855.20,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:33.208+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,305855.20,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:35.347+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,305855.20,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:37.510+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,305855.20,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:39.688+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6800,305855.20,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:41.833+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7300,0.7400,0.7400,328092.44,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:43.978+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7300,0.7400,0.7400,328092.44,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:46.291+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7300,0.7400,0.7400,328092.44,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:48.488+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7300,0.7400,0.7400,328092.44,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:51.407+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7300,0.7400,0.7400,328092.44,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:53.658+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7400,0.7500,0.7500,341995.16,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:55.882+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7400,0.7500,0.7500,341995.16,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:02:58.050+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7400,0.7500,0.7500,341995.16,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:00.302+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7400,0.7500,0.7500,341995.16,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:02.589+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7400,0.7500,0.7500,341995.16,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:04.833+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7500,0.7600,0.7600,356199.72,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:07.041+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7500,0.7600,0.7600,356199.72,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:09.333+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7500,0.7600,0.7600,356199.72,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:11.832+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7500,0.7600,0.7600,356199.72,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:14.022+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7500,0.7600,0.7600,356199.72,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:16.381+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,383147.19,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:18.550+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,383147.19,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:20.801+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,383147.19,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:22.951+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,383147.19,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:25.089+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,383147.19,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:27.231+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,403989.88,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:29.466+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,403989.88,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:31.839+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,403989.88,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:34.252+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,403989.88,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:36.647+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6800,0.6900,0.6900,403989.88,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:38.806+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,420412.85,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:40.961+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,420412.85,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:43.135+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,420412.85,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:45.344+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,420412.85,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:47.506+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,420412.85,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:49.676+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,440156.14,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:51.816+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,440156.14,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:53.962+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,440156.14,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:56.237+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,440156.14,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:03:58.401+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,440156.14,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:00.544+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,440156.14,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:02.962+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7800,457172.80,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:05.107+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7800,457172.80,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:07.253+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7800,457172.80,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:09.404+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7800,457172.80,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:11.560+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7800,457172.80,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:13.844+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,471206.01,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:16.021+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,471206.01,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:18.165+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,471206.01,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:20.477+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,471206.01,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:22.870+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7200,0.7300,0.7200,471206.01,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:25.253+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7100,0.7200,0.7100,496139.92,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:27.449+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7100,0.7200,0.7100,496139.92,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:29.613+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7100,0.7200,0.7100,496139.92,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:31.774+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7100,0.7200,0.7100,496139.92,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:33.927+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7600,511267.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:36.085+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7600,511267.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:38.235+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7600,511267.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:40.442+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7600,511267.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:42.603+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7600,511267.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:44.887+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7600,511267.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:47.047+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7900,0.8000,0.7900,526782.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:49.194+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7900,0.8000,0.7900,526782.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:51.337+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7900,0.8000,0.7900,526782.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:53.504+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7900,0.8000,0.7900,526782.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:55.646+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7900,0.8000,0.7900,526782.11,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:57.788+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7700,0.7800,0.7700,549417.98,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:04:59.934+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7700,0.7800,0.7700,549417.98,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:02.297+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7700,0.7800,0.7700,549417.98,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:04.438+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7700,0.7800,0.7700,549417.98,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:06.583+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7700,0.7800,0.7700,549417.98,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:08.766+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,566893.42,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:10.972+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,566893.42,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:13.118+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,566893.42,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:15.362+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,566893.42,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:17.575+00:00,KXBTC15M-26AUG222015-15,77060.59,0.6900,0.7000,0.6900,566893.42,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:19.758+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,589878.10,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:21.901+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,589878.10,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:24.044+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,589878.10,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:26.188+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,589878.10,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:28.332+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7600,0.7700,0.7700,589878.10,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:30.475+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7900,601789.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:32.618+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7900,601789.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:34.788+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7900,601789.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:36.931+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7900,601789.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
2026-08-23T00:05:39.068+00:00,KXBTC15M-26AUG222015-15,77060.59,0.7800,0.7900,0.7900,601789.15,2026-08-23T00:00:00Z,2026-08-23T00:15:00Z
