timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-20T00:00:39.376+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.4000,130861.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:41.640+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.4000,130861.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:43.887+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.4000,130861.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:46.086+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.4000,130861.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:48.358+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3700,0.3800,0.3700,149971.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:50.612+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3700,0.3800,0.3700,149971.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:52.861+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3700,0.3800,0.3700,149971.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:55.138+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3700,0.3800,0.3700,149971.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:57.356+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,173049.63,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:00:59.549+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,173049.63,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:02.053+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,173049.63,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:04.199+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,173049.63,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:06.356+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,173049.63,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:08.497+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,173049.63,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:10.730+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,195178.29,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:12.933+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,195178.29,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:15.077+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,195178.29,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:17.220+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,195178.29,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:19.374+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,195178.29,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:21.622+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,252052.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:23.791+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,252052.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:25.946+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,252052.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:28.107+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,252052.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:30.322+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4200,252052.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:32.497+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.3900,293798.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:34.654+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.3900,293798.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:36.793+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.3900,293798.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:38.943+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.3900,293798.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:41.089+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3900,0.4000,0.3900,293798.58,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:43.497+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3800,0.3900,0.3900,318409.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:45.638+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3800,0.3900,0.3900,318409.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:47.778+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3800,0.3900,0.3900,318409.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:49.921+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3800,0.3900,0.3900,318409.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:52.068+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3800,0.3900,0.3900,318409.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:54.214+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3800,0.3900,0.3900,318409.54,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:56.365+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4700,362410.45,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:01:58.538+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4700,362410.45,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:00.681+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4700,362410.45,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:02.820+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4700,362410.45,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:04.960+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4700,362410.45,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:07.109+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5100,0.5200,0.5100,410116.14,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:09.255+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5100,0.5200,0.5100,410116.14,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:11.395+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5100,0.5200,0.5100,410116.14,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:13.532+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5100,0.5200,0.5100,410116.14,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:15.673+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5100,0.5200,0.5100,410116.14,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:17.812+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5300,0.5400,0.5300,437857.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:19.964+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5300,0.5400,0.5300,437857.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:22.104+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5300,0.5400,0.5300,437857.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:24.249+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5300,0.5400,0.5300,437857.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:26.397+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5300,0.5400,0.5300,437857.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:28.545+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5300,0.5400,0.5300,437857.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:30.737+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5000,0.5100,0.5000,464552.97,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:32.882+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5000,0.5100,0.5000,464552.97,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:35.023+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5000,0.5100,0.5000,464552.97,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:37.169+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5000,0.5100,0.5000,464552.97,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:39.307+00:00,KXBTC15M-26SEP192015-15,81239.65,0.5000,0.5100,0.5000,464552.97,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:41.443+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4700,0.4800,0.4700,488136.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:43.581+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4700,0.4800,0.4700,488136.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:45.723+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4700,0.4800,0.4700,488136.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:47.863+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4700,0.4800,0.4700,488136.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:50.006+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4700,0.4800,0.4700,488136.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:52.149+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4600,504818.34,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:54.298+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4600,504818.34,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:56.441+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4600,504818.34,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:02:58.597+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4600,504818.34,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:00.737+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4600,0.4700,0.4600,504818.34,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:02.876+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,517417.86,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:05.021+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,517417.86,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:07.219+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,517417.86,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:09.370+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,517417.86,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:11.508+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4100,0.4200,0.4100,517417.86,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:13.652+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4300,0.4400,0.4400,547433.77,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:15.800+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4300,0.4400,0.4400,547433.77,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:17.941+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4300,0.4400,0.4400,547433.77,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:20.092+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4300,0.4400,0.4400,547433.77,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:22.238+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4300,0.4400,0.4400,547433.77,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:24.583+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4200,0.4300,0.4300,558796.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:26.733+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4200,0.4300,0.4300,558796.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:28.939+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4200,0.4300,0.4300,558796.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:31.212+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4200,0.4300,0.4300,558796.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:33.355+00:00,KXBTC15M-26SEP192015-15,81239.65,0.4200,0.4300,0.4300,558796.28,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:35.503+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3600,0.3700,0.3700,573047.49,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:37.649+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3600,0.3700,0.3700,573047.49,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:39.799+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3600,0.3700,0.3700,573047.49,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:41.947+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3600,0.3700,0.3700,573047.49,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:44.342+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3600,0.3700,0.3700,573047.49,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:46.483+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,598086.42,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:48.637+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,598086.42,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:50.791+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,598086.42,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:52.934+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,598086.42,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:55.081+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,598086.42,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:57.220+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,610321.70,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:03:59.374+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,610321.70,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:01.518+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,610321.70,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:03.657+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,610321.70,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:05.797+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3300,610321.70,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:07.939+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3200,642621.82,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:10.205+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3200,642621.82,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:12.347+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3200,642621.82,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:14.491+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3200,642621.82,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:16.631+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3200,642621.82,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:18.771+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3200,0.3300,0.3200,642621.82,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:20.928+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3100,0.3200,0.3200,664951.08,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:23.074+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3100,0.3200,0.3200,664951.08,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:25.226+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3100,0.3200,0.3200,664951.08,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:27.368+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3100,0.3200,0.3200,664951.08,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:29.517+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3100,0.3200,0.3200,664951.08,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:31.905+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3000,0.3100,0.3000,691731.16,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:34.049+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3000,0.3100,0.3000,691731.16,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:36.200+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3000,0.3100,0.3000,691731.16,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:38.343+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3000,0.3100,0.3000,691731.16,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:40.483+00:00,KXBTC15M-26SEP192015-15,81239.65,0.3000,0.3100,0.3000,691731.16,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:42.634+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.3000,715787.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:44.951+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.3000,715787.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:47.093+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.3000,715787.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:49.240+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.3000,715787.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:51.386+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.3000,715787.64,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:53.528+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.2900,740382.80,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:55.827+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.2900,740382.80,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:04:57.967+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.2900,740382.80,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:00.115+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.2900,740382.80,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:02.264+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2900,0.3000,0.2900,740382.80,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:04.417+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,765547.60,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:06.597+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,765547.60,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:08.741+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,765547.60,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:10.899+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,765547.60,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:13.044+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,765547.60,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:15.187+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,789816.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:17.331+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,789816.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:19.474+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,789816.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:21.638+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,789816.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:23.780+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,789816.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:25.923+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,789816.01,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:28.062+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,799851.77,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
2026-09-20T00:05:30.213+00:00,KXBTC15M-26SEP192015-15,81239.65,0.2800,0.2900,0.2900,799851.77,2026-09-20T00:00:00Z,2026-09-20T00:15:00Z
