timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-08-21T00:02:40.663+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6200,0.6300,0.6300,504091.82,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:02:45.549+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6200,0.6300,0.6300,504091.82,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:02:47.767+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6200,0.6300,0.6300,504091.82,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:02:49.907+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6200,0.6300,0.6300,504091.82,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:02:52.162+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6800,0.6900,0.6900,522614.76,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:02:54.655+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6800,0.6900,0.6900,522614.76,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:02:56.805+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6800,0.6900,0.6900,522614.76,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:02:58.947+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6800,0.6900,0.6900,522614.76,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:01.967+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7800,0.7900,0.7800,548978.54,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:05.754+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7800,0.7900,0.7800,548978.54,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:07.951+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7800,0.7900,0.7800,548978.54,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:10.127+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7800,0.7900,0.7800,548978.54,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:12.526+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7800,0.7900,0.7800,548978.54,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:14.842+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7100,0.7200,0.7200,583893.42,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:18.938+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7100,0.7200,0.7200,583893.42,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:21.125+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7100,0.7200,0.7200,583893.42,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:23.727+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7100,0.7200,0.7200,610647.45,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:25.924+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7100,0.7200,0.7200,610647.45,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:28.067+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7100,0.7200,0.7200,610647.45,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:30.209+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7100,0.7200,0.7200,610647.45,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:32.377+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7100,0.7200,0.7200,610647.45,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:35.432+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7200,0.7300,0.7200,620967.09,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:37.571+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7200,0.7300,0.7200,620967.09,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:39.735+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7200,0.7300,0.7200,620967.09,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:41.934+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7200,0.7300,0.7200,620967.09,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:45.322+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7300,0.7400,0.7300,635445.49,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:52.357+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7300,0.7400,0.7300,635445.49,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:55.281+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7100,655199.45,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:03:58.067+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7100,655199.45,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:04.035+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7100,655199.45,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:06.391+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6600,0.6700,0.6700,680224.36,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:08.556+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6600,0.6700,0.6700,680224.36,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:16.573+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6600,0.6700,0.6700,680224.36,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:19.142+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6700,0.6800,0.6700,698937.28,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:25.913+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6700,0.6800,0.6700,698937.28,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:28.481+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6700,0.6800,0.6700,698937.28,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:31.861+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7000,710641.94,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:34.001+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7000,710641.94,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:36.147+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7000,710641.94,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:38.293+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7000,710641.94,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:41.408+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7100,725600.75,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:43.552+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7100,725600.75,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:45.692+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7100,725600.75,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:47.846+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7100,725600.75,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:50.400+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7000,756881.75,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:54.489+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7000,756881.75,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:56.629+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7000,756881.75,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:04:58.769+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7000,0.7100,0.7000,756881.75,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:00.911+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6700,0.6800,0.6800,768789.30,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:03.124+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6700,0.6800,0.6800,768789.30,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:05.936+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6700,0.6800,0.6800,768789.30,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:13.527+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6800,0.6900,0.6800,787678.97,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:15.731+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6800,0.6900,0.6800,787678.97,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:18.080+00:00,KXBTC15M-26AUG202015-15,73027.55,0.6800,0.6900,0.6800,787678.97,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:22.156+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7900,0.8000,0.7900,835622.88,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:24.307+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7900,0.8000,0.7900,835622.88,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:27.408+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7900,0.8000,0.7900,835622.88,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:29.564+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7900,0.8000,0.7900,835622.88,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:31.959+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7900,0.8000,0.7900,835622.88,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:34.104+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7900,0.8000,0.7900,870614.88,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:36.520+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7900,0.8000,0.7900,870614.88,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:42.628+00:00,KXBTC15M-26AUG202015-15,73027.55,0.7900,0.8000,0.7900,870614.88,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:44.880+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8200,0.8300,0.8300,885262.25,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:48.324+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8200,0.8300,0.8300,885262.25,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:54.151+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8200,0.8300,0.8300,885262.25,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:56.454+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8000,0.8100,0.8000,927671.92,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:05:58.795+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8000,0.8100,0.8000,927671.92,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:07.501+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8000,0.8100,0.8000,946549.30,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:09.697+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8000,0.8100,0.8000,946549.30,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:15.164+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8000,0.8100,0.8000,946549.30,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:17.346+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8000,0.8100,0.8000,946549.30,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:19.682+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8600,0.8700,0.8600,982453.64,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:21.959+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8600,0.8700,0.8600,982453.64,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:24.108+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8600,0.8700,0.8600,982453.64,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:26.257+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8600,0.8700,0.8600,982453.64,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:28.459+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8600,0.8700,0.8600,982453.64,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:32.825+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8800,0.8900,0.8800,1014693.79,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:37.692+00:00,KXBTC15M-26AUG202015-15,73027.55,0.8800,0.8900,0.8800,1014693.79,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:40.962+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9270,0.9280,0.9280,1048412.34,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:45.044+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9270,0.9280,0.9280,1048412.34,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:47.222+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9270,0.9280,0.9280,1048412.34,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:49.362+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9270,0.9280,0.9280,1048412.34,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:51.605+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9360,0.9370,0.9360,1089915.15,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:55.493+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9360,0.9370,0.9360,1089915.15,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:57.839+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9360,0.9370,0.9360,1089915.15,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:06:59.986+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9360,0.9370,0.9360,1089915.15,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:02.155+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9400,0.9410,0.9400,1115620.20,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:04.686+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9400,0.9410,0.9400,1115620.20,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:07.197+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9400,0.9410,0.9400,1115620.20,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:12.496+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9540,0.9550,0.9550,1160756.02,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:14.769+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9540,0.9550,0.9550,1160756.02,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:17.254+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9540,0.9550,0.9550,1160756.02,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:20.004+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9540,0.9550,0.9550,1160756.02,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:22.488+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9540,0.9550,0.9550,1160756.02,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:24.873+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9510,0.9520,0.9520,1189596.10,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:33.078+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9510,0.9520,0.9520,1189596.10,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:36.553+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9440,0.9450,0.9440,1230531.08,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:39.075+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9440,0.9450,0.9440,1230531.08,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:48.171+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9410,0.9420,0.9410,1243980.95,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:50.367+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9410,0.9420,0.9410,1243980.95,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:53.202+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9410,0.9420,0.9410,1243980.95,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:07:56.241+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9410,0.9420,0.9410,1243980.95,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:08:05.331+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9200,0.9210,0.9210,1266793.57,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:08:07.728+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9200,0.9210,0.9210,1266793.57,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:08:10.885+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9120,0.9150,0.9160,1289911.47,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
2026-08-21T00:08:13.024+00:00,KXBTC15M-26AUG202015-15,73027.55,0.9120,0.9150,0.9160,1289911.47,2026-08-21T00:00:00Z,2026-08-21T00:15:00Z
