timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-16T00:04:51.755+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8100,0.8200,0.8100,666730.90,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:04:53.905+00:00,KXBTC15M-26SEP152015-15,75582.1,0.7700,0.7800,0.7800,695251.83,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:04:56.051+00:00,KXBTC15M-26SEP152015-15,75582.1,0.7700,0.7800,0.7800,695251.83,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:04:58.187+00:00,KXBTC15M-26SEP152015-15,75582.1,0.7700,0.7800,0.7800,695251.83,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:00.332+00:00,KXBTC15M-26SEP152015-15,75582.1,0.7700,0.7800,0.7800,695251.83,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:02.515+00:00,KXBTC15M-26SEP152015-15,75582.1,0.7700,0.7800,0.7800,695251.83,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:04.656+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8200,0.8300,0.8200,721950.11,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:06.800+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8200,0.8300,0.8200,721950.11,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:08.951+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8200,0.8300,0.8200,721950.11,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:11.094+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8200,0.8300,0.8200,721950.11,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:13.258+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8200,0.8300,0.8200,721950.11,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:15.453+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8700,755814.52,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:17.593+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8700,755814.52,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:19.738+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8700,755814.52,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:21.900+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8700,755814.52,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:24.043+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8700,755814.52,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:26.183+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8600,790755.48,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:28.322+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8600,790755.48,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:30.465+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8600,790755.48,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:32.638+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8600,790755.48,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:34.786+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8600,0.8700,0.8600,790755.48,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
2026-09-16T00:05:37.040+00:00,KXBTC15M-26SEP152015-15,75582.1,0.8300,0.8400,0.8400,820529.50,2026-09-16T00:00:00Z,2026-09-16T00:15:00Z
