timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-21T00:00:28.872+00:00,KXBTC15M-26SEP202000-00,81245.52,0.0000,1.0000,0.0010,3282912.65,2026-09-20T23:45:00Z,2026-09-21T00:00:00Z
2026-09-21T00:00:31.308+00:00,KXBTC15M-26SEP202000-00,81245.52,0.0000,1.0000,0.0010,3282912.65,2026-09-20T23:45:00Z,2026-09-21T00:00:00Z
2026-09-21T00:00:33.635+00:00,KXBTC15M-26SEP202000-00,81245.52,0.0000,1.0000,0.0010,3282912.65,2026-09-20T23:45:00Z,2026-09-21T00:00:00Z
2026-09-21T00:00:35.798+00:00,KXBTC15M-26SEP202000-00,81245.52,0.0000,1.0000,0.0010,3282912.65,2026-09-20T23:45:00Z,2026-09-21T00:00:00Z
2026-09-21T00:00:37.992+00:00,KXBTC15M-26SEP202000-00,81245.52,0.0000,1.0000,0.0010,3282912.65,2026-09-20T23:45:00Z,2026-09-21T00:00:00Z
2026-09-21T00:00:40.195+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6300,0.6400,0.6300,134926.15,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:42.338+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6300,0.6400,0.6300,134926.15,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:44.496+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6300,0.6400,0.6300,134926.15,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:46.708+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6300,0.6400,0.6300,134926.15,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:48.853+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6300,0.6400,0.6300,134926.15,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:51.034+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6100,0.6200,0.6100,157803.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:53.176+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6100,0.6200,0.6100,157803.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:55.338+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6100,0.6200,0.6100,157803.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:57.507+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6100,0.6200,0.6100,157803.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:00:59.676+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6100,0.6200,0.6100,157803.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:02.104+00:00,KXBTC15M-26SEP202015-15,81158.49,0.5800,0.5900,0.5800,184626.91,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:04.246+00:00,KXBTC15M-26SEP202015-15,81158.49,0.5800,0.5900,0.5800,184626.91,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:06.638+00:00,KXBTC15M-26SEP202015-15,81158.49,0.5800,0.5900,0.5800,184626.91,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:08.778+00:00,KXBTC15M-26SEP202015-15,81158.49,0.5800,0.5900,0.5800,184626.91,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:10.966+00:00,KXBTC15M-26SEP202015-15,81158.49,0.5800,0.5900,0.5800,184626.91,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:13.114+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6200,0.6300,0.6200,198045.64,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:15.257+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6200,0.6300,0.6200,198045.64,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:17.469+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6200,0.6300,0.6200,198045.64,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:19.615+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6200,0.6300,0.6200,198045.64,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:21.756+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6200,0.6300,0.6200,198045.64,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:23.901+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6700,0.6800,0.6700,215607.60,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:26.047+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6700,0.6800,0.6700,215607.60,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:28.189+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6700,0.6800,0.6700,215607.60,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:30.354+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6700,0.6800,0.6700,215607.60,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:32.496+00:00,KXBTC15M-26SEP202015-15,81158.49,0.6700,0.6800,0.6700,215607.60,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:34.641+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7400,0.7500,0.7400,265226.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:36.788+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7400,0.7500,0.7400,265226.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:38.923+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7400,0.7500,0.7400,265226.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:41.081+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7400,0.7500,0.7400,265226.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:43.270+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7400,0.7500,0.7400,265226.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:45.414+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,320824.75,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:47.558+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,320824.75,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:49.697+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,320824.75,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:51.873+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,320824.75,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:54.083+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,320824.75,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:56.229+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,320824.75,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:01:58.365+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,384475.73,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:00.507+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,384475.73,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:02.653+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,384475.73,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:04.799+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,384475.73,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:06.954+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,384475.73,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:09.099+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8200,421395.24,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:11.277+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8200,421395.24,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:13.420+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8200,421395.24,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:15.723+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8200,421395.24,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:17.908+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8200,421395.24,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:20.047+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8100,450509.58,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:22.203+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8100,450509.58,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:24.361+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8100,450509.58,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:26.509+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8100,450509.58,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:28.678+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8100,450509.58,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:30.826+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8600,0.8700,0.8600,491222.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:32.983+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8600,0.8700,0.8600,491222.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:35.138+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8600,0.8700,0.8600,491222.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:37.380+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8600,0.8700,0.8600,491222.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:39.532+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8600,0.8700,0.8600,491222.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:41.775+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,553906.81,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:43.918+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,553906.81,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:46.061+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,553906.81,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:48.201+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,553906.81,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:50.343+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,594191.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:52.490+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,594191.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:54.631+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,594191.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:56.786+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,594191.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:02:58.928+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,594191.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:01.077+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7900,624736.82,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:03.223+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7900,624736.82,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:05.503+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7900,624736.82,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:07.641+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7900,624736.82,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:09.785+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7900,624736.82,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:11.952+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8300,0.8400,0.8400,655703.89,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:14.107+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8300,0.8400,0.8400,655703.89,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:16.261+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8300,0.8400,0.8400,655703.89,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:18.404+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8300,0.8400,0.8400,655703.89,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:20.555+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8300,0.8400,0.8400,655703.89,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:22.703+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,680072.35,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:24.839+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,680072.35,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:26.981+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,680072.35,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:29.141+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,680072.35,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:31.354+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8000,0.8100,0.8100,680072.35,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:33.539+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7700,0.7800,0.7800,711403.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:35.678+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7700,0.7800,0.7800,711403.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:37.821+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7700,0.7800,0.7800,711403.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:40.009+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7700,0.7800,0.7800,711403.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:42.163+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7700,0.7800,0.7800,711403.05,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:44.302+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7300,0.7400,0.7300,743138.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:46.446+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7300,0.7400,0.7300,743138.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:48.589+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7300,0.7400,0.7300,743138.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:50.735+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7300,0.7400,0.7300,743138.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:52.883+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7300,0.7400,0.7300,743138.40,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:55.029+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7100,0.7200,0.7100,774840.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:57.173+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7100,0.7200,0.7100,774840.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:03:59.321+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7100,0.7200,0.7100,774840.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:01.712+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7100,0.7200,0.7100,774840.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:03.853+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7100,0.7200,0.7100,774840.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:06.019+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7100,0.7200,0.7100,774840.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:08.169+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,802769.50,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:10.311+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,802769.50,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:12.507+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,802769.50,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:14.659+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,802769.50,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:16.810+00:00,KXBTC15M-26SEP202015-15,81158.49,0.7800,0.7900,0.7800,802769.50,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:18.950+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8200,827577.77,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:21.091+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8200,827577.77,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:23.231+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8200,827577.77,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:25.374+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8200,827577.77,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:27.518+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8100,0.8200,0.8200,827577.77,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:29.660+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8300,855057.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:31.799+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8300,855057.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:34.013+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8300,855057.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:36.152+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8300,855057.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:38.307+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8200,0.8300,0.8300,855057.83,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:40.503+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8400,0.8500,0.8500,879157.62,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:42.686+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8400,0.8500,0.8500,879157.62,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:44.851+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8400,0.8500,0.8500,879157.62,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:46.999+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8400,0.8500,0.8500,879157.62,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:49.147+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8400,0.8500,0.8500,879157.62,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:51.290+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,905640.38,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:53.430+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,905640.38,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:55.583+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,905640.38,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:57.735+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,905640.38,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:04:59.892+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,905640.38,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:02.051+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,944432.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:04.258+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,944432.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:06.409+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,944432.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:08.551+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,944432.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:10.693+00:00,KXBTC15M-26SEP202015-15,81158.49,0.8800,0.8900,0.8800,944432.29,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:12.854+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9030,0.9040,0.9030,990348.70,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:15.001+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9030,0.9040,0.9030,990348.70,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:17.141+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9030,0.9040,0.9030,990348.70,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:19.283+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9030,0.9040,0.9030,990348.70,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:21.442+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9030,0.9040,0.9030,990348.70,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:23.583+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9150,0.9160,0.9150,1023885.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:25.786+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9150,0.9160,0.9150,1023885.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:27.930+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9150,0.9160,0.9150,1023885.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
2026-09-21T00:05:30.071+00:00,KXBTC15M-26SEP202015-15,81158.49,0.9150,0.9160,0.9150,1023885.54,2026-09-21T00:00:00Z,2026-09-21T00:15:00Z
