timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-20T00:00:02+00:00,week,44,0x14e70e522549c2FF93EE4a7283Df5b3EffA7F6cf,1267.5154105029997,238730.37665500003,0.000000503000000000000002
2026-09-20T00:00:02+00:00,week,45,0x921C6f94124EEcDa26437722172fd604ab2A5489,1161.0445648705324,1703254.696187,94531.44167791317677857707591
2026-09-20T00:00:02+00:00,week,46,0x6f0a43Ac0dF9178674F73B888995b0b640b0b9Ca,1097.8600362368247,578641.7053400001,0.000000236824999999999965
2026-09-20T00:00:02+00:00,week,47,0x7966A14cef101D6a3E648e824FB7D63dE83aDAC7,1063.4094426444838,1704475.5411849995,94555.53793446451573693803293
2026-09-20T00:00:02+00:00,week,48,0xA5e3E73308b2037271F88bf4863D8CDDdC7a011b,1058.96734753175,426446.70894900005,0.000000531749999999999995
2026-09-20T00:00:02+00:00,week,49,0x3f5C4F9063A11A404039CEa0D9d517f1e5fd9c65,1045.5344243516763,1710421.9147789998,94489.63561822558281900010138
2026-09-20T00:00:02+00:00,week,50,0x24597d15D4E4dCA29911b7441f8020215284dD11,1027.4236500407978,1691749.7576389997,94620.32649038234183903539572
2026-09-20T00:00:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,838805.3646511493,1014803619.3198535,4206515.4361277307197109268724
2026-09-20T00:00:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,446381.65004041075,4381278865.42697,4396694.3283778997076000846219
2026-09-20T00:00:02+00:00,all,3,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,152486.75197531268,515984212.650012,1242117.3505195108472313089179
2026-09-20T00:00:02+00:00,all,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,134911.1739409578,113167653.60663702,1658122.5838662990106132728290
2026-09-20T00:00:02+00:00,all,5,0xfc1B24B1749F71b797029C34F5fa30D528539107,89912.00857001853,76138845.59911197,1221155.7616359294157893554730
2026-09-20T00:00:02+00:00,all,6,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,85587.15333496786,1238142565.7422912,2251313.8117119661192633132956
2026-09-20T00:00:02+00:00,all,7,0x0034DC43DeACf5060035Db189A094568Dad45b7F,71713.74561297036,1988335691.3841672,5328390.7975861153224599024040
2026-09-20T00:00:02+00:00,all,8,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,66513.76458481648,2660029.2195689995,62512.134826846101076850007402
2026-09-20T00:00:02+00:00,all,9,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,56821.7041830696,9159393.974252008,78910.933458167080347815007534
2026-09-20T00:00:02+00:00,all,10,0xB91a9C277b0d26A5ea763994152CB35AB725360E,50173.01578263728,131563354.09939304,2185260.9868018307909207546432
2026-09-20T00:00:02+00:00,all,11,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-20T00:00:02+00:00,all,12,0x3EfF28B563dDe30c54185717DFd58726AB214104,22309.47090501778,9981598.351499999,0.000000413800595276953812
2026-09-20T00:00:02+00:00,all,13,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-20T00:00:02+00:00,all,14,0x5B61EB45bD64D4904e76F69A9f165D7415606926,21917.602845530062,29068971.454198,0.00000077856852932951597
2026-09-20T00:00:02+00:00,all,15,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21364.200741021134,10129595.050428,0.0000009524922861893780409
2026-09-20T00:00:02+00:00,all,16,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-20T00:00:02+00:00,all,17,0x4A2479F81FC411ade23a50e2425786C248346936,19809.087259865184,21507341.141292013,878276.6572674706933054999997
2026-09-20T00:00:02+00:00,all,18,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,19738.12117801079,14765947.659636987,232894.74167626345323300829389
2026-09-20T00:00:02+00:00,all,19,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-20T00:00:02+00:00,all,20,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14827.780513126321,358968.37563699996,2021.3864461263209519999998161
2026-09-20T00:00:02+00:00,all,21,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-20T00:00:02+00:00,all,22,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-20T00:00:02+00:00,all,23,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-20T00:00:02+00:00,all,24,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.603192769789607056637833
2026-09-20T00:00:02+00:00,all,25,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,11783.338323822814,108045928.73781095,1315119.3266660651070751807412
2026-09-20T00:00:02+00:00,all,26,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,11295.596664258099,2961490.4672870003,253797.14085978953921199999993
2026-09-20T00:00:02+00:00,all,27,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,11184.432285872226,1432764.5985329996,0.0000008722276499999999979
2026-09-20T00:00:02+00:00,all,28,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,11042.02245421166,6781591.914968001,200831.17459806826310499999951
2026-09-20T00:00:02+00:00,all,29,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10474.225014844682,306113.38597999996,19803.948009324309115017129826
2026-09-20T00:00:02+00:00,all,30,0x44a3E929C68Fe1441583549f64abC72E278E6E49,10338.982278733314,779957.716562,40077.338236215007497311395845
2026-09-20T00:00:02+00:00,all,31,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-20T00:00:02+00:00,all,32,0xE93C133930d64C9b54d8dec4E20448415c74B147,9474.632355780643,504918.01593299996,74931.129480780640344000000000
2026-09-20T00:00:02+00:00,all,33,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,9189.147584615552,219273458.1160783,471386.73075084370701766034429
2026-09-20T00:00:02+00:00,all,34,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7736.341587165321,228239.62099999998,13174.226086769229828469660758
2026-09-20T00:00:02+00:00,all,35,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-20T00:00:02+00:00,all,36,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-20T00:00:02+00:00,all,37,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7576.89808575686,12692490.118210012,256856.10635382559944173527648
2026-09-20T00:00:02+00:00,all,38,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,7010.077692805125,17156068.300614003,223441.07810918262875203275914
2026-09-20T00:00:02+00:00,all,39,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-20T00:00:02+00:00,all,40,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-20T00:00:02+00:00,all,41,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-20T00:00:02+00:00,all,42,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,6378.050807550782,58880969.886378,714124.91257608802515475403239
2026-09-20T00:00:02+00:00,all,43,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,6371.585136986193,245151.09469600007,8545.148975522498135404385045
2026-09-20T00:00:02+00:00,all,44,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,6331.43430148266,10501806.156940002,218478.63188745346118418850617
2026-09-20T00:00:02+00:00,all,45,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-20T00:00:02+00:00,all,46,0x1856ED829B5434AB8f553BA767E5d49329952785,6033.1124254598535,1945409.8945629995,2970.0667903036969086671090948
2026-09-20T00:00:02+00:00,all,47,0xbea39015d6392404775cB5318184851D02a8C599,5929.439873672293,304277.58981000003,120928.73546663267675999999999
2026-09-20T00:00:02+00:00,all,48,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5804.470790696245,1488453.2159699996,6521.290511517712260047978994
2026-09-20T00:00:02+00:00,all,49,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,5420.010452154825,39291718.18725599,211246.09160359190752422047366
2026-09-20T00:00:02+00:00,all,50,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-20T00:15:01+00:00,day,1,0x79818CD96A941a7CAeabAa3dB3038585af723a77,1217.9709911386308,91020.467862,1042533.8452318600789728920334
2026-09-20T00:15:01+00:00,day,2,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,488.91507975672573,40414.266209,4199451.6011627266734879737470
2026-09-20T00:15:01+00:00,day,3,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,222.3768001794154,11932.079889,4397260.8738185026228778346218
2026-09-20T00:15:01+00:00,day,4,0x705633974347d7A296eB1A5Da710a6e22451Bf88,126.64463093149752,23802.493936,110066.38069671214741572277486
2026-09-20T00:15:01+00:00,day,5,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,76.10658277767327,9072.4407,200476.10459113950617799999954
2026-09-20T00:15:01+00:00,day,6,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,29.212042315946814,16560.869729000002,202841.81713255466670750307976
2026-09-20T00:15:01+00:00,day,7,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,25.91407244723289,14973.570770999999,714267.14869326765259106653239
2026-09-20T00:15:01+00:00,day,8,0xD04a4A6afb8F075F828c6bd0eeC98C476a1c56aA,25.802599835248913,11126.606039000004,121547.66448507820757118532100
2026-09-20T00:15:01+00:00,day,9,0x1a5Da181eD45C12126b2A842Cd292af77A411CB0,25.19434610699588,857.29359,1963.8704071169150609999999993
2026-09-20T00:15:01+00:00,day,10,0x2f9F1f161cA9F378489FcB22D29f813F1ed67dC9,19.805446925853953,34931.755734,19203.006408630571889252672021
2026-09-20T00:15:01+00:00,day,11,0xfA7455B16B731b0979C714D316f84F3bd6B55725,17.829945083531,25215.417987999997,78686.884871820085673576955244
2026-09-20T00:15:01+00:00,day,12,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,12.811113431864518,7236.771971,310202.11792792812468079750998
2026-09-20T00:15:01+00:00,day,13,0xfe0d49F7Ef9f7DFf6b770F145c3d9f53789cc780,11.024059103183856,0,60637.950760204500052000000016
2026-09-20T00:15:01+00:00,day,14,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,9.24467345714669,0,1496115.8509207035791162471285
2026-09-20T00:15:01+00:00,day,15,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,8.9170240112125,0,254101.06579180075171199999993
2026-09-20T00:15:01+00:00,day,16,0x1A32426b04C428112a15A24d1C61CD7B6944189C,8.805931522069471,1274.466881,1910.8325563421842089999999996
2026-09-20T00:15:01+00:00,day,17,0xf42E49ce48C63034Fdc859Ae07198f7604c1aEE0,6.613368068,74.33453999999999,15.170476122822480218749999998
2026-09-20T00:15:01+00:00,day,18,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,6.3482672697991775,14241.272230999997,219310.04008630451234940664734
2026-09-20T00:15:01+00:00,day,19,0x3f5C4F9063A11A404039CEa0D9d517f1e5fd9c65,6.146807973657481,0,94799.08204922558281900010138
2026-09-20T00:15:01+00:00,day,20,0x24597d15D4E4dCA29911b7441f8020215284dD11,6.146583086647539,0,94929.79607838234183903539572
2026-09-20T00:15:01+00:00,day,21,0x8281204ECdEbf8899Aa8167434dC8275e0c02E1d,6.146525139316286,0,94956.65668059872729239076573
2026-09-20T00:15:01+00:00,day,22,0x921C6f94124EEcDa26437722172fd604ab2A5489,6.146474860853196,0,94840.92957891317677857707591
2026-09-20T00:15:01+00:00,day,23,0x7966A14cef101D6a3E648e824FB7D63dE83aDAC7,6.146387064327981,0,94865.01711846451573693803293
2026-09-20T00:15:01+00:00,day,24,0x09CF4D246536695D662Fb62B6918506388259BA3,5.699523539094825,175.623775,985.3845529182081248474759997
2026-09-20T00:15:01+00:00,day,25,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,5.50759820852721,99.33802,8352.321606224711352904385045
2026-09-20T00:15:01+00:00,day,26,0xaA2CA63098225a9ee8C196945B37ea38Cecd0040,5.281728624061759,11801.093871,206133.37035555090080799999951
2026-09-20T00:15:01+00:00,day,27,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,4.753351064799566,292.84618300000005,952012.1071721062278622000584
2026-09-20T00:15:01+00:00,day,28,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,3.5211201384249993,0,582732.55968969002586000000004
2026-09-20T00:15:01+00:00,day,29,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,3.4951485656914767,2130.520273,221520.71809979586896595198310
2026-09-20T00:15:01+00:00,day,30,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,3.4257525317622357,56394.44090299999,471239.40775131023647506659427
2026-09-20T00:15:01+00:00,day,31,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,3.224145264091346,0,1333103.1049060721685631473686
2026-09-20T00:15:01+00:00,day,32,0x73E24DCd04A11F129202C0F59fC9c78D7C65d3EC,3.1006808642069057,7216.949572000001,181778.12912296589037330000147
2026-09-20T00:15:01+00:00,day,33,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,2.629298211390421,1330.666478,188435.13470611827478500000030
2026-09-20T00:15:01+00:00,day,34,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,2.587802557833513,0,12359.127864951537689201149329
2026-09-20T00:15:01+00:00,day,35,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,2.584718119772857,1500.8186159999998,1658168.1447034508820273353290
2026-09-20T00:15:01+00:00,day,36,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,2.032933999205391,892.6433069999999,1590601.6840397394559232758413
2026-09-20T00:15:01+00:00,day,37,0x97df43442C4413AB34F14243F46d3F6Ffc274627,1.7552048118395778,3922.8441140000004,195504.87845977020818432104517
2026-09-20T00:15:01+00:00,day,38,0xE93C133930d64C9b54d8dec4E20448415c74B147,1.5844190740341801,0,74919.744860854674524000000000
2026-09-20T00:15:01+00:00,day,39,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,1.57158332855,0,204373.94547163778806399999999
2026-09-20T00:15:01+00:00,day,40,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,1.482366392875,0,205672.67216991056009799999998
2026-09-20T00:15:01+00:00,day,41,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,1.4721861975000001,0,256883.70334002309944173527648
2026-09-20T00:15:01+00:00,day,42,0x4A2479F81FC411ade23a50e2425786C248346936,1.4720585089457856,0,878388.2439269796390914999997
2026-09-20T00:15:01+00:00,day,43,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,1.4594289161484455,0,6495.679712433860705157353994
2026-09-20T00:15:01+00:00,day,44,0xd7ca3934fe296E10Fe89955cb6dd8e7C255bB0cA,1.44761514058125,445.23069899999996,89.4790286015833200
2026-09-20T00:15:01+00:00,day,45,0x156646085f2f4829a10EaD0b782dB103a84BD396,1.2529562923041275,0,8370.275464363431360777091850
2026-09-20T00:15:01+00:00,day,46,0xCabEBB606ec35d98D2691113187AD78214f74D10,1.23335573912332,0,2002.1256226463406583116768766
2026-09-20T00:15:01+00:00,day,47,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,1.1771293808712437,19230.961859000003,1916322.0661615705249197790087
2026-09-20T00:15:01+00:00,day,48,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,1.036504028279308,17065.191727,211512.49059254886863798609866
2026-09-20T00:15:01+00:00,day,49,0x1F64f2739A19Fc5cdFD7C3F50c42463aA8983E82,0.7523041421718,0,58795.808294726125757087291743
2026-09-20T00:15:01+00:00,day,50,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,0.742491013,0,21800.217774118200487540940662
2026-09-20T00:15:01+00:00,week,1,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,26354.06861822039,553607.2883830001,61786.289155283601076850007402
2026-09-20T00:15:01+00:00,week,2,0x3EfF28B563dDe30c54185717DFd58726AB214104,22309.47090501778,9981598.351499999,0.000000413800595276953812
2026-09-20T00:15:01+00:00,week,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,21573.3326224355,55596145.109347,4199322.3605644915234879737470
2026-09-20T00:15:01+00:00,week,4,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,18918.601011777286,953362.7688449997,78099.608391835358839065007534
2026-09-20T00:15:01+00:00,week,5,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,18568.088047646674,6484395.726469999,233821.95869937753081738329389
2026-09-20T00:15:01+00:00,week,6,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,11671.657574502735,5382448.9330090005,1658091.4112977276820273353290
2026-09-20T00:15:01+00:00,week,7,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,11046.437023922601,6567136.112333001,200578.82637443010617799999954
2026-09-20T00:15:01+00:00,week,8,0x44a3E929C68Fe1441583549f64abC72E278E6E49,10846.17288688434,380995.0144360001,39947.550748506007497311395845
2026-09-20T00:15:01+00:00,week,9,0x118c3b032bE733A2BdcB346AA71Fb50C4013A2cf,9097.135343741285,12757151.979067,378566.45745727259017003212507
2026-09-20T00:15:01+00:00,week,10,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,8571.4168854983,45029320.024925,357081.28810670794262115191835
2026-09-20T00:15:01+00:00,week,11,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,8095.527008577228,11855234.599479001,1646712.1052816288931452037411
2026-09-20T00:15:01+00:00,week,12,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,7413.350801889825,748069.1713649998,1590678.7871700248559232758414
2026-09-20T00:15:01+00:00,week,13,0x5B61EB45bD64D4904e76F69A9f165D7415606926,7215.9171414478915,6034753.242383,0.00000077856852932951597
2026-09-20T00:15:01+00:00,week,14,0xE93C133930d64C9b54d8dec4E20448415c74B147,6870.53128262312,141187.00896,74908.957750854674524000000000
2026-09-20T00:15:01+00:00,week,15,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,6212.962007304639,49911653.213681996,551542.83047546254986287391298
2026-09-20T00:15:01+00:00,week,16,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,6201.012104230161,11633425.783936998,223409.10164776150435909525914
2026-09-20T00:15:01+00:00,week,17,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,6160.973949227712,9982999.659494996,1333000.1288560721685631473686
2026-09-20T00:15:01+00:00,week,18,0xbea39015d6392404775cB5318184851D02a8C599,5963.124475166516,255178.54073,120928.73546663267675999999999
2026-09-20T00:15:01+00:00,week,19,0xe40D6776422d5227306c6c60375cE6338BDC655b,5637.993061426994,242448.72838,0.000000856304999999999990
2026-09-20T00:15:01+00:00,week,20,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,5531.779051721132,7253514.562955998,218225.15751233754540556350615
2026-09-20T00:15:01+00:00,week,21,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,5473.891284723237,17424677.472181,471233.19876769633647506659427
2026-09-20T00:15:01+00:00,week,22,0xB1716Ae57dAa1289f92a5aA99870f22aA0D49f7c,4724.35820754199,198804.581631,0.000000177633033698147685
2026-09-20T00:15:01+00:00,week,23,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,4517.37781535652,5866862.598879,1573856.7626463877620646339993
2026-09-20T00:15:01+00:00,week,24,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,4063.468985904568,32034809.745146,211786.28079753126863798609866
2026-09-20T00:15:01+00:00,week,25,0xD04a4A6afb8F075F828c6bd0eeC98C476a1c56aA,4052.920969691932,23618760.323831,121686.76628507820757118532100
2026-09-20T00:15:01+00:00,week,26,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,3735.7304205769233,337460.005717,31221.187621357890712076320001
2026-09-20T00:15:01+00:00,week,27,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,3345.476498092856,2131058.3205810003,169324.56451941252027343942103
