timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-09-26T00:00:03.829+00:00,SOL,5min,sol-updown-5m-1790380500,4927688,0xdb5e1a8cfefd4924e18d9547ef50cf62cb97eba334da24e791b0f649d32c7880,1790380800,2,122.11940704832865,122.02614415986032,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:04.029+00:00,SOL,5min,sol-updown-5m-1790380500,4927688,0xdb5e1a8cfefd4924e18d9547ef50cf62cb97eba334da24e791b0f649d32c7880,1790380800,3,122.11989338834131,122.02614415986032,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:04.358+00:00,SOL,5min,sol-updown-5m-1790380500,4927688,0xdb5e1a8cfefd4924e18d9547ef50cf62cb97eba334da24e791b0f649d32c7880,1790380800,4,122.11989338834131,122.02614415986032,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:06.486+00:00,SOL,5min,sol-updown-5m-1790380500,4927688,0xdb5e1a8cfefd4924e18d9547ef50cf62cb97eba334da24e791b0f649d32c7880,1790380800,5,122.09106185824854,122.02614415986032,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:06.719+00:00,SOL,5min,sol-updown-5m-1790380500,4927688,0xdb5e1a8cfefd4924e18d9547ef50cf62cb97eba334da24e791b0f649d32c7880,1790380800,6,122.09117147543643,122.02614415986032,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:08.112+00:00,SOL,5min,sol-updown-5m-1790380500,4927688,0xdb5e1a8cfefd4924e18d9547ef50cf62cb97eba334da24e791b0f649d32c7880,1790380800,8,122.09162250809773,122.02614415986032,Up,,0.001,0.999,,Up,1
2026-09-25T23:59:58.991+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,-2,777.0204560240127,774.9526254604162,Up,0.999,0.009,0.991,0.001,Up,1
2026-09-25T23:59:59.209+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,-1,777.0133656626214,774.9526254604162,Up,0.999,0.009,0.991,0.001,Up,1
2026-09-26T00:00:00.347+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,0,777.0133656626214,774.9526254604162,Up,0.999,0.04,0.96,0.001,Up,1
2026-09-26T00:00:01.156+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,1,777.0033216237567,774.9526254604162,Up,0.999,0.99,0.01,0.001,Up,1
2026-09-26T00:00:03.742+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,2,777.012,774.9526254604162,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:03.899+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,3,777.013,774.9526254604162,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:04.387+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,4,777.013,774.9526254604162,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:06.539+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,5,777.0195561194174,774.9526254604162,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:06.738+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,6,777.0195561194174,774.9526254604162,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:08.113+00:00,BNB,240min,bnb-updown-4h-1790366400,4914106,0xe228743816eacd47a6c5791cb9c2b01662b1bab72795467297973ea7a57c0056,1790380800,8,777.0214257185445,774.9526254604162,Up,,0.001,0.999,,Up,1
2026-09-25T23:59:58.998+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,-2,777.012,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-25T23:59:59.210+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,-1,777.0133656626214,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:00.193+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,0,777.0133656626214,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:01.138+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,1,777.0033216237567,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:03.807+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,2,777.0033216237567,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:03.996+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,3,777.013,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:04.388+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,4,777.013,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:06.454+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,5,777.0195561194174,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:06.680+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,6,777.0195561194174,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:08.113+00:00,BNB,15min,bnb-updown-15m-1790379900,4927652,0xda2ffa348db3b96003e50097a1a745d1cad6752599d2106446cc98a1b016237b,1790380800,8,777.0214257185445,777.0568384996672,Down,0.01,,,0.99,Down,1
2026-09-25T23:59:58.958+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,-2,2691.2269425854183,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-25T23:59:59.233+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,-1,2691.2225164806323,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:00.250+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,0,2691.2225164806323,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:01.214+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,1,2691.2146308612314,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:04.268+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,2,2691.200006531107,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:04.444+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,3,2691.194656504262,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:04.589+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,4,2691.194656504262,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:06.524+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,5,2691.0900862723643,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:06.777+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,6,2691.0900862723643,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:08.116+00:00,ETH,15min,eth-updown-15m-1790379900,4927649,0x2f65821d38cb352e2d7edef783f062278df2771fd1ef199b83fd84dff79f265d,1790380800,8,2690.9125765939293,2692.029783554389,Down,0.001,,,0.999,Down,1
2026-09-25T23:59:58.904+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,-2,84087.08303370583,84001.24409800519,Up,,0.009,0.991,,Up,1
2026-09-25T23:59:59.303+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,-1,84085.32184835568,84001.24409800519,Up,,0.009,0.991,,Up,1
2026-09-26T00:00:00.353+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,0,84087.17265894913,84001.24409800519,Up,,0.008,0.992,,Up,1
2026-09-26T00:00:01.204+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,1,84085.33478976751,84001.24409800519,Up,,0.001,0.992,,Up,1
2026-09-26T00:00:02.896+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,2,84086.09476258115,84001.24409800519,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:03.860+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,3,84085.06815509281,84001.24409800519,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:04.490+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,4,84086.11369147022,84001.24409800519,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:06.467+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,5,84085.1427223034,84001.24409800519,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:06.687+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,6,84082.29213402118,84001.24409800519,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:08.117+00:00,BTC,240min,btc-updown-4h-1790366400,4914087,0xdbe4176ba2cbda1f8789946da628c65739279e39e0c1b5b31b0123944297d611,1790380800,8,84081.70419950712,84001.24409800519,Up,,0.001,0.999,,Up,1
2026-09-25T23:59:59.011+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,-2,777.0204560240127,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-25T23:59:59.235+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,-1,777.0133656626214,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:00.229+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,0,777.0133656626214,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:01.162+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,1,777.0033216237567,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:03.654+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,2,777.0033216237567,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:03.993+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,3,777.013,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:04.316+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,4,777.013,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:06.433+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,5,777.019674809967,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:06.704+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,6,777.0195561194174,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:08.121+00:00,BNB,5min,bnb-updown-5m-1790380500,4927689,0x693a1643c397f89804bc64fe27752de4ac014813c64ed6ae042f77b52dc6f9e5,1790380800,8,777.0214257185445,776.8326659347088,Up,,0.01,0.99,,Up,1
2026-09-25T23:59:58.991+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,-2,0.0989761606342186,0.0989040736996898,Up,,0.01,0.99,,Up,1
2026-09-25T23:59:59.239+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,-1,0.098976,0.0989040736996898,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:00.277+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,0,0.0989724308141232,0.0989040736996898,Up,,0.001,0.99,,Up,1
2026-09-26T00:00:01.112+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,1,0.0989468,0.0989040736996898,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:04.207+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,2,0.098947,0.0989040736996898,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:04.415+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,3,0.0989439475109084,0.0989040736996898,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:04.594+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,4,0.0989439475109084,0.0989040736996898,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:06.430+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,5,0.098938,0.0989040736996898,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:06.692+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,6,0.09893,0.0989040736996898,Up,,0.001,0.999,,Up,1
2026-09-26T00:00:08.124+00:00,DOGE,15min,doge-updown-15m-1790379900,4927653,0x9978e50378a1eef9c9ffcc061586d7d887f98d969ef930d8529e67d6e54772a5,1790380800,8,0.098926,0.0989040736996898,Up,,0.001,0.999,,Up,1
2026-09-25T23:59:58.582+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,-2,1.5683041862329334,1.57188279191892,Down,0.02,,,0.98,Down,1
2026-09-25T23:59:59.214+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,-1,1.5682973386369883,1.57188279191892,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:00.240+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,0,1.5682474647377076,1.57188279191892,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:01.146+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,1,1.5682062372803351,1.57188279191892,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:03.618+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,2,1.5681872065579416,1.57188279191892,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:04.047+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,3,1.5679577937297413,1.57188279191892,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:04.336+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,4,1.5679577937297413,1.57188279191892,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:06.532+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,5,1.56787102504189,1.57188279191892,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:06.724+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,6,1.5679415516870718,1.57188279191892,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:08.126+00:00,XRP,240min,xrp-updown-4h-1790366400,4914091,0x4e409753e429645a53fca4fe358baca7c3485059c9bc8c156241b4c9305b6a0d,1790380800,8,1.5679130443366627,1.57188279191892,Down,0.001,,,0.999,Down,1
2026-09-25T23:59:58.910+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,-2,2691.2269425854183,2692.647897372222,Down,0.01,,,0.99,Down,1
2026-09-25T23:59:59.236+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,-1,2691.2225164806323,2692.647897372222,Down,0.01,,,0.99,Down,1
2026-09-26T00:00:00.244+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,0,2691.2225164806323,2692.647897372222,Down,0.01,,,0.999,Down,1
2026-09-26T00:00:01.149+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,1,2691.2146308612314,2692.647897372222,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:03.851+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,2,2691.209655813995,2692.647897372222,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:04.268+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,3,2691.194656504262,2692.647897372222,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:04.453+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,4,2691.194656504262,2692.647897372222,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:06.479+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,5,2691.197543351447,2692.647897372222,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:06.700+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,6,2691.0900862723643,2692.647897372222,Down,0.001,,,0.999,Down,1
2026-09-26T00:00:08.127+00:00,ETH,240min,eth-updown-4h-1790366400,4914095,0x2907dd6b4f1aa0d15af4ff7dabc7090875c090071946e2502ee8b96951b7bdbe,1790380800,8,2690.9125765939293,2692.647897372222,Down,0.001,,,0.999,Down,1
2026-09-25T23:59:58.966+00:00,SOL,15min,sol-updown-15m-1790379900,4927661,0x1f48328918933fb00a3b9dfce63e70b10060d9e92cc6d8cbabff66ec3ff2b5c4,1790380800,-2,122.13579973664415,121.99954712580546,Up,,0.01,0.99,,Up,1
2026-09-25T23:59:59.207+00:00,SOL,15min,sol-updown-15m-1790379900,4927661,0x1f48328918933fb00a3b9dfce63e70b10060d9e92cc6d8cbabff66ec3ff2b5c4,1790380800,-1,122.13115339999538,121.99954712580546,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:00.196+00:00,SOL,15min,sol-updown-15m-1790379900,4927661,0x1f48328918933fb00a3b9dfce63e70b10060d9e92cc6d8cbabff66ec3ff2b5c4,1790380800,0,122.12556523310654,121.99954712580546,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:01.166+00:00,SOL,15min,sol-updown-15m-1790379900,4927661,0x1f48328918933fb00a3b9dfce63e70b10060d9e92cc6d8cbabff66ec3ff2b5c4,1790380800,1,122.119803341159,121.99954712580546,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:03.740+00:00,SOL,15min,sol-updown-15m-1790379900,4927661,0x1f48328918933fb00a3b9dfce63e70b10060d9e92cc6d8cbabff66ec3ff2b5c4,1790380800,2,122.11940704832865,121.99954712580546,Up,,0.01,0.99,,Up,1
2026-09-26T00:00:04.536+00:00,SOL,15min,sol-updown-15m-1790379900,4927661,0x1f48328918933fb00a3b9dfce63e70b10060d9e92cc6d8cbabff66ec3ff2b5c4,1790380800,3,122.11989338834131,121.99954712580546,Up,,0.01,0.99,,Up,1
