timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-17T00:19:50+00:00,doge-updown-5m-1789604100,4602147,0x428f80cae365120381069debfb167f05ee1b2fdf1e42389ae1beb26b40870bb3,DOGE,2026-09-17T00:20:00+00:00,9.8,0.815,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T00:19:50+00:00,bnb-updown-5m-1789604100,4602142,0x73593729adc65c2a48f584796ce616e86cc1af0f5f17747d0c316d0c3f5aa8af,BNB,2026-09-17T00:20:00+00:00,9.8,0.675,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T00:24:50+00:00,xrp-updown-5m-1789604400,4602158,0x695e97d52cc28cadcc44d7f14b8f5de7ee8e31ef5e1af7779ac7904d89eed823,XRP,2026-09-17T00:25:00+00:00,9.8,0.335,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:24:50+00:00,doge-updown-5m-1789604400,4602156,0x887b99088532bc3863aa1090fd00050300ccb65591da45f28f4034e3429de68f,DOGE,2026-09-17T00:25:00+00:00,9.9,0.43,Down,BUY_NO,,0.01,,1446.68,18,Up,0
2026-09-17T00:24:50+00:00,bnb-updown-5m-1789604400,4602155,0xb74a04560278ec83ee1e3757b20b22bc1e81a89197190e953fb4124c97bf9040,BNB,2026-09-17T00:25:00+00:00,9.9,0.825,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T00:29:50+00:00,xrp-updown-5m-1789604700,4602170,0x3c96fbdef05989b9f5dd590b13220ff4726bd36ef7afea48493b63d45da56d3a,XRP,2026-09-17T00:30:00+00:00,9.8,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-17T00:29:50+00:00,doge-updown-5m-1789604700,4602174,0x4ed8d0a51ecc1e3663b56cab277a42c73653d0cc05982ac621be4c98bb329e17,DOGE,2026-09-17T00:30:00+00:00,9.8,0.31,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-17T00:29:50+00:00,bnb-updown-5m-1789604700,4602169,0x9e4522a92e9571c2ad482694eeff27a97a73aaebeb444d1e4e5fd540a519e049,BNB,2026-09-17T00:30:00+00:00,9.8,0.125,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:34:50+00:00,xrp-updown-5m-1789605000,4602194,0xceab9f992ed24982ec3b12aaa28b119037b84f5c9770df6a144cd9b42c12f6b2,XRP,2026-09-17T00:35:00+00:00,9.8,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T00:34:50+00:00,doge-updown-5m-1789605000,4602197,0x8d87b2240a18d2ad872278bdf729605a5ffed99fdebf93737efcd7bd8b7f5488,DOGE,2026-09-17T00:35:00+00:00,9.8,0.69,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T00:39:50+00:00,xrp-updown-5m-1789605300,4602294,0x60e99c038467d4dd74f661f86d7dbe2565b2a0be88d6554952be1af4ab474db7,XRP,2026-09-17T00:40:00+00:00,9.8,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:39:50+00:00,doge-updown-5m-1789605300,4602296,0x8cb9e24d0143f52a6b5ba9f1526df929c7dfb6b0e6b2c2fb1311beed26a7b67a,DOGE,2026-09-17T00:40:00+00:00,9.8,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:39:50+00:00,bnb-updown-5m-1789605300,4602299,0x652e9602758a9b5ece119f4e5366df649845bd0df829febcff518250e7a80ded,BNB,2026-09-17T00:40:00+00:00,9.8,0.0055,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-17T00:44:50+00:00,xrp-updown-5m-1789605600,4602314,0xb9538ceafb38cb1019734dfa8686470ea3e7eb12cc1cae2485469888211255d4,XRP,2026-09-17T00:45:00+00:00,9.9,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T00:44:50+00:00,bnb-updown-5m-1789605600,4602312,0xb6c2843c80671888108513b403b103f35fabe9ebe21434418811d582df9af3a7,BNB,2026-09-17T00:45:00+00:00,9.9,0.285,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:49:50+00:00,xrp-updown-5m-1789605900,4602372,0x950857faaea0dee39314be249b7994331054ebcf91b4354a5da076dbf11271bb,XRP,2026-09-17T00:50:00+00:00,9.5,0.215,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:49:50+00:00,doge-updown-5m-1789605900,4602378,0x4410bab69a85ac5b38b73c55cdd4fcb4eb53f9c20d279180696f2b9c8ec89df3,DOGE,2026-09-17T00:50:00+00:00,9.4,0.185,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:49:50+00:00,bnb-updown-5m-1789605900,4602367,0x46b978e135a2ffa2d581362bff18dd6dcd7358901e6ed7e2d47bf6e080ed1d27,BNB,2026-09-17T00:50:00+00:00,9.7,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:54:50+00:00,xrp-updown-5m-1789606200,4602388,0x64cc16b756d72be4b03079cf688bae4f5c58a67ac601f2afe626b0a29dadf5b4,XRP,2026-09-17T00:55:00+00:00,9.9,0.345,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:54:50+00:00,bnb-updown-5m-1789606200,4602391,0x58bdf2b586a0ee2244a147a67002333f92b43c91ac03fb3e27239666afd40543,BNB,2026-09-17T00:55:00+00:00,9.9,0.08,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:59:50+00:00,xrp-updown-5m-1789606500,4602404,0xcf6fbec7aebf112025999548004e07457dff7b1b7958fc2aec23c856309f58bc,XRP,2026-09-17T01:00:00+00:00,9.9,0.23,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:59:50+00:00,doge-updown-5m-1789606500,4602410,0x11b85c5780407b0bbfe12b8e697a6aebf2b169229e349fb0d25baf088b22e9bb,DOGE,2026-09-17T01:00:00+00:00,9.9,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T00:59:50+00:00,bnb-updown-5m-1789606500,4602409,0x9e59469614f7fe13dd601e87612ebc7fc4b1e37f42f89073a8545cbcafd5ffa9,BNB,2026-09-17T01:00:00+00:00,9.9,0.42,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:04:50+00:00,xrp-updown-5m-1789606800,4602459,0x05f0f03fc2e69a841ffb09aa800d85e77ef5520b0a37b36683d5eb05bffc9927,XRP,2026-09-17T01:05:00+00:00,9.9,0.075,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-17T01:04:50+00:00,doge-updown-5m-1789606800,4602463,0xd00c326efad3e2fa6817ff126970604f1ac8ceaee14a90476bacac5f994c25f6,DOGE,2026-09-17T01:05:00+00:00,9.8,0.03,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-17T01:04:50+00:00,bnb-updown-5m-1789606800,4602448,0xd6460edd2790a619672ee21b14ea3f22caad557fb4ba6d0979643a365776fc46,BNB,2026-09-17T01:05:00+00:00,9.9,0.06,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-17T01:09:50+00:00,xrp-updown-5m-1789607100,4602468,0x5e328a674e06129a792652b45149e3c858056c613cdf3e7648fd2cb24b6a15ec,XRP,2026-09-17T01:10:00+00:00,9.6,0.935,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T01:09:50+00:00,doge-updown-5m-1789607100,4602464,0x778c9e7ee63793cedad3fe8b1c81d48ecd81bb1463eafc9348ee68a9384c9a41,DOGE,2026-09-17T01:10:00+00:00,9.6,0.9895,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T01:09:50+00:00,bnb-updown-5m-1789607100,4602470,0x25e6df4acb76360d305154106b7b335d5db5a503fd2b02538d7006ad83026fc7,BNB,2026-09-17T01:10:00+00:00,9.6,0.9945,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T01:14:50+00:00,xrp-updown-5m-1789607400,4602473,0x05befbc07fe4e11213bb9d560214d5528d17cc8f1ef02d4012345e9d2ba30ed7,XRP,2026-09-17T01:15:00+00:00,9.9,0.13,Down,BUY_NO,,0.01,,1014.71,38,Up,0
2026-09-17T01:14:50+00:00,doge-updown-5m-1789607400,4602480,0x88e2361efe9cf37f83755301ca9aa13244d64ee25423bc346ba97a07a9f6bd88,DOGE,2026-09-17T01:15:00+00:00,9.9,0.155,Down,BUY_NO,,0.01,,456.38,9,Up,0
2026-09-17T01:24:50+00:00,doge-updown-5m-1789608000,4602739,0x42c2fc9f455eee20adcd5763f717cec12fb28d9f232da35f97a435eee9a2c83a,DOGE,2026-09-17T01:25:00+00:00,9.9,0.415,Down,BUY_NO,0.02,0.39,0.37,1528.46,9,Up,0
2026-09-17T01:24:50+00:00,bnb-updown-5m-1789608000,4602737,0x04ecd791a78d9c4a4793921f8bfee2153fd1a609df255c33b5f593af2f105eed,BNB,2026-09-17T01:25:00+00:00,9.9,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T01:29:50+00:00,xrp-updown-5m-1789608300,4602770,0x305ba383354d76fb19938d500323ff5c2ab069ada04e1c3d0dc66e86353682ca,XRP,2026-09-17T01:30:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T01:29:50+00:00,doge-updown-5m-1789608300,4602772,0xaadcbafc1a0bde326ffe9ab699936db7429e9f7f999a364fd4ce7d73915d1df7,DOGE,2026-09-17T01:30:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T01:29:50+00:00,bnb-updown-5m-1789608300,4602774,0x1a6e5f70c6d24955289a8cc02dcbba0ffadaa37e48d5158328d4ba27c454385a,BNB,2026-09-17T01:30:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T01:34:50+00:00,xrp-updown-5m-1789608600,4602786,0x9ce3a9b631f237448950dccda73291ccee768047131599b0e05e3dbcb02abf8f,XRP,2026-09-17T01:35:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T01:34:50+00:00,doge-updown-5m-1789608600,4602776,0x36aea8f21119ccf3fea931dd9211ded23a0fe853335fa6d328477fb62adf3e41,DOGE,2026-09-17T01:35:00+00:00,9.7,0.805,Up,BUY_YES,,0.01,,1423.34,17,Down,0
2026-09-17T01:34:50+00:00,bnb-updown-5m-1789608600,4602784,0x02088d0d4c69492eda191ba2d8576118c0b7a837fd37742dc4c46e458f14f2af,BNB,2026-09-17T01:35:00+00:00,9.6,0.825,Up,BUY_YES,,0.01,,2702.76,98,Down,0
2026-09-17T01:39:50+00:00,xrp-updown-5m-1789608900,4602835,0x48b1f3b93d9fc789e24cb58add4136081fa8bd4c3182472f047ac787279d1649,XRP,2026-09-17T01:40:00+00:00,9.7,0.95,Up,BUY_YES,,0.01,,992.92,41,Down,0
2026-09-17T01:39:50+00:00,doge-updown-5m-1789608900,4602829,0xb472fdc43ac6b28d0e5e7ce53975a8754a543ce8c5e3f283f0e603ec4f784be9,DOGE,2026-09-17T01:40:00+00:00,9.8,0.96,Up,BUY_YES,0.93,0.99,0.06,73.84,1,Up,1
2026-09-17T01:44:50+00:00,xrp-updown-5m-1789609200,4602843,0x4c69a5af67330f0f831c5223f2d1bd93683fb796bffb62d7e8f730686af2bbc7,XRP,2026-09-17T01:45:00+00:00,9.8,0.175,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:44:50+00:00,doge-updown-5m-1789609200,4602839,0x0512f8c51e4338cccd95515ad2ba8612810e1ce66fed19d26281fc44c4b74a56,DOGE,2026-09-17T01:45:00+00:00,9.9,0.165,Down,BUY_NO,,0.01,,399.0,8,Up,0
2026-09-17T01:44:50+00:00,bnb-updown-5m-1789609200,4602840,0xd276449a4208def9128cb6abe0a481045c8575bf36b0a344a8d83d6ce8c81d3b,BNB,2026-09-17T01:45:00+00:00,9.7,0.155,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:49:50+00:00,xrp-updown-5m-1789609500,4602862,0x72921b87d89835b29818374f1ef2865ac860771414edc5ac7d4fad407c4e51fd,XRP,2026-09-17T01:50:00+00:00,9.4,0.235,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:49:50+00:00,doge-updown-5m-1789609500,4602864,0xc19cc7efd12819873d76fe1d676a97411eb4ca81155cd0f130d8e6a35407432b,DOGE,2026-09-17T01:50:00+00:00,9.3,0.255,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:49:50+00:00,bnb-updown-5m-1789609500,4602854,0x0d09c81a8f3c0c7106ad07f81cdccf900b4b01a790460b78ecebab7843844b9c,BNB,2026-09-17T01:50:00+00:00,9.3,0.345,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:54:50+00:00,xrp-updown-5m-1789609800,4602914,0x137e4c4f47ff9d939aad4a50109ea67ccfebd1d2f23fea0088add546f62ca5e7,XRP,2026-09-17T01:55:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:54:50+00:00,doge-updown-5m-1789609800,4602922,0x04f7b1bd2db7eae543441a1cf6480fa5402a03cdba4d5480ff28eb55e1498686,DOGE,2026-09-17T01:55:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:54:50+00:00,bnb-updown-5m-1789609800,4602921,0x2360454b3a3ace1fb88c8666bf07e2ea3fc041c32d8c299b427d81004faca169,BNB,2026-09-17T01:55:00+00:00,9.7,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:59:50+00:00,xrp-updown-5m-1789610100,4602952,0x06cfc6330ba98c37fddf0c10c4e7e1c8c0a2f63d73d9c93750cd9aecf2532fa2,XRP,2026-09-17T02:00:00+00:00,9.8,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T01:59:50+00:00,doge-updown-5m-1789610100,4602958,0x60b889a63b247fc1bb4c58b59c76919a5124b4cb781972107a5fcb2e506a4bba,DOGE,2026-09-17T02:00:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T01:59:50+00:00,bnb-updown-5m-1789610100,4602959,0x020ad42a336c1d7e63a26e7d11c0e043c72d0680d6043e73786ce08c4d64eb75,BNB,2026-09-17T02:00:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:04:50+00:00,bnb-updown-5m-1789610400,4603012,0x4389366201c3087fe31db61864058d81af80385993a06ef89e1271878ceea91c,BNB,2026-09-17T02:05:00+00:00,9.8,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:09:50+00:00,xrp-updown-5m-1789610700,4603044,0x1e71f1ddaba7e598dc7df5c03ef8ca1d8d15940869355ba3fa2a3bb3a66d10e6,XRP,2026-09-17T02:10:00+00:00,9.9,0.555,Up,BUY_YES,,0.001,,1082.14,52,Down,0
2026-09-17T02:09:50+00:00,doge-updown-5m-1789610700,4603046,0x6109a69bbfe78b32fcc38fdf5527abb546c977dc6a4a59177d486f8d95fd4584,DOGE,2026-09-17T02:10:00+00:00,9.9,0.35,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-17T02:09:50+00:00,bnb-updown-5m-1789610700,4603047,0xb1fc51f005125b9bd7ccbaddaac9cb6b3b9f4302fd3bab5b5877d44a3b888c09,BNB,2026-09-17T02:10:00+00:00,9.9,0.555,Up,BUY_YES,,0.001,,1571.18,101,Down,0
2026-09-17T02:14:50+00:00,xrp-updown-5m-1789611000,4603106,0x25e5955b6cfcfc33a169d8940a7da21f1c18c634be60485cc680aafc9c0d9594,XRP,2026-09-17T02:15:00+00:00,9.7,0.325,Down,BUY_NO,,0.01,,2098.61,41,Up,0
2026-09-17T02:14:50+00:00,doge-updown-5m-1789611000,4603104,0xd8e2902426ca9b4dead3471b46e37107901c6f9e2e101e415a6621eb198e83f9,DOGE,2026-09-17T02:15:00+00:00,9.7,0.17,Down,BUY_NO,0.33,0.98,0.65,155.08,2,Down,1
2026-09-17T02:14:50+00:00,bnb-updown-5m-1789611000,4603103,0xac552902fe3989a5aa9f64c1b04f8c05cafce195853b4e0279f3379ad99f68e3,BNB,2026-09-17T02:15:00+00:00,9.7,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:19:50+00:00,doge-updown-5m-1789611300,4603347,0x7afe9817a23d4c6383d0ed4f7490c0d12dd7da8a92e4422b01149d452bc2e3c0,DOGE,2026-09-17T02:20:00+00:00,9.9,0.22,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-17T02:19:50+00:00,bnb-updown-5m-1789611300,4603337,0x0075592696b13112d6b1269593d2d7aca67a9ab0853491111ae7dd8c2fcf922d,BNB,2026-09-17T02:20:00+00:00,9.8,0.145,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:24:50+00:00,xrp-updown-5m-1789611600,4603386,0x264594ce02702c4dddc61c30f8a8e4217fa0600dd1483c83a23e285021d12941,XRP,2026-09-17T02:25:00+00:00,9.9,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:24:50+00:00,bnb-updown-5m-1789611600,4603380,0x47eb13ac61dc151ea7522e0c8cc4a819bb09e14ea5dc3d086c24b3b2b0cdd4be,BNB,2026-09-17T02:25:00+00:00,9.8,0.13,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:29:50+00:00,xrp-updown-5m-1789611900,4603456,0x1d370dc68a251437f78be04f43c9ae716f2de656ac6b46e22ca035faba63bf1d,XRP,2026-09-17T02:30:00+00:00,9.9,0.9945,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T02:29:50+00:00,doge-updown-5m-1789611900,4603459,0x0bcd8aa2a72a6a9e185ce50815904e28b7554f3f2026c4f6c74461349eaff4a7,DOGE,2026-09-17T02:30:00+00:00,9.9,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T02:29:50+00:00,bnb-updown-5m-1789611900,4603453,0xd4f4c58942248f5132dc9a5aa7746f2a0e75a604aaf2e4becd5ef37f93a29ef2,BNB,2026-09-17T02:30:00+00:00,9.8,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T02:34:50+00:00,xrp-updown-5m-1789612200,4603472,0x00b25d7a0956677e69b09973bcaf8289dadf5e140cdde55e36c48683ec0e8ff2,XRP,2026-09-17T02:35:00+00:00,9.9,0.265,Down,BUY_NO,,0.01,,2003.99,39,Up,0
2026-09-17T02:34:50+00:00,doge-updown-5m-1789612200,4603474,0xf47c4bdf1efc71df226cda29cced17bf20cd2925b04d4679a918610aaa15c990,DOGE,2026-09-17T02:35:00+00:00,9.8,0.12,Down,BUY_NO,,0.01,,1530.89,18,Up,0
2026-09-17T02:34:50+00:00,bnb-updown-5m-1789612200,4603468,0x05514fd0b375cfe1832fa00ebd0a8bff38d07159d8b56d03997cb703237fc5d7,BNB,2026-09-17T02:35:00+00:00,9.8,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:39:50+00:00,xrp-updown-5m-1789612500,4603550,0xcbea2df51fe65d7e44c111233814b3f7294d41a972294bb0221b028688c6be25,XRP,2026-09-17T02:40:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T02:39:50+00:00,doge-updown-5m-1789612500,4603552,0xc12c90d2583ac58c8d45fc08a9f93295c31b57d4f4e19ecfea84de44bd1f9691,DOGE,2026-09-17T02:40:00+00:00,9.8,0.995,Up,BUY_YES,0.991,,,,0,Up,1
2026-09-17T02:39:50+00:00,bnb-updown-5m-1789612500,4603549,0xf6dcfc782315735028b1608a80cc1c50f3afb434136ea62a75dba39726a6b686,BNB,2026-09-17T02:40:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T02:44:50+00:00,xrp-updown-5m-1789612800,4603608,0x9bc4efbdd8f73da2fa96c0624022264cd11f12ca9dbd997c5c9d2abe19c73b40,XRP,2026-09-17T02:45:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T02:49:50+00:00,xrp-updown-5m-1789613100,4603627,0x73a4b1047dd580c35bd466e49d62a67c1a9c5de92a17006d5a381f2e83e8d595,XRP,2026-09-17T02:50:00+00:00,9.8,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:54:50+00:00,doge-updown-5m-1789613400,4603648,0x338b3ca55f6938dd3a1e7305cca87158901c6a14ab4b94b385131a3ae03786d4,DOGE,2026-09-17T02:55:00+00:00,9.9,0.69,Up,BUY_YES,,0.01,,1546.09,16,Down,0
2026-09-17T02:59:50+00:00,xrp-updown-5m-1789613700,4603662,0xef30ebdf5b1c751c647a8e80fcfcdcd3c7adfd2111ba997a03304f415ba1fd6a,XRP,2026-09-17T03:00:00+00:00,9.8,0.735,Up,BUY_YES,,0.01,,975.23,32,Down,0
2026-09-17T02:59:50+00:00,doge-updown-5m-1789613700,4603661,0x2bcd10f179ee23542adc1022629cc5733774882964ecf846df6d5249c1003e45,DOGE,2026-09-17T03:00:00+00:00,9.8,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T02:59:50+00:00,bnb-updown-5m-1789613700,4603664,0x380f5944fcb77359a9f39501072b88afa2d69004df6cf69e15dad5176d222ccd,BNB,2026-09-17T03:00:00+00:00,9.8,0.585,Up,BUY_YES,0.65,0.66,0.01,344.21,6,Up,1
2026-09-17T03:04:51+00:00,xrp-updown-5m-1789614000,4603698,0xaeb3b5a0cc170ec189ab4f5db14c1d8649ca2478890ef4e0a4014df415bd3c04,XRP,2026-09-17T03:05:00+00:00,8.6,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T03:04:51+00:00,doge-updown-5m-1789614000,4603700,0xb0de19d2b4092a5db5d54188f1647c79376655fe98f96e21ac96fa5f901ef9c4,DOGE,2026-09-17T03:05:00+00:00,8.7,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T03:04:51+00:00,bnb-updown-5m-1789614000,4603711,0x2df40863492e468b7e585b846cce609005340505a2fdc0aa0abe51ade4b6b2fe,BNB,2026-09-17T03:05:00+00:00,8.6,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-17T03:09:52+00:00,xrp-updown-5m-1789614300,4603727,0xbfd27d2d974d4d2c5b6f6c8efa5ef7293ef3f47bbd2c9d83bb1525bf2d2cca41,XRP,2026-09-17T03:10:00+00:00,7.0,0.755,Up,BUY_YES,,0.01,,1829.01,19,Down,0
2026-09-17T03:09:53+00:00,doge-updown-5m-1789614300,4603725,0x51578c733e7bf06685c15ae96dcda7efaa7cec9822f37f78649289042d36787b,DOGE,2026-09-17T03:10:00+00:00,6.9,0.82,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T03:09:53+00:00,bnb-updown-5m-1789614300,4603732,0xef76330e1d9b285b7b5495aa4a3f00c52bbe5732dbfdc2f3ae5962b7a881df4d,BNB,2026-09-17T03:10:00+00:00,6.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T03:14:50+00:00,bnb-updown-5m-1789614600,4603738,0x4aade6e889a5b717dcc1f3e911fedf5476b12eb3df9175768e7f40acaeeeb1a5,BNB,2026-09-17T03:15:00+00:00,9.8,0.45,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-17T03:19:50+00:00,xrp-updown-5m-1789614900,4604187,0x8069a5af2897283cc2faa554d23a23e328589746b3d55c1c9cd5cdced8e0f819,XRP,2026-09-17T03:20:00+00:00,9.9,0.655,Up,BUY_YES,,0.01,,1009.22,38,Down,0
2026-09-17T03:19:50+00:00,doge-updown-5m-1789614900,4604181,0xbb0944ed212b7ba2a45c3d63980609cb770f49d828f8e00a9c3714f4c5c9163c,DOGE,2026-09-17T03:20:00+00:00,9.8,0.785,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T03:19:50+00:00,bnb-updown-5m-1789614900,4604182,0x394d05925d2fc687ad54e4c9074eed17a77a33c40e4867df0dbfe6c451468872,BNB,2026-09-17T03:20:00+00:00,9.9,0.64,Up,BUY_YES,,0.01,,2705.0,95,Down,0
2026-09-17T03:24:50+00:00,xrp-updown-5m-1789615200,4604198,0x63ef393ea65d3c771069bc101fb2094d7eb4fc32a3668b1538b62acef10fc3de,XRP,2026-09-17T03:25:00+00:00,9.9,0.695,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T03:24:50+00:00,doge-updown-5m-1789615200,4604192,0xc978c577ab755b4a320112899c1afea95285528dd0af411d1969ead4e19d24f5,DOGE,2026-09-17T03:25:00+00:00,9.9,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-17T03:24:50+00:00,bnb-updown-5m-1789615200,4604195,0xbe611bc33e1682cb60ea60266e689e09692428ee92e8755ca8a329b0650cfd17,BNB,2026-09-17T03:25:00+00:00,9.9,0.69,Up,BUY_YES,0.999,,,,0,Up,1
