timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-09-24T23:59:58.530+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,-2,1.5342896000494073,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-24T23:59:59.233+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,-1,1.5342896000494073,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:00.522+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,0,1.534231910680506,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:01.211+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,1,1.5342525418755257,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:03.182+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,2,1.5342464032209906,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:03.513+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,3,1.53424442264622,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:04.348+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,4,1.53402719,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:05.496+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,5,1.5339797428729973,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:06.124+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,6,1.53397802173832,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:08.110+00:00,XRP,15min,xrp-updown-15m-1790293500,4895475,0xddaa8c00d806f8b248cd041dd01725bef550fda40bb4a6c4a791fe6f717baef1,1790294400,8,1.53408404487446,1.534613014688453,Down,0.001,,,0.999,Down,1
2026-09-24T23:59:58.567+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,-2,117.00958925882537,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-24T23:59:59.186+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,-1,117.00958925882537,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:00.261+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,0,117.00959005882537,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:01.190+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,1,117.00973926777978,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:02.842+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,2,117.00957352819069,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:03.523+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,3,117.00957352819069,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:04.337+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,4,117.01099550864524,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:05.498+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,5,117.01099550864524,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:06.112+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,6,117.00892498937012,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:08.118+00:00,SOL,15min,sol-updown-15m-1790293500,4895486,0xbd7b166737c5b2ff5a6ed8c5350af82e13c0a3523a9c158375bf555c1872ab2f,1790294400,8,117.00951194019976,117.01628009490139,Down,0.01,,,0.99,Down,1
2026-09-24T23:59:58.337+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,-2,776.431212812411,779.4141579296511,Down,0.009,0.999,0.001,0.991,Down,1
2026-09-24T23:59:59.232+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,-1,776.431212812411,779.4141579296511,Down,0.009,0.999,0.001,0.991,Down,1
2026-09-25T00:00:00.319+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,0,776.431212812411,779.4141579296511,Down,0.041,0.999,0.001,0.01,Down,1
2026-09-25T00:00:01.193+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,1,776.431212812411,779.4141579296511,Down,0.99,,,0.01,Down,1
2026-09-25T00:00:02.710+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,2,776.431212812411,779.4141579296511,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:03.388+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,3,776.431212812411,779.4141579296511,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:04.338+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,4,776.431212812411,779.4141579296511,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:05.674+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,5,776.431212812411,779.4141579296511,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:06.122+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,6,776.4688959237398,779.4141579296511,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:08.123+00:00,BNB,240min,bnb-updown-4h-1790280000,4890067,0x1ec8367a0992986e88b0c8e80b89d99d4580909c4acd313f8b280ca1040874e7,1790294400,8,776.5314854526132,779.4141579296511,Down,0.001,,,0.999,Down,1
2026-09-24T23:59:58.768+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,-2,117.00958925882537,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-24T23:59:59.345+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,-1,117.00958925882537,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:00.195+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,0,117.00959005882537,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:01.746+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,1,117.00973926777978,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:02.553+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,2,117.00957416319069,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:03.532+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,3,117.01099550864524,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:04.199+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,4,117.01099550864524,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:05.714+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,5,117.01099550864524,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:06.132+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,6,117.00892498937012,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:08.124+00:00,SOL,60min,sol-universo-1h,4867752,0x77ce4433a478e63e3f390126db27a1c7421536a4c1a13d9255625811123cb893,1790294400,8,117.00951194019976,116.57443635451419,Up,,0.001,0.999,,Up,1
2026-09-24T23:59:58.604+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,-2,1.5342896000494073,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-24T23:59:59.186+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,-1,1.5342896000494073,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:00.267+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,0,1.534231910680506,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:01.192+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,1,1.5342525418755257,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:02.755+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,2,1.5342464032209906,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:03.564+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,3,1.53424442264622,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:04.344+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,4,1.53402719,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:05.761+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,5,1.5339797428729973,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:06.110+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,6,1.53397802173832,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:08.124+00:00,XRP,5min,xrp-updown-5m-1790294100,4895551,0x3b445b88ebbb3c484b9804d76a5762a3d81aa1b5ca56944bc5d45370638700c2,1790294400,8,1.53408404487446,1.532376575,Up,,0.01,0.99,,Up,1
2026-09-24T23:59:58.638+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,-2,0.09575755,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-24T23:59:59.226+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,-1,0.09575757,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:00.191+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,0,0.09575757,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:01.188+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,1,0.095758,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:02.746+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,2,0.095758,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:03.503+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,3,0.095759,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:04.350+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,4,0.09575595,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:05.674+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,5,0.09575595,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:06.103+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,6,0.0957507970210881,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:08.125+00:00,DOGE,5min,doge-updown-5m-1790294100,4895555,0x211099b1afd75772b4405fd813f46016ad1368d9471b34615edd77f207592ab3,1790294400,8,0.09575033,0.09573268,Up,0.01,,,0.99,Down,0
2026-09-24T23:59:58.565+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,-2,2687.132553701602,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-24T23:59:59.228+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,-1,2687.132553701602,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:00.258+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,0,2687.1252132949235,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:01.201+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,1,2687.126417486642,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:02.988+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,2,2687.1102538754585,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:03.424+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,3,2687.1161501370193,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:04.342+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,4,2687.1161501370193,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:05.493+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,5,2687.1161501370193,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:06.102+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,6,2687.137110015,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-25T00:00:08.128+00:00,ETH,5min,eth-updown-5m-1790294100,4895550,0xeb199f1196e9c07044466ad047d0ffd5d38284745407489e16f614c7ed7d1e65,1790294400,8,2687.13882624,2686.5572302493665,Up,0.01,,,0.99,Down,0
2026-09-24T23:59:58.568+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,-2,0.09575755,0.096218410914257,Down,0.04,0.999,0.001,0.96,Down,1
2026-09-24T23:59:59.176+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,-1,0.09575757,0.096218410914257,Down,0.04,0.999,0.001,0.96,Down,1
2026-09-25T00:00:00.429+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,0,0.09575757,0.096218410914257,Down,0.99,0.999,0.001,0.01,Down,1
2026-09-25T00:00:01.549+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,1,0.095758,0.096218410914257,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:02.950+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,2,0.095758,0.096218410914257,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:03.501+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,3,0.095759,0.096218410914257,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:04.198+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,4,0.09575595,0.096218410914257,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:05.713+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,5,0.095752874,0.096218410914257,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:06.111+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,6,0.0957507970210881,0.096218410914257,Down,0.001,,,0.999,Down,1
2026-09-25T00:00:08.129+00:00,DOGE,240min,doge-updown-4h-1790280000,4890047,0xe927bd5fbfbf2f4417a971bc7334439cb79c84690942012328d018cd9a9da6d8,1790294400,8,0.09575033,0.096218410914257,Down,0.001,,,0.999,Down,1
2026-09-24T23:59:58.564+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,-2,84380.82495041117,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-24T23:59:59.338+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,-1,84380.82505528619,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:00.256+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,0,84380.61334873618,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:01.203+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,1,84380.61334873618,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:02.763+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,2,84380.64982398118,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:03.562+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,3,84380.80764375252,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:04.339+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,4,84381.06763469227,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:05.733+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,5,84381.06763469227,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:06.103+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,6,84381.18940224218,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-25T00:00:08.132+00:00,BTC,15min,btc-updown-15m-1790293500,4895487,0x124b08575c88b0b15934fa7eaea42db74c784b7f4574352a5203b890e1a1da10,1790294400,8,84381.90282044889,84381.98563477835,Down,0.01,,,0.99,Down,1
2026-09-24T23:59:58.574+00:00,ETH,60min,eth-universo-1h,4867751,0x495c6a823ff560ddaa39552ba652f0f4adffe49dfc6ee17142bfa0a94f0fd980,1790294400,-2,2687.132553701602,2684.5345082585395,Up,,0.01,0.99,,Up,1
2026-09-24T23:59:59.227+00:00,ETH,60min,eth-universo-1h,4867751,0x495c6a823ff560ddaa39552ba652f0f4adffe49dfc6ee17142bfa0a94f0fd980,1790294400,-1,2687.132553701602,2684.5345082585395,Up,,0.01,0.99,,Up,1
2026-09-25T00:00:00.326+00:00,ETH,60min,eth-universo-1h,4867751,0x495c6a823ff560ddaa39552ba652f0f4adffe49dfc6ee17142bfa0a94f0fd980,1790294400,0,2687.1252132949235,2684.5345082585395,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:01.200+00:00,ETH,60min,eth-universo-1h,4867751,0x495c6a823ff560ddaa39552ba652f0f4adffe49dfc6ee17142bfa0a94f0fd980,1790294400,1,2687.126417486642,2684.5345082585395,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:02.881+00:00,ETH,60min,eth-universo-1h,4867751,0x495c6a823ff560ddaa39552ba652f0f4adffe49dfc6ee17142bfa0a94f0fd980,1790294400,2,2687.1102538754585,2684.5345082585395,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:03.404+00:00,ETH,60min,eth-universo-1h,4867751,0x495c6a823ff560ddaa39552ba652f0f4adffe49dfc6ee17142bfa0a94f0fd980,1790294400,3,2687.1076356715957,2684.5345082585395,Up,,0.001,0.999,,Up,1
2026-09-25T00:00:04.338+00:00,ETH,60min,eth-universo-1h,4867751,0x495c6a823ff560ddaa39552ba652f0f4adffe49dfc6ee17142bfa0a94f0fd980,1790294400,4,2687.1161501370193,2684.5345082585395,Up,,0.001,0.999,,Up,1
