timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-17T00:00:01.005+00:00,XRP,5min,xrp-updown-5m-1786924500,3620186,0xa51910bf35e13119a65b29d0aba8972b5515bce9f0f868fb3425298eacf9d79a,1786924800,0,0.9925258452905323,0.9918589409547004,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:02.108+00:00,XRP,5min,xrp-updown-5m-1786924500,3620186,0xa51910bf35e13119a65b29d0aba8972b5515bce9f0f868fb3425298eacf9d79a,1786924800,1,0.99252835,0.9918589409547004,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:03.404+00:00,XRP,5min,xrp-updown-5m-1786924500,3620186,0xa51910bf35e13119a65b29d0aba8972b5515bce9f0f868fb3425298eacf9d79a,1786924800,2,0.9925181636597104,0.9918589409547004,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:04.008+00:00,XRP,5min,xrp-updown-5m-1786924500,3620186,0xa51910bf35e13119a65b29d0aba8972b5515bce9f0f868fb3425298eacf9d79a,1786924800,3,0.9925154945128315,0.9918589409547004,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:04.896+00:00,XRP,5min,xrp-updown-5m-1786924500,3620186,0xa51910bf35e13119a65b29d0aba8972b5515bce9f0f868fb3425298eacf9d79a,1786924800,4,0.9923489473574194,0.9918589409547004,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:05.558+00:00,XRP,5min,xrp-updown-5m-1786924500,3620186,0xa51910bf35e13119a65b29d0aba8972b5515bce9f0f868fb3425298eacf9d79a,1786924800,5,0.9923489473574194,0.9918589409547004,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:06.817+00:00,XRP,5min,xrp-updown-5m-1786924500,3620186,0xa51910bf35e13119a65b29d0aba8972b5515bce9f0f868fb3425298eacf9d79a,1786924800,6,0.9923409834163195,0.9918589409547004,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:08.538+00:00,XRP,5min,xrp-updown-5m-1786924500,3620186,0xa51910bf35e13119a65b29d0aba8972b5515bce9f0f868fb3425298eacf9d79a,1786924800,8,0.9923418487291054,0.9918589409547004,Up,,0.01,0.99,,Up,1
2026-08-16T23:59:58.338+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,-2,1874.05407325,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-16T23:59:59.456+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,-1,1874.05407325,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:00.725+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,0,1874.1518514217032,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:01.980+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,1,1874.1518514217032,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:03.150+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,2,1874.167949471946,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:03.741+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,3,1874.1341572998447,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:04.872+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,4,1874.1341572998447,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:05.541+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,5,1874.1053272776956,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:06.724+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,6,1874.0945979378314,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:08.555+00:00,ETH,5min,eth-updown-5m-1786924500,3620188,0x511ba7337f9e8b1ae33578fc20478f441e50e6e9a02599cc4113a51d78970160,1786924800,8,1874.102306310984,1873.9998982225322,Up,0.01,,,0.99,Down,0
2026-08-16T23:59:58.397+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,-2,74.53641580848449,74.53569839199736,Up,,0.01,0.99,,Up,1
2026-08-16T23:59:59.442+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,-1,74.53641580848449,74.53569839199736,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:00.886+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,0,74.5393449957979,74.53569839199736,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:01.589+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,1,74.53992178536838,74.53569839199736,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:02.956+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,2,74.53983765710218,74.53569839199736,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:03.738+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,3,74.53812138575492,74.53569839199736,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:04.973+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,4,74.53407510918603,74.53569839199736,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:05.453+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,5,74.53407510918603,74.53569839199736,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:06.810+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,6,74.51342002464816,74.53569839199736,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:08.557+00:00,SOL,5min,sol-updown-5m-1786924500,3620190,0xdce31708d7afdc2c6c087aca7963816d8b0dfa949e99ef3ae7475f0a3d42f767,1786924800,8,74.51496451551968,74.53569839199736,Down,,0.01,0.99,,Up,0
2026-08-16T23:59:58.380+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,-2,602.2870400424206,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-16T23:59:59.464+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,-1,602.2870400424206,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-17T00:00:01.069+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,0,602.36052,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-17T00:00:02.107+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,1,602.36052,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-17T00:00:03.173+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,2,602.36167,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-17T00:00:03.917+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,3,602.3557489611028,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-17T00:00:04.886+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,4,602.3557489611028,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-17T00:00:05.472+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,5,602.32861,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-17T00:00:06.843+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,6,602.32636,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-17T00:00:08.566+00:00,BNB,5min,bnb-updown-5m-1786924500,3620189,0x541ffc610e2f10038f8e53b04cbfddb0fb0f6259ed00fa4d54288de66430621d,1786924800,8,602.32398,602.5889020866749,Down,0.001,,,0.999,Down,1
2026-08-16T23:59:58.359+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,-2,62832.168556214085,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-16T23:59:59.481+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,-1,62832.168556214085,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:00.934+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,0,62835.87680180117,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:02.043+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,1,62836.284,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:03.183+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,2,62836.285,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:03.906+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,3,62835.395106785,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:04.575+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,4,62833.73247503024,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:05.455+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,5,62833.73247503024,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:06.674+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,6,62833.66473335,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-17T00:00:08.594+00:00,BTC,5min,btc-updown-5m-1786924500,3620193,0xa5c8ab5ce0c5bee9d7b2231264a0b30798b2fb8a9c17455979e0f303f00d2fff,1786924800,8,62833.59853733981,62821.57734653683,Up,0.01,,,0.99,Down,0
2026-08-16T23:59:58.398+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,-2,1874.05407325,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-16T23:59:59.479+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,-1,1874.05407325,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:01.004+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,0,1874.1518514217032,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:01.986+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,1,1874.1518514217032,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:03.187+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,2,1874.167949471946,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:04.055+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,3,1874.1341572998447,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:04.880+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,4,1874.1053272776956,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:05.488+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,5,1874.1053272776956,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:06.917+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,6,1874.094699167841,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-17T00:00:08.597+00:00,ETH,15min,eth-updown-15m-1786923900,3620134,0x0773d2f76a640f0dd9c13e6d1e231892dab78f65450e919f268505b733d7497b,1786924800,8,1874.102306310984,1874.2100851709677,Down,,0.01,0.99,,Up,0
2026-08-16T23:59:58.375+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,-2,0.069513834,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-16T23:59:59.477+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,-1,0.069513834,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:00.933+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,0,0.0695174764412233,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:01.964+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,1,0.069518819665399,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:03.189+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,2,0.0695186340456112,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:03.833+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,3,0.0695186293530902,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:04.968+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,4,0.06951416,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:05.462+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,5,0.06951416,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:06.571+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,6,0.06950982,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:08.599+00:00,DOGE,5min,doge-updown-5m-1786924500,3620192,0xff77dae0bdd61b4c83b82b07212d36bb95f58b54fdae434b0c93d177f87a4e79,1786924800,8,0.0695097,0.069478679714451,Up,,0.01,0.99,,Up,1
2026-08-16T23:59:58.377+00:00,SOL,15min,sol-updown-15m-1786923900,3620143,0x39b1880d88a64a0c6560f3ec6108f3fe655c13392f2783d2c32d53ebffe4bd09,1786924800,-2,74.53641580848449,74.4990889833756,Up,,0.01,0.99,,Up,1
2026-08-16T23:59:59.437+00:00,SOL,15min,sol-updown-15m-1786923900,3620143,0x39b1880d88a64a0c6560f3ec6108f3fe655c13392f2783d2c32d53ebffe4bd09,1786924800,-1,74.53641580848449,74.4990889833756,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:00.899+00:00,SOL,15min,sol-updown-15m-1786923900,3620143,0x39b1880d88a64a0c6560f3ec6108f3fe655c13392f2783d2c32d53ebffe4bd09,1786924800,0,74.5393449957979,74.4990889833756,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:01.983+00:00,SOL,15min,sol-updown-15m-1786923900,3620143,0x39b1880d88a64a0c6560f3ec6108f3fe655c13392f2783d2c32d53ebffe4bd09,1786924800,1,74.53992178536838,74.4990889833756,Up,,0.01,0.99,,Up,1
2026-08-17T00:00:03.178+00:00,SOL,15min,sol-updown-15m-1786923900,3620143,0x39b1880d88a64a0c6560f3ec6108f3fe655c13392f2783d2c32d53ebffe4bd09,1786924800,2,74.53983765710218,74.4990889833756,Up,,0.01,0.99,,Up,1
