timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-08T02:39:50+00:00,xrp-updown-5m-1788834900,4316713,0x87e3f5e09d10f334ce7d4b9f5a57cf3f0d6b2def1f9f709636de5fede308cb96,XRP,2026-09-08T02:40:00+00:00,9.8,0.25,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-08T02:44:50+00:00,xrp-updown-5m-1788835200,4317610,0x69639ee0b7cc2e82279b60628fe0489f3735182f739d88afe066f81e06395619,XRP,2026-09-08T02:45:00+00:00,9.9,0.385,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-08T02:44:50+00:00,doge-updown-5m-1788835200,4317609,0x4db673e16b2dbc495e1e255495ebf8c9627cb0ba5ea63cf2b3331095bb9f637c,DOGE,2026-09-08T02:45:00+00:00,9.9,0.395,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-08T02:49:50+00:00,xrp-updown-5m-1788835500,4317685,0x61ed6d835212ba2c40d6ce8e2a4bbbe216c7554c9a573b19323ce8f17292f1da,XRP,2026-09-08T02:50:00+00:00,9.8,0.705,Up,BUY_YES,,0.01,,1040.19,44,Down,0
2026-09-08T02:49:50+00:00,bnb-updown-5m-1788835500,4317686,0x3b6ad8e35d099d0854e2b6c0fea00fe4d45768ac5093ddc851afa22ba9304fd5,BNB,2026-09-08T02:50:00+00:00,9.9,0.935,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-08T02:54:50+00:00,xrp-updown-5m-1788835800,4317847,0x801f6b328ce84afc0964e37350e1ebc6bc23f8e3fc3a4f25ba84afe28b78b026,XRP,2026-09-08T02:55:00+00:00,9.5,0.155,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-08T02:54:50+00:00,doge-updown-5m-1788835800,4317846,0xed70cfbf5553b3f2eaede802947b586066f5065fd3063908b7faef784983d31d,DOGE,2026-09-08T02:55:00+00:00,9.7,0.085,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-08T02:54:50+00:00,bnb-updown-5m-1788835800,4317851,0x799c847607e0ffa7949fdd83fc72913b63aac2c7fa93bb0db5a91fcb0c0080d2,BNB,2026-09-08T02:55:00+00:00,9.8,0.095,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-08T02:59:50+00:00,doge-updown-5m-1788836100,4318161,0x070e31d4a9adb983f512492288390e822cfe86a4fea4fbbd647110f86655a243,DOGE,2026-09-08T03:00:00+00:00,9.9,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-08T02:59:50+00:00,bnb-updown-5m-1788836100,4318163,0x67e4e2e638cf08ce5345f2f6397e678e5cde3066d189c3116d52f976856e9d59,BNB,2026-09-08T03:00:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-08T03:04:50+00:00,doge-updown-5m-1788836400,4318229,0x6862e0c4829ca2f772c6112e25c5a431735943d9e638712cce948db112571cf4,DOGE,2026-09-08T03:05:00+00:00,9.8,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-08T03:09:50+00:00,xrp-updown-5m-1788836700,4318247,0x3821be0cedfa819159f6d2a97bc7bf6ab141b2857450b8105eb26882d2d55854,XRP,2026-09-08T03:10:00+00:00,9.8,0.675,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-08T03:09:50+00:00,bnb-updown-5m-1788836700,4318244,0xd62e99fa01c4c29f8146dd684c6dac13fd149deee5d8a465dbb6cea3bb39eca9,BNB,2026-09-08T03:10:00+00:00,9.8,0.92,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-08T03:14:50+00:00,xrp-updown-5m-1788837000,4318423,0x1537056c9f016520c33f6689dd834e572d52266589cd155f53515349f550329f,XRP,2026-09-08T03:15:00+00:00,9.8,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-08T03:14:50+00:00,doge-updown-5m-1788837000,4318427,0x151872374e1b8ec8a4e885c78450cff7e7c7ae1c5bcbbec98e21d7f2b08e401d,DOGE,2026-09-08T03:15:00+00:00,9.9,0.045,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-08T03:14:50+00:00,bnb-updown-5m-1788837000,4318424,0xfde4517f2b9121d172b266b14bb0a3697262002940a085d87be0877662a9f230,BNB,2026-09-08T03:15:00+00:00,9.9,0.275,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-08T03:19:50+00:00,xrp-updown-5m-1788837300,4318781,0x3c745ebf169f68fcc1b78520a641d08401f1d1e90aa3a1009bd5bd3cdd0d5793,XRP,2026-09-08T03:20:00+00:00,9.9,0.045,Down,BUY_NO,0.99,,,,0,Down,1
