timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-06T00:00:03.196+00:00,BNB,15min,bnb-updown-15m-1785973500,3350236,0x9f705a3c7be75b31452a983f331fb1721686b8fc1cd51f9dbdc3fe92728d8074,1785974400,2,593.2713331138075,593.5014695993556,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.827+00:00,BNB,15min,bnb-updown-15m-1785973500,3350236,0x9f705a3c7be75b31452a983f331fb1721686b8fc1cd51f9dbdc3fe92728d8074,1785974400,3,593.2955963515335,593.5014695993556,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:04.759+00:00,BNB,15min,bnb-updown-15m-1785973500,3350236,0x9f705a3c7be75b31452a983f331fb1721686b8fc1cd51f9dbdc3fe92728d8074,1785974400,4,593.3366481356492,593.5014695993556,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:05.376+00:00,BNB,15min,bnb-updown-15m-1785973500,3350236,0x9f705a3c7be75b31452a983f331fb1721686b8fc1cd51f9dbdc3fe92728d8074,1785974400,5,593.3327854209389,593.5014695993556,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:06.465+00:00,BNB,15min,bnb-updown-15m-1785973500,3350236,0x9f705a3c7be75b31452a983f331fb1721686b8fc1cd51f9dbdc3fe92728d8074,1785974400,6,593.3342753152302,593.5014695993556,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:08.399+00:00,BNB,15min,bnb-updown-15m-1785973500,3350236,0x9f705a3c7be75b31452a983f331fb1721686b8fc1cd51f9dbdc3fe92728d8074,1785974400,8,593.3415631417715,593.5014695993556,Down,0.01,,,0.99,Down,1
2026-08-05T23:59:58.331+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,-2,593.2100681206446,593.38977,Down,0.03,0.98,0.02,0.97,Down,1
2026-08-05T23:59:59.417+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,-1,593.2101453729499,593.38977,Down,0.06,0.99,0.02,0.94,Down,1
2026-08-06T00:00:00.612+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,0,593.2294896713342,593.38977,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:01.684+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,1,593.2661845599599,593.38977,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:02.820+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,2,593.2713331138075,593.38977,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.713+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,3,593.2955963515335,593.38977,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:04.725+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,4,593.3366481356492,593.38977,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:05.741+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,5,593.3327854209389,593.38977,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:06.459+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,6,593.3342753152302,593.38977,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:08.415+00:00,BNB,5min,bnb-updown-5m-1785974100,3350275,0xbb9aa80cd91275262f655617300fcf7ddbdbc544f63ed0cdaf361f1a08af98c5,1785974400,8,593.3415631417715,593.38977,Down,0.01,,,0.99,Down,1
2026-08-05T23:59:58.289+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,-2,1907.012219629879,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-05T23:59:59.553+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,-1,1907.014874831455,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-06T00:00:00.615+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,0,1907.0270903952105,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-06T00:00:01.836+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,1,1907.0565721638002,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-06T00:00:02.774+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,2,1907.0659953263691,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-06T00:00:03.745+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,3,1907.066813802093,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-06T00:00:04.732+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,4,1907.066813802093,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-06T00:00:05.762+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,5,1907.5759187195044,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-06T00:00:06.604+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,6,1907.5987796888326,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-06T00:00:08.426+00:00,ETH,15min,eth-updown-15m-1785973500,3350229,0x9e8ce57a27e499996f43701c00d2f7e8d7028026da248ce7f871459af750dabe,1785974400,8,1907.7255209889795,1908.837436033806,Down,0.001,,,0.999,Down,1
2026-08-05T23:59:58.315+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,-2,0.069976881,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-05T23:59:59.608+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,-1,0.069977135609688,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:00.504+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,0,0.069977605388686,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:01.688+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,1,0.069977758,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.251+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,2,0.0699797227722838,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:04.031+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,3,0.069981881,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:04.755+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,4,0.069981881,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:05.649+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,5,0.0700014387398843,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:06.472+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,6,0.0700039881174429,0.07000571,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:08.434+00:00,DOGE,5min,doge-updown-5m-1785974100,3350278,0x7b35cbd3890cfa9929baf9206c86a66db8bbeaa7f80d1b7d2aaf0304496580fe,1785974400,8,0.0700066456056597,0.07000571,Up,0.01,,,0.99,Down,0
2026-08-05T23:59:58.309+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,-2,73.96483358580525,73.96378741764013,Up,0.98,0.3,0.7,0.02,Up,1
2026-08-05T23:59:59.679+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,-1,73.96483389644841,73.96378741764013,Up,0.98,0.03,0.97,0.01,Up,1
2026-08-06T00:00:00.519+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,0,73.96524621334432,73.96378741764013,Up,,0.02,0.98,,Up,1
2026-08-06T00:00:01.732+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,1,73.96510504782721,73.96378741764013,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:02.748+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,2,73.96650841510538,73.96378741764013,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:03.680+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,3,73.96661580343357,73.96378741764013,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:04.762+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,4,73.98498747320332,73.96378741764013,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:05.382+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,5,73.98565230261042,73.96378741764013,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:06.547+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,6,73.98934817110693,73.96378741764013,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:08.450+00:00,SOL,5min,sol-updown-5m-1785974100,3350277,0x25de68ba327205f717cd18eb3ed707b5a1c4159495bde64d24ec2668c1afd92f,1785974400,8,73.99062757762405,73.96378741764013,Up,,0.01,0.99,,Up,1
2026-08-05T23:59:58.297+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,-2,1907.012219629879,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-05T23:59:59.462+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,-1,1907.014874831455,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:00.611+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,0,1907.0270903952105,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:01.608+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,1,1907.0565721638002,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.189+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,2,1907.0659953263691,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.849+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,3,1907.066813802093,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:04.761+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,4,1907.066813802093,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:05.380+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,5,1907.5759187195044,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:06.520+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,6,1907.5987796888326,1907.6541334064193,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:08.442+00:00,ETH,5min,eth-updown-5m-1785974100,3350279,0xf362d81a6fa83d0d8b1404416aed318f6c919b239d9fe00a2fec132ef6aa08c6,1785974400,8,1907.7255209889795,1907.6541334064193,Up,0.01,,,0.99,Down,0
2026-08-05T23:59:58.287+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,-2,64595.96928185364,64604.07694026616,Down,0.1,0.92,0.08,0.9,Down,1
2026-08-05T23:59:59.412+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,-1,64596.032735267516,64604.07694026616,Down,0.13,0.88,0.12,0.87,Down,1
2026-08-06T00:00:00.617+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,0,64596.730531123016,64604.07694026616,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:01.756+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,1,64596.730531123016,64604.07694026616,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.190+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,2,64597.02749107008,64604.07694026616,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.885+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,3,64597.18893664101,64604.07694026616,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:04.753+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,4,64602.94465950094,64604.07694026616,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:05.485+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,5,64602.89427181011,64604.07694026616,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:06.590+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,6,64604.116707702255,64604.07694026616,Up,0.01,,,0.99,Down,0
2026-08-06T00:00:08.461+00:00,BTC,15min,btc-updown-15m-1785973500,3350240,0x4b5f629da7bad69569aa3a3584f0bbd2d621a03503768cf856992b4f28aff267,1785974400,8,64608.32093113247,64604.07694026616,Up,0.01,,,0.99,Down,0
2026-08-05T23:59:58.295+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,-2,1.061181492736328,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-05T23:59:59.544+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,-1,1.0611944186082412,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:00.535+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,0,1.0612038806246609,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:01.687+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,1,1.0612236665232555,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:03.343+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,2,1.0612565696252942,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:04.158+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,3,1.0612568336412105,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:04.695+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,4,1.0614435766846917,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:05.699+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,5,1.0614369932860466,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:06.570+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,6,1.0614464297958894,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-06T00:00:08.455+00:00,XRP,15min,xrp-updown-15m-1785973500,3350233,0x50241e175cbeef9bce363e0252a8dececd6037f3cff58d77e7bc8e0d1108f8fc,1785974400,8,1.0613847506875826,1.060754042711029,Up,,0.01,0.99,,Up,1
2026-08-05T23:59:58.302+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,-2,1.061181492736328,1.0613891458293851,Down,0.05,0.99,0.01,0.95,Down,1
2026-08-05T23:59:59.414+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,-1,1.0611944186082412,1.0613891458293851,Down,0.06,,0.01,0.99,Down,1
2026-08-06T00:00:00.614+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,0,1.0612038806246609,1.0613891458293851,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:01.711+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,1,1.0612236665232555,1.0613891458293851,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.187+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,2,1.0612565696252942,1.0613891458293851,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:03.987+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,3,1.0612568336412105,1.0613891458293851,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:04.774+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,4,1.0614435766846917,1.0613891458293851,Up,0.01,,,0.99,Down,0
2026-08-06T00:00:05.765+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,5,1.0614369932860466,1.0613891458293851,Up,0.01,,,0.99,Down,0
2026-08-06T00:00:06.599+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,6,1.0614464297958894,1.0613891458293851,Up,0.01,,,0.99,Down,0
2026-08-06T00:00:08.438+00:00,XRP,5min,xrp-updown-5m-1785974100,3350276,0x41b49c0d2f14fb6d3082d09ed0e8122ccf53ba6a684a1739770abe97d0a3a616,1785974400,8,1.0613847506875826,1.0613891458293851,Down,0.01,,,0.99,Down,1
2026-08-05T23:59:58.313+00:00,BTC,5min,btc-updown-5m-1785974100,3350274,0x0f91b293ba1f22cc5b12a89b0275429688028f805635c80c33d064e5ef341604,1785974400,-2,64595.96928185364,64602.96513597795,Down,0.02,0.98,0.01,0.97,Down,1
2026-08-05T23:59:59.512+00:00,BTC,5min,btc-updown-5m-1785974100,3350274,0x0f91b293ba1f22cc5b12a89b0275429688028f805635c80c33d064e5ef341604,1785974400,-1,64596.032735267516,64602.96513597795,Down,0.03,0.99,0.01,0.96,Down,1
2026-08-06T00:00:00.450+00:00,BTC,5min,btc-updown-5m-1785974100,3350274,0x0f91b293ba1f22cc5b12a89b0275429688028f805635c80c33d064e5ef341604,1785974400,0,64596.730531123016,64602.96513597795,Down,0.01,,,0.99,Down,1
2026-08-06T00:00:01.657+00:00,BTC,5min,btc-updown-5m-1785974100,3350274,0x0f91b293ba1f22cc5b12a89b0275429688028f805635c80c33d064e5ef341604,1785974400,1,64596.730531123016,64602.96513597795,Down,0.01,,,0.99,Down,1
