timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-15T00:29:48+00:00,sol-updown-5m-1789431900,4544481,0x3aaa3c2916a652a0b028b25d5a169af4e7790c28d1ef59c61e970c62ba7bea24,SOL,5,2026-09-15T00:30:00+00:00,11.5,102.65,kline_open,102.64,binance_ticker,-0.00974,Up,0.01,17.93,17.93,20.83,,0.745,Down,0
2026-09-15T00:29:48+00:00,xrp-updown-5m-1789431900,4544482,0x5b579191d06b5517d09cfbf87753cd8f161e51da74885b23ae36a2a4ea82c5b9,XRP,5,2026-09-15T00:30:00+00:00,11.5,1.4178,kline_open,1.4181,binance_ticker,0.02116,Down,,0,0,0,0.99,0.815,Down,1
2026-09-15T00:29:48+00:00,doge-updown-5m-1789431900,4544488,0xf2b8c8b1ba7c99a6ce8926bfd82f353f669b0408368d2bc0f64a6fdd397f65e5,DOGE,5,2026-09-15T00:30:00+00:00,11.5,0.0837,kline_open,0.08372,binance_ticker,0.02389,Down,0.99,0,0,0,0.79,0.82,Down,1
2026-09-15T00:29:48+00:00,bnb-updown-5m-1789431900,4544485,0x5d53c73d1506eec650f07318b7ecf0d0127f9a9d1886624b50c77a940e582858,BNB,5,2026-09-15T00:30:00+00:00,11.4,719.5,kline_open,719.62,binance_ticker,0.01668,Down,0.21,0,0,0,0.09,0.535,Up,0
2026-09-15T00:29:48+00:00,btc-updown-15m-1789431300,4544459,0xdb6c9c0d98b6fdcd347306c0af1e240f20887e6ca305daa2c84d18d36c31a775,BTC,15,2026-09-15T00:30:00+00:00,11.5,78121.25,kline_open,78017.99,binance_ticker,-0.13218,Up,0.001,110.19,113.98,118.93,,0.035,Down,0
2026-09-15T00:29:48+00:00,eth-updown-15m-1789431300,4544465,0xa70b5fab750875f434ff62c887e502a15e7d36cd3f928d9f52e958ea16db7b54,ETH,15,2026-09-15T00:30:00+00:00,11.5,2512.67,kline_open,2510.35,binance_ticker,-0.09233,Up,0.001,93.04,93.19,98.43,,0.095,Down,0
2026-09-15T00:29:48+00:00,sol-updown-15m-1789431300,4544470,0x0d14662e28322cc3973b9a78296a068f6db7a20d4bddfd1da46268354719c298,SOL,15,2026-09-15T00:30:00+00:00,11.4,102.56,kline_open,102.64,binance_ticker,0.078,Down,0.01,37.86,41.16,44.94,,0.7,Up,0
2026-09-15T00:29:48+00:00,doge-updown-15m-1789431300,4544462,0x77dbcc890ad06c6fb3b28cf3fdf18043b21add31b6e9624d8a2038da96e2c4a7,DOGE,15,2026-09-15T00:30:00+00:00,11.5,0.08372,kline_open,0.08372,binance_ticker,0.0,Up,0.01,5.96,5.96,7.56,,0.075,Down,0
2026-09-15T00:29:48+00:00,bnb-updown-15m-1789431300,4544466,0xa59cff2c68be64b775b9a3178f0e9ab801e598b145dbc1065d6fc3d076be1aa0,BNB,15,2026-09-15T00:30:00+00:00,11.5,719.42,kline_open,719.62,binance_ticker,0.0278,Down,0.01,23.94,23.94,23.94,,0.69,Up,0
2026-09-15T00:34:48+00:00,btc-updown-5m-1789432200,4544556,0x16d2c30be1f622ed8b139e4e3cda9483918e21b6cefbc1024c62e8e3b46274b3,BTC,5,2026-09-15T00:35:00+00:00,11.5,78017.99,kline_open,78052.07,binance_ticker,0.04368,Down,0.01,275.88,288.55,316.15,,0.505,Up,0
2026-09-15T00:34:48+00:00,sol-updown-5m-1789432200,4544557,0x0eeddfec443fc7f413c4a14428396a80c40d81af3437784c5edf203b585c1e37,SOL,5,2026-09-15T00:35:00+00:00,11.3,102.64,kline_open,102.78,binance_ticker,0.1364,Down,0.01,43.72,44.17,52.62,,0.965,Up,0
2026-09-15T00:34:48+00:00,bnb-updown-5m-1789432200,4544560,0x41168b8521d934fb1a7966ded6b8eed2d2743d4c31a15691c204777654484158,BNB,5,2026-09-15T00:35:00+00:00,11.3,719.58,kline_open,719.15,binance_ticker,-0.05976,Up,0.01,35.32,36.37,38.37,,0.375,Down,0
2026-09-15T00:39:48+00:00,btc-updown-5m-1789432500,4544611,0xeab3f9189214f8c0e28ae18cdd823d5e4b1ed2307bda4d4bbff83c145d41b269,BTC,5,2026-09-15T00:40:00+00:00,11.5,78038.76,kline_open,77997.93,binance_ticker,-0.05232,Up,0.01,288.1,301.13,324.17,,0.005,Down,0
2026-09-15T00:39:48+00:00,eth-updown-5m-1789432500,4544612,0x04e42c94dfb83dfe49be7d43bbc4a0fc97244d7a9ac689a8882d57d5abd6a96c,ETH,5,2026-09-15T00:40:00+00:00,11.4,2514.36,kline_open,2515.23,binance_ticker,0.0346,Down,0.01,159.65,169.58,178.58,,0.825,Up,0
2026-09-15T00:39:48+00:00,sol-updown-5m-1789432500,4544610,0xa5b631d2d9b0689dd27388eeb2b3298e68f34d6915e2dc71417f1e3c557f1ad7,SOL,5,2026-09-15T00:40:00+00:00,11.4,102.78,kline_open,102.67,binance_ticker,-0.10702,Up,0.01,54.17,54.17,64.17,,0.485,Down,0
2026-09-15T00:39:48+00:00,xrp-updown-5m-1789432500,4544614,0x2669c1ce7138099da801b0dff67d7b749f05e0720a838f40eec84a0773d54066,XRP,5,2026-09-15T00:40:00+00:00,11.4,1.4208,kline_open,1.4193,binance_ticker,-0.10557,Up,0.01,30.68,30.98,37.48,,0.315,Down,0
2026-09-15T00:39:48+00:00,doge-updown-5m-1789432500,4544615,0xad20529a6f4f6b56e6c6d0776a4f09111c47a74b15520eff8cbf5fd019eb2f91,DOGE,5,2026-09-15T00:40:00+00:00,11.4,0.08387,kline_open,0.08378,binance_ticker,-0.10731,Up,0.01,14.25,14.79,15.19,,0.305,Down,0
2026-09-15T00:39:48+00:00,bnb-updown-5m-1789432500,4544613,0x7e91156b373be2b70b1d7d002e8765560abf5030221218659dc8056de1cb7e91,BNB,5,2026-09-15T00:40:00+00:00,11.4,719.19,kline_open,719.07,binance_ticker,-0.01669,Up,,0,0,0,0.99,0.595,Up,1
2026-09-15T00:44:48+00:00,btc-updown-5m-1789432800,4544619,0x3af02ea0db3a237e1fd6daf3472a3f03eeb9c2fe66ce5a927850ae5ad8fa00cc,BTC,5,2026-09-15T00:45:00+00:00,11.5,77997.93,kline_open,77963.06,binance_ticker,-0.04471,Up,0.01,180.54,185.01,196.87,,0.315,Down,0
2026-09-15T00:44:48+00:00,eth-updown-5m-1789432800,4544620,0xd58beea4d8003fe319037492900d09080cd85e4e629c600bd119d0773e846cc4,ETH,5,2026-09-15T00:45:00+00:00,11.5,2515.23,kline_open,2513.79,binance_ticker,-0.05725,Up,0.01,95.8,104.8,114.6,,0.185,Down,0
2026-09-15T00:44:48+00:00,xrp-updown-5m-1789432800,4544623,0xec0e73801507e21b36545f4cec9b46896aed21c321188f0b31d2e54eec6346df,XRP,5,2026-09-15T00:45:00+00:00,11.5,1.4194,kline_open,1.4179,binance_ticker,-0.10568,Up,0.01,23.96,23.96,30.36,,0.085,Down,0
2026-09-15T00:44:48+00:00,doge-updown-5m-1789432800,4544617,0x1cf40339ba08fc17e1fa504f9f379b58167bbc408af64973ca398c85750e3537,DOGE,5,2026-09-15T00:45:00+00:00,11.4,0.08378,kline_open,0.08371,binance_ticker,-0.08355,Up,0.01,16.36,16.66,19.16,,0.02,Down,0
2026-09-15T00:44:48+00:00,bnb-updown-5m-1789432800,4544618,0xf907a9f3c44cf753435e06774730f34b211bdc3d24341c69c3da62aee8095f69,BNB,5,2026-09-15T00:45:00+00:00,11.5,719.0,kline_open,719.2,binance_ticker,0.02782,Down,0.01,5.73,6.54,8.99,,0.115,Up,0
2026-09-15T00:44:48+00:00,btc-updown-15m-1789432200,4544571,0x80cd1bb28a370154ae039be7dc7607c13ddeb73430399e80acb711d10396c2a6,BTC,15,2026-09-15T00:45:00+00:00,11.5,78017.99,kline_open,77963.06,binance_ticker,-0.07041,Up,0.01,103.65,109.88,114.98,,0.185,Down,0
2026-09-15T00:44:48+00:00,xrp-updown-15m-1789432200,4544566,0x5ad1d5972b1318dcf59bcc8a05825f4dd2b2f26296ea36c1ea9e26b33e02fc82,XRP,15,2026-09-15T00:45:00+00:00,11.5,1.4181,kline_open,1.4179,binance_ticker,-0.0141,Up,,0,0,0,0.99,0.6,Up,1
2026-09-15T00:44:48+00:00,doge-updown-15m-1789432200,4544558,0x1164cf65973cc38da0935038cafcc82d05cfff48d455ce6ed2639bb5d0009bd7,DOGE,15,2026-09-15T00:45:00+00:00,11.4,0.08371,kline_open,0.08371,binance_ticker,0.0,Up,,0,0,0,0.99,0.205,Up,1
2026-09-15T00:44:48+00:00,bnb-updown-15m-1789432200,4544568,0xeb415ed47e6d6dfb097a4f80aa675dd4af8e7d40ed22219c3f9cc762fa2f717d,BNB,15,2026-09-15T00:45:00+00:00,11.4,719.58,kline_open,719.2,binance_ticker,-0.05281,Up,0.01,14.04,14.19,14.94,,0.085,Down,0
2026-09-15T00:49:48+00:00,btc-updown-5m-1789433100,4544641,0x7620a1c9e72f5f781fb42c7dd111955ac0fc69e88688c60503db01c50774c3e8,BTC,5,2026-09-15T00:50:00+00:00,11.0,77965.09,kline_open,78000.88,binance_ticker,0.04591,Down,0.01,81.34,100.16,113.63,,0.365,Up,0
2026-09-15T00:49:48+00:00,eth-updown-5m-1789433100,4544638,0xaa163c027f88ab47168288900f065484e223a75384bc604cb31bde135b3a4a03,ETH,5,2026-09-15T00:50:00+00:00,11.1,2513.78,kline_open,2515.49,binance_ticker,0.06803,Down,0.01,112.43,115.05,128.6,,0.315,Up,0
2026-09-15T00:49:48+00:00,sol-updown-5m-1789433100,4544639,0xd5dc523af02623fcd631312fd4d415e50058c80fad08dd38c78b2225521c1bef,SOL,5,2026-09-15T00:50:00+00:00,11.1,102.48,kline_open,102.58,binance_ticker,0.09758,Down,0.01,57.91,57.91,66.61,,0.43,Up,0
2026-09-15T00:49:48+00:00,xrp-updown-5m-1789433100,4544636,0x60bd5681f40f336467c3cb5894cafbc3c67d5083c8afa6692a949f930ced3f8b,XRP,5,2026-09-15T00:50:00+00:00,11.1,1.4177,kline_open,1.4184,binance_ticker,0.04938,Down,0.01,0.68,0.68,0.68,,0.035,Up,0
2026-09-15T00:49:48+00:00,doge-updown-5m-1789433100,4544647,0xcd70d51b210123d43a814fd0e30136e504f2a2934b5a05edd89b354bf8b2bffc,DOGE,5,2026-09-15T00:50:00+00:00,11.0,0.08371,kline_open,0.08376,binance_ticker,0.05973,Down,0.01,36.94,36.94,37.69,,0.985,Up,0
2026-09-15T00:49:48+00:00,bnb-updown-5m-1789433100,4544635,0x907b74c03d51630d809df4168df7b75c096a55e333631218dbf12033f789bc2f,BNB,5,2026-09-15T00:50:00+00:00,11.1,719.25,kline_open,719.28,binance_ticker,0.00417,Down,0.15,0,0,0,0.08,0.44,Up,0
2026-09-15T00:54:48+00:00,btc-updown-5m-1789433400,4544655,0x9365663ec74a26b24960e7c74d3773a5d42d5ed768d556283daf0d4e88d25906,BTC,5,2026-09-15T00:55:00+00:00,11.6,77991.38,kline_open,77957.35,binance_ticker,-0.04363,Up,0.01,241.4,250.93,272.98,,0.435,Down,0
2026-09-15T00:54:48+00:00,eth-updown-5m-1789433400,4544654,0xac78fd5cf8787a490a2c41079f2594182645ed53bceb57c0d025dab8d3ca38e6,ETH,5,2026-09-15T00:55:00+00:00,11.5,2515.02,kline_open,2514.59,binance_ticker,-0.0171,Up,0.69,0,0,0,0.42,0.575,Up,1
2026-09-15T00:54:48+00:00,sol-updown-5m-1789433400,4544653,0x8ff08646daa72dc23ff0abc3d18f306d712d52ab94c9f8c7c66646aca396e163,SOL,5,2026-09-15T00:55:00+00:00,11.6,102.58,kline_open,102.61,binance_ticker,0.02925,Down,0.01,56.19,56.19,62.09,,0.95,Up,0
2026-09-15T00:54:48+00:00,xrp-updown-5m-1789433400,4544656,0xfcee5738258e19956e99a7a4bcafa2698315ed93e69263e5226d3169616e9d74,XRP,5,2026-09-15T00:55:00+00:00,11.5,1.4179,kline_open,1.4195,binance_ticker,0.11284,Down,0.01,25.62,26.07,34.52,,0.945,Up,0
2026-09-15T00:54:48+00:00,doge-updown-5m-1789433400,4544650,0x12531306c827b2abbb2cdd7cf9c6dfe11d931ca3b659994bc52c5dd90a4c5875,DOGE,5,2026-09-15T00:55:00+00:00,11.5,0.08377,kline_open,0.08377,binance_ticker,0.0,Up,,0,0,0,0.99,0.5,Up,1
2026-09-15T00:54:48+00:00,bnb-updown-5m-1789433400,4544651,0x53b8f305becc38e5c282b14e207e7a68e938980dbe616cb3343f2d189f09b738,BNB,5,2026-09-15T00:55:00+00:00,11.6,719.28,kline_open,719.19,binance_ticker,-0.01251,Up,,0,0,0,0.99,0.5,Up,1
2026-09-15T00:59:48+00:00,btc-updown-5m-1789433700,4544771,0xe6400493caccab26c402ec6c39b69f8678c3e738197c882a05dc2221ac61c659,BTC,5,2026-09-15T01:00:00+00:00,11.5,77957.36,kline_open,77952.93,binance_ticker,-0.00568,Up,0.01,262.28,270.07,285.57,,0.61,Down,0
2026-09-15T00:59:48+00:00,eth-updown-5m-1789433700,4544767,0xb4b7a1f1b8cbc1bd45ef457e98cdcc7afe2defab32ffd88d505503024fb99d25,ETH,5,2026-09-15T01:00:00+00:00,11.6,2514.4,kline_open,2515.76,binance_ticker,0.05409,Down,0.01,104.41,113.78,117.83,,0.995,Up,0
2026-09-15T00:59:48+00:00,sol-updown-5m-1789433700,4544768,0x73dffb9ef8c87e98987ae74fddde52c52abf583bcc01ab07c3262acd35f86857,SOL,5,2026-09-15T01:00:00+00:00,11.5,102.6,kline_open,102.46,binance_ticker,-0.13645,Up,0.001,10.15,10.87,20.18,,0.305,Down,0
2026-09-15T00:59:48+00:00,xrp-updown-5m-1789433700,4544766,0x9f00b4132ed11395430d6244f52c61c908ddde6a4b0c88bdc800b64263a1ff8d,XRP,5,2026-09-15T01:00:00+00:00,11.4,1.4196,kline_open,1.4189,binance_ticker,-0.04931,Up,0.01,27.54,27.69,33.84,,0.375,Down,0
2026-09-15T00:59:48+00:00,doge-updown-5m-1789433700,4544770,0x43d9aaf340fb4e22dfcc38617370ec822efe706449491e12f2f303db76c95514,DOGE,5,2026-09-15T01:00:00+00:00,11.5,0.08378,kline_open,0.08373,binance_ticker,-0.05968,Up,0.01,36.95,37.25,39.35,,0.515,Down,0
2026-09-15T00:59:48+00:00,bnb-updown-5m-1789433700,4544769,0x8b9471484f96a6676161fd106416ed8b02d7956c3a4e7dc5175da6344e0736f7,BNB,5,2026-09-15T01:00:00+00:00,11.5,719.19,kline_open,719.35,binance_ticker,0.02225,Down,,0,0,0,0.99,0.33,Down,1
2026-09-15T00:59:48+00:00,btc-updown-15m-1789433100,4544634,0x00b709d3f1eb6b1a8bc46644c76d9e5cf50f63f3c3018738b8e5e2094b1906ca,BTC,15,2026-09-15T01:00:00+00:00,11.5,77965.09,kline_open,77952.93,binance_ticker,-0.0156,Up,0.01,116.89,123.39,133.98,,0.375,Down,0
2026-09-15T00:59:48+00:00,eth-updown-15m-1789433100,4544643,0x77e2910eaa9ba12dd091a03a9da0de01b960780c4b0bfecc74fc684b49e47718,ETH,15,2026-09-15T01:00:00+00:00,11.5,2513.78,kline_open,2515.76,binance_ticker,0.07877,Down,0.01,109.12,109.27,112.88,,0.635,Up,0
2026-09-15T00:59:48+00:00,sol-updown-15m-1789433100,4544640,0x1a8efaef66a5e18ea69eb349e7859cf91c8c123da6a5b70894260147557bbe4e,SOL,15,2026-09-15T01:00:00+00:00,11.4,102.48,kline_open,102.46,binance_ticker,-0.01952,Up,0.01,24.51,26.31,28.71,,0.87,Down,0
2026-09-15T00:59:48+00:00,xrp-updown-15m-1789433100,4544649,0xb20c370a1b39825c4ff1286ff4ae3861033ba0b4e1a18bfe48df7f72a7a8e668,XRP,15,2026-09-15T01:00:00+00:00,11.4,1.4177,kline_open,1.4189,binance_ticker,0.08464,Down,0.01,20.3,21.35,22.3,,0.665,Up,0
2026-09-15T00:59:48+00:00,doge-updown-15m-1789433100,4544644,0xe6da28df6c50c580263837d99d15fa5d022e2e489d41b702f3a57fcc13a96897,DOGE,15,2026-09-15T01:00:00+00:00,11.4,0.08371,kline_open,0.08373,binance_ticker,0.02389,Down,0.01,8.3,8.3,8.55,,0.835,Up,0
2026-09-15T00:59:48+00:00,bnb-updown-15m-1789433100,4544645,0xc732aaa06aeb1ebed64946bce99708e775c61bd8a93477f273e170684e7e6d1b,BNB,15,2026-09-15T01:00:00+00:00,11.5,719.25,kline_open,719.35,binance_ticker,0.0139,Down,0.98,0,0,0,0.35,0.405,Down,1
2026-09-15T01:04:48+00:00,eth-updown-5m-1789434000,4544779,0x13aadb7441f0a036e7cc461f295fee7e14af3a8a6ff49cc587e918a2bcfeec63,ETH,5,2026-09-15T01:05:00+00:00,11.6,2515.93,kline_open,2512.77,binance_ticker,-0.1256,Up,0.001,83.95,87.12,96.7,,0.175,Down,0
2026-09-15T01:04:48+00:00,sol-updown-5m-1789434000,4544789,0x563ac236d5f73109f3b5ac8a3d67515e9746e8d90ff64a48fdfee99cfaac97ce,SOL,5,2026-09-15T01:05:00+00:00,11.6,102.47,kline_open,102.44,binance_ticker,-0.02928,Up,0.01,29.86,30.92,40.42,,0.38,Down,0
