timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-22T00:00:02+00:00,week,42,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,467.9554901554144,0,254820.18674799990359399999993
2026-09-22T00:00:02+00:00,week,43,0x8FE7cbeF7F36816c260eE69d34FE5846D86c1934,395.39517034904225,33039.323752,0.0000006610653851664097270
2026-09-22T00:00:02+00:00,week,44,0x389f4A0475d1c796487534D05Bb12Ba819BB554f,393.7658799044215,5637.2425,0.00000096322319636456325000
2026-09-22T00:00:02+00:00,week,45,0xC9D611489Bd9fbD077B693516A51822986E82cF7,391.5194271067258,8890.02715,16849.214707517299718051756534
2026-09-22T00:00:02+00:00,week,46,0xF639a056A1dCcfbF680Eec5F89a2a87c2C761288,386.151577517769,3561.52104,2907.82832578419585974925200
2026-09-22T00:00:02+00:00,week,47,0x33DD04E13b425b6d09695Fe4387D5841D06F7F0C,371.3214006840917,32123.629204999997,2073.0043044333609633638250639
2026-09-22T00:00:02+00:00,week,48,0x259b9c4CFEaDaeF8A5b842710a777364988415B3,361.6072474770857,68913.315645,3778.2485814223658501875000012
2026-09-22T00:00:02+00:00,week,49,0xa656299CCB3f883e33440142B2427Af08CAafcC9,354.256887503806,47084.053705,1114.3563902367734230598767000
2026-09-22T00:00:02+00:00,week,50,0x74b02eb9aCFA1E85AC555e0Dc09CD68d61a3433D,350.48888979994996,63701.249717,1125.2288769997469390581669876
2026-09-22T00:00:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,785498.1157379366,1026559780.598078,4143850.1086598159364188393866
2026-09-22T00:00:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,419167.3765036854,4387496310.833412,4379994.8750579198073283891094
2026-09-22T00:00:02+00:00,all,3,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,151307.69657312013,523819105.435921,1246577.6312515572719978073617
2026-09-22T00:00:02+00:00,all,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,148556.47146226885,114498485.03982005,1683028.1711772579812449276777
2026-09-22T00:00:02+00:00,all,5,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,87057.43920954427,1246738383.5718505,2259625.0105733773891685162055
2026-09-22T00:00:02+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,80103.6433658037,79650707.208017,1186082.3208990961296289179759
2026-09-22T00:00:02+00:00,all,7,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,72380.38402396208,2814538.5876359995,78934.777374538543952100007401
2026-09-22T00:00:02+00:00,all,8,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,61477.27406510836,9593628.56900401,79788.56238843813633954210728
2026-09-22T00:00:02+00:00,all,9,0xB91a9C277b0d26A5ea763994152CB35AB725360E,53690.89989179161,134726365.82957903,2177423.0413360088619645159467
2026-09-22T00:00:02+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-22T00:00:02+00:00,all,11,0x3EfF28B563dDe30c54185717DFd58726AB214104,22309.47090501778,9981598.351499999,0.000000413800595276953812
2026-09-22T00:00:02+00:00,all,12,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-22T00:00:02+00:00,all,13,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21364.200741021134,10129595.050428,0.0000009524922861893780409
2026-09-22T00:00:02+00:00,all,14,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-22T00:00:02+00:00,all,15,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,21082.995883522628,11597508.886404999,215758.90443109882310900000010
2026-09-22T00:00:02+00:00,all,16,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,20942.693519272863,17680832.612023983,230814.86093764396674329903575
2026-09-22T00:00:02+00:00,all,17,0x3E97392738081abE67f7674B28204fCcC0008d40,18366.142839109638,1322648.5603750001,67583.902916155500175478019355
2026-09-22T00:00:02+00:00,all,18,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,17673.234072188854,63464057.89698103,683438.88656659949826101477698
2026-09-22T00:00:02+00:00,all,19,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-22T00:00:02+00:00,all,20,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,15390.346004969235,573478.0343169998,36085.886619014989642326320001
2026-09-22T00:00:02+00:00,all,21,0x4A2479F81FC411ade23a50e2425786C248346936,15201.421110294546,22200540.606119007,872485.9758285194140074999995
2026-09-22T00:00:02+00:00,all,22,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,15193.797240543237,16322259.597391997,224144.37485080892409387924887
2026-09-22T00:00:02+00:00,all,23,0x0034DC43DeACf5060035Db189A094568Dad45b7F,14967.050759014217,2069841853.9805152,5224337.1362692517685170470808
2026-09-22T00:00:02+00:00,all,24,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14828.109696340014,359008.40070699994,2022.4187657571921419999998161
2026-09-22T00:00:02+00:00,all,25,0xd0cbA91C4985010Fd867f9CB83a9434bE2Ff3D1F,14400.346920438518,2210688.114103,40909.493407438518363749999980
2026-09-22T00:00:02+00:00,all,26,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-22T00:00:02+00:00,all,27,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-22T00:00:02+00:00,all,28,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-22T00:00:02+00:00,all,29,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.603192769789607056637833
2026-09-22T00:00:02+00:00,all,30,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,11933.608943468467,2961490.4672870003,254700.18345299990359399999993
2026-09-22T00:00:02+00:00,all,31,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,11184.432285872226,1432764.5985329996,0.0000008722276499999999979
2026-09-22T00:00:02+00:00,all,32,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10480.623244052755,306113.38597999996,18895.638224532382470017129826
2026-09-22T00:00:02+00:00,all,33,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-22T00:00:02+00:00,all,34,0xE93C133930d64C9b54d8dec4E20448415c74B147,9514.441907680886,504918.01593299996,71538.334551680882268000000000
2026-09-22T00:00:02+00:00,all,35,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,8994.973028821334,109665439.35138094,1330345.6778610922367021258163
2026-09-22T00:00:02+00:00,all,36,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,8115.392612703847,226209809.83423632,470312.99029245273343812792213
2026-09-22T00:00:02+00:00,all,37,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7721.288635397101,228239.62099999998,15284.836918001010101469660758
2026-09-22T00:00:02+00:00,all,38,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-22T00:00:02+00:00,all,39,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-22T00:00:02+00:00,all,40,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7538.451654809898,13215978.388922011,247664.32618487863864173527649
2026-09-22T00:00:02+00:00,all,41,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,7111.61080160264,44682001.740355976,215774.51917138385800124811509
2026-09-22T00:00:02+00:00,all,42,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-22T00:00:02+00:00,all,43,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-22T00:00:02+00:00,all,44,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-22T00:00:02+00:00,all,45,0x44a3E929C68Fe1441583549f64abC72E278E6E49,6620.916620381364,1185618.8774120002,32916.893364883830087845770902
2026-09-22T00:00:02+00:00,all,46,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,6590.142546947426,249630.5077370001,7640.1358003008319809668850440
2026-09-22T00:00:02+00:00,all,47,0x29eB182B934780bB25C4656268Df4C919225E707,6348.244596232428,298154.203981,9919.218967232428257800000000
2026-09-22T00:00:02+00:00,all,48,0x1856ED829B5434AB8f553BA767E5d49329952785,6298.67986985923,1949039.2718059996,3248.7972357030738154213448948
2026-09-22T00:00:02+00:00,all,49,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-22T00:00:02+00:00,all,50,0xbea39015d6392404775cB5318184851D02a8C599,5929.439873672293,304277.58981000003,120928.73546663267675999999999
2026-09-22T00:15:01+00:00,day,1,0x79818CD96A941a7CAeabAa3dB3038585af723a77,1207.2380697049744,58198.096203,1023787.0557790212019376101009
2026-09-22T00:15:01+00:00,day,2,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,799.4033082459121,139764.34376499997,2259789.2667060183830069599557
2026-09-22T00:15:01+00:00,day,3,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,731.0508353666442,199582.90125299996,1654494.7887392136361044475493
2026-09-22T00:15:01+00:00,day,4,0x4A2479F81FC411ade23a50e2425786C248346936,683.7931951746082,65868.415322,872752.2080898566221174999995
2026-09-22T00:15:01+00:00,day,5,0xD04a4A6afb8F075F828c6bd0eeC98C476a1c56aA,299.7677281480407,19890.933882999998,118057.39394016482602322606279
2026-09-22T00:15:01+00:00,day,6,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,233.73139128678164,65363.417378000006,4381026.8248488939523425453586
2026-09-22T00:15:01+00:00,day,7,0xE09d393649E354548191Ede76613433122B552aD,232.80953741528648,2098.289255,136149.07566771115904767094461
2026-09-22T00:15:01+00:00,day,8,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,230.56859966512675,57238.901702,963050.7967491383939992000704
2026-09-22T00:15:01+00:00,day,9,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,227.446185059798,54347.98351299999,215478.12270551425639175436506
2026-09-22T00:15:01+00:00,day,10,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,223.2627450893247,81943.03024499999,679072.06927558916326463977696
2026-09-22T00:15:01+00:00,day,11,0xB91a9C277b0d26A5ea763994152CB35AB725360E,153.95594860487566,422691.31148699997,2178961.0664720212086142034469
2026-09-22T00:15:01+00:00,day,12,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,74.49441012313385,244736.82571099995,1330838.5209299006584407570661
2026-09-22T00:15:01+00:00,day,13,0x617c9e9Ee9a02CeCb35e6D3dEfbDd16E4623019A,41.10422688900876,872.43176,412.05184856282625100000000011
2026-09-22T00:15:01+00:00,day,14,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,39.736078599844866,58334.49717499998,220492.22224624590979765637182
2026-09-22T00:15:01+00:00,day,15,0x2015A4D6d001637E19a8b163DFea646C569F5E0F,33.06543065104732,1083.610486,1146.4435140338105538979754723
2026-09-22T00:15:01+00:00,day,16,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,32.94061162037202,21643.442591999992,216071.58097783114279500000012
2026-09-22T00:15:01+00:00,day,17,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,32.313996288335424,65305.75140399998,216023.03093524370239615825889
2026-09-22T00:15:01+00:00,day,18,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,24.933405210312515,64251.08868900001,551023.59929588980692788907980
2026-09-22T00:15:01+00:00,day,19,0x9bff4e19425f7846e50f2302B017F4c199d6946f,22.294733973794123,126.431184,366.60257802139370778784405000
2026-09-22T00:15:01+00:00,day,20,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,17.28111361830468,0,253842.45138661820827399999993
2026-09-22T00:15:01+00:00,day,21,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,14.373425453346469,44845.763171,231217.27982628176927942403576
2026-09-22T00:15:01+00:00,day,22,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,12.611030255826217,34311.436357,470373.68399645226660508104714
2026-09-22T00:15:01+00:00,day,23,0xBf1715b4095bCC65fF07287BA037Bd9Ea425D4BF,6.060468607140211,6501.488018999999,293122.73743880276987800000006
2026-09-22T00:15:01+00:00,day,24,0x65c874d474532F4f5Db9eE02F1290f3034E78d73,5.458159827499999,0,224658.97022253757381200000000
2026-09-22T00:15:01+00:00,day,25,0x7CafDbc3512D72AC3edFB9aad950a182C585C72E,5.352605585392019,1775.2311550000002,5526.6228629018732327000000007
2026-09-22T00:15:01+00:00,day,26,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,4.352934786599999,0,611290.07286080390235600000002
2026-09-22T00:15:01+00:00,day,27,0x1a359D9Ce6e6de4bAE13AE78bC164f5C4EC11622,4.2030677237615075,247.717031,1972.8764829017609919999999999
2026-09-22T00:15:01+00:00,day,28,0x1A0d15D51aa81B56e212b2c31367F1DfC8CDA204,4.169488856381251,3489.4361250000006,1924.8777618747977192999999988
2026-09-22T00:15:01+00:00,day,29,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,3.970722407563036,2059.99091,171822.16050640089781743942112
2026-09-22T00:15:01+00:00,day,30,0x4Da9CF8738366fE1484D33C485746f2053Ae1466,3.719886999521686,0,30388.087639452472328614375003
2026-09-22T00:15:01+00:00,day,31,0xfA7455B16B731b0979C714D316f84F3bd6B55725,3.488499675614951,19161.324991999998,78396.019955394054022658439227
2026-09-22T00:15:01+00:00,day,32,0x737549aa91E8fB7043239b10c5FA13E7D0E16A0A,3.4342416753250005,203.533233,174.70582617289674200000000000
2026-09-22T00:15:01+00:00,day,33,0xfe0d49F7Ef9f7DFf6b770F145c3d9f53789cc780,2.551862409,0,80642.22641079163867000000002
2026-09-22T00:15:01+00:00,day,34,0x44a3E929C68Fe1441583549f64abC72E278E6E49,2.0181255132358484,0,33327.706580397065936314520902
2026-09-22T00:15:01+00:00,day,35,0x1f8035BaC26A6Bc2f16B84385E80Aa39D754E83c,1.9373040610214205,7.456170000000001,23.488853999655362590513549994
2026-09-22T00:15:01+00:00,day,36,0x86Df6E914070F6FbAB19a5ce7DaA25E096733b6E,1.9047739508743762,46842.08757,11044.876089884907110194200982
2026-09-22T00:15:01+00:00,day,37,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,1.8032721515749994,0,248056.18291503021364173527649
2026-09-22T00:15:01+00:00,day,38,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,1.744060702425,0,218144.40567589563019999999998
2026-09-22T00:15:01+00:00,day,39,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,1.6450372150000003,0,220159.36724113456191799999999
2026-09-22T00:15:01+00:00,day,40,0x1A2286F1A6fA0D0BD5805ab56905c40ee184A17d,1.5728045315402355,4273.857763,1922.5953867137890929999999990
2026-09-22T00:15:01+00:00,day,41,0x38528b93683aF3E949A5F9e900a29E073BF1e3D7,1.5295651281294151,0,96423.96441265383944687203171
2026-09-22T00:15:01+00:00,day,42,0x702b3657061a1f05e630b13e2CC9D6c881c72242,1.529550202776427,0,96476.03290322570977236288476
2026-09-22T00:15:01+00:00,day,43,0x6fF0C4eF7f4999348A359469e4FC365C10Bb9c1c,1.5295404905114858,0,96371.42949703214767671263498
2026-09-22T00:15:01+00:00,day,44,0x63b94F59BC8152c910579246DD9287787DA7fab2,1.5295397932174624,0,96533.87162784684396159278017
2026-09-22T00:15:01+00:00,day,45,0x3C09Dd6519400b0bf1Ecf89F1d75FbFE8b15122F,1.5295304157619902,0,96468.41515151428724744896273
2026-09-22T00:15:01+00:00,day,46,0x1A4d00c6cfDa75803EBfE519BC0CA0F0966a65a8,1.495102015876065,1771.6705430000002,1890.5705894337863549999999978
2026-09-22T00:15:01+00:00,day,47,0x156646085f2f4829a10EaD0b782dB103a84BD396,1.4031314161030504,0,6343.002671547034188892919100
2026-09-22T00:15:01+00:00,day,48,0x1A4a8B8B46C9E0dAB7a0902D538680B5dEF9646A,1.1353110165060962,1167.979994,1912.0211463135159653456700000
2026-09-22T00:15:01+00:00,day,49,0x1a5Da181eD45C12126b2A842Cd292af77A411CB0,1.1019491024579315,115.468785,1956.0916872363873880000000000
2026-09-22T00:15:01+00:00,day,50,0x1A6B13646fB8Df53e5E0e2448c3a89683D01BeD3,1.02955684881875,1296.92727,1893.9393906881027990000000000
2026-09-22T00:15:01+00:00,week,1,0x3E97392738081abE67f7674B28204fCcC0008d40,15338.354554976067,615343.8526280001,70059.135127192093925478019355
2026-09-22T00:15:01+00:00,week,2,0xd0cbA91C4985010Fd867f9CB83a9434bE2Ff3D1F,14909.493406992342,1859079.47997,40909.493407438518363749999980
2026-09-22T00:15:01+00:00,week,3,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,14210.820670249992,1088793.8489340001,1687003.9604874898641546839277
2026-09-22T00:15:01+00:00,week,4,0xE09d393649E354548191Ede76613433122B552aD,12277.1580589068,96786.68838299999,136277.17172671115904767094461
2026-09-22T00:15:01+00:00,week,5,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,11716.427288293567,76022.93999999999,36074.397241445327142326320001
2026-09-22T00:15:01+00:00,week,6,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,10552.447441333996,3122019.1011620006,223629.40560463202253480424887
2026-09-22T00:15:01+00:00,week,7,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,8993.715111567835,2790820.1046760003,215978.11923546054279500000012
2026-09-22T00:15:01+00:00,week,8,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,7844.394633653707,4590521.263850002,1246316.8350190920816340698971
2026-09-22T00:15:01+00:00,week,9,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,7204.368831868237,2695281.349259,679092.31750090316326463977696
2026-09-22T00:15:01+00:00,week,10,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,5942.826918196198,154509.368067,79276.87692265830020210000740
2026-09-22T00:15:01+00:00,week,11,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,5229.146178816723,3022544.368222001,215468.13086827405639175436506
2026-09-22T00:15:01+00:00,week,12,0xB91a9C277b0d26A5ea763994152CB35AB725360E,4567.3066104852205,3099075.2891160003,2180338.3714878798086142034468
2026-09-22T00:15:01+00:00,week,13,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,4038.9181287691176,823401.46508,1574498.1832309886240854339994
2026-09-22T00:15:01+00:00,week,14,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,3667.7072707632396,2557016.477305999,963383.6467521383939992000704
2026-09-22T00:15:01+00:00,week,15,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,3372.509472865753,306076.952826,79090.804095593056756092107281
2026-09-22T00:15:01+00:00,week,16,0x7797735D1F067D192d8BA8C3AF0dABfe5776cf54,3059.9511251888125,112983.699338,13649.380707037625067262405003
2026-09-22T00:15:01+00:00,week,17,0x29eB182B934780bB25C4656268Df4C919225E707,2943.7745410774783,27814,9919.218967232428257800000000
2026-09-22T00:15:01+00:00,week,18,0xF465708136AbdD3AE45315de3CB63b1621733E66,2561.489990169738,50034.079898,34443.374880601225571137115011
2026-09-22T00:15:01+00:00,week,19,0x30E2f91C73A03964179d7EA37Eba37C354cbEfB4,2445.2051915360703,677726.0129969999,128714.72326382566364531012064
2026-09-22T00:15:01+00:00,week,20,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,2032.5382996740373,4550014.86691,515210.12419501861423419929131
2026-09-22T00:15:01+00:00,week,21,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,1975.6621672548658,1451991.2862729998,220630.69864165918660375865932
2026-09-22T00:15:01+00:00,week,22,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,1866.389592217584,1292858.6957120001,171816.96231140089781743942112
2026-09-22T00:15:01+00:00,week,23,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,1648.5248246650567,6956934.868874,2259930.6788857893330069599557
2026-09-22T00:15:01+00:00,week,24,0xDe944b3174db5e547F15429781B20d3005b51B80,1606.0990977397,781622.035452,1330714.5356892260469808406843
2026-09-22T00:15:01+00:00,week,25,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,1589.2706656867613,280748.793034,1622459.4363428841260669680976
2026-09-22T00:15:01+00:00,week,26,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,1257.0109143223642,31034.191717,6300.0007906438393703153358498
2026-09-22T00:15:01+00:00,week,27,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,1090.3181827273943,2373023.603473,216124.80612424370239615825889
