timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-05T00:09:49+00:00,doge-updown-5m-1788566700,4201754,0x690f72d1bfc7f9431ac18d3436490edbf9bf1df6ad8689d39c4e7236f6700aa0,DOGE,5,2026-09-05T00:10:00+00:00,10.9,0.08468,kline_open,0.08474,binance_ticker,0.07085,Down,0.01,13.7,13.7,13.7,,0.12,Up,0
2026-09-05T00:09:48+00:00,bnb-updown-5m-1788566700,4201756,0xba4cfd92f2dd824c3daa5c54d54762aa8a0c183f0fe760ada672f829c1425519,BNB,5,2026-09-05T00:10:00+00:00,11.0,721.54,kline_open,721.95,binance_ticker,0.05682,Down,0.01,30.48,32.78,35.33,,0.955,Up,0
2026-09-05T00:14:48+00:00,btc-updown-5m-1788567000,4201774,0xd6679d753fee1ce6edbfb4e7d1343e83d5ea140cd54ea593215e37ab98aff387,BTC,5,2026-09-05T00:15:00+00:00,11.4,79650.0,kline_open,79672.67,binance_ticker,0.02846,Down,0.001,235.82,241.49,269.32,,0.955,Up,0
2026-09-05T00:14:48+00:00,eth-updown-5m-1788567000,4201776,0x2fbf5869a46a30d39fbc02bf94adab62da4dddf686300bcd61a7b5c5ea12cbef,ETH,5,2026-09-05T00:15:00+00:00,11.4,2454.71,kline_open,2454.78,binance_ticker,0.00285,Down,0.001,30.08,30.08,30.08,,0.985,Up,0
2026-09-05T00:14:48+00:00,sol-updown-5m-1788567000,4201777,0x4fe771fbc91087ca04930551d84b6f679384e99e70ae24efd30979bd1a244473,SOL,5,2026-09-05T00:15:00+00:00,11.3,101.84,kline_open,101.78,binance_ticker,-0.05892,Up,0.47,0,0,0,0.15,0.815,Up,1
2026-09-05T00:14:48+00:00,xrp-updown-5m-1788567000,4201772,0x3c7d19d1cc0fec935c8b613030e6ffdded960ac910642b034dfcba3e1975329c,XRP,5,2026-09-05T00:15:00+00:00,11.3,1.3989,kline_open,1.399,binance_ticker,0.00715,Down,0.01,15.46,15.61,18.6,,0.96,Up,0
2026-09-05T00:14:48+00:00,doge-updown-5m-1788567000,4201773,0xe622048a664e2da9d86a41a689520368b08dd0f10b56fe5d3726091c7b322820,DOGE,5,2026-09-05T00:15:00+00:00,11.3,0.08474,kline_open,0.08474,binance_ticker,0.0,Up,,0,0,0,0.99,0.895,Up,1
2026-09-05T00:14:48+00:00,bnb-updown-5m-1788567000,4201775,0xd88c0fd09435b57fdf1eae4efbdbedf60cd688e1e7497cf49191e9c467183d48,BNB,5,2026-09-05T00:15:00+00:00,11.2,721.99,kline_open,721.28,binance_ticker,-0.09834,Up,0.01,24.35,24.35,26.35,,0.06,Down,0
2026-09-05T00:14:48+00:00,btc-updown-15m-1788566400,4201590,0x582c34af7b8cac83691a703959f73f6082f9fb6cc1d2d711137bcda70a54d6c7,BTC,15,2026-09-05T00:15:00+00:00,11.2,79660.77,kline_open,79672.67,binance_ticker,0.01494,Down,0.001,47.5,49.8,53.69,,0.485,Up,0
2026-09-05T00:14:48+00:00,eth-updown-15m-1788566400,4201569,0xc175e8bbe1a1af8c6e5f1d7c0be0f0e97eb17ed6508440a83f9844ff682514c8,ETH,15,2026-09-05T00:15:00+00:00,11.2,2455.86,kline_open,2454.78,binance_ticker,-0.04398,Up,0.01,45.32,45.32,48.98,,0.775,Down,0
2026-09-05T00:14:48+00:00,sol-updown-15m-1788566400,4201549,0xba1215f8dec0058958d7bd5080c189d8dd3b661d1fe6a3c0db484a1b4e73b7ad,SOL,15,2026-09-05T00:15:00+00:00,11.2,101.93,kline_open,101.78,binance_ticker,-0.14716,Up,0.001,27.96,29.01,29.87,,0.315,Down,0
2026-09-05T00:14:48+00:00,xrp-updown-15m-1788566400,4201558,0xce9662beb95e2f74a64dcd2a23828f955db7ac33f3bb25bc2538a529f8bef4d3,XRP,15,2026-09-05T00:15:00+00:00,11.2,1.3986,kline_open,1.399,binance_ticker,0.0286,Down,0.01,10.66,10.66,10.66,,0.965,Up,0
2026-09-05T00:14:48+00:00,doge-updown-15m-1788566400,4201591,0x6be2f5ec80ba11360bab4d1047372fed2def734e436ddf545c82a27c339cf7cb,DOGE,15,2026-09-05T00:15:00+00:00,11.2,0.08478,kline_open,0.08474,binance_ticker,-0.04718,Up,0.01,22.73,22.88,25.83,,0.35,Down,0
2026-09-05T00:14:48+00:00,bnb-updown-15m-1788566400,4201581,0x9799fb1fbe3f879b8097ee7c03a0e19e89f758204e4f89dd639cb312e14c36d7,BNB,15,2026-09-05T00:15:00+00:00,11.3,721.38,kline_open,721.28,binance_ticker,-0.01386,Up,0.06,0,0,0,0.01,0.695,Down,0
2026-09-05T00:19:48+00:00,btc-updown-5m-1788567300,4201828,0xc62d783fac7021ce8b5e2ee7dac1aac00d0c604a311a6821b1917c766e2b15ab,BTC,5,2026-09-05T00:20:00+00:00,11.5,79672.68,kline_open,79625.68,binance_ticker,-0.05899,Up,0.001,227.92,230.87,246.62,,0.035,Down,0
2026-09-05T00:19:48+00:00,eth-updown-5m-1788567300,4201830,0x93c4a8847def91ffb9b9ea33b8423461ae865c49a3309c9172f0389ea3c148d7,ETH,5,2026-09-05T00:20:00+00:00,11.5,2454.61,kline_open,2453.41,binance_ticker,-0.04889,Up,0.001,37.28,38.78,48.54,,0.035,Down,0
2026-09-05T00:19:48+00:00,sol-updown-5m-1788567300,4201832,0x67ab0967afbcf2db469132c5fa6a78d206e4955443ed74e781f48b3dc1945dfb,SOL,5,2026-09-05T00:20:00+00:00,11.5,101.78,kline_open,101.74,binance_ticker,-0.0393,Up,0.001,12.53,15.38,22.15,,0.035,Down,0
2026-09-05T00:19:48+00:00,xrp-updown-5m-1788567300,4201834,0x66c7a452dc1927dcdbfb9147f3186e4cd2b94ee173de6b288c8cdc0bb84be5ef,XRP,5,2026-09-05T00:20:00+00:00,11.5,1.3989,kline_open,1.3976,binance_ticker,-0.09293,Up,0.001,11.03,11.63,15.83,,0.025,Down,0
2026-09-05T00:19:48+00:00,doge-updown-5m-1788567300,4201837,0xb027fdd91ff9be03603d1dffdbaaa224493d25d2bd024e4736c23b7dd3193fd8,DOGE,5,2026-09-05T00:20:00+00:00,11.5,0.08473,kline_open,0.08471,binance_ticker,-0.0236,Up,0.01,6.86,6.86,8.71,,0.105,Down,0
2026-09-05T00:19:48+00:00,bnb-updown-5m-1788567300,4201836,0x21b15952b9a74e1c4f758e1e270db51d526b15185a04bdd6a735ef275f94bb59,BNB,5,2026-09-05T00:20:00+00:00,11.5,721.2,kline_open,720.16,binance_ticker,-0.1442,Up,0.001,4.71,7.86,10.39,,0.005,Down,0
2026-09-05T00:24:48+00:00,btc-updown-5m-1788567600,4201878,0xf73864ce318046032b68c50d8b5781604042a9e3355468704f46448a733de297,BTC,5,2026-09-05T00:25:00+00:00,11.0,79625.68,kline_open,79637.75,binance_ticker,0.01516,Down,0.01,207.33,230.95,277.22,,0.715,Up,0
2026-09-05T00:24:49+00:00,eth-updown-5m-1788567600,4201879,0xbd4e23c07aaa28c1bf26def9b74833f46b2c7516245653235a11dd2c9bb2caef,ETH,5,2026-09-05T00:25:00+00:00,10.7,2453.42,kline_open,2453.13,binance_ticker,-0.01182,Up,0.01,75.15,75.9,78.9,,0.695,Down,0
2026-09-05T00:24:48+00:00,sol-updown-5m-1788567600,4201877,0xedd56cac51a9f7df9b0bde841067058428442900dd4b9f31c8d6b3c18cff4a68,SOL,5,2026-09-05T00:25:00+00:00,11.1,101.74,kline_open,101.8,binance_ticker,0.05897,Down,0.001,43.47,43.47,48.18,,0.94,Up,0
2026-09-05T00:24:48+00:00,xrp-updown-5m-1788567600,4201874,0x9b6260cd2b6cc9af75c7c62ba606e0adf81c1109dae5a0546adf5bbb0424803c,XRP,5,2026-09-05T00:25:00+00:00,11.1,1.3975,kline_open,1.3966,binance_ticker,-0.0644,Up,0.01,29.0,29.0,32.74,,0.7,Down,0
2026-09-05T00:24:48+00:00,doge-updown-5m-1788567600,4201873,0xa68131328b04593fec23753ad5792fe9b7487211d4c711a27712309b4d7df747,DOGE,5,2026-09-05T00:25:00+00:00,11.1,0.08471,kline_open,0.0847,binance_ticker,-0.0118,Up,0.97,0,0,0,0.09,0.835,Up,1
2026-09-05T00:24:48+00:00,bnb-updown-5m-1788567600,4201875,0x294833b62cca262285b1247863b36b0a2bb5035aefd1355b0e31455601a1ac38,BNB,5,2026-09-05T00:25:00+00:00,11.2,720.15,kline_open,720.15,binance_ticker,0.0,Up,0.01,11.37,11.97,16.72,,0.605,Down,0
2026-09-05T00:29:48+00:00,btc-updown-5m-1788567900,4201998,0x2a63d1a857430abb16cb7cfe86dbe9c2658082e7c7180d596101fc5d88443658,BTC,5,2026-09-05T00:30:00+00:00,11.4,79637.76,kline_open,79652.72,binance_ticker,0.01879,Down,0.01,243.69,263.48,321.63,,0.655,Up,0
2026-09-05T00:29:48+00:00,eth-updown-5m-1788567900,4201997,0xdbafc499cb9e9e7e192fc92f4592bfcaa898c6bedc1a14a3829f4d9cc8f1003c,ETH,5,2026-09-05T00:30:00+00:00,11.5,2453.13,kline_open,2452.95,binance_ticker,-0.00734,Up,0.01,54.77,57.62,59.87,,0.09,Down,0
2026-09-05T00:29:48+00:00,sol-updown-5m-1788567900,4202002,0x9d26b14e05836fe9e7b201e2fc560f712b3563c3273d78e6307ecefeb209c319,SOL,5,2026-09-05T00:30:00+00:00,11.1,101.8,kline_open,101.86,binance_ticker,0.05894,Down,0.01,51.35,51.92,56.38,,0.75,Up,0
2026-09-05T00:29:48+00:00,xrp-updown-5m-1788567900,4202000,0x5f5d93fcb4a5772457bb3aba42cff2f300fd210339818c2e6afb62bd959b49e1,XRP,5,2026-09-05T00:30:00+00:00,11.1,1.3966,kline_open,1.3971,binance_ticker,0.0358,Down,0.9,0,0,0,0.35,0.51,Down,1
2026-09-05T00:29:48+00:00,doge-updown-5m-1788567900,4201999,0x4713f720e84a14fd3ca999cbd09464029a9ab9a12d58487db43ff993c2a65a4d,DOGE,5,2026-09-05T00:30:00+00:00,11.1,0.0847,kline_open,0.08472,binance_ticker,0.02361,Down,0.01,7.37,7.37,7.87,,0.995,Up,0
2026-09-05T00:29:48+00:00,bnb-updown-5m-1788567900,4202003,0x6df7b43a28cda69eb3255e9537d4b030e2054bf208faf9f2abd92e15e446ed92,BNB,5,2026-09-05T00:30:00+00:00,11.1,720.15,kline_open,720.07,binance_ticker,-0.01111,Up,0.01,11.92,14.35,17.89,,0.565,Down,0
2026-09-05T00:29:48+00:00,btc-updown-15m-1788567300,4201829,0x4e27f40daf911444e2e6b9908790816b8b5f61603bfb0b77bab7afd6d0c7b5c7,BTC,15,2026-09-05T00:30:00+00:00,11.1,79672.68,kline_open,79652.72,binance_ticker,-0.02505,Up,0.01,95.67,100.39,105.62,,0.005,Down,0
2026-09-05T00:29:48+00:00,eth-updown-15m-1788567300,4201835,0xdf5b096aec9a3f73e04f6b7cfa940f2fadc461a835015429104e639eeacba2f0,ETH,15,2026-09-05T00:30:00+00:00,11.0,2454.61,kline_open,2452.95,binance_ticker,-0.06763,Up,0.001,29.31,29.65,32.87,,0.015,Down,0
2026-09-05T00:29:48+00:00,sol-updown-15m-1788567300,4201839,0xa841814cc301db6bbbccde9a66e4092cf4fe337932710e758ff7cc872a30cdf3,SOL,15,2026-09-05T00:30:00+00:00,11.0,101.78,kline_open,101.86,binance_ticker,0.0786,Down,0.01,25.9,27.85,28.8,,0.66,Up,0
2026-09-05T00:29:49+00:00,xrp-updown-15m-1788567300,4201838,0x39e86a612d715d1e573c45d7ff354013862c5558bf4038ea61a97eb058c28978,XRP,15,2026-09-05T00:30:00+00:00,11.0,1.3989,kline_open,1.3971,binance_ticker,-0.12867,Up,0.001,8.01,8.16,10.22,,0.005,Down,0
2026-09-05T00:29:49+00:00,doge-updown-15m-1788567300,4201826,0x60e3a7b78521d9f280b05040fe600a4cf4ba412e62392ea1b7f123b845f92e67,DOGE,15,2026-09-05T00:30:00+00:00,11.0,0.08473,kline_open,0.08472,binance_ticker,-0.0118,Up,,0,0,0,0.99,0.295,Up,1
2026-09-05T00:34:49+00:00,btc-updown-5m-1788568200,4202063,0x5e40fd0caea611da76dbc297f12f7c41eeb9d1fdb919b0990be7493c06bfe090,BTC,5,2026-09-05T00:35:00+00:00,10.0,79652.72,kline_open,79652.72,binance_ticker,0.0,Up,0.98,0,0,0,0.97,0.915,Up,1
2026-09-05T00:34:50+00:00,eth-updown-5m-1788568200,4202065,0x2c801d377ad434f91661488a64fae255750d16068df4c73dec96bd76be3e088d,ETH,5,2026-09-05T00:35:00+00:00,10.0,2452.95,kline_open,2452.34,binance_ticker,-0.02487,Up,0.01,74.57,77.18,92.18,,0.765,Down,0
2026-09-05T00:34:50+00:00,sol-updown-5m-1788568200,4202075,0x32646486cd21b74dfaaa56ec3bf0874070947215506009d022162f6995e9029e,SOL,5,2026-09-05T00:35:00+00:00,9.9,101.86,kline_open,101.83,binance_ticker,-0.02945,Up,0.01,36.2,36.62,44.07,,0.5,Down,0
2026-09-05T00:34:49+00:00,xrp-updown-5m-1788568200,4202078,0x1dfea53850d3f62bb702d0b328034561d1915d1e34d58be17143abea6bd76a55,XRP,5,2026-09-05T00:35:00+00:00,10.0,1.3971,kline_open,1.3966,binance_ticker,-0.03579,Up,0.01,27.15,27.15,31.15,,0.005,Down,0
2026-09-05T00:34:50+00:00,doge-updown-5m-1788568200,4202071,0x547115801d96318cd2f2018298b2efcfe213d99c05a17beb29690817bea50a3b,DOGE,5,2026-09-05T00:35:00+00:00,9.4,0.08472,kline_open,0.08467,binance_ticker,-0.05902,Up,0.01,16.69,16.69,18.79,,0.24,Down,0
2026-09-05T00:34:50+00:00,bnb-updown-5m-1788568200,4202066,0x0b21f8f17a305792bac775fab6fde521e8675b3a09290196290bf030d6ae14b4,BNB,5,2026-09-05T00:35:00+00:00,9.5,720.07,kline_open,720.24,binance_ticker,0.02361,Down,0.172,0,0,0,0.15,0.63,Up,0
2026-09-05T00:39:48+00:00,btc-updown-5m-1788568500,4202322,0xccac9588d6873fb88168382371d1ad7bfcf9a5802317c5417554332e92b7a75d,BTC,5,2026-09-05T00:40:00+00:00,11.3,79652.72,kline_open,79641.19,binance_ticker,-0.01448,Up,0.01,258.01,266.82,302.5,,0.435,Down,0
2026-09-05T00:39:48+00:00,eth-updown-5m-1788568500,4202323,0x1f7793c1b0b5332bdad856639156cf0476685dc971df69f90355d3c1e05e4955,ETH,5,2026-09-05T00:40:00+00:00,11.1,2452.35,kline_open,2454.38,binance_ticker,0.08278,Down,0.01,105.72,109.32,122.77,,0.515,Up,0
2026-09-05T00:39:48+00:00,sol-updown-5m-1788568500,4202325,0x7280c51d597a785e5fd5c88eb3e3c7cae34f778cf45743110e1da2d4f8aabf5f,SOL,5,2026-09-05T00:40:00+00:00,11.3,101.83,kline_open,101.89,binance_ticker,0.05892,Down,0.01,53.22,56.07,61.52,,0.69,Up,0
2026-09-05T00:39:49+00:00,xrp-updown-5m-1788568500,4202329,0x903bc6c59beba5f4a0c6c977fcb4f79311610a24f0c23805fd4dcf95f678490f,XRP,5,2026-09-05T00:40:00+00:00,11.0,1.3964,kline_open,1.3966,binance_ticker,0.01432,Down,0.01,13.74,14.64,17.19,,0.985,Up,0
2026-09-05T00:39:48+00:00,doge-updown-5m-1788568500,4202324,0x39c9cf6acc5bdf74d481fcea929c86d5e3269f7b13132671af0af1aeedb40d1b,DOGE,5,2026-09-05T00:40:00+00:00,11.3,0.08465,kline_open,0.08471,binance_ticker,0.07088,Down,0.01,22.76,23.96,24.46,,0.605,Up,0
2026-09-05T00:39:48+00:00,bnb-updown-5m-1788568500,4202326,0x1233bd1c37be26e1e5a933b9e003ec1afd587116706ab1b5a31b30ce7901df12,BNB,5,2026-09-05T00:40:00+00:00,11.3,720.32,kline_open,720.33,binance_ticker,0.00139,Down,0.01,14.12,14.72,16.72,,0.76,Up,0
2026-09-05T00:44:48+00:00,btc-updown-5m-1788568800,4202454,0xbcac15ac2e5f6201dcc6f63969764a21acd5b7165302790e28e3bd6f24f370a0,BTC,5,2026-09-05T00:45:00+00:00,11.3,79647.11,kline_open,79627.2,binance_ticker,-0.025,Up,,0,0,0,0.99,0.915,Up,1
2026-09-05T00:44:48+00:00,eth-updown-5m-1788568800,4202451,0x6088719fcabcd0ee975e1a4c7ba11e83707227bbfe02439852bcab7993cba19e,ETH,5,2026-09-05T00:45:00+00:00,11.4,2454.39,kline_open,2454.23,binance_ticker,-0.00652,Up,,0,0,0,0.99,0.605,Up,1
2026-09-05T00:44:48+00:00,sol-updown-5m-1788568800,4202452,0x7d3ebc74674cae60f69cdcef04a4d4aaa0ebc893218652f2f33d2442708cb141,SOL,5,2026-09-05T00:45:00+00:00,11.5,101.91,kline_open,101.86,binance_ticker,-0.04906,Up,0.01,9.92,11.12,18.78,,0.375,Down,0
2026-09-05T00:44:48+00:00,xrp-updown-5m-1788568800,4202448,0x7295424a0a0a9d6e5ecf4978f0089a8e9400fbf0a90a98ad71fbeb7466ab5493,XRP,5,2026-09-05T00:45:00+00:00,11.3,1.3966,kline_open,1.3974,binance_ticker,0.05728,Down,0.01,27.42,28.57,36.57,,0.815,Up,0
2026-09-05T00:44:48+00:00,doge-updown-5m-1788568800,4202449,0x1c07722c55434a86e568abb37adb4b6e7b474fe239aad961e03b50eb6aaf3245,DOGE,5,2026-09-05T00:45:00+00:00,11.4,0.08474,kline_open,0.08477,binance_ticker,0.0354,Down,0.01,30.92,30.92,31.42,,0.905,Up,0
2026-09-05T00:44:48+00:00,bnb-updown-5m-1788568800,4202450,0xeeb2c898a5f8b40e35f5516415b6974006e0476f40c7c8d2cc4de672ca80108f,BNB,5,2026-09-05T00:45:00+00:00,11.5,720.33,kline_open,720.58,binance_ticker,0.03471,Down,0.01,19.73,20.63,22.13,,0.745,Up,0
2026-09-05T00:44:48+00:00,btc-updown-15m-1788568200,4202068,0xd42013834b298e08d7b605d6321abfcbd283eab801218458c19f1e7d570cc4f7,BTC,15,2026-09-05T00:45:00+00:00,11.3,79652.72,kline_open,79627.2,binance_ticker,-0.03204,Up,0.01,48.07,48.67,49.57,,0.76,Down,0
2026-09-05T00:44:48+00:00,eth-updown-15m-1788568200,4202069,0xdaeaf3f2fb82e403d86c9710bf6196af74daa353baf91e6b05b5f0f895f6ad91,ETH,15,2026-09-05T00:45:00+00:00,11.4,2452.95,kline_open,2454.23,binance_ticker,0.05218,Down,0.01,67.44,67.59,71.21,,0.985,Up,0
2026-09-05T00:44:48+00:00,sol-updown-15m-1788568200,4202073,0x0d00289d7bc3c4f7fcb34c5c98283ae17f7dab1f08ee9cddd7c73cde96992884,SOL,15,2026-09-05T00:45:00+00:00,11.3,101.86,kline_open,101.86,binance_ticker,0.0,Up,,0,0,0,0.99,0.6,Up,1
2026-09-05T00:44:48+00:00,xrp-updown-15m-1788568200,4202064,0x2a87c005f529380f92c5f97ccc5a9ce97ef897ece3d90ef1ff45e9db5e5d32c3,XRP,15,2026-09-05T00:45:00+00:00,11.3,1.3971,kline_open,1.3974,binance_ticker,0.02147,Down,0.01,15.82,16.87,17.82,,0.975,Up,0
2026-09-05T00:44:48+00:00,doge-updown-15m-1788568200,4202076,0x819a7b15a0f3cd0691d00e00025d8a5387497893ad0c31b7f70541d910af67b9,DOGE,15,2026-09-05T00:45:00+00:00,11.3,0.08472,kline_open,0.08477,binance_ticker,0.05902,Down,0.01,12.61,12.76,13.71,,0.495,Up,0
2026-09-05T00:44:48+00:00,bnb-updown-15m-1788568200,4202067,0x6f3410601a9272245c6a2f04663bdf2a156702ce1c0893c85ed14a917effbe19,BNB,15,2026-09-05T00:45:00+00:00,11.3,720.07,kline_open,720.58,binance_ticker,0.07083,Down,0.01,13.53,13.68,15.03,,0.97,Up,0
2026-09-05T00:49:48+00:00,btc-updown-5m-1788569100,4202584,0x38e40e96e8c00eb264422f8074b52d74084948393f20ad23cf5d6456f243c624,BTC,5,2026-09-05T00:50:00+00:00,11.1,79627.21,kline_open,79598.34,binance_ticker,-0.03626,Up,0.01,350.43,360.89,368.19,,0.015,Down,0
2026-09-05T00:49:48+00:00,eth-updown-5m-1788569100,4202596,0xdff0c80b746cd3a3aacbacc18e4bf7a86fbb4679ee7d82e223c9b4d3e6e2b6da,ETH,5,2026-09-05T00:50:00+00:00,11.1,2454.22,kline_open,2453.04,binance_ticker,-0.04808,Up,0.01,93.82,98.89,114.14,,0.005,Down,0
2026-09-05T00:49:48+00:00,sol-updown-5m-1788569100,4202591,0x491eea9d2c86fef4affd474faae5c543eaa2e4f45d6f1dce29dc18f3f92e7a81,SOL,5,2026-09-05T00:50:00+00:00,11.1,101.87,kline_open,101.91,binance_ticker,0.03927,Down,0.24,0,0,0,0.2,0.66,Up,0
2026-09-05T00:49:48+00:00,xrp-updown-5m-1788569100,4202582,0x7c34c2c1fe1926e4c672a0fc767147fb87c1c652dd5dcbbace30ad84be097a18,XRP,5,2026-09-05T00:50:00+00:00,11.2,1.3974,kline_open,1.397,binance_ticker,-0.02862,Up,0.01,24.02,24.02,27.25,,0.005,Down,0
2026-09-05T00:49:48+00:00,doge-updown-5m-1788569100,4202586,0xec437fdd2d7ff75ec2da6734e8d44088c7668a47e406ca15468f0c2f4e01994d,DOGE,5,2026-09-05T00:50:00+00:00,11.2,0.08476,kline_open,0.08471,binance_ticker,-0.05899,Up,0.01,25.08,25.08,27.43,,0.49,Down,0
2026-09-05T00:49:48+00:00,bnb-updown-5m-1788569100,4202592,0x7069d551afc2db40b78cc1221694fd42e0134e98d116a7f0b51a1f307b1ae202,BNB,5,2026-09-05T00:50:00+00:00,11.2,720.63,kline_open,719.76,binance_ticker,-0.12073,Up,0.001,9.93,10.35,14.06,,0.49,Down,0
2026-09-05T00:54:48+00:00,btc-updown-5m-1788569400,4202638,0x100a7997a566fdd7059586d43c8053cfd72449758f4cab480832f84e082f0851,BTC,5,2026-09-05T00:55:00+00:00,11.4,79598.35,kline_open,79642.68,binance_ticker,0.05569,Down,0.01,365.36,405.49,436.75,,0.965,Up,0
2026-09-05T00:54:48+00:00,eth-updown-5m-1788569400,4202631,0x1659d9638a0e8323fa48ef77ef3626d564a186e5fd87968467cb3c9970f46723,ETH,5,2026-09-05T00:55:00+00:00,11.3,2453.03,kline_open,2454.94,binance_ticker,0.07786,Down,0.01,98.79,101.22,114.47,,0.555,Up,0
2026-09-05T00:54:48+00:00,sol-updown-5m-1788569400,4202632,0x32a72ddb84c20a512d215a7a5688982820d1a787a7bd4ca8671aeaf78d885973,SOL,5,2026-09-05T00:55:00+00:00,11.4,101.92,kline_open,101.99,binance_ticker,0.06868,Down,0.01,46.6,48.15,56.46,,0.63,Up,0
2026-09-05T00:54:48+00:00,bnb-updown-5m-1788569400,4202635,0xb0a7395c6110078fb03cd78487cdda8dcdcd42cd2e528b8ebea5254e1ab9c567,BNB,5,2026-09-05T00:55:00+00:00,11.4,719.75,kline_open,720.16,binance_ticker,0.05696,Down,0.01,24.75,26.55,28.85,,0.63,Up,0
2026-09-05T00:59:48+00:00,btc-updown-5m-1788569700,4202904,0xae9e6a6c7903088e473181744a22796e4c828914f5dc0f700a50bd743d973f44,BTC,5,2026-09-05T01:00:00+00:00,11.3,79642.68,kline_open,79562.0,binance_ticker,-0.1013,Up,0.01,413.36,441.76,473.43,,0.055,Down,0
2026-09-05T00:59:48+00:00,eth-updown-5m-1788569700,4202903,0xb2f059eca4c67391298aa1e5876c95a5adae44aea174ce4fc678b13ba777a285,ETH,5,2026-09-05T01:00:00+00:00,11.3,2454.94,kline_open,2451.98,binance_ticker,-0.12057,Up,0.01,153.0,155.25,168.0,,0.215,Down,0
2026-09-05T00:59:48+00:00,bnb-updown-5m-1788569700,4202906,0xb82759f02d83bf7b61916f85dccf4080a2d2bd9eab3f5219750f72c5e7e30c7d,BNB,5,2026-09-05T01:00:00+00:00,11.2,720.15,kline_open,719.7,binance_ticker,-0.06249,Up,0.01,20.17,20.47,22.47,,0.07,Down,0
