timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-09T00:19:48+00:00,btc-updown-5m-1788912900,4352438,0xa88f17b500f9e2a8b1d66fac70e543b3cbac4dbd0ddba82d56502400181b6e92,BTC,5,2026-09-09T00:20:00+00:00,11.6,78719.23,kline_open,78684.46,binance_ticker,-0.04417,Up,0.01,300.28,311.47,330.54,,0.135,Down,0
2026-09-09T00:19:48+00:00,eth-updown-5m-1788912900,4352450,0x98253071d449c1a90eec9e2276f4e95d7fb5fa24b9ca884069adf646fd48cef8,ETH,5,2026-09-09T00:20:00+00:00,11.6,2494.67,kline_open,2492.81,binance_ticker,-0.07456,Up,0.01,121.86,124.34,132.79,,0.475,Down,0
2026-09-09T00:19:48+00:00,sol-updown-5m-1788912900,4352443,0x13a8509bba1b302af2344e08a5fa3da530017350829e4a38b8e3be5178c47047,SOL,5,2026-09-09T00:20:00+00:00,11.6,103.8,kline_open,103.67,binance_ticker,-0.12524,Up,0.01,39.3,39.87,48.37,,0.125,Down,0
2026-09-09T00:19:48+00:00,bnb-updown-5m-1788912900,4352437,0x1af2e9e50237e094ce796c717a939846f627c0a432ceaa320c8f55a6dc532909,BNB,5,2026-09-09T00:20:00+00:00,11.6,754.97,kline_open,755.11,binance_ticker,0.01854,Down,0.001,6.55,8.29,10.5,,0.9995,Up,0
2026-09-09T00:24:48+00:00,btc-updown-5m-1788913200,4352583,0xb72a5eb555e27c5bbfe0135aa29830322dfab540cffe0bb0245ad128ca69735d,BTC,5,2026-09-09T00:25:00+00:00,11.6,78698.0,kline_open,78660.0,binance_ticker,-0.04829,Up,0.01,285.45,292.31,321.28,,0.755,Down,0
2026-09-09T00:24:48+00:00,eth-updown-5m-1788913200,4352585,0x49b94ec11425db03843f4196c88951490765d9f73965707f0a2a8fd104c3e030,ETH,5,2026-09-09T00:25:00+00:00,11.6,2493.28,kline_open,2491.89,binance_ticker,-0.05575,Up,0.01,87.49,89.96,100.96,,0.455,Down,0
2026-09-09T00:24:48+00:00,sol-updown-5m-1788913200,4352581,0xc2256850d414f100a5784ef8bea38e142b797df7806155df74a1730098c77f4b,SOL,5,2026-09-09T00:25:00+00:00,11.6,103.69,kline_open,103.68,binance_ticker,-0.00964,Up,,0,0,0,0.99,0.715,Up,1
2026-09-09T00:24:48+00:00,xrp-updown-5m-1788913200,4352584,0x71574413b83c6edc6c4bab8538801a8853d1566d230e16d66844ac773bdca8f1,XRP,5,2026-09-09T00:25:00+00:00,11.5,1.4218,kline_open,1.421,binance_ticker,-0.05627,Up,0.01,19.31,19.31,24.26,,0.125,Down,0
2026-09-09T00:24:48+00:00,doge-updown-5m-1788913200,4352580,0xe4304b6eb631d7614575b6222a78a853abf51c94b83329ce55159677371a2b00,DOGE,5,2026-09-09T00:25:00+00:00,11.6,0.09069,kline_open,0.09057,binance_ticker,-0.13232,Up,0.01,26.48,27.08,30.48,,0.165,Down,0
2026-09-09T00:24:48+00:00,bnb-updown-5m-1788913200,4352582,0x828beba6adc3a7d5f1a352a02339e1e880f252ddee5aaf834c17bf9e7a3838b1,BNB,5,2026-09-09T00:25:00+00:00,11.6,755.12,kline_open,754.74,binance_ticker,-0.05032,Up,0.01,17.46,17.76,19.26,,0.125,Down,0
2026-09-09T00:29:48+00:00,btc-updown-5m-1788913500,4352721,0x6dba589a2337d36e4d5b8f80d9b8fb98b1b2bee47b5115e62591d49a64a2d18f,BTC,5,2026-09-09T00:30:00+00:00,11.5,78665.62,kline_open,78624.0,binance_ticker,-0.05291,Up,0.01,321.98,329.44,346.32,,0.005,Down,0
2026-09-09T00:29:48+00:00,eth-updown-5m-1788913500,4352719,0x2fda7314cde24467355e7f37209a43e18f324deadb3befb1ad0ca6650c1286db,ETH,5,2026-09-09T00:30:00+00:00,11.6,2491.89,kline_open,2490.46,binance_ticker,-0.05739,Up,0.001,37.93,40.1,50.36,,0.045,Down,0
2026-09-09T00:29:48+00:00,sol-updown-5m-1788913500,4352720,0x510d78ef00eb943cecb89bff4d23c9e904503a82fa0ad79bcaff2e84e5d02ed1,SOL,5,2026-09-09T00:30:00+00:00,11.6,103.69,kline_open,103.62,binance_ticker,-0.06751,Up,0.01,28.22,28.97,39.17,,0.065,Down,0
2026-09-09T00:29:48+00:00,xrp-updown-5m-1788913500,4352723,0x61ce94415f3c43dfd14e2b79a595e3db1dfbb20634eb36a8da87a763483e6158,XRP,5,2026-09-09T00:30:00+00:00,11.5,1.4209,kline_open,1.4199,binance_ticker,-0.07038,Up,0.01,19.82,19.82,25.47,,0.135,Down,0
2026-09-09T00:29:48+00:00,doge-updown-5m-1788913500,4352724,0xb766ffc80849e1b19ce6a06f94fdcaa1ca554e213c254dc39041be126ff10359,DOGE,5,2026-09-09T00:30:00+00:00,11.5,0.09058,kline_open,0.0906,binance_ticker,0.02208,Down,0.01,6.25,7.0,9.35,,0.23,Up,0
2026-09-09T00:29:48+00:00,bnb-updown-5m-1788913500,4352726,0xd756f96d7ff85e9e60bdd5caa576c07b6705d072ba55d18be93c5b8c59e091d9,BNB,5,2026-09-09T00:30:00+00:00,11.5,754.83,kline_open,755.01,binance_ticker,0.02385,Down,0.01,12.49,13.39,14.09,,0.53,Up,0
2026-09-09T00:29:48+00:00,btc-updown-15m-1788912900,4352448,0x0d5f8a0c6e4cf421a882cc2514c0b75fe989b1f8903060764dff332a99660eec,BTC,15,2026-09-09T00:30:00+00:00,11.5,78719.23,kline_open,78624.0,binance_ticker,-0.12097,Up,0.001,155.66,176.09,187.4,,0.005,Down,0
2026-09-09T00:29:48+00:00,bnb-updown-15m-1788912900,4352439,0xf2a4632b68a6881f28be5492b33dc3fe2c0b3a9c1abaaeb342f37b53e97d54f3,BNB,15,2026-09-09T00:30:00+00:00,11.5,754.97,kline_open,755.01,binance_ticker,0.0053,Down,0.01,26.14,26.89,28.24,,0.995,Up,0
2026-09-09T00:34:48+00:00,btc-updown-5m-1788913800,4352732,0x9696075cf9e8c49a72fc118757f5337852edb6074f3b0cb4b68dfe3af820689c,BTC,5,2026-09-09T00:35:00+00:00,11.6,78630.0,kline_open,78619.83,binance_ticker,-0.01293,Up,0.01,241.86,246.32,255.52,,0.005,Down,0
2026-09-09T00:34:48+00:00,eth-updown-5m-1788913800,4352741,0xd63082cbba6dd6cdfbbaa6a8d5900c08eb972b1a5cc9dc9851a726ddc0b5a45b,ETH,5,2026-09-09T00:35:00+00:00,11.6,2490.96,kline_open,2489.9,binance_ticker,-0.04255,Up,0.01,100.31,110.28,112.73,,0.505,Down,0
2026-09-09T00:34:48+00:00,sol-updown-5m-1788913800,4352742,0x652a79ddc041b6c6a92312949e294f7bdf713381363df3eefc42bc7b0d8fe556,SOL,5,2026-09-09T00:35:00+00:00,11.6,103.63,kline_open,103.52,binance_ticker,-0.10615,Up,0.01,43.99,45.31,54.46,,0.005,Down,0
2026-09-09T00:34:48+00:00,xrp-updown-5m-1788913800,4352734,0xef300e1e62e31f7712c49dd6ca924c426c434eb931240dd498cd4e38af466b27,XRP,5,2026-09-09T00:35:00+00:00,11.6,1.4204,kline_open,1.4202,binance_ticker,-0.01408,Up,0.01,12.64,12.75,13.95,,0.045,Down,0
2026-09-09T00:34:48+00:00,doge-updown-5m-1788913800,4352738,0x391cc1ae45a79e5b14dd6dc5c338a7a7e4573736b68f0ddcb3d2da0d226bdc31,DOGE,5,2026-09-09T00:35:00+00:00,11.6,0.09062,kline_open,0.0905,binance_ticker,-0.13242,Up,0.01,20.06,20.06,21.91,,0.02,Down,0
2026-09-09T00:34:48+00:00,bnb-updown-5m-1788913800,4352737,0x55eb6250ce664850b3ea1ac164275e2db2630044fd22aedd1b190463f2b44848,BNB,5,2026-09-09T00:35:00+00:00,11.6,755.08,kline_open,754.76,binance_ticker,-0.04238,Up,0.07,0,0,0,0.01,0.36,Down,0
2026-09-09T00:39:48+00:00,btc-updown-5m-1788914100,4352839,0x0eea839dc79607c350b95a0f8fc7f0aca35002a08840a78d6fd8fb8cf4fe34dc,BTC,5,2026-09-09T00:40:00+00:00,11.6,78630.06,kline_open,78652.48,binance_ticker,0.02851,Down,0.01,301.05,315.39,328.8,,0.155,Up,0
2026-09-09T00:39:48+00:00,eth-updown-5m-1788914100,4352838,0x739b046f282eca46e896120a8933c2b32673b847c5c82c7c618d4e2e7a6d7857,ETH,5,2026-09-09T00:40:00+00:00,11.6,2490.0,kline_open,2491.72,binance_ticker,0.06908,Down,0.01,103.78,114.5,119.91,,0.355,Up,0
2026-09-09T00:39:48+00:00,sol-updown-5m-1788914100,4352844,0x6fb1e71e119ca1f8cf1b4d5934f5a66036b466c30cda1830b17656931651cfbb,SOL,5,2026-09-09T00:40:00+00:00,11.6,103.52,kline_open,103.67,binance_ticker,0.1449,Down,0.01,40.38,42.05,49.95,,0.645,Up,0
2026-09-09T00:39:48+00:00,xrp-updown-5m-1788914100,4352837,0xf07be8028cf30b8f575c69726d434dc7918dacc17bf27ce415c8aa001c1f15f4,XRP,5,2026-09-09T00:40:00+00:00,11.6,1.4201,kline_open,1.4209,binance_ticker,0.05633,Down,0.01,10.69,10.69,16.74,,0.275,Up,0
2026-09-09T00:39:48+00:00,doge-updown-5m-1788914100,4352841,0x0bdebf674e56992e567241b47517477771bc5207e0b3beac93d14523040950ba,DOGE,5,2026-09-09T00:40:00+00:00,11.5,0.09051,kline_open,0.09061,binance_ticker,0.11049,Down,0.01,33.12,33.27,33.77,,0.875,Up,0
2026-09-09T00:39:48+00:00,bnb-updown-5m-1788914100,4352843,0xe09e4019a9a921f154bf4b25e3cbcc5b5649933231ed0a62bdb572b6af9e9c98,BNB,5,2026-09-09T00:40:00+00:00,11.5,754.72,kline_open,754.85,binance_ticker,0.01722,Down,,0,0,0,0.99,0.66,Down,1
2026-09-09T00:44:48+00:00,btc-updown-5m-1788914400,4352850,0x7779605166fd2dca2c252e3beb51cced6d29aced5efc9a80a42ff26f6699b60d,BTC,5,2026-09-09T00:45:00+00:00,11.4,78659.81,kline_open,78698.14,binance_ticker,0.04873,Down,0.01,298.32,307.4,318.75,,0.185,Up,0
2026-09-09T00:44:48+00:00,eth-updown-5m-1788914400,4352848,0x455017b7443cf9b0fd61c5c09503d205162ce7a266b0280df1132143564d8d77,ETH,5,2026-09-09T00:45:00+00:00,11.5,2491.72,kline_open,2493.26,binance_ticker,0.0618,Down,0.01,85.52,88.3,97.3,,0.825,Up,0
2026-09-09T00:44:48+00:00,sol-updown-5m-1788914400,4352852,0x7a1e5bfa378b8d4bf726c8ef8c50c41db6405ef5e5d6c5f1b7175f9031217504,SOL,5,2026-09-09T00:45:00+00:00,11.5,103.68,kline_open,103.71,binance_ticker,0.02894,Down,0.01,23.0,23.0,30.75,,0.745,Up,0
2026-09-09T00:44:48+00:00,xrp-updown-5m-1788914400,4352846,0x52c3afd6ae8135aac4960cce3376f5f1073c1516b252b61c87a34a706b8e83c7,XRP,5,2026-09-09T00:45:00+00:00,11.4,1.4209,kline_open,1.42,binance_ticker,-0.06334,Up,0.01,23.67,23.82,29.27,,0.5,Down,0
2026-09-09T00:44:48+00:00,doge-updown-5m-1788914400,4352853,0xb3e1c62fa9d7180fdf62364a389dd5dc4744570d74ec64e1c0f16ccd806d7020,DOGE,5,2026-09-09T00:45:00+00:00,11.0,0.09059,kline_open,0.09057,binance_ticker,-0.02208,Up,0.01,22.46,23.21,27.11,,0.5,Down,0
2026-09-09T00:44:48+00:00,bnb-updown-5m-1788914400,4352851,0x394fbb2ebf84def4a3838525c0100986c970a6abf2fa8cb4b63ada83ed684d70,BNB,5,2026-09-09T00:45:00+00:00,11.6,754.85,kline_open,755.39,binance_ticker,0.07154,Down,0.01,19.39,20.38,20.88,,0.5,Up,0
2026-09-09T00:44:48+00:00,btc-updown-15m-1788913800,4352729,0x303f43ac79851847a97a4f8de92cf26441370e63761a42eb8ced40db02be8b3b,BTC,15,2026-09-09T00:45:00+00:00,11.5,78630.0,kline_open,78698.14,binance_ticker,0.08666,Down,0.01,136.25,152.08,163.23,,0.815,Up,0
2026-09-09T00:44:48+00:00,eth-updown-15m-1788913800,4352740,0x450d4d0e3b7beb9ddba17ce79f8e69448594e9d54899710ccef537eb6a126e8a,ETH,15,2026-09-09T00:45:00+00:00,11.5,2490.96,kline_open,2493.26,binance_ticker,0.09233,Down,0.01,61.69,61.84,74.25,,0.625,Up,0
2026-09-09T00:44:48+00:00,sol-updown-15m-1788913800,4352733,0x06e45d2992bfb4382ccc6469e11e45797843cda89455a88ff9a44c886c369778,SOL,15,2026-09-09T00:45:00+00:00,11.5,103.63,kline_open,103.71,binance_ticker,0.0772,Down,0.01,8.68,11.08,16.53,,0.885,Up,0
2026-09-09T00:44:48+00:00,xrp-updown-15m-1788913800,4352736,0xe86890fb44c3225d4c06170d92b2b4f37e0ec4e6c7f72f724b7d96006f6f30b6,XRP,15,2026-09-09T00:45:00+00:00,11.4,1.4204,kline_open,1.42,binance_ticker,-0.02816,Up,0.01,6.04,6.19,8.34,,0.375,Down,0
2026-09-09T00:44:48+00:00,doge-updown-15m-1788913800,4352735,0xf27c057e688a552e8d3fcd05b026a3cec3da6f8ad0487af7f843660703597c4c,DOGE,15,2026-09-09T00:45:00+00:00,11.5,0.09062,kline_open,0.09057,binance_ticker,-0.05518,Up,0.001,7.05,8.7,15.67,,0.08,Down,0
2026-09-09T00:44:48+00:00,bnb-updown-15m-1788913800,4352731,0x16ee36e6e5a54f8b5a8801521910c89a1a715517d5f334b3157035df6093a620,BNB,15,2026-09-09T00:45:00+00:00,11.5,755.08,kline_open,755.39,binance_ticker,0.04106,Down,0.01,12.35,12.5,16.2,,0.625,Up,0
2026-09-09T00:49:48+00:00,btc-updown-5m-1788914700,4352872,0x243d6996836f7dae69159f5b8b7badc9902979ae069e4fe156116197378e7743,BTC,5,2026-09-09T00:50:00+00:00,11.3,78698.14,kline_open,78764.18,binance_ticker,0.08392,Down,0.001,266.31,279.36,308.47,,0.935,Up,0
2026-09-09T00:49:48+00:00,eth-updown-5m-1788914700,4352871,0x1313b1d3224b277375f4db022624c84e449635d021602404e1a319d553f97797,ETH,5,2026-09-09T00:50:00+00:00,11.4,2493.27,kline_open,2496.01,binance_ticker,0.1099,Down,0.001,79.07,83.8,86.99,,0.925,Up,0
2026-09-09T00:49:48+00:00,sol-updown-5m-1788914700,4352873,0xf0c73b5fb414956b4ac4cb61add304acb99df18e7ebe38b4f659aa82d5aad1c5,SOL,5,2026-09-09T00:50:00+00:00,11.4,103.71,kline_open,103.78,binance_ticker,0.0675,Down,0.01,40.94,40.94,46.94,,0.975,Up,0
2026-09-09T00:49:48+00:00,xrp-updown-5m-1788914700,4352865,0x43437a53e7a89d642a52c58d4d2f854a6cd49b90033f240b906ff5fe7e2eb114,XRP,5,2026-09-09T00:50:00+00:00,11.3,1.4198,kline_open,1.4206,binance_ticker,0.05635,Down,0.01,10.03,10.18,12.68,,0.735,Up,0
2026-09-09T00:49:48+00:00,doge-updown-5m-1788914700,4352874,0xe51e1560cf22fb3b2ea3f3ae7bfef1e3ad08d1e252759e409aa42a69cf42df05,DOGE,5,2026-09-09T00:50:00+00:00,11.3,0.09057,kline_open,0.09065,binance_ticker,0.08833,Down,0.001,8.15,8.75,10.77,,0.97,Up,0
2026-09-09T00:49:48+00:00,bnb-updown-5m-1788914700,4352868,0x945d6741cad1bb82a1756995923a7e0244f30baa624d47c4c9078a87e9f1c730,BNB,5,2026-09-09T00:50:00+00:00,11.3,755.39,kline_open,755.67,binance_ticker,0.03707,Down,0.01,15.77,15.77,16.97,,0.845,Up,0
2026-09-09T00:54:48+00:00,btc-updown-5m-1788915000,4352919,0x48c3a2347cd98487a94f490625e4f10c508fec327f092ffa776515a5194db034,BTC,5,2026-09-09T00:55:00+00:00,11.3,78771.3,kline_open,78777.41,binance_ticker,0.00776,Down,0.01,329.61,337.2,352.85,,0.655,Up,0
2026-09-09T00:54:48+00:00,eth-updown-5m-1788915000,4352915,0xbe1117f2ecf3a16bbd20d5f4c7b3f2389ae0fcf2ddd3946c16f889acff90129d,ETH,5,2026-09-09T00:55:00+00:00,11.2,2496.26,kline_open,2496.84,binance_ticker,0.02323,Down,0.001,54.21,56.13,68.41,,0.495,Up,0
2026-09-09T00:54:48+00:00,sol-updown-5m-1788915000,4352913,0xa480f21b3780ff9ae987f999034d624e407575cf4bd02c796d48457af1128b46,SOL,5,2026-09-09T00:55:00+00:00,11.2,103.78,kline_open,103.78,binance_ticker,0.0,Up,,0,0,0,0.99,0.075,Up,1
2026-09-09T00:54:48+00:00,xrp-updown-5m-1788915000,4352916,0xe204f1bd26817a3f6c991b0620895df46d03bb513cd20125bdecf65391d633c7,XRP,5,2026-09-09T00:55:00+00:00,11.2,1.4207,kline_open,1.4209,binance_ticker,0.01408,Down,0.01,24.9,25.8,30.5,,0.09,Up,0
2026-09-09T00:54:48+00:00,doge-updown-5m-1788915000,4352920,0x7aa0d605ef5aa0fdb8687bf947923d37d6a22879b76a5c88c782d03afb97407d,DOGE,5,2026-09-09T00:55:00+00:00,11.3,0.09069,kline_open,0.09064,binance_ticker,-0.05513,Up,,0,0,0,0.99,0.045,Up,1
2026-09-09T00:54:48+00:00,bnb-updown-5m-1788915000,4352918,0x35852d869af2f30fdc89f92cccb338b588f3ef29c07dae8ccd9468d29bdedcf8,BNB,5,2026-09-09T00:55:00+00:00,11.2,755.64,kline_open,755.49,binance_ticker,-0.01985,Up,,0,0,0,0.99,0.75,Up,1
2026-09-09T00:59:48+00:00,btc-updown-5m-1788915300,4352956,0xb4f119292d1ad42f8bfed0833680647890c9890e2c0f2bfe3148c15857899e60,BTC,5,2026-09-09T01:00:00+00:00,11.5,78781.34,kline_open,78760.93,binance_ticker,-0.02591,Up,0.01,27.7,34.63,43.09,,0.725,Down,0
2026-09-09T00:59:48+00:00,eth-updown-5m-1788915300,4352951,0xb9579ebc29b32be8d76f9755ca9b9551633c35da9b9b4293f429c5ba46f89c4d,ETH,5,2026-09-09T01:00:00+00:00,11.6,2496.97,kline_open,2495.92,binance_ticker,-0.04205,Up,0.01,63.76,65.26,81.51,,0.895,Down,0
2026-09-09T00:59:48+00:00,sol-updown-5m-1788915300,4352954,0xe7ff5c9fc071a44da649091abec07c23fcd9d48a4f25d077f311e1cd41ee9fac,SOL,5,2026-09-09T01:00:00+00:00,11.6,103.8,kline_open,103.76,binance_ticker,-0.03854,Up,0.72,0,0,0,0.1,0.915,Up,1
2026-09-09T00:59:48+00:00,xrp-updown-5m-1788915300,4352958,0x010301c268c34452834d4383e9d13585111fb6edd01738b57dadb73fa05902df,XRP,5,2026-09-09T01:00:00+00:00,11.6,1.4208,kline_open,1.4205,binance_ticker,-0.02111,Up,0.7,0,0,0,0.65,0.75,Up,1
2026-09-09T00:59:48+00:00,doge-updown-5m-1788915300,4352953,0x0acf20976b439bb3fbbbfd36cb8db5791a5b348193ef04ea692ffb2433f60350,DOGE,5,2026-09-09T01:00:00+00:00,11.6,0.09063,kline_open,0.09053,binance_ticker,-0.11034,Up,0.01,31.15,31.75,35.4,,0.11,Down,0
2026-09-09T00:59:48+00:00,bnb-updown-5m-1788915300,4352955,0x046c8c1a4c5901a89e107f7dc4607378984e258c9575cdaa1b6152b2aa1282c2,BNB,5,2026-09-09T01:00:00+00:00,11.6,755.28,kline_open,754.55,binance_ticker,-0.09665,Up,0.01,26.53,27.88,31.88,,0.02,Down,0
2026-09-09T00:59:48+00:00,btc-updown-15m-1788914700,4352869,0x9cf8f51e6b26d02fa621ac92ec2ef331f594bdd31451fd679f2808a06187eb4a,BTC,15,2026-09-09T01:00:00+00:00,11.5,78698.14,kline_open,78760.93,binance_ticker,0.07979,Down,0.001,220.45,224.53,231.93,,0.985,Up,0
2026-09-09T00:59:48+00:00,eth-updown-15m-1788914700,4352866,0x0aa388d8a02493dbeef3d483c503eb489caeb8a6cfe9fe6c17262f6c5469516b,ETH,15,2026-09-09T01:00:00+00:00,11.5,2493.27,kline_open,2495.92,binance_ticker,0.10629,Down,0.001,27.82,31.21,34.27,,0.9935,Up,0
2026-09-09T00:59:48+00:00,sol-updown-15m-1788914700,4352876,0x49f9da6a32c2610ed2a8492a56df3955d4dff41fd6ee1fe859e6f736c03c980b,SOL,15,2026-09-09T01:00:00+00:00,11.5,103.71,kline_open,103.76,binance_ticker,0.04821,Down,0.01,21.9,30.02,35.47,,0.975,Up,0
2026-09-09T00:59:48+00:00,xrp-updown-15m-1788914700,4352870,0xcbffd72ca62327b52c53a7503bdbd13e39bd2da8457ebb98947b576d922c8aeb,XRP,15,2026-09-09T01:00:00+00:00,11.5,1.4198,kline_open,1.4205,binance_ticker,0.0493,Down,0.01,13.28,17.95,23.4,,0.945,Up,0
2026-09-09T00:59:48+00:00,doge-updown-15m-1788914700,4352867,0x57b1c30f2ffa5da8f8e58b7d1865691810577eff41ff23b47bac10151441a546,DOGE,15,2026-09-09T01:00:00+00:00,11.5,0.09057,kline_open,0.09053,binance_ticker,-0.04416,Up,,0,0,0,0.999,0.715,Up,1
2026-09-09T00:59:48+00:00,bnb-updown-15m-1788914700,4352875,0xcb57639d8c23cee4337e507f920ed42bbbfe8a8f375efd505d3058dc2c724330,BNB,15,2026-09-09T01:00:00+00:00,11.5,755.39,kline_open,754.55,binance_ticker,-0.1112,Up,0.01,18.28,18.28,18.53,,0.535,Down,0
2026-09-09T01:04:48+00:00,btc-updown-5m-1788915600,4353017,0x50678d1ed61deb867621dd133e7712e293f086ac0054205d4a74d314932df81d,BTC,5,2026-09-09T01:05:00+00:00,11.6,78774.66,kline_open,78712.96,binance_ticker,-0.07832,Up,0.01,372.24,399.3,433.95,,0.185,Down,0
2026-09-09T01:04:48+00:00,eth-updown-5m-1788915600,4353014,0x8fd9b5c6d1a3a1d4404df167350c9d8ef3ab8097626ad31fc71d9450a2b26244,ETH,5,2026-09-09T01:05:00+00:00,11.5,2496.27,kline_open,2492.99,binance_ticker,-0.1314,Up,0.01,142.27,145.29,156.74,,0.215,Down,0
2026-09-09T01:04:48+00:00,sol-updown-5m-1788915600,4353007,0xbb43375fc91a91af89c59e5182531097d76cef334cd6fcb4e510c4536a1a033c,SOL,5,2026-09-09T01:05:00+00:00,11.5,103.78,kline_open,103.63,binance_ticker,-0.14454,Up,0.01,35.96,39.55,49.55,,0.135,Down,0
2026-09-09T01:09:48+00:00,btc-updown-5m-1788915900,4353026,0x6f3d7d2126bd246c101c7ae50929ab21ea02bc5bd3af88c28fa5e8a80ac3d237,BTC,5,2026-09-09T01:10:00+00:00,11.5,78709.36,kline_open,78778.36,binance_ticker,0.08766,Down,0.01,319.49,341.31,354.75,,0.805,Up,0
2026-09-09T01:09:48+00:00,eth-updown-5m-1788915900,4353024,0x0d683516142a844982c9575d8c124d036a942b214dae89719fe1e87db6e0d3ed,ETH,5,2026-09-09T01:10:00+00:00,11.5,2492.75,kline_open,2495.87,binance_ticker,0.12516,Down,0.01,121.89,128.87,131.87,,0.845,Up,0
2026-09-09T01:09:48+00:00,bnb-updown-5m-1788915900,4353021,0xe6a6f99b48c4cdc4a7370b0696850de0c296bc42281a829afc20ac4b2da56abe,BNB,5,2026-09-09T01:10:00+00:00,11.4,752.13,kline_open,752.58,binance_ticker,0.05983,Down,,0,0,0,0.99,0.44,Down,1
2026-09-09T01:14:48+00:00,btc-updown-5m-1788916200,4353033,0x9e589a98a8e7bb4936147da4b46cbc4d12afabee13cc3496c5e3db3976f19fff,BTC,5,2026-09-09T01:15:00+00:00,11.6,78800.0,kline_open,78740.01,binance_ticker,-0.07613,Up,0.01,267.46,272.07,278.32,,0.495,Down,0
2026-09-09T01:14:48+00:00,eth-updown-5m-1788916200,4353029,0x3259c7bb039e551942c2e0f9d786a6266f153314d1a685f13664fcc8f3f43a95,ETH,5,2026-09-09T01:15:00+00:00,11.6,2496.78,kline_open,2494.47,binance_ticker,-0.09252,Up,0.01,92.25,97.27,112.72,,0.275,Down,0
