timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-16T00:14:48+00:00,doge-updown-5m-1786839000,3594141,0x5466b98659230c6a384a4fc3425e6dc330a2031365efd9978d6032aea7ce559e,DOGE,5,2026-08-16T00:15:00+00:00,11.4,0.06954,kline_open,0.06952,binance_ticker,-0.02876,Up,,0,0,0,0.99,0.84,Up,1
2026-08-16T00:14:48+00:00,bnb-updown-5m-1786839000,3594145,0x550168683da6e983244c866b6a194425c69dbe7ee4623c29baa92b6f57e2a482,BNB,5,2026-08-16T00:15:00+00:00,11.5,607.62,kline_open,607.63,binance_ticker,0.00165,Down,0.02,0.2,0.2,0.2,0.01,0.805,Up,0
2026-08-16T00:14:48+00:00,btc-updown-15m-1786838400,3594106,0x838ff363eaa1eb2d4cb3270f52766b4e05da9ae82470f829a042d0c8301173b5,BTC,15,2026-08-16T00:15:00+00:00,11.4,63086.01,kline_open,63071.74,binance_ticker,-0.02262,Up,0.001,78.3,82.94,97.09,,0.085,Down,0
2026-08-16T00:14:48+00:00,eth-updown-15m-1786838400,3594099,0x77875daea2b6ac5495a3465bb5e9ec7e8eaa3ee0d7001025952bdd9eaefeaac3,ETH,15,2026-08-16T00:15:00+00:00,11.5,1882.64,kline_open,1882.74,binance_ticker,0.00531,Down,0.02,0.2,0.75,0.75,0.019,0.835,Up,0
2026-08-16T00:14:48+00:00,sol-updown-15m-1786838400,3594093,0xf95692eed07bfb95d1b71815d0251c7f355eabbdc99e75d91824bf77646ee606,SOL,15,2026-08-16T00:15:00+00:00,11.4,75.35,kline_open,75.35,binance_ticker,0.0,Up,0.01,7.92,10.62,10.62,,0.525,Down,0
2026-08-16T00:14:48+00:00,xrp-updown-15m-1786838400,3594107,0x7ea68baf940fe5f2d0e45d6da26d523045b43de303255542d2f1d4e6e473d051,XRP,15,2026-08-16T00:15:00+00:00,11.4,1.0028,kline_open,1.002,binance_ticker,-0.07978,Up,0.01,16.51,18.31,19.51,,0.235,Down,0
2026-08-16T00:14:48+00:00,doge-updown-15m-1786838400,3594109,0x3e380fdef1e177d5790df2e0701a7fba7946a1c6b1dffea0b4897513670e13a4,DOGE,15,2026-08-16T00:15:00+00:00,11.4,0.06961,kline_open,0.06952,binance_ticker,-0.12929,Up,0.01,5.94,9.18,9.18,0.001,0.025,Down,0
2026-08-16T00:14:48+00:00,bnb-updown-15m-1786838400,3594103,0xf6f7897a2a6a0885e4ef7f08582d0ca1a4631812e8c7060d37dca82eb174435a,BNB,15,2026-08-16T00:15:00+00:00,11.4,607.76,kline_open,607.63,binance_ticker,-0.02139,Up,0.01,3.5,8.0,8.0,,0.39,Down,0
2026-08-16T00:19:48+00:00,btc-updown-5m-1786839300,3594158,0xf463e9d00addd92f79a66642d22e563d61532b14f6af6dde7945cade2e1981a0,BTC,5,2026-08-16T00:20:00+00:00,11.5,63071.75,kline_open,63071.74,binance_ticker,-2e-05,Up,0.01,22.8,32.6,35.82,,0.195,Down,0
2026-08-16T00:19:48+00:00,eth-updown-5m-1786839300,3594154,0x8dcbf04a055c47c3e67d57ea7c9f445c86ac0e71bd46350e5a16b72e661d9fca,ETH,5,2026-08-16T00:20:00+00:00,11.5,1882.72,kline_open,1882.5,binance_ticker,-0.01169,Up,0.02,2.13,3.98,9.94,0.01,0.495,Down,0
2026-08-16T00:19:48+00:00,sol-updown-5m-1786839300,3594168,0x1501d18d56abd00b825cf675a0eb62d33cc2ab026d84581ae44aa64a7b6012af,SOL,5,2026-08-16T00:20:00+00:00,11.5,75.35,kline_open,75.37,binance_ticker,0.02654,Down,0.01,14.74,14.89,17.59,,0.495,Up,0
2026-08-16T00:19:48+00:00,xrp-updown-5m-1786839300,3594156,0xe0c9311b5ff876c3ffaaa3765239276837d099ef6fbc91c3c295f2d7699faae9,XRP,5,2026-08-16T00:20:00+00:00,11.5,1.002,kline_open,1.0021,binance_ticker,0.00998,Down,,0,0,0,0.99,0.085,Down,1
2026-08-16T00:19:48+00:00,doge-updown-5m-1786839300,3594155,0xcdd6d5703ed723fe543bb21ec19dba5bc03a3b82fd2c2a89adf4ae6f176b2345,DOGE,5,2026-08-16T00:20:00+00:00,11.5,0.06954,kline_open,0.0696,binance_ticker,0.08628,Down,0.01,31.36,37.51,37.51,0.001,0.77,Up,0
2026-08-16T00:19:48+00:00,bnb-updown-5m-1786839300,3594165,0x13a0de9db3cf68f6d1992f9e85af23608cffea53ea4fe64b45c70e352b21190e,BNB,5,2026-08-16T00:20:00+00:00,11.5,607.41,kline_open,607.7,binance_ticker,0.04774,Down,0.01,6.14,6.74,6.94,,0.16,Up,0
2026-08-16T00:24:48+00:00,btc-updown-5m-1786839600,3594183,0x20d63a74921d2464072c3bfcb62cd9413d87f9539185bf96c2ad00d805e77d59,BTC,5,2026-08-16T00:25:00+00:00,11.5,63071.75,kline_open,63071.74,binance_ticker,-2e-05,Up,0.03,0,1.68,3.13,0.02,0.525,Down,0
2026-08-16T00:24:48+00:00,eth-updown-5m-1786839600,3594182,0x71a63e5fa15381060cd71642b3b4028f6f542446be98d1f7d9835aaea53efd74,ETH,5,2026-08-16T00:25:00+00:00,11.5,1882.75,kline_open,1882.66,binance_ticker,-0.00478,Up,0.85,0,0,0,0.84,0.645,Up,1
2026-08-16T00:24:48+00:00,sol-updown-5m-1786839600,3594184,0x76e92a7bec4069dd459dc9d339d81c5e1e103e47f9290575fd260910d6078865,SOL,5,2026-08-16T00:25:00+00:00,11.5,75.38,kline_open,75.39,binance_ticker,0.01327,Down,0.01,9.24,10.74,10.74,,0.765,Up,0
2026-08-16T00:24:48+00:00,xrp-updown-5m-1786839600,3594180,0x59eb3b60abe02cc387ff6e583d3e5354059d04bab0876df27fffc7f959157dcc,XRP,5,2026-08-16T00:25:00+00:00,11.5,1.0021,kline_open,1.0014,binance_ticker,-0.06985,Up,0.01,5.33,5.93,13.13,,0.76,Down,0
2026-08-16T00:24:48+00:00,doge-updown-5m-1786839600,3594186,0x4602707ef95c53b51fc71e80f4fa30d945337d721437641cb075ce95cd07bee3,DOGE,5,2026-08-16T00:25:00+00:00,11.5,0.06961,kline_open,0.06964,binance_ticker,0.0431,Down,0.01,7.32,11.82,15.82,,0.495,Up,0
2026-08-16T00:24:48+00:00,bnb-updown-5m-1786839600,3594181,0xcb8b16117fab224c44495352009904792a505e8fe07c15f2177f5f8457019af6,BNB,5,2026-08-16T00:25:00+00:00,11.5,607.67,kline_open,607.61,binance_ticker,-0.00987,Up,0.01,2.78,3.38,3.38,,0.305,Down,0
2026-08-16T00:29:48+00:00,btc-updown-5m-1786839900,3594200,0xe7a360fc4822fe911710a1dbfd7dd67803670dfa1127de861898a88c521b1cbc,BTC,5,2026-08-16T00:30:00+00:00,11.6,63071.75,kline_open,63071.74,binance_ticker,-2e-05,Up,0.99,0,0,0,0.98,0.625,Up,1
2026-08-16T00:29:48+00:00,eth-updown-5m-1786839900,3594198,0x72546d0df2039209916b650fc4a95ae3df53cd47bce654d8179924fc4ff5c723,ETH,5,2026-08-16T00:30:00+00:00,11.5,1882.66,kline_open,1882.67,binance_ticker,0.00053,Down,0.01,25.63,25.81,29.91,,0.505,Up,0
2026-08-16T00:29:48+00:00,sol-updown-5m-1786839900,3594202,0xbd8e17cd224bb71282f9fe5ce9d97ba8f164d23131209971313b9886797e9ddb,SOL,5,2026-08-16T00:30:00+00:00,11.5,75.39,kline_open,75.42,binance_ticker,0.03979,Down,0.01,21.78,21.78,21.78,,0.495,Up,0
2026-08-16T00:29:48+00:00,xrp-updown-5m-1786839900,3594203,0x3e8ca5d950074997add4048236b4ac67d2b9505951e6317a3ef8273e27d81bf0,XRP,5,2026-08-16T00:30:00+00:00,11.5,1.0016,kline_open,1.0023,binance_ticker,0.06989,Down,0.008,17.64,21.39,21.59,,0.495,Up,0
2026-08-16T00:29:48+00:00,doge-updown-5m-1786839900,3594196,0xa242a92cad491b33a29934b7fefb41e03414711a0b10bce282bc17a1c64a1a1e,DOGE,5,2026-08-16T00:30:00+00:00,11.5,0.06963,kline_open,0.06969,binance_ticker,0.08617,Down,0.007,14.14,18.29,21.39,0.001,0.91,Up,0
2026-08-16T00:29:48+00:00,bnb-updown-5m-1786839900,3594197,0x677d3133ec6e92cb38a6edade925acacb5a27bbb4858695da6439813434147c1,BNB,5,2026-08-16T00:30:00+00:00,11.5,607.61,kline_open,607.52,binance_ticker,-0.01481,Up,0.01,4.46,4.46,4.46,,0.465,Down,0
2026-08-16T00:29:48+00:00,btc-updown-15m-1786839300,3594157,0xda4a80ddcb71cea2d57a54c91dcd00ff9f42ec6332f3ac4774c327c88032a506,BTC,15,2026-08-16T00:30:00+00:00,11.5,63071.75,kline_open,63071.74,binance_ticker,-2e-05,Up,0.03,0,8.53,8.53,0.02,0.625,Down,0
2026-08-16T00:29:48+00:00,eth-updown-15m-1786839300,3594161,0x6f49945875d35de7d60ecfe283ee1c7575d87e329fab527fe07c94a319f71572,ETH,15,2026-08-16T00:30:00+00:00,11.5,1882.72,kline_open,1882.67,binance_ticker,-0.00266,Up,0.01,26.49,27.73,31.5,,0.255,Down,0
2026-08-16T00:29:48+00:00,sol-updown-15m-1786839300,3594167,0x03564f62f6618246d8cd0cbe01aec95a508532db84a439d7fed11637bb889453,SOL,15,2026-08-16T00:30:00+00:00,11.5,75.35,kline_open,75.42,binance_ticker,0.0929,Down,0.009,29.0,31.25,31.46,0.001,0.95,Up,0
2026-08-16T00:29:48+00:00,xrp-updown-15m-1786839300,3594164,0x3d8284f4cd479d0d6a4c1a72d96e7dd18d86e00ae3c120298d7d67cbee132c20,XRP,15,2026-08-16T00:30:00+00:00,11.5,1.002,kline_open,1.0023,binance_ticker,0.02994,Down,0.01,7.9,10.6,10.6,,0.83,Up,0
2026-08-16T00:29:48+00:00,bnb-updown-15m-1786839300,3594159,0x6f69e6f48eb7ce4196c78b95e505d1f3aebfde3c13c7b1116b4632e73f0ff6e5,BNB,15,2026-08-16T00:30:00+00:00,11.5,607.41,kline_open,607.52,binance_ticker,0.01811,Down,,0,0,0,0.99,0.245,Down,1
2026-08-16T00:34:48+00:00,btc-updown-5m-1786840200,3594240,0xe1266f290362be1573db921b5c9b9d6c053205fa147bb112b5fb86899e02ddd2,BTC,5,2026-08-16T00:35:00+00:00,11.5,63071.74,kline_open,63062.86,binance_ticker,-0.01408,Up,0.01,121.04,129.5,180.04,,0.485,Down,0
2026-08-16T00:34:48+00:00,eth-updown-5m-1786840200,3594238,0xaa0bee93d447743eb97b18d7a83f2f00641f6d4e42bb4afdfb9110a24766fb2f,ETH,5,2026-08-16T00:35:00+00:00,11.5,1882.74,kline_open,1882.23,binance_ticker,-0.02709,Up,0.01,36.67,38.68,51.29,,0.035,Down,0
2026-08-16T00:34:48+00:00,sol-updown-5m-1786840200,3594241,0xcaf2277ad01c40a726e730e8d8a687574befa24c48ca6b38ea7845e1dfd30282,SOL,5,2026-08-16T00:35:00+00:00,11.4,75.41,kline_open,75.42,binance_ticker,0.01326,Down,0.01,9.56,11.06,11.26,,0.445,Up,0
2026-08-16T00:34:48+00:00,xrp-updown-5m-1786840200,3594242,0x46a7979aa1026248ed62a2e79b23d937d32968f5976edd86b4438e3c6021123f,XRP,5,2026-08-16T00:35:00+00:00,11.4,1.0024,kline_open,1.0017,binance_ticker,-0.06983,Up,0.01,12.56,12.71,20.36,,0.485,Down,0
2026-08-16T00:34:48+00:00,doge-updown-5m-1786840200,3594237,0x4664ec8d5dd143c2291b4ad2bf6c55a56c617f3dc24bbf170063f8116d421864,DOGE,5,2026-08-16T00:35:00+00:00,11.4,0.06969,kline_open,0.06968,binance_ticker,-0.01435,Up,0.01,8.43,8.43,20.03,,0.5,Down,0
2026-08-16T00:34:48+00:00,bnb-updown-5m-1786840200,3594247,0x064ec48b11da93cd47ea05ab9daca2a215ea58dcd4d0da46ac48f234efd1acd3,BNB,5,2026-08-16T00:35:00+00:00,11.4,607.53,kline_open,607.29,binance_ticker,-0.0395,Up,0.01,13.9,13.9,14.9,,0.1,Down,0
2026-08-16T00:39:48+00:00,btc-updown-5m-1786840500,3594257,0x0ccfea29a15be980e6ba6d197bcda80ac668dada6b98b19887eb88c25b2c9c40,BTC,5,2026-08-16T00:40:00+00:00,11.6,63062.87,kline_open,63069.99,binance_ticker,0.01129,Down,0.01,131.96,143.02,159.7,,0.485,Up,0
2026-08-16T00:39:48+00:00,eth-updown-5m-1786840500,3594259,0x5a33aa8be8ef91ca9eb054dc6b8399019e9d68508045f930ccec0962dcb92d14,ETH,5,2026-08-16T00:40:00+00:00,11.5,1882.23,kline_open,1882.88,binance_ticker,0.03453,Down,0.01,37.96,42.96,54.62,,0.505,Up,0
2026-08-16T00:39:48+00:00,sol-updown-5m-1786840500,3594260,0xd8abd19bd7ed794619e1e1f955e77d9d30186f79cb1a47e07315c67a50b0c928,SOL,5,2026-08-16T00:40:00+00:00,11.6,75.41,kline_open,75.44,binance_ticker,0.03978,Down,0.01,11.2,11.95,14.4,,0.615,Up,0
2026-08-16T00:39:48+00:00,xrp-updown-5m-1786840500,3594261,0xb2b7d4e6026a97911c0e4063a5d443426d28d455fb4b7678a3282b6051115aa1,XRP,5,2026-08-16T00:40:00+00:00,11.6,1.0018,kline_open,1.0019,binance_ticker,0.00998,Down,0.01,7.65,7.8,14.6,,0.81,Up,0
2026-08-16T00:39:48+00:00,doge-updown-5m-1786840500,3594262,0x0bc0930fe7f5eef80e97f3e4018262799bcadd5f6ef505d482ebc1da1756027e,DOGE,5,2026-08-16T00:40:00+00:00,11.6,0.06968,kline_open,0.06968,binance_ticker,0.0,Up,,0,0,0,0.99,0.745,Up,1
2026-08-16T00:39:48+00:00,bnb-updown-5m-1786840500,3594258,0xae68e7674a0ced8d979acc4d0a392decb0e4e9c564216db47b92b378431cdd3c,BNB,5,2026-08-16T00:40:00+00:00,11.6,607.23,kline_open,607.18,binance_ticker,-0.00823,Up,0.01,6.87,7.47,7.47,,0.335,Down,0
2026-08-16T00:44:48+00:00,btc-updown-5m-1786840800,3594367,0x8f0aaee92dc070b0681e3d0636618e51c952ef9436208806944a495330743707,BTC,5,2026-08-16T00:45:00+00:00,11.5,63070.0,kline_open,63069.99,binance_ticker,-2e-05,Up,0.02,5.26,7.81,101.94,0.01,0.245,Down,0
2026-08-16T00:44:48+00:00,eth-updown-5m-1786840800,3594364,0x197a4eb5010b091281fb9522d82f5baaa9acd78fa63250ff79763d8e3f3bf5d2,ETH,5,2026-08-16T00:45:00+00:00,11.5,1882.69,kline_open,1882.88,binance_ticker,0.01009,Down,0.01,1.2,1.2,1.74,,0.505,Up,0
2026-08-16T00:44:48+00:00,sol-updown-5m-1786840800,3594370,0x18019abf3869f53c3b839b8ae8811cab6543957186518760e09390af885d4a69,SOL,5,2026-08-16T00:45:00+00:00,11.5,75.44,kline_open,75.46,binance_ticker,0.02651,Down,0.01,23.34,24.87,25.32,,0.205,Up,0
2026-08-16T00:44:48+00:00,xrp-updown-5m-1786840800,3594366,0xc909ce16d952b675b7af7805829a1c790a356448965980d76b2b6d60a66e7fbe,XRP,5,2026-08-16T00:45:00+00:00,11.5,1.0018,kline_open,1.0023,binance_ticker,0.04991,Down,0.01,10.68,15.33,15.33,,0.26,Up,0
2026-08-16T00:44:48+00:00,doge-updown-5m-1786840800,3594369,0x611d63d8318c9df8adf0b368a82c02dc36e1f5dd405fd2fd9dc32c92cfc6bbc5,DOGE,5,2026-08-16T00:45:00+00:00,11.5,0.06968,kline_open,0.06969,binance_ticker,0.01435,Down,0.98,0,0,0,0.17,0.185,Down,1
2026-08-16T00:44:48+00:00,bnb-updown-5m-1786840800,3594365,0xe6e12cb40ffad44fe4d778ae52f6b40ee2df4c2b4ad970b3399941ec5f8e8593,BNB,5,2026-08-16T00:45:00+00:00,11.5,607.14,kline_open,607.54,binance_ticker,0.06588,Down,0.01,11.33,11.33,11.33,,0.605,Up,0
2026-08-16T00:44:48+00:00,btc-updown-15m-1786840200,3594249,0xe62f7c84b5e626ff6807b90f1effe34eab2f1e5eea4c17223f9655c8deccef93,BTC,15,2026-08-16T00:45:00+00:00,11.5,63071.74,kline_open,63069.99,binance_ticker,-0.00277,Up,0.98,0,0,0,0.97,0.285,Up,1
2026-08-16T00:44:48+00:00,eth-updown-15m-1786840200,3594243,0x9a7e9ce1e95a58b58e9dea8bdec66bfde408ae7e00287eaf8d4a3808a2300889,ETH,15,2026-08-16T00:45:00+00:00,11.1,1882.74,kline_open,1882.88,binance_ticker,0.00744,Down,0.01,24.45,25.69,29.46,,0.13,Up,0
2026-08-16T00:44:48+00:00,sol-updown-15m-1786840200,3594239,0xe5898d3733d7f78acbe9200a2380d4745758f507816fd240927315a22cd0d06c,SOL,15,2026-08-16T00:45:00+00:00,11.5,75.41,kline_open,75.46,binance_ticker,0.0663,Down,0.01,24.17,26.87,27.08,,0.47,Up,0
2026-08-16T00:44:48+00:00,xrp-updown-15m-1786840200,3594252,0x2740568d3071c46b285a77994b81cd79b6fd1e0f0b590d1f365747cf98d552fe,XRP,15,2026-08-16T00:45:00+00:00,11.5,1.0024,kline_open,1.0023,binance_ticker,-0.00998,Up,0.01,7.22,9.92,9.92,,0.235,Down,0
2026-08-16T00:44:48+00:00,doge-updown-15m-1786840200,3594248,0xaccba4cce6326a5d7673381f7e80e0eb5cc894be37d2b3e588d5183e66d972e5,DOGE,15,2026-08-16T00:45:00+00:00,11.5,0.06969,kline_open,0.06969,binance_ticker,0.0,Up,,0,0,0,0.99,0.75,Up,1
2026-08-16T00:44:48+00:00,bnb-updown-15m-1786840200,3594245,0x7a179beb2883e65dbf59a5a876e91084375c0ce0e028afa5a8ddd2c313bc0df2,BNB,15,2026-08-16T00:45:00+00:00,11.5,607.53,kline_open,607.54,binance_ticker,0.00165,Down,0.89,0,0,0,0.01,0.43,Up,0
2026-08-16T00:49:48+00:00,btc-updown-5m-1786841100,3594387,0xbed764f5cbeedbee3100bf6e3d720b5da5b09e5c3a1b9acaaa492d5a7d74628d,BTC,5,2026-08-16T00:50:00+00:00,11.5,63070.0,kline_open,63070.73,binance_ticker,0.00116,Down,0.01,25.58,25.88,40.95,,0.545,Up,0
2026-08-16T00:49:48+00:00,eth-updown-5m-1786841100,3594385,0x01615b48e2e59e0ae7b0477cbd9bdf1ab00b9037356ab575e7a36957e12c8578,ETH,5,2026-08-16T00:50:00+00:00,11.6,1882.88,kline_open,1881.67,binance_ticker,-0.06426,Up,0.01,65.64,69.22,85.97,,0.675,Down,0
2026-08-16T00:49:48+00:00,sol-updown-5m-1786841100,3594389,0xcf5a3cac4d964ff010016cf265beaf4e7b759fa0a0db646c0a1f91a44a48a324,SOL,5,2026-08-16T00:50:00+00:00,11.5,75.47,kline_open,75.41,binance_ticker,-0.0795,Up,0.01,19.04,19.19,21.19,,0.735,Down,0
2026-08-16T00:49:48+00:00,xrp-updown-5m-1786841100,3594383,0x4fb90a599b5ba2e4612da36a984abbb8ef50f638759f46c9836c3b040a6af47a,XRP,5,2026-08-16T00:50:00+00:00,11.5,1.0023,kline_open,1.0017,binance_ticker,-0.05986,Up,0.01,7.58,7.88,15.28,,0.955,Down,0
2026-08-16T00:49:48+00:00,doge-updown-5m-1786841100,3594388,0xa0e53c916614d5a912d93095ab08b1debd49ba2909cb3d269016fe61196d4fdc,DOGE,5,2026-08-16T00:50:00+00:00,11.5,0.06969,kline_open,0.06966,binance_ticker,-0.04305,Up,0.01,20.18,24.68,29.68,,0.79,Down,0
2026-08-16T00:49:48+00:00,bnb-updown-5m-1786841100,3594394,0x47b9b58273ccbcd82603efc1e5f4c63fedd4cf0d223c02503a1ae6bdad0f6bd1,BNB,5,2026-08-16T00:50:00+00:00,11.6,607.53,kline_open,606.99,binance_ticker,-0.08888,Up,0.01,17.43,17.43,18.43,,0.025,Down,0
2026-08-16T00:54:48+00:00,btc-updown-5m-1786841400,3594403,0x6585c62d2f31f7d0b6127be57aede78685adf9b46790c84e6efdde06756297be,BTC,5,2026-08-16T00:55:00+00:00,11.6,63070.72,kline_open,63073.02,binance_ticker,0.00365,Down,,0,0,0,0.99,0.215,Down,1
2026-08-16T00:54:48+00:00,eth-updown-5m-1786841400,3594402,0x381d3326e000d5e54d87cb54848641a705b7189c98ee576efc0009473e77bdfc,ETH,5,2026-08-16T00:55:00+00:00,11.5,1881.74,kline_open,1882.4,binance_ticker,0.03507,Down,0.01,26.12,28.29,42.49,,0.975,Up,0
2026-08-16T00:54:48+00:00,sol-updown-5m-1786841400,3594406,0x0373d9388486c3868f9146852780bfef1131a81a0b1aaa63437f81a6fb9d2194,SOL,5,2026-08-16T00:55:00+00:00,11.6,75.42,kline_open,75.43,binance_ticker,0.01326,Down,0.99,0,0,0,0.22,0.505,Down,1
2026-08-16T00:54:48+00:00,xrp-updown-5m-1786841400,3594404,0xfec943dcb97746332fa8675463b56bc3bb7d1089defbebcd0e1b4f1860a5c706,XRP,5,2026-08-16T00:55:00+00:00,11.6,1.0018,kline_open,1.002,binance_ticker,0.01996,Down,,0,0,0,0.99,0.315,Down,1
2026-08-16T00:54:48+00:00,doge-updown-5m-1786841400,3594405,0x1a53cdc7f66b71fabc500f4a88100172474eee46045ce5f74547d0a1d12a2c56,DOGE,5,2026-08-16T00:55:00+00:00,11.6,0.06967,kline_open,0.06969,binance_ticker,0.02871,Down,0.01,16.24,20.89,24.89,,0.405,Up,0
2026-08-16T00:54:48+00:00,bnb-updown-5m-1786841400,3594408,0x0f207d017fc8a035d4c10e3c61d511b0bb600cc18a4e11de174df4573bcd5daf,BNB,5,2026-08-16T00:55:00+00:00,11.6,607.0,kline_open,607.64,binance_ticker,0.10544,Down,0.01,17.43,17.43,18.43,,0.995,Up,0
2026-08-16T00:59:48+00:00,btc-updown-5m-1786841700,3594414,0xfcb62cfe9fd52bccb5d207271c91c5456e1b13b130ee5ba6b75b2db0c6c9b350,BTC,5,2026-08-16T01:00:00+00:00,11.1,63073.02,kline_open,63085.82,binance_ticker,0.02029,Down,0.002,136.97,149.31,185.64,,0.505,Up,0
