timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-31T00:24:50+00:00,xrp-updown-5m-1788135600,3987797,0x4e4356f4b08cbfdce6939cb376a0dd6e6be710c69853a0b14369168b47d38d20,XRP,2026-08-31T00:25:00+00:00,9.3,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T00:24:50+00:00,doge-updown-5m-1788135600,3987791,0x230d2d1b3cac4311bc1aaffabe0a1152550cb13fde98d2b309057c091fd91db0,DOGE,2026-08-31T00:25:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T00:29:51+00:00,xrp-updown-5m-1788135900,3987913,0x4af313e3ac20167000609b1cdd193203f2f172cdde12b75c0ece3b537b233505,XRP,2026-08-31T00:30:00+00:00,8.9,0.435,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-31T00:29:51+00:00,bnb-updown-5m-1788135900,3987919,0x53caa58c2bee1ecfeabbbeb1106cfeef06d27b019a07cd8ff2fdf832a0f19645,BNB,2026-08-31T00:30:00+00:00,8.4,0.3,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T00:34:50+00:00,xrp-updown-5m-1788136200,3987932,0x8ace64bdbe96131724e719ed7f9a80423400f6ad5f1781ab35079eef56e186d0,XRP,2026-08-31T00:35:00+00:00,9.7,0.6,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T00:34:50+00:00,doge-updown-5m-1788136200,3987934,0xa3b4d59dcd03070c5cd8d49294948a5ab297837b5beeb3a4edc95d6535ee16cd,DOGE,2026-08-31T00:35:00+00:00,9.6,0.625,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T00:34:50+00:00,bnb-updown-5m-1788136200,3987926,0x838ccb73be648cb0031152c14cebfd702d603bb52fd6e806ad4d9199a9bb31a7,BNB,2026-08-31T00:35:00+00:00,9.4,0.36,Down,BUY_NO,0.55,0.97,0.42,118.81,3,Down,1
2026-08-31T00:39:50+00:00,xrp-updown-5m-1788136500,3987984,0xecec49735e9b5a8ecdb9b8fed7c185411f948affba9f9eabcf10bd4cc216d2b5,XRP,2026-08-31T00:40:00+00:00,9.7,0.925,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-31T00:39:50+00:00,doge-updown-5m-1788136500,3987981,0x07c196dc33f27fc50a290b3c641ccb76e2a6936e6198dee6d8ff7c0d3b5aa310,DOGE,2026-08-31T00:40:00+00:00,9.7,0.89,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T00:39:50+00:00,bnb-updown-5m-1788136500,3987980,0x7b56efa74c626f8fa7fddabdf23d5d2915128b2febba340b0feaf6cc81564530,BNB,2026-08-31T00:40:00+00:00,9.6,0.9,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T00:44:51+00:00,xrp-updown-5m-1788136800,3988071,0xeca130c85a50a8d434ad9491f0d4a3c7b4cc42ff17016b272c962c2c2f93f80b,XRP,2026-08-31T00:45:00+00:00,8.4,0.67,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T00:44:51+00:00,doge-updown-5m-1788136800,3988075,0xaa2c19406c0bfc79ff005d608cad4b2be9326c3c420c5b4de0b883efe2bc1840,DOGE,2026-08-31T00:45:00+00:00,8.3,0.71,Up,BUY_YES,0.01,0.11,0.1,621.14,23,Down,0
2026-08-31T00:44:52+00:00,bnb-updown-5m-1788136800,3988078,0xdaafa765b897c8170ce6e4aa51c10719e81ab09c6ab2b9e87425062e71987f0f,BNB,2026-08-31T00:45:00+00:00,7.9,0.855,Up,BUY_YES,0.01,0.04,0.03,1043.82,95,Down,0
2026-08-31T00:49:51+00:00,xrp-updown-5m-1788137100,3988100,0x32f343ac7c6c6a145984beeb23f609e7f36bf0b0bb76d9d7c08f3e281abfa72c,XRP,2026-08-31T00:50:00+00:00,8.3,0.435,Down,BUY_NO,0.48,0.65,0.17,360.78,5,Down,1
2026-08-31T01:09:50+00:00,doge-updown-5m-1788138300,3988238,0x45f98f45591b35929b28db72a22647c31c33858f2eecd12479ffb0f2e7d04e4e,DOGE,2026-08-31T01:10:00+00:00,9.1,0.26,Down,BUY_NO,0.5,0.98,0.48,24.6,2,Down,1
2026-08-31T01:09:51+00:00,bnb-updown-5m-1788138300,3988236,0x95ba46a6e209370bb408fd911db6522869c5f45fe71160117a3ba78c5e3a9a15,BNB,2026-08-31T01:10:00+00:00,8.6,0.27,Down,BUY_NO,0.49,0.99,0.5,35.64,1,Down,1
2026-08-31T01:14:50+00:00,xrp-updown-5m-1788138600,3988251,0x23e123779334b72d5b1bb80434148c147098eafef9cf9962069a77268c994aa8,XRP,2026-08-31T01:15:00+00:00,9.5,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T01:14:50+00:00,doge-updown-5m-1788138600,3988247,0x7425a82ce3e17d906bd2d9d0c5d96a628d815681bf34870e18782a6216ae25a3,DOGE,2026-08-31T01:15:00+00:00,9.5,0.685,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T01:14:50+00:00,bnb-updown-5m-1788138600,3988248,0x517c6179fdd63aa81e45617fbac35d6157fc753957c32e1cc9ab5dedbe01f04c,BNB,2026-08-31T01:15:00+00:00,9.5,0.355,Down,BUY_NO,,0.01,,558.05,31,Up,0
2026-08-31T01:19:50+00:00,doge-updown-5m-1788138900,3988266,0xf7ac686d42d19725f23a3fe474a58263c487d058e1984f7a9d9ca8ba3e7256c9,DOGE,2026-08-31T01:20:00+00:00,9.1,0.18,Down,BUY_NO,,0.01,,837.27,38,Up,0
2026-08-31T01:19:50+00:00,bnb-updown-5m-1788138900,3988268,0x21e29b393b6f1305a0f038d2410a18e6fb2bfa9da03f8d7d5a4cfd4a1cc853b9,BNB,2026-08-31T01:20:00+00:00,9.1,0.42,Down,BUY_NO,,0.01,,550.7,36,Up,0
2026-08-31T01:24:50+00:00,xrp-updown-5m-1788139200,3988282,0xf55f286151f3746ce8d065ebe189ea69d217a2ad82381dcf1c8e0ed9100394ae,XRP,2026-08-31T01:25:00+00:00,9.5,0.7,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T01:24:50+00:00,doge-updown-5m-1788139200,3988279,0x9572254c92bdd6b74b28f4f99feac4d078b3ebe6c75187c0b14d4ab9bf0b4e86,DOGE,2026-08-31T01:25:00+00:00,9.4,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T01:24:50+00:00,bnb-updown-5m-1788139200,3988280,0x0649b0b4130ef8a560fc7c45bb608a218d291d8f1b76c2d0654ddd4ce247648c,BNB,2026-08-31T01:25:00+00:00,9.4,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T01:29:50+00:00,xrp-updown-5m-1788139500,3988315,0xcac0addc44f7e628213a183ad0e921a9db9ea9febc1c2d87860dff3a8b70180c,XRP,2026-08-31T01:30:00+00:00,9.9,0.235,Down,BUY_NO,,0.01,,1643.18,72,Up,0
2026-08-31T01:29:50+00:00,bnb-updown-5m-1788139500,3988313,0x8abd2b102994f058e74afae8e7b66696fb003f20bf7a06ff81d5882f7aed79be,BNB,2026-08-31T01:30:00+00:00,9.9,0.36,Down,BUY_NO,,0.001,,1501.17,90,Up,0
2026-08-31T01:34:51+00:00,xrp-updown-5m-1788139800,3988413,0xbe2bdb391481363fd49a447131c8ec21d8e8177d439712300381e917e6e7739f,XRP,2026-08-31T01:35:00+00:00,8.9,0.01,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-31T01:34:51+00:00,doge-updown-5m-1788139800,3988419,0x1a97f4f032ebf081653a8917e879d4757284fc293554ff25a7a0eec090e01a7d,DOGE,2026-08-31T01:35:00+00:00,8.6,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T01:39:51+00:00,xrp-updown-5m-1788140100,3988472,0x4160fa73da34d69788d0bb7fc120071bc51b02953706a1bdb41fa1b4d4c1c1f7,XRP,2026-08-31T01:40:00+00:00,8.2,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T01:39:51+00:00,doge-updown-5m-1788140100,3988474,0x90d275871a6b5539d80ccfc353b80f596c415344831c4f91260c68de02f1479c,DOGE,2026-08-31T01:40:00+00:00,8.2,0.82,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T01:39:51+00:00,bnb-updown-5m-1788140100,3988476,0x2a74315b99e16c0e5620954d6f702594997b7dc41ab12c437eba2e2ac91827f8,BNB,2026-08-31T01:40:00+00:00,8.1,0.855,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T01:44:50+00:00,doge-updown-5m-1788140400,3988513,0x8a3f6a4bf29f2b0e63ccaaa7dcfdcc7c1fd6f5cfc4475fcdda640449c0145995,DOGE,2026-08-31T01:45:00+00:00,9.5,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T01:44:50+00:00,bnb-updown-5m-1788140400,3988511,0x204d2dbbef1990f2cb9ba33708a154422a8227260e379ae26daab12ad1154b72,BNB,2026-08-31T01:45:00+00:00,9.7,0.58,Up,BUY_YES,,0.01,,1461.37,97,Down,0
2026-08-31T01:49:51+00:00,xrp-updown-5m-1788140700,3988575,0x3b998281bd01d1b74d1e0f4bb67b822889ae9507f57b857e9f67e1066cf5a656,XRP,2026-08-31T01:50:00+00:00,8.5,0.725,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T01:49:51+00:00,bnb-updown-5m-1788140700,3988569,0x8d39f0528c7376b650b5909fdc24127488a0ccabb969a3cf0a0305aa06f59827,BNB,2026-08-31T01:50:00+00:00,8.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T01:54:50+00:00,xrp-updown-5m-1788141000,3988583,0x540718dad8e75cf7680ac6d24ada2c06b240864a52e1755ffba17797d1f18e1b,XRP,2026-08-31T01:55:00+00:00,9.5,0.7,Up,BUY_YES,,0.01,,1542.42,73,Down,0
2026-08-31T01:54:50+00:00,doge-updown-5m-1788141000,3988580,0x03460af709283057051df22c8e672594f254b7d6b62b07554200741c20187052,DOGE,2026-08-31T01:55:00+00:00,9.5,0.7,Up,BUY_YES,,0.01,,801.02,39,Down,0
2026-08-31T01:54:50+00:00,bnb-updown-5m-1788141000,3988586,0x98937e0ee43dde91374a441b7e9ad647cb5314dfafe8662da82eacb21cda49b9,BNB,2026-08-31T01:55:00+00:00,9.5,0.265,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T01:59:51+00:00,xrp-updown-5m-1788141300,3988596,0x97ece1c3c2fba2a5b7590ccb6279140e5d74d08ee60243b625886ce166a520a3,XRP,2026-08-31T02:00:00+00:00,8.7,0.34,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T01:59:51+00:00,bnb-updown-5m-1788141300,3988600,0x1a3db75676c86ec23bbebc86d7e5cf329e97b315ff230e67c43a3bf09054d34b,BNB,2026-08-31T02:00:00+00:00,8.8,0.44,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:04:50+00:00,xrp-updown-5m-1788141600,3988638,0xf6764a444bc46a89028584079963515e6a93e47ff16ec40a6308fb125aa61ea8,XRP,2026-08-31T02:05:00+00:00,9.3,0.24,Down,BUY_NO,,0.01,,1715.43,63,Up,0
2026-08-31T02:04:50+00:00,doge-updown-5m-1788141600,3988630,0x2f2f445b88256434fac3e2d271afa52ecf442d43c87ab7f4cc4b9ab4e4c4d9ca,DOGE,2026-08-31T02:05:00+00:00,9.3,0.365,Down,BUY_NO,,0.01,,815.1,37,Up,0
2026-08-31T02:04:50+00:00,bnb-updown-5m-1788141600,3988623,0x644156f032905d9ee00144b7efa2532414ada60a876049863ec6108d549453ed,BNB,2026-08-31T02:05:00+00:00,9.3,0.37,Down,BUY_NO,,0.01,,1430.95,97,Up,0
2026-08-31T02:09:50+00:00,xrp-updown-5m-1788141900,3988672,0x21693e9cc0f8e980d652b30756e63d5dc0416f3794a0ea626c339aaef2b0f4bc,XRP,2026-08-31T02:10:00+00:00,9.6,0.825,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T02:09:50+00:00,doge-updown-5m-1788141900,3988669,0xcfb407f2ff2176fdbe1008e84db9ead9f5f7bff3c08be81c72a4c1fe7d19db2a,DOGE,2026-08-31T02:10:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T02:09:51+00:00,bnb-updown-5m-1788141900,3988665,0xb39825105c4335a04d551dd59c906a70f551ff8e42bef70a3febafa3b6758071,BNB,2026-08-31T02:10:00+00:00,8.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T02:14:50+00:00,xrp-updown-5m-1788142200,3988681,0x64b7ce089e81d71c32f738c80cc641c3ee8f429c0d9c1a838871931d4f228441,XRP,2026-08-31T02:15:00+00:00,9.7,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-31T02:14:50+00:00,doge-updown-5m-1788142200,3988684,0x6ef451e978325ace6086e1637b3d252230b7f45198c7e53da47d7ec07be8d87b,DOGE,2026-08-31T02:15:00+00:00,9.8,0.95,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-31T02:14:50+00:00,bnb-updown-5m-1788142200,3988679,0xf4b1f5bf27c1cf68e4669b7d387848da7e0291c94bbba7a92884fbd03063bca3,BNB,2026-08-31T02:15:00+00:00,9.7,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-31T02:19:51+00:00,xrp-updown-5m-1788142500,3988728,0xed9a09f232622dcb4361f2ca69e77e1c12f12e5c6e82b956c2ae4f5803052628,XRP,2026-08-31T02:20:00+00:00,8.2,0.74,Up,BUY_YES,,0.01,,1554.14,75,Down,0
2026-08-31T02:19:51+00:00,doge-updown-5m-1788142500,3988722,0xdb29029bfab8e38bd65601f94714abb83aa0227c4fc22ab6adab4402a5824ad5,DOGE,2026-08-31T02:20:00+00:00,8.4,0.855,Up,BUY_YES,,0.01,,800.76,39,Down,0
2026-08-31T02:19:51+00:00,bnb-updown-5m-1788142500,3988723,0x4a4c1715463f0deaa828bafc4ca582239fe700939cf6b37210532764653128b8,BNB,2026-08-31T02:20:00+00:00,8.4,0.28,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:24:50+00:00,doge-updown-5m-1788142800,3988744,0x2eb8744f4d1426fb2060b0ed74615dbdf0eb4be44792a4b0b6e2ad750bb540fe,DOGE,2026-08-31T02:25:00+00:00,9.2,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:29:50+00:00,doge-updown-5m-1788143100,3988785,0x4737ff1a5d5c1f0dcebffa2a9d28bc0024ca90a60c390ac5e93c026fe59cea5a,DOGE,2026-08-31T02:30:00+00:00,9.6,0.595,Up,BUY_YES,,0.01,,793.48,40,Down,0
2026-08-31T02:29:50+00:00,bnb-updown-5m-1788143100,3988789,0x45a8bd6bce7b48ca747085353d82734cc307abb54603d28250dc24e3ab229b10,BNB,2026-08-31T02:30:00+00:00,9.6,0.57,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T02:34:50+00:00,xrp-updown-5m-1788143400,3988818,0xccc89c41a299c46f03a0dac14f78e29bfc40004c7427aad2fd93704cbadb1c0f,XRP,2026-08-31T02:35:00+00:00,9.7,0.755,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T02:34:50+00:00,doge-updown-5m-1788143400,3988819,0xc218ddc3bd9bd4fdea1fca43effc65dac714f52d9a7cd2c48712e3ca46713234,DOGE,2026-08-31T02:35:00+00:00,9.7,0.81,Up,BUY_YES,,0.01,,784.97,37,Down,0
2026-08-31T02:34:50+00:00,bnb-updown-5m-1788143400,3988810,0x6f582fd5427210e51e71c5d038094e7cf8827735e173c253aba92dbe2c0e4350,BNB,2026-08-31T02:35:00+00:00,9.6,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:39:50+00:00,xrp-updown-5m-1788143700,3988872,0x1935825364fe0bbee5dd5309280161d908b0cd13a168843e697d1add4142364d,XRP,2026-08-31T02:40:00+00:00,9.4,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:39:50+00:00,doge-updown-5m-1788143700,3988873,0xe568038021c320369ec3b872668ea01e2fba07c23675ea1ca5c0c872f94c98c6,DOGE,2026-08-31T02:40:00+00:00,9.4,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:39:50+00:00,bnb-updown-5m-1788143700,3988871,0xb0e407df7ce68af72e302c981ef3043150603cc5947b4fa1a59ccb293fc0c742,BNB,2026-08-31T02:40:00+00:00,9.0,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:44:50+00:00,doge-updown-5m-1788144000,3988885,0xea18a6f0b69147ce382bfe57e713c1ba6aeae5e8bda027eab0a4a0825149dfeb,DOGE,2026-08-31T02:45:00+00:00,9.3,0.18,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:44:50+00:00,bnb-updown-5m-1788144000,3988881,0x3406f8905564645fe8c8442368395ed351f77f8d0551be82aab6dcb0ffb69424,BNB,2026-08-31T02:45:00+00:00,9.0,0.38,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:49:51+00:00,xrp-updown-5m-1788144300,3988913,0xc60225cc553e2345b053dc1abccc5db5fb792b6f54a20cc5a6300d4da5b197a2,XRP,2026-08-31T02:50:00+00:00,8.6,0.19,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:49:51+00:00,doge-updown-5m-1788144300,3988906,0x15634a69789db2375869939c4957995ca14c28609de6192597d342d8dce12baf,DOGE,2026-08-31T02:50:00+00:00,8.7,0.195,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:49:51+00:00,bnb-updown-5m-1788144300,3988914,0xe79fd3762e54416bec8953a9ba0127966566d777408e6984a38d3bb612c3e0fe,BNB,2026-08-31T02:50:00+00:00,8.6,0.21,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:54:51+00:00,xrp-updown-5m-1788144600,3988932,0x0cd89aed1c189d63dc1e0dd0021cb03eb342fc5eef1ca024f204dedaf8cb4567,XRP,2026-08-31T02:55:00+00:00,8.5,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T02:54:51+00:00,doge-updown-5m-1788144600,3988933,0x888424d42828bae4fa156a13d076ce3ebaaa9fadfaf17262d8873de7b051bac0,DOGE,2026-08-31T02:55:00+00:00,8.8,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-31T02:54:51+00:00,bnb-updown-5m-1788144600,3988934,0xa9a51d4c559161035f1521ba87ae44e71af951a52410540cb2460339e3be69d6,BNB,2026-08-31T02:55:00+00:00,8.9,0.015,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-31T02:59:50+00:00,xrp-updown-5m-1788144900,3988951,0xac2a33f5584451af1100256a97d6c5a828a307a37c08ee7de1d0f055ab7f6d83,XRP,2026-08-31T03:00:00+00:00,9.3,0.55,Up,BUY_YES,0.67,0.97,0.3,222.44,3,Up,1
2026-08-31T02:59:50+00:00,doge-updown-5m-1788144900,3988950,0x0efab5803e369847c764b066128bfccb0856ae13f6c499bf8527dcadf43952c6,DOGE,2026-08-31T03:00:00+00:00,9.3,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T02:59:50+00:00,bnb-updown-5m-1788144900,3988947,0x8366e748202d5aa0ea9983e59fb6e4e60c7c5d84cfeaa663211d3ecf67a6fc44,BNB,2026-08-31T03:00:00+00:00,9.4,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:04:50+00:00,xrp-updown-5m-1788145200,3988994,0xb60cce39ed3bd25fe232dffc6f64de12efda5576710a0d84236ab3a1c338d877,XRP,2026-08-31T03:05:00+00:00,9.3,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:04:50+00:00,bnb-updown-5m-1788145200,3988999,0x2f201490e1caf6a52b2b396c4c1e36a54d11f0afa1dafc5a9c6564f27990e7ba,BNB,2026-08-31T03:05:00+00:00,9.2,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-31T03:09:51+00:00,bnb-updown-5m-1788145500,3989015,0x6a2b24f050037d37e1afd50de65b262b7d9e68dcb07720a91f1ccd6b2b1a9b6e,BNB,2026-08-31T03:10:00+00:00,8.5,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T03:14:50+00:00,xrp-updown-5m-1788145800,3989027,0x30e2aa1c5462487285444542971eb3d9f61534116ae12d3f23d47398f1e975ab,XRP,2026-08-31T03:15:00+00:00,9.1,0.61,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:14:50+00:00,doge-updown-5m-1788145800,3989026,0x44dea63fc8a55b32b1fbad3d9ae494b22c52f7c9c6235bdd8253606a97cba1f2,DOGE,2026-08-31T03:15:00+00:00,9.3,0.695,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:14:50+00:00,bnb-updown-5m-1788145800,3989028,0x9601cbec8900b08b3cac4658f414fd2c8ece9d43055646fc7733ce025767fb19,BNB,2026-08-31T03:15:00+00:00,9.2,0.61,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:19:50+00:00,doge-updown-5m-1788146100,3989039,0xc107fca17229c22b2c16d5bfdfb06b0e65fd800b5d1b51f8a2afde440426d84b,DOGE,2026-08-31T03:20:00+00:00,9.2,0.18,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T03:19:50+00:00,bnb-updown-5m-1788146100,3989043,0xc981e67a6fbbe7e9ce251b775b6e1aec95da2ffacdf71ae7b8745d8fc9a07906,BNB,2026-08-31T03:20:00+00:00,9.4,0.565,Up,BUY_YES,,0.01,,1460.3,95,Down,0
2026-08-31T03:24:51+00:00,xrp-updown-5m-1788146400,3989053,0x95e227cff5b76c232f2e41e76a3dff72e17b253e7ed51e682728d0bd5dd80949,XRP,2026-08-31T03:25:00+00:00,8.2,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:24:51+00:00,doge-updown-5m-1788146400,3989052,0x31126f2dfd982dc712b284422a9d794a8735319cbd00e55190f4464bc14cc1c6,DOGE,2026-08-31T03:25:00+00:00,8.3,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:24:51+00:00,bnb-updown-5m-1788146400,3989049,0xb69d5fa563d6e68d608cc57b7afd32989e9b3832ac63eef20dd097de666b9266,BNB,2026-08-31T03:25:00+00:00,8.4,0.675,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:29:50+00:00,xrp-updown-5m-1788146700,3989068,0x6551f66f7ba3040027906638342d0380a796335bac44485c2a01a7455f04d3d1,XRP,2026-08-31T03:30:00+00:00,9.8,0.88,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:34:50+00:00,doge-updown-5m-1788147000,3989080,0xc76503ea9ef4673a94b082c40b709b3716a600b2de11d7d60395021a7dc92a6c,DOGE,2026-08-31T03:35:00+00:00,9.7,0.28,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T03:34:50+00:00,bnb-updown-5m-1788147000,3989079,0xcefda2e9b8aeab182b72daf2b97ac54dcb95c3470cc1e54d1e7aca4cbc00c143,BNB,2026-08-31T03:35:00+00:00,9.8,0.385,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-31T03:39:51+00:00,xrp-updown-5m-1788147300,3989144,0xea53c059f3afaa2c7e5da59d561a65927b5118d4b79479bd3df0ea323a267bc2,XRP,2026-08-31T03:40:00+00:00,8.7,0.435,Down,BUY_NO,,0.01,,1559.36,72,Up,0
2026-08-31T03:39:51+00:00,doge-updown-5m-1788147300,3989146,0x187653934c5627223737dca63dc44fb830b99d4946980f9bcbadd163138b9c4f,DOGE,2026-08-31T03:40:00+00:00,8.5,0.95,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:39:54+00:00,bnb-updown-5m-1788147300,3989147,0xb9e2f0d52d15b247305a241ef6be98bf7792638a5b255b9cf6f89b848c886cbb,BNB,2026-08-31T03:40:00+00:00,5.9,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:44:50+00:00,xrp-updown-5m-1788147600,3989167,0x04f08261bea30f9313eb6c8f93d3dddc37c0690b2b4dc79b955357ff01198af3,XRP,2026-08-31T03:45:00+00:00,9.1,0.56,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:44:50+00:00,doge-updown-5m-1788147600,3989165,0x8d298efb3a0837d265d67c7a670cfa0cb54220964fa47ada510499ecf67b8911,DOGE,2026-08-31T03:45:00+00:00,9.2,0.63,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-31T03:44:50+00:00,bnb-updown-5m-1788147600,3989164,0x0471bba9baf432d92d1b36603d68e8adca16099fde27b0208cf7c0b903a7691d,BNB,2026-08-31T03:45:00+00:00,9.1,0.57,Up,BUY_YES,0.99,,,,0,Up,1
