timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-20T00:44:50+00:00,doge-updown-5m-1787186400,3712884,0x1cc4fce0b42637e3b7cd9f26a3dac1d9a5a82ea4ddd19c60611dc90be8b52a19,DOGE,2026-08-20T00:45:00+00:00,9.9,0.24,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T00:44:50+00:00,bnb-updown-5m-1787186400,3712885,0x218ebd0e663bb4f5189415736cdc20bdad98e5769b3373342cde9518b1abf277,BNB,2026-08-20T00:45:00+00:00,9.9,0.39,Down,BUY_NO,0.91,,,,0,Down,1
2026-08-20T00:49:50+00:00,xrp-updown-5m-1787186700,3712902,0x0b0bb361e133dc593d928d7342e1972a676e0cbfe2c9d16976c5c43842167c1e,XRP,2026-08-20T00:50:00+00:00,9.9,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T00:49:50+00:00,doge-updown-5m-1787186700,3712912,0x16a8b4e80a3651ee28023b25e4dd43275370eb46c3640700fc626364b6b81e28,DOGE,2026-08-20T00:50:00+00:00,9.9,0.95,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T00:49:50+00:00,bnb-updown-5m-1787186700,3712901,0xfae8b4929a5814de7107092cddba662781f28b998adc24e747097cbffa7fbc68,BNB,2026-08-20T00:50:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T00:59:50+00:00,xrp-updown-5m-1787187300,3712946,0xd4a2b6d215ba04f0a92db83953be58ad2b16cc82e66ed40e32d3a8cc2cbf5a38,XRP,2026-08-20T01:00:00+00:00,9.9,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T00:59:50+00:00,doge-updown-5m-1787187300,3712942,0x024107bf9034e60cd94e58066161ba4a3797218396fdad7ccb941f5dd1da9797,DOGE,2026-08-20T01:00:00+00:00,9.9,0.385,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T00:59:50+00:00,bnb-updown-5m-1787187300,3712948,0xabb3180de5dde54660ace193971f4ba6f60288e2106bf9673e97125ce2dc0e12,BNB,2026-08-20T01:00:00+00:00,9.9,0.29,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T01:04:50+00:00,xrp-updown-5m-1787187600,3712991,0x73ec91db2ddd9379589bef0384793c28b4a55dbf7be77e137aa3743aedb4a977,XRP,2026-08-20T01:05:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T01:04:50+00:00,doge-updown-5m-1787187600,3712996,0xb6b5db8ac54ab311591f949f4a0b548b1d83a3ad093ffb76af9925c30909b801,DOGE,2026-08-20T01:05:00+00:00,9.9,0.9945,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T01:09:50+00:00,xrp-updown-5m-1787187900,3713009,0xff35cf11b06cd1dfe307aa18e251f9e445988bd54cea560e1f506dff55e445b0,XRP,2026-08-20T01:10:00+00:00,9.7,0.185,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T01:09:50+00:00,doge-updown-5m-1787187900,3713008,0xc19f569ea376787b7570938875edd693552cfd0cd714fc9330ea606a5e902684,DOGE,2026-08-20T01:10:00+00:00,9.8,0.045,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T01:09:50+00:00,bnb-updown-5m-1787187900,3713011,0x1d4250ad91f29b7cd129cb89386109a15435b747b2c061b03e156c981c1ef4c1,BNB,2026-08-20T01:10:00+00:00,9.8,0.095,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T01:14:50+00:00,doge-updown-5m-1787188200,3713019,0xdd4682e5a971e352af460ca93930fdadf6769f000bc47afbc8bd64999740ef9a,DOGE,2026-08-20T01:15:00+00:00,9.9,0.2,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T01:14:50+00:00,bnb-updown-5m-1787188200,3713020,0xf1a6774df6048d25ad2330985b8e9fb35732d0d19d61ff881f37da450ea7bd73,BNB,2026-08-20T01:15:00+00:00,9.9,0.285,Down,BUY_NO,,0.01,,177.91,13,Up,0
2026-08-20T01:19:50+00:00,doge-updown-5m-1787188500,3713034,0x7ecebb0b1ca725c1a1e41fc535ed01501d8367b188afcdb91c32189a9dafa686,DOGE,2026-08-20T01:20:00+00:00,9.9,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T01:19:50+00:00,bnb-updown-5m-1787188500,3713035,0x28452229b6935dac0062d3bb7a652db5c414e81184810a1c000f343a4d04dcc5,BNB,2026-08-20T01:20:00+00:00,9.9,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T01:24:50+00:00,xrp-updown-5m-1787188800,3713047,0x22cf5dc02db9a5b9773bae386a732b12af0dbb8ecf4ce4b929a62ae5560e708c,XRP,2026-08-20T01:25:00+00:00,9.9,0.645,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T01:24:50+00:00,doge-updown-5m-1787188800,3713048,0xc4b252b942df74d539f2ebfc31c85a99e9a4620854c844596bff4d4beae2d375,DOGE,2026-08-20T01:25:00+00:00,9.8,0.825,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T01:24:50+00:00,bnb-updown-5m-1787188800,3713053,0x43d30022c6124c82b92be9cf44dbb9d168b7ef2e2d6fe2f511d551c4cc6b2f39,BNB,2026-08-20T01:25:00+00:00,9.7,0.1,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T01:29:50+00:00,xrp-updown-5m-1787189100,3713099,0x1dcb073ffa5773384890a3f2df3350f9d9e6b20f6d09dec056c086d2bed47b1a,XRP,2026-08-20T01:30:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T01:29:50+00:00,doge-updown-5m-1787189100,3713094,0x5879f03618e21c730d750edfcb6972e4b59ea15ced8979a39867ec8beb91688c,DOGE,2026-08-20T01:30:00+00:00,9.9,0.62,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:29:50+00:00,bnb-updown-5m-1787189100,3713100,0xa65d017914fc4a661c1766a3324875a3ea84175ca30e6d20a8c9b478a10036c5,BNB,2026-08-20T01:30:00+00:00,9.8,0.22,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T01:34:50+00:00,xrp-updown-5m-1787189400,3713103,0xe26959a42a8a5a73dea9fac778918f19279d55a135c1ab52b30dd38c35457649,XRP,2026-08-20T01:35:00+00:00,9.9,0.23,Down,BUY_NO,,0.01,,2720.3,96,Up,0
2026-08-20T01:34:50+00:00,doge-updown-5m-1787189400,3713113,0x6e1515ec479025900b65645745bbff8ef8999462116bcb6eaf3dd2a129614e35,DOGE,2026-08-20T01:35:00+00:00,9.9,0.825,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:34:50+00:00,bnb-updown-5m-1787189400,3713114,0x69abfe60c06150135046b7cc075f10bbc7137ba149e08abb034437d516b3d25a,BNB,2026-08-20T01:35:00+00:00,9.9,0.875,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:39:50+00:00,xrp-updown-5m-1787189700,3713171,0xde000e1f9620723ada5d9ebad00d5ef83979a22a154901affc38dc171715cd4c,XRP,2026-08-20T01:40:00+00:00,9.9,0.64,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:39:50+00:00,doge-updown-5m-1787189700,3713166,0x78c81dd4dc87601447aa4fd5bd1e6771f410ab05406c811b147f4da15e382494,DOGE,2026-08-20T01:40:00+00:00,9.9,0.72,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:39:50+00:00,bnb-updown-5m-1787189700,3713168,0xed9a7681af6e99c3d3c3b22e559b9149eddaa0718c8f83182cc4ecda329350c0,BNB,2026-08-20T01:40:00+00:00,9.9,0.785,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:44:50+00:00,xrp-updown-5m-1787190000,3713182,0x5d485403dd4dc09b65698e6e1754fe2a5566863030e2a276c2b3a0773f49d88c,XRP,2026-08-20T01:45:00+00:00,9.9,0.715,Up,BUY_YES,,0.01,,2733.7,98,Down,0
2026-08-20T01:44:50+00:00,doge-updown-5m-1787190000,3713181,0xe2bf17f4beb7d5a1536db74af3f89ac20e05e641c891b3a2f37f495bbb0d6632,DOGE,2026-08-20T01:45:00+00:00,9.9,0.795,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:44:50+00:00,bnb-updown-5m-1787190000,3713179,0xd9ee2f0e5aacf8bdace1d897a9bbb06766b9351382018b5c6fb30703e2386416,BNB,2026-08-20T01:45:00+00:00,9.9,0.62,Up,BUY_YES,,0.01,,217.17,11,Down,0
2026-08-20T01:49:50+00:00,xrp-updown-5m-1787190300,3713211,0x13b2faa9a19b343d2e22ddf9e229c98dbf69b4a3f2027124cac1d8c4f55a9c5a,XRP,2026-08-20T01:50:00+00:00,9.9,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T01:49:50+00:00,doge-updown-5m-1787190300,3713212,0xefaee5d988f05f62d45a1cfba2ffb612272c84b5599771787e66c6230cc91c5a,DOGE,2026-08-20T01:50:00+00:00,9.8,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:49:50+00:00,bnb-updown-5m-1787190300,3713210,0x7d30e212cceabbd1e1192813f3c8e6a0f3540e52316a52956cdd135fa3d62740,BNB,2026-08-20T01:50:00+00:00,9.8,0.85,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T01:54:50+00:00,xrp-updown-5m-1787190600,3713371,0xc460bcb2fb4bd87bff9e4bf417f3c6c3f24f76049d87053b916cf45e14528581,XRP,2026-08-20T01:55:00+00:00,9.9,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T01:54:50+00:00,doge-updown-5m-1787190600,3713372,0x3d5215996e51597c4849cb7e5df16fefc6e2c16a7731998e4a779666ad1a48d8,DOGE,2026-08-20T01:55:00+00:00,9.9,0.61,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T01:54:50+00:00,bnb-updown-5m-1787190600,3713370,0xba7f3e1e325215d57ae7eb7fc478b8e2ad6975726a0cbf2b08d5225a41eff5ae,BNB,2026-08-20T01:55:00+00:00,9.9,0.065,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T01:59:50+00:00,xrp-updown-5m-1787190900,3713412,0x794407c9fd592a2516efb1a8ec7263f7a54fadcaca510501e0fd909cbb5331a3,XRP,2026-08-20T02:00:00+00:00,9.8,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T01:59:50+00:00,doge-updown-5m-1787190900,3713418,0xee68bf3c7ea0400de7503fc712c115eb8b61613faee78fcd98484e3b944639cd,DOGE,2026-08-20T02:00:00+00:00,9.8,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:04:50+00:00,xrp-updown-5m-1787191200,3713468,0x9ce8e9bc434f9be390c23cad2a7a1f3e2e4c681debab1354c6add05f83d3736e,XRP,2026-08-20T02:05:00+00:00,9.8,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T02:04:50+00:00,doge-updown-5m-1787191200,3713466,0x89af41b4ef8dec70004e69548efc24af0b2117033894f7ca3e5bf5d8527f2a11,DOGE,2026-08-20T02:05:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T02:04:50+00:00,bnb-updown-5m-1787191200,3713465,0xb89a94bbfff74cdda8379382f65d3799be98dd7fd3ca2bb649e044d2d9f840b3,BNB,2026-08-20T02:05:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T02:09:50+00:00,xrp-updown-5m-1787191500,3713482,0xb7a68082edd19d8be9334ed96f19a1c21f609e45a68488155791eccfac8fc5de,XRP,2026-08-20T02:10:00+00:00,9.9,0.135,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:14:50+00:00,xrp-updown-5m-1787191800,3713491,0x2bfc8ea3ae8024a0eae7610ca7c2eb0fe1eff86b827583e0177c7dc72b83b38a,XRP,2026-08-20T02:15:00+00:00,9.8,0.135,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T02:14:50+00:00,doge-updown-5m-1787191800,3713488,0x739974c5cc7254baf7a04f05a0e549a0a21208dc73b99fc43aef3a429d526d87,DOGE,2026-08-20T02:15:00+00:00,9.8,0.84,Up,BUY_YES,,0.01,,146.54,17,Down,0
2026-08-20T02:14:50+00:00,bnb-updown-5m-1787191800,3713485,0x9310c88fe5200243322d5e731c5220385a31f23e14c285bca209259d8389bb12,BNB,2026-08-20T02:15:00+00:00,9.9,0.18,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:19:50+00:00,bnb-updown-5m-1787192100,3713495,0xa574b8756997d04700bc5b489aa4505c698015f98afed7bb1a826c4e0f4e2dd9,BNB,2026-08-20T02:20:00+00:00,9.9,0.08,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:24:50+00:00,xrp-updown-5m-1787192400,3713512,0xee85cb76d7ad61bdc00c5c149ff7b0a44acea8d312b9852255e5c64ef828a5d8,XRP,2026-08-20T02:25:00+00:00,9.8,0.05,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T02:24:50+00:00,doge-updown-5m-1787192400,3713509,0xec425c305810f2c063bb8aef7a148d325760403071a8b95dc1ddd70d6782841a,DOGE,2026-08-20T02:25:00+00:00,9.8,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T02:24:50+00:00,bnb-updown-5m-1787192400,3713511,0xae26124bc799888a9fb833b5a6fbeab1f8548190d74f9158efe4be26a486ab59,BNB,2026-08-20T02:25:00+00:00,9.8,0.17,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:29:50+00:00,xrp-updown-5m-1787192700,3713520,0xc81248b00bcb5601a1b34d2e5477b3cafc6972643e3166b8b14542970765eaa8,XRP,2026-08-20T02:30:00+00:00,9.9,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:29:50+00:00,bnb-updown-5m-1787192700,3713519,0xefda98d0b5553848ccdb0cafd9902824c508390c43e628788f999a3aadf40479,BNB,2026-08-20T02:30:00+00:00,9.9,0.325,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:34:50+00:00,xrp-updown-5m-1787193000,3713532,0x66f4958c6a750601fbff86d6396bb365ed86cc5b2f810d45928b53a8ac6292eb,XRP,2026-08-20T02:35:00+00:00,9.4,0.695,Up,BUY_YES,,0.01,,2760.81,98,Down,0
2026-08-20T02:34:50+00:00,doge-updown-5m-1787193000,3713539,0xc00ae180324695b561779dc9b4c9f3f558b97112872a067d47b108a7a975eeb4,DOGE,2026-08-20T02:35:00+00:00,9.6,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T02:34:50+00:00,bnb-updown-5m-1787193000,3713538,0x2af6e0950b6baa8d0e883076d32574624885066e0468fdceccabd42c722ff573,BNB,2026-08-20T02:35:00+00:00,9.4,0.95,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-20T02:39:50+00:00,xrp-updown-5m-1787193300,3713577,0x880bd0852d34ebbe7c36c86d19c2a2a0c6aefaa95e8e4e3012f2173f7af6af29,XRP,2026-08-20T02:40:00+00:00,9.8,0.165,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:39:50+00:00,doge-updown-5m-1787193300,3713579,0x2d1934234c11f1aee0bd596340783fd9741a4ae4339e08d49095113817adc517,DOGE,2026-08-20T02:40:00+00:00,9.8,0.08,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:39:50+00:00,bnb-updown-5m-1787193300,3713584,0x4d6182b330174263706485c46e31c3abe0d721f21ec7292c5cd4a81ad19d54e7,BNB,2026-08-20T02:40:00+00:00,9.8,0.3,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:44:50+00:00,xrp-updown-5m-1787193600,3713588,0x53a5e1677dc41e446f7690fc5bf6ea2591189924e084a4d38f97ef222b2ac382,XRP,2026-08-20T02:45:00+00:00,9.7,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:44:50+00:00,doge-updown-5m-1787193600,3713586,0x633b7d8ef957f5caaaf3b29690852eb9a6c5e768170e1dc9d4073a736ffd57af,DOGE,2026-08-20T02:45:00+00:00,9.6,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:49:50+00:00,xrp-updown-5m-1787193900,3713605,0xbbd50484f67c02159ca5df223dbbcdc442873cac203cf9210c626a789a37a017,XRP,2026-08-20T02:50:00+00:00,9.7,0.045,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:49:50+00:00,doge-updown-5m-1787193900,3713604,0xd410dc62957ca051b8a8c98d56db47ef280200273524099daba19d1a418c6570,DOGE,2026-08-20T02:50:00+00:00,9.7,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T02:49:50+00:00,bnb-updown-5m-1787193900,3713597,0x73811aed91bb4ac7529c773f84eab64ad02ba209adc658379846cfd3313b75a1,BNB,2026-08-20T02:50:00+00:00,9.9,0.775,Up,BUY_YES,,0.01,,383.7,17,Down,0
2026-08-20T02:54:50+00:00,doge-updown-5m-1787194200,3713626,0x37edb7668bba40c1dad8fa33d439ab8b82822a4512cb847a167c8c7c664afb7e,DOGE,2026-08-20T02:55:00+00:00,9.9,0.365,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T02:54:50+00:00,bnb-updown-5m-1787194200,3713630,0xd4c85a5b54d7e4e429f08ac56b0d5dc084693af196f02964f1fc4a07d54b879d,BNB,2026-08-20T02:55:00+00:00,9.8,0.34,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:59:50+00:00,xrp-updown-5m-1787194500,3713640,0x6d7e02f0058c2c24326c43b93920cdc984949136c4793bf4224b2d9adec49286,XRP,2026-08-20T03:00:00+00:00,9.8,0.18,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T02:59:50+00:00,doge-updown-5m-1787194500,3713642,0x2be9eb7d568060b08a5ec8c0c6600dce99643e0f39fa495ea9fb5104ae869b85,DOGE,2026-08-20T03:00:00+00:00,9.9,0.895,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T02:59:50+00:00,bnb-updown-5m-1787194500,3713644,0x139783a89d773444b954c2f7cf209550f1ee10aaf24e60f1b9064dcc9027cb19,BNB,2026-08-20T03:00:00+00:00,9.8,0.38,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T03:04:50+00:00,xrp-updown-5m-1787194800,3713678,0xb2e8e707daa8ee1a4a1742234c4d01d99fae0833d445993b863b3d2334909cc2,XRP,2026-08-20T03:05:00+00:00,9.9,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T03:04:50+00:00,doge-updown-5m-1787194800,3713665,0x126962f8f5c0af268fdae519555f3074cc2e994f8ae913ea7cf53cde2c42d77c,DOGE,2026-08-20T03:05:00+00:00,9.9,0.003,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T03:04:50+00:00,bnb-updown-5m-1787194800,3713683,0x1a86dcb8cb44fd6feec393f09cb66631c23d12416808e54f93a359c752a2c03d,BNB,2026-08-20T03:05:00+00:00,9.9,0.12,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T03:09:50+00:00,xrp-updown-5m-1787195100,3713696,0x6e9ad526703167d1877245e6ab9c9a1a0b9b7629d17214a786b4979acece4d44,XRP,2026-08-20T03:10:00+00:00,9.8,0.195,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T03:09:50+00:00,doge-updown-5m-1787195100,3713695,0xaf1127df067b7fb64d2f40d673c263497e1bf53e850f9e65bdabbc73e81b9ff9,DOGE,2026-08-20T03:10:00+00:00,9.8,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-20T03:14:50+00:00,xrp-updown-5m-1787195400,3713705,0x5a81848abafe0584b1560ad67a7858a2da2ebb185011f57031740962ffb00231,XRP,2026-08-20T03:15:00+00:00,9.9,0.015,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T03:14:50+00:00,doge-updown-5m-1787195400,3713707,0x101e4d549b4f1eed70ba882b179fcc079014f6b564217cbbc36fe37cbb7f1a09,DOGE,2026-08-20T03:15:00+00:00,9.9,0.0155,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T03:14:50+00:00,bnb-updown-5m-1787195400,3713706,0xb2c68578129594b60bd410c718ea2884b1dac8a51f47b927f13643c33820cb3f,BNB,2026-08-20T03:15:00+00:00,9.9,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-20T03:19:50+00:00,xrp-updown-5m-1787195700,3713749,0x4d1c5fdd129c845ab41fdf52aff19393daa29bdf53c3adc5e6c3ca8d95ccc1d4,XRP,2026-08-20T03:20:00+00:00,9.9,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T03:19:50+00:00,doge-updown-5m-1787195700,3713755,0x59b3309a38a9eaf18cd37558e144ae1e2a1999c11671e43460a100a6c1b9c0ce,DOGE,2026-08-20T03:20:00+00:00,9.9,0.95,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T03:19:50+00:00,bnb-updown-5m-1787195700,3713745,0x134c77a85f5cb1571c966a3654717f74e4eb60ba18f035fc35ff62d5dd68a274,BNB,2026-08-20T03:20:00+00:00,9.9,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-20T03:24:50+00:00,xrp-updown-5m-1787196000,3713761,0x70bc9801065e771ce34a54baf539891576c3dccfa5d2fbe2285a500b744aea08,XRP,2026-08-20T03:25:00+00:00,9.9,0.805,Up,BUY_YES,0.96,0.99,0.03,56.92,1,Up,1
2026-08-20T03:24:50+00:00,doge-updown-5m-1787196000,3713756,0x9b61f1e7bff376caef7ea37bd23c7ea06488b5e0ec769b702b3565d012860635,DOGE,2026-08-20T03:25:00+00:00,9.9,0.77,Up,BUY_YES,,0.01,,203.99,17,Down,0
2026-08-20T03:24:50+00:00,bnb-updown-5m-1787196000,3713760,0x27fe901e14ca1fe02a5713d1da07d22c377e0707db088054e13b02a14117f915,BNB,2026-08-20T03:25:00+00:00,9.8,0.855,Up,BUY_YES,,0.01,,288.91,17,Down,0
