timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-04T00:14:48+00:00,btc-updown-15m-1788480000,4178367,0x2e2c8c7ccf4af4b120bbacd7d15c2a45327f0dd9fac2b80db23b7f1b441cef46,BTC,15,2026-09-04T00:15:00+00:00,11.2,81270.37,kline_open,81244.0,binance_ticker,-0.03245,Up,0.01,131.72,147.7,161.77,,0.195,Down,0
2026-09-04T00:14:48+00:00,eth-updown-15m-1788480000,4178392,0x6a3fb43d8c7017a0452667b4595fac441e65331f47e3d247f3bdfa14c47aa99b,ETH,15,2026-09-04T00:15:00+00:00,11.2,2507.5,kline_open,2507.51,binance_ticker,0.0004,Down,,0,0,0,0.99,0.19,Down,1
2026-09-04T00:14:48+00:00,xrp-updown-15m-1788480000,4178391,0xa911a77e791a4c81d174c97dbfbfdfe24733dfd64f3dd068687a16129826dc6b,XRP,15,2026-09-04T00:15:00+00:00,11.2,1.4512,kline_open,1.4507,binance_ticker,-0.03445,Up,0.01,16.69,16.84,18.74,,0.055,Down,0
2026-09-04T00:14:48+00:00,doge-updown-15m-1788480000,4178373,0xf58180fce5a2a7e1cac8601bf3842b7f219291aaa3402e2463957d1cc0c279c3,DOGE,15,2026-09-04T00:15:00+00:00,11.3,0.08782,kline_open,0.08776,binance_ticker,-0.06832,Up,0.01,18.16,18.31,20.66,,0.255,Down,0
2026-09-04T00:14:48+00:00,bnb-updown-15m-1788480000,4178358,0x01618fb7ca0b3056b87c528f9389c5958a189812395053132e999db072a85324,BNB,15,2026-09-04T00:15:00+00:00,11.2,725.22,kline_open,725.38,binance_ticker,0.02206,Down,0.88,0,0,0,0.02,0.375,Up,0
2026-09-04T00:19:48+00:00,btc-updown-5m-1788480900,4178480,0x98cfaa14a551b8fb5cc93452d7e5dd86097c0d18c08f13bbcfb4acf70a9917dc,BTC,5,2026-09-04T00:20:00+00:00,11.4,81244.0,kline_open,81154.02,binance_ticker,-0.11075,Up,0.01,316.06,337.61,382.01,,0.925,Down,0
2026-09-04T00:19:48+00:00,eth-updown-5m-1788480900,4178484,0x34767a5337a82c1056ba57994abdbcfa95e73cdad5fbdd75b7f0b99c95dc0e26,ETH,5,2026-09-04T00:20:00+00:00,11.2,2507.76,kline_open,2505.67,binance_ticker,-0.08334,Up,0.001,16.43,16.88,20.23,,0.965,Down,0
2026-09-04T00:19:49+00:00,sol-updown-5m-1788480900,4178482,0xf30ca5cc9894caa80fe18d047728b740b3cb69514f53394fa33bc6768d5e85ea,SOL,5,2026-09-04T00:20:00+00:00,10.9,103.8,kline_open,103.78,binance_ticker,-0.01927,Up,,0,0,0,0.999,0.865,Up,1
2026-09-04T00:19:48+00:00,xrp-updown-5m-1788480900,4178478,0x7c36aebb668b522ba0579e2f01746b43c4285c283ffc093085f9388ea7ac96c3,XRP,5,2026-09-04T00:20:00+00:00,11.1,1.451,kline_open,1.4493,binance_ticker,-0.11716,Up,0.001,7.49,7.49,15.44,,0.885,Down,0
2026-09-04T00:19:49+00:00,bnb-updown-5m-1788480900,4178477,0xb4e2ff4d48148ebae7eab8085895059c61c62aaf2750c6e3deca14dce8ff713d,BNB,5,2026-09-04T00:20:00+00:00,10.8,725.66,kline_open,726.51,binance_ticker,0.11713,Down,0.001,14.65,15.07,15.57,,0.945,Up,0
2026-09-04T00:24:48+00:00,btc-updown-5m-1788481200,4178505,0x9770f64d0e6b754c794fe6a788713aa0e042cb177b38f368a0ef55acc702281b,BTC,5,2026-09-04T00:25:00+00:00,11.4,81191.99,kline_open,81278.79,binance_ticker,0.10691,Down,0.01,378.17,432.36,473.07,,0.825,Up,0
2026-09-04T00:24:48+00:00,eth-updown-5m-1788481200,4178501,0xecc83a9623b57c9201f3eef6e7d30e1c36126cc7a98eedfb01ec606bdf4ea25a,ETH,5,2026-09-04T00:25:00+00:00,11.5,2506.62,kline_open,2509.54,binance_ticker,0.11649,Down,0.01,128.94,131.71,136.96,,0.845,Up,0
2026-09-04T00:24:48+00:00,sol-updown-5m-1788481200,4178502,0x9beb9fcd3145bd1afdc917bc413298f57c24ddf25a95cf13465a8e293c5b7371,SOL,5,2026-09-04T00:25:00+00:00,11.5,103.82,kline_open,103.84,binance_ticker,0.01926,Down,0.01,46.58,48.38,51.68,,0.505,Up,0
2026-09-04T00:24:48+00:00,xrp-updown-5m-1788481200,4178503,0xc025cc53a149fe0e94bd9eceb3bc0d3ad1c3ff85df741e15cf621ecb61dbfee6,XRP,5,2026-09-04T00:25:00+00:00,11.5,1.4498,kline_open,1.4493,binance_ticker,-0.03449,Up,0.01,5.41,5.41,7.91,,0.82,Down,0
2026-09-04T00:24:48+00:00,doge-updown-5m-1788481200,4178504,0xc18cc8a3aab500e88a38dd40d80adc488e06bff142545896f56bb50e2555cb22,DOGE,5,2026-09-04T00:25:00+00:00,11.5,0.08763,kline_open,0.08752,binance_ticker,-0.12553,Up,0.01,17.8,17.8,19.65,,0.595,Down,0
2026-09-04T00:24:48+00:00,bnb-updown-5m-1788481200,4178506,0xad0dc124062da5968f0c1d844c45b1f13a31fab56b4b048d6badda84bb0b3608,BNB,5,2026-09-04T00:25:00+00:00,11.4,726.83,kline_open,727.27,binance_ticker,0.06054,Down,0.01,22.3,23.38,24.12,,0.755,Up,0
2026-09-04T00:29:50+00:00,btc-updown-5m-1788481500,4178518,0x78b83650a0843ee83ba30c31487b27aa1ddb73a06579fcee30f1018171a9033e,BTC,5,2026-09-04T00:30:00+00:00,9.7,81260.14,kline_open,81159.99,binance_ticker,-0.12325,Up,0.001,394.2,407.13,474.92,,0.005,Down,0
2026-09-04T00:29:50+00:00,eth-updown-5m-1788481500,4178519,0xf416420f7a76de9d052cb615ff5c473b9812acb232e518c8ddebd237166171a5,ETH,5,2026-09-04T00:30:00+00:00,9.4,2508.95,kline_open,2507.09,binance_ticker,-0.07413,Up,0.001,61.82,64.07,66.32,,0.005,Down,0
2026-09-04T00:29:50+00:00,sol-updown-5m-1788481500,4178513,0x14526c8e3ada71a2aa22845031af02934b94e861338ef01fe15caf7c6e57ab94,SOL,5,2026-09-04T00:30:00+00:00,9.8,103.81,kline_open,103.66,binance_ticker,-0.14449,Up,0.001,36.85,37.21,43.67,,0.005,Down,0
2026-09-04T00:29:50+00:00,doge-updown-5m-1788481500,4178516,0x15ccca628dbfe6d3769418fe75f822855543cddeafdb22b721bbe911b2aacd9a,DOGE,5,2026-09-04T00:30:00+00:00,9.3,0.08752,kline_open,0.08739,binance_ticker,-0.14854,Up,0.001,20.38,20.38,22.48,,0.02,Down,0
2026-09-04T00:29:50+00:00,bnb-updown-5m-1788481500,4178517,0x621df5b2b7a68e2709ae73b15f68ab6ec707028e154937b55455b7e696bf9ec0,BNB,5,2026-09-04T00:30:00+00:00,9.3,727.11,kline_open,726.27,binance_ticker,-0.11553,Up,0.001,19.86,19.86,21.86,,0.005,Down,0
2026-09-04T00:29:50+00:00,btc-updown-15m-1788480900,4178470,0xd2f24bcb3f6b2db5011d7523484af5c20b783bd8b2d08497b882768ce17979fb,BTC,15,2026-09-04T00:30:00+00:00,9.4,81244.0,kline_open,81159.99,binance_ticker,-0.1034,Up,0.01,153.61,159.09,181.07,,0.115,Down,0
2026-09-04T00:29:51+00:00,eth-updown-15m-1788480900,4178475,0x3aa5ed7a26c04e84fa7a9b34e6c1e122d4048a986f40b0426e3bc72346a58b73,ETH,15,2026-09-04T00:30:00+00:00,8.9,2507.76,kline_open,2507.09,binance_ticker,-0.02672,Up,,0,0,0,0.99,0.105,Up,1
2026-09-04T00:29:50+00:00,sol-updown-15m-1788480900,4178471,0x3503b57dd93eefac903a7fbce4793279d0ab0672dad80a9338e86e36ddcdaab1,SOL,15,2026-09-04T00:30:00+00:00,9.2,103.8,kline_open,103.66,binance_ticker,-0.13487,Up,0.01,24.23,26.18,27.83,,0.005,Down,0
2026-09-04T00:29:50+00:00,bnb-updown-15m-1788480900,4178479,0xc4c5377c8ca40954536eba60af5ceb2d482f7296f8b1422a942793f0d36e1f84,BNB,15,2026-09-04T00:30:00+00:00,9.1,725.66,kline_open,726.27,binance_ticker,0.08406,Down,0.001,2.27,2.42,2.83,,0.8965,Up,0
2026-09-04T00:34:49+00:00,bnb-updown-5m-1788481800,4178534,0x9447c8069e214bcca2a29256058e7037f39345358ff50cf81b976c8e89233cc1,BNB,5,2026-09-04T00:35:00+00:00,10.9,726.23,kline_open,727.0,binance_ticker,0.10603,Down,0.01,23.46,23.46,23.96,,0.975,Up,0
2026-09-04T00:39:50+00:00,btc-updown-5m-1788482100,4178593,0x9eceda64bf2b5e1f8f29a8d812911df671a009695e54b36b64f564ef1a087590,BTC,5,2026-09-04T00:40:00+00:00,9.8,81299.99,kline_open,81387.49,binance_ticker,0.10763,Down,0.01,395.35,423.55,486.01,,0.995,Up,0
2026-09-04T00:39:50+00:00,eth-updown-5m-1788482100,4178592,0x1eb04c987cba6c9e74061744d988f1cab51fdd85ecda2cd92e4f028b00cc9ce3,ETH,5,2026-09-04T00:40:00+00:00,9.7,2512.5,kline_open,2514.19,binance_ticker,0.06726,Down,0.01,127.83,130.31,137.81,,0.98,Up,0
2026-09-04T00:39:50+00:00,bnb-updown-5m-1788482100,4178591,0x3e5cf103a2f4e7fae570aafd77ce4d28fdd8560403082f5d246899d39df6ffa0,BNB,5,2026-09-04T00:40:00+00:00,9.7,727.27,kline_open,728.0,binance_ticker,0.10038,Down,0.01,22.92,23.82,24.32,,0.995,Up,0
2026-09-04T00:44:48+00:00,bnb-updown-5m-1788482400,4178612,0x9d09c589cbba75f2a064068fdc1d480dac1f58185e3c3ae10177dc7afa5f329c,BNB,5,2026-09-04T00:45:00+00:00,11.2,728.0,kline_open,727.99,binance_ticker,-0.00137,Up,0.01,7.25,7.25,9.05,,0.5,Down,0
2026-09-04T00:44:49+00:00,btc-updown-15m-1788481800,4178526,0xd1d92098edc573b7c93cb3cc7dd7945a12f0aa9049393b36d7968e1e164d3ac6,BTC,15,2026-09-04T00:45:00+00:00,11.0,81148.0,kline_open,81191.28,binance_ticker,0.05333,Down,0.01,50.53,76.62,106.61,0.001,0.955,Up,0
2026-09-04T00:44:49+00:00,eth-updown-15m-1788481800,4178535,0x7c008fd435cc7e268549d75a4a048371b4f477406af2ba09c35df5c455450746,ETH,15,2026-09-04T00:45:00+00:00,10.5,2506.46,kline_open,2506.05,binance_ticker,-0.01636,Up,0.001,27.08,27.29,29.29,,0.985,Down,0
2026-09-04T00:49:48+00:00,btc-updown-5m-1788482700,4178632,0xfeee41433b1719bc79636a63c051b3874207a6435716cc172e9ea901b1acf068,BTC,5,2026-09-04T00:50:00+00:00,11.2,81224.0,kline_open,81141.99,binance_ticker,-0.10097,Up,0.01,368.62,404.85,458.05,,0.005,Down,0
2026-09-04T00:49:49+00:00,eth-updown-5m-1788482700,4178636,0x92bb32d6382b522f69814eff00a63becc7073631a7ef1fff4554fa89c86306fb,ETH,5,2026-09-04T00:50:00+00:00,11.0,2506.4,kline_open,2504.57,binance_ticker,-0.07301,Up,0.01,108.3,111.22,119.97,,0.415,Down,0
2026-09-04T00:54:48+00:00,btc-updown-5m-1788483000,4178649,0xf77659c0744979d38d04748593f84da355d367ca340002e895fdd980dc2b2c20,BTC,5,2026-09-04T00:55:00+00:00,11.1,81138.06,kline_open,81033.85,binance_ticker,-0.12844,Up,0.001,389.66,418.26,469.76,,0.005,Down,0
2026-09-04T00:54:48+00:00,eth-updown-5m-1788483000,4178643,0xc6e896ce65f8fe2781027c7e808e1958006d389db9ae3c623c7050bf0821fcb5,ETH,5,2026-09-04T00:55:00+00:00,11.3,2504.26,kline_open,2505.05,binance_ticker,0.03155,Down,0.06,0,0,0,0.01,0.195,Up,0
2026-09-04T00:54:48+00:00,sol-updown-5m-1788483000,4178646,0x1ce81d022af94a6e511aa99f158650ee373912b2bc32806b1f4e547776a6f026,SOL,5,2026-09-04T00:55:00+00:00,11.2,103.58,kline_open,103.72,binance_ticker,0.13516,Down,0.01,50.27,51.77,62.87,,0.16,Up,0
2026-09-04T00:54:48+00:00,xrp-updown-5m-1788483000,4178644,0x1a2f430cae1e0e367155871e92c462621ab85895a4be100b0f7be359903d9f1e,XRP,5,2026-09-04T00:55:00+00:00,11.3,1.4464,kline_open,1.4454,binance_ticker,-0.06914,Up,0.01,33.22,35.35,44.55,,0.22,Down,0
2026-09-04T00:54:48+00:00,doge-updown-5m-1788483000,4178647,0xa9b6cec9914d1b63b87caddec836feca616e28e2b09fc0d0e398ac5d65895d84,DOGE,5,2026-09-04T00:55:00+00:00,11.5,0.08734,kline_open,0.08731,binance_ticker,-0.03435,Up,0.01,29.49,29.67,31.75,,0.315,Down,0
2026-09-04T00:54:48+00:00,bnb-updown-5m-1788483000,4178648,0x3114bc0c5519af710d032b48837c609848ee4aa8c61c9b9f375151cbd37faf90,BNB,5,2026-09-04T00:55:00+00:00,11.3,724.6,kline_open,724.25,binance_ticker,-0.0483,Up,0.01,23.18,26.21,28.21,,0.335,Down,0
2026-09-04T00:59:50+00:00,btc-updown-5m-1788483300,4178700,0x937023f7e5c730c0cd9a60b642b06c61a56475e4559b77e180291728eafd5851,BTC,5,2026-09-04T01:00:00+00:00,9.5,81033.85,kline_open,80972.12,binance_ticker,-0.07618,Up,0.01,454.56,485.78,529.83,,0.505,Down,0
2026-09-04T00:59:51+00:00,eth-updown-5m-1788483300,4178701,0x3a8e8c0d9b4eda7d32b7c69119d962d2d17ea9fb8f641f1a36922dbd60e63fd5,ETH,5,2026-09-04T01:00:00+00:00,8.9,2505.05,kline_open,2501.47,binance_ticker,-0.14291,Up,0.01,143.0,145.96,150.71,,0.345,Down,0
2026-09-04T01:04:48+00:00,btc-updown-5m-1788483600,4178839,0xc97ea2c85ebfc3c1bf84167dbe81b0487680a3c5f35e52e8561f17585c461cf6,BTC,5,2026-09-04T01:05:00+00:00,11.2,80972.11,kline_open,80952.01,binance_ticker,-0.02482,Up,,0,0,0,0.99,0.505,Up,1
2026-09-04T01:04:48+00:00,eth-updown-5m-1788483600,4178828,0xcc2e16f71fa7dcc4d628ae49ff1cb6737c72680bbd4426583512ce263da87f9a,ETH,5,2026-09-04T01:05:00+00:00,11.1,2501.48,kline_open,2498.93,binance_ticker,-0.10194,Up,0.01,120.41,125.16,132.66,,0.605,Down,0
2026-09-04T01:04:48+00:00,sol-updown-5m-1788483600,4178838,0xa6e80c572a59bc739099caee9fa3e2aecfa361fe238620fcd968af460ac325f6,SOL,5,2026-09-04T01:05:00+00:00,11.1,103.49,kline_open,103.45,binance_ticker,-0.03865,Up,,0,0,0,0.99,0.855,Up,1
2026-09-04T01:04:48+00:00,xrp-updown-5m-1788483600,4178827,0x1616d716012a09f613dbb3ce9bbff4afe81c68b73ceab4d28e27208a29af66f0,XRP,5,2026-09-04T01:05:00+00:00,11.2,1.4414,kline_open,1.4422,binance_ticker,0.0555,Down,0.01,33.78,33.78,39.03,,0.915,Up,0
2026-09-04T01:04:48+00:00,doge-updown-5m-1788483600,4178841,0x743269c62f006db5cef47c8ae1164ad8a34080d04c5d7db7881e33532fc874fd,DOGE,5,2026-09-04T01:05:00+00:00,11.1,0.08706,kline_open,0.08704,binance_ticker,-0.02297,Up,,0,0,0,0.99,0.54,Up,1
2026-09-04T01:04:49+00:00,bnb-updown-5m-1788483600,4178840,0x5ae4369cefb6e2ea7e795da19c555008c30f29c37f546297ffe23927ae755e57,BNB,5,2026-09-04T01:05:00+00:00,10.7,721.66,kline_open,722.0,binance_ticker,0.04711,Down,0.01,12.51,15.54,16.04,,0.955,Up,0
2026-09-04T01:09:49+00:00,btc-updown-5m-1788483900,4178877,0x96528cd0f297f7bead5b715da4f3ccdee8e5252c59641aef5dab7c40bff46eeb,BTC,5,2026-09-04T01:10:00+00:00,10.1,80938.01,kline_open,81032.02,binance_ticker,0.11615,Down,0.001,397.24,413.21,483.65,,0.505,Up,0
2026-09-04T01:09:50+00:00,xrp-updown-5m-1788483900,4178876,0xd2775e9547e8c30cd95761d726ea043987d0a94b160fb4f57c8e786544213b1b,XRP,5,2026-09-04T01:10:00+00:00,10.0,1.4417,kline_open,1.4431,binance_ticker,0.09711,Down,0.01,32.64,37.15,43.85,,0.56,Up,0
2026-09-04T01:09:50+00:00,bnb-updown-5m-1788483900,4178873,0x059d6e6a1a631bd48ca74b4ba790f5f7f0aaa4c097787f2f96c6dee145ef8439,BNB,5,2026-09-04T01:10:00+00:00,10.0,721.97,kline_open,722.9,binance_ticker,0.12881,Down,0.01,15.93,16.08,16.78,,0.325,Up,0
2026-09-04T01:14:48+00:00,btc-updown-5m-1788484200,4178881,0xa1c56c952ea3322c9a5ada9cc17143bbcf5cc0a7c7d35eafaae1606e4b4c360c,BTC,5,2026-09-04T01:15:00+00:00,11.5,81042.37,kline_open,80944.2,binance_ticker,-0.12113,Up,0.001,441.09,479.57,541.76,,0.485,Down,0
2026-09-04T01:14:48+00:00,eth-updown-5m-1788484200,4178882,0x22b19f6a8fcc40b492632c1afed1430f3ba879bc1c9eee0788219c7678691f69,ETH,5,2026-09-04T01:15:00+00:00,11.5,2505.3,kline_open,2504.11,binance_ticker,-0.0475,Up,0.01,114.75,118.91,126.91,,0.725,Down,0
2026-09-04T01:14:48+00:00,sol-updown-5m-1788484200,4178883,0xb7d15c6d688a57318964c241c559e81d7e644fcd69916aea592251395fbb6435,SOL,5,2026-09-04T01:15:00+00:00,11.5,103.72,kline_open,103.71,binance_ticker,-0.00964,Up,0.01,15.37,15.37,20.92,,0.785,Down,0
2026-09-04T01:14:48+00:00,xrp-updown-5m-1788484200,4178887,0xee4b0d1a59e8b3dcf719f21897827824d4d677eb6bda457ce2af728ab7b46659,XRP,5,2026-09-04T01:15:00+00:00,11.5,1.4436,kline_open,1.4439,binance_ticker,0.02078,Down,,0,0,0,0.99,0.67,Down,1
2026-09-04T01:14:48+00:00,doge-updown-5m-1788484200,4178884,0xa0509081bd1897f7c0700c47f944caefeb7818374b28336df0365582bd9e47a5,DOGE,5,2026-09-04T01:15:00+00:00,11.4,0.08728,kline_open,0.08721,binance_ticker,-0.0802,Up,0.01,32.76,32.94,35.28,,0.72,Down,0
2026-09-04T01:14:48+00:00,bnb-updown-5m-1788484200,4178886,0x24e2a2dc21905ef88b3fac9fda0fd1dd4084e2ff19c8e4298165c6b05051334c,BNB,5,2026-09-04T01:15:00+00:00,11.4,723.18,kline_open,722.48,binance_ticker,-0.09679,Up,0.001,18.83,23.21,27.25,,0.03,Down,0
2026-09-04T01:14:48+00:00,btc-updown-15m-1788483600,4178831,0x9d1bde577988f1799136f44a77fa9c29da3ac4569f48c240ff8a1c1b508da48b,BTC,15,2026-09-04T01:15:00+00:00,11.4,80972.11,kline_open,80944.2,binance_ticker,-0.03447,Up,0.01,118.7,131.77,147.17,,0.045,Down,0
2026-09-04T01:14:48+00:00,eth-updown-15m-1788483600,4178836,0x608d2bb85324f71bc99776bd8e22d2021bd170aace449cc25713b4c6d4144e8c,ETH,15,2026-09-04T01:15:00+00:00,11.4,2501.48,kline_open,2504.11,binance_ticker,0.10514,Down,0.001,28.02,28.02,30.61,,0.885,Up,0
2026-09-04T01:14:48+00:00,bnb-updown-15m-1788483600,4178830,0xb5a73effa6c957dec2634a483028cec401dd5d3f8503ebd172d9067cb230e340,BNB,15,2026-09-04T01:15:00+00:00,11.4,721.66,kline_open,722.48,binance_ticker,0.11363,Down,0.001,3.97,3.97,3.97,,0.8995,Up,0
2026-09-04T01:19:48+00:00,btc-updown-5m-1788484500,4178962,0xe536b37bb9107a8dee4cce47ba2eaed34da07621fd03b7f3935aee9879c1ad79,BTC,5,2026-09-04T01:20:00+00:00,11.2,80944.19,kline_open,80916.04,binance_ticker,-0.03478,Up,0.01,112.47,141.72,191.5,,0.185,Down,0
2026-09-04T01:19:48+00:00,eth-updown-5m-1788484500,4178964,0xfcb25bb38df1f408b1b6de2e0b8e605220967465c4a487697f28ff5df7f2fc43,ETH,5,2026-09-04T01:20:00+00:00,11.0,2504.11,kline_open,2506.48,binance_ticker,0.09464,Down,0.01,71.38,76.7,81.95,,0.995,Up,0
2026-09-04T01:19:48+00:00,sol-updown-5m-1788484500,4178969,0x7c6641afb0a54b79c70a7de0b3487c742e28f2b25a855574de0ce441cea690d0,SOL,5,2026-09-04T01:20:00+00:00,11.1,103.7,kline_open,103.68,binance_ticker,-0.01929,Up,,0,0,0,0.99,0.49,Up,1
2026-09-04T01:19:48+00:00,xrp-updown-5m-1788484500,4178974,0xf6bb9e16a2edaa6c6c8a1c9df39d7447aeb10380c9e6a9eae6927dc1a37368ab,XRP,5,2026-09-04T01:20:00+00:00,11.2,1.4434,kline_open,1.4426,binance_ticker,-0.05542,Up,0.05,0,0,5.0,0.03,0.45,Down,0
2026-09-04T01:19:48+00:00,doge-updown-5m-1788484500,4178972,0xc08601931c603e8a7b9cba6bcba0bc7e1912251fb2e79c48232a691fb1ead344,DOGE,5,2026-09-04T01:20:00+00:00,11.1,0.08717,kline_open,0.0871,binance_ticker,-0.0803,Up,0.01,24.89,25.04,26.89,,0.485,Down,0
2026-09-04T01:19:48+00:00,bnb-updown-5m-1788484500,4178971,0x1c192a35d5f6ff007d3ee9641b9b98634a41279842d194bc9b53b3e441d78b47,BNB,5,2026-09-04T01:20:00+00:00,11.1,722.46,kline_open,722.5,binance_ticker,0.00554,Down,0.01,26.57,29.03,30.33,,0.5,Up,0
2026-09-04T01:24:49+00:00,btc-updown-5m-1788484800,4178980,0x1c796f6b3d7a4c7689bd32855680c3ab371a47c8d8254727f8b5d4d08600d333,BTC,5,2026-09-04T01:25:00+00:00,10.7,80916.04,kline_open,80804.32,binance_ticker,-0.13807,Up,0.01,374.81,395.89,461.11,,0.505,Down,0
2026-09-04T01:24:49+00:00,eth-updown-5m-1788484800,4178979,0x51fb5deb1b74f0fdd0eb8245ea277874103424695bb83d7b1f9dfe058d7cc5ec,ETH,5,2026-09-04T01:25:00+00:00,10.8,2506.18,kline_open,2502.54,binance_ticker,-0.14524,Up,0.01,170.88,174.11,182.11,,0.405,Down,0
2026-09-04T01:24:49+00:00,sol-updown-5m-1788484800,4178977,0x6ddeaf97b9bc51bd9f975a1d5ec4b57d22fcdaf3989a6699ab711c58778d6603,SOL,5,2026-09-04T01:25:00+00:00,10.9,103.66,kline_open,103.54,binance_ticker,-0.11576,Up,0.01,44.53,46.87,53.15,,0.585,Down,0
2026-09-04T01:24:49+00:00,doge-updown-5m-1788484800,4178983,0xfb51643515bdfb739af25ee1069b141fd4f2212125ca11a2f3238cf80bf0b95b,DOGE,5,2026-09-04T01:25:00+00:00,10.9,0.0871,kline_open,0.08698,binance_ticker,-0.13777,Up,0.01,25.01,25.01,26.85,,0.585,Down,0
