timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-20T00:19:51+00:00,bnb-updown-5m-1789863300,4713817,0x238732ca1c514f72b0fa966cb6a624797b5cc124ed9bdfe80931b4fa9468951b,BNB,2026-09-20T00:20:00+00:00,8.9,0.645,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T00:24:50+00:00,xrp-updown-5m-1789863600,4713833,0x873e001a0bc850d6fce388f9630e9f7146c4843a85dd56fbd846306a7f47be1a,XRP,2026-09-20T00:25:00+00:00,9.8,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T00:24:50+00:00,doge-updown-5m-1789863600,4713830,0x973fe8b5180e182a6f175de05ffc8691f3121ebeba85e834f89ccaa1a3d6efb5,DOGE,2026-09-20T00:25:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T00:24:50+00:00,bnb-updown-5m-1789863600,4713831,0x63e3f57022186d8f17a0ca9c88d0bdbc3a52a8c7ddd5b5cf6930bd7b0cddaf06,BNB,2026-09-20T00:25:00+00:00,9.7,0.03,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T00:29:50+00:00,doge-updown-5m-1789863900,4713842,0xaf4592693611e57c3adc331903a88e13b59bfaeac840a7e6e70530027d8ef8cb,DOGE,2026-09-20T00:30:00+00:00,9.8,0.38,Down,BUY_NO,,0.01,,425.81,18,Up,0
2026-09-20T00:29:50+00:00,bnb-updown-5m-1789863900,4713846,0x838db1f1e75e892afd7370d0c95975d0f357a72d07db501bf821c536d365765d,BNB,2026-09-20T00:30:00+00:00,9.8,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-20T00:34:50+00:00,xrp-updown-5m-1789864200,4713954,0x5af0ec234688cacd8609f384c1d632e911efbd4080cc8fcabc00f089478c870e,XRP,2026-09-20T00:35:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T00:34:50+00:00,doge-updown-5m-1789864200,4713957,0x20d17e0519e2b7df880e27b6eaba4aae7b89cf8ed02557cccd17aa7379e270a2,DOGE,2026-09-20T00:35:00+00:00,9.9,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T00:34:50+00:00,bnb-updown-5m-1789864200,4713947,0xe46494dd2f2c8d758678ee3b64b091253d7a1fcf594c536d7ed12b237e849782,BNB,2026-09-20T00:35:00+00:00,9.9,0.24,Down,BUY_NO,,0.01,,2313.47,95,Up,0
2026-09-20T00:39:50+00:00,xrp-updown-5m-1789864500,4714011,0xb5a6777362df62e62b37dc0fcbe144b5554d2583f2f2b818dcaccadb002fedad,XRP,2026-09-20T00:40:00+00:00,9.6,0.215,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:39:50+00:00,doge-updown-5m-1789864500,4714012,0x6763e2b6dadb66d376bb9587b64b1b53eef732f7b29338b4bfb6cd88ca10cece,DOGE,2026-09-20T00:40:00+00:00,9.8,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:39:50+00:00,bnb-updown-5m-1789864500,4714010,0xec7638e5d6431267eb44ed9a0f9555ee4340b688e77cb859e8a6a817e51d1c6d,BNB,2026-09-20T00:40:00+00:00,9.8,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:44:50+00:00,xrp-updown-5m-1789864800,4714047,0x129e725e06a7741a680fa51585a461725763c3d688c0bb76a8a7086637674f39,XRP,2026-09-20T00:45:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T00:49:50+00:00,xrp-updown-5m-1789865100,4714118,0x13e91924d2d59725fa20a2e0dc64761ccddae41a95ae6083bec1286d130fed76,XRP,2026-09-20T00:50:00+00:00,9.8,0.125,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:49:50+00:00,doge-updown-5m-1789865100,4714108,0x58775dfa2cdaf035712080f64061af2de9aa08835444b9ec782913e0e17c3112,DOGE,2026-09-20T00:50:00+00:00,9.8,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:49:50+00:00,bnb-updown-5m-1789865100,4714124,0x4766bbf46b9a0325659741a06f86f56b7622427d31ac263f54052186c877f51d,BNB,2026-09-20T00:50:00+00:00,9.8,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:54:50+00:00,xrp-updown-5m-1789865400,4714141,0xb07ed07b7d1db5a310ea9b7b81c2ba0d6932e1d070e121110eea771780e5945f,XRP,2026-09-20T00:55:00+00:00,9.8,0.205,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:54:50+00:00,doge-updown-5m-1789865400,4714134,0x123641898413d1078109d0ae2c93ac5d9fe99cae4b8f7fd967ff7c2ec468ab82,DOGE,2026-09-20T00:55:00+00:00,9.8,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:54:50+00:00,bnb-updown-5m-1789865400,4714139,0xa8b1f29d3b9e3ba9964020de27c48dfa95ac1812c753b6ecef950077e99afaac,BNB,2026-09-20T00:55:00+00:00,9.8,0.86,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-20T00:59:50+00:00,xrp-updown-5m-1789865700,4714275,0x345cc3f626d8d6df592afeebc27e16a4b92238f4f59aac01a2552f1f89884ac8,XRP,2026-09-20T01:00:00+00:00,9.8,0.165,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T00:59:50+00:00,doge-updown-5m-1789865700,4714277,0x19d79d59e99487afb42226348994d078d695ac62f35cea3216c3508c9deb4ebf,DOGE,2026-09-20T01:00:00+00:00,9.9,0.2,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T00:59:50+00:00,bnb-updown-5m-1789865700,4714273,0x52d644caa3aee25bc8af2cf468bdb1fe655effac1fb19beccab179887aa90e9c,BNB,2026-09-20T01:00:00+00:00,9.8,0.315,Down,BUY_NO,,0.01,,1133.64,95,Up,0
2026-09-20T01:04:50+00:00,xrp-updown-5m-1789866000,4714329,0x480614fb41a3ed8982872a1842844cd85f36cc5f58d69008ac81734c0022e730,XRP,2026-09-20T01:05:00+00:00,9.7,0.56,Up,BUY_YES,,0.01,,2019.69,42,Down,0
2026-09-20T01:04:50+00:00,doge-updown-5m-1789866000,4714310,0xbae7a9ca37fb3289bc04c689e6be3332061cc54737cae171bec0972e2d67e17e,DOGE,2026-09-20T01:05:00+00:00,9.5,0.3,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:04:50+00:00,bnb-updown-5m-1789866000,4714330,0xccdaa5121af0886d5632bce94854556b523b8302a690871ec4215c256d292d7f,BNB,2026-09-20T01:05:00+00:00,9.7,0.77,Up,BUY_YES,,0.01,,2288.29,98,Down,0
2026-09-20T01:09:56+00:00,xrp-updown-5m-1789866300,4714421,0xe7610b5b979479f6f96077bb1410a1af9036c8faea196b0e9ebb13f0b18a3ee9,XRP,2026-09-20T01:10:00+00:00,3.5,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:09:56+00:00,doge-updown-5m-1789866300,4714420,0xac570f5b8a254df5bccfad56b252d87ef0961c2dd04c69edef37f8059b52f026,DOGE,2026-09-20T01:10:00+00:00,3.5,0.825,Up,BUY_YES,,0.01,,1472.27,16,Down,0
2026-09-20T01:09:56+00:00,bnb-updown-5m-1789866300,4714418,0xa4d06810bc495ac7f9c3b4803e0b896dbe0b94e281530eed681c284f4da2e7d5,BNB,2026-09-20T01:10:00+00:00,3.2,0.815,Up,BUY_YES,,0.01,,2368.21,98,Down,0
2026-09-20T01:14:50+00:00,xrp-updown-5m-1789866600,4714437,0x4f7c0734da5e3f4814667ee8881cf9824da424a908e3d438f3ffe5d8a3d5fd2f,XRP,2026-09-20T01:15:00+00:00,9.9,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:14:50+00:00,doge-updown-5m-1789866600,4714436,0x818057bec1d6b7b0e50864e3cb63c9e6b31e78f2c8aa312dd222ef5b032cf6cf,DOGE,2026-09-20T01:15:00+00:00,9.9,0.275,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:14:50+00:00,bnb-updown-5m-1789866600,4714435,0x5c7f0f3ad67fa071f414303e5071b1b65d8e39d4754910a0606b724d58f68278,BNB,2026-09-20T01:15:00+00:00,9.8,0.18,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T01:19:50+00:00,xrp-updown-5m-1789866900,4714580,0x9ad7d02b82b6211639057bf06523fd3eb7fcb0aef359187ea39285ab1d72b778,XRP,2026-09-20T01:20:00+00:00,9.9,0.69,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T01:19:50+00:00,doge-updown-5m-1789866900,4714586,0xab63debb2897cb8096c917c6fc58e11b3f99eeb0ca3bcc7f7d9bfe657bcab9b5,DOGE,2026-09-20T01:20:00+00:00,9.8,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T01:19:50+00:00,bnb-updown-5m-1789866900,4714588,0xecef7305d9293534bce2f89464f25fb86d87c267fbff2d707cdd61b969fa0b45,BNB,2026-09-20T01:20:00+00:00,9.9,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-20T01:24:50+00:00,xrp-updown-5m-1789867200,4714597,0xe2411d1b5c5186225ff304df199fe3eee3e1fb4f1a49d67e99d6cd395a8d542c,XRP,2026-09-20T01:25:00+00:00,9.6,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:24:50+00:00,doge-updown-5m-1789867200,4714593,0x80ca481071db8588437b3cf5b00647470779a9c48ba99be1433590da46a2094e,DOGE,2026-09-20T01:25:00+00:00,9.6,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:24:50+00:00,bnb-updown-5m-1789867200,4714595,0x6389799e0bce5f58f9f899b8d2c6e6e461f9d36636a421893dc42e385ac7299f,BNB,2026-09-20T01:25:00+00:00,9.7,0.285,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:29:50+00:00,xrp-updown-5m-1789867500,4714620,0x7e5370768999afb75d7bc21bcfb241d55afbf301f8b8741bd191df18be70d46a,XRP,2026-09-20T01:30:00+00:00,9.5,0.185,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:29:50+00:00,doge-updown-5m-1789867500,4714621,0x14acf4be51b1981bbad3dec309a48bf08548147cbc7f15daec967cd681c30033,DOGE,2026-09-20T01:30:00+00:00,9.6,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:29:50+00:00,bnb-updown-5m-1789867500,4714617,0x3e1bdd7f8da9d43060cf144e22b23d0846d8dd199cd28588535e73bbd2613f7c,BNB,2026-09-20T01:30:00+00:00,9.6,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T01:34:50+00:00,xrp-updown-5m-1789867800,4714667,0x00768d0e62a798350599a5e8daaf4856eaf3bec8df421817309540057cc02f54,XRP,2026-09-20T01:35:00+00:00,9.7,0.045,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:34:50+00:00,doge-updown-5m-1789867800,4714662,0xd9adcca2260f11b042d82e71c13352550d9d1b4da8e2b9fb57caa568a5613817,DOGE,2026-09-20T01:35:00+00:00,9.8,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:34:50+00:00,bnb-updown-5m-1789867800,4714654,0x7db636c68e08ea627cb124686872a98968cc0cdf269d3cb79fdb8fd0d861b7fb,BNB,2026-09-20T01:35:00+00:00,9.9,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T01:39:50+00:00,xrp-updown-5m-1789868100,4714706,0x0852aca746b4f06f8867762803ae64b67c1a648b40e5fc0b6e7dc4db927fda71,XRP,2026-09-20T01:40:00+00:00,9.8,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:39:50+00:00,doge-updown-5m-1789868100,4714709,0x5bf9ca7dc7497293b77afb59265c94913fc029cf39d311599201e5df3c528343,DOGE,2026-09-20T01:40:00+00:00,9.8,0.765,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T01:39:50+00:00,bnb-updown-5m-1789868100,4714708,0xc35b895b201f627cf0608faba778a7a79411c0e005300387e636b08859dfe4b0,BNB,2026-09-20T01:40:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T01:44:50+00:00,xrp-updown-5m-1789868400,4714717,0x3ef5d4ec97e3e0087f7b6d74624179c28b5c7f1fade946030e436e6b78fde471,XRP,2026-09-20T01:45:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-20T01:44:50+00:00,doge-updown-5m-1789868400,4714723,0x90b29fa06f00226484b3966aa0d33dbfc0f6fa2688b072da346cb1665e1d4de7,DOGE,2026-09-20T01:45:00+00:00,9.8,0.915,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-20T01:44:50+00:00,bnb-updown-5m-1789868400,4714722,0x5d860e566393b005d078ef63ccc102cf10e59523c31f626fc0a888d4eb3fa31a,BNB,2026-09-20T01:45:00+00:00,9.8,0.735,Up,BUY_YES,,0.01,,1256.25,97,Down,0
2026-09-20T01:49:51+00:00,xrp-updown-5m-1789868700,4714744,0x8197ff5f33ffe419e1b710e64784859a47afabde4270eaa2f38ee624458e8a5c,XRP,2026-09-20T01:50:00+00:00,8.9,0.03,Down,BUY_NO,,0.01,,1980.02,43,Up,0
2026-09-20T01:49:50+00:00,doge-updown-5m-1789868700,4714748,0xfc818c36de7e01f0a6dd1e07ab4834744626c0a8dd64cc0486464bd9f70773c1,DOGE,2026-09-20T01:50:00+00:00,9.1,0.69,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T01:49:50+00:00,bnb-updown-5m-1789868700,4714737,0xae26852cbeb6a09b4639851539584d734be1e5018b2dcd25082ac0b189255143,BNB,2026-09-20T01:50:00+00:00,9.0,0.61,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T01:54:50+00:00,xrp-updown-5m-1789869000,4714775,0xa263dd6052467816a93b398184812d0302c19a0b9535f22f30f09a509c8c441e,XRP,2026-09-20T01:55:00+00:00,9.8,0.335,Down,BUY_NO,,0.01,,2025.34,44,Up,0
2026-09-20T01:54:50+00:00,doge-updown-5m-1789869000,4714780,0xa1b00e242e18341e39de9e0c9cd694f4c3ac6021edc59d9173d2de8e67793e40,DOGE,2026-09-20T01:55:00+00:00,9.8,0.305,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:54:50+00:00,bnb-updown-5m-1789869000,4714776,0xa75948912530e7658d52710f16e41dc3695819d93b9c89aad00ad974d7eaa34b,BNB,2026-09-20T01:55:00+00:00,9.7,0.31,Down,BUY_NO,,0.01,,2388.72,98,Up,0
2026-09-20T01:59:50+00:00,xrp-updown-5m-1789869300,4714939,0x80725df70a4f3bb9dad1f9d58767c4bf78283d502ec58f4b96455f199f3ef2a2,XRP,2026-09-20T02:00:00+00:00,9.2,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T01:59:50+00:00,doge-updown-5m-1789869300,4714937,0x84c2716097668b173f52368177adc6f3e11cadeaeb4cde3ac95123f8cb5033d2,DOGE,2026-09-20T02:00:00+00:00,9.2,0.67,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T01:59:50+00:00,bnb-updown-5m-1789869300,4714936,0xede6c1b3c7185fa673b6a31d76fc4a0a9c393b22e02d7aa4e11a76334e24b529,BNB,2026-09-20T02:00:00+00:00,9.3,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:04:50+00:00,xrp-updown-5m-1789869600,4715040,0xb8a84579cca881a83aad0229c5abe30975924f405af48a0e1eb7c5a4abb80be4,XRP,2026-09-20T02:05:00+00:00,9.8,0.845,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-20T02:04:50+00:00,doge-updown-5m-1789869600,4715047,0xa8c1bfb3a4803128c6179f0428fc181c3940807f09e003ad3137a03b2495a44b,DOGE,2026-09-20T02:05:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-20T02:04:50+00:00,bnb-updown-5m-1789869600,4715039,0x5599a43c8fe78bb19d1caa756615201dc320f1d58262af3625b4bc920faa472a,BNB,2026-09-20T02:05:00+00:00,9.8,0.925,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-20T02:09:50+00:00,xrp-updown-5m-1789869900,4715065,0x24f3303c06eba4fd7e7c720433d920cbf47b424089d35db756e415e59a9526d3,XRP,2026-09-20T02:10:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T02:09:50+00:00,doge-updown-5m-1789869900,4715063,0x96e38699f3dfbb79825b548c21a04858ff1b9ba72bdb4313be0321285376bfd4,DOGE,2026-09-20T02:10:00+00:00,9.8,0.35,Down,BUY_NO,,0.01,,1558.9,17,Up,0
2026-09-20T02:09:50+00:00,bnb-updown-5m-1789869900,4715066,0xea948bd51d574c22d1abb971bd45f782c2db4ee275ff23a9366e8cd1d0e3c351,BNB,2026-09-20T02:10:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T02:14:50+00:00,doge-updown-5m-1789870200,4715072,0x7ee57805fbc05229ef1f26d5c8f21b808902c708fa783af5d69849ac0e3d13eb,DOGE,2026-09-20T02:15:00+00:00,9.9,0.44,Down,BUY_NO,,0.01,,347.58,16,Up,0
2026-09-20T02:19:50+00:00,xrp-updown-5m-1789870500,4715359,0xfff9afd79027521bf7b6c65a11ce9e020c0f1690e4a378dec1c9331ed1ce2e7b,XRP,2026-09-20T02:20:00+00:00,9.9,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T02:19:50+00:00,doge-updown-5m-1789870500,4715354,0xd24d5a33d40e0bdfac5459fb751f6c5f7c86a24b26808f72a1fda39aa104e2e1,DOGE,2026-09-20T02:20:00+00:00,9.9,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:19:50+00:00,bnb-updown-5m-1789870500,4715347,0x64e086a48d7855c1c0b0ce4137f5908d83fdd4cc3f07675ae6098d9dbfe33dfb,BNB,2026-09-20T02:20:00+00:00,9.9,0.105,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:24:50+00:00,xrp-updown-5m-1789870800,4715364,0xf4465d17ae7f36d2e837e83f7ba1191e63939b26bd0f7a92f994140a629f0496,XRP,2026-09-20T02:25:00+00:00,9.7,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T02:24:50+00:00,doge-updown-5m-1789870800,4715369,0x7bbd43878b8e01a7388df60c265ea39e637ab43cf88a8b2acf7b45098985dd26,DOGE,2026-09-20T02:25:00+00:00,9.8,0.01,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T02:24:50+00:00,bnb-updown-5m-1789870800,4715366,0xa3c099f0eeab902e0de84df94785d6d3ddcff4d6aefbff79dc4da6341f4182b1,BNB,2026-09-20T02:25:00+00:00,9.8,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T02:29:50+00:00,doge-updown-5m-1789871100,4715377,0x60fc78e9a1efcc12db7def5f853afbac92bc145e57dcd3da0bb81dcbf0da88a9,DOGE,2026-09-20T02:30:00+00:00,9.9,0.425,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:29:50+00:00,bnb-updown-5m-1789871100,4715374,0xaaf68ae801d782a79e93ef282fcf56ff92a09f09ff1853fd4b1488cb322afca1,BNB,2026-09-20T02:30:00+00:00,9.9,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T02:34:50+00:00,xrp-updown-5m-1789871400,4715394,0x5d9017a3334975b7c596aa676f093a9800d7beda4d5ee6004d1a0aad6de34c7e,XRP,2026-09-20T02:35:00+00:00,9.6,0.29,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:34:50+00:00,doge-updown-5m-1789871400,4715398,0x2950e66607073cc2597c2a904f334aeefaf115314c1161211595d68b9c5c247a,DOGE,2026-09-20T02:35:00+00:00,9.8,0.09,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:34:50+00:00,bnb-updown-5m-1789871400,4715395,0xccb992ac0db4a19e9c97e85ea2fda3071ee510ad1ec09cac4815425e3dad2ead,BNB,2026-09-20T02:35:00+00:00,9.8,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:39:50+00:00,xrp-updown-5m-1789871700,4715439,0xda7a5ecd1d4774a98e1bb76d11489653e548a69fc106bce973936d4a337bd623,XRP,2026-09-20T02:40:00+00:00,9.7,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:39:50+00:00,doge-updown-5m-1789871700,4715440,0xda52695e5c411f122498598ae491f8db8e78c2378dcf67fc805266dc7212b088,DOGE,2026-09-20T02:40:00+00:00,9.8,0.01,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:39:50+00:00,bnb-updown-5m-1789871700,4715437,0xfe3c3280ba0aaa80c7b98afa00f6c589aca87cf7961196d8ef039e8a7de56270,BNB,2026-09-20T02:40:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:44:50+00:00,xrp-updown-5m-1789872000,4715479,0xbbb3c7ffe51480876ad28bdc31877c47464a28a267669fa75287546106f57794,XRP,2026-09-20T02:45:00+00:00,9.8,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:44:50+00:00,doge-updown-5m-1789872000,4715476,0x4234971ec7a52a128a13e33f30a04bbb1b8881800480e7671587d0551ea2d713,DOGE,2026-09-20T02:45:00+00:00,9.8,0.265,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:44:50+00:00,bnb-updown-5m-1789872000,4715478,0x1f29a5143f9c4966c5b2f23fff9480b4d9e3352e10725e95caad4e427cddb546,BNB,2026-09-20T02:45:00+00:00,9.8,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:49:50+00:00,xrp-updown-5m-1789872300,4715500,0x3159edabc21c533c25b0aad55d21ef8d901a841e7fd773786ab60344e09c20d2,XRP,2026-09-20T02:50:00+00:00,9.6,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:49:50+00:00,doge-updown-5m-1789872300,4715505,0x7408639144cbc18513efff7986f1904352c016f647d62784a966f995ca532557,DOGE,2026-09-20T02:50:00+00:00,9.6,0.44,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:49:50+00:00,bnb-updown-5m-1789872300,4715503,0x3b7911a71b79ac58ae1acd0589fbe7d54a827e2007f220846faf37f5cd09fdd1,BNB,2026-09-20T02:50:00+00:00,9.4,0.69,Up,BUY_YES,,0.01,,2235.18,94,Down,0
2026-09-20T02:54:50+00:00,xrp-updown-5m-1789872600,4715521,0xcf1ad040d7d6f18a2495b54daeea1453cdea316c3d55fe3494335f85a38f686d,XRP,2026-09-20T02:55:00+00:00,9.9,0.065,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:54:50+00:00,doge-updown-5m-1789872600,4715524,0xb593f29eac709c9041e2081a771f6e33951ea59d4d4ee0a7cdb469ad0063f65f,DOGE,2026-09-20T02:55:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:54:50+00:00,bnb-updown-5m-1789872600,4715526,0x922034683c518ebc7599f3143440ce66d5d03bd0fe91fd2b6b18a1514fc7226a,BNB,2026-09-20T02:55:00+00:00,9.9,0.585,Up,BUY_YES,,0.01,,1202.02,98,Down,0
2026-09-20T02:59:50+00:00,xrp-updown-5m-1789872900,4715608,0xed30a75f3d2cb8fb16a23361375f570b648da417443c3986b7f02d0d3cd3b0f2,XRP,2026-09-20T03:00:00+00:00,9.7,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:59:50+00:00,doge-updown-5m-1789872900,4715604,0xe50838a3031fa280b5522be163411b0379e3522cf882671356fe139bbd8952a4,DOGE,2026-09-20T03:00:00+00:00,9.8,0.065,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-20T02:59:50+00:00,bnb-updown-5m-1789872900,4715609,0x70bdfc896dc7e92b88f272aec0424d049ff8c7e8b387d62610a9011f5deec22f,BNB,2026-09-20T03:00:00+00:00,9.8,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-20T03:04:50+00:00,xrp-updown-5m-1789873200,4715656,0x134b236a3846c35a6bc88bc0f7f15eb58d41eba2f02cb15f17f9c6385e5b6d88,XRP,2026-09-20T03:05:00+00:00,9.8,0.605,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-20T03:04:50+00:00,doge-updown-5m-1789873200,4715639,0x7c0aaeae5e7075a08fa990ea6cace91ca036dce5a89bb89b31cdf4ad5f0550f8,DOGE,2026-09-20T03:05:00+00:00,9.8,0.26,Down,BUY_NO,,0.01,,1633.58,20,Up,0
