timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-02T00:14:48+00:00,xrp-updown-5m-1785629400,3252029,0x6ecb4f90f4a8b62cc4eb10ee34e0a7ed3376fbf1541f6cf87bec9647138867f7,XRP,5,2026-08-02T00:15:00+00:00,11.5,1.0618,prices_csv,1.062,binance_ticker,0.01884,Down,0.07,0,0,0,0.03,0.675,Up,0
2026-08-02T00:14:48+00:00,doge-updown-5m-1785629400,3252031,0xd0fdf3691da84abff6bf06b7cbf274dffabdbda0d8bb5375719b83384af5262a,DOGE,5,2026-08-02T00:15:00+00:00,11.5,0.06922,prices_csv,0.06925,binance_ticker,0.04334,Down,0.06,0,0,0,0.05,0.5,Up,0
2026-08-02T00:14:48+00:00,bnb-updown-5m-1785629400,3252033,0x863d18f044df0d0f88d840ec67caedaa56f303de080e13ca08a5bd02073cd32d,BNB,5,2026-08-02T00:15:00+00:00,11.3,576.5,prices_csv,576.31,binance_ticker,-0.03296,Up,0.15,0,0,0,0.07,0.76,Down,0
2026-08-02T00:14:48+00:00,xrp-updown-15m-1785628800,3252002,0x996f7fbdffdac2a37c56000a873d6542c4a0617614b035d4bfb2fd26568ff984,XRP,15,2026-08-02T00:15:00+00:00,11.4,1.0605,kline_open,1.062,binance_ticker,0.14144,Down,0.009,21.88,22.5,23.93,0.001,0.995,Up,0
2026-08-02T00:14:48+00:00,doge-updown-15m-1785628800,3251991,0x83047b9ac01511b3b78fe68357c552df78227ea47cf538c4acba67ac0eedfabc,DOGE,15,2026-08-02T00:15:00+00:00,11.3,0.06915,kline_open,0.06925,binance_ticker,0.14461,Down,0.01,2.15,2.15,2.94,0.001,0.925,Up,0
2026-08-02T00:19:48+00:00,btc-updown-5m-1785629700,3252043,0x47baf1d1ffe3a9673957795e8146f33bdfe2a305e240531ebcc9bfcdd2785273,BTC,5,2026-08-02T00:20:00+00:00,11.2,62929.75,kline_open,62923.94,binance_ticker,-0.00923,Up,0.07,0,0,0,0.06,0.555,Down,0
2026-08-02T00:19:48+00:00,eth-updown-5m-1785629700,3252048,0xbf8dab805ef3a0141ba3daa5bd1944fae1bd4022d8cd53b9a45efe5917a47aa7,ETH,5,2026-08-02T00:20:00+00:00,11.3,1847.72,kline_open,1847.86,binance_ticker,0.00758,Down,0.06,0,0,0,0.05,0.475,Up,0
2026-08-02T00:19:48+00:00,sol-updown-5m-1785629700,3252045,0xf649a149a70ff32ea23443cfecbf8864bc2f14c89230f6e08a21595f4660c844,SOL,5,2026-08-02T00:20:00+00:00,11.2,72.1,kline_open,72.13,binance_ticker,0.04161,Down,0.04,0,0,0.73,0.03,0.845,Up,0
2026-08-02T00:19:48+00:00,xrp-updown-5m-1785629700,3252044,0xbdf01f777faff0d8a92dd0a00230c6fc530e12b19b3a420a7c05fffffa2f6e82,XRP,5,2026-08-02T00:20:00+00:00,11.3,1.062,kline_open,1.0624,binance_ticker,0.03766,Down,0.27,0,0,0,0.26,0.84,Up,0
2026-08-02T00:19:48+00:00,doge-updown-5m-1785629700,3252042,0xb6b12b4cb6ce6372ee13f5d92ad666a0c381ece9717a65640c7c1207a50ab362,DOGE,5,2026-08-02T00:20:00+00:00,11.3,0.06925,kline_open,0.06927,binance_ticker,0.02888,Down,0.04,0,0,0.2,0.03,0.645,Up,0
2026-08-02T00:19:48+00:00,bnb-updown-5m-1785629700,3252041,0x3fcd6e5b847d446456462a212b348e50c91acdf0fc1ebf22c7e93f04f5594f89,BNB,5,2026-08-02T00:20:00+00:00,11.2,576.32,kline_open,576.04,binance_ticker,-0.04858,Up,0.02,0.12,0.12,2.66,0.01,0.42,Down,0
2026-08-02T00:24:48+00:00,btc-updown-5m-1785630000,3252055,0x62d5567097c86084918d2c8795901a331f8aee5eb89bb8728f93a322c60b9e16,BTC,5,2026-08-02T00:25:00+00:00,11.6,62869.105,prices_csv,62937.23,binance_ticker,0.10836,Down,0.71,0,0,0,0.7,0.405,Down,1
2026-08-02T00:24:48+00:00,eth-updown-5m-1785630000,3252059,0xb649d10dea5e729be24efd2db348f5cb3010070b3391d9fe2ea773ba526abf5b,ETH,5,2026-08-02T00:25:00+00:00,11.6,1846.415,prices_csv,1848.0,binance_ticker,0.08584,Down,0.46,0,0,0,0.22,0.395,Down,1
2026-08-02T00:24:48+00:00,sol-updown-5m-1785630000,3252056,0x95c39fa5163b475290926f035331a0777dc902825fa44da92d587db80d641ded,SOL,5,2026-08-02T00:25:00+00:00,11.6,72.12,prices_csv,72.12,binance_ticker,0.0,Up,0.47,0,0,0,0.24,0.5,Down,0
2026-08-02T00:24:48+00:00,xrp-updown-5m-1785630000,3252058,0xa5b096c59179e32ea257432345829fbfe9334b928be2c7700264ccef58be540c,XRP,5,2026-08-02T00:25:00+00:00,11.6,1.0622,prices_csv,1.0623,binance_ticker,0.00941,Down,0.78,0,0,0,0.52,0.255,Down,1
2026-08-02T00:24:48+00:00,doge-updown-5m-1785630000,3252057,0x4a011e7f7d7b168df4000a22e988449b12c507550568d16ef849b139bdc81193,DOGE,5,2026-08-02T00:25:00+00:00,11.6,0.06925,prices_csv,0.06923,binance_ticker,-0.02888,Up,0.02,0.2,0.2,1.55,0.01,0.175,Down,0
2026-08-02T00:24:48+00:00,bnb-updown-5m-1785630000,3252054,0xc399a6d62fed7559cec562d7beb7b89e1511c7b1c33fecef6da34296da1d8cfc,BNB,5,2026-08-02T00:25:00+00:00,11.6,576.0,prices_csv,575.85,binance_ticker,-0.02604,Up,0.04,0,0,2.21,0.01,0.155,Down,0
2026-08-02T00:29:48+00:00,btc-updown-5m-1785630300,3252102,0xa7eeeb8a7228bfca78f7d8e4a66888f3ad437660feab0a9ab34af8db9143c48d,BTC,5,2026-08-02T00:30:00+00:00,11.4,62913.49,kline_open,62883.69,binance_ticker,-0.04737,Up,0.01,36.43,59.96,69.17,,0.125,Down,0
2026-08-02T00:29:48+00:00,eth-updown-5m-1785630300,3252103,0x38c66fdbcc325fe297d5fb04c663bd0091b9490beb61fdef8ce1f17779cdce65,ETH,5,2026-08-02T00:30:00+00:00,11.4,1847.44,kline_open,1845.35,binance_ticker,-0.11313,Up,0.001,32.09,36.59,44.5,,0.395,Down,0
2026-08-02T00:29:48+00:00,sol-updown-5m-1785630300,3252100,0x95def4d7b421ade86d871fd5e5cb4fc9a5577adade2e4c227c95c918a328f93f,SOL,5,2026-08-02T00:30:00+00:00,11.4,72.11,kline_open,72.05,binance_ticker,-0.08321,Up,0.01,3.51,3.96,5.56,,0.285,Down,0
2026-08-02T00:29:48+00:00,xrp-updown-5m-1785630300,3252098,0x5d4a1240a129a14045461b3bb70bd37f9afdaef7d6becbb09dbdd0fb14f0ad5f,XRP,5,2026-08-02T00:30:00+00:00,11.4,1.062,kline_open,1.0613,binance_ticker,-0.06591,Up,0.01,2.48,2.48,4.23,,0.2,Down,0
2026-08-02T00:29:48+00:00,doge-updown-5m-1785630300,3252104,0xa512a9ea1afb6d517cdbc73adfa489301486487718fc1a10578c5f9f87481c26,DOGE,5,2026-08-02T00:30:00+00:00,11.4,0.06921,kline_open,0.06918,binance_ticker,-0.04335,Up,0.02,0.52,0.52,0.52,0.01,0.245,Down,0
2026-08-02T00:29:48+00:00,bnb-updown-5m-1785630300,3252101,0xd2b4251aae33b4f3a907924f50d7c8d3aa30b7e2f0cfdfe214ba3076d0f04923,BNB,5,2026-08-02T00:30:00+00:00,11.4,575.75,kline_open,575.06,binance_ticker,-0.11984,Up,0.01,3.48,3.48,6.14,0.001,0.05,Down,0
2026-08-02T00:29:48+00:00,btc-updown-15m-1785629700,3252038,0x7677a8a72eac72ed18a73265bab62462148e0c578523ae4b18584a5dc530863e,BTC,15,2026-08-02T00:30:00+00:00,11.4,62929.75,kline_open,62883.69,binance_ticker,-0.07319,Up,0.01,26.39,27.34,29.39,0.001,0.015,Down,0
2026-08-02T00:29:48+00:00,eth-updown-15m-1785629700,3252037,0x8a404a5cc4db33030917c44187e2b9329f438aeccbfb88901292485786b69403,ETH,15,2026-08-02T00:30:00+00:00,11.4,1847.72,kline_open,1845.35,binance_ticker,-0.12827,Up,0.001,21.34,21.34,25.32,,0.005,Down,0
2026-08-02T00:29:48+00:00,sol-updown-15m-1785629700,3252039,0x7c249ba295a50134209d8172879351fd3be3f7f430f36ae4b3e00094af36a840,SOL,15,2026-08-02T00:30:00+00:00,11.4,72.1,kline_open,72.05,binance_ticker,-0.06935,Up,0.01,4.34,4.34,4.94,,0.015,Down,0
2026-08-02T00:29:48+00:00,xrp-updown-15m-1785629700,3252047,0x53153b648bfc3b45bd68f3c58df41c31cc9595989c81f8323dfd7fc2f2632e4e,XRP,15,2026-08-02T00:30:00+00:00,11.4,1.062,kline_open,1.0613,binance_ticker,-0.06591,Up,0.01,2.8,2.8,3.39,,0.055,Down,0
2026-08-02T00:29:48+00:00,doge-updown-15m-1785629700,3252049,0xe593f36feade3b278ed976c08a084bb5dc245d67a8b75092d6955f39e3387b6f,DOGE,15,2026-08-02T00:30:00+00:00,11.4,0.06925,kline_open,0.06918,binance_ticker,-0.10108,Up,0.01,2.66,2.66,2.66,0.001,0.0055,Down,0
2026-08-02T00:34:48+00:00,btc-updown-5m-1785630600,3252131,0x81688ca13fefbbe6b65ada1e9cfee64a2e3efc5553f2005866c11807c576ba76,BTC,5,2026-08-02T00:35:00+00:00,11.6,62883.69,kline_open,62914.7,binance_ticker,0.04931,Down,0.01,36.74,51.99,66.52,,0.785,Down,1
2026-08-02T00:34:48+00:00,eth-updown-5m-1785630600,3252119,0x890ee343282a163e36bdf40bf4321629fe223de0c6f6a9b117497eccac503a00,ETH,5,2026-08-02T00:35:00+00:00,11.6,1845.36,kline_open,1846.33,binance_ticker,0.05256,Down,0.01,8.96,8.96,16.71,,0.745,Down,1
2026-08-02T00:34:48+00:00,sol-updown-5m-1785630600,3252127,0x0f2c2937e1fe9e368d129ec34ca863f6502227d829bd99cfaf2c4e90a65416bf,SOL,5,2026-08-02T00:35:00+00:00,11.6,72.06,kline_open,72.11,binance_ticker,0.06939,Down,0.01,4.71,4.86,5.31,,0.695,Up,0
2026-08-02T00:34:48+00:00,xrp-updown-5m-1785630600,3252126,0x88d023075ee6ece0942471e937453ead14dec458ddaa0c9a42a66d6a54f285ca,XRP,5,2026-08-02T00:35:00+00:00,11.6,1.0613,kline_open,1.062,binance_ticker,0.06596,Down,0.02,0.72,0.72,3.57,0.01,0.975,Up,0
2026-08-02T00:34:48+00:00,doge-updown-5m-1785630600,3252128,0x3c5c6b649bc75193a2ce535f02bbd0bad1b72dbd93d8b9f8f156e3c5ee19b669,DOGE,5,2026-08-02T00:35:00+00:00,11.6,0.06919,kline_open,0.06924,binance_ticker,0.07226,Down,0.02,0.4,0.4,1.49,0.01,0.57,Up,0
2026-08-02T00:34:48+00:00,bnb-updown-5m-1785630600,3252130,0x5f40fa59ca31c839e5891fc4f1043a2b1dd5195f96e794e615328bbb8a321d09,BNB,5,2026-08-02T00:35:00+00:00,11.6,575.06,kline_open,574.89,binance_ticker,-0.02956,Up,0.09,0,0,0,0.02,0.365,Down,0
2026-08-02T00:39:48+00:00,btc-updown-5m-1785630900,3252205,0x4ee7d455a3c347dc0b7b08efb7e00f94011b544e633fa56422227d32ca9228bb,BTC,5,2026-08-02T00:40:00+00:00,11.6,62834.805,prices_csv,62857.76,binance_ticker,0.03653,Down,0.97,0,0,0,0.96,0.095,Down,1
2026-08-02T00:39:48+00:00,eth-updown-5m-1785630900,3252209,0x42a57dde1acc58950e904bdb360fa9ec27f40811f8e50bf8c052e4e9a48eccbc,ETH,5,2026-08-02T00:40:00+00:00,11.6,1844.335,prices_csv,1844.53,binance_ticker,0.01057,Down,0.99,0,0,0,0.98,0.495,Down,1
2026-08-02T00:39:48+00:00,xrp-updown-5m-1785630900,3252204,0x3ad3fe252d7308e94c7738c54bd9d7e9c58fa1178c0a8cb4122d82e5f88a0a76,XRP,5,2026-08-02T00:40:00+00:00,11.6,1.0619,prices_csv,1.0611,binance_ticker,-0.07534,Up,0.04,0,0,1.82,0.03,0.235,Down,0
2026-08-02T00:39:48+00:00,doge-updown-5m-1785630900,3252203,0x170824116e0e4480c2345dae6965eab8ef4d80426b455fb8f16d6619154c3e65,DOGE,5,2026-08-02T00:40:00+00:00,11.6,0.06923,prices_csv,0.06914,binance_ticker,-0.13,Up,0.03,0,0.18,3.03,0.02,0.17,Down,0
2026-08-02T00:39:48+00:00,bnb-updown-5m-1785630900,3252206,0x2447b2b0197667c2d9c6a4f5bd777d3ee5c6842b7b7fa35be86eb3879e28e3ad,BNB,5,2026-08-02T00:40:00+00:00,11.6,574.98,prices_csv,574.39,binance_ticker,-0.10261,Up,0.03,0,0.18,2.33,0.01,0.55,Down,0
2026-08-02T00:44:48+00:00,btc-updown-5m-1785631200,3252274,0x8e9ee1da96e4c670f21a84f8d1fd232635643f0a7dd916c9d0b50e76176cd859,BTC,5,2026-08-02T00:45:00+00:00,11.5,62857.76,kline_open,62846.96,binance_ticker,-0.01718,Up,0.05,0,0,0.2,0.04,0.505,Down,0
2026-08-02T00:44:48+00:00,eth-updown-5m-1785631200,3252279,0xc0e0bbc8a4dd53e592cc6c050e8c05318282de2620ac4c168fffa961be8f7f57,ETH,5,2026-08-02T00:45:00+00:00,11.5,1844.53,kline_open,1845.51,binance_ticker,0.05313,Down,0.01,7.7,8.0,24.06,,0.655,Up,0
2026-08-02T00:44:48+00:00,sol-updown-5m-1785631200,3252278,0x48dddc9c7fd9ce20ed16dab9bebf80957e42996e4c4d93938a28712ccd988ba2,SOL,5,2026-08-02T00:45:00+00:00,11.5,72.02,kline_open,72.05,binance_ticker,0.04166,Down,0.02,0.1,0.25,3.82,,0.825,Up,0
2026-08-02T00:44:48+00:00,xrp-updown-5m-1785631200,3252280,0xf51bb0f373b10272c0f49448b3a6e7923b511d1fc49c1157085a0dcd58a6d78a,XRP,5,2026-08-02T00:45:00+00:00,11.5,1.0612,kline_open,1.061,binance_ticker,-0.01885,Up,0.33,0,0,0,0.14,0.78,Up,1
2026-08-02T00:44:48+00:00,doge-updown-5m-1785631200,3252275,0x7f965e6804a99b95e317a3468c4238ee753b69b1548f10f237f665e0de265585,DOGE,5,2026-08-02T00:45:00+00:00,11.5,0.06915,kline_open,0.06914,binance_ticker,-0.01446,Up,0.52,0,0,0,0.34,0.605,Up,1
2026-08-02T00:44:48+00:00,bnb-updown-5m-1785631200,3252276,0x844627867a089773eee839e1a994b687eac7ab3ccbc3cd7869426fc627082ae7,BNB,5,2026-08-02T00:45:00+00:00,11.5,574.4,kline_open,574.27,binance_ticker,-0.02263,Up,0.09,0,0,0,0.04,0.565,Up,1
2026-08-02T00:44:48+00:00,btc-updown-15m-1785630600,3252123,0xb4e4f94cce10becf9aa1f249d72d49e6f90ae7fe1b0038ea9500ea335736ee32,BTC,15,2026-08-02T00:45:00+00:00,11.5,62883.69,kline_open,62846.96,binance_ticker,-0.05841,Up,0.01,33.49,34.09,35.7,,0.05,Down,0
2026-08-02T00:44:48+00:00,eth-updown-15m-1785630600,3252124,0x0015ceb5b75b27bdc2e2dfee127a450d938c7bf88eb860f3aa7a4a956d385832,ETH,15,2026-08-02T00:45:00+00:00,11.5,1845.36,kline_open,1845.51,binance_ticker,0.00813,Down,0.25,0,0,0,0.1,0.975,Up,0
2026-08-02T00:44:48+00:00,sol-updown-15m-1785630600,3252120,0x63504a0169ecbd86a5eda8c9dd1d0d6880f00007a7ea1e018e53b932e51fab9e,SOL,15,2026-08-02T00:45:00+00:00,11.5,72.06,kline_open,72.05,binance_ticker,-0.01388,Up,0.58,0,0,0,0.25,0.385,Up,1
2026-08-02T00:44:48+00:00,xrp-updown-15m-1785630600,3252129,0x261140ca3d022bfe8890ee0dedc4e4950ab9a8c28a9cd35e6befe402bef1fbed,XRP,15,2026-08-02T00:45:00+00:00,11.5,1.0613,kline_open,1.061,binance_ticker,-0.02827,Up,0.02,1.1,1.25,1.25,0.01,0.53,Down,0
2026-08-02T00:44:48+00:00,doge-updown-15m-1785630600,3252121,0x7724b7e6c49a94ec73ac2c36dc8691bd67f5039f69d947eafeb7454d45b74a68,DOGE,15,2026-08-02T00:45:00+00:00,11.5,0.06919,kline_open,0.06914,binance_ticker,-0.07226,Up,0.09,0,0,0,,0.435,Down,0
2026-08-02T00:44:48+00:00,bnb-updown-15m-1785630600,3252122,0x292fca194539e899d4d7010571ec9eb15556a93c324b08d38ce4098ea10596f5,BNB,15,2026-08-02T00:45:00+00:00,11.5,575.06,kline_open,574.27,binance_ticker,-0.13738,Up,0.001,2.82,2.82,6.12,,0.06,Down,0
2026-08-02T00:49:48+00:00,btc-updown-5m-1785631500,3252297,0x6a8a4f231722603197042d2dc792c828de4b1521fd38561ea816bcf0158b4603,BTC,5,2026-08-02T00:50:00+00:00,11.5,62846.97,kline_open,62840.01,binance_ticker,-0.01107,Up,0.03,0,5.1,10.65,0.02,0.245,Down,0
2026-08-02T00:49:48+00:00,eth-updown-5m-1785631500,3252295,0x0e6f33d711d16e62e0d72749dd2ba3fd4d7f2b2254d7cfdf322efcb45a3c7839,ETH,5,2026-08-02T00:50:00+00:00,11.5,1845.56,kline_open,1845.55,binance_ticker,-0.00054,Up,0.15,0,0,0,0.11,0.655,Down,0
2026-08-02T00:49:48+00:00,sol-updown-5m-1785631500,3252293,0x795b6a19d75eaac4e2156a866a148a76a9b6e554acc966ea638c6610afd6a2f1,SOL,5,2026-08-02T00:50:00+00:00,11.5,72.06,kline_open,72.04,binance_ticker,-0.02775,Up,0.06,0,0,0,0.05,0.5,Down,0
2026-08-02T00:49:48+00:00,xrp-updown-5m-1785631500,3252298,0x88b23203d92a2e496b56cc986783751d43ad9a5b4cd95517a64e40f0e92180cc,XRP,5,2026-08-02T00:50:00+00:00,11.5,1.0613,kline_open,1.0612,binance_ticker,-0.00942,Up,0.27,0,0,0,0.09,0.495,Down,0
2026-08-02T00:49:48+00:00,doge-updown-5m-1785631500,3252286,0x9e32b90aff2edf2a449b470b139759d23be7ea1329b731d95d82d3ed68319414,DOGE,5,2026-08-02T00:50:00+00:00,11.5,0.06916,kline_open,0.06915,binance_ticker,-0.01446,Up,0.09,0,0,0,0.07,0.925,Down,0
2026-08-02T00:49:48+00:00,bnb-updown-5m-1785631500,3252291,0x6e6f05ca76a94b54c9ea38baafa24df3795cb084217d22bd7fa695e28df327f1,BNB,5,2026-08-02T00:50:00+00:00,11.5,574.36,kline_open,574.33,binance_ticker,-0.00522,Up,0.88,0,0,0,0.07,0.645,Down,0
2026-08-02T00:54:48+00:00,btc-updown-5m-1785631800,3252303,0xc60b66f5400faf8b2bd5b88f68718229101a15c213eb29728320db4cd9bc871f,BTC,5,2026-08-02T00:55:00+00:00,11.6,62802.015,prices_csv,62814.69,binance_ticker,0.02018,Down,0.91,0,0,0,0.88,0.505,Down,1
2026-08-02T00:54:48+00:00,eth-updown-5m-1785631800,3252307,0x323877001405d59521f3a092808dbfb038e8f9b5e549c0e84d1c1b38aea98259,ETH,5,2026-08-02T00:55:00+00:00,11.6,1845.015,prices_csv,1843.68,binance_ticker,-0.07236,Up,0.01,27.94,28.81,30.69,,0.505,Down,0
2026-08-02T00:54:48+00:00,sol-updown-5m-1785631800,3252305,0x5fb00f38042a9a71e0d18bbb3f0f0ac82efbedb3816bec9e9dd04069aa729125,SOL,5,2026-08-02T00:55:00+00:00,11.6,72.06,prices_csv,72.04,binance_ticker,-0.02775,Up,0.4,0,0,0,0.15,0.485,Down,0
2026-08-02T00:54:48+00:00,xrp-updown-5m-1785631800,3252308,0x72a7e18183ce421615cff3db6bbfdf89dc3ea1092c829df7af169e37ef6f47fc,XRP,5,2026-08-02T00:55:00+00:00,11.6,1.0613,prices_csv,1.0618,binance_ticker,0.04711,Down,0.01,2.74,2.74,5.03,,0.455,Up,0
2026-08-02T00:54:48+00:00,doge-updown-5m-1785631800,3252304,0x52345356af7717d331cb9b9a9f0545d24b49b362d69c3631a831ba640723620c,DOGE,5,2026-08-02T00:55:00+00:00,11.6,0.06916,prices_csv,0.06914,binance_ticker,-0.02892,Up,0.58,0,0,0,0.42,0.545,Up,1
2026-08-02T00:54:48+00:00,bnb-updown-5m-1785631800,3252302,0x00bea31632188fdcd15d484cde7c165fc4ae6c9b8387516a26afb502700f9717,BNB,5,2026-08-02T00:55:00+00:00,11.6,574.44,prices_csv,574.2,binance_ticker,-0.04178,Up,0.05,0,0,0.8,0.04,0.565,Down,0
2026-08-02T00:59:48+00:00,btc-updown-5m-1785632100,3252335,0x53682f4cf437b3d0d4c703b065da8e9486125cdcc14102dc081670223a18185e,BTC,5,2026-08-02T01:00:00+00:00,11.2,62814.67,kline_open,62833.75,binance_ticker,0.03038,Down,0.02,2.24,8.0,19.76,0.01,0.875,Up,0
2026-08-02T00:59:48+00:00,eth-updown-5m-1785632100,3252340,0x3a52eb354d4c646b3a1354030003d8d57e34a23c6fee7cdc94d29a804d8a1fbe,ETH,5,2026-08-02T01:00:00+00:00,11.2,1843.86,kline_open,1846.25,binance_ticker,0.12962,Down,0.001,36.82,41.32,50.92,,0.615,Up,0
2026-08-02T00:59:48+00:00,sol-updown-5m-1785632100,3252337,0x7d62739680d4312cbf9a5a14d9d840902146b3d392372c91aa7165d89008884f,SOL,5,2026-08-02T01:00:00+00:00,11.2,72.03,kline_open,72.11,binance_ticker,0.11106,Down,0.009,0.42,0.57,7.42,0.001,0.935,Up,0
2026-08-02T00:59:48+00:00,xrp-updown-5m-1785632100,3252338,0x5d0719cf3cc7f0741afa65cf7fe231e2ccc437ff50127967ea54645e4cefa869,XRP,5,2026-08-02T01:00:00+00:00,11.2,1.062,kline_open,1.0624,binance_ticker,0.03766,Down,0.02,0.1,0.1,0.1,0.01,0.895,Up,0
2026-08-02T00:59:48+00:00,doge-updown-5m-1785632100,3252339,0x7d12e739a9c1d68d46f2f87285670d32ab14f4c36a78b628ed3b04f11b6182fb,DOGE,5,2026-08-02T01:00:00+00:00,11.3,0.06915,kline_open,0.06921,binance_ticker,0.08677,Down,0.03,0,0.45,2.56,0.01,0.96,Up,0
2026-08-02T00:59:48+00:00,bnb-updown-5m-1785632100,3252336,0x90efe8bf1d569a4d3d0a284d908058f70a1b313c8dd56df52f69a64a3354f606,BNB,5,2026-08-02T01:00:00+00:00,11.2,574.17,kline_open,574.51,binance_ticker,0.05922,Down,0.04,0,0,2.31,0.01,0.96,Up,0
2026-08-02T00:59:48+00:00,btc-updown-15m-1785631500,3252294,0x2303c4d47297a803505ba1bfd62afe674ac750203761ce2b1aeb4b58a2295b2b,BTC,15,2026-08-02T01:00:00+00:00,11.2,62846.97,kline_open,62833.75,binance_ticker,-0.02104,Up,0.12,0,0,0,0.1,0.0955,Down,0
2026-08-02T00:59:48+00:00,eth-updown-15m-1785631500,3252287,0xf64acf690e283c438887c47de643ca9b8f86b54992e5714e829e9683dcc1bed6,ETH,15,2026-08-02T01:00:00+00:00,11.2,1845.56,kline_open,1846.25,binance_ticker,0.03739,Down,0.02,1.1,1.1,1.1,0.01,0.69,Up,0
2026-08-02T00:59:48+00:00,sol-updown-15m-1785631500,3252296,0x476f677887f84f610be4c88ac591755832f6b61e52f8b483e9befb3833e72302,SOL,15,2026-08-02T01:00:00+00:00,11.2,72.06,kline_open,72.11,binance_ticker,0.06939,Down,0.47,0,0,0,0.01,0.85,Up,0
2026-08-02T00:59:48+00:00,xrp-updown-15m-1785631500,3252285,0xd72549a19cf8d6ba837ce79878524b98ffc3596bd843cbb9dd266bb675efa024,XRP,15,2026-08-02T01:00:00+00:00,11.2,1.0613,kline_open,1.0624,binance_ticker,0.10365,Down,0.002,16.02,16.02,20.29,0.001,0.955,Up,0
2026-08-02T00:59:48+00:00,doge-updown-15m-1785631500,3252289,0x126a054c9ac3f6cc4a2c3798250f0d34abba3b71856512ca5e2568ebb3f529e0,DOGE,15,2026-08-02T01:00:00+00:00,11.2,0.06916,kline_open,0.06921,binance_ticker,0.0723,Down,0.19,0,0,0,,0.42,Up,0
