timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-06T00:29:49+00:00,btc-updown-15m-1788653700,4234991,0x9ea58b38f036371a0d7053ca1544ed9a02bb3adbe38d671306751b098ca930b3,BTC,15,2026-09-06T00:30:00+00:00,10.6,79910.01,kline_open,79929.91,binance_ticker,0.0249,Down,0.01,137.18,141.01,146.96,,0.405,Up,0
2026-09-06T00:29:49+00:00,sol-updown-15m-1788653700,4234987,0x1f1370ae5a1623d701b1bf77a124cf557362583f10ac9cde8ab0c6da29141df9,SOL,15,2026-09-06T00:30:00+00:00,10.2,103.4,kline_open,103.49,binance_ticker,0.08704,Down,0.001,8.84,11.3,12.37,,0.76,Up,0
2026-09-06T00:29:50+00:00,bnb-updown-15m-1788653700,4234986,0x50ab33015674916a2367cf81bf12baae6f5f825eb3cdfdef8baed8c96a63743a,BNB,15,2026-09-06T00:30:00+00:00,9.9,768.4,kline_open,768.11,binance_ticker,-0.03774,Up,0.001,5.59,6.1,6.51,,0.035,Down,0
2026-09-06T00:34:49+00:00,btc-updown-5m-1788654600,4235057,0xd63a8228a62e413423ef7d39a466d50881f930d8e64d00ae96fa72e6d246a748,BTC,5,2026-09-06T00:35:00+00:00,10.7,79927.37,kline_open,79898.96,binance_ticker,-0.03554,Up,0.01,228.69,233.45,246.16,,0.965,Down,0
2026-09-06T00:34:49+00:00,eth-updown-5m-1788654600,4235061,0x247e015d84b868e5df052785258d46497c4781e4677d461e452d2065505c04c4,ETH,5,2026-09-06T00:35:00+00:00,10.7,2487.3,kline_open,2486.6,binance_ticker,-0.02814,Up,0.01,58.56,60.21,73.37,,0.135,Down,0
2026-09-06T00:34:49+00:00,sol-updown-5m-1788654600,4235066,0x635c367b5b43b97c8f544793c562d3538a2ba82f5fb017db8913092440476a77,SOL,5,2026-09-06T00:35:00+00:00,10.5,103.47,kline_open,103.4,binance_ticker,-0.06765,Up,0.01,13.77,14.97,23.87,,0.4,Down,0
2026-09-06T00:34:49+00:00,xrp-updown-5m-1788654600,4235062,0x5db8d6ef87b588ecbce3dc3ec7a7c8550b08b9c0248c8bd97fd19b91c68f9384,XRP,5,2026-09-06T00:35:00+00:00,10.5,1.4149,kline_open,1.4155,binance_ticker,0.04241,Down,0.01,31.69,32.59,40.04,,0.955,Up,0
2026-09-06T00:34:49+00:00,doge-updown-5m-1788654600,4235056,0x4a7c9cabc23f4689270b2d3566da4f555713c727ac984177a77d6d191270c2d8,DOGE,5,2026-09-06T00:35:00+00:00,10.6,0.0902,kline_open,0.09027,binance_ticker,0.07761,Down,0.01,32.29,32.29,32.79,,0.935,Up,0
2026-09-06T00:34:49+00:00,bnb-updown-5m-1788654600,4235070,0x6ca2a8613fe753a9c0616f1e220c9727604d0cce61f1f5fa9cc43ba6768d1ce1,BNB,5,2026-09-06T00:35:00+00:00,10.8,768.09,kline_open,768.0,binance_ticker,-0.01172,Up,,0,0,0,0.99,0.455,Up,1
2026-09-06T00:39:48+00:00,btc-updown-5m-1788654900,4235185,0xc2772f0fbc236b09bd64e354dc431b08d293e3387d17cf0decbd5155d744d2d5,BTC,5,2026-09-06T00:40:00+00:00,11.4,79898.96,kline_open,79874.01,binance_ticker,-0.03123,Up,0.01,313.34,322.31,348.19,,0.005,Down,0
2026-09-06T00:39:48+00:00,eth-updown-5m-1788654900,4235182,0x7662f8f3eae046eb32389655bc16cfc08213e1ab84e7d5f609f2bc18875b5030,ETH,5,2026-09-06T00:40:00+00:00,11.4,2486.6,kline_open,2485.69,binance_ticker,-0.0366,Up,0.01,93.3,96.52,104.52,,0.445,Down,0
2026-09-06T00:39:48+00:00,sol-updown-5m-1788654900,4235186,0x14d41d5f5b5c9b6900906142823db8b7a09e59f7d592cd70b26f7b96920b995d,SOL,5,2026-09-06T00:40:00+00:00,11.2,103.41,kline_open,103.33,binance_ticker,-0.07736,Up,0.01,44.96,45.71,51.51,,0.29,Down,0
2026-09-06T00:39:48+00:00,xrp-updown-5m-1788654900,4235183,0x23bf589b067a946b6cb9dc0dcc08f01534372b5dfa6ca85e6e82e8a97806da19,XRP,5,2026-09-06T00:40:00+00:00,11.4,1.4157,kline_open,1.4146,binance_ticker,-0.0777,Up,0.01,28.5,28.5,31.99,,0.475,Down,0
2026-09-06T00:39:48+00:00,bnb-updown-5m-1788654900,4235181,0x26812c8baf3d139d99148906e103654bf73b3c955176ed9c06b6620e3cfb7c73,BNB,5,2026-09-06T00:40:00+00:00,11.1,767.83,kline_open,767.01,binance_ticker,-0.10679,Up,0.01,13.02,13.02,15.98,,0.695,Down,0
2026-09-06T00:44:49+00:00,btc-updown-5m-1788655200,4235218,0x6f2db4e5e11feba1937790c7782e507578db1cf702521bc4d19df0c53561748c,BTC,5,2026-09-06T00:45:00+00:00,10.6,79905.23,kline_open,79880.0,binance_ticker,-0.03157,Up,,0,0,0,0.99,0.625,Up,1
2026-09-06T00:44:49+00:00,eth-updown-5m-1788655200,4235219,0xea6dcb00298cc944ebace762845ee0188599780f87c88fae4f58a57d1e8627c7,ETH,5,2026-09-06T00:45:00+00:00,10.8,2487.46,kline_open,2487.71,binance_ticker,0.01005,Down,0.01,76.95,81.07,85.27,,0.965,Up,0
2026-09-06T00:44:49+00:00,sol-updown-5m-1788655200,4235221,0x29f9de767cf5905767fdd4d07cc772171923a84ca7a374b8f8959b41bb095e90,SOL,5,2026-09-06T00:45:00+00:00,10.5,103.41,kline_open,103.36,binance_ticker,-0.04835,Up,,0,0,0,0.99,0.885,Up,1
2026-09-06T00:44:49+00:00,xrp-updown-5m-1788655200,4235217,0xed3a55e0176d1f6705ba1cd64af222955f074cb68c42911f9c78807ecd6aef64,XRP,5,2026-09-06T00:45:00+00:00,10.6,1.4158,kline_open,1.4152,binance_ticker,-0.04238,Up,,0,0,0,0.99,0.49,Up,1
2026-09-06T00:44:49+00:00,doge-updown-5m-1788655200,4235220,0xbca2bc047146e46a5f2e617e7cba14cd898b2e11e66809785dfa7e8c25e8fad8,DOGE,5,2026-09-06T00:45:00+00:00,10.6,0.09023,kline_open,0.09023,binance_ticker,0.0,Up,,0,0,0,0.99,0.965,Up,1
2026-09-06T00:44:49+00:00,bnb-updown-5m-1788655200,4235222,0xdaf407cb7f0d0986d2fd8e35a67f8ca248c438358f7d33f49c37d8933412eaf4,BNB,5,2026-09-06T00:45:00+00:00,10.4,767.46,kline_open,767.84,binance_ticker,0.04951,Down,0.01,16.21,16.39,16.89,,0.915,Up,0
2026-09-06T00:44:49+00:00,btc-updown-15m-1788654600,4235067,0x6d648558ad92f1cebfac29371ee334aab405ef5e4e2967955367d02adfd75474,BTC,15,2026-09-06T00:45:00+00:00,10.5,79927.37,kline_open,79880.01,binance_ticker,-0.05925,Up,0.01,117.04,120.9,122.85,,0.215,Down,0
2026-09-06T00:44:49+00:00,eth-updown-15m-1788654600,4235058,0x8cf6a67999c43ff384f921afcf6d565b966c7be83ad6aa974265c83f7f5ce5f8,ETH,15,2026-09-06T00:45:00+00:00,10.1,2487.3,kline_open,2487.71,binance_ticker,0.01648,Down,0.01,18.82,19.15,19.6,,0.945,Up,0
2026-09-06T00:44:49+00:00,sol-updown-15m-1788654600,4235071,0xb9b111c4aff08ca61152e4016a6b51f50e888670f259e80d9756fcfa16618f61,SOL,15,2026-09-06T00:45:00+00:00,10.4,103.47,kline_open,103.36,binance_ticker,-0.10631,Up,0.01,14.97,17.67,19.12,,0.145,Down,0
2026-09-06T00:44:49+00:00,xrp-updown-15m-1788654600,4235068,0x2b410339c3b1b458c7a7a75675bd00f8c4c5c4dddc180d0524db399b736d8b7c,XRP,15,2026-09-06T00:45:00+00:00,10.6,1.4149,kline_open,1.4152,binance_ticker,0.0212,Down,0.01,8.79,9.84,10.29,,0.755,Up,0
2026-09-06T00:44:49+00:00,doge-updown-15m-1788654600,4235063,0x3c2fe6e76777f222f7be125ab6aba7a7543799f0379385ae109c3004aba3d741,DOGE,15,2026-09-06T00:45:00+00:00,10.6,0.0902,kline_open,0.09023,binance_ticker,0.03326,Down,0.01,4.23,4.56,5.26,,0.95,Up,0
2026-09-06T00:44:49+00:00,bnb-updown-15m-1788654600,4235065,0x87f67830d0cd6fbcc63cc46fed63f693d3b1968ab6027cc382cf55132e2347aa,BNB,15,2026-09-06T00:45:00+00:00,10.2,768.09,kline_open,767.84,binance_ticker,-0.03255,Up,0.99,0,0,0,0.95,0.635,Up,1
2026-09-06T00:49:48+00:00,btc-updown-5m-1788655500,4235299,0x8639c7a9ee1d9fca83abc5ef40647dc7d61d0aad769e84ff58978f6da2855494,BTC,5,2026-09-06T00:50:00+00:00,11.4,79880.0,kline_open,79883.22,binance_ticker,0.00403,Down,,0,0,0,0.99,0.285,Down,1
2026-09-06T00:49:48+00:00,eth-updown-5m-1788655500,4235301,0x86a421f66139ae236a0f4047c0a5591b49da594db28dd65d278cd915ae9ef7a6,ETH,5,2026-09-06T00:50:00+00:00,11.3,2487.55,kline_open,2488.61,binance_ticker,0.04261,Down,0.01,21.56,23.36,28.76,,0.765,Up,0
2026-09-06T00:49:48+00:00,sol-updown-5m-1788655500,4235307,0xe15ab3c3d9172743f9f84793d68476ccf1270e02a1d4edab2f729b10e48d42e1,SOL,5,2026-09-06T00:50:00+00:00,11.3,103.37,kline_open,103.28,binance_ticker,-0.08707,Up,0.01,31.53,32.28,35.6,,0.005,Down,0
2026-09-06T00:49:48+00:00,xrp-updown-5m-1788655500,4235294,0x16a1941b2b0431f31392d747ff2431226ce047c61beafcce20294c387956b755,XRP,5,2026-09-06T00:50:00+00:00,11.4,1.4154,kline_open,1.4146,binance_ticker,-0.05652,Up,0.01,21.73,21.73,25.48,,0.005,Down,0
2026-09-06T00:49:48+00:00,doge-updown-5m-1788655500,4235308,0xf5725cfda0873fd1cb43fdafa336e756c0385da838153778edb84b7edfebcd5e,DOGE,5,2026-09-06T00:50:00+00:00,11.4,0.09025,kline_open,0.09019,binance_ticker,-0.06648,Up,0.01,15.49,15.49,17.59,,0.005,Down,0
2026-09-06T00:49:48+00:00,bnb-updown-5m-1788655500,4235298,0x42cc1db4177e61bcbacdf6bc6b1fdde54885e6010a52f7fe6a76d96027a7ebe8,BNB,5,2026-09-06T00:50:00+00:00,11.3,767.93,kline_open,767.74,binance_ticker,-0.02474,Up,0.01,17.13,17.73,19.23,,0.48,Down,0
2026-09-06T00:54:48+00:00,btc-updown-5m-1788655800,4235310,0x1ac5dbad7ef2a6404ed505ceb269def373fa703f0e82338a299e3598fc8b7d78,BTC,5,2026-09-06T00:55:00+00:00,11.5,79883.23,kline_open,79884.01,binance_ticker,0.00098,Down,0.04,0,0,0.67,0.01,0.525,Up,0
2026-09-06T00:54:48+00:00,eth-updown-5m-1788655800,4235312,0x2dfd17ab5306a8f5c9d081d6a2c1eb96a29a68a46ca2346890b6b7b390ca1fac,ETH,5,2026-09-06T00:55:00+00:00,11.4,2488.83,kline_open,2489.38,binance_ticker,0.0221,Down,0.07,0,0,0,0.05,0.395,Up,0
2026-09-06T00:54:48+00:00,sol-updown-5m-1788655800,4235313,0x87fd7cd4175e2c5f531f1938edb5fbebbf333cc207ac95b58075ea41f1fd887a,SOL,5,2026-09-06T00:55:00+00:00,11.3,103.29,kline_open,103.3,binance_ticker,0.00968,Down,0.01,6.69,7.89,11.49,,0.915,Up,0
2026-09-06T00:54:49+00:00,xrp-updown-5m-1788655800,4235314,0xc8993ce69bb310478879463801a2826f68abe7a95f600110a1b206e6d38dd356,XRP,5,2026-09-06T00:55:00+00:00,10.9,1.4146,kline_open,1.4153,binance_ticker,0.04948,Down,0.01,25.29,26.94,29.94,,0.905,Up,0
2026-09-06T00:54:48+00:00,doge-updown-5m-1788655800,4235315,0xea4fede07aa31f74492ffa9c0edc6ea80722782feabbea0c5a20196436fe727f,DOGE,5,2026-09-06T00:55:00+00:00,11.4,0.09018,kline_open,0.09024,binance_ticker,0.06653,Down,0.01,12.47,12.47,12.47,,0.8,Up,0
2026-09-06T00:54:48+00:00,bnb-updown-5m-1788655800,4235317,0x64082d09a29121cb63f0533dfafccb4617d94e98ae42822eafbab1a64a4e4483,BNB,5,2026-09-06T00:55:00+00:00,11.4,767.73,kline_open,767.95,binance_ticker,0.02866,Down,0.01,10.57,11.47,11.72,,0.925,Up,0
2026-09-06T00:59:48+00:00,btc-updown-5m-1788656100,4235525,0xa4b8c9bdb30479181f289bd349cb740a1c5ebc91d0838910a2ae49b97cae9348,BTC,5,2026-09-06T01:00:00+00:00,11.5,79884.0,kline_open,79868.01,binance_ticker,-0.02002,Up,0.01,70.87,71.63,76.98,,0.495,Down,0
2026-09-06T00:59:48+00:00,eth-updown-5m-1788656100,4235522,0xee36a1d1cebf39346119de76255229c30634715138ee89e405618a66585d0b01,ETH,5,2026-09-06T01:00:00+00:00,11.5,2489.38,kline_open,2490.2,binance_ticker,0.03294,Down,0.01,111.69,116.59,126.55,,0.695,Up,0
2026-09-06T00:59:48+00:00,sol-updown-5m-1788656100,4235520,0xd46ff3d6b7c22831805370775f4a6744f257b769ec7e4243d4011f83eece38d1,SOL,5,2026-09-06T01:00:00+00:00,11.5,103.29,kline_open,103.32,binance_ticker,0.02904,Down,,0,0,0,0.99,0.695,Down,1
2026-09-06T00:59:48+00:00,xrp-updown-5m-1788656100,4235524,0xff5fe02c9dbb09b49760f9c0f0875f113a6a33014ba9f8dcc449e157069e5a06,XRP,5,2026-09-06T01:00:00+00:00,11.4,1.4153,kline_open,1.4143,binance_ticker,-0.07066,Up,0.01,27.98,27.98,33.93,,0.915,Down,0
2026-09-06T00:59:48+00:00,doge-updown-5m-1788656100,4235523,0x1386a4d1320b461ac042fa5fe31e869a734241c3a6edbeb826690353d5b4a844,DOGE,5,2026-09-06T01:00:00+00:00,11.4,0.09024,kline_open,0.09021,binance_ticker,-0.03324,Up,,0,0,0,0.87,0.97,Up,1
2026-09-06T00:59:48+00:00,bnb-updown-5m-1788656100,4235521,0x0bec0e5872abe70af9cf6526a1b817cf987934e4355e1bdab5df2b08ca5a3fa6,BNB,5,2026-09-06T01:00:00+00:00,11.5,768.0,kline_open,766.92,binance_ticker,-0.14063,Up,0.01,30.76,31.81,33.81,,0.59,Down,0
2026-09-06T00:59:48+00:00,btc-updown-15m-1788655500,4235293,0x6134fcd03f41b39fca0823900624f798c01c2af506cc3a87e03448f4765ef183,BTC,15,2026-09-06T01:00:00+00:00,11.5,79880.0,kline_open,79868.01,binance_ticker,-0.01501,Up,0.01,74.62,76.27,78.26,,0.405,Down,0
2026-09-06T00:59:48+00:00,eth-updown-15m-1788655500,4235305,0x344bb1ffbee122db91f2bf23b19866bf3927c3eafeb106553a26b8e18240ba67,ETH,15,2026-09-06T01:00:00+00:00,11.5,2487.55,kline_open,2490.2,binance_ticker,0.10653,Down,0.001,23.65,23.8,24.0,,0.9995,Up,0
2026-09-06T00:59:48+00:00,sol-updown-15m-1788655500,4235306,0xdaa6d71ac99f7f4dad90bcd94b3b58ff11c811c5c0e0686d1826921ee0b61071,SOL,15,2026-09-06T01:00:00+00:00,11.4,103.37,kline_open,103.32,binance_ticker,-0.04837,Up,0.01,12.72,13.77,18.22,,0.145,Down,0
2026-09-06T00:59:48+00:00,xrp-updown-15m-1788655500,4235295,0x29b1cbc312c0d1975621c4fd1edf0b834104571163e0034e25ab5c6e81e2812b,XRP,15,2026-09-06T01:00:00+00:00,11.4,1.4154,kline_open,1.4143,binance_ticker,-0.07772,Up,0.01,5.82,5.97,7.62,,0.36,Down,0
2026-09-06T00:59:48+00:00,doge-updown-15m-1788655500,4235303,0xc6d69987189541a284a12483b66d3fc08868772e824089d29279686065a516a9,DOGE,15,2026-09-06T01:00:00+00:00,11.4,0.09025,kline_open,0.09021,binance_ticker,-0.04432,Up,0.01,14.93,14.93,17.03,,0.24,Down,0
2026-09-06T00:59:48+00:00,bnb-updown-15m-1788655500,4235300,0x2d8417388f189b74e18f1bc72de151c06b050d40e5c2a6979e37175444ac4272,BNB,15,2026-09-06T01:00:00+00:00,11.4,767.93,kline_open,766.92,binance_ticker,-0.13152,Up,0.01,8.43,8.58,9.53,,0.355,Down,0
