timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-08T00:22:00+00:00,eth-updown-5m-1786148400,3392840,0x94693a5e38a3f843763f2b91423c8fb25b460bd9ac1febe6cdf4a70d28e0e515,ETH,5min,2026-08-08T00:25:00+00:00,180,179.7,0.525,Up,0.87,523.31,0.86,2135.3,13,Up,1
2026-08-08T00:22:00+00:00,sol-updown-15m-1786148100,3392808,0x55b24ba041f7cc3dd6e0fcbd36b4f9d24b056e77440e884dcace05020c3abe15,SOL,15min,2026-08-08T00:30:00+00:00,480,479.6,0.225,Down,0.8,111.77,0.78,1384.96,19,Down,1
2026-08-08T00:25:00+00:00,eth-updown-15m-1786148100,3392806,0x71d3b327e03501a8ac16c08991ec5ec3589902981f96d7e03c43f8eb58fd4be3,ETH,15min,2026-08-08T00:30:00+00:00,300,299.8,0.105,Down,0.86,1082.94,0.84,2994.96,14,Down,1
2026-08-08T00:26:00+00:00,sol-updown-5m-1786148700,3392889,0x23b7ecb3a4dfe8c92294d15ad3cb8c013cc694ee5d8302f1c04fdaa61fab8481,SOL,5min,2026-08-08T00:30:00+00:00,240,239.1,0.505,Up,0.57,49.29,0.56,4344.01,43,Up,1
2026-08-08T00:27:00+00:00,eth-updown-5m-1786148700,3392890,0x8fd8699ac3269763d3add5a5823e81f7206926c41e8dc14807ac4b4e8ffcc69a,ETH,5min,2026-08-08T00:30:00+00:00,180,179.9,0.265,Down,0.76,130.29,0.75,2442.31,24,Up,0
2026-08-08T00:29:00+00:00,btc-updown-15m-1786148100,3392812,0xcd7bad8e2b5322b449251fd557ad6135e7f7ee36c73271a6e491ca6404a287d5,BTC,15min,2026-08-08T00:30:00+00:00,60,59.7,0.105,Down,0.989,1517.0,0.988,1517.0,3,Down,1
2026-08-08T00:31:00+00:00,sol-updown-5m-1786149000,3392941,0x8a2fbc08267a36088567a86df89d9991225ad205f04b78da58c870aa991655d5,SOL,5min,2026-08-08T00:35:00+00:00,240,239.7,0.505,Up,0.55,160.34,0.54,4570.98,45,Down,0
2026-08-08T00:32:00+00:00,eth-updown-5m-1786149000,3392952,0x89d56fc4618c418fc19d1421cd240ff797c43ee2e8df9948ad88531ac70d49c7,ETH,5min,2026-08-08T00:35:00+00:00,180,179.3,0.525,Up,0.84,119.04,0.83,3534.56,16,Up,1
2026-08-08T00:32:00+00:00,xrp-updown-15m-1786149000,3392949,0xb25acd38c4e47e7727fb2f786e0b13c0760b6d558cee24712fbfa05a5415a11e,XRP,15min,2026-08-08T00:45:00+00:00,780,779.2,0.515,Up,0.52,131.33,0.51,3358.89,24,Up,1
2026-08-08T00:36:00+00:00,sol-updown-5m-1786149300,3392993,0xa25e9905fb6eb26044f7cc0b607e4e1a4f942660a296ddaa1bd09e38f72f31c0,SOL,5min,2026-08-08T00:40:00+00:00,240,239.9,0.495,Down,0.22,49.41,0.21,4930.32,78,Up,0
2026-08-08T00:37:00+00:00,eth-updown-5m-1786149300,3392998,0x26785742366baca94f0748c34093c79e471205a8dac2f4304fff6a5078d6d4ba,ETH,5min,2026-08-08T00:40:00+00:00,180,179.5,0.615,Up,0.62,185.8,0.61,4917.97,38,Up,1
2026-08-08T00:37:00+00:00,sol-updown-15m-1786149000,3392935,0x19f3a584123089dbc5f6ff002a1d978d4676e99ee0b3bfec689d3604b9947057,SOL,15min,2026-08-08T00:45:00+00:00,480,479.4,0.715,Up,0.72,406.55,0.71,1429.8,18,Up,1
2026-08-08T00:40:00+00:00,eth-updown-15m-1786149000,3392940,0x89e92447b421653a8ae88515577bfe1d376558639d22ff0b84c982659a3ead01,ETH,15min,2026-08-08T00:45:00+00:00,300,299.9,0.785,Up,0.81,168.72,0.8,1899.05,16,Up,1
2026-08-08T00:40:00+00:00,ethereum-up-or-down-august-7-2026-8pm-et,3372726,0xef756448c6ab7a3db9e1d04127b4343d73fb62f864472cb20187f25e751ec074,ETH,60min,2026-08-08T01:00:00+00:00,1200,1199.8,0.595,Up,0.63,312.83,0.62,1264.78,19,Up,1
2026-08-08T00:41:00+00:00,sol-updown-5m-1786149600,3393015,0xc4d3afaf819e9ec1232bdf29db3e7214ec7d0adfd20382e7f3369907417b3765,SOL,5min,2026-08-08T00:45:00+00:00,240,239.8,0.495,Down,0.39,90.59,0.38,4870.31,61,Up,0
2026-08-08T00:42:00+00:00,eth-updown-5m-1786149600,3393012,0xe1b472bc27378de66b2b937f95d7504b8cfce3cb79a74a63ebf5dae9b95b6e05,ETH,5min,2026-08-08T00:45:00+00:00,180,179.9,0.505,Up,0.21,78.51,0.2,3006.43,79,Up,1
2026-08-08T00:44:00+00:00,btc-updown-15m-1786149000,3392947,0x84cec35e9e0d1fd25acceaf194f2de45e74ead1eb9e3afce8af5c8b53af366e0,BTC,15min,2026-08-08T00:45:00+00:00,60,59.9,0.345,Down,0.46,198.71,0.44,2842.42,54,Up,0
2026-08-08T00:46:00+00:00,sol-updown-5m-1786149900,3393028,0x63a66ad1ac7ac78a38ed8799a2edfd3195090b74f71e240575a356ffeb0c5ccb,SOL,5min,2026-08-08T00:50:00+00:00,240,239.7,0.555,Up,0.58,138.27,0.57,4487.84,42,Down,0
2026-08-08T00:47:00+00:00,eth-updown-5m-1786149900,3393029,0x4021cbb6fb397a935d842ea240d094f892f54343afc31522c9a7056af3028c2e,ETH,5min,2026-08-08T00:50:00+00:00,180,179.9,0.435,Down,0.7,548.96,0.69,4109.67,30,Down,1
2026-08-08T00:47:00+00:00,xrp-updown-15m-1786149900,3393035,0xba57a1c354ef73d3bc19eca3fdce280a024c3e60620388613b01d81edfcbbd21,XRP,15min,2026-08-08T01:00:00+00:00,780,779.8,0.485,Down,0.59,45.78,0.58,3404.93,21,Up,0
2026-08-08T00:51:00+00:00,sol-updown-5m-1786150200,3393101,0xb5a00f03f0e5d7fe0d8b0c952dc2e7ac52ffe0bbe65dbdc10bd5d2db1ccdae16,SOL,5min,2026-08-08T00:55:00+00:00,240,239.9,0.495,Down,0.63,174.18,0.62,4441.15,37,Up,0
2026-08-08T00:52:00+00:00,eth-updown-5m-1786150200,3393103,0x90e5037cf99263b8b95319909be2b47977ac13eba734bab14a52184f32319eee,ETH,5min,2026-08-08T00:55:00+00:00,180,179.5,0.245,Down,0.76,126.65,0.75,2463.07,24,Down,1
2026-08-08T00:52:00+00:00,sol-updown-15m-1786149900,3393026,0x02b447aacd575db26579eecdfc2f41fda1e2bcdd2a47a8dbe820358bafa52f2b,SOL,15min,2026-08-08T01:00:00+00:00,480,479.4,0.535,Up,0.71,535.22,0.7,1719.1,23,Up,1
2026-08-08T00:55:00+00:00,eth-updown-15m-1786149900,3393036,0xf16a845278901000ce405df5f66c18b857d16673824640d930536a0385fd9603,ETH,15min,2026-08-08T01:00:00+00:00,300,299.9,0.225,Down,0.88,811.34,0.87,2720.7,12,Down,1
2026-08-08T00:56:00+00:00,sol-updown-5m-1786150500,3393206,0xef42fc8ca3030a0a41be5f0822cdee008b003a87af9529c2e124e06f40fcac6f,SOL,5min,2026-08-08T01:00:00+00:00,240,239.8,0.495,Down,0.33,26.89,0.32,4062.52,59,Up,0
2026-08-08T00:57:00+00:00,eth-updown-5m-1786150500,3393196,0x0a83ec77bbaf03cccdae32c235bd5f7fae6c5d6f0879858d87c24fb7c2bbde14,ETH,5min,2026-08-08T01:00:00+00:00,180,179.9,0.505,Up,0.54,160.21,0.53,4572.38,46,Up,1
2026-08-08T00:59:00+00:00,btc-updown-15m-1786149900,3393023,0xd1c08ccad1d45661883bf0904061aede6330c926955b95b46a2a434abd3300dd,BTC,15min,2026-08-08T01:00:00+00:00,60,59.8,0.985,Up,0.999,149.85,0.99,149.85,1,Up,1
2026-08-08T01:01:00+00:00,sol-updown-5m-1786150800,3393333,0xbeb8825e7963dfe59eb03301cb149a70f4ebf19e49bb975b8ee749764f8835e0,SOL,5min,2026-08-08T01:05:00+00:00,240,239.9,0.495,Down,0.54,101.23,0.53,4229.48,45,Up,0
2026-08-08T01:02:00+00:00,eth-updown-5m-1786150800,3393332,0x84739af7aa64dcc45205026d4b701fe206bacd9eb9e287af70d8491132ed488f,ETH,5min,2026-08-08T01:05:00+00:00,180,179.6,0.545,Up,0.8,314.9,0.79,4467.89,20,Up,1
2026-08-08T01:02:00+00:00,xrp-updown-15m-1786150800,3393344,0xec2bf7fd6bf6dacc8691912ed4b4bf3a2de357a17a2aa6959bf9b534d838d134,XRP,15min,2026-08-08T01:15:00+00:00,780,779.3,0.515,Up,0.86,84.06,0.85,2207.18,7,Up,1
2026-08-08T01:06:00+00:00,sol-updown-5m-1786151100,3393349,0xff16b2ba480dc749190a85105729b43054897a5b6a0a19f7e00431ad0d6498e6,SOL,5min,2026-08-08T01:10:00+00:00,240,239.5,0.5,Up,0.45,22.56,0.44,3558.84,55,Down,0
2026-08-08T01:07:00+00:00,eth-updown-5m-1786151100,3393352,0xdeacc2fccc5e63bb921d358fdbaad99cc9df9400a982524f06781be75992248a,ETH,5min,2026-08-08T01:10:00+00:00,180,179.6,0.495,Down,0.55,175.93,0.54,3670.71,45,Up,0
2026-08-08T01:07:00+00:00,sol-updown-15m-1786150800,3393342,0x0c75adfb72a32be59a61e442b02f09ae2e46bcfc863ebf85e6b454604d859fe5,SOL,15min,2026-08-08T01:15:00+00:00,480,479.5,0.45,Down,0.52,304.4,0.5,1190.01,24,Up,0
2026-08-08T01:10:00+00:00,eth-updown-15m-1786150800,3393337,0xf4bf689419c4efef30c9c2fbfa180ed5b5398dfe2261266cba77ba0158c4028b,ETH,15min,2026-08-08T01:15:00+00:00,300,299.3,0.705,Up,0.66,200.81,0.65,2910.95,32,Up,1
2026-08-08T01:11:00+00:00,sol-updown-5m-1786151400,3393375,0x625745e8d83d29d0631e7b637cb40bc04ba3bb1858484e2abdd674e4431bd4b2,SOL,5min,2026-08-08T01:15:00+00:00,240,239.5,0.485,Down,0.81,160.77,0.8,3296.32,18,Up,0
2026-08-08T01:12:00+00:00,eth-updown-5m-1786151400,3393372,0x5a016c9b6efa876a9f410300d8619a8954d36d8fab59c4ed7dc31ba23b7e3839,ETH,5min,2026-08-08T01:15:00+00:00,180,179.9,0.205,Down,0.28,280.19,0.27,3557.74,72,Down,1
2026-08-08T01:14:00+00:00,btc-updown-15m-1786150800,3393347,0x6f73040197630ba1fcd03012c68a471ae248bad5c289388d550d3ed0777aa760,BTC,15min,2026-08-08T01:15:00+00:00,60,59.8,0.525,Up,,0,0.99,0,0,Up,1
2026-08-08T01:16:00+00:00,sol-updown-5m-1786151700,3393377,0x461f488af4fec98a9cdcc63145286337859c8c72a13221251b761e8574e97240,SOL,5min,2026-08-08T01:20:00+00:00,240,239.9,0.49,Down,0.73,148.32,0.72,3650.07,27,Up,0
2026-08-08T01:17:00+00:00,eth-updown-5m-1786151700,3393383,0x0708b29a1fcef8c102acc2e048d51a8ebc654b5eca00b4c3a2e5a2f97d2d3102,ETH,5min,2026-08-08T01:20:00+00:00,180,179.6,0.285,Down,0.79,180.25,0.78,4829.93,21,Up,0
2026-08-08T01:17:00+00:00,xrp-updown-15m-1786151700,3393392,0x386e1bc73c0d580cf946da918750bb202ecd2954226bf6b78ad45970f4b609a5,XRP,15min,2026-08-08T01:30:00+00:00,780,779.5,0.485,Down,0.52,131.73,0.51,3407.89,28,Up,0
2026-08-08T01:21:00+00:00,sol-updown-5m-1786152000,3393393,0x5ce8ba43c5b1c83974199f30c179b9f6626db18ec7540326c3e0c28bb960e1f2,SOL,5min,2026-08-08T01:25:00+00:00,240,239.8,0.505,Up,0.45,22.66,0.44,3109.73,33,Up,1
2026-08-08T01:22:01+00:00,eth-updown-5m-1786152000,3393400,0x50cf898360f3b5e4bdde3813af52bf95214f133ef4c7fd17f472aebd0cd03182,ETH,5min,2026-08-08T01:25:00+00:00,180,178.8,0.355,Down,0.81,82.9,0.8,3139.51,18,Down,1
2026-08-08T01:22:01+00:00,sol-updown-15m-1786151700,3393390,0xedcf91032a6c7f108b8644e7c2910f401d941f5991cd0699f2cbef1a05f5201e,SOL,15min,2026-08-08T01:30:00+00:00,480,478.5,0.745,Up,0.74,285.37,0.73,1484.11,19,Up,1
2026-08-08T01:25:00+00:00,eth-updown-15m-1786151700,3393385,0x667a8bf676c70ae753c4dfe48b0320abf82fb4b8b247baa0086a61285616baeb,ETH,15min,2026-08-08T01:30:00+00:00,300,299.6,0.635,Up,0.84,1008.2,0.83,3377.17,16,Up,1
2026-08-08T01:26:00+00:00,sol-updown-5m-1786152300,3393464,0xa46f7b1cf456a95e80456aa05b72876ad2303731f407cdc4bc34587eb015d614,SOL,5min,2026-08-08T01:30:00+00:00,240,239.7,0.485,Down,0.44,90.18,0.43,4012.74,56,Up,0
2026-08-08T01:27:00+00:00,eth-updown-5m-1786152300,3393465,0xf35d6d94452239309e8d099b9f61881bec520f026c72e5db8e2e2ba726201b86,ETH,5min,2026-08-08T01:30:00+00:00,180,179.9,0.505,Up,0.58,160.34,0.57,4140.23,42,Down,0
2026-08-08T01:29:00+00:00,btc-updown-15m-1786151700,3393389,0x83a524eb57ae359d1d55e1162fc53c66f20fb237cac1f22951e3b74fa625aafc,BTC,15min,2026-08-08T01:30:00+00:00,60,59.9,0.065,Down,0.998,763.68,0.991,763.68,2,Down,1
2026-08-08T01:31:00+00:00,sol-updown-5m-1786152600,3393477,0xa8443d3106276cd0189efd5e629f4549df2bf29e16dc25501c862849f5d8beca,SOL,5min,2026-08-08T01:35:00+00:00,240,239.9,0.495,Down,0.71,199.65,0.7,4584.05,28,Up,0
2026-08-08T01:32:00+00:00,eth-updown-5m-1786152600,3393486,0x5f39a34657bafc3e180cfc3f995b0321bd35869f28455390bdcdfd77ca78d812,ETH,5min,2026-08-08T01:35:00+00:00,180,179.6,0.495,Down,0.38,280.95,0.37,3969.5,62,Up,0
2026-08-08T01:32:00+00:00,xrp-updown-15m-1786152600,3393480,0x466ac370e03186a434a8b0e2d267676c73008621b25e08fb8d286fbeb63739b2,XRP,15min,2026-08-08T01:45:00+00:00,780,779.5,0.48,Down,0.63,260.83,0.62,3618.73,22,Up,0
2026-08-08T01:36:00+00:00,sol-updown-5m-1786152900,3393525,0xa87bc7ac626573b774fb475d01f005a8b4872542485b14582bc2b5e2af24f5e8,SOL,5min,2026-08-08T01:40:00+00:00,240,239.9,0.485,Down,0.29,66.6,0.28,3487.27,71,Up,0
2026-08-08T01:37:00+00:00,eth-updown-5m-1786152900,3393528,0xa36e05a3fd151f2821a872db13e6edb33c7ac598a8e40138f374f2b9f85fcfe6,ETH,5min,2026-08-08T01:40:00+00:00,180,179.7,0.575,Up,0.88,525.38,0.87,2738.94,12,Up,1
2026-08-08T01:37:00+00:00,sol-updown-15m-1786152600,3393481,0x8a1b3c23de4beefd8604950a51ec8c22d4806b2f0704556761c0200ad12aba27,SOL,15min,2026-08-08T01:45:00+00:00,480,479.6,0.385,Down,0.13,115.37,0.12,808.07,32,Up,0
2026-08-08T01:40:00+00:00,eth-updown-15m-1786152600,3393472,0xd9ef64843f4abe11806d14e9cda0261a9cabfda1607f4e20ee6d0c82da1957c0,ETH,15min,2026-08-08T01:45:00+00:00,300,299.8,0.665,Up,0.83,654.63,0.82,2502.15,17,Up,1
2026-08-08T01:40:00+00:00,ethereum-up-or-down-august-7-2026-9pm-et,3372938,0x3e059ce18d9515e1f7185dc8c672f68829f6a381ccbc862b689875f0eb2165b8,ETH,60min,2026-08-08T02:00:00+00:00,1200,1199.7,0.665,Up,0.77,877.86,0.75,15362.27,16,Up,1
2026-08-08T01:41:00+00:00,sol-updown-5m-1786153200,3393534,0x780e1fd9108e356a433e1f6d19e2bd0f41add74e66283ef2783862aceca194ba,SOL,5min,2026-08-08T01:45:00+00:00,240,239.8,0.495,Down,0.41,92.59,0.37,3566.33,47,Up,0
2026-08-08T01:42:00+00:00,eth-updown-5m-1786153200,3393536,0x473b2948c13f037db03797a14ae5a826089dbe42269fd0f671b904a038c3e9cb,ETH,5min,2026-08-08T01:45:00+00:00,180,179.7,0.485,Down,0.52,26.17,0.51,3269.83,36,Up,0
2026-08-08T01:44:00+00:00,btc-updown-15m-1786152600,3393487,0x9e70a3eee6140fa29d00334d5c078c093c968d9a3483bdd83acfc19359c1ce1b,BTC,15min,2026-08-08T01:45:00+00:00,60,59.9,0.915,Up,0.86,254.68,0.85,2143.9,14,Up,1
2026-08-08T01:46:00+00:00,sol-updown-5m-1786153500,3393547,0x88001aed18139fafb9a0afaec4659d1363d97e1ed230212ba06663b376dcf054,SOL,5min,2026-08-08T01:50:00+00:00,240,239.6,0.485,Down,0.62,189.26,0.61,3961.84,38,Down,1
2026-08-08T01:47:00+00:00,eth-updown-5m-1786153500,3393545,0x35f7b9c4a0787cce5ee96ef406c6ca676e75d58ce56490fa2863187e670e8654,ETH,5min,2026-08-08T01:50:00+00:00,180,179.7,0.085,Down,0.95,1091.15,0.94,1091.15,5,Down,1
2026-08-08T01:47:00+00:00,xrp-updown-15m-1786153500,3393546,0x5d0c29adde172d1db7ed9dacde882de8d2749f24e8fa1dfa027bf68c06dae71c,XRP,15min,2026-08-08T02:00:00+00:00,780,779.5,0.475,Down,0.76,94.16,0.75,3457.11,18,Down,1
2026-08-08T01:51:00+00:00,sol-updown-5m-1786153800,3393561,0x18fddbdc40c29944b00d5b67f351f4cdcb17912eeb48eac948f3c4a5edf27137,SOL,5min,2026-08-08T01:55:00+00:00,240,239.9,0.48,Down,0.57,234.69,0.56,4485.63,43,Down,1
2026-08-08T01:52:00+00:00,eth-updown-5m-1786153800,3393565,0xb3e63720c9150ca1b4912ea7f6b39c6a882920eacc3e63d2ed6fe8489077836c,ETH,5min,2026-08-08T01:55:00+00:00,180,179.8,0.505,Up,0.78,159.14,0.77,2739.64,22,Up,1
2026-08-08T01:52:00+00:00,sol-updown-15m-1786153500,3393556,0x7ea4aacefbe2b9e89a6e01e09076259a32a72c5bb8b3c93ae1a12ad5345e5a1a,SOL,15min,2026-08-08T02:00:00+00:00,480,479.7,0.265,Down,0.8,599.61,0.79,1752.04,17,Down,1
2026-08-08T01:55:00+00:00,eth-updown-15m-1786153500,3393542,0xf1d12754fd459f32543ddbabd2e7c569ee10b626f896d5d84335018e31e28cd5,ETH,15min,2026-08-08T02:00:00+00:00,300,299.8,0.055,Down,0.95,482.89,0.94,482.89,5,Down,1
2026-08-08T01:56:00+00:00,sol-updown-5m-1786154100,3393579,0xb407ebc5939d2406e924b9357e60c25ab4767f251fb9ab6bf7d7c7d6a205d35c,SOL,5min,2026-08-08T02:00:00+00:00,240,239.9,0.405,Down,0.63,117.12,0.62,4398.98,33,Down,1
2026-08-08T01:57:00+00:00,eth-updown-5m-1786154100,3393580,0xc466c0e80e2a0674f075fdefb1fbcae3b8d3fa34eb007ffe36b274293619c763,ETH,5min,2026-08-08T02:00:00+00:00,180,179.7,0.405,Down,0.6,113.07,0.59,5253.51,40,Up,0
2026-08-08T01:59:00+00:00,btc-updown-15m-1786153500,3393552,0xc89f5395e30701b65eda51fb1f73158524a7a2f4b619f382931473bdfe7fa57a,BTC,15min,2026-08-08T02:00:00+00:00,60,59.8,0.085,Down,0.97,992.75,0.96,992.75,4,Down,1
2026-08-08T02:01:00+00:00,sol-updown-5m-1786154400,3393599,0x42aac1516dd9ff5b0acef886f33a12fa9cc498f9d008f15baa8366b564f859fe,SOL,5min,2026-08-08T02:05:00+00:00,240,239.8,0.395,Down,0.63,149.28,0.62,3948.98,37,Up,0
2026-08-08T02:02:00+00:00,eth-updown-5m-1786154400,3393589,0x1cfd4db917a4e44a7894dfb56e35c4c4d18517a4008b8f644c8405ef76070184,ETH,5min,2026-08-08T02:05:00+00:00,180,179.6,0.505,Up,0.29,78.41,0.28,2929.72,71,Down,0
2026-08-08T02:02:00+00:00,xrp-updown-15m-1786154400,3393600,0x77a7db4bc4c7990c0190bb292feefad458fa701123fbb743684c149b0972a9b2,XRP,15min,2026-08-08T02:15:00+00:00,780,779.5,0.405,Down,0.31,54.02,0.3,3364.0,25,Up,0
2026-08-08T02:06:00+00:00,sol-updown-5m-1786154700,3393627,0xe9d16d1698b87253c4bbbd82f48e70dd72a48d6852b4c28a1b3075df13fb0748,SOL,5min,2026-08-08T02:10:00+00:00,240,239.7,0.495,Down,0.51,82.92,0.5,4333.36,49,Up,0
2026-08-08T02:07:00+00:00,eth-updown-5m-1786154700,3393623,0x14fdf6fbf94e89268b94283c3b46f8d788ed3383cef48934c7fb3fac1c99f452,ETH,5min,2026-08-08T02:10:00+00:00,180,179.6,0.495,Down,0.49,113.63,0.48,4008.68,50,Down,1
2026-08-08T02:07:00+00:00,sol-updown-15m-1786154400,3393602,0x1a6c5792ef8f7bff5e36258bcde69e6b0a0f1d774ee4498e7622549bd88c7ee9,SOL,15min,2026-08-08T02:15:00+00:00,480,479.5,0.605,Up,0.62,385.28,0.61,1743.8,31,Up,1
2026-08-08T02:10:00+00:00,eth-updown-15m-1786154400,3393592,0x75abd71020a4fb46a001fc8e34dc520bd7cea5b4d3dddbe54f17cf6d474eb6d4,ETH,15min,2026-08-08T02:15:00+00:00,300,299.8,0.265,Down,0.88,668.5,0.87,1591.93,12,Down,1
2026-08-08T02:11:00+00:00,sol-updown-5m-1786155000,3393655,0xdf7fe5cb046f4ebde3a5a760470cfca27a3c0d119be4cce2ba8a2855ee4b5662,SOL,5min,2026-08-08T02:15:00+00:00,240,239.7,0.485,Down,0.47,107.41,0.45,4718.74,52,Up,0
2026-08-08T02:12:00+00:00,eth-updown-5m-1786155000,3393650,0xee25683842c21e5919b78f6e730c0e3e3d8fae382d36e4cdd650c8dfd935ab24,ETH,5min,2026-08-08T02:15:00+00:00,180,179.8,0.505,Up,0.06,26.4,0.05,2983.46,94,Down,0
2026-08-08T02:14:00+00:00,btc-updown-15m-1786154400,3393590,0xae6fe6b3264d6779075ebb43c7fad2bd0d2cf8224f86c6f1ab6317992d3ad892,BTC,15min,2026-08-08T02:15:00+00:00,60,59.7,0.095,Down,,0,0.99,0,0,Down,1
2026-08-08T02:16:00+00:00,sol-updown-5m-1786155300,3393661,0xb5a1099b6563e46edb6978e73aad402b2e629929a6765dbd603792af35090f95,SOL,5min,2026-08-08T02:20:00+00:00,240,239.8,0.485,Down,0.57,120.12,0.56,3196.62,37,Down,1
2026-08-08T02:17:01+00:00,eth-updown-5m-1786155300,3393660,0x1a80231f283b392fe15adda17d77b9a28782804dd5d8650694b8a6b91d12c26c,ETH,5min,2026-08-08T02:20:00+00:00,180,179.0,0.505,Up,0.33,100.9,0.32,3363.88,67,Down,0
2026-08-08T02:17:01+00:00,xrp-updown-15m-1786155300,3393671,0xf55a9b5a38eeecc9b9ce002feaa4d4e827dc17eb5318f3ba3c3be2f54db120ae,XRP,15min,2026-08-08T02:30:00+00:00,780,778.6,0.525,Up,0.64,204.78,0.62,3135.54,23,Up,1
2026-08-08T02:21:00+00:00,sol-updown-5m-1786155600,3393678,0x4a65e2e37b6216c54ba6d633323ced106b6ed9aaf291905d94b514dd5428d036,SOL,5min,2026-08-08T02:25:00+00:00,240,239.9,0.495,Down,0.3,50.17,0.29,3962.21,60,Down,1
2026-08-08T02:22:00+00:00,eth-updown-5m-1786155600,3393681,0x5deaf170e02b39fba769620a11d09489288aced84f9ac0b3128dd5b9960a4051,ETH,5min,2026-08-08T02:25:00+00:00,180,179.2,0.525,Up,0.71,60.75,0.7,3917.47,29,Down,0
