timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-03T00:44:48+00:00,btc-updown-15m-1788395400,4095924,0xfc5f8bd6b7ad7437d36b650ae49b40ca01159f98e4f9e9643f85a824f4a46495,BTC,15,2026-09-03T00:45:00+00:00,11.3,77035.88,kline_open,77099.42,binance_ticker,0.08248,Down,0.01,184.11,197.63,200.64,,0.935,Up,0
2026-09-03T00:44:48+00:00,eth-updown-15m-1788395400,4095928,0x8f840a75720484044d1b4f9735c390bc70409180c2852ef6e4d4653474e11d23,ETH,15,2026-09-03T00:45:00+00:00,11.2,2381.01,kline_open,2383.52,binance_ticker,0.10542,Down,0.001,28.29,33.06,33.51,,0.965,Up,0
2026-09-03T00:44:48+00:00,sol-updown-15m-1788395400,4095918,0x2bde246c77d7f1817d86e1ddcf8b502b16ba30e81e87a526df91debfe75549e6,SOL,15,2026-09-03T00:45:00+00:00,11.3,99.72,kline_open,99.71,binance_ticker,-0.01003,Up,0.25,0,0,0,0.02,0.515,Down,0
2026-09-03T00:44:49+00:00,xrp-updown-15m-1788395400,4095921,0x55b0dc1e74ec1eccb80577ddf26f4d7a096217fc81b9dcd2ee6fa24570e6a120,XRP,15,2026-09-03T00:45:00+00:00,10.8,1.3453,kline_open,1.3451,binance_ticker,-0.01487,Up,0.01,5.99,5.99,7.19,,0.275,Down,0
2026-09-03T00:44:48+00:00,doge-updown-15m-1788395400,4095919,0x6146852acd68bcb11844b289200d09ed023cddda1eb54a2ec37a10e558183813,DOGE,15,2026-09-03T00:45:00+00:00,11.0,0.08133,kline_open,0.08142,binance_ticker,0.11066,Down,0.01,37.59,40.77,41.42,,0.915,Up,0
2026-09-03T00:44:48+00:00,bnb-updown-15m-1788395400,4095923,0x348ad6be4cf3aabfb4e172d92cf8ad834af24a3b457a915bb696a61ec0e89693,BNB,15,2026-09-03T00:45:00+00:00,11.1,687.68,kline_open,687.45,binance_ticker,-0.03345,Up,0.01,18.39,18.39,18.59,,0.455,Down,0
2026-09-03T00:49:50+00:00,btc-updown-5m-1788396300,4096514,0xc8fbf0fa927762679b5ff6b633371a5369dc7172fcabb1c1833aec6a87b7107e,BTC,5,2026-09-03T00:50:00+00:00,9.7,77109.48,kline_open,77094.0,binance_ticker,-0.02008,Up,,0,0,0,0.99,0.655,Up,1
2026-09-03T00:49:50+00:00,eth-updown-5m-1788396300,4096510,0x4c28f2754185461258187e9f2d0716043cf69d455da46c0f144ae943018951f1,ETH,5,2026-09-03T00:50:00+00:00,9.3,2383.92,kline_open,2382.5,binance_ticker,-0.05957,Up,0.89,0,0,0,0.83,0.885,Up,1
2026-09-03T00:49:50+00:00,xrp-updown-5m-1788396300,4096519,0xf7de2c74b6017178e1d6b7f3a12c821fec702a0e8a97e3a23d2fb9d6750c25b6,XRP,5,2026-09-03T00:50:00+00:00,9.2,1.3453,kline_open,1.3452,binance_ticker,-0.00743,Up,,0,0,0,0.99,0.875,Up,1
2026-09-03T00:49:50+00:00,doge-updown-5m-1788396300,4096529,0x60c37e47df6e7b5e6390eed01dc5e8c59c3b27a98c8270bf079bbcd93a2b5926,DOGE,5,2026-09-03T00:50:00+00:00,9.4,0.08144,kline_open,0.08141,binance_ticker,-0.03684,Up,,0,0,0,0.99,0.68,Up,1
2026-09-03T00:49:50+00:00,bnb-updown-5m-1788396300,4096531,0xe289170d83e949fffc9970a4126b13410c56f3bd30d4ede6126f5bdaaeb0301e,BNB,5,2026-09-03T00:50:00+00:00,9.2,687.45,kline_open,687.59,binance_ticker,0.02037,Down,0.01,29.04,34.56,35.31,,0.31,Up,0
2026-09-03T00:54:48+00:00,btc-updown-5m-1788396600,4096555,0xa3c89b3e4cd4cd3c7e835a9afb0a9b56e4b49919a52ac76f4f4c58da66e6b63e,BTC,5,2026-09-03T00:55:00+00:00,11.3,77088.0,kline_open,77090.0,binance_ticker,0.00259,Down,,0,0,0,0.99,0.015,Down,1
2026-09-03T00:54:48+00:00,eth-updown-5m-1788396600,4096557,0x2c5b0b159f36a20b2e51d6305aa33ea6b9480ee75a69ff5a43e1bd413169d694,ETH,5,2026-09-03T00:55:00+00:00,11.2,2382.49,kline_open,2381.86,binance_ticker,-0.02644,Up,0.01,95.83,103.38,105.83,,0.16,Down,0
2026-09-03T00:54:48+00:00,sol-updown-5m-1788396600,4096560,0xe976ea35813008057e6ed755d7d6042dbf086aedd81292127d1419c5d765c805,SOL,5,2026-09-03T00:55:00+00:00,11.2,99.58,kline_open,99.63,binance_ticker,0.05021,Down,,0,0,0,0.99,0.085,Down,1
2026-09-03T00:54:48+00:00,xrp-updown-5m-1788396600,4096553,0xd463196660d8e5310833c7c26ed0a4d0b94385048b50f94d2316f17c789b51c4,XRP,5,2026-09-03T00:55:00+00:00,11.3,1.3452,kline_open,1.3455,binance_ticker,0.0223,Down,,0,0,0,0.99,0.22,Down,1
2026-09-03T00:54:48+00:00,doge-updown-5m-1788396600,4096558,0x2e993f1cd064df7cfc6fa773c514313ac7322cd2760ea28dfd43fba10bd1298c,DOGE,5,2026-09-03T00:55:00+00:00,11.1,0.08141,kline_open,0.08144,binance_ticker,0.03685,Down,,0,0,0,0.96,0.29,Down,1
2026-09-03T00:54:48+00:00,bnb-updown-5m-1788396600,4096554,0x2b82d303a1b20f678736483f34694f1579f610e510cc2874555521fed7faaab4,BNB,5,2026-09-03T00:55:00+00:00,11.2,687.59,kline_open,687.75,binance_ticker,0.02327,Down,0.01,3.65,4.25,6.5,,0.51,Up,0
2026-09-03T00:59:49+00:00,btc-updown-5m-1788396900,4097342,0x5644ec7cf7ffe1c02f283c75fb6140b64cd03738c327778ba5d246adc8312929,BTC,5,2026-09-03T01:00:00+00:00,10.2,77090.0,kline_open,77086.0,binance_ticker,-0.00519,Up,,0,0,0,0.99,0.505,Up,1
2026-09-03T00:59:49+00:00,eth-updown-5m-1788396900,4097335,0x2472e500439eed63f30b7df2c19d6b85144afcb79d1e3790d8eb13778a0548ab,ETH,5,2026-09-03T01:00:00+00:00,10.3,2381.74,kline_open,2380.81,binance_ticker,-0.03905,Up,0.01,71.74,74.96,77.96,,0.275,Down,0
2026-09-03T00:59:49+00:00,sol-updown-5m-1788396900,4097339,0x0ab2e595783d4dcbcdcb85f0f29eb604fbfdda5b2152d6d2411a1e7f789182ab,SOL,5,2026-09-03T01:00:00+00:00,10.4,99.62,kline_open,99.56,binance_ticker,-0.06023,Up,0.01,38.73,39.93,59.92,,0.035,Down,0
2026-09-03T00:59:48+00:00,xrp-updown-5m-1788396900,4097338,0x55551ce1e20ba2808ba8607c28f357d0d7bf7c484adebeb1c9ac99363cb819f6,XRP,5,2026-09-03T01:00:00+00:00,11.0,1.3455,kline_open,1.3446,binance_ticker,-0.06689,Up,0.001,5.81,5.81,14.63,,0.635,Down,0
2026-09-03T00:59:50+00:00,doge-updown-5m-1788396900,4097340,0xf2e8d55b22944817930c6bb6dace498df99a8da36b6578b68e9ceb109ce7b9bb,DOGE,5,2026-09-03T01:00:00+00:00,9.8,0.08144,kline_open,0.08142,binance_ticker,-0.02456,Up,0.12,0,0,0,0.03,0.485,Down,0
2026-09-03T00:59:49+00:00,bnb-updown-5m-1788396900,4097341,0xfa6cd924c1be5abe581bc7df0cdb588e246b4c65ff1f44485e942cd784d328f1,BNB,5,2026-09-03T01:00:00+00:00,10.2,687.75,kline_open,687.37,binance_ticker,-0.05525,Up,0.01,23.76,24.81,28.81,,0.385,Down,0
2026-09-03T00:59:50+00:00,btc-updown-15m-1788396300,4096511,0x371a1b8c8be534960d8c4f9b6a7f1f97ae3ee2d7f9247aecbc1d3333bb6f479a,BTC,15,2026-09-03T01:00:00+00:00,9.9,77109.48,kline_open,77086.0,binance_ticker,-0.03045,Up,0.01,95.12,95.12,144.95,,0.155,Down,0
2026-09-03T00:59:50+00:00,eth-updown-15m-1788396300,4096518,0x1448590dd221398aa3c58bc0aae89aeccb8d885b01df1a314adeec21c2eb2d94,ETH,15,2026-09-03T01:00:00+00:00,9.8,2383.92,kline_open,2380.81,binance_ticker,-0.13046,Up,0.001,28.86,34.11,36.52,,0.185,Down,0
2026-09-03T00:59:50+00:00,xrp-updown-15m-1788396300,4096508,0xde7e25bdfaecf8bbdbefc5224768dbfd8e2aba804eeb7572bed1e8a1203f84e1,XRP,15,2026-09-03T01:00:00+00:00,10.0,1.3453,kline_open,1.3446,binance_ticker,-0.05203,Up,0.01,5.07,5.07,6.27,0.001,0.515,Down,0
2026-09-03T00:59:50+00:00,doge-updown-15m-1788396300,4096521,0xdf67634a6f3ecb928b43786d6cd39f534fda68c06c2aa7db8a77ebc4837a14d9,DOGE,15,2026-09-03T01:00:00+00:00,9.8,0.08144,kline_open,0.08142,binance_ticker,-0.02456,Up,0.05,0,0,2.0,,0.125,Down,0
2026-09-03T00:59:50+00:00,bnb-updown-15m-1788396300,4096528,0x31310a9235af7913dea4668eff7b6e558388aa685a5bd64e9a2460f964cb0a84,BNB,15,2026-09-03T01:00:00+00:00,9.9,687.45,kline_open,687.37,binance_ticker,-0.01164,Up,0.96,0,0,0,0.05,0.75,Up,1
2026-09-03T01:04:48+00:00,btc-updown-5m-1788397200,4097386,0xf6cb766e791fe0a2cfe9819dec6dd7ab4b1e2793ad136814ba83819fe1818606,BTC,5,2026-09-03T01:05:00+00:00,11.5,77068.0,kline_open,77108.01,binance_ticker,0.05192,Down,0.01,179.05,199.38,212.61,,0.865,Up,0
2026-09-03T01:04:48+00:00,eth-updown-5m-1788397200,4097394,0x42ba6bb3855a94adab1d242d1afc44c4237ff6b281a80079d654c20b88f8d21b,ETH,5,2026-09-03T01:05:00+00:00,11.5,2379.82,kline_open,2376.44,binance_ticker,-0.14203,Up,0.001,102.6,108.75,111.87,,0.035,Down,0
2026-09-03T01:04:48+00:00,sol-updown-5m-1788397200,4097397,0x48d11a062ca71027dc4368a357d0f1de5deec61ece5b468de7f745fc7d93111e,SOL,5,2026-09-03T01:05:00+00:00,11.5,99.52,kline_open,99.53,binance_ticker,0.01005,Down,,0,0,0,0.99,0.235,Down,1
2026-09-03T01:04:48+00:00,xrp-updown-5m-1788397200,4097398,0xa3425de507b22f2d5032dd581a1b07d2bbe484df5427ef972d946ec366560960,XRP,5,2026-09-03T01:05:00+00:00,11.5,1.3441,kline_open,1.3445,binance_ticker,0.02976,Down,,0,0,0,0.99,0.49,Down,1
2026-09-03T01:04:48+00:00,doge-updown-5m-1788397200,4097389,0x170a23620bc89be4a2900bed726d4579eca2eaf6b148ed51cffd24ef2607a66d,DOGE,5,2026-09-03T01:05:00+00:00,11.5,0.08141,kline_open,0.08143,binance_ticker,0.02457,Down,0.97,0,0,0,0.6,0.45,Down,1
2026-09-03T01:04:48+00:00,bnb-updown-5m-1788397200,4097399,0x82030247cc77fc5281b868b51f3bb46c7a3646c755690d2b316b27f8fc999511,BNB,5,2026-09-03T01:05:00+00:00,11.5,687.29,kline_open,687.21,binance_ticker,-0.01164,Up,0.01,21.48,26.1,29.9,,0.32,Down,0
2026-09-03T01:14:48+00:00,bnb-updown-5m-1788397800,4097416,0x2d0164890b708f55d038abb67b611fbeb4c0dc3247bcebdf999ec2caed1583bb,BNB,5,2026-09-03T01:15:00+00:00,11.3,688.83,kline_open,689.74,binance_ticker,0.13211,Down,0.01,25.34,26.69,29.64,,0.875,Up,0
2026-09-03T01:19:49+00:00,btc-updown-5m-1788398100,4098112,0x5c2fac047f2dea4a49e6af945184c657a866339b7c26a8f879af3d898be2d08d,BTC,5,2026-09-03T01:20:00+00:00,10.2,77417.63,kline_open,77332.56,binance_ticker,-0.10988,Up,0.01,282.79,309.71,353.33,,0.025,Down,0
2026-09-03T01:19:49+00:00,eth-updown-5m-1788398100,4098109,0x170e03543ba52fc4ce29d8c858d9a27cb5fefa19d86a03a3e685477086002cc2,ETH,5,2026-09-03T01:20:00+00:00,10.8,2390.76,kline_open,2387.33,binance_ticker,-0.14347,Up,0.01,143.66,152.13,155.83,,0.475,Down,0
2026-09-03T01:19:49+00:00,doge-updown-5m-1788398100,4098138,0xd29596035bb2d0e0f3be0490e72b3872f326a998e9b1d4bb59e037da9661bc20,DOGE,5,2026-09-03T01:20:00+00:00,10.7,0.08207,kline_open,0.08216,binance_ticker,0.10966,Down,0.01,23.59,28.21,28.71,,0.94,Up,0
2026-09-03T01:19:49+00:00,bnb-updown-5m-1788398100,4098120,0x1b45bc67f38675abd4ec9a6d460a32cf92d65315aad88453c16eee440ab6ce16,BNB,5,2026-09-03T01:20:00+00:00,10.8,689.73,kline_open,689.47,binance_ticker,-0.0377,Up,0.01,11.12,11.27,14.32,,0.38,Down,0
2026-09-03T01:24:48+00:00,btc-updown-5m-1788398400,4098287,0xeea4b79c24ed1ae59c43735c86458e00d6baf1e1894c6365e44a9a9e58e39988,BTC,5,2026-09-03T01:25:00+00:00,11.3,77302.4,kline_open,77389.13,binance_ticker,0.1122,Down,0.01,214.97,265.02,294.26,,0.995,Up,0
