timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-03T00:32:00+00:00,eth-updown-5m-1785717000,3278184,0xfc4a7e3ece1072ee4042b2d96d657c08c664013d906d585ccdfc2924adcf8cbd,ETH,5min,2026-08-03T00:35:00+00:00,180,179.7,0.525,Up,0.71,148.4,0.7,15426.67,29,Up,1
2026-08-03T00:32:00+00:00,xrp-updown-15m-1785717000,3278178,0x0bb23fd9df0180c4bd3cad2d0c2bdd0c9e16b9f7f54d0245fb74fc85fac00713,XRP,15min,2026-08-03T00:45:00+00:00,780,779.5,0.525,Up,0.51,56.11,0.5,10175.17,26,Down,0
2026-08-03T00:36:00+00:00,sol-updown-5m-1785717300,3278250,0xd0138cd2dd28676aa6698530186f59a27146925e097eeb3e2aaef386d75f8efc,SOL,5min,2026-08-03T00:40:00+00:00,240,239.9,0.505,Up,0.41,45.24,0.4,16494.12,59,Up,1
2026-08-03T00:37:00+00:00,eth-updown-5m-1785717300,3278252,0x4559ca77025ead9620fa98b38c084dd5fcb49cbe9b4d904ec3c0dffb7f610fc6,ETH,5min,2026-08-03T00:40:00+00:00,180,179.7,0.505,Up,0.32,71.99,0.31,16985.57,68,Up,1
2026-08-03T00:37:00+00:00,sol-updown-15m-1785717000,3278183,0x48909d3c76139f733467be72d61bed32527eb784969fe504b94b6dae91747dee,SOL,15min,2026-08-03T00:45:00+00:00,480,479.6,0.63,Up,0.75,268.39,0.74,11468.27,25,Down,0
2026-08-03T00:40:00+00:00,eth-updown-15m-1785717000,3278180,0x610c7c1d838d9b6fd02fddf77ccb523cea24f161e6846f3c3ba3b2662d25a12c,ETH,15min,2026-08-03T00:45:00+00:00,300,299.9,0.875,Up,0.97,5970.6,0.96,5970.6,3,Up,1
2026-08-03T00:40:00+00:00,ethereum-up-or-down-august-2-2026-8pm-et,3251971,0x14cc342b3e708dd7040a9d1dde648d66dbd5722c6d2a272cb4c095098d870a88,ETH,60min,2026-08-03T01:00:00+00:00,1200,1199.7,0.035,Down,0.978,3534.28,0.96,3534.28,9,Down,1
2026-08-03T00:41:00+00:00,sol-updown-5m-1785717600,3278309,0xb4566b09ae3831cf2b95f06dad99e718012660d7774b86aa7db381d54396d3f2,SOL,5min,2026-08-03T00:45:00+00:00,240,239.8,0.505,Up,0.61,99.37,0.6,15947.37,39,Down,0
2026-08-03T00:42:00+00:00,eth-updown-5m-1785717600,3278312,0xaf3338280f2687f3e15c1e4ada56b6ce6913c9f9b20f10652a6399273f8c7ace,ETH,5min,2026-08-03T00:45:00+00:00,180,179.9,0.525,Up,0.18,30.51,0.17,17036.5,82,Down,0
2026-08-03T00:44:00+00:00,btc-updown-15m-1785717000,3278182,0x41dc69500d3fa6d9a6f33a7f39690a256e7e71c7cf29fac19dad8a8ac8e2bb41,BTC,15min,2026-08-03T00:45:00+00:00,60,59.9,0.996,Up,0.998,3260.72,0.997,3260.72,2,Up,1
2026-08-03T00:46:00+00:00,sol-updown-5m-1785717900,3278332,0x8f2391b951434b3126b8652fa41c1151f2b0c308f46034c7a3c671fab08e8e77,SOL,5min,2026-08-03T00:50:00+00:00,240,239.9,0.505,Up,0.62,97.78,0.61,15902.76,38,Up,1
2026-08-03T00:47:00+00:00,eth-updown-5m-1785717900,3278330,0xcf182bdb41255a8bc74f814701e1c78a19e5fc38067a3e6486db5d9d3040bb63,ETH,5min,2026-08-03T00:50:00+00:00,180,179.7,0.485,Down,0.8,204.44,0.79,13492.23,20,Down,1
2026-08-03T00:47:00+00:00,xrp-updown-15m-1785717900,3278329,0x54452af67d6c8d2df46cf5d298a03fdae60879193dbf637425e2e885dcc540fd,XRP,15min,2026-08-03T01:00:00+00:00,780,779.6,0.405,Down,0.75,146.37,0.74,9956.6,19,Down,1
2026-08-03T00:51:00+00:00,sol-updown-5m-1785718200,3278344,0x64953a1867012d3a6f52e8d9306d283b072b2f04f0c6e0a66e150b05c81ff4f9,SOL,5min,2026-08-03T00:55:00+00:00,240,239.9,0.415,Down,0.58,134.73,0.57,17735.64,42,Down,1
2026-08-03T00:52:00+00:00,eth-updown-5m-1785718200,3278345,0xadbc3257a6f9f1a16260cffd7205cc0d362a59cd57ee42f314d533efebff2fc9,ETH,5min,2026-08-03T00:55:00+00:00,180,179.8,0.385,Down,0.69,271.05,0.68,16183.95,31,Down,1
2026-08-03T00:52:00+00:00,sol-updown-15m-1785717900,3278327,0xa5a729ed021ca751a4f7e6e3e0acb52f576fc435be919c5b5155b10396ee5784,SOL,15min,2026-08-03T01:00:00+00:00,480,479.7,0.39,Down,0.63,35.78,0.62,11059.85,35,Down,1
2026-08-03T00:55:00+00:00,eth-updown-15m-1785717900,3278335,0xe8dd476fb7dcd9ec7fcca96bcb65ebe975a117f75044cd801cf15d0c7af1e99f,ETH,15min,2026-08-03T01:00:00+00:00,300,299.9,0.14,Down,0.81,253.79,0.8,9500.49,19,Down,1
2026-08-03T00:56:00+00:00,sol-updown-5m-1785718500,3278361,0xe149f73ed7b4edfe86a1ccf7d3372a94bd28b766576a4e22bdaec42be339ef8a,SOL,5min,2026-08-03T01:00:00+00:00,240,239.9,0.535,Up,0.58,86.47,0.57,16334.4,42,Up,1
2026-08-03T00:57:00+00:00,eth-updown-5m-1785718500,3278364,0x031ccf52c55b670f17b5f7083c0b49761ab99edfbc6561360b86a84a84944967,ETH,5min,2026-08-03T01:00:00+00:00,180,179.9,0.505,Up,0.8,581.03,0.79,14922.52,20,Up,1
2026-08-03T00:59:00+00:00,btc-updown-15m-1785717900,3278323,0x42e3decc00ddd346ef8a41f2cd2f6afbfd6d8b6b477ec345c4cdf57254816735,BTC,15min,2026-08-03T01:00:00+00:00,60,59.9,0.325,Down,0.95,7134.35,0.94,7134.35,5,Down,1
2026-08-03T01:01:00+00:00,sol-updown-5m-1785718800,3278529,0xaecdf222b16a84a9029d08ed76e8ba28e5edd86e5ad1c964c91fa0aa867424a7,SOL,5min,2026-08-03T01:05:00+00:00,240,239.9,0.505,Up,0.11,12.78,0.1,17061.45,89,Up,1
2026-08-03T01:02:00+00:00,eth-updown-5m-1785718800,3278526,0x7ab1417c240f51e4889bcfdc97cd0885657fb5c81f08a07e371b6bba6d1a5b84,ETH,5min,2026-08-03T01:05:00+00:00,180,179.6,0.505,Up,0.49,94.42,0.48,17576.95,51,Up,1
2026-08-03T01:02:00+00:00,xrp-updown-15m-1785718800,3278530,0x8737c2167c9c82f7162de9971125c49e761e871aa41d63b73513c6354709a8d4,XRP,15min,2026-08-03T01:15:00+00:00,780,779.5,0.5,Up,0.4,21.41,0.38,9448.4,16,Down,0
2026-08-03T01:06:00+00:00,sol-updown-5m-1785719100,3278543,0x3193cdc8dfe6b9062d5f77b79786a467c6cf6eb2dc907259f585755f833be3e4,SOL,5min,2026-08-03T01:10:00+00:00,240,239.9,0.505,Up,0.55,75.84,0.54,16824.67,45,Down,0
2026-08-03T01:07:00+00:00,eth-updown-5m-1785719100,3278542,0x40366124b98789041f45f78469e7660284b29e1df81c56d2a3891d5035c8f7ef,ETH,5min,2026-08-03T01:10:00+00:00,180,179.7,0.505,Up,0.11,52.08,0.1,16971.11,89,Down,0
2026-08-03T01:07:00+00:00,sol-updown-15m-1785718800,3278528,0x77b4fffdf66efdbb9b24de93a9d3077dab945fae071db5267dbca982b4e9a1a7,SOL,15min,2026-08-03T01:15:00+00:00,480,479.7,0.54,Up,0.36,68.38,0.35,10979.51,64,Down,0
2026-08-03T01:10:00+00:00,eth-updown-15m-1785718800,3278523,0x639bbd6044ef397b39acd81936275f5d5bb69eb59f80c2b259420d57e5a740f5,ETH,15min,2026-08-03T01:15:00+00:00,300,299.9,0.175,Down,0.61,205.06,0.6,11005.83,39,Down,1
2026-08-03T01:11:00+00:00,sol-updown-5m-1785719400,3278587,0xc110ea4807e2e1064d239a245861afb47535e32a74883f60db4ee6abf0afddd6,SOL,5min,2026-08-03T01:15:00+00:00,240,239.9,0.505,Up,0.38,49.4,0.37,17775.49,62,Down,0
2026-08-03T01:12:00+00:00,eth-updown-5m-1785719400,3278586,0x45dd17a37891ba44742d247002569f3634a91f8c776f15d3f8b2602d9ac57114,ETH,5min,2026-08-03T01:15:00+00:00,180,179.9,0.505,Up,0.65,208.7,0.64,16673.44,35,Down,0
2026-08-03T01:14:00+00:00,btc-updown-15m-1785718800,3278525,0x74dc8a1ade1f908da6c693381b1bf2d6493fa638cd4ca6413dee1b79861de3fe,BTC,15min,2026-08-03T01:15:00+00:00,60,59.9,0.195,Down,,0,0.99,0,0,Down,1
2026-08-03T01:16:00+00:00,sol-updown-5m-1785719700,3278594,0xbaa93219211cf571a74ea8a113fab02abf4817fa04d88512e9b8ed0e6f09ce5f,SOL,5min,2026-08-03T01:20:00+00:00,240,239.9,0.515,Up,0.42,68.42,0.4,17378.1,58,Down,0
2026-08-03T01:17:00+00:00,eth-updown-5m-1785719700,3278603,0x232d308863b506b0236bc0a2371a4b328ccc2bc8667be29ead990a8b1c2422d4,ETH,5min,2026-08-03T01:20:00+00:00,180,179.7,0.505,Up,0.58,192.28,0.57,17501.02,42,Down,0
2026-08-03T01:17:00+00:00,xrp-updown-15m-1785719700,3278595,0xc0fc82a66c9cdc1a16a03f6814a6d125935453deb4e024049d3c13ee7b6eb907,XRP,15min,2026-08-03T01:30:00+00:00,780,779.6,0.365,Down,0.6,183.4,0.59,10345.96,27,Down,1
2026-08-03T01:21:00+00:00,sol-updown-5m-1785720000,3278609,0x5562ac6affe73ca93246f4805e393c46e8b2bf94d8cc65b7c0bec41fb21ca519,SOL,5min,2026-08-03T01:25:00+00:00,240,239.9,0.505,Up,0.17,23.12,0.16,17413.66,81,Down,0
2026-08-03T01:22:00+00:00,eth-updown-5m-1785720000,3278611,0x3a75a1e06188defed2b3aa79f6c06e93307965ebf683e4a2591d6c9975ae2757,ETH,5min,2026-08-03T01:25:00+00:00,180,179.8,0.525,Up,0.2,79.93,0.19,16779.16,80,Down,0
2026-08-03T01:22:00+00:00,sol-updown-15m-1785719700,3278599,0x95de2fe272fc97671aa8fea24660085e6a87fdac995a3fa1e74fa6917701c9a8,SOL,15min,2026-08-03T01:30:00+00:00,480,479.7,0.475,Down,0.76,287.43,0.75,11203.87,24,Down,1
2026-08-03T01:25:00+00:00,eth-updown-15m-1785719700,3278590,0x2f53623b6d7d60dcc30c4cde7d958a6bad7d0ce86ad6518b8b48067db884ec17,ETH,15min,2026-08-03T01:30:00+00:00,300,299.9,0.235,Down,0.68,186.6,0.67,11123.82,31,Down,1
2026-08-03T01:26:00+00:00,sol-updown-5m-1785720300,3278683,0x70e14499a25a847ca8bee62f79d15c42506698f9315dfb29ef1b9869ef74b528,SOL,5min,2026-08-03T01:30:00+00:00,240,239.8,0.505,Up,0.84,573.61,0.82,13199.29,16,Down,0
2026-08-03T01:27:00+00:00,eth-updown-5m-1785720300,3278685,0x61c24223c934a63c2d9d35fb1a0180438616b7503d2ad5f9273fed9e426d677f,ETH,5min,2026-08-03T01:30:00+00:00,180,179.9,0.525,Up,0.35,34.14,0.34,15740.26,64,Down,0
2026-08-03T01:29:00+00:00,btc-updown-15m-1785719700,3278597,0x95a2acb1369d73f810717eafbdbb3438324b7311c19fcf3e0d6e79631b8de76a,BTC,15min,2026-08-03T01:30:00+00:00,60,59.9,0.785,Up,0.03,13.71,0.02,11216.52,78,Down,0
2026-08-03T01:31:00+00:00,sol-updown-5m-1785720600,3278693,0x772b3786743e5a5768c45d4bc90358eac261ce8119630b829e037fa6a2d39765,SOL,5min,2026-08-03T01:35:00+00:00,240,239.9,0.505,Up,0.73,92.57,0.72,13473.85,27,Down,0
2026-08-03T01:32:00+00:00,eth-updown-5m-1785720600,3278703,0xdcace76397c9bd63c461962390924a121663effdf4beb21d232bbf08b6c09c33,ETH,5min,2026-08-03T01:35:00+00:00,180,179.6,0.535,Up,0.83,173.97,0.82,11440.21,17,Up,1
2026-08-03T01:32:00+00:00,xrp-updown-15m-1785720600,3278696,0xa9f60185022fa9c763776863022717770fd34aaf6f53cbeec1e6cfc4e266f52d,XRP,15min,2026-08-03T01:45:00+00:00,780,779.5,0.505,Up,0.71,173.73,0.69,10110.19,21,Up,1
2026-08-03T01:36:00+00:00,sol-updown-5m-1785720900,3278751,0x431f0e8b69de25a7bc97bd6ef75b6b06c6b351ed8dbc607335b6ea11c69ba5ff,SOL,5min,2026-08-03T01:40:00+00:00,240,239.9,0.445,Down,0.58,62.23,0.57,14891.79,39,Down,1
2026-08-03T01:37:00+00:00,eth-updown-5m-1785720900,3278749,0x428177ed4a2359437c003a70f22a9159a241784c523533eb3f5401b29b217c9e,ETH,5min,2026-08-03T01:40:00+00:00,180,179.8,0.515,Up,0.16,89.98,0.15,19242.74,84,Down,0
2026-08-03T01:37:00+00:00,sol-updown-15m-1785720600,3278702,0xa3b9c45253fc8818fe6100b7bdc1236e4c4407483f997bbd0da3d965ecfcaff1,SOL,15min,2026-08-03T01:45:00+00:00,480,479.7,0.325,Down,0.67,91.18,0.66,9998.31,28,Down,1
2026-08-03T01:40:00+00:00,eth-updown-15m-1785720600,3278701,0xe4249fccd13ea4423e3c3c6b9dc94d9699856fb71f70630a9b50ad041bc1be33,ETH,15min,2026-08-03T01:45:00+00:00,300,299.9,0.575,Up,0.28,78.14,0.26,10159.97,68,Down,0
2026-08-03T01:40:00+00:00,ethereum-up-or-down-august-2-2026-9pm-et,3252325,0x7312c457f16a6409e64fc97a56f13da7dd16f71a2365a066b3801084eba1e54f,ETH,60min,2026-08-03T02:00:00+00:00,1200,1199.8,0.105,Down,0.9,1159.46,0.89,8073.16,10,Down,1
2026-08-03T01:41:00+00:00,sol-updown-5m-1785721200,3278761,0xc59c425dd4f7fa2a39766bb72d5a2ad41da601799e5cde8749c62a5bccae8419,SOL,5min,2026-08-03T01:45:00+00:00,240,239.8,0.505,Up,0.33,53.3,0.32,15917.96,67,Up,1
2026-08-03T01:42:00+00:00,eth-updown-5m-1785721200,3278759,0xa7a4e7de41004ced67110df8310b981e722e5bc3f9a3da5cd1e1230d99fb91ce,ETH,5min,2026-08-03T01:45:00+00:00,180,179.9,0.505,Up,0.82,560.12,0.81,7198.22,18,Up,1
2026-08-03T01:44:00+00:00,btc-updown-15m-1785720600,3278699,0xa3c3040f09a2413a023861bf60eb2a52bc8212f97241600f8e88c7209e39be9b,BTC,15min,2026-08-03T01:45:00+00:00,60,59.9,0.745,Up,0.99,426.48,0.981,426.48,4,Up,1
2026-08-03T01:46:00+00:00,sol-updown-5m-1785721500,3278771,0x92f29ab8551983f671be0fc071b2c8b347953b0f0c19daf45036b8f0ed929916,SOL,5min,2026-08-03T01:50:00+00:00,240,239.9,0.535,Up,0.54,116.16,0.53,16306.4,46,Down,0
2026-08-03T01:47:00+00:00,eth-updown-5m-1785721500,3278782,0xb1a3fd8a16dfd3144431c3ecd159c0d1623f52c0896bfd6eb28bafe8ae231cbb,ETH,5min,2026-08-03T01:50:00+00:00,180,179.7,0.505,Up,0.51,133.32,0.5,19114.8,49,Down,0
2026-08-03T01:47:00+00:00,xrp-updown-15m-1785721500,3278778,0x6e3f567fbb3f7f8fd684ff975b2da15642e8eefcbfc001e864b1190bbcf34584,XRP,15min,2026-08-03T02:00:00+00:00,780,779.6,0.505,Up,0.4,54.0,0.39,9938.65,22,Down,0
2026-08-03T01:51:00+00:00,sol-updown-5m-1785721800,3278793,0xc9d673b9609f6b692fa0747b690eaa5ecf32ad0d1fefd7fdbfd5cc2b34008925,SOL,5min,2026-08-03T01:55:00+00:00,240,239.9,0.505,Up,0.52,110.5,0.51,7647.28,48,Down,0
2026-08-03T01:52:00+00:00,eth-updown-5m-1785721800,3278790,0x4ead51e56a0320ba95ad84eab52bbba5052cd5237d2306307e6de2ecfc405c1b,ETH,5min,2026-08-03T01:55:00+00:00,180,179.7,0.525,Up,0.38,167.98,0.37,10845.37,62,Down,0
2026-08-03T01:52:00+00:00,sol-updown-15m-1785721500,3278781,0x8b99172ff4147163d9189351cc9dd61da8478be2576482797e28ab841d9f2d9f,SOL,15min,2026-08-03T02:00:00+00:00,480,479.6,0.535,Up,0.23,56.23,0.22,10976.96,77,Down,0
2026-08-03T01:55:00+00:00,eth-updown-15m-1785721500,3278775,0x431754c7ee821b0c93bfee68725cd7232c655ffc22347231979e6782fc8fd311,ETH,15min,2026-08-03T02:00:00+00:00,300,299.9,0.385,Down,0.97,7124.65,0.96,7124.65,3,Down,1
2026-08-03T01:56:00+00:00,sol-updown-5m-1785722100,3278803,0x5bd5e7de9452e2e3c89a1b20e76874108a8dda102e6f778bf52274b236667d66,SOL,5min,2026-08-03T02:00:00+00:00,240,239.9,0.505,Up,0.57,95.73,0.56,16188.32,43,Up,1
2026-08-03T01:57:00+00:00,eth-updown-5m-1785722100,3278806,0x0ab29b1cc7fa0e1791ae471a2d448e2f6f5bc43194572ccfc91e37e938532de1,ETH,5min,2026-08-03T02:00:00+00:00,180,179.9,0.505,Up,0.89,1747.39,0.88,13503.61,11,Up,1
2026-08-03T01:59:00+00:00,btc-updown-15m-1785721500,3278774,0xdf01f6fc5577b6505ff84ad496d25ece61a87695bd76aff26b5f6715f29662ba,BTC,15min,2026-08-03T02:00:00+00:00,60,59.9,0.075,Down,0.61,88.52,0.6,9220.49,32,Down,1
2026-08-03T02:01:00+00:00,sol-updown-5m-1785722400,3278848,0xd799a49a612cb786ac5c423ab70c3f13faefc3de09cd49afc365bfae368dc8cc,SOL,5min,2026-08-03T02:05:00+00:00,240,239.9,0.505,Up,0.26,26.14,0.25,17163.59,73,Up,1
2026-08-03T02:02:00+00:00,eth-updown-5m-1785722400,3278838,0x47d44a46b0bd406b657eb77f291dc9d95cc62335c804ecbd755c996e82bd75de,ETH,5min,2026-08-03T02:05:00+00:00,180,179.7,0.525,Up,0.17,108.6,0.16,18782.52,83,Up,1
2026-08-03T02:02:00+00:00,xrp-updown-15m-1785722400,3278847,0x35d5f0bd51658e40b362f0ec12d7d30c7cd7ff2eb09a6ebd4c064547c037aadd,XRP,15min,2026-08-03T02:15:00+00:00,780,779.6,0.525,Up,0.27,28.27,0.26,9882.6,24,Down,0
2026-08-03T02:06:00+00:00,sol-updown-5m-1785722700,3278857,0x51599fc34e408446faabf9b8a18e6b10121a35e880f31e1ec01a8747d3b8948f,SOL,5min,2026-08-03T02:10:00+00:00,240,239.9,0.505,Up,0.34,25.25,0.33,16305.36,66,Down,0
2026-08-03T02:07:00+00:00,eth-updown-5m-1785722700,3278859,0xcb8b233ce22684791f5ead286b97287cf7bc00987400b763e8dc96c0b966af4a,ETH,5min,2026-08-03T02:10:00+00:00,180,179.8,0.525,Up,0.29,53.83,0.28,19128.46,70,Down,0
2026-08-03T02:07:00+00:00,sol-updown-15m-1785722400,3278846,0x8de10f8120c04d7c00d6e69197eba641d5718f689f58ef68e5a0e559a4456888,SOL,15min,2026-08-03T02:15:00+00:00,480,479.7,0.565,Up,0.57,52.24,0.56,9675.1,26,Down,0
2026-08-03T02:10:00+00:00,eth-updown-15m-1785722400,3278839,0x66982dbb784274d8964adc6ddd213f5ee7854b053e2fe02b63c8afe3dc99e2fd,ETH,15min,2026-08-03T02:15:00+00:00,300,299.9,0.485,Down,0.64,141.98,0.63,11963.16,36,Down,1
2026-08-03T02:11:00+00:00,sol-updown-5m-1785723000,3278942,0x5ac942a7f01abb2accfe8c890601e591aa85ac7933d04a4406cae96e4e547291,SOL,5min,2026-08-03T02:15:00+00:00,240,239.8,0.505,Up,0.32,55.71,0.3,17773.36,68,Up,1
2026-08-03T02:12:00+00:00,eth-updown-5m-1785723000,3278944,0xefef44279eddb7b08bf90d4a309eb87a64e466f8b553f575973ae95249038a9b,ETH,5min,2026-08-03T02:15:00+00:00,180,179.9,0.515,Up,0.45,49.57,0.44,18569.85,54,Down,0
2026-08-03T02:14:00+00:00,btc-updown-15m-1785722400,3278840,0xd9a89e69d608c077a5c737d433f1e188b1d64bbb9ed271238b66dc06b1f86b4b,BTC,15min,2026-08-03T02:15:00+00:00,60,59.9,0.025,Down,0.94,6274.98,0.93,6274.98,6,Down,1
2026-08-03T02:16:00+00:00,sol-updown-5m-1785723300,3278957,0x08a13453eacdb841e2480a507d32c4791115fecaafa083825f3ab47d8dba9a5d,SOL,5min,2026-08-03T02:20:00+00:00,240,239.9,0.505,Up,0.49,77.55,0.48,16082.54,51,Up,1
2026-08-03T02:17:00+00:00,eth-updown-5m-1785723300,3278959,0xa9589bad25b9f6fc04fa63c595360fe53e7e62eed23d472689b543e648958939,ETH,5min,2026-08-03T02:20:00+00:00,180,179.7,0.505,Up,0.52,86.95,0.51,19042.5,48,Up,1
2026-08-03T02:17:00+00:00,xrp-updown-15m-1785723300,3278951,0x1cb5fea7d5b9d66585f73a11b9de66d3c7e0a66c59e33bf829acd8e0ca16e6a4,XRP,15min,2026-08-03T02:30:00+00:00,780,779.6,0.575,Up,0.57,77.58,0.56,10000.3,19,Down,0
2026-08-03T02:21:00+00:00,sol-updown-5m-1785723600,3278972,0xdea8976aaec919cec5ce214ee69431dab7c026e7fa1036cf843b06bd0b41656c,SOL,5min,2026-08-03T02:25:00+00:00,240,239.9,0.495,Down,0.16,21.29,0.15,16961.37,84,Up,0
2026-08-03T02:22:00+00:00,eth-updown-5m-1785723600,3278973,0x646f1689156a320549e070a875b92755449692946052fe433e1b16c4bb471151,ETH,5min,2026-08-03T02:25:00+00:00,180,179.8,0.505,Up,0.67,140.35,0.66,16639.47,32,Down,0
