timestamp_utc,tipo_arb,topic,mercado_a_id,mercado_b_id,pregunta_a,pregunta_b,umbral_a,umbral_b,price_yes_a,price_yes_b,tipo_cadena,relacion,coste_arb,profit_bruto,profit_neto,accionable,liq_min,fecha,dependencia,posicion,payoff,similitud,llm_flag,llm_razon,AVISO
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,3723999,3724000,"Will the price of Ethereum be above $2,200 on August 26?","Will the price of Ethereum be above $2,300 on August 26?",2200.0,2300.0,0.949,0.956,above_up,a_implica_b,0.997,0.3,-1.7,False,11049.0,2026-08-26,"Si 'Will the price of Ethereum be above $2,200 on Augu' → entonces 'Will the price of Ethereum be above $2,300 on Augu'",BUY_YES mercado_a (0.949) + BUY_NO mercado_b (0.044),min -1.7%  max 98.3%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,716827,716829,Extended FDV above $1B one day after launch?,Extended FDV above $2B one day after launch?,1000000000.0,2000000000.0,0.045,0.0515,above_up,a_implica_b,0.9975,0.25,-1.75,False,26701.0,2027-01-01,Si 'Extended FDV above $1B one day after launch?' → entonces 'Extended FDV above $2B one day after launch?',BUY_YES mercado_a (0.045) + BUY_NO mercado_b (0.949),min -1.8%  max 98.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,RULE_DEPENDENCY,crypto,665531,1356655,Metamask FDV above $700M one day after launch?,"Will MetaMask launch a token by December 31, 2026?",700000000.0,,0.0925,0.085,A_implica_B,A_implica_B,0.9975,0.25,-1.75,False,13616.0,2027-01-01,'Metamask FDV above $700M one day after launch?' implica lanzamiento de metamask → P(lanza)=0.085 ≥ P(FDV>X)=0.092 debe cumplirse,BUY_NO_FDV(0.907) + BUY_YES_LAUNCH(0.085) — FDV implica lanzamiento,profit_neto=-1.7%,0.9,False,'Metamask FDV above $700M one day after launch?' implica lanzamiento de metamask → P(lanza)=0.085 ≥ P(FDV>X)=0.092 debe cumplirse,SOLO OBSERVACION — verificar resolución y liquidez
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,716904,716905,Felix Protocol FDV above $100M one day after launch?,Felix Protocol FDV above $300M one day after launch?,100000000.0,300000000.0,0.0525,0.054,above_up,a_implica_b,0.999,0.1,-1.9,False,13953.0,2027-01-01,Si 'Felix Protocol FDV above $100M one day after launc' → entonces 'Felix Protocol FDV above $300M one day after launc',BUY_YES mercado_a (0.052) + BUY_NO mercado_b (0.946),min -1.9%  max 98.1%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,2365844,1113920,Ostium FDV above $200M one day after launch?,Ostium FDV above $300M one day after launch?,200000000.0,300000000.0,0.065,0.07,above_up,a_implica_b,1.0,0.0,-2.0,False,19778.0,2027-01-01,Si 'Ostium FDV above $200M one day after launch?' → entonces 'Ostium FDV above $300M one day after launch?',BUY_YES mercado_a (0.065) + BUY_NO mercado_b (0.930),min -2.0%  max 98.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,3746427,3746429,"Will the price of Bitcoin be above $70,000 on August 27?","Will the price of Bitcoin be above $72,000 on August 27?",70000.0,72000.0,0.9545,0.955,above_up,a_implica_b,1.0,0.0,-2.0,False,22975.0,2026-08-27,"Si 'Will the price of Bitcoin be above $70,000 on Augu' → entonces 'Will the price of Bitcoin be above $72,000 on Augu'",BUY_YES mercado_a (0.955) + BUY_NO mercado_b (0.045),min -2.0%  max 98.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,3779846,3779849,"Will the price of Bitcoin be above $70,000 on August 29?","Will the price of Bitcoin be above $72,000 on August 29?",70000.0,72000.0,0.955,0.96,above_up,a_implica_b,1.0,0.0,-2.0,False,10545.0,2026-08-29,"Si 'Will the price of Bitcoin be above $70,000 on Augu' → entonces 'Will the price of Bitcoin be above $72,000 on Augu'",BUY_YES mercado_a (0.955) + BUY_NO mercado_b (0.040),min -2.0%  max 98.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,RULE_DEPENDENCY,crypto,665532,1356655,Metamask FDV above $1B one day after launch?,"Will MetaMask launch a token by December 31, 2026?",1000000000.0,,0.09,0.085,A_implica_B,A_implica_B,1.0,0.0,-2.0,False,13616.0,2027-01-01,'Metamask FDV above $1B one day after launch?' implica lanzamiento de metamask → P(lanza)=0.085 ≥ P(FDV>X)=0.090 debe cumplirse,BUY_NO_FDV(0.910) + BUY_YES_LAUNCH(0.085) — FDV implica lanzamiento,profit_neto=-2.0%,0.9,False,'Metamask FDV above $1B one day after launch?' implica lanzamiento de metamask → P(lanza)=0.085 ≥ P(FDV>X)=0.090 debe cumplirse,SOLO OBSERVACION — verificar resolución y liquidez
2026-08-24T23:52:05+00:00,RULE_DEPENDENCY,crypto,667004,1356655,Metamask FDV above $2B one day after launch?,"Will MetaMask launch a token by December 31, 2026?",2000000000.0,,0.09,0.085,A_implica_B,A_implica_B,1.0,0.0,-2.0,False,13570.0,2027-01-01,'Metamask FDV above $2B one day after launch?' implica lanzamiento de metamask → P(lanza)=0.085 ≥ P(FDV>X)=0.090 debe cumplirse,BUY_NO_FDV(0.910) + BUY_YES_LAUNCH(0.085) — FDV implica lanzamiento,profit_neto=-2.0%,0.9,False,'Metamask FDV above $2B one day after launch?' implica lanzamiento de metamask → P(lanza)=0.085 ≥ P(FDV>X)=0.090 debe cumplirse,SOLO OBSERVACION — verificar resolución y liquidez
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,665533,667005,Metamask FDV above $3B one day after launch?,Metamask FDV above $4B one day after launch?,3000000000.0,4000000000.0,0.0725,0.0825,above_up,a_implica_b,1.0025,-0.25,-2.25,False,10763.0,2027-01-01,Si 'Metamask FDV above $3B one day after launch?' → entonces 'Metamask FDV above $4B one day after launch?',BUY_YES mercado_a (0.072) + BUY_NO mercado_b (0.917),min -2.2%  max 97.8%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,2365869,2365870,Tabi FDV above $100M one day after launch?,Tabi FDV above $250M one day after launch?,100000000.0,250000000.0,0.0575,0.065,above_up,a_implica_b,1.004,-0.4,-2.4,False,11946.0,2027-01-01,Si 'Tabi FDV above $100M one day after launch?' → entonces 'Tabi FDV above $250M one day after launch?',BUY_YES mercado_a (0.058) + BUY_NO mercado_b (0.935),min -2.4%  max 97.6%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,920406,920407,Variational FDV above $4B one day after launch?,Variational FDV above $5B one day after launch?,4000000000.0,5000000000.0,0.0665,0.0675,above_up,a_implica_b,1.0045,-0.45,-2.45,False,14860.0,2028-01-01,Si 'Variational FDV above $4B one day after launch?' → entonces 'Variational FDV above $5B one day after launch?',BUY_YES mercado_a (0.067) + BUY_NO mercado_b (0.932),min -2.4%  max 97.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,701592,701591,"Will XRP reach $3.40 by December 31, 2026?","Will XRP reach $3.60 by December 31, 2026?",3.4,3.6,0.081,0.1095,above_up,a_implica_b,1.0105,-1.05,-3.05,False,22030.0,2027-01-01,"Si 'Will XRP reach $3.40 by December 31, 2026?' → entonces 'Will XRP reach $3.60 by December 31, 2026?'",BUY_YES mercado_a (0.081) + BUY_NO mercado_b (0.890),min -3.0%  max 97.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,701590,701589,"Will XRP reach $3.80 by December 31, 2026?","Will XRP reach $4.00 by December 31, 2026?",3.8,4.0,0.0685,0.0785,above_up,a_implica_b,1.0125,-1.25,-3.25,False,32681.0,2027-01-01,"Si 'Will XRP reach $3.80 by December 31, 2026?' → entonces 'Will XRP reach $4.00 by December 31, 2026?'",BUY_YES mercado_a (0.069) + BUY_NO mercado_b (0.921),min -3.2%  max 96.8%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,1028588,716650,Pacifica FDV above $300M one day after launch?,Pacifica FDV above $500M one day after launch?,300000000.0,500000000.0,0.045,0.055,above_up,a_implica_b,1.015,-1.5,-3.5,False,21111.0,2027-01-01,Si 'Pacifica FDV above $300M one day after launch?' → entonces 'Pacifica FDV above $500M one day after launch?',BUY_YES mercado_a (0.045) + BUY_NO mercado_b (0.945),min -3.5%  max 96.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,701593,701592,"Will XRP reach $3.20 by December 31, 2026?","Will XRP reach $3.40 by December 31, 2026?",3.2,3.4,0.0785,0.081,above_up,a_implica_b,1.028,-2.8,-4.8,False,21043.0,2027-01-01,"Si 'Will XRP reach $3.20 by December 31, 2026?' → entonces 'Will XRP reach $3.40 by December 31, 2026?'",BUY_YES mercado_a (0.079) + BUY_NO mercado_b (0.919),min -4.8%  max 95.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,3746452,3746453,Will the price of Solana be above $80 on August 27?,Will the price of Solana be above $90 on August 27?,80.0,90.0,0.833,0.915,above_up,a_implica_b,1.079,-7.9,-9.9,False,9879.0,2026-08-27,Si 'Will the price of Solana be above $80 on August 27' → entonces 'Will the price of Solana be above $90 on August 27',BUY_YES mercado_a (0.833) + BUY_NO mercado_b (0.085),min -9.9%  max 90.1%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-24T23:52:05+00:00,MONOTONICITY,crypto,3763341,3763343,Will the price of Solana be above $80 on August 28?,Will the price of Solana be above $90 on August 28?,80.0,90.0,0.814,0.84,above_up,a_implica_b,1.158,-15.8,-17.8,False,6930.0,2026-08-28,Si 'Will the price of Solana be above $80 on August 28' → entonces 'Will the price of Solana be above $90 on August 28',BUY_YES mercado_a (0.814) + BUY_NO mercado_b (0.160),min -17.8%  max 82.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
