timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-07-30T00:00:06.367+00:00,BTC,15min,btc-updown-15m-1785368700,3194430,0xd97682930a7c646dbccd47f5c17eb248bfac6a70383e1e11dbb49cf23c944f5c,1785369600,6,63901.50207557884,,,0.01,,,0.99,Down,
2026-07-30T00:00:08.372+00:00,BTC,15min,btc-updown-15m-1785368700,3194430,0xd97682930a7c646dbccd47f5c17eb248bfac6a70383e1e11dbb49cf23c944f5c,1785369600,8,63907.96679141017,,,0.01,,,0.99,Down,
2026-07-29T23:59:58.284+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,-2,1903.1677459520008,,,0.01,,,0.99,Down,
2026-07-29T23:59:59.271+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,-1,1903.1677459520008,,,0.01,,,0.99,Down,
2026-07-30T00:00:00.218+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,0,1903.1677459520008,,,0.01,,,0.99,Down,
2026-07-30T00:00:01.262+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,1,1908.28934676,,,0.01,,,0.99,Down,
2026-07-30T00:00:02.446+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,2,1908.292286445,,,0.01,,,0.99,Down,
2026-07-30T00:00:03.294+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,3,1908.294906675,,,0.01,,,0.99,Down,
2026-07-30T00:00:04.335+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,4,1908.387333316254,,,0.01,,,0.99,Down,
2026-07-30T00:00:05.325+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,5,1908.4562258467204,,,0.01,,,0.99,Down,
2026-07-30T00:00:06.360+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,6,1908.4562258467204,,,0.01,,,0.99,Down,
2026-07-30T00:00:08.376+00:00,ETH,5min,eth-updown-5m-1785369300,3194463,0xe23a2577cb5f7470d88988946d96fe8ef63d90d732634ca4e62ceae6e8bedc63,1785369600,8,1909.0326494342296,,,0.01,,,0.99,Down,
2026-07-29T23:59:58.277+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,-2,1.0773318,,,0.01,,,0.99,Down,
2026-07-29T23:59:59.263+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,-1,1.0773318,,,0.01,,,0.99,Down,
2026-07-30T00:00:00.234+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,0,1.0773318,,,0.01,,,0.99,Down,
2026-07-30T00:00:01.243+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,1,1.0723272391490277,,,0.01,,,0.99,Down,
2026-07-30T00:00:02.450+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,2,1.0723281718980322,,,0.01,,,0.99,Down,
2026-07-30T00:00:03.288+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,3,1.0723281718980322,,,0.01,,,0.99,Down,
2026-07-30T00:00:04.326+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,4,1.0723819271813273,,,0.01,,,0.99,Down,
2026-07-30T00:00:05.333+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,5,1.0723983499704408,,,0.01,,,0.99,Down,
2026-07-30T00:00:06.371+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,6,1.0723983499704408,,,0.01,,,0.99,Down,
2026-07-30T00:00:08.381+00:00,XRP,15min,xrp-updown-15m-1785368700,3194432,0x86431d55da769310d3cc49eadc05e7d0b00f85b6aab66b789b3f050225c7eb57,1785369600,8,1.0724430125326014,,,0.01,,,0.99,Down,
2026-07-29T23:59:58.282+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,-2,1.0773318,,,0.01,,,0.99,Down,
2026-07-29T23:59:59.240+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,-1,1.0773318,,,0.01,,,0.99,Down,
2026-07-30T00:00:00.261+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,0,1.0773318,,,0.01,,,0.99,Down,
2026-07-30T00:00:01.282+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,1,1.0723272391490277,,,0.01,,,0.99,Down,
2026-07-30T00:00:02.441+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,2,1.0723281718980322,,,0.01,,,0.99,Down,
2026-07-30T00:00:03.311+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,3,1.0723281718980322,,,0.01,,,0.99,Down,
2026-07-30T00:00:04.354+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,4,1.0723819271813273,,,0.01,,,0.99,Down,
2026-07-30T00:00:05.366+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,5,1.0723983499704408,,,0.01,,,0.99,Down,
2026-07-30T00:00:06.373+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,6,1.0723983499704408,,,0.01,,,0.99,Down,
2026-07-30T00:00:08.379+00:00,XRP,5min,xrp-updown-5m-1785369300,3194465,0x5867fb5335822689ab7fb6c8da00704d79d19e21b97f4f4d3c84ce70494492ea,1785369600,8,1.0724430125326014,,,0.01,,,0.99,Down,
2026-07-29T23:59:58.287+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,-2,568.36315,,,0.11,0.98,0.02,0.9,Down,
2026-07-29T23:59:59.268+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,-1,568.36315,,,0.07,0.98,0.02,0.93,Down,
2026-07-30T00:00:00.241+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,0,568.36315,,,0.01,,,0.99,Down,
2026-07-30T00:00:01.266+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,1,571.2642953357878,,,0.01,,,0.99,Down,
2026-07-30T00:00:02.449+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,2,571.2642953357878,,,0.01,,,0.99,Down,
2026-07-30T00:00:03.620+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,3,571.267,,,0.01,,,0.99,Down,
2026-07-30T00:00:04.255+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,4,571.2551255936952,,,0.01,,,0.99,Down,
2026-07-30T00:00:05.386+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,5,571.3,,,0.01,,,0.99,Down,
2026-07-30T00:00:06.363+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,6,571.3,,,0.01,,,0.99,Down,
2026-07-30T00:00:08.387+00:00,BNB,15min,bnb-updown-15m-1785368700,3194435,0x9403d7eef28789f49b42b82e35af674821eb7dc35e20fcb7366802ff83c4c0b2,1785369600,8,571.383,,,0.01,,,0.99,Down,
2026-07-29T23:59:58.283+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,-2,568.36315,,,0.01,0.999,0.001,0.99,Down,
2026-07-29T23:59:59.254+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,-1,568.36315,,,0.01,0.999,0.001,0.99,Down,
2026-07-30T00:00:00.213+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,0,568.36315,,,0.01,0.999,0.001,0.99,Down,
2026-07-30T00:00:01.277+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,1,571.2642953357878,,,0.001,,,0.999,Down,
2026-07-30T00:00:02.443+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,2,571.2642953357878,,,0.001,,,0.999,Down,
2026-07-30T00:00:03.618+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,3,571.267,,,0.001,,,0.999,Down,
2026-07-30T00:00:04.353+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,4,571.28289,,,0.001,,,0.999,Down,
2026-07-30T00:00:05.359+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,5,571.3,,,0.001,,,0.999,Down,
2026-07-30T00:00:06.369+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,6,571.3,,,0.001,,,0.999,Down,
2026-07-30T00:00:08.384+00:00,BNB,5min,bnb-updown-5m-1785369300,3194464,0xaaac4f4cdab39cfd8b9685fd42adc15f359b0eed8264d4c89e10f2d993a7ff28,1785369600,8,571.383,,,0.001,,,0.999,Down,
2026-07-29T23:59:58.257+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,-2,73.42833234797547,,,0.01,,,0.99,Down,
2026-07-29T23:59:59.247+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,-1,73.42833234797547,,,0.01,,,0.99,Down,
2026-07-30T00:00:00.242+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,0,73.42833234797547,,,0.01,,,0.99,Down,
2026-07-30T00:00:01.257+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,1,73.59272443870054,,,0.01,,,0.99,Down,
2026-07-30T00:00:02.335+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,2,73.59272864315182,,,0.01,,,0.99,Down,
2026-07-30T00:00:03.295+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,3,73.59277534195628,,,0.01,,,0.99,Down,
2026-07-30T00:00:04.351+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,4,73.59377372683495,,,0.01,,,0.99,Down,
2026-07-30T00:00:05.307+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,5,73.6,,,0.01,,,0.99,Down,
2026-07-30T00:00:06.359+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,6,73.61032321241959,,,0.01,,,0.99,Down,
2026-07-30T00:00:08.388+00:00,SOL,5min,sol-updown-5m-1785369300,3194461,0x7acd6ed55d3638112946369c8cd9941ff57e781cca8460659c3efc2411c6bb61,1785369600,8,73.63320990263809,,,0.01,,,0.99,Down,
2026-07-29T23:59:58.266+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,-2,64251.231324615,,,0.01,,,0.99,Down,
2026-07-29T23:59:59.232+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,-1,64251.231324615,,,0.01,,,0.99,Down,
2026-07-30T00:00:00.256+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,0,64251.231324615,,,0.01,,,0.99,Down,
2026-07-30T00:00:01.265+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,1,63900.67518413659,,,0.01,,,0.99,Down,
2026-07-30T00:00:02.448+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,2,63900.67518413659,,,0.01,,,0.99,Down,
2026-07-30T00:00:03.687+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,3,63900.58762614486,,,0.01,,,0.99,Down,
2026-07-30T00:00:04.263+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,4,63898.58918035263,,,0.01,,,0.99,Down,
2026-07-30T00:00:05.318+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,5,63901.50207557884,,,0.01,,,0.99,Down,
2026-07-30T00:00:06.366+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,6,63901.50207557884,,,0.01,,,0.99,Down,
2026-07-30T00:00:08.383+00:00,BTC,5min,btc-updown-5m-1785369300,3194460,0x9c224f3ee21fb7fd57d5a63a1bdae45026d9c1617c357739da591c2cf3728bdf,1785369600,8,63907.96679141017,,,0.01,,,0.99,Down,
2026-07-29T23:59:58.255+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,-2,73.42833234797547,,,,0.01,0.99,,Up,
2026-07-29T23:59:59.249+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,-1,73.42833234797547,,,,0.01,0.99,,Up,
2026-07-30T00:00:00.219+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,0,73.42833234797547,,,,0.01,0.99,,Up,
2026-07-30T00:00:01.278+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,1,73.59272443870054,,,,0.01,0.99,,Up,
2026-07-30T00:00:02.444+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,2,73.59272864315182,,,,0.01,0.99,,Up,
2026-07-30T00:00:03.299+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,3,73.59277534195628,,,,0.01,0.99,,Up,
2026-07-30T00:00:04.357+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,4,73.59377372683495,,,,0.01,0.99,,Up,
2026-07-30T00:00:05.352+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,5,73.6,,,,0.01,0.99,,Up,
2026-07-30T00:00:06.362+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,6,73.61032321241959,,,,0.01,0.99,,Up,
2026-07-30T00:00:08.394+00:00,SOL,15min,sol-updown-15m-1785368700,3194434,0xade9e3acece10845a06caf54cc63dd9f09192773658e6e034bac7f10c962c187,1785369600,8,73.63320990263809,,,,0.01,0.99,,Up,
2026-07-29T23:59:58.281+00:00,ETH,15min,eth-updown-15m-1785368700,3194431,0xaa709d5d798dad9d058f638225bbcc8285532223c7280f33f94594b64c295ee5,1785369600,-2,1903.1677459520008,,,0.01,,,0.99,Down,
2026-07-29T23:59:59.231+00:00,ETH,15min,eth-updown-15m-1785368700,3194431,0xaa709d5d798dad9d058f638225bbcc8285532223c7280f33f94594b64c295ee5,1785369600,-1,1903.1677459520008,,,0.01,,,0.99,Down,
2026-07-30T00:00:00.237+00:00,ETH,15min,eth-updown-15m-1785368700,3194431,0xaa709d5d798dad9d058f638225bbcc8285532223c7280f33f94594b64c295ee5,1785369600,0,1903.1677459520008,,,0.01,,,0.99,Down,
2026-07-30T00:00:01.236+00:00,ETH,15min,eth-updown-15m-1785368700,3194431,0xaa709d5d798dad9d058f638225bbcc8285532223c7280f33f94594b64c295ee5,1785369600,1,1908.28934676,,,0.01,,,0.99,Down,
