timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-19T00:29:48+00:00,btc-updown-5m-1787099100,3686622,0xdecb1ef3f1240ba079df9470cffeec7954b704e096ee482bb0a9043f83e58814,BTC,5,2026-08-19T00:30:00+00:00,11.4,64612.0,kline_open,64603.8,binance_ticker,-0.01269,Up,0.01,80.66,93.78,108.05,,0.165,Down,0
2026-08-19T00:29:48+00:00,eth-updown-5m-1787099100,3686618,0xc989b8f9225c154fe83073ae6dbf23f54dcfc4698f346ad66ec0c571590ff72b,ETH,5,2026-08-19T00:30:00+00:00,11.4,1917.19,kline_open,1916.48,binance_ticker,-0.03703,Up,0.01,65.95,69.81,72.79,,0.065,Down,0
2026-08-19T00:29:48+00:00,sol-updown-5m-1787099100,3686626,0x6408182a67a172b5814b3fe5712cbcafdbdf18b8842689ce8fb5ed4d796d8808,SOL,5,2026-08-19T00:30:00+00:00,11.5,76.97,kline_open,76.96,binance_ticker,-0.01299,Up,0.01,29.2,29.35,32.35,,0.495,Down,0
2026-08-19T00:29:48+00:00,xrp-updown-5m-1787099100,3686621,0x7cb72779122c959d9c8cd650f21572a38ee1723b85cf3c923e6f7b88cc9ac612,XRP,5,2026-08-19T00:30:00+00:00,11.4,0.9977,kline_open,0.9973,binance_ticker,-0.04009,Up,0.01,22.13,25.58,25.58,,0.05,Down,0
2026-08-19T00:29:48+00:00,doge-updown-5m-1787099100,3686623,0xed8648fb1168d37840d8043cbeb2bc2637614f02de45835d86eea5330443e54e,DOGE,5,2026-08-19T00:30:00+00:00,11.4,0.07009,kline_open,0.07005,binance_ticker,-0.05707,Up,0.001,16.44,17.04,18.64,,0.005,Down,0
2026-08-19T00:29:48+00:00,bnb-updown-5m-1787099100,3686614,0x27477498a5105cb4fa774b0a61efcee4ae40f9dfd741201318b9b0471a54fd7e,BNB,5,2026-08-19T00:30:00+00:00,11.4,603.92,kline_open,604.3,binance_ticker,0.06292,Down,0.01,19.82,19.82,19.82,,0.475,Up,0
2026-08-19T00:29:48+00:00,btc-updown-15m-1787098500,3686004,0x00c004628e8ff36784f4181040ebf6ccd76ca9377c455ac9e09368197434662b,BTC,15,2026-08-19T00:30:00+00:00,11.4,64582.97,kline_open,64603.8,binance_ticker,0.03225,Down,0.01,82.95,84.75,85.25,,0.605,Up,0
2026-08-19T00:29:48+00:00,sol-updown-15m-1787098500,3686001,0x333862d067c5248a99ef042ffaa3a00cfbe62a9dc0e32c721a79c8dec4c3bf6c,SOL,15,2026-08-19T00:30:00+00:00,11.4,76.89,kline_open,76.96,binance_ticker,0.09104,Down,0.01,37.26,39.96,40.21,,0.875,Up,0
2026-08-19T00:29:48+00:00,xrp-updown-15m-1787098500,3686007,0xe85f3088364e16daf55c1c04878e2b73c14b93a12ef954c1d0f94a9ae9517b22,XRP,15,2026-08-19T00:30:00+00:00,11.4,0.9985,kline_open,0.9973,binance_ticker,-0.12018,Up,0.01,79.4,82.25,82.7,0.001,0.0055,Down,0
2026-08-19T00:29:48+00:00,doge-updown-15m-1787098500,3686009,0xac6997c43932034e734a5301bfea5a5533c79627514d193ff42d8f601449ab22,DOGE,15,2026-08-19T00:30:00+00:00,11.4,0.07014,kline_open,0.07005,binance_ticker,-0.12831,Up,0.001,12.09,12.24,14.9,,0.02,Down,0
2026-08-19T00:34:48+00:00,btc-updown-5m-1787099400,3686629,0xddd29ff10fb7925b9236304ee9bc76593b675427e66a3f7fe033841d5eac7e48,BTC,5,2026-08-19T00:35:00+00:00,11.6,64603.79,kline_open,64642.01,binance_ticker,0.05916,Down,0.01,241.54,258.18,269.25,,0.915,Up,0
2026-08-19T00:34:48+00:00,eth-updown-5m-1787099400,3686627,0xa9ec78856687673602ff213f843b8f993168c18080c91fe857762c8babf77968,ETH,5,2026-08-19T00:35:00+00:00,11.6,1916.47,kline_open,1916.88,binance_ticker,0.02139,Down,0.01,70.06,73.93,74.63,,0.865,Up,0
2026-08-19T00:34:48+00:00,sol-updown-5m-1787099400,3686630,0x96b2eae2c18c9d70d901de9774401b793b8d76f1f4a6e26523dc9550d2d428bc,SOL,5,2026-08-19T00:35:00+00:00,11.6,76.96,kline_open,76.99,binance_ticker,0.03898,Down,0.01,43.87,43.87,44.87,,0.515,Up,0
2026-08-19T00:34:48+00:00,xrp-updown-5m-1787099400,3686628,0x67172149e3b8f18f0869640f0521b94837ea46801e5f62d90a3f4e96dc6be476,XRP,5,2026-08-19T00:35:00+00:00,11.6,0.9973,kline_open,0.9976,binance_ticker,0.03008,Down,0.01,23.48,25.13,29.13,,0.535,Up,0
2026-08-19T00:34:48+00:00,doge-updown-5m-1787099400,3686638,0xe0fc70310883ac497f43577e17448711eb01a598a1f4fa45e644cd7e4376770f,DOGE,5,2026-08-19T00:35:00+00:00,11.6,0.07005,kline_open,0.07009,binance_ticker,0.0571,Down,0.01,15.77,16.37,16.37,,0.795,Up,0
2026-08-19T00:34:48+00:00,bnb-updown-5m-1787099400,3686633,0xb682dafd4b7839e3f98f576f7a7e637322485385a3c0eedb542a83360dba55c4,BNB,5,2026-08-19T00:35:00+00:00,11.6,604.3,kline_open,604.17,binance_ticker,-0.02151,Up,,0,0,0,0.98,0.99,Up,1
2026-08-19T00:39:48+00:00,btc-updown-5m-1787099700,3686718,0xc75fd0fbea956869d6634119403df448d9697e953c19949563da40b597b57096,BTC,5,2026-08-19T00:40:00+00:00,11.4,64643.82,kline_open,64641.0,binance_ticker,-0.00436,Up,0.01,112.42,117.82,138.05,,0.525,Down,0
2026-08-19T00:39:48+00:00,eth-updown-5m-1787099700,3686721,0x6d69d81ee80b39d606aa2307904e62123466aa600835c80b340bb6cd021d8d71,ETH,5,2026-08-19T00:40:00+00:00,11.4,1917.04,kline_open,1916.7,binance_ticker,-0.01774,Up,0.01,65.61,69.32,69.82,,0.23,Down,0
2026-08-19T00:39:48+00:00,sol-updown-5m-1787099700,3686723,0xd024db2075eba3578d7e42d5c2bb4e7b8b27a6ad0cc04eb51c265e5673958928,SOL,5,2026-08-19T00:40:00+00:00,11.4,76.99,kline_open,77.06,binance_ticker,0.09092,Down,0.01,42.59,44.39,45.39,,0.455,Up,0
2026-08-19T00:39:48+00:00,xrp-updown-5m-1787099700,3686722,0x144c19f387edb50a3b7f2a476d1f2c1cd0b4cb37b3c7ff91281395b0870c32d0,XRP,5,2026-08-19T00:40:00+00:00,11.4,0.9975,kline_open,0.9981,binance_ticker,0.06015,Down,0.01,22.32,24.12,25.32,,0.455,Up,0
2026-08-19T00:39:48+00:00,doge-updown-5m-1787099700,3686719,0x1952f1b72c5d90c83ab53b2c81de4e2d3ef4e26ed6d32e8bb2afa20a30d4d841,DOGE,5,2026-08-19T00:40:00+00:00,11.4,0.07009,kline_open,0.0701,binance_ticker,0.01427,Down,0.01,0.6,0.6,0.6,,0.515,Up,0
2026-08-19T00:39:48+00:00,bnb-updown-5m-1787099700,3686735,0x081dbd43c82ce09df556f21c88ede2a2028cfc974f0b1893f7ed4c45c3389102,BNB,5,2026-08-19T00:40:00+00:00,11.4,604.18,kline_open,604.33,binance_ticker,0.02483,Down,0.78,0,0,0,0.06,0.225,Up,0
2026-08-19T00:44:48+00:00,btc-updown-5m-1787100000,3686729,0x7c6127911e733eabb322b0732b5954fe9109173719d535c27b9d0e2c724a5112,BTC,5,2026-08-19T00:45:00+00:00,11.5,64641.0,kline_open,64564.35,binance_ticker,-0.11858,Up,0.001,107.61,112.91,161.34,,0.015,Down,0
2026-08-19T00:44:48+00:00,eth-updown-5m-1787100000,3686731,0xec5b3e92f22b80ca7c49cc30a673c95b0f87b57c0f91ebb4dccac8ff0ac8f137,ETH,5,2026-08-19T00:45:00+00:00,11.4,1916.72,kline_open,1914.88,binance_ticker,-0.096,Up,0.01,79.19,81.47,83.32,,0.495,Down,0
2026-08-19T00:44:48+00:00,sol-updown-5m-1787100000,3686736,0xf327bf72ab02af83072ce32de23a19ec6794377b58f22105870a21b1f0ef9c65,SOL,5,2026-08-19T00:45:00+00:00,11.5,77.05,kline_open,76.98,binance_ticker,-0.09085,Up,0.01,40.11,40.71,42.71,,0.015,Down,0
2026-08-19T00:44:48+00:00,xrp-updown-5m-1787100000,3686730,0xb1c600e473de62fbf07bbda7f96a4eee9063f28a52208ff0ec78d2f6408bab4a,XRP,5,2026-08-19T00:45:00+00:00,11.4,0.9981,kline_open,0.9978,binance_ticker,-0.03006,Up,0.01,21.9,26.55,28.75,,0.07,Down,0
2026-08-19T00:44:48+00:00,doge-updown-5m-1787100000,3686732,0x7720cd253bea59cf2e4924ef30ad80e2e2dbe8672fb4ce1b0f3943d38a6592c6,DOGE,5,2026-08-19T00:45:00+00:00,11.4,0.07011,kline_open,0.07005,binance_ticker,-0.08558,Up,0.001,4.87,5.47,5.47,,0.0055,Down,0
2026-08-19T00:44:48+00:00,bnb-updown-5m-1787100000,3686738,0xccbcc42a4d6d9b61113ce613f20afa5b48d6e522681dcd3958b4c04750722009,BNB,5,2026-08-19T00:45:00+00:00,11.4,604.45,kline_open,604.26,binance_ticker,-0.03143,Up,0.07,0,0,0,0.01,0.095,Down,0
2026-08-19T00:44:48+00:00,btc-updown-15m-1787099400,3686619,0x0800af0f466092a095e86499299f4b5122aac1af570072ecb269ae8fe35b90a3,BTC,15,2026-08-19T00:45:00+00:00,11.4,64603.79,kline_open,64564.35,binance_ticker,-0.06105,Up,0.01,102.19,107.28,108.28,,0.095,Down,0
2026-08-19T00:44:48+00:00,eth-updown-15m-1787099400,3686625,0x5c1f64b1a6d3348a637ea33836dbe3ad6bc36c09bb4c05a93540b68280a2041f,ETH,15,2026-08-19T00:45:00+00:00,11.5,1916.47,kline_open,1914.88,binance_ticker,-0.08297,Up,0.01,67.04,68.25,72.65,,0.005,Down,0
2026-08-19T00:44:48+00:00,sol-updown-15m-1787099400,3686617,0x5ecc1e9b4ba8e1ee54ef510ae0b3e6fb9f17752cc1382bba89ab8c7e0afffc72,SOL,15,2026-08-19T00:45:00+00:00,11.4,76.96,kline_open,76.98,binance_ticker,0.02599,Down,0.01,20.77,20.77,24.62,,0.96,Up,0
2026-08-19T00:44:48+00:00,xrp-updown-15m-1787099400,3686613,0xdbc5f3687e33a451005bc36031a378d8bc511024d4c51c84ee0ea9dd2c4df088,XRP,15,2026-08-19T00:45:00+00:00,11.4,0.9973,kline_open,0.9978,binance_ticker,0.05014,Down,0.01,16.08,16.23,20.53,,0.76,Up,0
2026-08-19T00:44:48+00:00,doge-updown-15m-1787099400,3686636,0x5b5720ace4ecdae7db63d0a0f01784c2a89633812f62dc57e7254dbe8cbd179e,DOGE,15,2026-08-19T00:45:00+00:00,11.4,0.07005,kline_open,0.07005,binance_ticker,0.0,Up,0.01,3.05,3.05,3.05,,0.06,Down,0
2026-08-19T00:44:48+00:00,bnb-updown-15m-1787099400,3686620,0x88269759f20d3ffd6b53ea52a38d0171c1d4e930e3af3fbe30170211df0cd341,BNB,15,2026-08-19T00:45:00+00:00,11.4,604.3,kline_open,604.26,binance_ticker,-0.00662,Up,,0,0,0,0.99,0.215,Up,1
2026-08-19T00:49:48+00:00,btc-updown-5m-1787100300,3686733,0x9246a624ca4f97c16af7a022d4bd03ed3d6c2cb1ff06c69420c45d02bf01d7fc,BTC,5,2026-08-19T00:50:00+00:00,11.5,64563.1,kline_open,64570.02,binance_ticker,0.01072,Down,0.01,97.96,106.45,139.73,,0.505,Up,0
2026-08-19T00:49:48+00:00,eth-updown-5m-1787100300,3686737,0x3468b00fd02982daab92ed67e561e52a397995da490b881b0ce08c84f68a732b,ETH,5,2026-08-19T00:50:00+00:00,11.5,1914.88,kline_open,1914.83,binance_ticker,-0.00261,Up,0.9,0,0,0,0.78,0.495,Up,1
2026-08-19T00:49:48+00:00,sol-updown-5m-1787100300,3686739,0x2d916938e776c7ab829b8d19ee637e646af493ef30d7077e3f764b365ac25d79,SOL,5,2026-08-19T00:50:00+00:00,11.5,76.98,kline_open,77.04,binance_ticker,0.07794,Down,0.01,57.48,57.78,58.58,,0.995,Up,0
2026-08-19T00:49:48+00:00,xrp-updown-5m-1787100300,3686734,0x8ced561428bac5a2cf284aa592ce54faea2a361b4c923b59e688c23e0b7ca9e2,XRP,5,2026-08-19T00:50:00+00:00,11.5,0.9977,kline_open,0.998,binance_ticker,0.03007,Down,0.01,14.27,16.97,16.97,,0.995,Up,0
2026-08-19T00:49:48+00:00,doge-updown-5m-1787100300,3686744,0x8d55f401c708be7feb148dbfee89069a84dc7f3a9672bfbb83a5fbbb3723cc60,DOGE,5,2026-08-19T00:50:00+00:00,11.4,0.07005,kline_open,0.07005,binance_ticker,0.0,Up,,0,0,0,0.99,0.5,Up,1
2026-08-19T00:49:48+00:00,bnb-updown-5m-1787100300,3686720,0x14e18dba0d5a7763426d44b29c02dab19486561422f6815774f83d05567c8943,BNB,5,2026-08-19T00:50:00+00:00,11.5,604.26,kline_open,604.26,binance_ticker,0.0,Up,0.03,0,0.6,0.6,0.01,0.285,Down,0
2026-08-19T00:54:48+00:00,btc-updown-5m-1787100600,3686816,0x21d810377bc35ff95b37ac66902eb0cea05f4f6d3d1f26a305722280a602f657,BTC,5,2026-08-19T00:55:00+00:00,11.6,64570.03,kline_open,64537.05,binance_ticker,-0.05108,Up,0.01,222.83,230.71,238.82,,0.105,Down,0
2026-08-19T00:54:48+00:00,eth-updown-5m-1787100600,3686814,0x4e861fff69e058dc0657b3d3ccaa8021cee0b917045ed23937a04f2b30837b2b,ETH,5,2026-08-19T00:55:00+00:00,11.6,1915.03,kline_open,1915.71,binance_ticker,0.03551,Down,0.01,57.59,62.05,62.55,,0.995,Up,0
2026-08-19T00:54:48+00:00,sol-updown-5m-1787100600,3686817,0x1a35967bc574b658cb7e4cfe5d99f70d52df2872c1bec8432fb5c4405b7fb24d,SOL,5,2026-08-19T00:55:00+00:00,11.6,77.05,kline_open,77.07,binance_ticker,0.02596,Down,0.01,36.96,37.56,37.81,,0.455,Up,0
2026-08-19T00:54:48+00:00,xrp-updown-5m-1787100600,3686811,0x8508809526e7c100982eae67d86d05887c3448517d979e283b2cae106c312c64,XRP,5,2026-08-19T00:55:00+00:00,11.6,0.9979,kline_open,0.9982,binance_ticker,0.03006,Down,0.01,19.99,19.99,25.99,,0.375,Up,0
2026-08-19T00:54:48+00:00,doge-updown-5m-1787100600,3686806,0xf8cb3b54958b0403a378ddd74ba8ab4086d7663aface8e2835fb408a7c74ee1c,DOGE,5,2026-08-19T00:55:00+00:00,11.5,0.07005,kline_open,0.07005,binance_ticker,0.0,Up,,0,0,0,0.99,0.435,Up,1
2026-08-19T00:54:48+00:00,bnb-updown-5m-1787100600,3686818,0x45681673971a691b6034a5254e2d63840177c96978623de0555a0829cdde5e1e,BNB,5,2026-08-19T00:55:00+00:00,11.6,604.27,kline_open,604.19,binance_ticker,-0.01324,Up,0.01,8.39,8.39,9.39,,0.31,Down,0
2026-08-19T00:59:48+00:00,btc-updown-5m-1787100900,3686800,0x0548d77d10e8ad110df2e6d264ea356b2c7b34c69e250ec28278f2b2099b3bac,BTC,5,2026-08-19T01:00:00+00:00,11.5,64537.04,kline_open,64488.0,binance_ticker,-0.07599,Up,0.01,156.95,169.2,220.35,,0.115,Down,0
2026-08-19T00:59:48+00:00,eth-updown-5m-1787100900,3686812,0xcf92d44338dc1fe717d8895eb917655f42d6cf7dd8def2b51181501de1391d74,ETH,5,2026-08-19T01:00:00+00:00,11.6,1915.53,kline_open,1913.36,binance_ticker,-0.11328,Up,0.001,51.32,54.58,55.28,,0.415,Down,0
2026-08-19T00:59:48+00:00,doge-updown-5m-1787100900,3686808,0x0ea03cecfcf6e4b2ff2b8d3a4980e92c217ded1607210bdb5f452af49ba46229,DOGE,5,2026-08-19T01:00:00+00:00,11.5,0.07006,kline_open,0.06997,binance_ticker,-0.12846,Up,0.001,10.26,10.86,10.86,,0.235,Down,0
2026-08-19T00:59:48+00:00,bnb-updown-5m-1787100900,3686813,0xd6bd065c5bdfb55c62c79e36cdebf86bd588f554f8342bebb027ebc927df7d70,BNB,5,2026-08-19T01:00:00+00:00,11.5,604.19,kline_open,603.92,binance_ticker,-0.04469,Up,0.01,19.73,19.73,19.73,,0.16,Down,0
2026-08-19T00:59:48+00:00,btc-updown-15m-1787100300,3686724,0x2386925d4ef760920dcdf1404334675691b11067f2a74fede825345108ded4d7,BTC,15,2026-08-19T01:00:00+00:00,11.5,64563.1,kline_open,64488.0,binance_ticker,-0.11632,Up,0.001,212.84,232.17,234.06,,0.005,Down,0
2026-08-19T00:59:48+00:00,eth-updown-15m-1787100300,3686726,0x0f101fc6d99331818881c91a8aa2ba0fdd9b02d3ac337ceb399d904204882875,ETH,15,2026-08-19T01:00:00+00:00,11.5,1914.88,kline_open,1913.36,binance_ticker,-0.07938,Up,0.01,48.29,51.54,58.04,,0.005,Down,0
2026-08-19T00:59:48+00:00,sol-updown-15m-1787100300,3686728,0x4cc3cd8cb6aceb233b729ed86406feb30379bb7579deb5690895d510bdfa8ffd,SOL,15,2026-08-19T01:00:00+00:00,11.5,76.98,kline_open,76.92,binance_ticker,-0.07794,Up,0.01,27.99,28.89,31.59,,0.905,Down,0
2026-08-19T00:59:48+00:00,xrp-updown-15m-1787100300,3686725,0x27e650cc07eca2909d9ecad89827bd8a9f9572f942edeb83572ed4263542e06b,XRP,15,2026-08-19T01:00:00+00:00,11.5,0.9977,kline_open,0.9964,binance_ticker,-0.1303,Up,0.01,22.24,25.09,26.74,,0.345,Down,0
2026-08-19T00:59:48+00:00,doge-updown-15m-1787100300,3686741,0xfb787aa5c764522462f4a6e3d271e8141e52d750cfba5277a1ab7cb068522533,DOGE,15,2026-08-19T01:00:00+00:00,11.5,0.07005,kline_open,0.06997,binance_ticker,-0.1142,Up,0.01,13.78,13.93,14.38,,0.705,Down,0
2026-08-19T00:59:48+00:00,bnb-updown-15m-1787100300,3686727,0x3fcf82554ef879e087069bc68d97a2ec0e4f9e802f880a0714f53c44120908e9,BNB,15,2026-08-19T01:00:00+00:00,11.5,604.26,kline_open,603.92,binance_ticker,-0.05627,Up,0.001,16.78,16.93,17.63,,0.025,Down,0
2026-08-19T01:04:48+00:00,btc-updown-5m-1787101200,3686809,0x0884370451ef0ad74c3a3faa2dbf1d2e51d233f234becc42559bbdd09b461596,BTC,5,2026-08-19T01:05:00+00:00,11.5,64488.0,kline_open,64443.66,binance_ticker,-0.06876,Up,0.01,178.21,196.29,209.62,,0.015,Down,0
