timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-10T00:19:50+00:00,bnb-updown-5m-1788999300,4393953,0xda09c00b421d5dd1a344a64b6595a6d92df2d4da08ba4923c238e7638a1d3924,BNB,2026-09-10T00:20:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:24:50+00:00,doge-updown-5m-1788999600,4393974,0x96dcba630beb0f7e5a6aefce9ffb014245ccb3a8467cd605af1c4032efa27b8f,DOGE,2026-09-10T00:25:00+00:00,9.8,0.045,Down,BUY_NO,,0.01,,387.64,14,Up,0
2026-09-10T00:24:50+00:00,bnb-updown-5m-1788999600,4393971,0xb25d7a37a36945beefe0c84b90ecbdeba92979f6496e18ca8dab7247563535a6,BNB,2026-09-10T00:25:00+00:00,9.7,0.355,Down,BUY_NO,,0.01,,1676.6,98,Up,0
2026-09-10T00:29:50+00:00,xrp-updown-5m-1788999900,4394024,0x178a4043f7e6916b113758a7d27bee2c648c9ad74f96dbc99e992f6ed3f4398c,XRP,2026-09-10T00:30:00+00:00,9.8,0.32,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:29:50+00:00,doge-updown-5m-1788999900,4394022,0xd10187682cb633986bd614e1fefced680664c34eeb3bbb85f4222a05e12c16cf,DOGE,2026-09-10T00:30:00+00:00,9.9,0.65,Up,BUY_YES,,0.01,,373.87,17,Down,0
2026-09-10T00:29:50+00:00,bnb-updown-5m-1788999900,4394021,0x2649d11f951fa3a81754d4836f00208abe7a3fb30771f069963a75a1b77bc897,BNB,2026-09-10T00:30:00+00:00,9.9,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-10T00:34:50+00:00,xrp-updown-5m-1789000200,4394035,0x760a1a1cc5755c8203cfdee300e2500044b45b4018f70fb0ea815568b507c0a0,XRP,2026-09-10T00:35:00+00:00,9.9,0.045,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:34:50+00:00,doge-updown-5m-1789000200,4394037,0x5f3c9035d91c1c813e73c94a494edf910cd7b6e23a62650430e0cfc78b940d3c,DOGE,2026-09-10T00:35:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:34:50+00:00,bnb-updown-5m-1789000200,4394033,0x1aa7027d6a65cc81059b675de8cb41b79eb6e3abfbcb6be1e9afa5e3ea8234ca,BNB,2026-09-10T00:35:00+00:00,9.9,0.06,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:39:50+00:00,xrp-updown-5m-1789000500,4394734,0xcaca277eb1d970df77318d348f9a2578a533f45ff9005d51aa0559f9b5cbb43f,XRP,2026-09-10T00:40:00+00:00,9.7,0.76,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T00:39:50+00:00,doge-updown-5m-1789000500,4394728,0x7ead6654943fb5ad57af10327b86fcb5dfb267c56f96775827be837c5e53e8ba,DOGE,2026-09-10T00:40:00+00:00,9.7,0.615,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T00:39:50+00:00,bnb-updown-5m-1789000500,4394727,0xd96e6dbfa570d46f0b3c4c7f6fa068769460297348fa7af7106584e3f53cbef3,BNB,2026-09-10T00:40:00+00:00,9.8,0.97,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T00:44:50+00:00,xrp-updown-5m-1789000800,4394794,0x90f1aacb87c26ed8557b20aa9fe16c942d7125883c88146c3ca7e97b3a100c29,XRP,2026-09-10T00:45:00+00:00,9.9,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-10T00:44:50+00:00,doge-updown-5m-1789000800,4394791,0xfa8ccd5ea55580af5c4014861a9d9cf29d2ca82529b21f4e653edf9486018b3b,DOGE,2026-09-10T00:45:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:44:50+00:00,bnb-updown-5m-1789000800,4394789,0x450a5b3a44ee7ce8327b24107b5a40357ff6bd4d4ac99730a443883cac83bbd7,BNB,2026-09-10T00:45:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:49:50+00:00,xrp-updown-5m-1789001100,4394864,0x0504dd767aad58cf2c58b5bfc4ddba378549ab44e72993688a39d140ee745b94,XRP,2026-09-10T00:50:00+00:00,9.3,0.935,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T00:49:50+00:00,doge-updown-5m-1789001100,4394877,0xf6c3174bf3e3329a24cb6a431ed31f4478300d8a207b439fa33f8539c1ccfc6a,DOGE,2026-09-10T00:50:00+00:00,9.7,0.815,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T00:49:50+00:00,bnb-updown-5m-1789001100,4394859,0x91ee5f9b532c1fb820563e6a68d2541f10580bd8e27d5995b40fbb219d0c2a03,BNB,2026-09-10T00:50:00+00:00,9.4,0.99,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T00:54:50+00:00,xrp-updown-5m-1789001400,4394890,0x2b3d9f678c0d4d90f01980644683319bf54d2a3cd7832c84d64785e42bbbb579,XRP,2026-09-10T00:55:00+00:00,9.9,0.86,Up,BUY_YES,,0.01,,940.12,40,Down,0
2026-09-10T00:54:50+00:00,doge-updown-5m-1789001400,4394888,0xc4cdd3b73a6028f41c44682a5a47672f4fef018dca2fe65316c7d118765b3ee5,DOGE,2026-09-10T00:55:00+00:00,9.8,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:54:50+00:00,bnb-updown-5m-1789001400,4394887,0xb89c5a0add1dd0eb36c0afed1949b85ab6fb166de2ac7160ac3e85127044d6d5,BNB,2026-09-10T00:55:00+00:00,9.8,0.595,Up,BUY_YES,,0.01,,1641.3,95,Down,0
2026-09-10T00:59:50+00:00,xrp-updown-5m-1789001700,4395047,0x6cff1fec07fff7dde86e4579049de6e3c176b121192268e7fb47a8f81e344920,XRP,2026-09-10T01:00:00+00:00,9.9,0.13,Down,BUY_NO,0.97,0.99,0.02,225.72,1,Down,1
2026-09-10T00:59:50+00:00,doge-updown-5m-1789001700,4395048,0x53808469cfbca1da88ca5bcc3b7d99715c1ba67690abadf73c7ada0962681fa4,DOGE,2026-09-10T01:00:00+00:00,9.9,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T00:59:50+00:00,bnb-updown-5m-1789001700,4395042,0x61e08f760a2379b6a4db62f06bf69d8e0c9d56c2bb361fe9a4083a64de0ae5c1,BNB,2026-09-10T01:00:00+00:00,9.8,0.015,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-10T01:04:50+00:00,xrp-updown-5m-1789002000,4395051,0x2e2df8c948741c5851dbfd835f8f9caa7c04e3d50031138d3152a9b107d07357,XRP,2026-09-10T01:05:00+00:00,9.9,0.97,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:04:50+00:00,doge-updown-5m-1789002000,4395054,0x1c49b84db6ada57872873654e4b7a59e458c171ad7560b351854bdf2c3bdc38a,DOGE,2026-09-10T01:05:00+00:00,9.9,0.96,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:04:50+00:00,bnb-updown-5m-1789002000,4395062,0x12a5195b94d480270f03dc74f59f10e96979767b3f31b52e485073d1949a1c2a,BNB,2026-09-10T01:05:00+00:00,9.8,0.95,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:09:50+00:00,xrp-updown-5m-1789002300,4395108,0xe34fd4f325eb655e3eaa527196098f25a457d7e69398ee1e6c467fcfacf1d8b6,XRP,2026-09-10T01:10:00+00:00,9.8,0.99,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T01:09:50+00:00,doge-updown-5m-1789002300,4395110,0x2094d800f3a78f10d7fee3ad83e90cb56e0038526e87ff70bbda452c0ae91d50,DOGE,2026-09-10T01:10:00+00:00,9.6,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:09:50+00:00,bnb-updown-5m-1789002300,4395112,0xe591b987bd4a8711775a76152ce37002f64c0b49e7b717f85d55b37907a8ea87,BNB,2026-09-10T01:10:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:14:50+00:00,xrp-updown-5m-1789002600,4395125,0xb2acb979252abf92379b688096df37aeeb464bb4cddb727ad44cf9c4f6aa8d3d,XRP,2026-09-10T01:15:00+00:00,9.9,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-10T01:19:50+00:00,xrp-updown-5m-1789002900,4395294,0x10ca30eadc427db8063be46589f6bfa30184d4ce376864473c931b017c5f7db9,XRP,2026-09-10T01:20:00+00:00,9.9,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:19:50+00:00,doge-updown-5m-1789002900,4395289,0xbb953bcfedaa5c56162e35490b80f0cb978298fd2ab70e0b194590d69abb4b75,DOGE,2026-09-10T01:20:00+00:00,9.8,0.305,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:19:50+00:00,bnb-updown-5m-1789002900,4395285,0x6987847dda20c546bc5ceae1bdf1f493721e1ee202242455442a0ec4c87b6ac4,BNB,2026-09-10T01:20:00+00:00,9.9,0.395,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:24:50+00:00,xrp-updown-5m-1789003200,4395303,0x17bb6cbc58659a6c0e4a4d96fdcfba99a01d7f8740f9f138d1f5c5770cb4d082,XRP,2026-09-10T01:25:00+00:00,9.8,0.175,Down,BUY_NO,,0.01,,996.02,43,Up,0
2026-09-10T01:24:50+00:00,doge-updown-5m-1789003200,4395306,0x486dbd99a0260c491ee2010afcea3557bc7b5dacab2786c8ca72aea8dfc4e142,DOGE,2026-09-10T01:25:00+00:00,9.7,0.265,Down,BUY_NO,,0.01,,416.62,22,Up,0
2026-09-10T01:24:50+00:00,bnb-updown-5m-1789003200,4395302,0x45babe79e5c9a3b4b852b74b25a1997c932e238e17af097860cdbc017d8c264b,BNB,2026-09-10T01:25:00+00:00,9.7,0.08,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:29:50+00:00,xrp-updown-5m-1789003500,4395313,0xb075a989f758872dcaa942ca2612df36f90bbb7048ab34d49f78da83be94f6d7,XRP,2026-09-10T01:30:00+00:00,9.8,0.13,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:34:50+00:00,xrp-updown-5m-1789003800,4395327,0x41d739d3c50740811b796f9c807798173aacc8a0ac1f6f0ed0d273a225f0ef4f,XRP,2026-09-10T01:35:00+00:00,9.9,0.57,Up,BUY_YES,,0.01,,1187.25,45,Down,0
2026-09-10T01:34:50+00:00,doge-updown-5m-1789003800,4395319,0x3255d42ae6a613b3fc7cf1f868f9187dfb224d959d61282ef879ba30144448e2,DOGE,2026-09-10T01:35:00+00:00,9.9,0.655,Up,BUY_YES,,0.01,,418.66,16,Down,0
2026-09-10T01:34:50+00:00,bnb-updown-5m-1789003800,4395334,0x2858c4662b36719c9cb7c9963bea09a9ff904a2c9d5ad409ff1baa3750f1caca,BNB,2026-09-10T01:35:00+00:00,9.8,0.425,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:39:50+00:00,xrp-updown-5m-1789004100,4396214,0xb4cc4d694ef657c46ff16a123a555aaac6bbdebfc23483535349d1e40a309235,XRP,2026-09-10T01:40:00+00:00,9.9,0.19,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:39:50+00:00,bnb-updown-5m-1789004100,4396217,0x6258b0d7f15db0451cc4bba80555e9c8c81f7b44f2c3fe86bcbbf2f39d624caf,BNB,2026-09-10T01:40:00+00:00,9.9,0.215,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:44:50+00:00,xrp-updown-5m-1789004400,4396226,0xfae430b0a53149a1039440b2a017a28b3bfc98dade29d252aa0023866163d3f3,XRP,2026-09-10T01:45:00+00:00,9.9,0.9,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:44:50+00:00,doge-updown-5m-1789004400,4396229,0x208f71aa11bbe08a1278321c57d3e1096b102858bfd6ea9a4129003efe0da647,DOGE,2026-09-10T01:45:00+00:00,9.9,0.8,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:44:50+00:00,bnb-updown-5m-1789004400,4396222,0x03c881c2eafe3a005d91bc5863339c4601fbcb6fa3a0fec96dfb5398c8232963,BNB,2026-09-10T01:45:00+00:00,9.9,0.91,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:49:50+00:00,xrp-updown-5m-1789004700,4396243,0xe2ed3e6433179770677a52a31b573037c5cdd3a043a7ed48a4590f38d432acff,XRP,2026-09-10T01:50:00+00:00,9.7,0.28,Down,BUY_NO,0.95,0.99,0.04,170.73,1,Down,1
2026-09-10T01:49:50+00:00,doge-updown-5m-1789004700,4396244,0x6d12bfb47546a292bdad191f93841affc16fe8d1d8616b25a9a5c4ecb8c281d0,DOGE,2026-09-10T01:50:00+00:00,9.8,0.785,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T01:49:50+00:00,bnb-updown-5m-1789004700,4396239,0x558ae875bf0ba6e8fd5ef7147d4376606a045d6ea4cf71b53a64a816a3ddc9a0,BNB,2026-09-10T01:50:00+00:00,9.8,0.91,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T01:54:50+00:00,xrp-updown-5m-1789005000,4396256,0x1d53c31c746ba1df9e152522562561e16f7d98ad7821ce354f2fc07be2d2f142,XRP,2026-09-10T01:55:00+00:00,9.8,0.235,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:54:50+00:00,doge-updown-5m-1789005000,4396261,0xf6d7abf29e7c84d8551e7d2514da13e041e2c997d1d62b7f598420ba005f1666,DOGE,2026-09-10T01:55:00+00:00,9.8,0.16,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T01:54:50+00:00,bnb-updown-5m-1789005000,4396263,0xa1eb094063b5798812ef377a1b9f832302103f7406fc7c26366b7f62dbc3b166,BNB,2026-09-10T01:55:00+00:00,9.7,0.24,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-10T01:59:50+00:00,xrp-updown-5m-1789005300,4396370,0x5bbe2b20155b3cdb723391ae16e16539823241f569a812b08b5b53037b47deeb,XRP,2026-09-10T02:00:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:59:50+00:00,doge-updown-5m-1789005300,4396374,0xa331bdbbaa012b4d6916da88e5481a5c91ea1f704e3018c83a9bd4a868975408,DOGE,2026-09-10T02:00:00+00:00,9.8,0.925,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T01:59:50+00:00,bnb-updown-5m-1789005300,4396373,0x441d2086e2f716f9f00f6ccea5ce790f2e0641ed81fd2916a6c10a2a87ac5623,BNB,2026-09-10T02:00:00+00:00,9.7,0.9,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-10T02:04:50+00:00,xrp-updown-5m-1789005600,4396433,0x73e4e4abf162cae421accb4fa856cd5fa4b97d26e5905d5b482adb9070407822,XRP,2026-09-10T02:05:00+00:00,9.8,0.355,Down,BUY_NO,,0.01,,1006.59,43,Up,0
2026-09-10T02:04:50+00:00,doge-updown-5m-1789005600,4396431,0xaa102fec2f60c43358136cce4388714da05e23c43ad16da55413e0eec35742d5,DOGE,2026-09-10T02:05:00+00:00,9.8,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T02:04:50+00:00,bnb-updown-5m-1789005600,4396439,0x4ffb89ddc50db948afddccbb96775cb91875397fbb06b9f50ec998aedcc84065,BNB,2026-09-10T02:05:00+00:00,9.8,0.45,Down,BUY_NO,,0.01,,1678.87,98,Up,0
2026-09-10T02:09:50+00:00,xrp-updown-5m-1789005900,4396451,0xacf78b9674630fe0650ed47933930b11e60c50bb22ab2167bf9d95b7dd2c3c87,XRP,2026-09-10T02:10:00+00:00,9.8,0.9,Up,BUY_YES,,0.01,,1020.62,46,Down,0
2026-09-10T02:09:50+00:00,doge-updown-5m-1789005900,4396450,0xf6d63633c352144f09bb70eff56154f5adfeec52182d854d93cc9fab2b9942ed,DOGE,2026-09-10T02:10:00+00:00,9.9,0.83,Up,BUY_YES,0.01,0.26,0.25,477.28,13,Down,0
2026-09-10T02:09:50+00:00,bnb-updown-5m-1789005900,4396445,0x19e7c1f7eaa0a75a9525a7b957194ddddab0a46774712bc0bc0dcf99e3879a69,BNB,2026-09-10T02:10:00+00:00,9.9,0.785,Up,BUY_YES,,0.01,,1630.48,98,Down,0
2026-09-10T02:14:50+00:00,xrp-updown-5m-1789006200,4396475,0x71fe483c497e6fe0c0f905921d408976ec502707ad343c2dedf67d4044a02b51,XRP,2026-09-10T02:15:00+00:00,9.9,0.785,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:14:50+00:00,doge-updown-5m-1789006200,4396476,0xa7ca4841b0afa9c8b8ecacfe8365294bdabde26d3533fe95ff5a83130cea8cfb,DOGE,2026-09-10T02:15:00+00:00,9.8,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:14:50+00:00,bnb-updown-5m-1789006200,4396480,0x866fe4d7789e34fe18c97a4fee3e665da2ff2ae09fffc507b6bf3d09e0afe937,BNB,2026-09-10T02:15:00+00:00,9.8,0.635,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:19:50+00:00,xrp-updown-5m-1789006500,4396484,0x25639b60d164a2ee17b73b08e468bfc8d054a066ef2aa15a86b5bade530fb166,XRP,2026-09-10T02:20:00+00:00,9.8,0.635,Up,BUY_YES,,0.01,,1090.46,45,Down,0
2026-09-10T02:19:50+00:00,doge-updown-5m-1789006500,4396492,0xc7b2b553bd0286614d5f242677c023d5a6db1d57043bbe57562892136625fe64,DOGE,2026-09-10T02:20:00+00:00,9.9,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T02:19:50+00:00,bnb-updown-5m-1789006500,4396495,0x54cf2ab6bdc4f3587cee4a782f149821c42df49a94a1b4451538ccbde04cc631,BNB,2026-09-10T02:20:00+00:00,9.8,0.17,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T02:24:50+00:00,xrp-updown-5m-1789006800,4396500,0xff1adc11c65d0e434a6cfead44e33152a6210d68d5ff6cd83973b88f687ffde2,XRP,2026-09-10T02:25:00+00:00,9.8,0.765,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:24:50+00:00,doge-updown-5m-1789006800,4396503,0x6c3e61a82445c10acf04f69acf039f248771a2f397a13815cba80e36a6e26bfc,DOGE,2026-09-10T02:25:00+00:00,9.9,0.62,Up,BUY_YES,,0.01,,458.15,20,Down,0
2026-09-10T02:24:50+00:00,bnb-updown-5m-1789006800,4396504,0xeb02dbf7f30428b1708b436d6bf80ee7457abc02a05b05ab86b9f340d55950a0,BNB,2026-09-10T02:25:00+00:00,9.8,0.67,Up,BUY_YES,,0.01,,1632.07,98,Down,0
2026-09-10T02:29:50+00:00,xrp-updown-5m-1789007100,4396512,0xcd133a7040a033d9f621ba5b4df9669f53ed703793197270430f895916a38809,XRP,2026-09-10T02:30:00+00:00,9.4,0.375,Down,BUY_NO,,0.01,,1039.55,46,Up,0
2026-09-10T02:29:50+00:00,doge-updown-5m-1789007100,4396509,0xb286b3cbb3f374d3d026f5c3e72692e0ed76cd4132d7abb844f8190d037c979f,DOGE,2026-09-10T02:30:00+00:00,9.8,0.405,Down,BUY_NO,,0.01,,419.98,17,Up,0
2026-09-10T02:29:50+00:00,bnb-updown-5m-1789007100,4396511,0x4236522224ce85bda182e23d71ac2cca13a4d02bd69ba4c658a99423f5a11048,BNB,2026-09-10T02:30:00+00:00,9.8,0.395,Down,BUY_NO,,0.01,,1679.8,98,Up,0
2026-09-10T02:34:50+00:00,bnb-updown-5m-1789007400,4396539,0x85feb86e139e72b885adf02bbdeb1c0a732382cebd295135ea0e9e4e21a26a42,BNB,2026-09-10T02:35:00+00:00,9.8,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:39:50+00:00,xrp-updown-5m-1789007700,4397217,0x41e1ec6a8d0cf7fd28d4a7bc5e9b1555d404462c9c6c6c21c1e0a92810c71c3d,XRP,2026-09-10T02:40:00+00:00,9.7,0.745,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:39:50+00:00,doge-updown-5m-1789007700,4397216,0xdea92395fa6a9b40e00e2f414374fa25abfc9a4644db6ef870d6182aad1d200f,DOGE,2026-09-10T02:40:00+00:00,9.7,0.935,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:39:50+00:00,bnb-updown-5m-1789007700,4397222,0xb2bc6dc6cf99b99213274a1a6fa5b223f81e37b976c19723e2c668724d13d520,BNB,2026-09-10T02:40:00+00:00,9.7,0.75,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:44:50+00:00,xrp-updown-5m-1789008000,4397523,0xb7e3bb67da6be0b1416e259c6daa49e096c9edd46a8bfa0149d58efc0e14fae6,XRP,2026-09-10T02:45:00+00:00,9.9,0.215,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-10T02:44:50+00:00,doge-updown-5m-1789008000,4397525,0x3940d86f3a398e8aebca0f298be58d2de7d7739cc61dbb2e445ea6b9d93f8695,DOGE,2026-09-10T02:45:00+00:00,9.9,0.71,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:44:50+00:00,bnb-updown-5m-1789008000,4397529,0x18e3f4b52aab6c69fd84205b666d30d95b226306775b5807a1f9256346d69a47,BNB,2026-09-10T02:45:00+00:00,9.9,0.55,Up,BUY_YES,,0.01,,1651.08,98,Down,0
2026-09-10T02:49:50+00:00,xrp-updown-5m-1789008300,4397613,0x96f36f324753f1b3e1202fef8e0525233c89da1293ecdb2779688d24034ce418,XRP,2026-09-10T02:50:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:49:50+00:00,doge-updown-5m-1789008300,4397621,0x1b793322a3c47e6bc43994a5a7ce4f344ff1791f2f07e6af6f80641df063d813,DOGE,2026-09-10T02:50:00+00:00,9.8,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:49:50+00:00,bnb-updown-5m-1789008300,4397617,0xa0ee6bc67db2eef980a78bf30029c4db7276e82f4e637882f12ef4396dc11ddf,BNB,2026-09-10T02:50:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:54:50+00:00,xrp-updown-5m-1789008600,4397643,0xe88ea57c96ff3a8bcfe8ca54742e13c5bbd7e5307edd47001377dca77cecf261,XRP,2026-09-10T02:55:00+00:00,9.9,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:54:50+00:00,doge-updown-5m-1789008600,4397641,0x9987206308008713820c1eb9ef01b78d6b3d29cc4a3cd5ddac8d4d045f38970b,DOGE,2026-09-10T02:55:00+00:00,9.9,0.915,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:54:50+00:00,bnb-updown-5m-1789008600,4397645,0x51d0e7752966aaffdbd16e82aaa7fabd2d28006a5761b326518e689a179f69a5,BNB,2026-09-10T02:55:00+00:00,9.9,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:59:50+00:00,xrp-updown-5m-1789008900,4397658,0x2b0a6c5ca3b915ba26ac12d2ee58aceb4b4f30cd044f2eae4aeacc42ff739cb2,XRP,2026-09-10T03:00:00+00:00,9.8,0.605,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T02:59:50+00:00,doge-updown-5m-1789008900,4397662,0x1b19344ec21dfd9debffa8ec1f9103afa204e3ee5ca9fff0b49ebcfb6a515e94,DOGE,2026-09-10T03:00:00+00:00,9.9,0.63,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T03:04:50+00:00,bnb-updown-5m-1789009200,4397672,0xf527ea86505c19b5e7d5d7cf93926adf7a74b06c09c608102084fc643b0f424d,BNB,2026-09-10T03:05:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T03:09:50+00:00,xrp-updown-5m-1789009500,4397725,0xdc01ad8b26ff802d3d5fb9b1f6a4b86feac646c73414fab00b8330e7e9781b5a,XRP,2026-09-10T03:10:00+00:00,9.8,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-10T03:09:50+00:00,doge-updown-5m-1789009500,4397730,0xa7a23f838b500b5dc596889962547b5b0c4525a2da7bf67ae87121b22517b0c1,DOGE,2026-09-10T03:10:00+00:00,9.8,0.315,Down,BUY_NO,,0.01,,353.98,14,Up,0
2026-09-10T03:09:50+00:00,bnb-updown-5m-1789009500,4397731,0x508d47c5298cbe95b8766a4e152f097d8d37412679609b8e2b7040a83d084e75,BNB,2026-09-10T03:10:00+00:00,9.6,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
