timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-16T00:19:48+00:00,btc-updown-5m-1789517700,4572554,0xaeac8bfc2ff9a96400d604932924b60c855dd579fcee1405663f86b26344357a,BTC,5,2026-09-16T00:20:00+00:00,11.6,75702.64,kline_open,75778.4,binance_ticker,0.10008,Down,0.001,380.28,403.85,432.32,,0.9995,Up,0
2026-09-16T00:19:48+00:00,eth-updown-5m-1789517700,4572557,0xa5355546305c76271cb7b62f4d92dcb68c3e8c60df2a75b9ffa545c0fe4fac65,ETH,5,2026-09-16T00:20:00+00:00,11.5,2401.35,kline_open,2404.55,binance_ticker,0.13326,Down,0.001,99.04,101.73,109.39,,0.995,Up,0
2026-09-16T00:19:48+00:00,sol-updown-5m-1789517700,4572558,0xeb604d6fa8cf814e6cbf7244547893ea52fab92b5a58a7e37194ad365567c57e,SOL,5,2026-09-16T00:20:00+00:00,11.5,96.93,kline_open,97.03,binance_ticker,0.10317,Down,0.01,64.16,64.76,74.96,,0.995,Up,0
2026-09-16T00:19:48+00:00,doge-updown-5m-1789517700,4572560,0x77f076d352688b0488567e226d9c9ba264b3d7182ada885ab180e137a3f84b94,DOGE,5,2026-09-16T00:20:00+00:00,11.5,0.08006,kline_open,0.08014,binance_ticker,0.09993,Down,0.001,5.85,6.69,7.1,,0.5,Up,0
2026-09-16T00:19:48+00:00,bnb-updown-5m-1789517700,4572565,0xf2433bf9b50128625711cb89391dd356f10dadde3096b143a8f462fea10e9886,BNB,5,2026-09-16T00:20:00+00:00,11.5,714.56,kline_open,715.26,binance_ticker,0.09796,Down,0.001,8.03,9.38,9.79,,0.5,Up,0
2026-09-16T00:24:48+00:00,btc-updown-5m-1789518000,4572578,0x73d83b58246cd26a808c411febdce830c24b078748ad4eb9131b20822f32509c,BTC,5,2026-09-16T00:25:00+00:00,11.6,75784.17,kline_open,75823.89,binance_ticker,0.05241,Down,0.01,431.45,451.6,494.06,,0.285,Up,0
2026-09-16T00:24:48+00:00,eth-updown-5m-1789518000,4572582,0x78fb3e0f06bf5ea72b5de1b135224a41490407cecf6ab849f35511d68b5b3f95,ETH,5,2026-09-16T00:25:00+00:00,11.6,2405.36,kline_open,2404.56,binance_ticker,-0.03326,Up,,0,0,0,0.99,0.355,Up,1
2026-09-16T00:24:48+00:00,sol-updown-5m-1789518000,4572580,0xedc61699559f29a040aa05212063bfcc192b12d4ac8da92501304cc42bb9003c,SOL,5,2026-09-16T00:25:00+00:00,11.5,97.03,kline_open,97.12,binance_ticker,0.09275,Down,0.01,62.73,63.15,79.1,,0.425,Up,0
2026-09-16T00:24:48+00:00,xrp-updown-5m-1789518000,4572583,0x75a6c2aff927166d61f63c803b7967a3ed7dedf59a29697b3ef1c08150e0b8a5,XRP,5,2026-09-16T00:25:00+00:00,11.5,1.2872,kline_open,1.2877,binance_ticker,0.03884,Down,0.01,33.44,33.44,41.67,,0.49,Up,0
2026-09-16T00:24:48+00:00,doge-updown-5m-1789518000,4572576,0x782397bb141f2c8254a4b7412a67016bfd17107a2ce286ecd29a48d5651dd076,DOGE,5,2026-09-16T00:25:00+00:00,11.6,0.08015,kline_open,0.08017,binance_ticker,0.02495,Down,0.01,29.91,30.21,30.71,,0.43,Up,0
2026-09-16T00:24:48+00:00,bnb-updown-5m-1789518000,4572579,0x94100d3e24b2c60b74c58cbc8d13456f9c6f0fb68fba0545c82f4ae88c22c3ab,BNB,5,2026-09-16T00:25:00+00:00,11.5,715.24,kline_open,715.56,binance_ticker,0.04474,Down,0.01,38.7,40.05,42.35,,0.855,Up,0
2026-09-16T00:29:48+00:00,btc-updown-5m-1789518300,4572588,0x5463acd8fad472608ac1eec619e0d174648c285efa155205892adceb8a3f41c9,BTC,5,2026-09-16T00:30:00+00:00,11.5,75823.88,kline_open,75844.05,binance_ticker,0.0266,Down,0.01,164.55,200.12,236.86,,0.675,Up,0
2026-09-16T00:29:48+00:00,eth-updown-5m-1789518300,4572593,0xd18bb54f727a6ff4cba51c68d2e4e6a477ebc9f4d5efba69fca6f76b4ab0c014,ETH,5,2026-09-16T00:30:00+00:00,11.4,2404.4,kline_open,2404.83,binance_ticker,0.01788,Down,,0,0,0,0.99,0.305,Down,1
2026-09-16T00:29:48+00:00,sol-updown-5m-1789518300,4572590,0x16de3a56020a6251d167656549be085c8955da31a3c20189dff6c6a6c7837887,SOL,5,2026-09-16T00:30:00+00:00,11.5,97.12,kline_open,97.2,binance_ticker,0.08237,Down,0.01,38.06,38.06,45.56,,0.455,Up,0
2026-09-16T00:29:48+00:00,xrp-updown-5m-1789518300,4572591,0xc732e6c3ca2cce086ba89643fa8a1eaf0a8ad4eb996685a8a1f378c98132d170,XRP,5,2026-09-16T00:30:00+00:00,11.4,1.2878,kline_open,1.2884,binance_ticker,0.04659,Down,,0,0,0,0.999,0.15,Down,1
2026-09-16T00:29:48+00:00,doge-updown-5m-1789518300,4572589,0xa059f60b6c1a8abb6788ca44bec70b8e2b4cad1ba62f1297dd8ad3933976c726,DOGE,5,2026-09-16T00:30:00+00:00,11.5,0.08017,kline_open,0.08019,binance_ticker,0.02495,Down,,0,0,0,0.99,0.465,Down,1
2026-09-16T00:29:48+00:00,bnb-updown-5m-1789518300,4572586,0x3003ec0888a9517ac156fbaeb12de2ed4fc422dee2b941db68b57fa422b88199,BNB,5,2026-09-16T00:30:00+00:00,11.5,715.56,kline_open,715.72,binance_ticker,0.02236,Down,,0,0,0,0.99,0.07,Down,1
2026-09-16T00:29:48+00:00,eth-updown-15m-1789517700,4572559,0x4d23a177b40a770bfd101bdef354ce8f8cc1e477631339816c63357fa973aa53,ETH,15,2026-09-16T00:30:00+00:00,11.5,2401.35,kline_open,2404.83,binance_ticker,0.14492,Down,0.001,82.64,84.89,90.4,,0.9,Up,0
2026-09-16T00:34:48+00:00,btc-updown-5m-1789518600,4572610,0x39893e3210f31b4ca4f4cb02cc4fe3e25081ea7107a3d62987b2f16d6a350bce,BTC,5,2026-09-16T00:35:00+00:00,11.5,75850.07,kline_open,75813.85,binance_ticker,-0.04775,Up,0.96,0,0,0,0.95,0.715,Up,1
2026-09-16T00:34:48+00:00,eth-updown-5m-1789518600,4572603,0x11fe5e785159557d5be3c92ad9e3c34ad03c55838321401c8e9c4d01b41f3159,ETH,5,2026-09-16T00:35:00+00:00,11.5,2404.83,kline_open,2403.3,binance_ticker,-0.06362,Up,0.01,8.42,8.42,10.82,,0.645,Down,0
2026-09-16T00:34:48+00:00,sol-updown-5m-1789518600,4572605,0xdc94992ceedaafae3499441059dfd57d9b7a79a35456ec0fc194ffe853e6c319,SOL,5,2026-09-16T00:35:00+00:00,11.5,97.21,kline_open,97.15,binance_ticker,-0.06172,Up,0.99,0,0,0,0.98,0.715,Up,1
2026-09-16T00:34:48+00:00,xrp-updown-5m-1789518600,4572611,0xa641a763c06313f1b4eabb42c1d7f0b2b24341979f7fbfaa36e3f32d9cd0b61f,XRP,5,2026-09-16T00:35:00+00:00,11.5,1.2884,kline_open,1.2881,binance_ticker,-0.02328,Up,,0,0,0,0.99,0.785,Up,1
2026-09-16T00:34:48+00:00,doge-updown-5m-1789518600,4572601,0x79ba82ef9377cf8cbdc4303a3961b2d395c38c539a4f0e3953659a7fb924626b,DOGE,5,2026-09-16T00:35:00+00:00,11.5,0.08021,kline_open,0.08013,binance_ticker,-0.09974,Up,0.98,0,0,0,0.25,0.86,Up,1
2026-09-16T00:34:48+00:00,bnb-updown-5m-1789518600,4572609,0x0362eeccf7eb6e25b46be6ee6b82e5b4d4bd47a3ca1b8c88a0c01cfc28b05b6a,BNB,5,2026-09-16T00:35:00+00:00,11.5,715.75,kline_open,715.37,binance_ticker,-0.05309,Up,0.01,17.78,18.68,21.53,,0.535,Down,0
2026-09-16T00:39:48+00:00,btc-updown-5m-1789518900,4572685,0xd91c3a42b568e26ca3cbbe405145c6301a30cc752c64611b8f07ad785e3c8c85,BTC,5,2026-09-16T00:40:00+00:00,11.6,75808.25,kline_open,75912.0,binance_ticker,0.13686,Down,0.01,391.8,429.75,459.31,,0.795,Up,0
2026-09-16T00:39:48+00:00,eth-updown-5m-1789518900,4572689,0xb08a89670ce60616ba2568784d57f338607929a1c0ed956f4c2235bdf8fe39df,ETH,5,2026-09-16T00:40:00+00:00,11.6,2403.13,kline_open,2405.91,binance_ticker,0.11568,Down,0.01,101.84,110.36,113.72,,0.275,Up,0
2026-09-16T00:39:48+00:00,xrp-updown-5m-1789518900,4572686,0x3f8f303728414ecf45c162439898b7d5ca5dcb9c0446422976b9aa3b1a4d972e,XRP,5,2026-09-16T00:40:00+00:00,11.6,1.288,kline_open,1.2899,binance_ticker,0.14752,Down,0.01,23.24,23.54,26.04,,0.23,Up,0
2026-09-16T00:39:48+00:00,bnb-updown-5m-1789518900,4572683,0xf6b715050f4dec7a058b7e69fe7bd7efc4c8df84acffe790d2b0157edfd272a1,BNB,5,2026-09-16T00:40:00+00:00,11.5,715.27,kline_open,715.92,binance_ticker,0.09087,Down,0.01,16.63,17.08,18.08,,0.315,Up,0
2026-09-16T00:44:48+00:00,btc-updown-5m-1789519200,4572700,0x09b6630d6c328c87d6a3df73432337d93889a81e470936f23adbf965c57308a3,BTC,5,2026-09-16T00:45:00+00:00,11.6,75915.44,kline_open,75819.04,binance_ticker,-0.12698,Up,0.001,406.8,436.52,470.6,,0.115,Down,0
2026-09-16T00:44:48+00:00,eth-updown-5m-1789519200,4572702,0x06362056caa3a7b961e1eca962afd7d92f0fc97dd436d59f246849a6877cb051,ETH,5,2026-09-16T00:45:00+00:00,11.5,2405.98,kline_open,2403.77,binance_ticker,-0.09185,Up,0.001,90.69,92.86,103.6,,0.215,Down,0
2026-09-16T00:44:48+00:00,sol-updown-5m-1789519200,4572696,0xe1e01bce6856172f7f6904f5f5ff40729c1f34c9dd338365f5c1b9ee06b9f924,SOL,5,2026-09-16T00:45:00+00:00,11.4,97.29,kline_open,97.18,binance_ticker,-0.11306,Up,0.001,17.69,18.59,28.19,,0.015,Down,0
2026-09-16T00:44:48+00:00,xrp-updown-5m-1789519200,4572701,0xf5904c1b4814dd9f722c7005a1c5fe0e465fd217f4b546f4a2e0eee73d499ba6,XRP,5,2026-09-16T00:45:00+00:00,11.5,1.29,kline_open,1.2882,binance_ticker,-0.13953,Up,0.01,26.62,28.42,36.32,,0.045,Down,0
2026-09-16T00:44:48+00:00,doge-updown-5m-1789519200,4572699,0xfcd637f93f93276f74181591988e3116e25d523bcdff80bb71b23e3733fcca40,DOGE,5,2026-09-16T00:45:00+00:00,11.4,0.08027,kline_open,0.08016,binance_ticker,-0.13704,Up,0.01,37.62,38.46,40.31,,0.05,Down,0
2026-09-16T00:44:48+00:00,btc-updown-15m-1789518600,4572615,0xe5be93567f1ad7dc425f17f8f6d6ba7c9d8263119fe81a6d2141d8f4422ad6ec,BTC,15,2026-09-16T00:45:00+00:00,11.5,75850.07,kline_open,75819.04,binance_ticker,-0.04091,Up,0.01,160.0,175.29,184.48,,0.025,Down,0
2026-09-16T00:44:48+00:00,eth-updown-15m-1789518600,4572608,0xa29195d20711532b1602c25f46f655096241d413632ba586260d84844924b955,ETH,15,2026-09-16T00:45:00+00:00,11.4,2404.83,kline_open,2403.78,binance_ticker,-0.04366,Up,0.01,68.62,72.16,82.58,,0.075,Down,0
2026-09-16T00:44:48+00:00,sol-updown-15m-1789518600,4572616,0xbb9c02565f109a5afde856a1edf7eaf9f016470df8df47a11eac4db836840a26,SOL,15,2026-09-16T00:45:00+00:00,11.5,97.21,kline_open,97.18,binance_ticker,-0.03086,Up,,0,0,0,0.99,0.59,Up,1
2026-09-16T00:44:48+00:00,xrp-updown-15m-1789518600,4572614,0x23689cf2fa2bae3f31d9ed44ace3effae7a9099be4f18e735ac0dbfb8e592507,XRP,15,2026-09-16T00:45:00+00:00,11.4,1.2884,kline_open,1.2882,binance_ticker,-0.01552,Up,0.95,0,0,0,0.71,0.33,Up,1
2026-09-16T00:44:48+00:00,doge-updown-15m-1789518600,4572612,0xf8f09e22f34f098617c9f7924792470377ba5afda587a9b6f41aab3c35a75562,DOGE,15,2026-09-16T00:45:00+00:00,11.4,0.08021,kline_open,0.08016,binance_ticker,-0.06234,Up,0.01,11.58,11.58,13.18,,0.795,Down,0
2026-09-16T00:49:48+00:00,btc-updown-5m-1789519500,4572717,0x89628182a8375d77bafb23acef2a5adc0a8b70495f42996a3aa4acac91573431,BTC,5,2026-09-16T00:50:00+00:00,11.6,75802.28,kline_open,75845.36,binance_ticker,0.05683,Down,0.001,390.29,419.34,451.31,,0.455,Up,0
2026-09-16T00:49:48+00:00,eth-updown-5m-1789519500,4572718,0x69b3021c2a2ac1089f06f24e97eba9125d64e4fc338fe4191841a58eb166c29c,ETH,5,2026-09-16T00:50:00+00:00,11.6,2403.73,kline_open,2403.95,binance_ticker,0.00915,Down,0.01,88.62,92.9,106.8,,0.155,Up,0
2026-09-16T00:49:48+00:00,sol-updown-5m-1789519500,4572715,0xf6e7949ed08014c6a6bf7d7a268c6dd967d0975a3815bd91d522956367880f9c,SOL,5,2026-09-16T00:50:00+00:00,11.6,97.21,kline_open,97.24,binance_ticker,0.03086,Down,0.01,39.2,39.5,55.0,,0.575,Up,0
2026-09-16T00:49:48+00:00,xrp-updown-5m-1789519500,4572716,0x55d96a71378bbf373e3d6373890e687771084972914ddf9a887294e97d83fff6,XRP,5,2026-09-16T00:50:00+00:00,11.6,1.2882,kline_open,1.2884,binance_ticker,0.01553,Down,0.01,26.67,27.72,35.89,,0.32,Up,0
2026-09-16T00:49:48+00:00,doge-updown-5m-1789519500,4572724,0x31c262a4edcc59c796df59ca7f73ff9618bf5b6efb9c810f2f56b651e4886cd4,DOGE,5,2026-09-16T00:50:00+00:00,11.6,0.08016,kline_open,0.0802,binance_ticker,0.0499,Down,0.001,22.91,22.91,23.34,,0.185,Up,0
2026-09-16T00:49:48+00:00,bnb-updown-5m-1789519500,4572726,0xc889f480a566bd4d2f0c17b4af04f295cbf90cb3894dd2d37fa4de5b5cfe6065,BNB,5,2026-09-16T00:50:00+00:00,11.6,713.95,kline_open,714.25,binance_ticker,0.04202,Down,0.001,26.85,27.09,28.31,,0.335,Up,0
2026-09-16T00:54:48+00:00,btc-updown-5m-1789519800,4572740,0x26b8a8b349ef56b2e19151af08822f348c1b4e976796f0e87175e3cf4988d70c,BTC,5,2026-09-16T00:55:00+00:00,11.5,75841.15,kline_open,75743.61,binance_ticker,-0.12861,Up,0.001,446.97,469.79,500.25,,0.0005,Down,0
2026-09-16T00:54:48+00:00,eth-updown-5m-1789519800,4572735,0x96cf7503674a6f2f0b8f1ab743ea527fd1f773a7b20f1c013fc3f190ae327c88,ETH,5,2026-09-16T00:55:00+00:00,11.5,2403.8,kline_open,2400.2,binance_ticker,-0.14976,Up,0.01,151.52,162.0,174.75,,0.375,Down,0
2026-09-16T00:54:48+00:00,xrp-updown-5m-1789519800,4572739,0xc1e4bf209fede6656f5b2c8a74a0c4e0968f0fe926962a1bc443d0f529883098,XRP,5,2026-09-16T00:55:00+00:00,11.5,1.2884,kline_open,1.2869,binance_ticker,-0.11642,Up,0.01,33.44,33.44,43.34,,0.705,Down,0
2026-09-16T00:54:48+00:00,doge-updown-5m-1789519800,4572736,0x0f03b64767dc0912bad9b0d815fc91263f722cbf771e3ec41575f6c480dee648,DOGE,5,2026-09-16T00:55:00+00:00,11.4,0.08019,kline_open,0.08009,binance_ticker,-0.1247,Up,0.01,26.13,26.43,29.43,,0.365,Down,0
2026-09-16T00:54:48+00:00,bnb-updown-5m-1789519800,4572737,0x9ec4a2a8e84f199ec94a67520d07a7d90b60cea870bff2595711bc27478fd3f0,BNB,5,2026-09-16T00:55:00+00:00,11.6,714.27,kline_open,714.35,binance_ticker,0.0112,Down,0.01,4.46,5.06,7.51,,0.325,Up,0
2026-09-16T00:59:48+00:00,btc-updown-5m-1789520100,4572772,0x1dc3359a83b512e01e4e913571130ae2828d78cf9868222dd447ce235e40c2a4,BTC,5,2026-09-16T01:00:00+00:00,11.6,75735.98,kline_open,75781.05,binance_ticker,0.05951,Down,0.001,463.47,479.28,527.23,,0.995,Up,0
2026-09-16T00:59:48+00:00,eth-updown-5m-1789520100,4572768,0xe9e08931df050c3475436f0f706ac40153b6335957a1f10016bff20837edeba7,ETH,5,2026-09-16T01:00:00+00:00,11.6,2400.03,kline_open,2400.0,binance_ticker,-0.00125,Up,,0,0,0,0.99,0.695,Up,1
2026-09-16T00:59:48+00:00,sol-updown-5m-1789520100,4572769,0x2e7a487aa4e4fcebf1da2952b15abf69afe50bc74f159d1649e8763e7235c904,SOL,5,2026-09-16T01:00:00+00:00,11.6,97.01,kline_open,97.11,binance_ticker,0.10308,Down,0.001,31.59,32.49,47.99,,0.495,Up,0
2026-09-16T00:59:48+00:00,xrp-updown-5m-1789520100,4572775,0x6c5b6604f9530f7ffacbca22cb97b13bb2539d170c37bb7251d241368f01e599,XRP,5,2026-09-16T01:00:00+00:00,11.6,1.2863,kline_open,1.2876,binance_ticker,0.10107,Down,0.01,33.43,33.43,41.23,,0.265,Up,0
2026-09-16T00:59:48+00:00,doge-updown-5m-1789520100,4572771,0xf18133f8389634550d5d8b50680cff8679e54f46f093afc275613d979b60ee3d,DOGE,5,2026-09-16T01:00:00+00:00,11.6,0.08008,kline_open,0.08013,binance_ticker,0.06244,Down,0.001,32.48,32.78,33.28,,0.59,Up,0
2026-09-16T00:59:48+00:00,bnb-updown-5m-1789520100,4572774,0x9300004c21b874d99a27d28fc6b4e63ffef1de7f21be0c75cbc81c01b4895b06,BNB,5,2026-09-16T01:00:00+00:00,11.6,714.26,kline_open,714.15,binance_ticker,-0.0154,Up,0.01,10.56,12.12,16.47,,0.32,Down,0
2026-09-16T00:59:48+00:00,btc-updown-15m-1789519500,4572723,0x97cbf1658c67aa7c8206d64c650fe510ecb084ecc27fd42bd77acc9cbfc34dd3,BTC,15,2026-09-16T01:00:00+00:00,11.5,75802.28,kline_open,75781.05,binance_ticker,-0.02801,Up,0.01,121.76,134.7,163.67,,0.425,Down,0
2026-09-16T00:59:48+00:00,sol-updown-15m-1789519500,4572722,0x616dd41b407805b8b21b1ce5091295ba3a29a8f9b127652951ea2f88677e984b,SOL,15,2026-09-16T01:00:00+00:00,11.6,97.21,kline_open,97.11,binance_ticker,-0.10287,Up,0.01,36.94,36.94,40.43,,0.055,Down,0
2026-09-16T00:59:48+00:00,xrp-updown-15m-1789519500,4572719,0xb7312edce5c168d01970cb34b9c0e4ddf253ef144db42723fcebc76458653ce2,XRP,15,2026-09-16T01:00:00+00:00,11.5,1.2882,kline_open,1.2876,binance_ticker,-0.04658,Up,0.84,0,0,0,0.34,0.155,Down,0
2026-09-16T00:59:48+00:00,doge-updown-15m-1789519500,4572728,0x355cae9d835bdf6e684d571d1a38c3f62dbb7db4ee262fb2f3bde56db6d1f4f2,DOGE,15,2026-09-16T01:00:00+00:00,11.1,0.08016,kline_open,0.08013,binance_ticker,-0.03743,Up,0.94,0,0,0,0.16,0.225,Up,1
2026-09-16T00:59:48+00:00,bnb-updown-15m-1789519500,4572729,0x6576b5b812a1935e7f72ba516c02490808e479fa1600395146a70d28f3f26c71,BNB,15,2026-09-16T01:00:00+00:00,11.6,713.95,kline_open,714.15,binance_ticker,0.02801,Down,0.01,33.49,33.64,34.29,,0.865,Up,0
2026-09-16T01:04:49+00:00,btc-updown-5m-1789520400,4572806,0xcbd5bbecfc07cfdf9a4e39931578812fc6a052a1264ba60cbd989cf99c41daac,BTC,5,2026-09-16T01:05:00+00:00,10.9,75772.1,kline_open,75693.97,binance_ticker,-0.10311,Up,0.01,464.25,488.84,512.42,,0.355,Down,0
2026-09-16T01:04:58+00:00,eth-updown-5m-1789520400,4572797,0xf635d0e6ed44fcc166ba635cbe29e18d7f7ee7e149db98619ffa29a2e3002238,ETH,5,2026-09-16T01:05:00+00:00,1.5,2399.14,kline_open,2396.19,binance_ticker,-0.12296,Up,0.01,192.42,198.8,211.86,,0.855,Down,0
2026-09-16T01:04:58+00:00,xrp-updown-5m-1789520400,4572782,0xf325ce91026cad946e7235df33e4ffabebae689e802beeee88570195e0b71ab7,XRP,5,2026-09-16T01:05:00+00:00,1.2,1.2868,kline_open,1.2855,binance_ticker,-0.10103,Up,0.01,26.75,27.05,36.0,,0.635,Down,0
