timestamp_utc,tipo_arb,topic,mercado_a_id,mercado_b_id,pregunta_a,pregunta_b,umbral_a,umbral_b,price_yes_a,price_yes_b,tipo_cadena,relacion,coste_arb,profit_bruto,profit_neto,accionable,liq_min,fecha,dependencia,posicion,payoff,similitud,llm_flag,llm_razon,AVISO
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,701589,701588,"Will XRP reach $4.00 by December 31, 2026?","Will XRP reach $4.20 by December 31, 2026?",4.0,4.2,0.044,0.0445,above_up,a_implica_b,1.0015,-0.15,-2.15,False,8710.0,2027-01-01,"Si 'Will XRP reach $4.00 by December 31, 2026?' → entonces 'Will XRP reach $4.20 by December 31, 2026?'",BUY_YES mercado_a (0.044) + BUY_NO mercado_b (0.956),min -2.2%  max 97.8%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,3953601,3953603,"Will the price of Bitcoin be above $82,000 on September 4?","Will the price of Bitcoin be above $84,000 on September 4?",82000.0,84000.0,0.04,0.0475,above_up,a_implica_b,1.0015,-0.15,-2.15,False,15504.0,2026-09-04,"Si 'Will the price of Bitcoin be above $82,000 on Sept' → entonces 'Will the price of Bitcoin be above $84,000 on Sept'",BUY_YES mercado_a (0.040) + BUY_NO mercado_b (0.953),min -2.2%  max 97.8%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,701569,701568,"Will Solana reach $240 by December 31, 2026?","Will Solana reach $260 by December 31, 2026?",240.0,260.0,0.044,0.0465,above_up,a_implica_b,1.0035,-0.35,-2.35,False,17545.0,2027-01-01,"Si 'Will Solana reach $240 by December 31, 2026?' → entonces 'Will Solana reach $260 by December 31, 2026?'",BUY_YES mercado_a (0.044) + BUY_NO mercado_b (0.954),min -2.4%  max 97.6%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,701566,701564,"Will Solana reach $300 by December 31, 2026?","Will Solana reach $400 by December 31, 2026?",300.0,400.0,0.04,0.0425,above_up,a_implica_b,1.0055,-0.55,-2.55,False,19128.0,2027-01-01,"Si 'Will Solana reach $300 by December 31, 2026?' → entonces 'Will Solana reach $400 by December 31, 2026?'",BUY_YES mercado_a (0.040) + BUY_NO mercado_b (0.958),min -2.6%  max 97.4%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,3975529,3975532,"Will the price of Bitcoin be above $82,000 on September 5?","Will the price of Bitcoin be above $84,000 on September 5?",82000.0,84000.0,0.0485,0.0505,above_up,a_implica_b,1.0145,-1.45,-3.45,False,12201.0,2026-09-05,"Si 'Will the price of Bitcoin be above $82,000 on Sept' → entonces 'Will the price of Bitcoin be above $84,000 on Sept'",BUY_YES mercado_a (0.049) + BUY_NO mercado_b (0.950),min -3.4%  max 96.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,701588,701587,"Will XRP reach $4.20 by December 31, 2026?","Will XRP reach $5.00 by December 31, 2026?",4.2,5.0,0.0445,0.049,above_up,a_implica_b,1.017,-1.7,-3.7,False,13812.0,2027-01-01,"Si 'Will XRP reach $4.20 by December 31, 2026?' → entonces 'Will XRP reach $5.00 by December 31, 2026?'",BUY_YES mercado_a (0.044) + BUY_NO mercado_b (0.951),min -3.7%  max 96.3%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,701591,701590,"Will XRP reach $3.60 by December 31, 2026?","Will XRP reach $3.80 by December 31, 2026?",3.6,3.8,0.0495,0.0545,above_up,a_implica_b,1.0175,-1.75,-3.75,False,7396.0,2027-01-01,"Si 'Will XRP reach $3.60 by December 31, 2026?' → entonces 'Will XRP reach $3.80 by December 31, 2026?'",BUY_YES mercado_a (0.050) + BUY_NO mercado_b (0.946),min -3.8%  max 96.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,3875028,3875030,"Will the price of Ethereum be above $2,300 on September 1?","Will the price of Ethereum be above $2,400 on September 1?",2300.0,2400.0,0.9135,0.9595,above_up,a_implica_b,1.0375,-3.75,-5.75,False,7145.0,2026-09-01,"Si 'Will the price of Ethereum be above $2,300 on Sept' → entonces 'Will the price of Ethereum be above $2,400 on Sept'",BUY_YES mercado_a (0.913) + BUY_NO mercado_b (0.040),min -5.8%  max 94.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,3975493,3975496,"Will the price of Ethereum be above $2,000 on September 5?","Will the price of Ethereum be above $2,200 on September 5?",2000.0,2200.0,0.9345,0.954,above_up,a_implica_b,1.045,-4.5,-6.5,False,6769.0,2026-09-05,"Si 'Will the price of Ethereum be above $2,000 on Sept' → entonces 'Will the price of Ethereum be above $2,200 on Sept'",BUY_YES mercado_a (0.934) + BUY_NO mercado_b (0.046),min -6.5%  max 93.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,3975490,3975493,"Will the price of Ethereum be above $1,900 on September 5?","Will the price of Ethereum be above $2,000 on September 5?",1900.0,2000.0,0.89,0.9345,above_up,a_implica_b,1.0655,-6.55,-8.55,False,6769.0,2026-09-05,"Si 'Will the price of Ethereum be above $1,900 on Sept' → entonces 'Will the price of Ethereum be above $2,000 on Sept'",BUY_YES mercado_a (0.890) + BUY_NO mercado_b (0.066),min -8.6%  max 91.4%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-09-01T23:07:33+00:00,MONOTONICITY,crypto,2831226,1370033,StandX FDV above $100M one day after launch?,StandX FDV above $200M one day after launch?,100000000.0,200000000.0,0.395,0.41,above_up,a_implica_b,1.16,-16.0,-18.0,False,5096.0,2027-01-01,Si 'StandX FDV above $100M one day after launch?' → entonces 'StandX FDV above $200M one day after launch?',BUY_YES mercado_a (0.395) + BUY_NO mercado_b (0.590),min -18.0%  max 82.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
