timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-09-15T00:00:12.323+00:00,BTC,15min,btc-updown-15m-1789429500,4544316,0xb031e8e37cefb8af0455b7b53cd78e9269795234c8f05064696fe5f3df27b543,1789430400,8,78173.51525684672,78305.20375049277,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.435+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,-2,1.4231143616108504,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-14T23:59:59.618+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,-1,1.4231598937678367,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:00.642+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,0,1.4231598937678367,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:02.920+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,1,1.4231598937678367,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:04.449+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,2,1.4231598937678367,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:05.348+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,3,1.4231598937678367,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:08.515+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,4,1.4231598937678367,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:10.882+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,5,1.4231598937678367,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:12.123+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,6,1.4231713500700223,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:12.551+00:00,XRP,5min,xrp-updown-5m-1789430100,4544373,0x3a1af80f78bdb269e5cbb8c518c56c9b90cbb2e5fb7cd3e3a98673c74c043aec,1789430400,8,1.4232278475848954,1.421341902682063,Up,,0.01,0.99,,Up,1
2026-09-14T23:59:58.939+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,-2,78192.415490455,78171.072291095,Up,0.99,0.03,0.98,0.01,Up,1
2026-09-14T23:59:59.657+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,-1,78192.415490455,78171.072291095,Up,0.99,0.01,0.97,,Up,1
2026-09-15T00:00:00.528+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,0,78192.633943235,78171.072291095,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:01.923+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,1,78192.633943235,78171.072291095,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:04.027+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,2,78192.633943235,78171.072291095,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:04.740+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,3,78192.633943235,78171.072291095,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:06.835+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,4,78192.633943235,78171.072291095,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:10.137+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,5,78192.633943235,78171.072291095,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:12.101+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,6,78173.66923524014,78171.072291095,Up,,0.01,0.99,,Up,1
2026-09-15T00:00:12.570+00:00,BTC,5min,btc-updown-5m-1789430100,4544367,0x295e53ea363f1a621451b573bc95de156808e59c203d923006337d178f8dbc4d,1789430400,8,78173.51525684672,78171.072291095,Up,,0.01,0.99,,Up,1
2026-09-14T23:59:58.965+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,-2,2515.715039041857,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.208+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,-1,2515.715039041857,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:00.996+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,0,2515.758697362578,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:02.409+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,1,2515.758697362578,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:04.011+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,2,2515.758697362578,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:06.913+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,3,2515.758697362578,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:09.792+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,4,2515.758697362578,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:11.015+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,5,2514.697066937828,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:11.714+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,6,2514.7274925355414,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.681+00:00,ETH,15min,eth-updown-15m-1789429500,4544323,0xde9ed2dfbdbc59c2f8247ea9e4453f3f703f1730dc18bbc07dafdd8b18c8000e,1789430400,8,2514.7249689673363,2518.9994,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.041+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,-2,102.55205487185397,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.205+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,-1,102.55205487185397,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:00.458+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,0,102.54499989342203,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:01.892+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,1,102.54499989342203,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:03.581+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,2,102.54499989342203,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:04.251+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,3,102.54499989342203,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:05.641+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,4,102.54499989342203,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:11.276+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,5,102.54499989342203,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.215+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,6,102.52056872225025,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.796+00:00,SOL,15min,sol-updown-15m-1789429500,4544317,0xd94d15ef21d2b47183ace9ef93e88c23cf98d0b1952b2af399045a8d64233f1f,1789430400,8,102.52056872225025,102.61388815674316,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.120+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,-2,720.33147,725.22977,Down,0.01,,,0.99,Down,1
2026-09-14T23:59:59.429+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,-1,720.33147,725.22977,Down,0.01,,,0.99,Down,1
2026-09-15T00:00:00.642+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,0,720.339328846418,725.22977,Down,0.01,,,0.99,Down,1
2026-09-15T00:00:02.449+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,1,720.339328846418,725.22977,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:04.823+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,2,720.339328846418,725.22977,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:05.819+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,3,720.339328846418,725.22977,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:09.815+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,4,720.339328846418,725.22977,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:10.856+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,5,720.303456314792,725.22977,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.100+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,6,720.3146199356149,725.22977,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.869+00:00,BNB,240min,bnb-updown-4h-1789416000,4537562,0x0bcd1946b338c1b37dab42d123b0883ff1ed3ff627264a99f37414ec30a4dc9c,1789430400,8,720.3046539300028,725.22977,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:58.738+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,-2,78192.415490455,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.395+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,-1,78192.415490455,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:00.471+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,0,78192.633943235,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:03.342+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,1,78192.633943235,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:04.217+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,2,78192.633943235,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:06.110+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,3,78192.633943235,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:10.833+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,4,78192.633943235,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.077+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,5,78173.66923524014,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.374+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,6,78173.51525684672,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.890+00:00,BTC,240min,btc-updown-4h-1789416000,4537567,0x3d35adfb25c15378b76a0cc1b9bd82969d18a8470c80cb38c93eb529af8d5fc1,1789430400,8,78173.51525684672,78973.31052138504,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.077+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,-2,2515.715039041857,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.405+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,-1,2515.715039041857,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:00.897+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,0,2515.758697362578,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:01.890+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,1,2515.758697362578,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:02.914+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,2,2515.758697362578,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:08.461+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,3,2515.758697362578,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:09.715+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,4,2515.758697362578,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:10.772+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,5,2514.697066937828,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:11.382+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,6,2514.7274925355414,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-15T00:00:12.930+00:00,ETH,240min,eth-updown-4h-1789416000,4537550,0xff7ee50309859f94f4a49386722e1186822450e417f1df05c780b0fd84f32d04,1789430400,8,2514.7249689673363,2539.51117244,Down,0.001,,,0.999,Down,1
2026-09-14T23:59:59.112+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,-2,102.55205487185397,102.53861339548764,Up,0.01,,,0.99,Down,0
2026-09-14T23:59:59.401+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,-1,102.55205487185397,102.53861339548764,Up,0.01,,,0.99,Down,0
2026-09-15T00:00:00.744+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,0,102.54499989342203,102.53861339548764,Up,0.01,,,0.99,Down,0
2026-09-15T00:00:03.889+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,1,102.54499989342203,102.53861339548764,Up,0.01,,,0.99,Down,0
2026-09-15T00:00:06.848+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,2,102.54499989342203,102.53861339548764,Up,0.01,,,0.99,Down,0
2026-09-15T00:00:08.501+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,3,102.54499989342203,102.53861339548764,Up,0.01,,,0.99,Down,0
2026-09-15T00:00:10.597+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,4,102.54499989342203,102.53861339548764,Up,0.01,,,0.99,Down,0
2026-09-15T00:00:11.726+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,5,102.52063137117798,102.53861339548764,Down,0.01,,,0.99,Down,1
2026-09-15T00:00:12.693+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,6,102.52056872225025,102.53861339548764,Down,0.01,,,0.99,Down,1
2026-09-15T00:00:13.032+00:00,SOL,5min,sol-updown-5m-1789430100,4544369,0x613280b9753bcddc68f7ca3a6e30611a182b7033d936ca8f3876bed4b73491c4,1789430400,8,102.52056872225025,102.53861339548764,Down,0.01,,,0.99,Down,1
2026-09-14T23:59:59.395+00:00,BNB,5min,bnb-updown-5m-1789430100,4544372,0xe5dc3e47f83d43185cf79549b8ecf7f21a097b3192322e57caade74a6a0049c7,1789430400,-2,720.33147,720.3481606973666,Down,0.01,,,0.99,Down,1
2026-09-14T23:59:59.613+00:00,BNB,5min,bnb-updown-5m-1789430100,4544372,0xe5dc3e47f83d43185cf79549b8ecf7f21a097b3192322e57caade74a6a0049c7,1789430400,-1,720.339328846418,720.3481606973666,Down,0.01,,,0.99,Down,1
2026-09-15T00:00:00.590+00:00,BNB,5min,bnb-updown-5m-1789430100,4544372,0xe5dc3e47f83d43185cf79549b8ecf7f21a097b3192322e57caade74a6a0049c7,1789430400,0,720.339328846418,720.3481606973666,Down,0.01,,,0.99,Down,1
2026-09-15T00:00:03.219+00:00,BNB,5min,bnb-updown-5m-1789430100,4544372,0xe5dc3e47f83d43185cf79549b8ecf7f21a097b3192322e57caade74a6a0049c7,1789430400,1,720.339328846418,720.3481606973666,Down,0.01,,,0.99,Down,1
2026-09-15T00:00:04.422+00:00,BNB,5min,bnb-updown-5m-1789430100,4544372,0xe5dc3e47f83d43185cf79549b8ecf7f21a097b3192322e57caade74a6a0049c7,1789430400,2,720.339328846418,720.3481606973666,Down,0.01,,,0.99,Down,1
2026-09-15T00:00:06.720+00:00,BNB,5min,bnb-updown-5m-1789430100,4544372,0xe5dc3e47f83d43185cf79549b8ecf7f21a097b3192322e57caade74a6a0049c7,1789430400,3,720.339328846418,720.3481606973666,Down,0.01,,,0.99,Down,1
