timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-25T00:42:00+00:00,eth-updown-5m-1787618400,3828323,0x8e9cfc76af0c9c381073a1731188ddaba8aa7a2ddbe568cd8e22cc6de7095e5f,ETH,5min,2026-08-25T00:45:00+00:00,180,179.8,0.49,Down,0.58,463.75,0.57,7586.02,42,Up,0
2026-08-25T00:44:00+00:00,btc-updown-15m-1787617800,3827654,0x3dc35ae398c947d4d83e084a8bf2bc0bf3ea365c9b0b9a561e00c928545f0cf0,BTC,15min,2026-08-25T00:45:00+00:00,60,59.8,0.935,Up,,0,0.99,0,0,Up,1
2026-08-25T00:46:00+00:00,sol-updown-5m-1787618700,3828338,0x4274fea1df6238a16752fe8f99db67e4503b45b6a454c347b0cfd0e96688cbf2,SOL,5min,2026-08-25T00:50:00+00:00,240,239.9,0.66,Up,0.87,330.28,0.85,3956.29,13,Up,1
2026-08-25T00:47:00+00:00,eth-updown-5m-1787618700,3828347,0x5f8e7cbd3e80acf9519fedfb627629719e20353a3964e16e50cd7debc9566ac1,ETH,5min,2026-08-25T00:50:00+00:00,180,179.1,0.485,Down,0.05,111.17,0.04,7572.93,95,Up,0
2026-08-25T00:47:01+00:00,xrp-updown-15m-1787618700,3828342,0x5274dc769c5df41e9e6f11cc4c6112728dfbd62c47c273ac55c7796d4acfcdf8,XRP,15min,2026-08-25T01:00:00+00:00,780,778.9,0.485,Down,0.22,73.95,0.2,6011.89,78,Up,0
2026-08-25T00:51:00+00:00,sol-updown-5m-1787619000,3828525,0x55bb0816460b8be695ca95c8b5883c713c27a7e900a6c67a145b518f0b9f963e,SOL,5min,2026-08-25T00:55:00+00:00,240,239.5,0.485,Down,0.86,297.4,0.82,3402.64,14,Down,1
2026-08-25T00:52:00+00:00,eth-updown-5m-1787619000,3828526,0xa5dd4771da55a673593995fe9962212cafa23ec230a2f5b13081fb719864b943,ETH,5min,2026-08-25T00:55:00+00:00,180,179.6,0.475,Down,0.52,475.36,0.51,7147.62,48,Up,0
2026-08-25T00:52:00+00:00,sol-updown-15m-1787618700,3828337,0x2f312bbfe7d268cf82f29ceb7abf91e9fc42b23b89ebf7749b64c79680626526,SOL,15min,2026-08-25T01:00:00+00:00,480,479.5,0.4,Down,0.56,67.41,0.55,2832.7,42,Up,0
2026-08-25T00:55:00+00:00,eth-updown-15m-1787618700,3828348,0xa144f263989b7725d8112e66cc8ab299b4879f1c4604cc370b45197743657784,ETH,15min,2026-08-25T01:00:00+00:00,300,299.5,0.695,Up,0.97,456.99,0.96,456.99,3,Up,1
2026-08-25T00:56:00+00:00,sol-updown-5m-1787619300,3828546,0xd9142f4543c7e97a540ddfe9fa85a67ff54fb9d291805b22e59e995722e7cf43,SOL,5min,2026-08-25T01:00:00+00:00,240,239.8,0.495,Down,0.41,197.96,0.37,6661.3,59,Down,1
2026-08-25T00:57:00+00:00,eth-updown-5m-1787619300,3828551,0x8d05d3b8e6ffae8c78fb9c10c78fd19e8e3fb51f6b33dfc4cb4c034d29480700,ETH,5min,2026-08-25T01:00:00+00:00,180,179.1,0.475,Down,0.75,904.42,0.74,5918.99,25,Down,1
2026-08-25T00:59:00+00:00,btc-updown-15m-1787618700,3828340,0x41fc83422c3b72c1ea9e4ad83b1c80a80221648b71d1141f2283c05d6b9ae686,BTC,15min,2026-08-25T01:00:00+00:00,60,59.9,0.997,Up,,0,0.999,0,0,Up,1
2026-08-25T01:01:00+00:00,sol-updown-5m-1787619600,3828606,0xa57b0f65de2aad0af26115a6820c27bac4ee38fb93826ef079f55bc328753047,SOL,5min,2026-08-25T01:05:00+00:00,240,239.4,0.49,Down,0.38,146.8,0.36,6109.64,62,Up,0
2026-08-25T01:02:00+00:00,eth-updown-5m-1787619600,3828601,0x6e3a3f97683b90f84f441f4d1639d83196a20ff801cdcf5b2da025abef2198a0,ETH,5min,2026-08-25T01:05:00+00:00,180,179.9,0.735,Up,0.72,453.31,0.71,5961.48,28,Up,1
2026-08-25T01:02:00+00:00,xrp-updown-15m-1787619600,3828608,0x80f39c029c84030d28a49b03a31e4cb8ecd957614e3556f5bef18d5a7d321a2e,XRP,15min,2026-08-25T01:15:00+00:00,780,779.8,0.485,Down,0.31,151.2,0.3,6185.24,69,Down,1
2026-08-25T01:06:00+00:00,sol-updown-5m-1787619900,3828619,0x2b9007bdbe0c8b78d042de5f9409608dd007e0f207152b74a880cf52fb7409bd,SOL,5min,2026-08-25T01:10:00+00:00,240,239.6,0.495,Down,0.77,317.71,0.72,5072.47,23,Down,1
2026-08-25T01:07:00+00:00,eth-updown-5m-1787619900,3828615,0x785a298528ff2a9fc6c712772f5e3e23b680d46df64ad8b3a2263a435207a3ec,ETH,5min,2026-08-25T01:10:00+00:00,180,179.7,0.495,Down,0.77,458.82,0.76,5509.62,23,Down,1
2026-08-25T01:07:00+00:00,sol-updown-15m-1787619600,3828613,0x27c3d700d2d73b66fca99776db2e542f83b8bdc1a6f9295c33382a319d5b521d,SOL,15min,2026-08-25T01:15:00+00:00,480,479.5,0.62,Up,0.7,227.53,0.65,2514.82,30,Down,0
2026-08-25T01:10:00+00:00,eth-updown-15m-1787619600,3828609,0x5ff7bc63c42ebe5186065e3001d0be2049ad7e0e0bfd542bcb1d6660ef23f557,ETH,15min,2026-08-25T01:15:00+00:00,300,299.8,0.655,Up,0.33,109.92,0.3,2019.19,66,Down,0
2026-08-25T01:11:00+00:00,sol-updown-5m-1787620200,3828631,0x04e4e49f01a8adcfc7973ac4e30c4562e5daf7953926dc4495be3da04d3ec816,SOL,5min,2026-08-25T01:15:00+00:00,240,239.6,0.5,Up,0.29,174.5,0.27,6292.03,71,Down,0
2026-08-25T01:12:00+00:00,eth-updown-5m-1787620200,3828626,0x231827f42da937bfc7c92361ec82caddd4055d19fcfb498dfad252a71f775a53,ETH,5min,2026-08-25T01:15:00+00:00,180,179.8,0.495,Down,0.76,796.2,0.75,5679.8,24,Down,1
2026-08-25T01:14:00+00:00,btc-updown-15m-1787619600,3828605,0x228f86a6cf9bf6e54284a0da1abcb8e3fda6477e98677deca3992f89382188a0,BTC,15min,2026-08-25T01:15:00+00:00,60,59.8,0.615,Up,0.03,81.01,0.02,8083.38,97,Down,0
2026-08-25T01:16:00+00:00,sol-updown-5m-1787620500,3828643,0x4dd3e50826f5bc694555e550b645219bfff99d24fb2bacfece60df33049ac08a,SOL,5min,2026-08-25T01:20:00+00:00,240,239.7,0.495,Down,0.76,196.39,0.71,4243.11,24,Up,0
2026-08-25T01:17:01+00:00,eth-updown-5m-1787620500,3828642,0xe2c0a2c5206841aac60370ccf7e463eac94cf90b36e6eb1dfdb0656cf8ec4eb1,ETH,5min,2026-08-25T01:20:00+00:00,180,178.9,0.495,Down,0.52,339.7,0.5,6196.12,47,Up,0
2026-08-25T01:17:01+00:00,xrp-updown-15m-1787620500,3828636,0x19a8d466cb08200cba9e1e1d7a5eaac420b110138fe7665c962a2e4e34adcbdc,XRP,15min,2026-08-25T01:30:00+00:00,780,778.8,0.205,Down,0.75,190.0,0.74,3035.91,23,Up,0
2026-08-25T01:21:00+00:00,sol-updown-5m-1787620800,3828651,0x8d3cdabb2d1816acddaa0b78667f18faa8abf35341c6f9d196c52cc055089987,SOL,5min,2026-08-25T01:25:00+00:00,240,239.9,0.56,Up,0.52,163.34,0.5,5701.61,48,Down,0
2026-08-25T01:22:00+00:00,eth-updown-5m-1787620800,3828655,0x0e9fb0744d62e2542a5f6c256fe7a036bc3abced19668fe27139a7492e4feb59,ETH,5min,2026-08-25T01:25:00+00:00,180,179.2,0.585,Up,0.77,610.88,0.76,6125.51,23,Up,1
2026-08-25T01:22:00+00:00,sol-updown-15m-1787620500,3828633,0xc3e1ac2f0eaef239d90f635cbc30d019c6b9be9c299318b7fbdab91012bead86,SOL,15min,2026-08-25T01:30:00+00:00,480,479.1,0.375,Down,0.34,99.44,0.31,3622.97,66,Up,0
2026-08-25T01:25:03+00:00,eth-updown-15m-1787620500,3828637,0xc71f8b9d7b456a7a1cf4700f451798babbeaa0c04782378a2795fa86b1b76ba0,ETH,15min,2026-08-25T01:30:00+00:00,300,296.9,0.905,Up,0.84,413.82,0.83,3600.33,16,Up,1
2026-08-25T01:26:00+00:00,sol-updown-5m-1787621100,3828850,0x7928f537206ee2bb776cbd051ac7962381c6c4445f1b1692d33eb1533930939a,SOL,5min,2026-08-25T01:30:00+00:00,240,239.8,0.445,Down,0.36,47.62,0.35,6630.42,58,Up,0
2026-08-25T01:27:01+00:00,eth-updown-5m-1787621100,3828848,0x7048ab4e42019c138bd96f340b0c5f350a3bf196c805ec2556695973987245ae,ETH,5min,2026-08-25T01:30:00+00:00,180,179.0,0.495,Down,0.15,61.6,0.14,6456.04,85,Up,0
2026-08-25T01:29:00+00:00,btc-updown-15m-1787620500,3828646,0x3b64e1aca76261877d8311bf2768a3fbf244fbdc372b44d1e89f633550b43879,BTC,15min,2026-08-25T01:30:00+00:00,60,59.9,0.915,Up,,0,0.999,0,0,Up,1
2026-08-25T01:31:00+00:00,sol-updown-5m-1787621400,3828900,0x1f274c708d2c7e74ed5f1d9935a01e6afd7d4d6b5e0e4f68dd2962913fba159f,SOL,5min,2026-08-25T01:35:00+00:00,240,239.7,0.495,Down,0.5,318.92,0.46,5608.62,50,Down,1
2026-08-25T01:32:00+00:00,eth-updown-5m-1787621400,3828901,0x05053fb4bba1434b5c951b19e6beee28125ac0a6735ae7acd750e1d5ae64842a,ETH,5min,2026-08-25T01:35:00+00:00,180,179.5,0.495,Down,0.46,521.0,0.45,6852.98,54,Down,1
2026-08-25T01:32:00+00:00,xrp-updown-15m-1787621400,3828893,0x931b635230e8878d757c59e780b84f96d55fc0e29382a485dd3d137008633031,XRP,15min,2026-08-25T01:45:00+00:00,780,779.4,0.425,Down,0.6,406.0,0.56,5398.85,38,Down,1
2026-08-25T01:36:00+00:00,sol-updown-5m-1787621700,3828950,0xc1577345e822fa290ec94899fe236beafa524a4409022ff59b0b6d20ebf75b26,SOL,5min,2026-08-25T01:40:00+00:00,240,239.9,0.495,Down,0.71,547.27,0.64,4783.2,29,Down,1
2026-08-25T01:37:00+00:00,eth-updown-5m-1787621700,3828947,0xe0bcab79c7ba1c8dd2d36c14667a07fd91bfc2cb660baefa93d9dea170fdfbd4,ETH,5min,2026-08-25T01:40:00+00:00,180,179.8,0.485,Down,0.69,329.81,0.68,6380.44,31,Up,0
2026-08-25T01:37:00+00:00,sol-updown-15m-1787621400,3828906,0x81c5f22a35eff9c4ad5e194cbfdd1679237160c4b50c04c9c1db36cb825752e3,SOL,15min,2026-08-25T01:45:00+00:00,480,479.6,0.435,Down,0.92,2740.11,0.91,3373.55,7,Down,1
2026-08-25T01:40:01+00:00,eth-updown-15m-1787621400,3828907,0xcfba9219c46e5c224f2fcf623373075ee86a5e7571cdaf7ebd1dfc90f8785305,ETH,15min,2026-08-25T01:45:00+00:00,300,299.0,0.565,Up,0.51,454.24,0.5,3041.18,49,Down,0
2026-08-25T01:40:04+00:00,ethereum-up-or-down-august-24-2026-9pm-et,3791013,0xe4b983b85477e5da194838bcefc3d68c89f04c42100d89fd884af149d4f49a71,ETH,60min,2026-08-25T02:00:00+00:00,1200,1195.8,0.545,Up,0.77,421.69,0.75,734.19,19,Up,1
2026-08-25T01:41:00+00:00,sol-updown-5m-1787622000,3829010,0x82b5558808283b6a63c0ce1325d73600ce7042ad2667c3c260ff5e7d24ee01e3,SOL,5min,2026-08-25T01:45:00+00:00,240,239.6,0.505,Up,0.37,149.2,0.31,5992.75,63,Down,0
2026-08-25T01:42:00+00:00,eth-updown-5m-1787622000,3829013,0x326cab2acc61bb106d04ed9409b33b36638cdb619b5d62358a838a32088ed774,ETH,5min,2026-08-25T01:45:00+00:00,180,179.6,0.5,Up,0.5,239.21,0.49,6828.05,50,Down,0
2026-08-25T01:44:00+00:00,btc-updown-15m-1787621400,3828899,0x42291aee4c2bcd72314b23133592b3dae13a95e2df4df93b13a0004c0d8be657,BTC,15min,2026-08-25T01:45:00+00:00,60,59.7,0.505,Up,0.009,88.44,0.001,10496.07,111,Down,0
2026-08-25T01:46:00+00:00,sol-updown-5m-1787622300,3829038,0x4e06f0736ea8575f0e7818069a24f9812b25c42d4b81e128b32ee9526585036f,SOL,5min,2026-08-25T01:50:00+00:00,240,239.8,0.495,Down,0.36,129.3,0.33,5513.48,62,Up,0
2026-08-25T01:47:00+00:00,eth-updown-5m-1787622300,3829028,0x67e36f8f3eb1c95a5c10b9f0b0eef29332f54e947207b2405f9947ea5fefd114,ETH,5min,2026-08-25T01:50:00+00:00,180,179.5,0.765,Up,0.59,504.49,0.58,7256.45,41,Up,1
2026-08-25T01:47:00+00:00,xrp-updown-15m-1787622300,3829033,0xa717e2e7deea8fe9bd21bb8b2dc72b6bc40b6995dcb468cfcd3e41c020863d13,XRP,15min,2026-08-25T02:00:00+00:00,780,779.3,0.485,Down,0.38,134.1,0.32,5957.63,62,Up,0
2026-08-25T01:51:00+00:00,sol-updown-5m-1787622600,3829050,0xab78371b686ffb9be210334b18f4cc552f83d48a22539b8dfaf7b409632d3e9b,SOL,5min,2026-08-25T01:55:00+00:00,240,239.9,0.505,Up,0.31,227.43,0.26,6277.71,69,Down,0
2026-08-25T01:52:00+00:00,eth-updown-5m-1787622600,3829051,0xb1220441c38c897cec55f1f12ec9341b7544990e747d5fc0632102827b931957,ETH,5min,2026-08-25T01:55:00+00:00,180,179.2,0.305,Down,0.92,684.19,0.91,3088.39,8,Down,1
2026-08-25T01:52:00+00:00,sol-updown-15m-1787622300,3829041,0xf1afa4d467072101972823b236aa1ddb421c4c37a155728790758d035715ce88,SOL,15min,2026-08-25T02:00:00+00:00,480,479.1,0.45,Down,0.89,457.75,0.85,1269.36,11,Down,1
2026-08-25T01:55:00+00:00,eth-updown-15m-1787622300,3829042,0xb5eeaecbdcaefc98fe4960e1578389a9816ad99662240544da6423e4edbcb0bc,ETH,15min,2026-08-25T02:00:00+00:00,300,299.8,0.415,Down,0.79,475.57,0.78,3006.21,21,Up,0
2026-08-25T01:56:01+00:00,sol-updown-5m-1787622900,3829064,0xd13c4e478fdea13e64384693d2050475ad40413d434030f4bcc1423d623f764d,SOL,5min,2026-08-25T02:00:00+00:00,240,238.9,0.5,Up,0.85,234.33,0.83,3595.46,14,Up,1
2026-08-25T01:57:00+00:00,eth-updown-5m-1787622900,3829066,0x16b6e39b7c08c4e1756ed09f6ee0581eab42c32fe91f0fa0dc63f4adc5b827d8,ETH,5min,2026-08-25T02:00:00+00:00,180,179.7,0.815,Up,0.83,488.5,0.82,5122.49,17,Up,1
2026-08-25T01:59:00+00:00,btc-updown-15m-1787622300,3829039,0x3d81dc00474bb92909e2f16364949a1268a321b4d62e4460735a782793281442,BTC,15min,2026-08-25T02:00:00+00:00,60,59.8,0.515,Up,,0,0.99,0,0,Up,1
2026-08-25T02:01:00+00:00,sol-updown-5m-1787623200,3829111,0x30d77e2e05108732f78aacb756430743861e71a7956e7d1956c4b66991cbe47b,SOL,5min,2026-08-25T02:05:00+00:00,240,239.6,0.505,Up,0.52,67.82,0.47,4717.74,46,Up,1
2026-08-25T02:02:01+00:00,eth-updown-5m-1787623200,3829112,0x2c98cba3dd864d5ac0a6de5111b5b6f0fc68a98928dff3954994427fcb1fcd9c,ETH,5min,2026-08-25T02:05:00+00:00,180,178.6,0.285,Down,0.73,355.27,0.72,5538.73,27,Up,0
2026-08-25T02:02:01+00:00,xrp-updown-15m-1787623200,3829120,0xb8d32fa0e5ce6444980b0dc172abed12be43ed39ade70197d506c67312f70e03,XRP,15min,2026-08-25T02:15:00+00:00,780,778.4,0.4,Down,0.75,382.14,0.69,4358.27,25,Down,1
2026-08-25T02:06:00+00:00,sol-updown-5m-1787623500,3829131,0xa9487af42bb414583fa9dc9d671454677125334e36d8d8f55abfe8f53512170e,SOL,5min,2026-08-25T02:10:00+00:00,240,239.9,0.505,Up,0.37,250.5,0.36,5866.18,63,Down,0
2026-08-25T02:07:00+00:00,eth-updown-5m-1787623500,3829127,0x8dba7b0419c44cb80abc21c710d3b2d323cfd8eec8cf48f8608b1b852bc286cf,ETH,5min,2026-08-25T02:10:00+00:00,180,179.7,0.505,Up,0.14,195.58,0.13,7373.22,86,Down,0
2026-08-25T02:07:00+00:00,sol-updown-15m-1787623200,3829124,0x130bc1d8e7421ba3ace75bcc54d373df0bab5737022ec69a69578fd6b7fee54e,SOL,15min,2026-08-25T02:15:00+00:00,480,479.6,0.38,Down,0.69,410.21,0.62,2554.94,31,Down,1
2026-08-25T02:10:00+00:00,eth-updown-15m-1787623200,3829113,0x24fd7017237839ba24d5c52e003dd47ada8d3247ea1906101e0f2294eb872121,ETH,15min,2026-08-25T02:15:00+00:00,300,299.7,0.345,Down,0.67,679.53,0.65,2824.29,33,Down,1
2026-08-25T02:11:00+00:00,sol-updown-5m-1787623800,3829187,0x713ff63c82a85786ccf2e0cbb13a29f891f1cdaea9f8b2eeba01b9168854af47,SOL,5min,2026-08-25T02:15:00+00:00,240,239.8,0.505,Up,0.79,208.45,0.75,3957.72,20,Up,1
2026-08-25T02:12:00+00:00,eth-updown-5m-1787623800,3829191,0x901ec23d05c6a81c14d39ae7116d869d4a34a292ddc031b91acc31399e8fccf9,ETH,5min,2026-08-25T02:15:00+00:00,180,179.8,0.505,Up,0.83,663.7,0.82,5121.4,17,Up,1
2026-08-25T02:14:00+00:00,btc-updown-15m-1787623200,3829126,0x4e13e0fb49d28ba1528e3480029076d3e28fd9aca807aa8a7b690a5f4a930e6f,BTC,15min,2026-08-25T02:15:00+00:00,60,59.8,0.285,Down,0.24,203.0,0.22,7289.86,76,Up,0
2026-08-25T02:16:00+00:00,sol-updown-5m-1787624100,3829204,0xfc9681a68c0117292238ea82ad6f62b94f1d29470cb51216a4c8fceed2aa0f50,SOL,5min,2026-08-25T02:20:00+00:00,240,239.6,0.505,Up,0.42,117.36,0.41,6021.69,57,Up,1
2026-08-25T02:17:00+00:00,eth-updown-5m-1787624100,3829206,0x46768f8f8e897c3345bc429747f087e3299d266db01a5e630c21f64eccf36f34,ETH,5min,2026-08-25T02:20:00+00:00,180,179.7,0.495,Down,0.24,186.26,0.23,7452.58,76,Up,0
2026-08-25T02:17:00+00:00,xrp-updown-15m-1787624100,3829202,0x8233dad9b2e0cf7354f7ce6765c4ac98ddcd3ee79853f270b2fd6bfbc2da2336,XRP,15min,2026-08-25T02:30:00+00:00,780,779.6,0.625,Up,0.67,807.42,0.62,4035.93,32,Up,1
2026-08-25T02:21:00+00:00,sol-updown-5m-1787624400,3829214,0xb590bce4d83d4d96298d22683458d64149db80a33641a8ed004e5e5e2eccd528,SOL,5min,2026-08-25T02:25:00+00:00,240,239.1,0.505,Up,0.79,299.65,0.74,4144.06,21,Down,0
2026-08-25T02:22:00+00:00,eth-updown-5m-1787624400,3829219,0x3f8403deb28de09e8284be6b5a9f4974bd1e906987bd3b25a41cd0e8f004b8ae,ETH,5min,2026-08-25T02:25:00+00:00,180,179.7,0.495,Down,0.53,254.21,0.51,6441.82,47,Down,1
