timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-09-06T00:00:00.408+00:00,XRP,15min,xrp-updown-15m-1788651900,4234832,0x702473e9a4dd3c266e1262fba9bdf626e1f4bb61422830db784f5942111a1523,1788652800,0,1.4124925211976933,1.4118783471321017,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:01.290+00:00,XRP,15min,xrp-updown-15m-1788651900,4234832,0x702473e9a4dd3c266e1262fba9bdf626e1f4bb61422830db784f5942111a1523,1788652800,1,1.4125137698847055,1.4118783471321017,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:02.817+00:00,XRP,15min,xrp-updown-15m-1788651900,4234832,0x702473e9a4dd3c266e1262fba9bdf626e1f4bb61422830db784f5942111a1523,1788652800,2,1.4125060790383954,1.4118783471321017,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:03.305+00:00,XRP,15min,xrp-updown-15m-1788651900,4234832,0x702473e9a4dd3c266e1262fba9bdf626e1f4bb61422830db784f5942111a1523,1788652800,3,1.4124872290383954,1.4118783471321017,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:04.155+00:00,XRP,15min,xrp-updown-15m-1788651900,4234832,0x702473e9a4dd3c266e1262fba9bdf626e1f4bb61422830db784f5942111a1523,1788652800,4,1.4124872290383954,1.4118783471321017,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:05.458+00:00,XRP,15min,xrp-updown-15m-1788651900,4234832,0x702473e9a4dd3c266e1262fba9bdf626e1f4bb61422830db784f5942111a1523,1788652800,5,1.4124667,1.4118783471321017,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:06.306+00:00,XRP,15min,xrp-updown-15m-1788651900,4234832,0x702473e9a4dd3c266e1262fba9bdf626e1f4bb61422830db784f5942111a1523,1788652800,6,1.4124667,1.4118783471321017,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:08.319+00:00,XRP,15min,xrp-updown-15m-1788651900,4234832,0x702473e9a4dd3c266e1262fba9bdf626e1f4bb61422830db784f5942111a1523,1788652800,8,1.4123488194015388,1.4118783471321017,Up,,0.01,0.99,,Up,1
2026-09-05T23:59:58.774+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,-2,2480.492227427688,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-05T23:59:59.286+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,-1,2480.5192838850694,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:00.475+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,0,2480.5192838850694,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:01.296+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,1,2480.50163411,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:02.765+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,2,2480.50163411,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:03.571+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,3,2480.411319955,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:04.474+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,4,2480.3311633123135,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:05.643+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,5,2480.3311152449214,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:06.229+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,6,2480.3311152449214,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:08.479+00:00,ETH,15min,eth-updown-15m-1788651900,4234834,0x8fd3892692bd619e05a101714fd7ae11aaf8877502b1f04f6b449b025da9f49a,1788652800,8,2480.1762378099525,2481.092650662797,Down,0.01,,,0.99,Down,1
2026-09-05T23:59:58.865+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,-2,766.4268564288388,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-05T23:59:59.281+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,-1,766.4443310753693,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:00.328+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,0,766.4443310753693,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:01.572+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,1,766.5426015287849,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:02.819+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,2,766.5426015287849,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:03.308+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,3,766.5313764047447,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:04.208+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,4,766.5313764047447,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:05.601+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,5,766.5302649005282,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:06.183+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,6,766.5302649005282,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:08.490+00:00,BNB,5min,bnb-updown-5m-1788652500,4234885,0x71ee8b2f0ef38ba6da3b2c942e3e987bddf47aeb57efe22965b5be7d92d4c49c,1788652800,8,766.530703564533,767.2621410800646,Down,0.01,,,0.99,Down,1
2026-09-05T23:59:58.757+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,-2,2480.492227427688,2477.5950916138167,Up,0.995,0.009,0.991,0.005,Up,1
2026-09-05T23:59:59.301+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,-1,2480.5192838850694,2477.5950916138167,Up,0.995,0.009,0.991,0.005,Up,1
2026-09-06T00:00:00.675+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,0,2480.5192838850694,2477.5950916138167,Up,0.999,0.009,0.991,0.001,Up,1
2026-09-06T00:00:01.317+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,1,2480.50163411,2477.5950916138167,Up,0.999,0.009,0.991,0.001,Up,1
2026-09-06T00:00:02.816+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,2,2480.50163411,2477.5950916138167,Up,,0.001,0.999,,Up,1
2026-09-06T00:00:03.371+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,3,2480.411319955,2477.5950916138167,Up,,0.001,0.999,,Up,1
2026-09-06T00:00:04.142+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,4,2480.411319955,2477.5950916138167,Up,,0.001,0.999,,Up,1
2026-09-06T00:00:05.598+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,5,2480.3311152449214,2477.5950916138167,Up,,0.001,0.999,,Up,1
2026-09-06T00:00:06.188+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,6,2480.3311152449214,2477.5950916138167,Up,,0.001,0.999,,Up,1
2026-09-06T00:00:08.490+00:00,ETH,240min,eth-updown-4h-1788638400,4228759,0xdf8a041862a249cb5d94861eb6de2d135db1cf94d7ad26658625ea0c381e52c5,1788652800,8,2480.1762378099525,2477.5950916138167,Up,,0.001,0.999,,Up,1
2026-09-05T23:59:58.932+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,-2,0.089686964,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-05T23:59:59.201+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,-1,0.0896832948950637,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:00.654+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,0,0.0896832948950637,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:01.313+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,1,0.0896922221357398,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:02.474+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,2,0.0896922221357398,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:03.447+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,3,0.0896886866507185,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:04.135+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,4,0.0896886865793986,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:05.387+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,5,0.0896886865793986,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:06.204+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,6,0.0896886865793986,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:08.491+00:00,DOGE,240min,doge-updown-4h-1788638400,4228774,0x55bc626fe9b01d318db969c2d2cd37398607ef8690792d9d90aa2b7cfa4a7cee,1788652800,8,0.089687625,0.0907865398546333,Down,0.001,,,0.999,Down,1
2026-09-05T23:59:59.105+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,-2,79835.21696745967,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-05T23:59:59.297+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,-1,79834.81653112668,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:00.472+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,0,79834.81653112668,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:01.392+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,1,79835.70798715328,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:02.781+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,2,79835.70798715328,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:03.294+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,3,79834.56147260839,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:04.136+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,4,79834.56147260839,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:05.456+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,5,79834.5885122695,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:06.127+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,6,79834.4332559535,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-06T00:00:08.492+00:00,BTC,15min,btc-updown-15m-1788651900,4234830,0xabc2a2020d87591fe726c84e01ed65c45f7d82c7adad9d9e622fb510e924a67a,1788652800,8,79833.8911343131,79822.56741299902,Up,,0.01,0.99,,Up,1
2026-09-05T23:59:58.700+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,-2,766.4268564288388,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-05T23:59:59.197+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,-1,766.4443310753693,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:00.408+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,0,766.4443310753693,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:01.392+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,1,766.5426015287849,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:02.671+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,2,766.5426015287849,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:03.350+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,3,766.5313764047447,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:04.140+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,4,766.5313764047447,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:05.578+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,5,766.5302649005282,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:06.192+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,6,766.5302649005282,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:08.498+00:00,BNB,15min,bnb-updown-15m-1788651900,4234828,0xb4295d01f91fe1f77202a96aa7f400067a3e1368db605525b7a9248efccfbcb7,1788652800,8,766.530703564533,767.1077548206309,Down,0.01,,,0.99,Down,1
2026-09-05T23:59:59.107+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,-2,2480.492227427688,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-05T23:59:59.286+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,-1,2480.5192838850694,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:00.343+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,0,2480.5192838850694,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:01.519+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,1,2480.50163411,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:02.661+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,2,2480.50163411,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:03.367+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,3,2480.411319955,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:04.156+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,4,2480.411319955,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:05.611+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,5,2480.3311152449214,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:06.186+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,6,2480.3311152449214,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:08.499+00:00,ETH,5min,eth-updown-5m-1788652500,4234892,0x423fd4d9b20780eb19468d19e4e313de37e9fc07d02aa4d9e256ecd135d61523,1788652800,8,2480.1762378099525,2483.0443611892774,Down,0.001,,,0.999,Down,1
2026-09-05T23:59:58.541+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,-2,103.18037974875571,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-05T23:59:59.298+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,-1,103.17808724778688,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:00.513+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,0,103.17808724778688,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:01.255+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,1,103.18040295600254,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:02.528+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,2,103.18040295600254,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:03.336+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,3,103.17484662287792,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:04.211+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,4,103.17554473633655,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:05.518+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,5,103.17570866519269,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:06.184+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,6,103.17570866519269,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-06T00:00:08.510+00:00,SOL,5min,sol-updown-5m-1788652500,4234887,0xd8add82c03480e8498cc06e955992c9aa810e744d1a5894cd051e083221b2c55,1788652800,8,103.178758515,103.29812657827675,Down,0.001,,,0.999,Down,1
2026-09-05T23:59:58.922+00:00,DOGE,5min,doge-updown-5m-1788652500,4234886,0xfe944c54e126b17dbd4b72799e0cfbedb7c07b5b23e54d8698e45509f9de7ae1,1788652800,-2,0.089686964,0.0898665007684979,Down,0.01,,,0.99,Down,1
2026-09-05T23:59:59.289+00:00,DOGE,5min,doge-updown-5m-1788652500,4234886,0xfe944c54e126b17dbd4b72799e0cfbedb7c07b5b23e54d8698e45509f9de7ae1,1788652800,-1,0.0896832948950637,0.0898665007684979,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:00.467+00:00,DOGE,5min,doge-updown-5m-1788652500,4234886,0xfe944c54e126b17dbd4b72799e0cfbedb7c07b5b23e54d8698e45509f9de7ae1,1788652800,0,0.0896832948950637,0.0898665007684979,Down,0.01,,,0.99,Down,1
2026-09-06T00:00:01.591+00:00,DOGE,5min,doge-updown-5m-1788652500,4234886,0xfe944c54e126b17dbd4b72799e0cfbedb7c07b5b23e54d8698e45509f9de7ae1,1788652800,1,0.0896922221357398,0.0898665007684979,Down,0.01,,,0.99,Down,1
