timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-07T01:34:50+00:00,doge-updown-5m-1788744600,4271781,0x5359c4609b6d6035b66bfbab01da8dc434580db943d7c676d780f4ebc0dfd143,DOGE,2026-09-07T01:35:00+00:00,9.1,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T01:34:50+00:00,bnb-updown-5m-1788744600,4271777,0x32ce737abc90771353a8cebb4eb30661f903b6f792c0e9a456622b42ea4d8f5f,BNB,2026-09-07T01:35:00+00:00,9.1,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T01:39:51+00:00,xrp-updown-5m-1788744900,4271906,0x02faaec7a2943c28f0554f62ffeb2946b8e0b3bf94aad9f57f141f8095a81f85,XRP,2026-09-07T01:40:00+00:00,8.7,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-07T01:39:51+00:00,doge-updown-5m-1788744900,4271907,0x7a39884637f015483f2014cefb058ff23bf43392fc3838aa97eb345f130f733c,DOGE,2026-09-07T01:40:00+00:00,8.3,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-07T01:39:51+00:00,bnb-updown-5m-1788744900,4271913,0x5820c67ca3c2cc50ac434789f9a253d7067be88e2942d0aa899411bd821d7047,BNB,2026-09-07T01:40:00+00:00,8.4,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T01:49:50+00:00,xrp-updown-5m-1788745500,4271961,0x3017fbf4a97df5a9ea9656193c00fb7974ca96e7839596504aa0c3929b48b1af,XRP,2026-09-07T01:50:00+00:00,9.3,0.875,Up,BUY_YES,,0.01,,1094.1,43,Down,0
2026-09-07T01:49:50+00:00,doge-updown-5m-1788745500,4271965,0x47b64066bb294601872e0f8b9fa93753d39acf307f544d5c43ed6b556059a39e,DOGE,2026-09-07T01:50:00+00:00,9.5,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T01:49:50+00:00,bnb-updown-5m-1788745500,4271954,0x4a5ca356db90331f73bf293b451862f2a9320913f11f2f10e8b619d1481c6727,BNB,2026-09-07T01:50:00+00:00,9.5,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T01:54:50+00:00,xrp-updown-5m-1788745800,4271973,0xd54721421847246364f11823dac02e00b33eec37f1b60a25a7c43ab23e86144e,XRP,2026-09-07T01:55:00+00:00,9.1,0.965,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-07T01:54:50+00:00,doge-updown-5m-1788745800,4271974,0xe91f3729eb0a0735764e127b435b17ac13a7918e04214cd0b64259e52993a348,DOGE,2026-09-07T01:55:00+00:00,9.3,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T01:54:50+00:00,bnb-updown-5m-1788745800,4271976,0xdf0635bf816d3b773119b54691774f20108b450989f80c917a3a838d5de82463,BNB,2026-09-07T01:55:00+00:00,9.1,0.98,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T01:59:50+00:00,xrp-updown-5m-1788746100,4271991,0x287badb815033f9534a4d9512646b1cd6affdc4f4d069ab50d7483d8178cf895,XRP,2026-09-07T02:00:00+00:00,9.7,0.735,Up,BUY_YES,0.94,,,,0,Up,1
2026-09-07T01:59:50+00:00,doge-updown-5m-1788746100,4271995,0xac7d80816cb2144414bb349627081f883b13b83921b3e6943fe5de5a58f64d8c,DOGE,2026-09-07T02:00:00+00:00,9.6,0.69,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T01:59:50+00:00,bnb-updown-5m-1788746100,4271990,0x62a4f98eec050eb3abb526944b10f0245cae37d9dbaff36e89c3516f754d5bdd,BNB,2026-09-07T02:00:00+00:00,9.7,0.86,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-07T02:04:50+00:00,xrp-updown-5m-1788746400,4272043,0x03d96d41858760c20b744ecddf97f0f44c8e9a5b780d06a3172cbf05dea77de6,XRP,2026-09-07T02:05:00+00:00,9.7,0.58,Up,BUY_YES,,0.01,,1321.75,45,Down,0
2026-09-07T02:04:50+00:00,doge-updown-5m-1788746400,4272036,0xcbbe06cdeccb10c6ba6b7e4eb4ea3baa62e7fb97267259b91dc18d730f910dcd,DOGE,2026-09-07T02:05:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:04:50+00:00,bnb-updown-5m-1788746400,4272039,0xe55b9e34d347e86b8a1429da320ee661fdeb8edf0dd0d617b8b979c3826a71cc,BNB,2026-09-07T02:05:00+00:00,9.6,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:09:50+00:00,xrp-updown-5m-1788746700,4272052,0x1ab15cc575cb277da9e786a22597f9f093a0006537fa9d24f41632a70c27daa4,XRP,2026-09-07T02:10:00+00:00,9.4,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:09:50+00:00,doge-updown-5m-1788746700,4272050,0xbac54012a4621dcf1501e06760dbb4b6414b61db4f21a976eae31a8c9c4be0fc,DOGE,2026-09-07T02:10:00+00:00,9.4,0.315,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:09:50+00:00,bnb-updown-5m-1788746700,4272051,0xbfa4e377a15f719fa3a20ddab10d38e8a8aa4ca2a4818b291adbd525a7de17df,BNB,2026-09-07T02:10:00+00:00,9.3,0.25,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-07T02:14:50+00:00,xrp-updown-5m-1788747000,4272090,0x5448b3ec94af2a25a8943c6b7d308a6753339dd442dca92bb8ce0bd46c46e27a,XRP,2026-09-07T02:15:00+00:00,9.9,0.4,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:14:50+00:00,doge-updown-5m-1788747000,4272085,0x441883084fb438ea92803508afd4fbda7960067f0ae5b980787ee98189d6ee3d,DOGE,2026-09-07T02:15:00+00:00,9.8,0.805,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:14:50+00:00,bnb-updown-5m-1788747000,4272088,0xe12c2de0bd198db399a71521e0101a348927215a0a73cd23eb95507e6378644b,BNB,2026-09-07T02:15:00+00:00,9.9,0.945,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:19:50+00:00,xrp-updown-5m-1788747300,4272213,0x5726279dc0e694ae1b9aa29909b1944def4f0dd418b9a044da613b19176e01fe,XRP,2026-09-07T02:20:00+00:00,9.6,0.98,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:19:50+00:00,bnb-updown-5m-1788747300,4272209,0x2231e091345c4f46c4a4f58082405fac508363a2e6b05f960a2139bfed1e9c11,BNB,2026-09-07T02:20:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:24:50+00:00,xrp-updown-5m-1788747600,4272221,0x7724fde51eaab726b2010ea0751c54466fcac1f79d0213e4fa680f203dc74074,XRP,2026-09-07T02:25:00+00:00,9.2,0.74,Up,BUY_YES,0.7,0.84,0.14,960.82,11,Up,1
2026-09-07T02:24:50+00:00,doge-updown-5m-1788747600,4272220,0x98c3d39b2e6b7fc3f30e2639f6d47801d192af370b90869876c6a5a4d870d09f,DOGE,2026-09-07T02:25:00+00:00,9.4,0.615,Up,BUY_YES,,0.01,,729.95,19,Down,0
2026-09-07T02:24:50+00:00,bnb-updown-5m-1788747600,4272218,0x9b8a28a8ae61bc28d21d82bcef01a40ec90a337e612db6ac3a9c886f813074ec,BNB,2026-09-07T02:25:00+00:00,9.3,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:29:50+00:00,xrp-updown-5m-1788747900,4272231,0xa15ad1be72a8bbe2e38d89639bd972b997422dc2e4affc78f95fc5b00b08dcc2,XRP,2026-09-07T02:30:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:29:50+00:00,doge-updown-5m-1788747900,4272232,0x2790f98af1c867af91eebe77d2257f9a7c30cfdf1acb06a61888546bb309e8d9,DOGE,2026-09-07T02:30:00+00:00,9.7,0.695,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:29:50+00:00,bnb-updown-5m-1788747900,4272233,0x2efe7aa53481ae160524402905ed73ebc5cd03aa5947a06ff8100b6596fd89cc,BNB,2026-09-07T02:30:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:34:50+00:00,xrp-updown-5m-1788748200,4272239,0x305b50dac97cc96016d6c967163a39b7c4b87f660c3cd8362870e2ff76e9e1aa,XRP,2026-09-07T02:35:00+00:00,9.6,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:34:50+00:00,doge-updown-5m-1788748200,4272252,0xaccb187a192cc14f57fa7f02356f5a89ca8d1e1bc75d1099dc89c627d285ab76,DOGE,2026-09-07T02:35:00+00:00,9.6,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:34:50+00:00,bnb-updown-5m-1788748200,4272241,0xbdffe0d26a1fb16710cca64a523031673b642adbe9a5fdf53b0c20cf2cd48a98,BNB,2026-09-07T02:35:00+00:00,9.5,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:39:50+00:00,doge-updown-5m-1788748500,4272324,0x94fd3b2db369dc3f809e24e644ebb4382f0682c4ba68e1f5600f641b3c2f78e6,DOGE,2026-09-07T02:40:00+00:00,9.6,0.945,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T02:44:50+00:00,doge-updown-5m-1788748800,4272602,0xe2bee12058290518f451c1b8079ee9a1dc37a40dd746ee4806ede3548c5083b0,DOGE,2026-09-07T02:45:00+00:00,9.9,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:44:50+00:00,bnb-updown-5m-1788748800,4272604,0x5c80ac38e662961ab10fe3f9b64696ff74c1fc2c7804aa65242a458f2db1518a,BNB,2026-09-07T02:45:00+00:00,9.8,0.095,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:49:50+00:00,doge-updown-5m-1788749100,4272627,0xd2163c856faa7ecab762baeedc137bca91d8e42a6aa21bac37dceed1d02dad95,DOGE,2026-09-07T02:50:00+00:00,9.6,0.58,Up,BUY_YES,,0.01,,702.14,19,Down,0
2026-09-07T02:54:51+00:00,xrp-updown-5m-1788749400,4272636,0xf5958fa20dd4d2a7ecc05c33dd9c907066b6b7c89ac72212fedf3ddb9fccf9be,XRP,2026-09-07T02:55:00+00:00,8.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:54:51+00:00,doge-updown-5m-1788749400,4272635,0x0504fa39a07f7c123f67a79d1413e2a874b7421176101deda9cf92abde28c9f6,DOGE,2026-09-07T02:55:00+00:00,8.3,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:54:51+00:00,bnb-updown-5m-1788749400,4272634,0x14788a2d19116e2507037d7b7820dc417cf4ae4f8534bfb9796258ee095e47a5,BNB,2026-09-07T02:55:00+00:00,8.5,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-07T02:59:50+00:00,xrp-updown-5m-1788749700,4272647,0xb5792a722bb5348c39094244c8a14d9589ae0c2c5ece03be4af5d2275c6f5745,XRP,2026-09-07T03:00:00+00:00,9.6,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:59:50+00:00,doge-updown-5m-1788749700,4272649,0x9ddc3d0b86381a62f8e68e8c04a3001e2d6a0cb6a5391aa19fe232ebe3fbeb42,DOGE,2026-09-07T03:00:00+00:00,9.8,0.16,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T02:59:50+00:00,bnb-updown-5m-1788749700,4272646,0x1e1b20472c013b29bf209fd31863660f0e9711e28669fc14ca35020f00725e3c,BNB,2026-09-07T03:00:00+00:00,9.5,0.03,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-07T03:04:50+00:00,xrp-updown-5m-1788750000,4272686,0xda6ae9e24d551ce1006f426223c42e6c43e98d4b30dc3fa8350d7cbe2c81282e,XRP,2026-09-07T03:05:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T03:04:50+00:00,doge-updown-5m-1788750000,4272690,0xe0c3120ed598436b451bca8168a0320a8c125985275bc374e336fee719bb239b,DOGE,2026-09-07T03:05:00+00:00,9.4,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-07T03:04:50+00:00,bnb-updown-5m-1788750000,4272696,0xa27d4fdd0300031922de27377db9c9908b2bc83c706bd9aa631802273e70feb2,BNB,2026-09-07T03:05:00+00:00,9.4,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-07T03:09:50+00:00,xrp-updown-5m-1788750300,4272699,0x82c5f3ae0a0316f8bd603414f69d190c6633a8e201fc4727cf49a9030fe6fc0a,XRP,2026-09-07T03:10:00+00:00,9.7,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-07T03:14:50+00:00,bnb-updown-5m-1788750600,4272710,0x3b6e2c148e760d4351fe20ca9fcb9188cff9991dc4c05af3c1cfba2279847091,BNB,2026-09-07T03:15:00+00:00,9.7,0.6,Up,BUY_YES,,0.01,,1581.67,68,Down,0
2026-09-07T03:19:50+00:00,xrp-updown-5m-1788750900,4272877,0x1c3b6c29f0694627eb8a5cef9089504f26b03617afa5cace5c510ffbc31e15c6,XRP,2026-09-07T03:20:00+00:00,9.8,0.26,Down,BUY_NO,,0.01,,1343.33,42,Up,0
2026-09-07T03:19:50+00:00,doge-updown-5m-1788750900,4272883,0x439203bcf2552e99937933870cfbb4996ef0830c70860f1e7492bc19458725d3,DOGE,2026-09-07T03:20:00+00:00,9.8,0.185,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-07T03:19:50+00:00,bnb-updown-5m-1788750900,4272885,0x51e7d0244872eb159d32d82d36c2064ac632748c8b45ce3702878902e9d38b51,BNB,2026-09-07T03:20:00+00:00,9.8,0.205,Down,BUY_NO,0.02,0.03,0.01,1523.95,96,Up,0
2026-09-07T03:24:50+00:00,xrp-updown-5m-1788751200,4272893,0x55826e4f21af66fcfbbd308df40c9dc434e81c837ac3666113910d2422853bb0,XRP,2026-09-07T03:25:00+00:00,9.1,0.55,Up,BUY_YES,,0.01,,1350.96,42,Down,0
2026-09-07T03:24:51+00:00,doge-updown-5m-1788751200,4272889,0xd766d1c66041d432546f9755e66292199307779aa63e0e784530a2eab1bf7861,DOGE,2026-09-07T03:25:00+00:00,8.8,0.76,Up,BUY_YES,,0.01,,582.74,18,Down,0
2026-09-07T03:24:51+00:00,bnb-updown-5m-1788751200,4272888,0xf6989f1b6049669ba9cdf894db8bc9fea95f83d7f456dcaa8e430c439670ea25,BNB,2026-09-07T03:25:00+00:00,8.7,0.44,Down,BUY_NO,0.99,,,,0,Down,1
