timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-09-07T00:00:04.323+00:00,SOL,5min,sol-updown-5m-1788738900,4270842,0x968d8bb2893717240ac4fdae3e1e6b11e8b3104eb0d0f8c58b3aa9b981ebe5ed,1788739200,4,106.54283,106.61780770572409,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:05.585+00:00,SOL,5min,sol-updown-5m-1788738900,4270842,0x968d8bb2893717240ac4fdae3e1e6b11e8b3104eb0d0f8c58b3aa9b981ebe5ed,1788739200,5,106.53066147,106.61780770572409,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:06.332+00:00,SOL,5min,sol-updown-5m-1788738900,4270842,0x968d8bb2893717240ac4fdae3e1e6b11e8b3104eb0d0f8c58b3aa9b981ebe5ed,1788739200,6,106.5315777289645,106.61780770572409,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:08.335+00:00,SOL,5min,sol-updown-5m-1788738900,4270842,0x968d8bb2893717240ac4fdae3e1e6b11e8b3104eb0d0f8c58b3aa9b981ebe5ed,1788739200,8,106.52895860897299,106.61780770572409,Down,0.001,,,0.999,Down,1
2026-09-06T23:59:58.580+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,-2,2514.897826295801,2490.4376579117734,Up,,0.008,0.992,,Up,1
2026-09-06T23:59:59.280+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,-1,2514.897826295801,2490.4376579117734,Up,,0.008,0.992,,Up,1
2026-09-07T00:00:00.207+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,0,2514.911412033187,2490.4376579117734,Up,,0.008,0.992,,Up,1
2026-09-07T00:00:01.381+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,1,2514.82819094,2490.4376579117734,Up,,0.008,0.992,,Up,1
2026-09-07T00:00:02.420+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,2,2514.4177058432456,2490.4376579117734,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:03.841+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,3,2514.5089157916273,2490.4376579117734,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:04.270+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,4,2514.7306299620677,2490.4376579117734,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:05.413+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,5,2514.8098256284975,2490.4376579117734,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:06.320+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,6,2514.8554652845023,2490.4376579117734,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:08.370+00:00,ETH,240min,eth-updown-4h-1788724800,4257970,0x2321d35d240e9a0341eb2394e290474eb5e7e0d743852f2ae18b26e4d9a5be8b,1788739200,8,2514.8963144084732,2490.4376579117734,Up,,0.001,0.999,,Up,1
2026-09-06T23:59:58.281+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,-2,2514.897826295801,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-06T23:59:59.435+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,-1,2514.897826295801,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:00.378+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,0,2514.911412033187,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:01.395+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,1,2514.82819094,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:02.448+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,2,2514.82819094,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:03.440+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,3,2514.5089157916273,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:04.467+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,4,2514.7306299620677,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:05.552+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,5,2514.8098256284975,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:06.411+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,6,2514.8554652845023,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:08.380+00:00,ETH,5min,eth-updown-5m-1788738900,4270841,0x53afda54729f0efc69d928760163cd299ba8c808b895d52fdc5ced9f8c290a3b,1788739200,8,2514.8963144084732,2515.7221223369484,Down,0.001,,,0.999,Down,1
2026-09-06T23:59:58.636+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,-2,80339.17280000755,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-06T23:59:59.338+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,-1,80339.17280000755,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-07T00:00:00.264+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,0,80338.88635041748,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-07T00:00:01.341+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,1,80338.88585041749,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-07T00:00:02.355+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,2,80338.88585041749,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-07T00:00:03.432+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,3,80343.25647636603,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-07T00:00:04.248+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,4,80345.97670370374,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-07T00:00:05.490+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,5,80352.41454179131,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-07T00:00:06.342+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,6,80353.32257958544,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-07T00:00:08.381+00:00,BTC,15min,btc-updown-15m-1788738300,4270799,0xf33db7bf75eb0221181063e0eafdafe6fa217e9cce65e99cd7f20c202c9a0294,1788739200,8,80354.0206204349,80380.19277517314,Down,0.01,,,0.99,Down,1
2026-09-06T23:59:58.609+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,-2,753.00693,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-06T23:59:59.292+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,-1,753.00693,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:00.310+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,0,752.97623,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:01.254+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,1,752.9715,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:02.346+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,2,752.9728954190305,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:03.404+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,3,752.9818762695645,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:04.331+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,4,753.0175441338188,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:05.385+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,5,753.0784049853416,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:06.362+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,6,753.0791659046172,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:08.384+00:00,BNB,15min,bnb-updown-15m-1788738300,4270802,0x6f5d4580827bb781e19fd5bea7e431bb32a6b9367b3b866bb084e9e7d424f475,1788739200,8,753.0732078470681,753.7359115116133,Down,0.001,,,0.999,Down,1
2026-09-06T23:59:58.470+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,-2,2514.897826295801,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-06T23:59:59.350+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,-1,2514.897826295801,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:00.323+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,0,2514.911412033187,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:01.323+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,1,2514.82819094,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:02.441+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,2,2514.82819094,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:03.293+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,3,2514.5089157916273,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:04.666+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,4,2514.7306299620677,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:05.524+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,5,2514.8098256284975,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:07.514+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,6,2514.8554652845023,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-07T00:00:08.391+00:00,ETH,15min,eth-updown-15m-1788738300,4270797,0x56480530614c6d514f139286c9a1a4442f3bd58a4a25104373177d965b7242e3,1788739200,8,2514.8963144084732,2519.904927465934,Down,0.001,,,0.999,Down,1
2026-09-06T23:59:58.686+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,-2,106.549210185,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-06T23:59:59.324+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,-1,106.549210185,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:00.315+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,0,106.54945717422252,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:01.600+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,1,106.54967745268162,105.49715917493518,Up,,0.01,0.99,,Up,1
2026-09-07T00:00:02.367+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,2,106.54601858631743,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:03.544+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,3,106.54457041603976,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:04.343+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,4,106.54283,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:05.489+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,5,106.53066147,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:06.917+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,6,106.5315777289645,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-07T00:00:08.395+00:00,SOL,240min,sol-updown-4h-1788724800,4257972,0x323711ed204afc325ed9d0731600c0fa4955318e68811dbc4316aeab0ad37576,1788739200,8,106.52895860897299,105.49715917493518,Up,,0.001,0.999,,Up,1
2026-09-06T23:59:58.636+00:00,XRP,15min,xrp-updown-15m-1788738300,4270795,0x9b896343c291b62da6d38f08487b36830329aa414ca0182bb3fe12f1ac3f15f2,1788739200,-2,1.423533207558399,1.4228583964327166,Up,,0.01,0.99,,Up,1
2026-09-06T23:59:59.617+00:00,XRP,15min,xrp-updown-15m-1788738300,4270795,0x9b896343c291b62da6d38f08487b36830329aa414ca0182bb3fe12f1ac3f15f2,1788739200,-1,1.423533207558399,1.4228583964327166,Up,,0.01,0.99,,Up,1
2026-09-07T00:00:00.222+00:00,XRP,15min,xrp-updown-15m-1788738300,4270795,0x9b896343c291b62da6d38f08487b36830329aa414ca0182bb3fe12f1ac3f15f2,1788739200,0,1.4235285638933417,1.4228583964327166,Up,,0.01,0.99,,Up,1
2026-09-07T00:00:01.345+00:00,XRP,15min,xrp-updown-15m-1788738300,4270795,0x9b896343c291b62da6d38f08487b36830329aa414ca0182bb3fe12f1ac3f15f2,1788739200,1,1.4235282051652656,1.4228583964327166,Up,,0.01,0.99,,Up,1
2026-09-07T00:00:02.922+00:00,XRP,15min,xrp-updown-15m-1788738300,4270795,0x9b896343c291b62da6d38f08487b36830329aa414ca0182bb3fe12f1ac3f15f2,1788739200,2,1.4235282051652656,1.4228583964327166,Up,,0.01,0.99,,Up,1
2026-09-07T00:00:03.806+00:00,XRP,15min,xrp-updown-15m-1788738300,4270795,0x9b896343c291b62da6d38f08487b36830329aa414ca0182bb3fe12f1ac3f15f2,1788739200,3,1.4235297766829795,1.4228583964327166,Up,,0.01,0.99,,Up,1
