timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-09-07T23:59:59.200+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,-2,79094.71552938553,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-07T23:59:59.375+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,-1,79094.74754262553,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:00.381+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,0,79093.94149845642,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:01.353+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,1,79093.45742584238,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:02.457+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,2,79094.22130500078,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:03.392+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,3,79093.40661608898,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:04.241+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,4,79089.24902162,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:05.455+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,5,79089.24902162,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:06.391+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,6,79083.93494677,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:08.175+00:00,BTC,5min,btc-updown-5m-1788825300,4313900,0xd779d965926be1cfc188ec0e49a7ad6292046cff395bfe54ea449243ce7f097a,1788825600,8,79077.65296970725,79130.7171717703,Down,0.01,,,0.99,Down,1
2026-09-07T23:59:59.026+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,-2,1.3963959970255142,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-07T23:59:59.303+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,-1,1.3963901388201727,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:00.460+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,0,1.3963788897613956,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:02.027+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,1,1.396367437176025,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:02.431+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,2,1.3963929183272559,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:03.360+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,3,1.396466843992217,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:04.286+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,4,1.396232705,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:05.263+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,5,1.396232705,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:06.469+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,6,1.3960204585910405,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:08.179+00:00,XRP,5min,xrp-updown-5m-1788825300,4313903,0x531f4f62af9e5399b64fcea5111b0bd3fa2568a05106ab8e26a11b0ab9ff25fa,1788825600,8,1.3957231037467306,1.3977043011713284,Down,0.01,,,0.99,Down,1
2026-09-07T23:59:59.481+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,-2,2489.5713434087106,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-07T23:59:59.593+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,-1,2489.53089538,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:00.517+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,0,2489.53089538,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:01.323+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,1,2489.552244655855,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:02.513+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,2,2489.5684479721453,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:03.469+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,3,2489.675511935,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:04.286+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,4,2489.4989860871465,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:05.286+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,5,2489.4989860871465,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:06.394+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,6,2489.334091326965,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:08.182+00:00,ETH,15min,eth-updown-15m-1788824700,4313863,0x9536480b3ca99b5038b2676ba76aa03af66aec679ab0b2b182e4bbec692c1edf,1788825600,8,2489.0150281658216,2490.1349232938987,Down,,0.01,0.99,,Up,0
2026-09-07T23:59:59.416+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,-2,0.090491917,0.09057228,Down,0.999,0.01,0.99,0.001,Up,0
2026-09-07T23:59:59.635+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,-1,0.090491767,0.09057228,Down,0.999,0.01,0.99,0.001,Up,0
2026-09-08T00:00:00.300+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,0,0.090491767,0.09057228,Down,0.999,0.01,0.99,0.001,Up,0
2026-09-08T00:00:01.364+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,1,0.090491319,0.09057228,Down,,0.001,0.999,,Up,0
2026-09-08T00:00:02.466+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,2,0.090491604,0.09057228,Down,,0.001,0.999,,Up,0
2026-09-08T00:00:03.269+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,3,0.0904920295088053,0.09057228,Down,,0.001,0.999,,Up,0
2026-09-08T00:00:04.255+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,4,0.09046833,0.09057228,Down,,0.001,0.999,,Up,0
2026-09-08T00:00:05.444+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,5,0.09046833,0.09057228,Down,,0.001,0.999,,Up,0
2026-09-08T00:00:06.498+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,6,0.09044359,0.09057228,Down,,0.001,0.999,,Up,0
2026-09-08T00:00:08.184+00:00,DOGE,240min,doge-updown-4h-1788811200,4304997,0xbb033553d0d622c6d90955e8bb97a82a95b1f1e80def4b40728beae6d411d5d5,1788825600,8,0.0904352241455426,0.09057228,Down,,0.001,0.999,,Up,0
2026-09-07T23:59:59.448+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,-2,2489.5713434087106,2495.5531076899656,Down,0.009,,,0.991,Down,1
2026-09-07T23:59:59.573+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,-1,2489.53089538,2495.5531076899656,Down,0.009,,,0.991,Down,1
2026-09-08T00:00:00.264+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,0,2489.53089538,2495.5531076899656,Down,0.009,,,0.991,Down,1
2026-09-08T00:00:01.316+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,1,2489.552244655855,2495.5531076899656,Down,0.001,,,0.999,Down,1
2026-09-08T00:00:02.616+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,2,2489.5684479721453,2495.5531076899656,Down,0.001,,,0.999,Down,1
2026-09-08T00:00:03.197+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,3,2489.5684479721453,2495.5531076899656,Down,0.001,,,0.999,Down,1
2026-09-08T00:00:04.257+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,4,2489.4989860871465,2495.5531076899656,Down,0.001,,,0.999,Down,1
2026-09-08T00:00:05.190+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,5,2489.4989860871465,2495.5531076899656,Down,0.001,,,0.999,Down,1
2026-09-08T00:00:06.473+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,6,2489.334091326965,2495.5531076899656,Down,0.001,,,0.999,Down,1
2026-09-08T00:00:08.184+00:00,ETH,240min,eth-updown-4h-1788811200,4304995,0xea9a9297cf680cd03832ffb4649158dfa08ed256b0c493cfff462a6f094ee32d,1788825600,8,2489.0150281658216,2495.5531076899656,Down,0.001,,,0.999,Down,1
2026-09-07T23:59:59.309+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,-2,0.090491917,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-07T23:59:59.462+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,-1,0.090491767,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:00.301+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,0,0.090491767,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:01.367+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,1,0.090491319,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:02.532+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,2,0.090491604,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:03.401+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,3,0.0904920295088053,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:04.267+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,4,0.09046833,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:05.161+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,5,0.09046833,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:06.447+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,6,0.09044359,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:08.190+00:00,DOGE,15min,doge-updown-15m-1788824700,4313852,0x42b264141322ca581a10559cac51837b56534b45181e95e1358dc4ab509ea10f,1788825600,8,0.0904352241455426,0.09060222,Down,,0.01,0.99,,Up,0
2026-09-07T23:59:58.444+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,-2,0.090491917,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-07T23:59:59.505+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,-1,0.090491816,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:00.300+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,0,0.090491767,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:01.362+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,1,0.090491319,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:02.456+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,2,0.090491604,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:03.290+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,3,0.0904920295088053,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:04.255+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,4,0.09046833,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:05.195+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,5,0.09046833,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:06.418+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,6,0.09044359,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:08.196+00:00,DOGE,5min,doge-updown-5m-1788825300,4313904,0x565fbd4c2190e0c65b807eae6a73da9eef5a4f6dabbfe789d5286d173675dc41,1788825600,8,0.0904352241455426,0.0906107832733813,Down,0.01,,,0.99,Down,1
2026-09-07T23:59:58.468+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,-2,79094.71552938553,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-07T23:59:59.394+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,-1,79094.74754262553,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:00.394+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,0,79093.94149845642,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:01.312+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,1,79093.45742584238,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:02.401+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,2,79094.22130500078,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:03.363+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,3,79093.40661608898,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:04.245+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,4,79089.24902162,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:05.285+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,5,79089.24902162,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:06.465+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,6,79083.93494677,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-08T00:00:08.200+00:00,BTC,15min,btc-updown-15m-1788824700,4313866,0xc45e13897a9e532f6c429de9d13366e64b24c33e0fa8757c976c765007ab0b4e,1788825600,8,79077.47930017325,79102.32380817231,Down,,0.01,0.99,,Up,0
2026-09-07T23:59:59.501+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,-2,739.79737,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-07T23:59:59.617+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,-1,739.7913290791494,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:00.466+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,0,739.7913290791494,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:02.064+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,1,739.7892698231186,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:02.537+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,2,739.79467,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:03.184+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,3,739.79467,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:04.245+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,4,739.81424,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:05.263+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,5,739.81424,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:06.393+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,6,739.6955707830367,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-08T00:00:08.202+00:00,BNB,5min,bnb-updown-5m-1788825300,4313899,0x0abe6eead7d43a278df4fc17ccbe3391f62e689178f46e405541bac18def597b,1788825600,8,739.5736761248291,740.2775583773338,Down,0.01,,,0.99,Down,1
2026-09-07T23:59:59.496+00:00,SOL,240min,sol-updown-4h-1788811200,4305019,0xe7e4846117c3b016359d0b1331a2bb3997e647cbf7391bf4c2a1893a54ee7427,1788825600,-2,103.78438925197212,104.35001027307061,Down,0.003,0.999,0.001,0.997,Down,1
2026-09-07T23:59:59.648+00:00,SOL,240min,sol-updown-4h-1788811200,4305019,0xe7e4846117c3b016359d0b1331a2bb3997e647cbf7391bf4c2a1893a54ee7427,1788825600,-1,103.782778255,104.35001027307061,Down,0.003,0.999,0.001,0.997,Down,1
2026-09-08T00:00:00.266+00:00,SOL,240min,sol-updown-4h-1788811200,4305019,0xe7e4846117c3b016359d0b1331a2bb3997e647cbf7391bf4c2a1893a54ee7427,1788825600,0,103.782778255,104.35001027307061,Down,0.04,0.999,0.001,0.96,Down,1
2026-09-08T00:00:01.333+00:00,SOL,240min,sol-updown-4h-1788811200,4305019,0xe7e4846117c3b016359d0b1331a2bb3997e647cbf7391bf4c2a1893a54ee7427,1788825600,1,103.78150864706097,104.35001027307061,Down,0.001,,,0.999,Down,1
2026-09-08T00:00:02.499+00:00,SOL,240min,sol-updown-4h-1788811200,4305019,0xe7e4846117c3b016359d0b1331a2bb3997e647cbf7391bf4c2a1893a54ee7427,1788825600,2,103.78267548587928,104.35001027307061,Down,0.001,,,0.999,Down,1
2026-09-08T00:00:03.363+00:00,SOL,240min,sol-updown-4h-1788811200,4305019,0xe7e4846117c3b016359d0b1331a2bb3997e647cbf7391bf4c2a1893a54ee7427,1788825600,3,103.78147582759372,104.35001027307061,Down,0.001,,,0.999,Down,1
