timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-20T00:17:00+00:00,eth-updown-5m-1787184900,3711673,0xcce79791b5e8e892f0a7bdc399055e0158985c0d350bd7a607ecc014a915e5ea,ETH,5min,2026-08-20T00:20:00+00:00,180,179.2,0.505,Up,0.78,542.21,0.77,5699.35,22,Up,1
2026-08-20T00:17:00+00:00,xrp-updown-15m-1787184900,3711682,0x458d1a1c651134d7ae7adf36b3c1bed7592d9c576fccaf3faccbb35010fb6b43,XRP,15min,2026-08-20T00:30:00+00:00,780,779.1,0.555,Up,0.66,38.46,0.65,3595.78,19,Up,1
2026-08-20T00:21:00+00:00,sol-updown-5m-1787185200,3711698,0xd2fd146891921b33eb94f115c7b9d7bd680664e32f4536d7e436e6f6799cc93d,SOL,5min,2026-08-20T00:25:00+00:00,240,239.4,0.505,Up,0.65,227.89,0.62,5016.74,35,Down,0
2026-08-20T00:22:00+00:00,eth-updown-5m-1787185200,3711697,0x6f1c63e3451e01d4fc615c96dd4e76ed775fb0a0d1aad21bae7691be83fee147,ETH,5min,2026-08-20T00:25:00+00:00,180,179.3,0.775,Up,0.76,596.66,0.75,5893.25,24,Down,0
2026-08-20T00:22:00+00:00,sol-updown-15m-1787184900,3711687,0x9161eea692fd0fcbea90c65e8829e5384f379c059ce1f47d362b5855ea2a024f,SOL,15min,2026-08-20T00:30:00+00:00,480,479.2,0.635,Up,0.89,385.38,0.86,743.18,11,Up,1
2026-08-20T00:25:00+00:00,eth-updown-15m-1787184900,3711672,0xdd26d6cae0b57f74bf249a25658c211f9a0bbe051804e7655e533daa95570f89,ETH,15min,2026-08-20T00:30:00+00:00,300,299.8,0.855,Up,0.94,1760.8,0.93,1760.8,6,Up,1
2026-08-20T00:26:00+00:00,sol-updown-5m-1787185500,3711709,0xa3b9154414c0a3da3d8993c1e386726d66f30e7d551d1c98bd938c916ab6fb8d,SOL,5min,2026-08-20T00:30:00+00:00,240,239.9,0.505,Up,0.57,277.09,0.55,5393.56,43,Up,1
2026-08-20T00:27:00+00:00,eth-updown-5m-1787185500,3711712,0x64f3578dfcaf455b36e9f4f7cc11f889e73ec6313e095940c336d7a7e61e6a48,ETH,5min,2026-08-20T00:30:00+00:00,180,179.9,0.555,Up,0.75,620.27,0.74,5950.01,25,Down,0
2026-08-20T00:29:00+00:00,btc-updown-15m-1787184900,3711674,0x9aee902ffda9c2db1b279794c285d40d804980f044d684a272e2b0e051806bcb,BTC,15min,2026-08-20T00:30:00+00:00,60,59.9,0.995,Up,,0,0.99,0,0,Up,1
2026-08-20T00:31:00+00:00,sol-updown-5m-1787185800,3711733,0x22f3b7b85ed26f84b1e99480907d58a45606f35615b0db9294f5bd2a69a51687,SOL,5min,2026-08-20T00:35:00+00:00,240,239.9,0.5,Up,0.32,172.44,0.28,6066.63,68,Down,0
2026-08-20T00:32:00+00:00,eth-updown-5m-1787185800,3711718,0x9979e8e02a42025afaf53aac6b3a75dc38d80b668e9e234f9736de9bf1f66098,ETH,5min,2026-08-20T00:35:00+00:00,180,179.5,0.58,Up,0.73,520.4,0.72,6294.17,27,Up,1
2026-08-20T00:32:00+00:00,xrp-updown-15m-1787185800,3711729,0xc927fa26fed529135f2991aa92f3eaa0b417e3c0cf737870d8ea76114da0459f,XRP,15min,2026-08-20T00:45:00+00:00,780,779.4,0.45,Down,0.45,194.58,0.43,3505.85,25,Down,1
2026-08-20T00:36:00+00:00,sol-updown-5m-1787186100,3711781,0x4b73c65aa0e50ca518cb9aa61fd48323899e35ba5063c3aa81ec634b8ab9efc2,SOL,5min,2026-08-20T00:40:00+00:00,240,239.9,0.495,Down,0.74,397.68,0.71,6581.23,26,Up,0
2026-08-20T00:37:00+00:00,eth-updown-5m-1787186100,3711778,0xd1f2450850db3af9e39b15caadc74b75a757cb4732125923fff0756109217d22,ETH,5min,2026-08-20T00:40:00+00:00,180,179.8,0.425,Down,0.62,556.33,0.61,7715.19,38,Up,0
2026-08-20T00:37:00+00:00,sol-updown-15m-1787185800,3711732,0xee64ab27c991075d2f5902d36ad67c1658d19fcf5798ad22c6051da95d0e9b1c,SOL,15min,2026-08-20T00:45:00+00:00,480,479.6,0.305,Down,0.75,51.95,0.74,998.26,22,Down,1
2026-08-20T00:40:00+00:00,eth-updown-15m-1787185800,3711726,0x34cea49d5d2a493455ebd95d5073fb1f3884e044a45b7c7a7eaa59a363c29743,ETH,15min,2026-08-20T00:45:00+00:00,300,299.8,0.715,Up,0.98,280.59,0.97,280.59,2,Up,1
2026-08-20T00:40:00+00:00,ethereum-up-or-down-august-19-2026-8pm-et,3685736,0x9606b5d7f4c260e0d0495acf442db944be89758a851c0e49f6636696b2e653e2,ETH,60min,2026-08-20T01:00:00+00:00,1200,1199.6,0.885,Up,0.99,484.48,0.98,484.48,1,Up,1
2026-08-20T00:41:00+00:00,sol-updown-5m-1787186400,3712883,0x70b61be3ca38da0bf5abc087643f6090f68e478bf24f32de5838f2e9eb69e1c6,SOL,5min,2026-08-20T00:45:00+00:00,240,239.7,0.5,Up,0.2,69.95,0.17,6200.71,80,Down,0
2026-08-20T00:42:00+00:00,eth-updown-5m-1787186400,3712880,0x3dd701d9c36ac9c0308c49250882b9b59809f9b9e9bf27f584f6be57895a0e5d,ETH,5min,2026-08-20T00:45:00+00:00,180,179.9,0.035,Down,0.98,1154.45,0.97,1154.45,2,Down,1
2026-08-20T00:44:00+00:00,btc-updown-15m-1787185800,3711730,0xa6ec2c8e012f98c45966d3bdef621c2a7d900ad4a83caf7f7db1ebe6418c3d97,BTC,15min,2026-08-20T00:45:00+00:00,60,59.9,0.045,Down,,0,0.99,0,0,Down,1
2026-08-20T00:46:00+00:00,sol-updown-5m-1787186700,3712911,0xf214c579009a650afea0cebaad69c7b1597e0e8cd4ee03bad78cf18ab32e713c,SOL,5min,2026-08-20T00:50:00+00:00,240,239.8,0.5,Up,0.56,248.33,0.51,6182.01,44,Up,1
2026-08-20T00:47:00+00:00,eth-updown-5m-1787186700,3712904,0x92bb6860dee1a26d0d42a66361c1c99d46d7e51e2b31f51148cc8b6f0ac13d18,ETH,5min,2026-08-20T00:50:00+00:00,180,179.7,0.485,Down,0.15,73.85,0.14,7826.62,85,Up,0
2026-08-20T00:47:00+00:00,xrp-updown-15m-1787186700,3712913,0xfb851020c3738e2605e2ef9849f47a7131ca4971c5c081020a005804bfbbbe0f,XRP,15min,2026-08-20T01:00:00+00:00,780,779.6,0.495,Down,0.19,78.35,0.15,3348.17,24,Down,1
2026-08-20T00:51:00+00:00,sol-updown-5m-1787187000,3712932,0x96127fec430e5ebcecdb280db58a001d9a6fb528809245d472f518c75111ff6b,SOL,5min,2026-08-20T00:55:00+00:00,240,239.8,0.5,Up,0.28,138.42,0.27,6353.33,72,Down,0
2026-08-20T00:52:00+00:00,eth-updown-5m-1787187000,3712927,0xdb05934dc6a9f7b2d1f9983cb70ff229b4ed7883f8e9c5c81bcdf84776fde1cb,ETH,5min,2026-08-20T00:55:00+00:00,180,179.7,0.5,Up,0.03,82.66,0.02,8240.4,97,Down,0
2026-08-20T00:52:00+00:00,sol-updown-15m-1787186700,3712907,0x3be79f5c5f6f72ac95d20c3d7ba2c86770aab4d4b436b25dbffccc2bf21710e0,SOL,15min,2026-08-20T01:00:00+00:00,480,479.6,0.605,Up,0.03,16.14,0.02,681.68,96,Down,0
2026-08-20T00:55:00+00:00,eth-updown-15m-1787186700,3712900,0x4d141d698d4e32b19891b2b8e4f78348afc91e0edb35c4e30abaa2a3b566d2db,ETH,15min,2026-08-20T01:00:00+00:00,300,299.6,0.765,Up,0.45,188.99,0.44,2622.19,55,Down,0
2026-08-20T00:56:00+00:00,sol-updown-5m-1787187300,3712947,0x77ddd79a14bfcf29cb671f1e073912f1d7605b9e50272c1f767d080fb8a1590e,SOL,5min,2026-08-20T01:00:00+00:00,240,239.9,0.655,Up,0.63,239.13,0.55,5955.92,37,Down,0
2026-08-20T00:57:00+00:00,eth-updown-5m-1787187300,3712945,0xbc6fcec5a87dd6b342853a4f8b9d3a46b75270e4c6af35111c2584cb399f4b90,ETH,5min,2026-08-20T01:00:00+00:00,180,179.9,0.495,Down,0.62,371.7,0.61,8392.98,38,Down,1
2026-08-20T00:59:00+00:00,btc-updown-15m-1787186700,3712910,0x37d020cd50cb31c101909e83e2f76d25896e32eac7ff2e600b7f7b913bda28e8,BTC,15min,2026-08-20T01:00:00+00:00,60,59.9,0.215,Down,,0,0.999,0,0,Down,1
2026-08-20T01:01:00+00:00,sol-updown-5m-1787187600,3713006,0xb1d71ff11b9bc9dccdd6e1bb8ca612870094421bcedc7fe5455fdcb91f15fe88,SOL,5min,2026-08-20T01:05:00+00:00,240,239.2,0.655,Up,0.78,105.4,0.73,2971.57,21,Up,1
2026-08-20T01:02:00+00:00,eth-updown-5m-1787187600,3713001,0x257378e43edf45e3cf5895788bc2952bc9dd4288c3f49876ff1d7361cbd99700,ETH,5min,2026-08-20T01:05:00+00:00,180,179.9,0.495,Down,0.15,99.47,0.14,8134.4,85,Up,0
2026-08-20T01:02:00+00:00,xrp-updown-15m-1787187600,3712998,0xba874468d5dd239300ea9e20541d1ac740332ba1dedc827ecff509f8f639faad,XRP,15min,2026-08-20T01:15:00+00:00,780,779.8,0.505,Up,0.84,398.48,0.8,3706.78,15,Up,1
2026-08-20T01:06:00+00:00,sol-updown-5m-1787187900,3713010,0xe5dd074764310bdd0df43a9763e8b50e6b04060b1de6a0a49521a42fca9d96b1,SOL,5min,2026-08-20T01:10:00+00:00,240,239.9,0.505,Up,0.34,17.0,0.31,5222.19,58,Down,0
2026-08-20T01:07:00+00:00,eth-updown-5m-1787187900,3713012,0x2d9bfab85e26a64943527e56805a7ba5d17a919ecf955ba0ff188bd317ffb459,ETH,5min,2026-08-20T01:10:00+00:00,180,179.8,0.415,Down,0.95,2147.36,0.94,2147.36,5,Down,1
2026-08-20T01:07:00+00:00,sol-updown-15m-1787187600,3712994,0x6b700a2be59bfe0cb7f59c7833f369e2eaec3fab1ff81c5ce7ca676bf4768f14,SOL,15min,2026-08-20T01:15:00+00:00,480,479.7,0.635,Up,0.43,95.0,0.42,798.01,55,Down,0
2026-08-20T01:10:00+00:00,eth-updown-15m-1787187600,3713004,0xcff580c58c12641421c6effe471c19cf567f432e7edda34fddbc0e38467205f8,ETH,15min,2026-08-20T01:15:00+00:00,300,299.8,0.125,Down,0.95,900.25,0.94,900.25,5,Down,1
2026-08-20T01:11:00+00:00,sol-updown-5m-1787188200,3713025,0x7bba32af9a37af4f5b6bcb2e4cd09b5165fd20bf61522861f11c1d4c7dde5e8a,SOL,5min,2026-08-20T01:15:00+00:00,240,239.8,0.515,Up,0.32,65.6,0.28,4321.57,66,Up,1
2026-08-20T01:12:00+00:00,eth-updown-5m-1787188200,3713021,0x4d6956464e55e275c043a87573ce592a9fc736ee327d561b4416d9aa279d4f4d,ETH,5min,2026-08-20T01:15:00+00:00,180,179.9,0.505,Up,0.4,210.55,0.39,9233.27,60,Up,1
2026-08-20T01:14:00+00:00,btc-updown-15m-1787187600,3713003,0xe38119fbafe99305328247602aa668e4090775cedd52cb1c0175eecd04df9725,BTC,15min,2026-08-20T01:15:00+00:00,60,59.9,0.255,Down,,0,0.99,0,0,Down,1
2026-08-20T01:16:01+00:00,sol-updown-5m-1787188500,3713037,0xfedb983f5847498dabc1c459391b687b4960e413daf1d7f9f6dfca262ad8e81a,SOL,5min,2026-08-20T01:20:00+00:00,240,238.4,0.505,Up,0.6,55.65,0.53,4775.0,37,Up,1
2026-08-20T01:17:00+00:00,eth-updown-5m-1787188500,3713041,0x5defe21fd15949fcba3e40a7d255838803c9b8494f3f292c0833c65ef69eae31,ETH,5min,2026-08-20T01:20:00+00:00,180,179.8,0.295,Down,0.79,599.81,0.76,4584.67,21,Up,0
2026-08-20T01:17:00+00:00,xrp-updown-15m-1787188500,3713038,0x4030be6767232adcf12884bb4275b40a22268d2835c7f07b55219b4a776e1492,XRP,15min,2026-08-20T01:30:00+00:00,780,779.7,0.505,Up,0.49,99.66,0.47,3948.41,24,Down,0
2026-08-20T01:21:00+00:00,sol-updown-5m-1787188800,3713052,0xeee8173696a83e4026cacd1598ff9f52e3ef3b89f436c7275cd27df74e40c75f,SOL,5min,2026-08-20T01:25:00+00:00,240,239.9,0.5,Up,0.72,128.7,0.68,3639.68,28,Down,0
2026-08-20T01:22:00+00:00,eth-updown-5m-1787188800,3713046,0x08fbb37393726f7cdda63431cac8baced2fee0fb0649b46b84a6d6122a273aa5,ETH,5min,2026-08-20T01:25:00+00:00,180,179.8,0.635,Up,0.22,118.5,0.21,9668.13,78,Up,1
2026-08-20T01:22:00+00:00,sol-updown-15m-1787188500,3713032,0x1fbcca7d0d86bb5a2f0e2299dc0c35b5b09fdb3cc574d3292f1243ee7d3e6813,SOL,15min,2026-08-20T01:30:00+00:00,480,479.7,0.445,Down,0.54,72.9,0.5,1272.69,46,Down,1
2026-08-20T01:25:00+00:00,eth-updown-15m-1787188500,3713030,0x22b2939b2139e04722ef72d64d4c074a2a82ae05cb1adc13811a10909951dc27,ETH,15min,2026-08-20T01:30:00+00:00,300,299.7,0.715,Up,0.42,232.78,0.41,2649.3,58,Down,0
2026-08-20T01:26:00+00:00,sol-updown-5m-1787189100,3713093,0x53b76a143d998136ce50ea64b2bcb8d6d829b40e33bb1498bacb9a12eb876e18,SOL,5min,2026-08-20T01:30:00+00:00,240,239.9,0.505,Up,0.44,66.2,0.43,5105.52,56,Down,0
2026-08-20T01:27:00+00:00,eth-updown-5m-1787189100,3713095,0xe09b4547e189734f6fe58e8b8b409059b34a8ece40a348ff38caa4869ed9e4d6,ETH,5min,2026-08-20T01:30:00+00:00,180,179.9,0.405,Down,0.71,147.48,0.7,6614.1,29,Down,1
2026-08-20T01:29:00+00:00,btc-updown-15m-1787188500,3713031,0xd7556777a38042772ebbda2cb0772c859747f70e6dba1bdefd7c7fa94661c6c5,BTC,15min,2026-08-20T01:30:00+00:00,60,59.9,0.135,Down,,0,0.99,0,0,Down,1
2026-08-20T01:31:00+00:00,sol-updown-5m-1787189400,3713111,0x4b2622c0ae0803a80e222b3edac8b37b58496f3dff6c0bc3769423835478c73d,SOL,5min,2026-08-20T01:35:00+00:00,240,239.9,0.5,Up,0.45,78.85,0.4,4320.69,52,Up,1
2026-08-20T01:32:00+00:00,eth-updown-5m-1787189400,3713116,0x33946dd3b0bcb9cf64fc3b9b05e3f32bd504042f5f5515de8d17303a35792ced,ETH,5min,2026-08-20T01:35:00+00:00,180,179.8,0.505,Up,0.65,781.0,0.64,9014.55,35,Up,1
2026-08-20T01:32:00+00:00,xrp-updown-15m-1787189400,3713109,0x38d007c49cb592231eb04c02d840b37ec98fab46beb40070d392872b70ee2f64,XRP,15min,2026-08-20T01:45:00+00:00,780,779.6,0.435,Down,0.68,153.13,0.64,3936.5,22,Up,0
2026-08-20T01:36:00+00:00,sol-updown-5m-1787189700,3713167,0x0e1103480d5af27a65244f6c536fe2219400b8865163720b81530686a59d9b8f,SOL,5min,2026-08-20T01:40:00+00:00,240,239.9,0.74,Up,0.74,137.3,0.7,4390.02,26,Up,1
2026-08-20T01:37:00+00:00,eth-updown-5m-1787189700,3713170,0xea638bd2f72a9a3596759514f6261de310de753ec5ba1ff91a5d2854ad098bf3,ETH,5min,2026-08-20T01:40:00+00:00,180,179.7,0.515,Up,0.78,99.91,0.76,6855.93,20,Up,1
2026-08-20T01:37:00+00:00,sol-updown-15m-1787189400,3713118,0xd55a3ca9c37692c6faf745fbf0cc0795a2a25779b5fab65a1efc3c2129ab0153,SOL,15min,2026-08-20T01:45:00+00:00,480,479.7,0.9,Up,0.88,495.66,0.83,1204.41,12,Up,1
2026-08-20T01:40:00+00:00,eth-updown-15m-1787189400,3713117,0xc718fb4df06d2813e7f7b238e3512c13eb160619943beb8b3065c959bce9ca8d,ETH,15min,2026-08-20T01:45:00+00:00,300,299.8,0.965,Up,0.97,399.61,0.96,399.61,3,Up,1
2026-08-20T01:40:00+00:00,ethereum-up-or-down-august-19-2026-9pm-et,3686705,0xb53d3679550989db7cc806d4a87a7cc726b5826d3e19df7b35fe6a54fcae927a,ETH,60min,2026-08-20T02:00:00+00:00,1200,1199.6,0.51,Up,0.55,517.87,0.52,23635.37,25,Up,1
2026-08-20T01:41:00+00:00,sol-updown-5m-1787190000,3713183,0x97e6d74c3fec59f12808af7678cb9fc47101e46cf48dda6e1b33e3bd42ff0a6e,SOL,5min,2026-08-20T01:45:00+00:00,240,239.7,0.495,Down,0.33,148.3,0.3,7860.78,67,Up,0
2026-08-20T01:42:00+00:00,eth-updown-5m-1787190000,3713177,0x02f61ab0009c6a54338b7365e208ad1351862f9ef1d8b1f100acd1ef68f876d0,ETH,5min,2026-08-20T01:45:00+00:00,180,179.9,0.725,Up,0.74,799.64,0.72,8505.32,26,Up,1
2026-08-20T01:44:00+00:00,btc-updown-15m-1787189400,3713110,0x389510615333b0cf01a9788d96b49383bb38dd6f8be2246e89ae49a070b3eee5,BTC,15min,2026-08-20T01:45:00+00:00,60,59.9,0.9995,Up,,0,0.999,0,0,Up,1
2026-08-20T01:46:00+00:00,sol-updown-5m-1787190300,3713200,0xb9e419c1c70122269596560c6afd1a37caddba78967fb512c1a3751ac1aabffa,SOL,5min,2026-08-20T01:50:00+00:00,240,239.9,0.5,Up,0.82,232.09,0.79,3965.82,16,Up,1
2026-08-20T01:47:00+00:00,eth-updown-5m-1787190300,3713197,0x8d49515e6ed2c6b4f709f2b3b1c92c358fb674d0f61d245c999fab807d12ce93,ETH,5min,2026-08-20T01:50:00+00:00,180,179.7,0.495,Down,0.15,114.87,0.14,9534.13,85,Up,0
2026-08-20T01:47:00+00:00,xrp-updown-15m-1787190300,3713201,0xdf5f66b5d3b38255328d96ea1c07dc998d9d45a83831115a02425cc44b32448f,XRP,15min,2026-08-20T02:00:00+00:00,780,779.6,0.785,Up,0.82,270.08,0.76,4114.69,16,Up,1
2026-08-20T01:51:00+00:00,sol-updown-5m-1787190600,3713377,0x75e7c8255f12454f40e5b72bf1c320ad3f87ecb6a8505927cfc2d7605273fbf1,SOL,5min,2026-08-20T01:55:00+00:00,240,239.9,0.495,Down,0.5,65.92,0.47,7015.66,46,Down,1
2026-08-20T01:52:00+00:00,eth-updown-5m-1787190600,3713373,0xaf45a1956aa67c6e3149db867bb351611cb7c25586ac6ae8df2725e7e89205c5,ETH,5min,2026-08-20T01:55:00+00:00,180,179.7,0.495,Down,0.62,639.44,0.61,9247.37,38,Down,1
2026-08-20T01:52:00+00:00,sol-updown-15m-1787190300,3713198,0x71bb7e2c4683719e2f16a499458899e4bd92bd55d3ae626da0d96a6d30770d69,SOL,15min,2026-08-20T02:00:00+00:00,480,479.6,0.945,Up,0.95,909.48,0.94,909.48,5,Up,1
2026-08-20T01:55:00+00:00,eth-updown-15m-1787190300,3713202,0x430f0686228091f26375942c09fb4bc9c8ce4dd0abc6ea336656ecc54ce09fef,ETH,15min,2026-08-20T02:00:00+00:00,300,299.8,0.725,Up,0.69,477.83,0.67,3680.35,31,Up,1
2026-08-20T01:56:00+00:00,sol-updown-5m-1787190900,3713411,0xeac416ff3ad9823aa3559ba3ca0a1ee754c41a8c574b997ec8dff78d446856d7,SOL,5min,2026-08-20T02:00:00+00:00,240,239.8,0.475,Down,0.57,238.44,0.56,6614.43,43,Up,0
2026-08-20T01:57:00+00:00,eth-updown-5m-1787190900,3713413,0x404aef99f6431e99132ff22b6903d3d94c1945a1e8742068929eda2e6a24741c,ETH,5min,2026-08-20T02:00:00+00:00,180,179.9,0.495,Down,0.54,229.43,0.53,8856.35,46,Up,0
2026-08-20T01:59:00+00:00,btc-updown-15m-1787190300,3713204,0xc73108149f38297c377aae0197775a527dbe24c4026141137a39c6f1d1743e11,BTC,15min,2026-08-20T02:00:00+00:00,60,59.9,0.915,Up,,0,0.999,0,0,Up,1
2026-08-20T02:01:00+00:00,sol-updown-5m-1787191200,3713464,0xb4bf8572056530da625025645c97ee8d031c710b509c3260da2b661df10a3bd0,SOL,5min,2026-08-20T02:05:00+00:00,240,239.6,0.495,Down,0.42,51.49,0.4,6730.5,58,Up,0
2026-08-20T02:02:00+00:00,eth-updown-5m-1787191200,3713469,0x9a81e5e88939ccebc756195a1349fdc30df709b14e2a0dc6d3f74237651c19f0,ETH,5min,2026-08-20T02:05:00+00:00,180,179.4,0.495,Down,0.21,89.91,0.2,9265.61,79,Up,0
2026-08-20T02:02:00+00:00,xrp-updown-15m-1787191200,3713456,0xab03e73f2a7c29d963f573bc44eda60dc65542463d968a107e86c2e7f6428ad2,XRP,15min,2026-08-20T02:15:00+00:00,780,779.3,0.605,Up,0.68,417.61,0.62,4151.8,21,Down,0
2026-08-20T02:06:00+00:00,sol-updown-5m-1787191500,3713478,0x6f615fcfc957791b604a4d93d8ebc8390a34ba0837c19267567547746415c47a,SOL,5min,2026-08-20T02:10:00+00:00,240,239.9,0.495,Down,0.8,259.69,0.77,5572.13,20,Down,1
2026-08-20T02:07:00+00:00,eth-updown-5m-1787191500,3713479,0xd8b55d02979587dbede6926de8dbf68cd2d7c70d06e9aa3aa5981e1c92e83573,ETH,5min,2026-08-20T02:10:00+00:00,180,179.7,0.495,Down,0.87,939.56,0.86,5898.34,13,Down,1
2026-08-20T02:07:00+00:00,sol-updown-15m-1787191200,3713461,0x5f4d85e9f707e75b9c0d3cdcad64d6ede44ab44ca2adf9dbf5e176a7a85e26b8,SOL,15min,2026-08-20T02:15:00+00:00,480,479.7,0.695,Up,0.58,292.57,0.54,1463.54,42,Up,1
2026-08-20T02:10:00+00:00,eth-updown-15m-1787191200,3713458,0x184529a88acb4dd268b3dab7c153e77a761c8d4f2dbe8a03f02691d2ecc1eb77,ETH,15min,2026-08-20T02:15:00+00:00,300,299.8,0.645,Up,0.62,465.25,0.59,3341.08,38,Up,1
2026-08-20T02:11:00+00:00,sol-updown-5m-1787191800,3713487,0x334a3c6505aae7b979f920f9cb26f9ad53e4ed0f1f4fcf569600843c66174a49,SOL,5min,2026-08-20T02:15:00+00:00,240,239.9,0.15,Down,0.92,1346.23,0.91,4108.4,8,Down,1
2026-08-20T02:12:00+00:00,eth-updown-5m-1787191800,3713489,0xc4f15dcfe8e095e38d18f4d601d9b7ec2ad78ec65e7a16336b24da6ed6a2ed8c,ETH,5min,2026-08-20T02:15:00+00:00,180,179.9,0.52,Up,0.6,606.18,0.59,9171.27,40,Up,1
2026-08-20T02:14:00+00:00,btc-updown-15m-1787191200,3713459,0xc1935eb5e36d88414ccc41b53ede7e5caa2bc3a07bb88444479bc84347f9aabe,BTC,15min,2026-08-20T02:15:00+00:00,60,59.9,0.025,Down,0.88,312.97,0.87,4353.5,17,Down,1
2026-08-20T02:16:00+00:00,sol-updown-5m-1787192100,3713501,0xbf366d19d86abf85cfa00aa298f0ff17b0b6180cb68888ffd69f8f20e972cd22,SOL,5min,2026-08-20T02:20:00+00:00,240,239.5,0.48,Down,0.61,52.18,0.6,6218.69,36,Down,1
2026-08-20T02:17:00+00:00,eth-updown-5m-1787192100,3713500,0x120c6fa59334dfef35acc6f340fd58256b7b11867682a5491fba18f2b52d2604,ETH,5min,2026-08-20T02:20:00+00:00,180,179.9,0.505,Up,0.29,156.52,0.28,9943.49,71,Down,0
2026-08-20T02:17:00+00:00,xrp-updown-15m-1787192100,3713506,0x3ab8364d728f3e5bc5731704045ecede74f6f0a16c48a5944eafc5190cd53d91,XRP,15min,2026-08-20T02:30:00+00:00,780,779.8,0.46,Down,0.56,139.74,0.52,2564.14,24,Down,1
2026-08-20T02:21:00+00:00,sol-updown-5m-1787192400,3713514,0x9f559bb2f6fda681ccb51ec58c542b59e613e862e96c0ec3b4545771baa230b5,SOL,5min,2026-08-20T02:25:00+00:00,240,239.9,0.5,Up,0.25,113.57,0.21,7327.69,75,Down,0
2026-08-20T02:22:00+00:00,eth-updown-5m-1787192400,3713515,0x1c6a5565eb3d844856065aea0e9f97813d0f4b68efb3bc23de5d77138f33d352,ETH,5min,2026-08-20T02:25:00+00:00,180,179.7,0.495,Down,0.95,4179.24,0.93,4179.24,5,Down,1
