timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-03T00:00:03.360+00:00,XRP,15min,xrp-updown-15m-1785714300,3277953,0x2077f24c9dc8726634ee8c5479150e472034841c26756b60b1eda7ad8de7b50d,1785715200,3,1.085767301058617,1.0829975320298149,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:04.514+00:00,XRP,15min,xrp-updown-15m-1785714300,3277953,0x2077f24c9dc8726634ee8c5479150e472034841c26756b60b1eda7ad8de7b50d,1785715200,4,1.0858233447225527,1.0829975320298149,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:05.348+00:00,XRP,15min,xrp-updown-15m-1785714300,3277953,0x2077f24c9dc8726634ee8c5479150e472034841c26756b60b1eda7ad8de7b50d,1785715200,5,1.0857954127446952,1.0829975320298149,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:06.306+00:00,XRP,15min,xrp-updown-15m-1785714300,3277953,0x2077f24c9dc8726634ee8c5479150e472034841c26756b60b1eda7ad8de7b50d,1785715200,6,1.0858679988309763,1.0829975320298149,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:08.405+00:00,XRP,15min,xrp-updown-15m-1785714300,3277953,0x2077f24c9dc8726634ee8c5479150e472034841c26756b60b1eda7ad8de7b50d,1785715200,8,1.0859180666206092,1.0829975320298149,Up,,0.001,0.999,,Up,1
2026-08-02T23:59:58.329+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,-2,1883.2572822910297,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-02T23:59:59.335+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,-1,1883.287990143266,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:00.446+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,0,1883.286480743266,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:01.500+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,1,1883.2899710384324,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:02.429+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,2,1883.2902973782584,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:03.358+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,3,1883.2888564434113,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:04.478+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,4,1883.180965475,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:05.505+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,5,1883.136962035,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:06.377+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,6,1883.1502016696743,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:08.417+00:00,ETH,15min,eth-updown-15m-1785714300,3277960,0xa3012d0d52cde3550a66de7caa36f7b6db65c80b60af5e7379ad0987c50da0d6,1785715200,8,1883.2549971165442,1882.2375790345773,Up,,0.01,0.99,,Up,1
2026-08-02T23:59:58.323+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,-2,587.774127621804,587.43295,Up,,0.01,0.99,,Up,1
2026-08-02T23:59:59.348+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,-1,587.774127621804,587.43295,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:00.433+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,0,587.774127621804,587.43295,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:01.362+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,1,587.774127621804,587.43295,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:02.782+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,2,587.79542,587.43295,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:03.297+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,3,587.79531,587.43295,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:04.393+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,4,587.776,587.43295,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:05.519+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,5,587.7573454876369,587.43295,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:06.312+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,6,587.7564690213899,587.43295,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:08.422+00:00,BNB,5min,bnb-updown-5m-1785714900,3277988,0xfffa394fdac2671f7b9444ed3bf7e1b58b358ff820bb7e71dcaf7888caeee17d,1785715200,8,587.78055,587.43295,Up,,0.01,0.99,,Up,1
2026-08-02T23:59:58.311+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,-2,0.0707335574748387,0.0706381337921525,Up,0.999,0.01,0.99,0.001,Up,1
2026-08-02T23:59:59.326+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,-1,0.070735,0.0706381337921525,Up,0.999,0.01,0.99,0.001,Up,1
2026-08-03T00:00:00.443+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,0,0.070738,0.0706381337921525,Up,0.999,0.001,0.99,,Up,1
2026-08-03T00:00:01.505+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,1,0.070737998,0.0706381337921525,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:02.952+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,2,0.07073852,0.0706381337921525,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:03.324+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,3,0.07073855,0.0706381337921525,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:04.288+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,4,0.0707382,0.0706381337921525,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:05.491+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,5,0.07072873,0.0706381337921525,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:06.224+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,6,0.07072765,0.0706381337921525,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:08.424+00:00,DOGE,15min,doge-updown-15m-1785714300,3277958,0x291e10ff37e0adb07e37afc8f5e0d9919749de80e72c39644c2cd0262a14657d,1785715200,8,0.070728,0.0706381337921525,Up,,0.001,0.999,,Up,1
2026-08-02T23:59:58.344+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,-2,1883.2572822910297,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-02T23:59:59.290+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,-1,1883.287990143266,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:00.451+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,0,1883.286480743266,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:01.391+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,1,1883.2899710384324,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:02.951+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,2,1883.2902973782584,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:03.382+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,3,1883.2888564434113,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:04.475+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,4,1883.180965475,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:05.527+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,5,1883.136962035,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:06.308+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,6,1883.1502016696743,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:08.431+00:00,ETH,5min,eth-updown-5m-1785714900,3277987,0x5d8601d65ab34eab6f179936707ea4378acbfebc086da945194949a3a568417c,1785715200,8,1883.2549971165442,1882.0038647898818,Up,,0.01,0.99,,Up,1
2026-08-02T23:59:58.305+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,-2,1.0857132515372017,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-02T23:59:59.308+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,-1,1.0857479696445582,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:00.457+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,0,1.0857547259866989,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:01.371+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,1,1.0857610927812924,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:02.527+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,2,1.0857609572631002,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:03.385+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,3,1.085767301058617,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:04.471+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,4,1.0858233447225527,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:05.499+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,5,1.0857954127446952,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:06.299+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,6,1.0858679988309763,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:08.435+00:00,XRP,5min,xrp-updown-5m-1785714900,3277986,0x41f6a1189054708ab312cd6f37ec6ad4f204e6ea6c9ce8c142bcb03527e16bf1,1785715200,8,1.0859180666206092,1.0842577390398045,Up,,0.001,0.999,,Up,1
2026-08-02T23:59:58.343+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,-2,587.774127621804,587.864245,Down,0.1,0.99,0.01,0.9,Down,1
2026-08-02T23:59:59.273+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,-1,587.774127621804,587.864245,Down,0.88,0.99,0.01,0.95,Down,1
2026-08-03T00:00:00.399+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,0,587.774127621804,587.864245,Down,0.01,,,0.99,Down,1
2026-08-03T00:00:01.399+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,1,587.774127621804,587.864245,Down,0.01,,,0.99,Down,1
2026-08-03T00:00:02.535+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,2,587.79542,587.864245,Down,0.01,,,0.99,Down,1
2026-08-03T00:00:03.379+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,3,587.79531,587.864245,Down,0.01,,,0.99,Down,1
2026-08-03T00:00:04.462+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,4,587.776,587.864245,Down,0.01,,,0.99,Down,1
2026-08-03T00:00:05.506+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,5,587.7573454876369,587.864245,Down,0.01,,,0.99,Down,1
2026-08-03T00:00:06.327+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,6,587.7564690213899,587.864245,Down,0.01,,,0.99,Down,1
2026-08-03T00:00:08.428+00:00,BNB,15min,bnb-updown-15m-1785714300,3277949,0x0ad55d2a97f893cb5b8bd5d44dd9f38e717452e8f10b3bf5141c409ef6803f35,1785715200,8,587.78055,587.864245,Down,0.01,,,0.99,Down,1
2026-08-02T23:59:58.300+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,-2,0.0707335574748387,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-02T23:59:59.292+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,-1,0.070735,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:00.459+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,0,0.070738,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:01.498+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,1,0.070737998,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:02.946+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,2,0.07073852,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:03.376+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,3,0.07073855,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:04.489+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,4,0.0707382,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:05.504+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,5,0.07072873,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:06.427+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,6,0.07072765,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-03T00:00:08.443+00:00,DOGE,5min,doge-updown-5m-1785714900,3277982,0x3af67463fdb93979c6192696ab571e08b8ac458ab678c728f5f880e578a26021,1785715200,8,0.070728,0.07066137,Up,,0.01,0.99,,Up,1
2026-08-02T23:59:58.275+00:00,SOL,5min,sol-updown-5m-1785714900,3277983,0xd1f2965c76ebbf5337d8ccbf21f7a41113e78e5a437bbc6d31f69c1e8cb6f43b,1785715200,-2,73.548709555,73.39827727402506,Up,,0.001,0.999,,Up,1
2026-08-02T23:59:59.343+00:00,SOL,5min,sol-updown-5m-1785714900,3277983,0xd1f2965c76ebbf5337d8ccbf21f7a41113e78e5a437bbc6d31f69c1e8cb6f43b,1785715200,-1,73.55300614789215,73.39827727402506,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:00.447+00:00,SOL,5min,sol-updown-5m-1785714900,3277983,0xd1f2965c76ebbf5337d8ccbf21f7a41113e78e5a437bbc6d31f69c1e8cb6f43b,1785715200,0,73.5534305923213,73.39827727402506,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:01.560+00:00,SOL,5min,sol-updown-5m-1785714900,3277983,0xd1f2965c76ebbf5337d8ccbf21f7a41113e78e5a437bbc6d31f69c1e8cb6f43b,1785715200,1,73.55371485493401,73.39827727402506,Up,,0.001,0.999,,Up,1
2026-08-03T00:00:02.798+00:00,SOL,5min,sol-updown-5m-1785714900,3277983,0xd1f2965c76ebbf5337d8ccbf21f7a41113e78e5a437bbc6d31f69c1e8cb6f43b,1785715200,2,73.55371485493401,73.39827727402506,Up,,0.001,0.999,,Up,1
