timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-28T00:29:48+00:00,eth-updown-5m-1787876700,3920027,0xdb46a492bd5b72d2526950c09b27523432700135944ff5b201c3c2d8cb552c45,ETH,5,2026-08-28T00:30:00+00:00,11.6,2509.66,kline_open,2513.28,binance_ticker,0.14424,Down,0.01,100.59,114.95,126.35,,0.995,Up,0
2026-08-28T00:29:48+00:00,bnb-updown-5m-1787876700,3920024,0x19e5620a1d0857358b4924acf9e0e282b2c3633c588e1ad740ed346c30d1c065,BNB,5,2026-08-28T00:30:00+00:00,11.6,712.43,kline_open,713.01,binance_ticker,0.08141,Down,0.01,21.3,22.35,23.25,,0.315,Up,0
2026-08-28T00:34:49+00:00,btc-updown-5m-1787877000,3920604,0x020a6787b516e862d54eba79a84cf63c36f08d15144c2880d7d6a3305abb63b9,BTC,5,2026-08-28T00:35:00+00:00,10.5,80421.58,kline_open,80434.99,binance_ticker,0.01667,Down,,0,0,0,0.99,0.395,Down,1
2026-08-28T00:34:49+00:00,eth-updown-5m-1787877000,3920608,0xe180ce74582566e48a7e4053045bbd986a8e19141ab9c35a34ff1ffe621901db,ETH,5,2026-08-28T00:35:00+00:00,10.4,2513.29,kline_open,2515.05,binance_ticker,0.07003,Down,0.01,48.52,50.02,54.52,,0.925,Up,0
2026-08-28T00:34:49+00:00,doge-updown-5m-1787877000,3920614,0x9ddd7136d415016dd79835caa33183e4b2f6c43e00251368a65dec2e1e793aee,DOGE,5,2026-08-28T00:35:00+00:00,10.1,0.08904,kline_open,0.08905,binance_ticker,0.01123,Down,0.01,21.63,23.43,26.16,,0.97,Up,0
2026-08-28T00:34:49+00:00,bnb-updown-5m-1787877000,3920601,0x1105c35fddc16da5fb57ada0d12d32341ee1e540d0888aff3f67507a57ee3d74,BNB,5,2026-08-28T00:35:00+00:00,10.1,713.11,kline_open,713.84,binance_ticker,0.10237,Down,0.01,26.92,27.52,27.97,,0.725,Up,0
2026-08-28T00:39:49+00:00,btc-updown-5m-1787877300,3921035,0x4da9e4f13f31abfe6548f77e2bb24830e51eb55b176f85fff45c5d534797fab1,BTC,5,2026-08-28T00:40:00+00:00,10.5,80435.0,kline_open,80484.65,binance_ticker,0.06173,Down,0.001,204.47,211.44,231.9,,0.985,Up,0
2026-08-28T00:39:49+00:00,eth-updown-5m-1787877300,3921034,0x3e812f81ba50bd54a4d444a5557a5b23ca772553305f24c9dfb57eef9c342f11,ETH,5,2026-08-28T00:40:00+00:00,10.3,2516.58,kline_open,2518.1,binance_ticker,0.0604,Down,0.001,42.87,46.65,71.99,,0.765,Up,0
2026-08-28T00:39:49+00:00,bnb-updown-5m-1787877300,3921033,0x676af94908b23beedaece59ec377157bb812346bc0733369b34e3bcd6cfe6939,BNB,5,2026-08-28T00:40:00+00:00,10.1,713.95,kline_open,714.48,binance_ticker,0.07423,Down,0.001,8.81,9.86,10.31,,0.78,Up,0
2026-08-28T00:44:48+00:00,btc-updown-5m-1787877600,3922244,0x618592e5c8c61b285124108050a04e793c172e91beea5f066a8f2336f7ce9f54,BTC,5,2026-08-28T00:45:00+00:00,11.1,80499.99,kline_open,80407.17,binance_ticker,-0.1153,Up,0.01,379.39,419.75,454.19,,0.085,Down,0
2026-08-28T00:44:48+00:00,eth-updown-5m-1787877600,3922249,0xc035cc43f1f8411ed7c6b6afb543c5febe0157b6916c6c8785fed465df3463e2,ETH,5,2026-08-28T00:45:00+00:00,11.1,2518.69,kline_open,2514.95,binance_ticker,-0.14849,Up,0.01,145.71,167.1,172.05,,0.095,Down,0
2026-08-28T00:44:48+00:00,bnb-updown-5m-1787877600,3922242,0xb18ca6ee240373589a81a56295f4805dbd2b9bb2a0d0f3fecb61d424163e9915,BNB,5,2026-08-28T00:45:00+00:00,11.1,714.78,kline_open,713.83,binance_ticker,-0.13291,Up,0.01,25.61,27.26,31.46,,0.355,Down,0
2026-08-28T00:44:48+00:00,btc-updown-15m-1787877000,3920594,0x0979a7d464213875483d8b9007f3735e0b367978c8e4e679161997a8e0a5b502,BTC,15,2026-08-28T00:45:00+00:00,11.1,80421.58,kline_open,80407.17,binance_ticker,-0.01792,Up,0.01,91.08,108.26,118.01,,0.865,Down,0
2026-08-28T00:44:48+00:00,eth-updown-15m-1787877000,3920598,0x766cbef203b7af53640ecd9c65cd607fa672e872b343bc6ee2639323c542196e,ETH,15,2026-08-28T00:45:00+00:00,11.1,2513.29,kline_open,2514.95,binance_ticker,0.06605,Down,0.001,32.89,34.39,41.7,,0.985,Up,0
2026-08-28T00:44:48+00:00,doge-updown-15m-1787877000,3920596,0x757fdc051ef3d825c96f223a37fb9a0a92e313adfda1e9bc783b930559cab512,DOGE,15,2026-08-28T00:45:00+00:00,11.1,0.08904,kline_open,0.08912,binance_ticker,0.08985,Down,0.001,12.13,12.28,15.38,,0.965,Up,0
2026-08-28T00:44:48+00:00,bnb-updown-15m-1787877000,3920615,0xa349eb94b37b4caee6b96668e58fd8e6f6392ded954135752712603f38c1ad26,BNB,15,2026-08-28T00:45:00+00:00,11.1,713.11,kline_open,713.83,binance_ticker,0.10097,Down,0.001,5.42,5.57,6.18,,0.9945,Up,0
2026-08-28T00:49:49+00:00,btc-updown-5m-1787877900,3922265,0x62ea41945b5afa5bf113019cd4af8e4e60d3694e092e8efdb46ae8588fe965a7,BTC,5,2026-08-28T00:50:00+00:00,11.0,80418.22,kline_open,80418.01,binance_ticker,-0.00026,Up,,0,0,0,0.99,0.145,Up,1
2026-08-28T00:49:49+00:00,eth-updown-5m-1787877900,3922264,0xdf40b5478ae1c7395a09ee78a0d0510a3877d5137b6503e148b0113ca4afc4e3,ETH,5,2026-08-28T00:50:00+00:00,10.7,2515.23,kline_open,2514.78,binance_ticker,-0.01789,Up,0.37,0,0,0,0.17,0.335,Down,0
2026-08-28T00:49:48+00:00,sol-updown-5m-1787877900,3922266,0x74ebadae9ab6066a876388d65ac1caf95d96046747dccca0b8f97f34ff4c069f,SOL,5,2026-08-28T00:50:00+00:00,11.0,109.45,kline_open,109.43,binance_ticker,-0.01827,Up,0.98,0,0,0,0.91,0.345,Up,1
2026-08-28T00:49:49+00:00,xrp-updown-5m-1787877900,3922253,0x649b2dba02f8ac01b084ab9c03bfdf851061d5103f0d02e12898e0bf15c67959,XRP,5,2026-08-28T00:50:00+00:00,10.8,1.4473,kline_open,1.4471,binance_ticker,-0.01382,Up,0.51,0,0,0,0.25,0.3,Down,0
2026-08-28T00:49:49+00:00,doge-updown-5m-1787877900,3922263,0x2089628378108e8c443b1c69245a9835d6104c9986de9fa2cf1bfd1381cc0090,DOGE,5,2026-08-28T00:50:00+00:00,10.8,0.08913,kline_open,0.08912,binance_ticker,-0.01122,Up,,0,0,0,0.99,0.265,Up,1
2026-08-28T00:49:49+00:00,bnb-updown-5m-1787877900,3922258,0xf45ead34f986a5cefa5de29f28da5227b27870f0bd1a89eec6bc38aa0c9180dd,BNB,5,2026-08-28T00:50:00+00:00,10.9,713.84,kline_open,713.17,binance_ticker,-0.09386,Up,0.001,6.42,7.35,11.55,,0.505,Down,0
2026-08-28T00:54:48+00:00,btc-updown-5m-1787878200,3922451,0xaf7455f97e7010c155448c82b238231daab5336b5d4ce385400a94dd7d5a23ad,BTC,5,2026-08-28T00:55:00+00:00,11.5,80408.34,kline_open,80452.73,binance_ticker,0.05521,Down,0.01,256.18,279.05,300.31,,0.295,Up,0
2026-08-28T00:54:48+00:00,eth-updown-5m-1787878200,3922454,0x056925eca61ca02133d90cbdef37a3f5cfc9c66690bc60b101cf81963e3fe09b,ETH,5,2026-08-28T00:55:00+00:00,11.5,2514.42,kline_open,2513.58,binance_ticker,-0.03341,Up,0.01,64.34,77.2,84.96,,0.135,Down,0
2026-08-28T00:54:48+00:00,sol-updown-5m-1787878200,3922450,0xd1bab38ba91a6c352e509f062480598f4be160068f66eb666337178cfa606d43,SOL,5,2026-08-28T00:55:00+00:00,11.5,109.44,kline_open,109.34,binance_ticker,-0.09137,Up,0.01,38.38,38.53,42.48,,0.17,Down,0
2026-08-28T00:54:48+00:00,xrp-updown-5m-1787878200,3922452,0xb200630fe99e0d2314514950a2c0f51dc081d600dacc07f8f2adc15d104bfea1,XRP,5,2026-08-28T00:55:00+00:00,11.3,1.447,kline_open,1.4464,binance_ticker,-0.04147,Up,0.01,26.78,26.93,35.83,,0.12,Down,0
2026-08-28T00:54:48+00:00,doge-updown-5m-1787878200,3922448,0x175a15948bfd9b34f4698723f81a8216fceb9d544be34cbd0bff430e13c93dd2,DOGE,5,2026-08-28T00:55:00+00:00,11.5,0.08911,kline_open,0.08906,binance_ticker,-0.05611,Up,0.01,20.54,20.69,22.99,,0.105,Down,0
2026-08-28T00:54:48+00:00,bnb-updown-5m-1787878200,3922455,0xed32f741636d8439a8f16d0b50cedd101677de28be1162852a39e53a65fb5250,BNB,5,2026-08-28T00:55:00+00:00,11.5,713.13,kline_open,713.24,binance_ticker,0.01542,Down,,0,0,0,0.99,0.1,Down,1
2026-08-28T00:59:48+00:00,btc-updown-5m-1787878500,3922492,0xf611f62776c31e9aabca2b3271ebadcb172a43d42e1d0b656b5f0e170e03ed00,BTC,5,2026-08-28T01:00:00+00:00,11.6,80452.73,kline_open,80542.01,binance_ticker,0.11097,Down,0.01,294.97,314.27,350.26,,0.895,Up,0
2026-08-28T00:59:48+00:00,eth-updown-5m-1787878500,3922493,0x2de47a2c586d899dccbce91cf08ce7ab6466cc059aacc364849467c3ef8d875b,ETH,5,2026-08-28T01:00:00+00:00,11.5,2513.58,kline_open,2514.42,binance_ticker,0.03342,Down,0.01,73.17,77.39,97.34,,0.885,Up,0
2026-08-28T00:59:48+00:00,xrp-updown-5m-1787878500,3922496,0x0b4766f84277ff0302efae57d5a4e961859cf4fa2692a0d2dbc25753cdf96e5b,XRP,5,2026-08-28T01:00:00+00:00,11.5,1.4464,kline_open,1.4466,binance_ticker,0.01383,Down,0.01,21.79,21.79,28.24,,0.975,Up,0
2026-08-28T00:59:48+00:00,doge-updown-5m-1787878500,3922497,0x40f4660f64e8c597328baa1dde9d65f9eff90cee6943f2bb29fcd25d5e157463,DOGE,5,2026-08-28T01:00:00+00:00,11.5,0.08905,kline_open,0.08902,binance_ticker,-0.03369,Up,0.01,9.71,9.71,11.56,,0.945,Down,0
2026-08-28T00:59:48+00:00,bnb-updown-5m-1787878500,3922499,0x87652589c2ddea0d1a3107752aad20e889bb4d89c8e5a42b66a9d01b7c35d21e,BNB,5,2026-08-28T01:00:00+00:00,11.1,713.23,kline_open,712.79,binance_ticker,-0.06169,Up,0.01,4.58,5.63,6.35,,0.985,Down,0
2026-08-28T00:59:48+00:00,eth-updown-15m-1787877900,3922261,0x2501ed38a4cd0ac8959e60a7da61889d0704667cb08b8c5009c162e9c554f75d,ETH,15,2026-08-28T01:00:00+00:00,11.5,2515.23,kline_open,2514.42,binance_ticker,-0.0322,Up,,0,0,0,0.99,0.975,Up,1
2026-08-28T00:59:48+00:00,xrp-updown-15m-1787877900,3922267,0x1c7f2289bb7611a6ad05dabf5856612b71227601946fcfcc890e117b13a85a7f,XRP,15,2026-08-28T01:00:00+00:00,11.5,1.4473,kline_open,1.4466,binance_ticker,-0.04837,Up,,0,0,0,0.99,0.945,Up,1
2026-08-28T00:59:48+00:00,doge-updown-15m-1787877900,3922269,0x272bb7effb34273768b23c469f3cb3508bb246085f41668c9e76aeb081c62de7,DOGE,15,2026-08-28T01:00:00+00:00,11.5,0.08913,kline_open,0.08902,binance_ticker,-0.12342,Up,0.01,24.66,24.81,27.76,,0.94,Down,0
2026-08-28T00:59:48+00:00,bnb-updown-15m-1787877900,3922270,0xc019fc5b34f3564046e2fbaed51dfd023cf6f43c2140c155fb97c0ea781a1a34,BNB,15,2026-08-28T01:00:00+00:00,11.5,713.84,kline_open,712.79,binance_ticker,-0.14709,Up,0.001,5.56,5.71,6.37,,0.885,Down,0
2026-08-28T01:04:49+00:00,sol-updown-5m-1787878800,3922553,0xba1a8f3fccc8f943f701e36905d69316ffd7dfb382ef8f7144dab191399c491c,SOL,5,2026-08-28T01:05:00+00:00,10.1,109.11,kline_open,109.25,binance_ticker,0.12831,Down,0.01,34.08,35.78,39.88,,0.925,Up,0
2026-08-28T01:09:49+00:00,btc-updown-5m-1787879100,3922570,0xd60f36d46da01eb26662dd1b5a582a08cf1d5130c27cf1d9b2467bbfabf468d5,BTC,5,2026-08-28T01:10:00+00:00,10.6,80786.0,kline_open,80793.69,binance_ticker,0.00952,Down,0.01,146.54,159.0,170.78,,0.455,Up,0
2026-08-28T01:09:50+00:00,eth-updown-5m-1787879100,3922568,0xc592027079c315030545070f27c5a2b55c856f1cbc8c9dcb0db5a92d7de1a6fb,ETH,5,2026-08-28T01:10:00+00:00,9.9,2520.98,kline_open,2520.0,binance_ticker,-0.03887,Up,0.01,70.86,85.08,95.78,,0.335,Down,0
2026-08-28T01:09:49+00:00,xrp-updown-5m-1787879100,3922567,0xdc3fd5d861d03a6c851f93806d300a28418f30e46dc236e79819df26ead34127,XRP,5,2026-08-28T01:10:00+00:00,10.7,1.455,kline_open,1.4539,binance_ticker,-0.0756,Up,0.01,29.65,30.55,43.19,,0.415,Down,0
2026-08-28T01:09:49+00:00,doge-updown-5m-1787879100,3922574,0xe619bf60630a1f060410a287df5899699846c6decf4a7130ca6f3d36ea86fa15,DOGE,5,2026-08-28T01:10:00+00:00,10.7,0.08936,kline_open,0.08933,binance_ticker,-0.03357,Up,0.01,32.92,33.52,35.97,,0.055,Down,0
2026-08-28T01:09:49+00:00,bnb-updown-5m-1787879100,3922569,0x46c807bb4ef43ad86b7ceb5ce5af73a7f92c4949054211e54081c77810355374,BNB,5,2026-08-28T01:10:00+00:00,10.6,713.88,kline_open,714.5,binance_ticker,0.08685,Down,0.01,25.55,25.7,26.35,,0.835,Up,0
2026-08-28T01:14:49+00:00,btc-updown-5m-1787879400,3922590,0x81e57e3d9f44c43584fbc8623a9ee05011bc941da3d6f45871f881e5bae8f599,BTC,5,2026-08-28T01:15:00+00:00,10.6,80793.69,kline_open,80761.51,binance_ticker,-0.03983,Up,0.01,175.76,215.04,301.74,,0.535,Down,0
2026-08-28T01:14:49+00:00,eth-updown-5m-1787879400,3922584,0x9e13e956ca595820316e06377a43afff15fb09470e37c3285113aa6002db6e57,ETH,5,2026-08-28T01:15:00+00:00,10.2,2520.11,kline_open,2522.24,binance_ticker,0.08452,Down,0.01,86.29,91.86,118.71,,0.635,Up,0
2026-08-28T01:14:49+00:00,sol-updown-5m-1787879400,3922591,0x948f688b27452e00af76e1d4da6abc465261e0c6a2e6f7e9c3943ab681ccf647,SOL,5,2026-08-28T01:15:00+00:00,10.6,109.04,kline_open,109.04,binance_ticker,0.0,Up,,0,0,0,0.99,0.63,Up,1
2026-08-28T01:14:49+00:00,xrp-updown-5m-1787879400,3922587,0xad36a4c5ea2093812f6c0c870585971c844a4c9ac366950fae3f603b79590d6a,XRP,5,2026-08-28T01:15:00+00:00,10.4,1.4543,kline_open,1.4552,binance_ticker,0.06189,Down,0.01,22.48,22.63,30.37,,0.965,Up,0
2026-08-28T01:14:50+00:00,doge-updown-5m-1787879400,3922588,0x37010aa5cecad3619fefb70dd2ab92a58f8500c00359abec71d7ff39d5c127d2,DOGE,5,2026-08-28T01:15:00+00:00,9.8,0.08932,kline_open,0.08935,binance_ticker,0.03359,Down,0.01,31.82,31.82,32.07,,0.965,Up,0
2026-08-28T01:14:49+00:00,sol-updown-15m-1787878800,3922559,0xc5dbfbe39a76cca244e0efb6e3df1a44037adc3b3cf903cd470cd637e069071e,SOL,15,2026-08-28T01:15:00+00:00,10.2,109.11,kline_open,109.04,binance_ticker,-0.06416,Up,0.01,45.73,47.23,53.18,,0.005,Down,0
2026-08-28T01:24:49+00:00,btc-updown-5m-1787880000,3922795,0x707fc016015d8c96a8a6df19f1585ab3a52e96e0b8f154dc48e87f9c650308e6,BTC,5,2026-08-28T01:25:00+00:00,10.5,80984.48,kline_open,81031.99,binance_ticker,0.05867,Down,0.01,299.94,312.61,325.65,,0.995,Up,0
2026-08-28T01:24:49+00:00,eth-updown-5m-1787880000,3922792,0x6e84a9f93117337675952960746f106029896c9f54410a4e61ebc0ec6548c8bc,ETH,5,2026-08-28T01:25:00+00:00,10.5,2526.56,kline_open,2526.95,binance_ticker,0.01544,Down,,0,0,0,0.99,0.105,Down,1
2026-08-28T01:24:49+00:00,sol-updown-5m-1787880000,3922790,0x4679deb6466ce7b6404d1ea519b177b29050af62ce770c4d7a065f02053ad0a7,SOL,5,2026-08-28T01:25:00+00:00,10.5,109.37,kline_open,109.47,binance_ticker,0.09143,Down,0.01,58.87,60.07,65.21,,0.5,Up,0
2026-08-28T01:24:49+00:00,bnb-updown-5m-1787880000,3922791,0xb310ff413bc8114109fea46bcd110261f08b0b161d76c426856471711324be9f,BNB,5,2026-08-28T01:25:00+00:00,10.5,717.95,kline_open,717.65,binance_ticker,-0.04179,Up,0.01,17.59,18.34,22.34,,0.5,Down,0
2026-08-28T01:29:48+00:00,btc-updown-5m-1787880300,3923084,0x14f398cc5035cc476e9e2af28527f245b87b7e2acce670b594c505dded76fe26,BTC,5,2026-08-28T01:30:00+00:00,11.0,81046.01,kline_open,81114.01,binance_ticker,0.0839,Down,0.01,381.52,401.36,419.47,,0.895,Up,0
2026-08-28T01:29:48+00:00,eth-updown-5m-1787880300,3923085,0x4629d4e05c341fc09604c303bf42ae0f954139d4e9f6dd20253a108dc37f569b,ETH,5,2026-08-28T01:30:00+00:00,11.1,2527.23,kline_open,2528.45,binance_ticker,0.04827,Down,0.01,100.73,106.09,116.24,,0.485,Up,0
2026-08-28T01:29:48+00:00,sol-updown-5m-1787880300,3923083,0xb76b174894dbf99fb108f6e22fa4b2bede9dedbad147d6dc8135ad5c414e6877,SOL,5,2026-08-28T01:30:00+00:00,11.0,109.47,kline_open,109.45,binance_ticker,-0.01827,Up,,0,0,0,0.99,0.24,Up,1
2026-08-28T01:29:48+00:00,xrp-updown-5m-1787880300,3923081,0x9f6bb4c7ad80b25a0dea13741c9742daa1f6bb5441fe6a1e34be79b436b17eef,XRP,5,2026-08-28T01:30:00+00:00,11.1,1.466,kline_open,1.4679,binance_ticker,0.1296,Down,0.01,29.47,31.27,41.67,,0.255,Up,0
2026-08-28T01:29:49+00:00,doge-updown-5m-1787880300,3923088,0xe9005702a0c274073250ddd80baee91ddf02cd6bd1ebcd7e5fd099b080272416,DOGE,5,2026-08-28T01:30:00+00:00,11.0,0.08989,kline_open,0.08994,binance_ticker,0.05562,Down,0.01,7.42,8.02,9.82,,0.165,Up,0
2026-08-28T01:29:48+00:00,bnb-updown-5m-1787880300,3923089,0xaeefe1fe59ce7b9a95b24fab68a4beb6aa76184e5119485a811e3044c9feea21,BNB,5,2026-08-28T01:30:00+00:00,11.1,717.74,kline_open,717.87,binance_ticker,0.01811,Down,0.01,0.58,2.08,5.08,,0.57,Up,0
2026-08-28T01:34:49+00:00,btc-updown-5m-1787880600,3923439,0xcbd5633979cf6c280a4f6917f424a77b5176a3743e3740967ba8ec2990a8df5c,BTC,5,2026-08-28T01:35:00+00:00,10.4,81130.97,kline_open,81129.1,binance_ticker,-0.0023,Up,,0,0,0,0.99,0.455,Up,1
2026-08-28T01:34:49+00:00,eth-updown-5m-1787880600,3923450,0x20df7059cad4f6201eda68b66e3c47524ffc7dd35258c0b1945d333e5a9ee6df,ETH,5,2026-08-28T01:35:00+00:00,10.5,2528.79,kline_open,2526.31,binance_ticker,-0.09807,Up,0.08,0,0,0,0.01,0.455,Down,0
2026-08-28T01:34:49+00:00,xrp-updown-5m-1787880600,3923441,0x2da0aede7ba10769f5462282b13f7770a72ac7f07c99ab316714d3cf6901dec0,XRP,5,2026-08-28T01:35:00+00:00,10.7,1.4678,kline_open,1.4669,binance_ticker,-0.06132,Up,,0,0,0,0.99,0.565,Up,1
