timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-25T00:25:00+00:00,eth-updown-15m-1790295300,4895744,0x48a4fc0b465b8aa05fba2b17404ab3924eb266e10e93744f6302d6123fe8eeb2,ETH,15min,2026-09-25T00:30:00+00:00,300,299.8,0.21,Down,0.94,5331.66,0.93,5331.66,6,Down,1
2026-09-25T00:26:00+00:00,sol-updown-5m-1790295900,4896281,0x4b2b41f8e1c6d10ece0a0e2c0a659038ae06d2e8ba84bdddf332ec0887570966,SOL,5min,2026-09-25T00:30:00+00:00,240,239.9,0.495,Down,0.41,72.25,0.4,14634.44,58,Up,0
2026-09-25T00:27:00+00:00,eth-updown-5m-1790295900,4896280,0xf918cb91d0675f0855017e945c581813da3e178db77a8b75df2bdc0c9c266b34,ETH,5min,2026-09-25T00:30:00+00:00,180,179.9,0.5,Up,0.27,188.19,0.25,13334.9,73,Down,0
2026-09-25T00:29:00+00:00,btc-updown-15m-1790295300,4895742,0xfc22c9d7456172e78b4aac213b0e25467193761f475b29737046bcf44130bf33,BTC,15min,2026-09-25T00:30:00+00:00,60,59.9,0.375,Down,0.32,157.46,0.28,6881.57,60,Up,0
2026-09-25T00:31:00+00:00,sol-updown-5m-1790296200,4896287,0x598822a59a824bc986a27362702af31949465091045c53cb7b3ab0f5df79a947,SOL,5min,2026-09-25T00:35:00+00:00,240,239.7,0.355,Down,0.9,796.54,0.89,11522.39,10,Down,1
2026-09-25T00:32:00+00:00,eth-updown-5m-1790296200,4896301,0x15a495987556dde6cee4a459a3815567e0b22f027cc3652b260e1f1ac2357f2b,ETH,5min,2026-09-25T00:35:00+00:00,180,179.8,0.495,Down,0.97,8431.73,0.96,8431.73,3,Down,1
2026-09-25T00:32:00+00:00,xrp-updown-15m-1790296200,4896289,0xa63462e11676d802e5dec45ac8d6d5bb692b256cbcce2e91b15c3718b4d5c2e1,XRP,15min,2026-09-25T00:45:00+00:00,780,779.7,0.53,Up,0.58,578.24,0.55,7069.83,33,Down,0
2026-09-25T00:36:00+00:00,sol-updown-5m-1790296500,4896400,0xf44d00d5463572432a5940e1f6a5e67ee54c55fe2f9999c5f82db43decc34741,SOL,5min,2026-09-25T00:40:00+00:00,240,239.9,0.5,Up,0.19,69.47,0.18,15641.24,81,Up,1
2026-09-25T00:37:00+00:00,eth-updown-5m-1790296500,4896407,0x0b9aabdd3c2301c10e3ba49d6ed45a196b1ef68925742e1cdefbc1f809455170,ETH,5min,2026-09-25T00:40:00+00:00,180,179.8,0.305,Down,0.36,268.59,0.35,13803.04,64,Up,0
2026-09-25T00:37:00+00:00,sol-updown-15m-1790296200,4896294,0x231935eb049299b9ee370ba2fa5d07e4e2fd64b0a43a885cea06e9f36193a270,SOL,15min,2026-09-25T00:45:00+00:00,480,479.7,0.125,Down,0.69,329.73,0.65,1643.63,25,Down,1
2026-09-25T00:40:00+00:00,eth-updown-15m-1790296200,4896291,0x9dfdb88865353d15413992e8b8d7d8601dbd3c70d3fe4541233d48a2f0714769,ETH,15min,2026-09-25T00:45:00+00:00,300,299.8,0.235,Down,0.6,1052.67,0.57,2528.65,31,Down,1
2026-09-25T00:40:00+00:00,ethereum-up-or-down-september-24-2026-8pm-et,4869316,0x814396ae9e5450bf31fe7e5e1a37b52a4a11347697730afb4a9b4a6162afc568,ETH,60min,2026-09-25T01:00:00+00:00,1200,1199.7,0.72,Up,0.78,429.52,0.75,5159.78,18,Up,1
2026-09-25T00:41:00+00:00,sol-updown-5m-1790296800,4896494,0xb8637354d9265f2e05a6cc6745a6e8e61a51fd4237b081fcdd2c7c52b338e395,SOL,5min,2026-09-25T00:45:00+00:00,240,239.8,0.5,Up,0.88,661.64,0.86,12095.08,12,Down,0
2026-09-25T00:42:00+00:00,eth-updown-5m-1790296800,4896489,0x4e981bce8d1111e068071ca28a82fa322ca2a538b4056cc7def77c78288091bc,ETH,5min,2026-09-25T00:45:00+00:00,180,179.9,0.505,Up,0.87,1307.9,0.86,13667.1,13,Down,0
2026-09-25T00:44:00+00:00,btc-updown-15m-1790296200,4896296,0x7e0177dcddb49a03ba8ba206607ebc49776111c5ac8b7c353ed1db936fc973cf,BTC,15min,2026-09-25T00:45:00+00:00,60,59.9,0.395,Down,0.97,2316.89,0.96,2316.89,3,Down,1
2026-09-25T00:46:00+00:00,sol-updown-5m-1790297100,4896510,0x29c103397340f614a3ba8ca1e07d1b8aad19e8d37cc9f738c3e32876b016e03b,SOL,5min,2026-09-25T00:50:00+00:00,240,239.9,0.345,Down,0.65,260.84,0.62,14692.03,35,Up,0
2026-09-25T00:47:00+00:00,eth-updown-5m-1790297100,4896518,0x68304716e3f905f935fcacced5ffb9ccc8d7c0e123e317120354ead9f9cc3b1e,ETH,5min,2026-09-25T00:50:00+00:00,180,179.7,0.5,Up,0.46,231.03,0.45,14008.41,54,Down,0
2026-09-25T00:47:00+00:00,xrp-updown-15m-1790297100,4896511,0x91ca4ae47f8c15c737958590dff3c2fe8fb2b5180eeb4d56672fa4924c0c718f,XRP,15min,2026-09-25T01:00:00+00:00,780,779.6,0.365,Down,0.68,826.58,0.65,7337.36,27,Down,1
2026-09-25T00:51:00+00:00,sol-updown-5m-1790297400,4896531,0xeabe27dbe24f5e97abcdb003bfc1881aefcae84e90d54b693a4d2699c0e89920,SOL,5min,2026-09-25T00:55:00+00:00,240,239.9,0.505,Up,0.28,18.9,0.27,6398.01,72,Up,1
2026-09-25T00:52:00+00:00,eth-updown-5m-1790297400,4896529,0xe438033e2fb56a8baf95aed9d6d681587dff3ce49d4c181d5774f63b9c301315,ETH,5min,2026-09-25T00:55:00+00:00,180,179.8,0.505,Up,0.56,538.29,0.55,14120.12,44,Up,1
2026-09-25T00:52:00+00:00,sol-updown-15m-1790297100,4896502,0xe339c56e0da90c0019699006f2f3aa752b8d90d738cdfd95437753c4548749fd,SOL,15min,2026-09-25T01:00:00+00:00,480,479.7,0.755,Up,0.8,424.51,0.78,1495.25,20,Up,1
2026-09-25T00:55:00+00:00,eth-updown-15m-1790297100,4896508,0xe26274e5aa75783178839cfb691a81e06e8bb739bfa4212e00b2e28c8abc770a,ETH,15min,2026-09-25T01:00:00+00:00,300,299.7,0.335,Down,0.45,355.8,0.43,2205.19,53,Down,1
2026-09-25T00:56:00+00:00,sol-updown-5m-1790297700,4896552,0x022d4ff634ab1e73d088aa30b9b2d94df930c4ca7f58748d2756de8424238426,SOL,5min,2026-09-25T01:00:00+00:00,240,239.9,0.5,Up,0.33,90.78,0.32,15563.82,67,Down,0
2026-09-25T00:57:00+00:00,eth-updown-5m-1790297700,4896549,0x5cf0c9b7e58e1aa90be30cea533f9290c0089b27b91e4d38f0b92d531223fa4a,ETH,5min,2026-09-25T01:00:00+00:00,180,179.9,0.505,Up,0.25,140.53,0.24,13421.58,75,Down,0
2026-09-25T00:59:00+00:00,btc-updown-15m-1790297100,4896516,0x0dd80e09b281320bd4c7f29ab01f8a0bbb626f896aff368e586bdac4505cdbd0,BTC,15min,2026-09-25T01:00:00+00:00,60,59.9,0.635,Up,0.13,169.18,0.12,3003.74,87,Down,0
2026-09-25T01:01:00+00:00,sol-updown-5m-1790298000,4896566,0x4e6c74e93e006daba08050a599a4e8799de7fee4b33ea13653ba7193076d5286,SOL,5min,2026-09-25T01:05:00+00:00,240,239.8,0.5,Up,0.38,75.85,0.37,15234.5,62,Up,1
2026-09-25T01:02:00+00:00,eth-updown-5m-1790298000,4896579,0x0fdcac64cb0c14aea419bd51b128ebfd4da44fb211dd1035efc74091795d864e,ETH,5min,2026-09-25T01:05:00+00:00,180,179.7,0.505,Up,0.94,9973.46,0.93,9973.46,6,Up,1
2026-09-25T01:02:00+00:00,xrp-updown-15m-1790298000,4896578,0xeeece6cc4cd0d2419d8fb5f68c73d6924c9f850b024efdf428a0f995863ce806,XRP,15min,2026-09-25T01:15:00+00:00,780,779.6,0.475,Down,0.3,73.78,0.27,6960.99,44,Up,0
2026-09-25T01:06:00+00:00,sol-updown-5m-1790298300,4896617,0x48a1362c008da63a3670849c3e7abb4a24d627276f1188f38d0a584f093348ba,SOL,5min,2026-09-25T01:10:00+00:00,240,239.9,0.5,Up,0.24,54.84,0.23,15255.42,76,Down,0
2026-09-25T01:07:00+00:00,eth-updown-5m-1790298300,4896611,0xa27e57b635732f75ddf79684d03467918b78aeb9721651264665c10663da4c98,ETH,5min,2026-09-25T01:10:00+00:00,180,179.8,0.49,Down,0.76,805.91,0.75,13855.81,24,Up,0
2026-09-25T01:07:00+00:00,sol-updown-15m-1790298000,4896568,0x508c24e5b13b44b20e9af38b5400cf0275eea3a61adc64a12d47c52e88f1ae6c,SOL,15min,2026-09-25T01:15:00+00:00,480,479.7,0.905,Up,0.87,806.35,0.85,1779.69,13,Up,1
2026-09-25T01:10:00+00:00,eth-updown-15m-1790298000,4896589,0x4b037e95e13fde18b53fe5ef9dd52a0d0fc26bcc81142fec2919bb8c8b784abb,ETH,15min,2026-09-25T01:15:00+00:00,300,299.8,0.925,Up,,0,0.98,0,0,Up,1
2026-09-25T01:11:00+00:00,sol-updown-5m-1790298600,4896636,0x05be889f73ba2cf2eefaa6cb44acb50456ba4538199f832947bbd775c046183a,SOL,5min,2026-09-25T01:15:00+00:00,240,239.8,0.505,Up,0.26,128.64,0.25,15283.47,74,Down,0
2026-09-25T01:12:00+00:00,eth-updown-5m-1790298600,4896635,0xbe5855e82b9c55289e4ee9a9d1293822c254312cea4c248746c2595f0cdde1f8,ETH,5min,2026-09-25T01:15:00+00:00,180,179.9,0.515,Up,0.65,500.25,0.64,13926.73,35,Down,0
2026-09-25T01:14:00+00:00,btc-updown-15m-1790298000,4896588,0x8e3d64fd078cb2aed53b5b985212f8cc9bd39cc64ea610c7ed719e55b3a9f1ac,BTC,15min,2026-09-25T01:15:00+00:00,60,59.9,0.9985,Up,,0,0.999,0,0,Up,1
2026-09-25T01:16:00+00:00,sol-updown-5m-1790298900,4896867,0x4d85edd67c5240d8fc5d88c2a6eba1ddff1e44d853fbf00fd64104eb0438640a,SOL,5min,2026-09-25T01:20:00+00:00,240,239.9,0.495,Down,0.57,188.22,0.56,14760.56,43,Down,1
2026-09-25T01:17:00+00:00,eth-updown-5m-1790298900,4896882,0xb91528272417c5bd8987222d3e2c36576a35bdb9cc8e8fedbbb9da5f7ed6b26a,ETH,5min,2026-09-25T01:20:00+00:00,180,179.6,0.35,Down,0.75,237.53,0.74,11061.88,25,Up,0
2026-09-25T01:17:00+00:00,xrp-updown-15m-1790298900,4896871,0xd08b1277f7704ed775f65ea7ea49e48874a263061f6c3ca2dc55b4d8720c82fd,XRP,15min,2026-09-25T01:30:00+00:00,780,779.4,0.505,Up,0.34,124.57,0.32,6567.44,39,Down,0
2026-09-25T01:21:00+00:00,sol-updown-5m-1790299200,4896895,0xdd5211f5a78d1e898e54157351293eb90c7614b1bd5f3968e23ccc549aa9e095,SOL,5min,2026-09-25T01:25:00+00:00,240,239.9,0.375,Down,0.72,165.63,0.7,14374.13,28,Down,1
2026-09-25T01:22:00+00:00,eth-updown-5m-1790299200,4896891,0x6a8b70d5c9190520edbdf9fe9bad041a2de128ee2a7f497f75ca61c8351bf81b,ETH,5min,2026-09-25T01:25:00+00:00,180,179.8,0.165,Down,0.65,482.83,0.64,12968.4,35,Down,1
2026-09-25T01:22:00+00:00,sol-updown-15m-1790298900,4896870,0x5ccf854c39bf72ad37685a7bf4a9858efcbed5a396c5be0ed0ffaccbf2b4eab5,SOL,15min,2026-09-25T01:30:00+00:00,480,479.7,0.43,Down,0.69,582.8,0.67,1271.73,24,Down,1
2026-09-25T01:25:00+00:00,eth-updown-15m-1790298900,4896874,0x41dc771926cb2d33866acb031ed2d396463b94b6a74dfdcf22fe197487c1731b,ETH,15min,2026-09-25T01:30:00+00:00,300,299.8,0.185,Down,0.95,1129.24,0.94,1129.24,5,Down,1
2026-09-25T01:26:00+00:00,sol-updown-5m-1790299500,4897070,0x2fad2ffddb19325dc30e0df2235c8dc2b97ed93e644f0966cdab55fcbe9fbd2c,SOL,5min,2026-09-25T01:30:00+00:00,240,239.9,0.5,Up,0.26,24.03,0.25,15163.66,74,Up,1
2026-09-25T01:27:00+00:00,eth-updown-5m-1790299500,4897066,0xae5aae824aafccb29cc8263b8ee75178f941e42921a190f6662fd107a306e21e,ETH,5min,2026-09-25T01:30:00+00:00,180,179.9,0.505,Up,0.24,94.08,0.23,13441.54,76,Down,0
2026-09-25T01:29:00+00:00,btc-updown-15m-1790298900,4896876,0xef0c47a5973cd530b3a73720507483ccde499bb688f4979af137944ac103a575,BTC,15min,2026-09-25T01:30:00+00:00,60,59.9,0.0015,Down,,0,0.999,0,0,Down,1
2026-09-25T01:31:00+00:00,sol-updown-5m-1790299800,4897085,0x7c8d660bf42a66cb2ea667bb33be5ee5fd1c5329dc3d9ff93fc7279651d46b42,SOL,5min,2026-09-25T01:35:00+00:00,240,239.9,0.505,Up,0.08,86.66,0.05,15397.02,92,Down,0
2026-09-25T01:32:00+00:00,eth-updown-5m-1790299800,4897094,0x812b5ff8a1510b8e7b5c5f20f5cdb1ae7993ee97ca3c1120b7fa7f4eeee25442,ETH,5min,2026-09-25T01:35:00+00:00,180,179.8,0.045,Down,0.98,724.19,0.97,724.19,2,Down,1
2026-09-25T01:32:00+00:00,xrp-updown-15m-1790299800,4897084,0x91f7d2380ff6b1c998e049af12db178e8f90051309ae3c1add7be42e984bc7c5,XRP,15min,2026-09-25T01:45:00+00:00,780,779.7,0.495,Down,0.86,1081.98,0.84,7462.45,14,Down,1
2026-09-25T01:36:00+00:00,sol-updown-5m-1790300100,4897138,0xc2a38df9ab530de0ffa22e7cfaa735178b67a50879aaeeebc3b6949ed8cb33f5,SOL,5min,2026-09-25T01:40:00+00:00,240,239.9,0.505,Up,0.67,517.3,0.65,14633.23,33,Up,1
2026-09-25T01:37:00+00:00,eth-updown-5m-1790300100,4897139,0xf467e4971ff6aa89972afb46889486be57bcc5d1237eeb3cb55632472bdaf7fd,ETH,5min,2026-09-25T01:40:00+00:00,180,179.8,0.505,Up,0.36,106.06,0.35,13093.43,64,Up,1
2026-09-25T01:37:00+00:00,sol-updown-15m-1790299800,4897089,0x1b300d648fdbc1a0aa93a6a81bb6a00b093e118e690ef3ce95fecc429913f911,SOL,15min,2026-09-25T01:45:00+00:00,480,479.7,0.115,Down,0.94,430.57,0.92,430.57,6,Down,1
2026-09-25T01:40:00+00:00,eth-updown-15m-1790299800,4897087,0x53e4af8f23a105282112343a544e4ba4b5b5742e1f3870160ad850c38f13b0e9,ETH,15min,2026-09-25T01:45:00+00:00,300,299.9,0.095,Down,0.94,2112.35,0.92,2112.35,6,Down,1
2026-09-25T01:40:00+00:00,ethereum-up-or-down-september-24-2026-9pm-et,4869750,0xf03891d89b63b7e632fe0ad64c1ac9cbb0bc92af86afee1d9caf1596f33b7a94,ETH,60min,2026-09-25T02:00:00+00:00,1200,1199.8,0.155,Down,0.82,239.35,0.78,1045.55,18,Down,1
2026-09-25T01:41:00+00:00,sol-updown-5m-1790300400,4897144,0xb4e662606ed6171983efe926a142aad893dd968d5cbdf54be998ce73d7a12ad5,SOL,5min,2026-09-25T01:45:00+00:00,240,239.9,0.51,Up,0.18,80.1,0.17,15493.91,82,Up,1
2026-09-25T01:42:00+00:00,eth-updown-5m-1790300400,4897148,0x55a62d74feeb0d80b7d12ef5e31e6bf14fd326d510f70bda9e414a946db242a7,ETH,5min,2026-09-25T01:45:00+00:00,180,179.9,0.52,Up,0.86,347.04,0.85,13255.45,14,Up,1
2026-09-25T01:44:00+00:00,btc-updown-15m-1790299800,4897088,0x5eba5fe7a77b7a36cf0f9c3f554819905d35c9e4e937879fe43d3a1e63273872,BTC,15min,2026-09-25T01:45:00+00:00,60,59.9,0.435,Down,0.94,2096.48,0.93,2096.48,6,Down,1
2026-09-25T01:46:00+00:00,sol-updown-5m-1790300700,4897160,0x1591cf5e7835d6b3fa20511aa9b59de13a6a4a98664a9613e728c05683933110,SOL,5min,2026-09-25T01:50:00+00:00,240,239.9,0.505,Up,0.37,96.81,0.36,15079.81,63,Up,1
2026-09-25T01:47:00+00:00,eth-updown-5m-1790300700,4897162,0x72f27aecca8d7816740933b594e1cb8ba218cffe650169cb2513a392153bfd11,ETH,5min,2026-09-25T01:50:00+00:00,180,179.7,0.435,Down,0.26,204.22,0.25,13733.9,74,Up,0
2026-09-25T01:47:00+00:00,xrp-updown-15m-1790300700,4897157,0xd79df1b1fb85bc6fec0fac3f01f7e5021e8a8a97501603a661b3fff31f8c949f,XRP,15min,2026-09-25T02:00:00+00:00,780,779.2,0.6,Up,0.62,1074.12,0.6,7580.21,30,Up,1
2026-09-25T01:51:00+00:00,sol-updown-5m-1790301000,4897180,0x29161db4eb31ccb929373ba5aa6c6f5350301a266e7eba5bcdcec66d2e83aa8c,SOL,5min,2026-09-25T01:55:00+00:00,240,239.9,0.505,Up,0.53,49.05,0.52,14705.37,47,Down,0
2026-09-25T01:52:00+00:00,eth-updown-5m-1790301000,4897185,0xdc604dc09f97fc42d0002ac1895734cbdfe6988fce24306d86be9c97df5ee50b,ETH,5min,2026-09-25T01:55:00+00:00,180,179.8,0.425,Down,0.36,222.64,0.17,12870.26,63,Down,1
2026-09-25T01:52:00+00:00,sol-updown-15m-1790300700,4897172,0x16133e204029ed0e6bcac4d68ae54366261d3186138cc5d7fe6d2cfc41f6fd5a,SOL,15min,2026-09-25T02:00:00+00:00,480,479.7,0.61,Up,0.82,168.93,0.78,425.32,12,Up,1
2026-09-25T01:55:00+00:00,eth-updown-15m-1790300700,4897158,0x8bbab0dd110d89e4c2d339d50332cfc1555f6bed3dca6dcbadcf56a1beb6cd2a,ETH,15min,2026-09-25T02:00:00+00:00,300,299.8,0.755,Up,0.56,976.95,0.54,2157.4,34,Up,1
2026-09-25T01:56:00+00:00,sol-updown-5m-1790301300,4897421,0xbd40e3287662dcb9af2cddafbceb6e54fc29254d55bbf8cc1f3dede457bc3000,SOL,5min,2026-09-25T02:00:00+00:00,240,239.9,0.415,Down,0.47,125.33,0.46,15193.18,53,Up,0
2026-09-25T01:57:00+00:00,eth-updown-5m-1790301300,4897416,0x65e97416b9bcfff53abbb03350bb45d2a7dbaa2856764cc885148a5563e7d8f7,ETH,5min,2026-09-25T02:00:00+00:00,180,179.9,0.335,Down,0.61,661.47,0.6,13944.06,39,Up,0
2026-09-25T01:59:00+00:00,btc-updown-15m-1790300700,4897159,0x1c1cd328695b771a796d3e535666850e93b7d1f3483c8b64ea69b70d8f169cc3,BTC,15min,2026-09-25T02:00:00+00:00,60,59.9,0.785,Up,,0,0.99,0,0,Up,1
2026-09-25T02:01:00+00:00,sol-updown-5m-1790301600,4897468,0x7b700dce8ee9337be2209a23fd042ce8337a317c46af80a276224256fa0f6f93,SOL,5min,2026-09-25T02:05:00+00:00,240,239.9,0.465,Down,0.47,197.95,0.46,14943.93,53,Up,0
2026-09-25T02:02:00+00:00,eth-updown-5m-1790301600,4897449,0x0b037fa82012a0a1f456b8e980bdfc30d6e40eeec16784e39f3380f38b09ff85,ETH,5min,2026-09-25T02:05:00+00:00,180,179.5,0.595,Up,0.79,1094.17,0.78,14210.56,21,Up,1
2026-09-25T02:02:00+00:00,xrp-updown-15m-1790301600,4897459,0xcfdd4fff16e2367f51a0c6f006a92126dbfdab73bed2237cf98ff0b929561aa7,XRP,15min,2026-09-25T02:15:00+00:00,780,779.4,0.51,Up,0.67,481.38,0.64,6863.3,27,Up,1
2026-09-25T02:06:00+00:00,sol-updown-5m-1790301900,4897484,0x6afbf69f912fe469e4e40e4821088a4b7b119a8389e43f0b8970d60061637e84,SOL,5min,2026-09-25T02:10:00+00:00,240,239.9,0.505,Up,0.66,174.77,0.63,14679.19,34,Down,0
2026-09-25T02:07:00+00:00,eth-updown-5m-1790301900,4897482,0xaec57f818a27e6a9d84b1b3d7f501d1a3548846f81fee209d8b4a75a82c88b53,ETH,5min,2026-09-25T02:10:00+00:00,180,179.7,0.345,Down,0.42,345.48,0.41,13734.84,58,Down,1
2026-09-25T02:07:00+00:00,sol-updown-15m-1790301600,4897472,0x7904a3af4f0e55e5fdb65f8756fde25bf33b1e8f17f828c9bce346ad803b8931,SOL,15min,2026-09-25T02:15:00+00:00,480,479.6,0.945,Up,,0,0.99,0,0,Up,1
2026-09-25T02:10:00+00:00,eth-updown-15m-1790301600,4897448,0x29dd2ba727f225ee52ca25f1e20bb9dd99f5448ea36eedb7c6aab92835fb7402,ETH,15min,2026-09-25T02:15:00+00:00,300,299.8,0.97,Up,0.992,1028.9,0.982,1028.9,2,Up,1
2026-09-25T02:11:00+00:00,sol-updown-5m-1790302200,4897569,0xc791fcd362dd1e494f541652e6e7731d85a457961de01b91f10d6a6296307387,SOL,5min,2026-09-25T02:15:00+00:00,240,239.9,0.495,Down,0.22,150.43,0.21,15349.67,78,Up,0
2026-09-25T02:12:00+00:00,eth-updown-5m-1790302200,4897572,0x3d7a1a0984c35b9a078bd0c65562f78989a12b093eb846660881ea237916232e,ETH,5min,2026-09-25T02:15:00+00:00,180,179.9,0.465,Down,0.25,111.03,0.24,13432.99,75,Up,0
2026-09-25T02:14:00+00:00,btc-updown-15m-1790301600,4897455,0x60ef1fd76c75369998bfcfda7d0085673b830a6f1e8a7796f52aea1d8944583e,BTC,15min,2026-09-25T02:15:00+00:00,60,59.9,0.975,Up,,0,0.999,0,0,Up,1
2026-09-25T02:16:00+00:00,sol-updown-5m-1790302500,4897594,0xaa1fecc71cfb262b8921eeba8d423bb20256188ddfe988fcdb93ad20978dc3fb,SOL,5min,2026-09-25T02:20:00+00:00,240,239.9,0.495,Down,0.75,404.69,0.74,14665.11,25,Up,0
2026-09-25T02:17:00+00:00,eth-updown-5m-1790302500,4897587,0xbd23e9e04deea0215186e9655436f72fa2f0c7a07dbb221b1a82acb878142392,ETH,5min,2026-09-25T02:20:00+00:00,180,179.6,0.845,Up,0.49,401.04,0.48,10519.58,51,Up,1
2026-09-25T02:17:00+00:00,xrp-updown-15m-1790302500,4897592,0x4652b1319fd28cdf90bb540aeabcfd969e97ae9bcaa7e066ac18228349cb68d7,XRP,15min,2026-09-25T02:30:00+00:00,780,779.5,0.495,Down,0.55,324.84,0.54,7130.11,34,Down,1
2026-09-25T02:21:00+00:00,sol-updown-5m-1790302800,4897609,0x8222a7278146039639f5ef39713dd9eb9368321e5aad721bbe0b75d3783788ec,SOL,5min,2026-09-25T02:25:00+00:00,240,239.8,0.495,Down,0.82,325.79,0.81,13354.14,18,Down,1
2026-09-25T02:22:00+00:00,eth-updown-5m-1790302800,4897604,0xf096ce3e02f11aa736dead87f07baab29d7a02b00b99b166f496760431cd33ce,ETH,5min,2026-09-25T02:25:00+00:00,180,179.7,0.415,Down,0.54,90.03,0.53,12258.46,46,Down,1
