timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-12T00:29:48+00:00,eth-updown-5m-1786494300,3504323,0x19307e448145fd17aa473747507d69e40d15ed361ccb266ef5c445be1caaeea3,ETH,5,2026-08-12T00:30:00+00:00,11.4,1882.88,kline_open,1882.02,binance_ticker,-0.04567,Up,0.01,29.39,35.01,40.54,,0.875,Down,0
2026-08-12T00:29:48+00:00,sol-updown-5m-1786494300,3504326,0x084a3208189b117d01522446d9f5fe846b4b5525770d81357878aac3cfb53c01,SOL,5,2026-08-12T00:30:00+00:00,11.4,76.33,kline_open,76.28,binance_ticker,-0.06551,Up,0.01,23.28,24.66,31.96,,0.805,Down,0
2026-08-12T00:29:48+00:00,xrp-updown-5m-1786494300,3504331,0x35c6b2ae2a830542a3715150dab8f382d749b4a30172200941742ae2c2a59336,XRP,5,2026-08-12T00:30:00+00:00,11.4,1.0221,kline_open,1.0213,binance_ticker,-0.07827,Up,0.01,11.79,17.04,19.59,,0.5,Down,0
2026-08-12T00:29:48+00:00,bnb-updown-5m-1786494300,3504327,0x0eb86cd6604878553505398069e2ff44ab6d62e09336de79609fd7a0e29ac016,BNB,5,2026-08-12T00:30:00+00:00,11.4,615.22,kline_open,615.67,binance_ticker,0.07314,Down,0.01,11.98,13.21,16.96,,0.17,Up,0
2026-08-12T00:29:48+00:00,btc-updown-15m-1786493700,3504252,0xd4b94c4359aa2acfbdf0a4b3f12317b9daff22581cd8db1d1e04c7e2455ffca2,BTC,15,2026-08-12T00:30:00+00:00,11.4,63607.57,kline_open,63666.9,binance_ticker,0.09328,Down,0.001,115.13,118.95,128.31,,0.9995,Up,0
2026-08-12T00:29:48+00:00,eth-updown-15m-1786493700,3504238,0x0ef900f59fbac4335b26b859be9506b5e1a4747b95f4f1d0746760c767526165,ETH,15,2026-08-12T00:30:00+00:00,11.4,1882.2,kline_open,1882.02,binance_ticker,-0.00956,Up,,0,0,0,0.99,0.985,Up,1
2026-08-12T00:29:48+00:00,sol-updown-15m-1786493700,3504247,0x29fa55dcee59c67fed8efcaf7d97ec4e8d4099dddff63f237005e97295946e62,SOL,15,2026-08-12T00:30:00+00:00,11.4,76.29,kline_open,76.28,binance_ticker,-0.01311,Up,0.01,9.28,9.28,12.88,,0.645,Down,0
2026-08-12T00:29:48+00:00,xrp-updown-15m-1786493700,3504240,0x982bbd30b03f424dd2e23786c4929fc02ef46832042436145eec19f7f1224c23,XRP,15,2026-08-12T00:30:00+00:00,11.4,1.022,kline_open,1.0213,binance_ticker,-0.06849,Up,0.01,17.23,17.98,22.78,,0.455,Down,0
2026-08-12T00:29:48+00:00,doge-updown-15m-1786493700,3504250,0xa61e4dbb5373f7e565dc1fd0bc6fe887ba3b5cf2307daf4d04f7e5a65ce67014,DOGE,15,2026-08-12T00:30:00+00:00,11.4,0.07204,kline_open,0.07194,binance_ticker,-0.13881,Up,0.01,16.71,17.91,23.61,,0.895,Down,0
2026-08-12T00:29:48+00:00,bnb-updown-15m-1786493700,3504245,0x0f84975b176a13e755de7183f27d17df47ceda74ea6fc4de4d9531e482d88cdf,BNB,15,2026-08-12T00:30:00+00:00,11.4,616.08,kline_open,615.67,binance_ticker,-0.06655,Up,0.001,8.01,10.56,12.11,,0.0055,Down,0
2026-08-12T00:34:48+00:00,btc-updown-5m-1786494600,3504340,0xdf0537ecddcb497f2afabd3e14d138fe65748d5520acb913c26e54dfc440195b,BTC,5,2026-08-12T00:35:00+00:00,11.6,63666.91,kline_open,63712.81,binance_ticker,0.07209,Down,0.01,245.37,260.92,272.52,,0.725,Up,0
2026-08-12T00:34:48+00:00,eth-updown-5m-1786494600,3504337,0x9c4bb8e2a7ffcc1226a19b79a7712ed9df91adc057f52fbf8f3acf247debdee2,ETH,5,2026-08-12T00:35:00+00:00,11.6,1882.03,kline_open,1883.46,binance_ticker,0.07598,Down,0.01,31.62,41.37,44.84,,0.675,Up,0
2026-08-12T00:34:48+00:00,sol-updown-5m-1786494600,3504346,0x446ef31bd3ac41e17f28fc0207e5dc49e827dd34fb0f01b8bbea9684bb76e1c4,SOL,5,2026-08-12T00:35:00+00:00,11.5,76.27,kline_open,76.33,binance_ticker,0.07867,Down,0.01,18.42,19.17,24.22,,0.635,Up,0
2026-08-12T00:34:48+00:00,xrp-updown-5m-1786494600,3504345,0xf4d70948d78265b125f2278bf4156fd5f5ba5414c50e6a11e50d1876647aa2c4,XRP,5,2026-08-12T00:35:00+00:00,11.5,1.0213,kline_open,1.0225,binance_ticker,0.1175,Down,0.01,24.73,25.63,34.48,,0.675,Up,0
2026-08-12T00:34:48+00:00,bnb-updown-5m-1786494600,3504349,0xfab8cee905380564593485e8a7381baf69e7a2b7a53d6cb9946e0fa71956c5fa,BNB,5,2026-08-12T00:35:00+00:00,11.5,615.71,kline_open,616.55,binance_ticker,0.13643,Down,0.01,15.56,15.71,19.36,,0.905,Up,0
2026-08-12T00:39:48+00:00,btc-updown-5m-1786494900,3504387,0x1568f3b8a70db1aedb13210475dba1b10f27a79ca41a9d8b1126663c0be78ac6,BTC,5,2026-08-12T00:40:00+00:00,11.5,63714.59,kline_open,63698.84,binance_ticker,-0.02472,Up,0.01,57.0,79.65,100.42,,0.575,Down,0
2026-08-12T00:39:48+00:00,eth-updown-5m-1786494900,3504390,0x1e2fae93a3309f545002a2b06626b4a160cb0da664fe2f73baea5c704b548d41,ETH,5,2026-08-12T00:40:00+00:00,11.5,1883.47,kline_open,1881.44,binance_ticker,-0.10778,Up,0.01,78.83,81.19,87.06,,0.195,Down,0
2026-08-12T00:39:48+00:00,sol-updown-5m-1786494900,3504386,0x59c5b75cdeda40bf560270581f74947bb5a49ea4e2f8ef105a9e285fc51120d9,SOL,5,2026-08-12T00:40:00+00:00,11.5,76.33,kline_open,76.29,binance_ticker,-0.0524,Up,0.01,16.15,19.15,26.45,,0.205,Down,0
2026-08-12T00:39:48+00:00,xrp-updown-5m-1786494900,3504389,0x34342aed6bfcd901c66d6a1bda574abdcfca856e29a9faa65e81c1dc9a811106,XRP,5,2026-08-12T00:40:00+00:00,11.5,1.0225,kline_open,1.0214,binance_ticker,-0.10758,Up,0.01,13.0,13.75,22.75,,0.16,Down,0
2026-08-12T00:39:48+00:00,doge-updown-5m-1786494900,3504392,0x975ae202dd3205e0f75d615261ded8f5ea5728ce18da4d93d17a47cdf3cc526c,DOGE,5,2026-08-12T00:40:00+00:00,11.5,0.07216,kline_open,0.07218,binance_ticker,0.02772,Down,0.01,10.46,10.46,20.21,,0.15,Up,0
2026-08-12T00:39:48+00:00,bnb-updown-5m-1786494900,3504388,0xbda4085c412129e18b26ae43d8e39c0dca759e96c2d4c4dde1b19861abaa3313,BNB,5,2026-08-12T00:40:00+00:00,11.5,616.54,kline_open,616.74,binance_ticker,0.03244,Down,0.01,9.36,9.96,14.06,,0.87,Up,0
2026-08-12T00:44:48+00:00,btc-updown-5m-1786495200,3504536,0x501162a2f3006ee042dbcc6067c0164c81fe7c92aa4afdb24f4bd81f2e29a18a,BTC,5,2026-08-12T00:45:00+00:00,11.4,63710.0,kline_open,63717.99,binance_ticker,0.01254,Down,0.01,147.03,156.25,161.44,,0.685,Up,0
2026-08-12T00:44:48+00:00,eth-updown-5m-1786495200,3504532,0xa68816dca358a6ae271698f3c982543ca7333843bd200b1ea5342d29cdc85cb1,ETH,5,2026-08-12T00:45:00+00:00,11.5,1881.45,kline_open,1881.72,binance_ticker,0.01435,Down,0.01,18.14,23.3,26.55,,0.485,Up,0
2026-08-12T00:44:48+00:00,sol-updown-5m-1786495200,3504533,0x66bf364751db97d5aa60348a45aead93754e06b1b686bce4482306880f06b55c,SOL,5,2026-08-12T00:45:00+00:00,11.5,76.3,kline_open,76.29,binance_ticker,-0.01311,Up,0.87,0,0,0,0.78,0.685,Down,0
2026-08-12T00:44:48+00:00,xrp-updown-5m-1786495200,3504535,0xbffe12c1c205c8231c0eea6f77e0a9ff3daee02ace7737cd4b5bad6c9a832c88,XRP,5,2026-08-12T00:45:00+00:00,11.5,1.0218,kline_open,1.0221,binance_ticker,0.02936,Down,0.01,10.89,13.14,22.1,,0.485,Up,0
2026-08-12T00:44:48+00:00,doge-updown-5m-1786495200,3504539,0x7c2877fa48f08eb45db341091ccb9f89da037387581f028e396cca74112cda71,DOGE,5,2026-08-12T00:45:00+00:00,11.5,0.07222,kline_open,0.07216,binance_ticker,-0.08308,Up,0.02,0.9,2.4,2.4,0.01,0.655,Down,0
2026-08-12T00:44:48+00:00,bnb-updown-5m-1786495200,3504538,0x12cdc1d14728a9251da74577debb24b3fcc01a252dd95e643fefbee696301f1a,BNB,5,2026-08-12T00:45:00+00:00,11.4,616.74,kline_open,616.66,binance_ticker,-0.01297,Up,0.03,0,0.6,3.1,0.01,0.69,Down,0
2026-08-12T00:44:48+00:00,btc-updown-15m-1786494600,3504339,0xa5ad947c8ff44dca4161d263eb7b6f72786e167f8ab535a2254f9f2a43a53530,BTC,15,2026-08-12T00:45:00+00:00,11.5,63666.91,kline_open,63717.99,binance_ticker,0.08023,Down,0.01,125.8,131.19,131.19,,0.895,Up,0
2026-08-12T00:44:48+00:00,eth-updown-15m-1786494600,3504344,0x580e04ab2adaa2918416c1a24ea2870d1105a1260f3402db46d759473ad6ea2f,ETH,15,2026-08-12T00:45:00+00:00,11.4,1882.03,kline_open,1881.72,binance_ticker,-0.01647,Up,0.01,24.15,25.93,31.23,,0.385,Down,0
2026-08-12T00:44:48+00:00,sol-updown-15m-1786494600,3504347,0x4a96cda62018d44cea511c0b9695b1b3ec99d04bcb34970b87a6746684503c69,SOL,15,2026-08-12T00:45:00+00:00,11.5,76.27,kline_open,76.29,binance_ticker,0.02622,Down,0.01,8.53,11.08,12.28,,0.585,Up,0
2026-08-12T00:44:48+00:00,xrp-updown-15m-1786494600,3504336,0x1ab656f85c3cd550af6ee591b31e79d7129efe494093d87f3f59578620e6dfa1,XRP,15,2026-08-12T00:45:00+00:00,11.5,1.0213,kline_open,1.0221,binance_ticker,0.07833,Down,0.001,13.86,16.83,16.83,,0.9955,Up,0
2026-08-12T00:49:48+00:00,btc-updown-5m-1786495500,3504548,0x7fa85a45f516e61d9136c9c9e848e73c26b07514a5cde8e3793e11c2cbebf134,BTC,5,2026-08-12T00:50:00+00:00,11.5,63718.0,kline_open,63736.22,binance_ticker,0.02859,Down,0.01,112.86,115.28,136.43,,0.825,Up,0
2026-08-12T00:49:48+00:00,eth-updown-5m-1786495500,3504550,0x1b1ea9a1aaee5d70de83839dbd68ddcfa144e256aec7207063184ccebdd7c757,ETH,5,2026-08-12T00:50:00+00:00,11.5,1881.72,kline_open,1882.9,binance_ticker,0.06271,Down,0.01,45.57,50.3,54.77,,0.965,Up,0
2026-08-12T00:49:48+00:00,sol-updown-5m-1786495500,3504555,0x0af4da1938456a270474a0e0f98bfbd5f57c5b9d7c3c897ba5b07d9467b2b0a8,SOL,5,2026-08-12T00:50:00+00:00,11.5,76.29,kline_open,76.3,binance_ticker,0.01311,Down,0.29,0,0,0,0.2,0.065,Up,0
2026-08-12T00:49:48+00:00,xrp-updown-5m-1786495500,3504552,0x356295115c2741795f74b1152605b32d95693df2f60963f4dfabfe039225bac3,XRP,5,2026-08-12T00:50:00+00:00,11.5,1.0222,kline_open,1.0222,binance_ticker,0.0,Up,,0,0,0,0.99,0.445,Up,1
2026-08-12T00:49:48+00:00,bnb-updown-5m-1786495500,3504542,0xb670890a4f7247ab96b4e1c0bda2a4fa611111df1202b2b5faac65129df8d215,BNB,5,2026-08-12T00:50:00+00:00,11.5,616.65,kline_open,616.79,binance_ticker,0.0227,Down,0.01,7.57,8.17,11.92,,0.69,Up,0
2026-08-12T00:54:48+00:00,btc-updown-5m-1786495800,3504559,0x3a42ffcb8e45a6837603949a390e747e66d4781faf4e6c91cc77d74ff4ff8f10,BTC,5,2026-08-12T00:55:00+00:00,11.3,63736.22,kline_open,63736.93,binance_ticker,0.00111,Down,0.01,59.33,59.66,72.86,,0.535,Up,0
2026-08-12T00:54:48+00:00,eth-updown-5m-1786495800,3504564,0x49ddbb24bd7063bfc5e6fda82ebb85779d196bbe8aa09efab8e92b0885776aaa,ETH,5,2026-08-12T00:55:00+00:00,11.3,1882.66,kline_open,1882.86,binance_ticker,0.01062,Down,0.74,0,0,0,0.43,0.66,Down,1
2026-08-12T00:54:48+00:00,sol-updown-5m-1786495800,3504558,0x9c7c6b188da0ef07238726ee7462a821c5f2d2376cdcd60b88c4c9d43994dc42,SOL,5,2026-08-12T00:55:00+00:00,11.3,76.3,kline_open,76.36,binance_ticker,0.07864,Down,0.01,32.34,32.49,37.59,,0.955,Up,0
2026-08-12T00:54:48+00:00,xrp-updown-5m-1786495800,3504560,0x16ac38564e851c3b3cf45f11a1d580b31d7a7c554fa03d807d172c9a16e69c87,XRP,5,2026-08-12T00:55:00+00:00,11.3,1.0221,kline_open,1.0218,binance_ticker,-0.02935,Up,0.01,8.52,11.52,17.12,,0.425,Down,0
2026-08-12T00:54:48+00:00,doge-updown-5m-1786495800,3504561,0x9933d150664f3f3599a9e5abe0de5b227dc52bd952e3d966beb58e5d004ea22d,DOGE,5,2026-08-12T00:55:00+00:00,11.3,0.07227,kline_open,0.07224,binance_ticker,-0.04151,Up,0.01,10.0,10.0,18.45,,0.96,Down,0
2026-08-12T00:54:48+00:00,bnb-updown-5m-1786495800,3504565,0x7ef1349032739c3a1042126f5846a83fa4f4d3a2898960a964e3ecbf9e92f198,BNB,5,2026-08-12T00:55:00+00:00,11.3,616.79,kline_open,617.1,binance_ticker,0.05026,Down,0.01,12.71,14.21,16.84,,0.5,Up,0
2026-08-12T00:59:48+00:00,btc-updown-5m-1786496100,3504681,0x0362b30121fea4db07eb47bc3e75185db7b61a50a27c53b0d52bfa5e402e2be5,BTC,5,2026-08-12T01:00:00+00:00,11.3,63736.94,kline_open,63742.07,binance_ticker,0.00805,Down,0.01,13.08,16.26,29.39,,0.755,Up,0
2026-08-12T00:59:48+00:00,eth-updown-5m-1786496100,3504694,0x5cb95499d29cc70cc3279a2977ee21ee2f7c05caafe95b61dc96e57954a300ca,ETH,5,2026-08-12T01:00:00+00:00,11.3,1882.85,kline_open,1882.35,binance_ticker,-0.02656,Up,0.01,23.13,26.68,37.08,,0.315,Down,0
2026-08-12T00:59:48+00:00,sol-updown-5m-1786496100,3504679,0xaaa9096ac1bdfe218156f111869c748c13d94fdd15b52856922bc6f3dc3e2840,SOL,5,2026-08-12T01:00:00+00:00,11.2,76.36,kline_open,76.37,binance_ticker,0.0131,Down,0.01,11.99,12.14,14.99,,0.375,Up,0
2026-08-12T00:59:48+00:00,xrp-updown-5m-1786496100,3504695,0x6334368be42228106024b029b43ae85ee6a0a6305c28f16161d755dd64bac673,XRP,5,2026-08-12T01:00:00+00:00,11.4,1.0218,kline_open,1.0223,binance_ticker,0.04893,Down,0.01,6.02,6.02,6.02,,0.275,Up,0
2026-08-12T00:59:48+00:00,doge-updown-5m-1786496100,3504683,0x6106d48a0ee92e957a9bc52d73ee2223fef117ddd89600f42525fdbccc00f33a,DOGE,5,2026-08-12T01:00:00+00:00,11.2,0.07224,kline_open,0.07231,binance_ticker,0.0969,Down,0.01,12.2,12.2,22.3,,0.55,Up,0
2026-08-12T00:59:48+00:00,bnb-updown-5m-1786496100,3504693,0x82e7a9ab03ad3b509aa93cc7b5ca9be8971e09e555fa4e67417b97523a57fa05,BNB,5,2026-08-12T01:00:00+00:00,11.1,617.13,kline_open,617.78,binance_ticker,0.10533,Down,0.01,6.4,6.4,10.5,,0.94,Up,0
2026-08-12T00:59:48+00:00,btc-updown-15m-1786495500,3504543,0x2226afa9077d92dd3d04001a8db5b9c38f85f5e5a726fdabde4ebd0c5f898197,BTC,15,2026-08-12T01:00:00+00:00,11.0,63718.0,kline_open,63742.07,binance_ticker,0.03778,Down,0.01,94.8,99.44,99.94,,0.975,Up,0
2026-08-12T00:59:48+00:00,eth-updown-15m-1786495500,3504553,0x2fdbd40547452450fa6ced1f9bc459e153717938568bda4b25ce72cd5a25cf70,ETH,15,2026-08-12T01:00:00+00:00,11.3,1881.72,kline_open,1882.35,binance_ticker,0.03348,Down,0.01,24.2,27.29,31.39,,0.505,Up,0
