timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-08T00:00:05.586+00:00,DOGE,15min,doge-updown-15m-1786146300,3392648,0xa8b618f6cba7efcd8517efd455802fbeee6f98e0eb5227fce710575ee55f23d7,1786147200,5,0.0696039037009293,0.06968,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:06.717+00:00,DOGE,15min,doge-updown-15m-1786146300,3392648,0xa8b618f6cba7efcd8517efd455802fbeee6f98e0eb5227fce710575ee55f23d7,1786147200,6,0.0696039037009293,0.06968,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:08.645+00:00,DOGE,15min,doge-updown-15m-1786146300,3392648,0xa8b618f6cba7efcd8517efd455802fbeee6f98e0eb5227fce710575ee55f23d7,1786147200,8,0.0696039037009293,0.06968,Down,0.001,,,0.999,Down,1
2026-08-07T23:59:58.360+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,-2,1.0205748173611722,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-07T23:59:59.350+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,-1,1.0205746533845077,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:00.868+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,0,1.020568658661256,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:01.755+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,1,1.020568077103231,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:02.917+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,2,1.020568077103231,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:03.597+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,3,1.020568077103231,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:04.611+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,4,1.020568077103231,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:05.685+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,5,1.020568077103231,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:06.702+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,6,1.020568077103231,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:08.718+00:00,XRP,5min,xrp-updown-5m-1786146900,3392676,0x1412acfafe41c6ddd62946a439d199bb65b5aa03b6f2d619b6136cc7a630817f,1786147200,8,1.020568077103231,1.0209537891047806,Down,0.01,,,0.99,Down,1
2026-08-07T23:59:58.306+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,-2,592.199,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-07T23:59:59.339+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,-1,592.199,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:00.802+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,0,592.2049227820082,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:01.959+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,1,592.194,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:03.370+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,2,592.194,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:04.124+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,3,592.194,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:04.596+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,4,592.194,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:05.624+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,5,592.194,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:06.558+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,6,592.194,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:08.730+00:00,BNB,15min,bnb-updown-15m-1786146300,3392641,0xc9897913636d193c7bd7b423c9ddf1324aea352deb0c14b4ea068380fb266b69,1786147200,8,592.194,592.2387989658869,Down,0.01,,,0.99,Down,1
2026-08-07T23:59:58.350+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,-2,64890.35140917183,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-07T23:59:59.345+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,-1,64890.35140917183,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-08T00:00:00.980+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,0,64890.35064730171,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-08T00:00:02.160+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,1,64890.34505717907,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-08T00:00:02.901+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,2,64890.34505717907,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-08T00:00:03.599+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,3,64890.34505717907,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-08T00:00:04.608+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,4,64890.34505717907,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-08T00:00:05.692+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,5,64890.34505717907,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-08T00:00:06.559+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,6,64890.34505717907,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-08T00:00:08.728+00:00,BTC,5min,btc-updown-5m-1786146900,3392678,0x31805c2eac2d1ba8713b19643fa3f8ba18d4b0dfaf7e0596946ed01adef22d06,1786147200,8,64890.34505717907,64884.230825594816,Up,,0.01,0.99,,Up,1
2026-08-07T23:59:58.366+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,-2,1.0205748173611722,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-07T23:59:59.336+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,-1,1.0205746533845077,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:00.847+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,0,1.020568658661256,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:02.084+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,1,1.020568077103231,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:03.349+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,2,1.020568077103231,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:04.214+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,3,1.020568077103231,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:04.682+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,4,1.020568077103231,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:05.678+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,5,1.020568077103231,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:06.529+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,6,1.020568077103231,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:08.754+00:00,XRP,15min,xrp-updown-15m-1786146300,3392638,0xf1cdca27d00f2c1dfc2d9d3e78e3bca0f1eb3c1b72c6a506b83d0afb6385ab55,1786147200,8,1.020568077103231,1.0231399286206344,Down,0.001,,,0.999,Down,1
2026-08-07T23:59:58.317+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,-2,1913.0932192462724,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-07T23:59:59.353+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,-1,1913.088238558489,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:00.955+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,0,1913.10165,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:01.893+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,1,1913.083415585254,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:02.953+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,2,1913.083415585254,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:03.795+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,3,1913.083415585254,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:04.616+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,4,1913.083415585254,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:05.680+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,5,1913.083415585254,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:06.710+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,6,1913.083415585254,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:08.799+00:00,ETH,15min,eth-updown-15m-1786146300,3392639,0x185ae41c60f62aeccab6e85b384f919f53c5fd5cd12eeff28cdbf4443980d56c,1786147200,8,1913.083415585254,1914.7508579192659,Down,0.001,,,0.999,Down,1
2026-08-07T23:59:58.338+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,-2,1913.0932192462724,1913.34541974,Down,0.01,,,0.99,Down,1
2026-08-07T23:59:59.354+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,-1,1913.088238558489,1913.34541974,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:00.873+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,0,1913.10165,1913.34541974,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:01.806+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,1,1913.083415585254,1913.34541974,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:02.854+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,2,1913.083415585254,1913.34541974,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:04.120+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,3,1913.083415585254,1913.34541974,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:04.585+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,4,1913.083415585254,1913.34541974,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:05.700+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,5,1913.083415585254,1913.34541974,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:06.629+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,6,1913.083415585254,1913.34541974,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:08.858+00:00,ETH,5min,eth-updown-5m-1786146900,3392681,0xa80ab46cb1deb2f773d111d29b1eb04cdc4b1e5391ae76a2ec0a64b6a1c62b29,1786147200,8,1913.083415585254,1913.34541974,Down,0.001,,,0.999,Down,1
2026-08-07T23:59:58.362+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,-2,73.63102466409417,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-07T23:59:59.332+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,-1,73.63217671211163,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:00.861+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,0,73.63219394588417,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:01.905+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,1,73.63219394588417,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:02.952+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,2,73.63217942898191,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:03.682+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,3,73.63217942898191,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:04.615+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,4,73.63217942898191,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:05.681+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,5,73.63217942898191,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:06.640+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,6,73.63217942898191,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-08T00:00:08.839+00:00,SOL,15min,sol-updown-15m-1786146300,3392640,0x1d6c39eb6305b01c46bae8b39fd7ef2324b1c5fa9ce4d6b3bc5d81e072c5360d,1786147200,8,73.63217942898191,73.68801453173154,Down,0.001,,,0.999,Down,1
2026-08-07T23:59:58.346+00:00,DOGE,5min,doge-updown-5m-1786146900,3392677,0xffdc613a421b31d96e9380c4087f43ccf6e6f4eaeb1fee3ae757e0e33b527780,1786147200,-2,0.0696038887661981,0.0696085625107988,Down,0.01,,,0.99,Down,1
2026-08-07T23:59:59.347+00:00,DOGE,5min,doge-updown-5m-1786146900,3392677,0xffdc613a421b31d96e9380c4087f43ccf6e6f4eaeb1fee3ae757e0e33b527780,1786147200,-1,0.0696036580156526,0.0696085625107988,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:00.858+00:00,DOGE,5min,doge-updown-5m-1786146900,3392677,0xffdc613a421b31d96e9380c4087f43ccf6e6f4eaeb1fee3ae757e0e33b527780,1786147200,0,0.0696041484322394,0.0696085625107988,Down,0.01,,,0.99,Down,1
2026-08-08T00:00:01.895+00:00,DOGE,5min,doge-updown-5m-1786146900,3392677,0xffdc613a421b31d96e9380c4087f43ccf6e6f4eaeb1fee3ae757e0e33b527780,1786147200,1,0.0696039037009293,0.0696085625107988,Down,0.01,,,0.99,Down,1
