timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-11T00:39:50+00:00,bnb-updown-5m-1789086900,4427626,0x2b7072c31c1908967d5981f47ac91d6e2ec8d1be436e0f17658a35f0741e36a9,BNB,2026-09-11T00:40:00+00:00,9.8,0.91,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T00:44:50+00:00,doge-updown-5m-1789087200,4427633,0x61aeb092f2262c06d6189039586c0e364f17ca4a768e8e665dea8c89ea976d84,DOGE,2026-09-11T00:45:00+00:00,9.9,0.33,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T00:44:50+00:00,bnb-updown-5m-1789087200,4427613,0xaed8589539d6f4d84504fc40c9d3debdce152c9042dee58e8b3a7c1c24e80522,BNB,2026-09-11T00:45:00+00:00,9.8,0.185,Down,BUY_NO,0.84,0.95,0.11,89.64,4,Down,1
2026-09-11T00:49:50+00:00,xrp-updown-5m-1789087500,4427623,0x858725da7eb5577f654d2fc1e168f2908b1c8550855f24f8cf22a34b177d37cd,XRP,2026-09-11T00:50:00+00:00,9.9,0.325,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T00:49:50+00:00,doge-updown-5m-1789087500,4427615,0x8d00374002d53eba6d2db938a602e7a05f0c3b77ffa770f1eb7078321506f46b,DOGE,2026-09-11T00:50:00+00:00,9.9,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T00:54:50+00:00,xrp-updown-5m-1789087800,4427700,0x5c49aa09cf34e82f69d842923325437ce3d914f28061794c9a590350d6461200,XRP,2026-09-11T00:55:00+00:00,9.9,0.965,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T00:54:50+00:00,doge-updown-5m-1789087800,4427698,0xf4033126ef03432da9d176484d2e928b5d15fa6f6ff4319fbdd84b78df9acceb,DOGE,2026-09-11T00:55:00+00:00,9.9,0.91,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T00:54:50+00:00,bnb-updown-5m-1789087800,4427702,0x0314b646fd03b59cca5d84a8039c51c9a0c45b554a427261788b5d3f7e3bd7af,BNB,2026-09-11T00:55:00+00:00,9.8,0.33,Down,BUY_NO,,0.01,,1541.97,93,Up,0
2026-09-11T00:59:50+00:00,xrp-updown-5m-1789088100,4427710,0xcf6f2f2d2158fe8b2769d1f31351ac40dcd52216e12f35d6f5efee4a12ca36e5,XRP,2026-09-11T01:00:00+00:00,9.8,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T00:59:50+00:00,doge-updown-5m-1789088100,4427701,0xec7d87f1eadc1c4b36c17dc94c1bbb1d9fdc545093026606b4ea3753d6661d43,DOGE,2026-09-11T01:00:00+00:00,9.9,0.73,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T00:59:50+00:00,bnb-updown-5m-1789088100,4427697,0x240b54b0d2601ce47f9f048b350fa9f2b3ffce16a62bcc66cf22aaebba7c66c1,BNB,2026-09-11T01:00:00+00:00,9.8,0.945,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T01:04:50+00:00,xrp-updown-5m-1789088400,4427791,0x3a23c2bfd01e84f2510ce57f32a01a75c35d841c8702bb2c4c2ea68d87e0fd51,XRP,2026-09-11T01:05:00+00:00,9.8,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T01:04:50+00:00,bnb-updown-5m-1789088400,4427790,0xb7104e0280862d22442f29cd1b43a1ddbf011ca42870afc597804cc43b8eb8ed,BNB,2026-09-11T01:05:00+00:00,9.7,0.97,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T01:09:50+00:00,xrp-updown-5m-1789088700,4427804,0xb110ae037f68bdfcb1e638bab2aebf1740d1cea2ccc11a90b647536fcbb7488b,XRP,2026-09-11T01:10:00+00:00,9.8,0.215,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:09:50+00:00,doge-updown-5m-1789088700,4427806,0x9efc0b62ba0465b076515929e3c3ed23fe0e351dac84ad9ef8653438c1c96354,DOGE,2026-09-11T01:10:00+00:00,9.7,0.18,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:09:50+00:00,bnb-updown-5m-1789088700,4427800,0x6a51d98b2157a4e3021ba03057089b5a83c61b784128aace965f5111b2437c80,BNB,2026-09-11T01:10:00+00:00,9.7,0.14,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:14:50+00:00,xrp-updown-5m-1789089000,4428122,0x65049d3c4b668786dcca307b31e129045cdfc005cc79c5a82ab0d0b090d2bf09,XRP,2026-09-11T01:15:00+00:00,9.9,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T01:14:50+00:00,doge-updown-5m-1789089000,4428119,0xcf529948d9eb70e771cfc672e53d0afc11f77b355ef6cb920683533e3a2c8295,DOGE,2026-09-11T01:15:00+00:00,9.9,0.68,Up,BUY_YES,,0.01,,531.05,14,Down,0
2026-09-11T01:19:50+00:00,doge-updown-5m-1789089300,4428121,0x3b3bd261514bfe6f0a34982a58a96f91a3592998e830c3780eed24f2ac05a60d,DOGE,2026-09-11T01:20:00+00:00,9.8,0.315,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:19:50+00:00,bnb-updown-5m-1789089300,4428116,0x9c24be8011e73085d3ac2aa65e8f15751ac283a06d731b8e045411cdb668a34c,BNB,2026-09-11T01:20:00+00:00,9.9,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:24:50+00:00,xrp-updown-5m-1789089600,4428128,0xecdcbabde0a0a61680b3fd83545f3f9e382482b564cd6111cb674f15585691d7,XRP,2026-09-11T01:25:00+00:00,9.9,0.015,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-11T01:24:50+00:00,doge-updown-5m-1789089600,4428126,0x5c158c220254860272e57e633325029c9e91f38fc2190d20395d7e4a1ac596a7,DOGE,2026-09-11T01:25:00+00:00,9.8,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-11T01:24:50+00:00,bnb-updown-5m-1789089600,4428131,0x5ed4304fc63dd1e8767755b774d427d5ebb44a84f8767434606052401e12517c,BNB,2026-09-11T01:25:00+00:00,9.8,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:29:50+00:00,xrp-updown-5m-1789089900,4428146,0xcf0b001fd72b9bc4c6db467986b6f2619ad5af47e812303c5df8ef01455e9b65,XRP,2026-09-11T01:30:00+00:00,9.8,0.17,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:29:50+00:00,doge-updown-5m-1789089900,4428144,0xe224389c83bbcb239a18f84fc41bdde52b989e70eae130b6b300a51b484258f4,DOGE,2026-09-11T01:30:00+00:00,9.8,0.29,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:29:50+00:00,bnb-updown-5m-1789089900,4428142,0xafd6266c990b29befa856ee71b97474da6b1871e557b475189e5041228d819a3,BNB,2026-09-11T01:30:00+00:00,9.8,0.32,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:34:50+00:00,xrp-updown-5m-1789090200,4428165,0x91c01cddeedbff23d355344237838931f4f64b8f1d1118eab8b4ca8244476df9,XRP,2026-09-11T01:35:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T01:39:50+00:00,doge-updown-5m-1789090500,4428332,0x235237c00b21c44d6fb95a2087c242e8ba998257c9d2d84f765a271339db4995,DOGE,2026-09-11T01:40:00+00:00,9.8,0.955,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T01:39:50+00:00,bnb-updown-5m-1789090500,4428340,0x247c11ec02c98321ab48692bad69d3c28fa9c59bb63a504345ca185fb32065a6,BNB,2026-09-11T01:40:00+00:00,9.7,0.955,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T01:44:50+00:00,xrp-updown-5m-1789090800,4428437,0x8281fb6ba48a1300181268b5e2b6ce3cdd2ca1790935ad49aeefe8543e77c221,XRP,2026-09-11T01:45:00+00:00,9.9,0.075,Down,BUY_NO,,0.01,,942.65,41,Up,0
2026-09-11T01:44:50+00:00,doge-updown-5m-1789090800,4428442,0x035c39970ed263103cd42fe93655761c6d3219e603b5b8cf8f5ea61e20ca368e,DOGE,2026-09-11T01:45:00+00:00,9.8,0.105,Down,BUY_NO,,0.01,,489.17,17,Up,0
2026-09-11T01:44:50+00:00,bnb-updown-5m-1789090800,4428441,0xf78aae56ee637f98337da794ab9e6cd4e793e1c8145ed62cf085ea9b29c6022a,BNB,2026-09-11T01:45:00+00:00,9.8,0.1,Down,BUY_NO,,0.01,,1519.53,97,Up,0
2026-09-11T01:49:50+00:00,xrp-updown-5m-1789091100,4428574,0x711152aff1716bd1a810bdd811cd0c288fcedab3731bc8868656e7c7dac5a292,XRP,2026-09-11T01:50:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T01:49:50+00:00,bnb-updown-5m-1789091100,4428576,0x5b01d0916a383fa884eb7db8d6672fd5f7b1d996a0df953e8b887ba47a6f7673,BNB,2026-09-11T01:50:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T01:54:50+00:00,xrp-updown-5m-1789091400,4428590,0x338fa273834029694545142d707c96043affa5665207233a4c5cfb2b07aa8d6d,XRP,2026-09-11T01:55:00+00:00,9.8,0.75,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T01:54:50+00:00,doge-updown-5m-1789091400,4428588,0x35d21a68062082a868af9792c22ea2b3f3251aa0661dffaa9859bd9fc1776339,DOGE,2026-09-11T01:55:00+00:00,9.8,0.805,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T01:54:50+00:00,bnb-updown-5m-1789091400,4428586,0x9bf3d6f82a1010ffbcaab018acdb368d87bb8daaa08cee49693e06513d80f1f3,BNB,2026-09-11T01:55:00+00:00,9.8,0.73,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T01:59:50+00:00,xrp-updown-5m-1789091700,4428609,0x2e8c97e7cc3a56736a132a34c83c7692d0b257a7156827e0b8701f89d61b74a5,XRP,2026-09-11T02:00:00+00:00,9.9,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T01:59:50+00:00,doge-updown-5m-1789091700,4428612,0x15422a78c4d4280b041481f2453847fe873de772d376bec99f86e09d811a7ca1,DOGE,2026-09-11T02:00:00+00:00,9.9,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T01:59:50+00:00,bnb-updown-5m-1789091700,4428607,0xc2c05c115926e1b56c82e662508c1c69d09860a541665a49fc16ce55a7503c77,BNB,2026-09-11T02:00:00+00:00,9.8,0.86,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T02:04:50+00:00,xrp-updown-5m-1789092000,4428630,0xd7983849ae98b787d5c3518fa187935f8e9e18000e39d857b15bc75fed53f589,XRP,2026-09-11T02:05:00+00:00,9.9,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:04:50+00:00,doge-updown-5m-1789092000,4428631,0xb3157a12ba082d7541caf41ef5fba96fc79d62074e0f226b0967cf5d61bb640a,DOGE,2026-09-11T02:05:00+00:00,9.9,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:04:50+00:00,bnb-updown-5m-1789092000,4428646,0x5771f9f8d178fdeef91b942fe6afc2110b060a1142aaa1ee997aced4a4bd2d5f,BNB,2026-09-11T02:05:00+00:00,9.8,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-11T02:09:50+00:00,xrp-updown-5m-1789092300,4428715,0x4e9057803dffeeb80eff1f329dfe6647fc75cf9974ff00dee9cd24f29236ff70,XRP,2026-09-11T02:10:00+00:00,9.8,0.895,Up,BUY_YES,,0.01,,1313.88,23,Down,0
2026-09-11T02:09:50+00:00,doge-updown-5m-1789092300,4428708,0xe3bba060b07e3db4c8f0d8ed88bfb03f91c7da6517c3140f32012df35a799b8c,DOGE,2026-09-11T02:10:00+00:00,9.8,0.22,Down,BUY_NO,,0.01,,631.26,17,Up,0
2026-09-11T02:09:50+00:00,bnb-updown-5m-1789092300,4428711,0xbcc12e27535516cb033079b2b06647123a3db8e255b0842244cf932de5b9d0dd,BNB,2026-09-11T02:10:00+00:00,9.7,0.25,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:14:50+00:00,xrp-updown-5m-1789092600,4428734,0x5a1145d8aa88c2babd8866ad81edae167360a0e12963ff11f97a0efdedaec94d,XRP,2026-09-11T02:15:00+00:00,9.8,0.315,Down,BUY_NO,,0.01,,972.92,41,Up,0
2026-09-11T02:14:50+00:00,doge-updown-5m-1789092600,4428737,0x3707c06010b389abcd70a194b2d5c4a950eec7487ff293f27138c0af4e242ff5,DOGE,2026-09-11T02:15:00+00:00,9.7,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T02:14:50+00:00,bnb-updown-5m-1789092600,4428740,0x056841fd43d5acf3dcabeb3169308d6c58e346420ff2291bf3e18bffa70416ff,BNB,2026-09-11T02:15:00+00:00,9.7,0.285,Down,BUY_NO,,0.01,,1643.23,98,Up,0
2026-09-11T02:19:50+00:00,xrp-updown-5m-1789092900,4428819,0x916d022e236c985000ee7ac84ea1486dae2843b5e5b0483b217cb3a717af6ac0,XRP,2026-09-11T02:20:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:19:50+00:00,doge-updown-5m-1789092900,4428827,0xf22ad1e824daa0aa985735d0b4d6f62985bfeb95cd347852f355c57c521533de,DOGE,2026-09-11T02:20:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:19:50+00:00,bnb-updown-5m-1789092900,4428833,0xdcf2996f908062c53a45f8915dfb2febfa78ba9b63bb81fef3943b9af5e3a7a6,BNB,2026-09-11T02:20:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:24:50+00:00,xrp-updown-5m-1789093200,4428836,0xd28a485c7ccc6fe9fa64d2d2474dc67674b314db2e7cbf2d38bf2a9817858039,XRP,2026-09-11T02:25:00+00:00,9.9,0.265,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:24:50+00:00,doge-updown-5m-1789093200,4428834,0x4ee49469029482217981bea40900650b6b0964881b6e38ef1b18deca00c4ba85,DOGE,2026-09-11T02:25:00+00:00,9.9,0.605,Up,BUY_YES,,0.01,,642.99,16,Down,0
2026-09-11T02:24:50+00:00,bnb-updown-5m-1789093200,4428838,0xdcb5683e1f7e613ba6ce578f2e5312b6f4e86e7a47a0d5ea3dd033f404c2cb94,BNB,2026-09-11T02:25:00+00:00,9.9,0.895,Up,BUY_YES,,0.01,,1737.87,98,Down,0
2026-09-11T02:29:50+00:00,xrp-updown-5m-1789093500,4428844,0x6b118cf1914329e4489792459485973dd8fd41895391a2d66aeb0842e4c632f2,XRP,2026-09-11T02:30:00+00:00,9.9,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:29:50+00:00,doge-updown-5m-1789093500,4428846,0x07ba5564e267ea607406e109fa90d8a1656817616acfbc7a90adbdea35f8cb45,DOGE,2026-09-11T02:30:00+00:00,9.9,0.135,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:29:50+00:00,bnb-updown-5m-1789093500,4428850,0x533f794bb58dc0a5f9e26f92d2b58e7a69feeb2c213073500c9a32bca481b6f9,BNB,2026-09-11T02:30:00+00:00,9.9,0.01,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-11T02:34:50+00:00,xrp-updown-5m-1789093800,4428879,0xab7c54b9bfb2518640c2a93dfe3b927db811e3d567f699ac8e22fdc7eaa3c5e3,XRP,2026-09-11T02:35:00+00:00,9.8,0.31,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:34:50+00:00,bnb-updown-5m-1789093800,4428886,0x7df9a9c16226eeaa4f3807d9496d985a2dfdaa4bad269ee311f25f31f29f1f48,BNB,2026-09-11T02:35:00+00:00,9.8,0.4,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:39:50+00:00,xrp-updown-5m-1789094100,4428937,0xe6ac8c4983d5b95d5a8a80815ab93a89a76be4e30922a46496c15d309221868f,XRP,2026-09-11T02:40:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T02:39:50+00:00,doge-updown-5m-1789094100,4428939,0xd07033f9cdada96ad70e4142d5311b71a9a104a564231af5dadb1cc9d0b22467,DOGE,2026-09-11T02:40:00+00:00,9.8,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T02:44:50+00:00,doge-updown-5m-1789094400,4429062,0x1ba8b6983e093a7e8f4f946bb7508bc2f23fe9e703f8f00cbdb3e2689ff183e2,DOGE,2026-09-11T02:45:00+00:00,9.6,0.625,Up,BUY_YES,,0.01,,269.48,13,Down,0
2026-09-11T02:44:50+00:00,bnb-updown-5m-1789094400,4429057,0xac6c7bce4a13f2dae274fc8d2d7a919835690c3d6bd6dc271110b845a43d4893,BNB,2026-09-11T02:45:00+00:00,9.5,0.59,Up,BUY_YES,,0.01,,1527.5,98,Down,0
2026-09-11T02:49:50+00:00,xrp-updown-5m-1789094700,4429082,0x03a204a06d5ed8e0ba4b26cd4bcb294e51a188512a9b07c0e8d6560bbf50b2df,XRP,2026-09-11T02:50:00+00:00,9.8,0.665,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T02:49:50+00:00,doge-updown-5m-1789094700,4429078,0xcf243ad8144d87a12fa9c2acbf321f02a4b51027fcfe8466074315ae21651935,DOGE,2026-09-11T02:50:00+00:00,9.9,0.73,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T02:49:50+00:00,bnb-updown-5m-1789094700,4429084,0x47c808fb37ec338086902e70d3a5e9b93f0c1fbdc6eadc282c3b7691eef8fd11,BNB,2026-09-11T02:50:00+00:00,9.8,0.6,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T02:54:50+00:00,xrp-updown-5m-1789095000,4429101,0x8b523ec1f94c85ca2dada2a7a7619479fe4aaec1b6587c7b6a57da70b36498f0,XRP,2026-09-11T02:55:00+00:00,9.8,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:54:50+00:00,doge-updown-5m-1789095000,4429095,0x2e76721a68638585242ff10cea6abd0c50c307e511202eac73823cee1a688d34,DOGE,2026-09-11T02:55:00+00:00,9.9,0.435,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T02:59:50+00:00,xrp-updown-5m-1789095300,4429114,0x22294fccae752ce08eaa04ecb6e49bdeab85f47e0f01dfccc975aee5525d3ac1,XRP,2026-09-11T03:00:00+00:00,9.8,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T02:59:50+00:00,doge-updown-5m-1789095300,4429116,0x7bf73ba96498e706347c0f989a95501e85b216716f7f1827a0929f8505a86ebf,DOGE,2026-09-11T03:00:00+00:00,9.7,0.795,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T02:59:50+00:00,bnb-updown-5m-1789095300,4429112,0xfbdbeff4ac49e89be10d905708b4559cb773cf0fbe383676e929a6e42722c606,BNB,2026-09-11T03:00:00+00:00,9.8,0.37,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T03:04:50+00:00,bnb-updown-5m-1789095600,4429143,0x27b83a162da866639d0c138e6ab8d562847eee96f1c1c8008983b53b11421a31,BNB,2026-09-11T03:05:00+00:00,9.8,0.815,Up,BUY_YES,0.86,0.95,0.09,181.55,5,Up,1
2026-09-11T03:09:50+00:00,xrp-updown-5m-1789095900,4429187,0xd7e6a1b68f347bed4a0a64b737372b4003db50b5a8243f74c4b3d81f3ed73d58,XRP,2026-09-11T03:10:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-11T03:09:50+00:00,doge-updown-5m-1789095900,4429182,0x3097fa048a2c76f59fd4e7d1ae7073db6332b3451d83dbb741e37263470607af,DOGE,2026-09-11T03:10:00+00:00,9.8,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T03:09:50+00:00,bnb-updown-5m-1789095900,4429183,0x3605ef23ebfa85aa27eb9b3237bbcf22b48f9a4aa2dd29d7530aad0985c3a52d,BNB,2026-09-11T03:10:00+00:00,9.8,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T03:14:50+00:00,xrp-updown-5m-1789096200,4429230,0x8e92a75b16d4e6657aec9c5d0b1ffd473feed86642316038d9fcf934fbca4257,XRP,2026-09-11T03:15:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T03:14:50+00:00,doge-updown-5m-1789096200,4429235,0x2601608378271db4c0b66881eed6d604bd30f28715e5d896262dd4fd2c5026c0,DOGE,2026-09-11T03:15:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T03:14:50+00:00,bnb-updown-5m-1789096200,4429234,0xd1886fa7f9de0e8cfa088f6e7da1c39d6df700a84031900dae92914f5abe56e5,BNB,2026-09-11T03:15:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-11T03:19:50+00:00,xrp-updown-5m-1789096500,4429532,0x5e3d5d6f67104889f6f72e5ac32d3af65ba01e570fcbc14cd6951be52f255aaf,XRP,2026-09-11T03:20:00+00:00,9.9,0.575,Up,BUY_YES,,0.001,,1329.28,49,Down,0
2026-09-11T03:19:50+00:00,doge-updown-5m-1789096500,4429536,0xb732e0f9a84551e8fa8b073a92e03cc043106c6060ae7678a17e907b07762c04,DOGE,2026-09-11T03:20:00+00:00,9.9,0.555,Up,BUY_YES,,0.01,,686.11,20,Down,0
2026-09-11T03:24:50+00:00,xrp-updown-5m-1789096800,4429565,0x6eb211b5c7d8caa9d126813a937386742b78469e589fcd56c18c2cab57835d8b,XRP,2026-09-11T03:25:00+00:00,9.9,0.365,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T03:24:50+00:00,doge-updown-5m-1789096800,4429566,0xd6015058500e4e6270dc7e30b9875c926d7580084a2de83b5e57b52bac7f4ac0,DOGE,2026-09-11T03:25:00+00:00,9.9,0.205,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T03:24:50+00:00,bnb-updown-5m-1789096800,4429564,0xa45aebdabb5ab6eb9b33eb1b400e3d03d4d813aa18c93c8b315b902b26e33885,BNB,2026-09-11T03:25:00+00:00,9.8,0.13,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-11T03:29:50+00:00,xrp-updown-5m-1789097100,4429629,0x134fd65b764b9295d3d1660918ed55a6282ffeb44e204d22d056183fb602bd46,XRP,2026-09-11T03:30:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-11T03:29:50+00:00,doge-updown-5m-1789097100,4429628,0x7d1bb50f2afb41db0654bc8dc6efc09b2f525047a40e3c6a9b257c33b4733f50,DOGE,2026-09-11T03:30:00+00:00,9.8,0.96,Up,BUY_YES,0.99,,,,0,Up,1
