timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-31T00:34:50+00:00,eth-updown-5m-1788136200,3987929,0x7465b8a08a411e22feac44e2c479c7d9564a122f3cad1b5c73ae965229cc2f11,ETH,5,2026-08-31T00:35:00+00:00,10.0,2430.48,kline_open,2432.28,binance_ticker,0.07406,Down,0.01,124.65,128.82,129.02,,0.455,Up,0
2026-08-31T00:34:50+00:00,sol-updown-5m-1788136200,3987921,0xc30325159fb2e02eff593fd7428c80fa6175d0689528b6a89e2214f51639b1dc,SOL,5,2026-08-31T00:35:00+00:00,10.0,102.14,kline_open,102.26,binance_ticker,0.11749,Down,0.01,58.55,58.55,59.84,,0.385,Up,0
2026-08-31T00:34:49+00:00,xrp-updown-5m-1788136200,3987932,0x8ace64bdbe96131724e719ed7f9a80423400f6ad5f1781ab35079eef56e186d0,XRP,5,2026-08-31T00:35:00+00:00,10.4,1.3625,kline_open,1.364,binance_ticker,0.11009,Down,0.01,29.93,29.93,33.01,,0.6,Up,0
2026-08-31T00:34:50+00:00,bnb-updown-5m-1788136200,3987926,0x838ccb73be648cb0031152c14cebfd702d603bb52fd6e806ad4d9199a9bb31a7,BNB,5,2026-08-31T00:35:00+00:00,10.0,686.85,kline_open,686.97,binance_ticker,0.01747,Down,0.97,0,0,0,0.54,0.36,Down,1
2026-08-31T00:39:48+00:00,btc-updown-5m-1788136500,3987983,0x1359eb6aa3331069988b8d8a65f713abcb03db078387edf3f5ec9211d90e73a3,BTC,5,2026-08-31T00:40:00+00:00,11.3,77952.26,kline_open,78019.99,binance_ticker,0.08689,Down,0.001,375.1,388.11,423.76,,0.955,Up,0
2026-08-31T00:39:48+00:00,eth-updown-5m-1788136500,3987982,0xe5131911aced67444e690af2fffc6a15a936ab424f4545ac199c04496441da30,ETH,5,2026-08-31T00:40:00+00:00,11.3,2432.32,kline_open,2432.9,binance_ticker,0.02385,Down,0.01,117.75,121.46,121.46,,0.495,Up,0
2026-08-31T00:39:48+00:00,sol-updown-5m-1788136500,3987986,0x16d07a822c37cf59acbb68bfb04a1b4ff70235373c40fb32f60aff87186cd3ea,SOL,5,2026-08-31T00:40:00+00:00,11.3,102.26,kline_open,102.41,binance_ticker,0.14668,Down,0.01,66.93,66.93,78.48,,0.89,Up,0
2026-08-31T00:39:48+00:00,doge-updown-5m-1788136500,3987981,0x07c196dc33f27fc50a290b3c641ccb76e2a6936e6198dee6d8ff7c0d3b5aa310,DOGE,5,2026-08-31T00:40:00+00:00,11.3,0.08248,kline_open,0.08252,binance_ticker,0.0485,Down,0.01,11.79,11.79,12.04,,0.89,Up,0
2026-08-31T00:39:48+00:00,bnb-updown-5m-1788136500,3987980,0x7b56efa74c626f8fa7fddabdf23d5d2915128b2febba340b0feaf6cc81564530,BNB,5,2026-08-31T00:40:00+00:00,11.3,687.01,kline_open,687.38,binance_ticker,0.05386,Down,0.01,13.04,13.94,13.94,,0.9,Up,0
2026-08-31T00:44:49+00:00,btc-updown-5m-1788136800,3988077,0x5ee67064f14cabf10823efc78a1f7faecd8f4ab57633075acaa2fce13a6bf5dc,BTC,5,2026-08-31T00:45:00+00:00,10.4,78013.42,kline_open,78032.01,binance_ticker,0.02383,Down,0.01,95.16,98.59,113.75,,0.805,Up,0
2026-08-31T00:44:49+00:00,eth-updown-5m-1788136800,3988074,0xb38278a0d7e992a4079b3823fa0a7c8c9438a0ab25f1b8479468d7af55109952,ETH,5,2026-08-31T00:45:00+00:00,10.1,2432.9,kline_open,2432.32,binance_ticker,-0.02384,Up,0.01,7.57,9.07,13.23,,0.42,Down,0
2026-08-31T00:44:49+00:00,sol-updown-5m-1788136800,3988073,0x8bd628e0e66886286e9ce3b46670ec43042d890d0f55f335c72d16ebf7508cd3,SOL,5,2026-08-31T00:45:00+00:00,10.1,102.41,kline_open,102.36,binance_ticker,-0.04882,Up,0.97,0,0,0,0.88,0.85,Up,1
2026-08-31T00:44:49+00:00,xrp-updown-5m-1788136800,3988071,0xeca130c85a50a8d434ad9491f0d4a3c7b4cc42ff17016b272c962c2c2f93f80b,XRP,5,2026-08-31T00:45:00+00:00,10.1,1.3673,kline_open,1.3675,binance_ticker,0.01463,Down,0.01,8.71,8.86,11.86,,0.67,Up,0
2026-08-31T00:44:49+00:00,doge-updown-5m-1788136800,3988075,0xaa2c19406c0bfc79ff005d608cad4b2be9326c3c420c5b4de0b883efe2bc1840,DOGE,5,2026-08-31T00:45:00+00:00,10.1,0.08251,kline_open,0.08251,binance_ticker,0.0,Up,0.11,0,0,0,0.01,0.71,Down,0
2026-08-31T00:44:50+00:00,bnb-updown-5m-1788136800,3988078,0xdaafa765b897c8170ce6e4aa51c10719e81ab09c6ab2b9e87425062e71987f0f,BNB,5,2026-08-31T00:45:00+00:00,9.9,687.39,kline_open,687.16,binance_ticker,-0.03346,Up,0.04,0,0,2.05,0.01,0.855,Down,0
2026-08-31T00:44:49+00:00,eth-updown-15m-1788136200,3987927,0x83afdf008f2764a0eca8d1e21fda7f9d089d5e870d08d3b8b9997678da81e49f,ETH,15,2026-08-31T00:45:00+00:00,10.1,2430.48,kline_open,2432.32,binance_ticker,0.07571,Down,0.01,85.35,86.37,93.14,,0.785,Up,0
2026-08-31T00:44:50+00:00,bnb-updown-15m-1788136200,3987922,0xbdde339c377dbbdf5982ae0ad5c112483eaa5f59f7eff24f2ef37b9c3300f631,BNB,15,2026-08-31T00:45:00+00:00,9.9,686.85,kline_open,687.16,binance_ticker,0.04513,Down,0.01,13.44,14.93,19.68,,0.91,Up,0
2026-08-31T00:49:51+00:00,btc-updown-5m-1788137100,3988086,0x96a5827f2ab659f16f67aa12bad59a2c2ef4439a891d04eb3e11f3b039c234d8,BTC,5,2026-08-31T00:50:00+00:00,8.8,78032.02,kline_open,77979.99,binance_ticker,-0.06668,Up,0.5,0,0,0,0.49,0.495,Down,0
2026-08-31T00:49:50+00:00,eth-updown-5m-1788137100,3988105,0x53d03e27f67a90e0dd7fb33ab7d339310a5cf4f4bdeb3b1887ff38b4ca789437,ETH,5,2026-08-31T00:50:00+00:00,9.4,2432.33,kline_open,2429.57,binance_ticker,-0.11347,Up,0.51,0,0,0,0.49,0.5,Down,0
2026-08-31T00:49:50+00:00,sol-updown-5m-1788137100,3988102,0x265258066a8eb2f691dd425d5e27d9c156d86b2417a7a34c48fcbfd214ab427c,SOL,5,2026-08-31T00:50:00+00:00,9.4,102.36,kline_open,102.25,binance_ticker,-0.10746,Up,0.51,0,0,0,0.49,0.495,Down,0
2026-08-31T00:49:50+00:00,xrp-updown-5m-1788137100,3988100,0x32f343ac7c6c6a145984beeb23f609e7f36bf0b0bb76d9d7c08f3e281abfa72c,XRP,5,2026-08-31T00:50:00+00:00,9.0,1.3675,kline_open,1.366,binance_ticker,-0.10969,Up,0.52,0,0,0,0.35,0.435,Down,0
2026-08-31T00:49:52+00:00,doge-updown-5m-1788137100,3988096,0xb8513945bdbbd05095ffa0f7605d21f48c74967857b52bdf5170b849c58727bb,DOGE,5,2026-08-31T00:50:00+00:00,7.8,0.08251,kline_open,0.08247,binance_ticker,-0.04848,Up,0.52,0,0,0,0.48,0.5,Down,0
2026-08-31T00:49:50+00:00,bnb-updown-5m-1788137100,3988092,0x0ecfaff467b27f1d8bf680bc56d56f3c9bbe8674a07070e89e4f8b4d600fc965,BNB,5,2026-08-31T00:50:00+00:00,9.5,687.16,kline_open,686.56,binance_ticker,-0.08732,Up,0.53,0,0,0,0.46,0.5,Down,0
2026-08-31T00:54:49+00:00,btc-updown-5m-1788137400,3988140,0x6307bcc97b7fb39f0c34afe5177dc8e96393027ad1cf633a61aaea277ebb6679,BTC,5,2026-08-31T00:55:00+00:00,10.3,77978.0,kline_open,78023.99,binance_ticker,0.05898,Down,0.51,0,0,0,0.49,0.5,Up,0
2026-08-31T00:54:49+00:00,eth-updown-5m-1788137400,3988136,0xd0bcbb3ac4a72ad75a00e400af82f89cfbefee2684816bffae0627c1703b5ab6,ETH,5,2026-08-31T00:55:00+00:00,10.7,2429.18,kline_open,2432.56,binance_ticker,0.13914,Down,0.51,0,0,0,0.49,0.5,Up,0
2026-08-31T00:54:49+00:00,sol-updown-5m-1788137400,3988133,0xadd4d7e4f5c1b846b56885b191d85902db2bff7e25dfcaff6403a1ac0487e1f7,SOL,5,2026-08-31T00:55:00+00:00,10.7,102.24,kline_open,102.31,binance_ticker,0.06847,Down,0.51,0,0,0,0.49,0.5,Up,0
2026-08-31T00:54:49+00:00,xrp-updown-5m-1788137400,3988134,0xce5d6478e8974e8efe2ff341d694519354695699c20a1755fa458f28fae214cf,XRP,5,2026-08-31T00:55:00+00:00,10.2,1.3659,kline_open,1.3671,binance_ticker,0.08785,Down,0.52,0,0,0,0.48,0.5,Up,0
2026-08-31T00:54:49+00:00,doge-updown-5m-1788137400,3988137,0x074b0d11406646abd12c4ed8b429152386458718da4d7ba6595bb20015d5ecb3,DOGE,5,2026-08-31T00:55:00+00:00,10.1,0.08247,kline_open,0.08253,binance_ticker,0.07275,Down,0.52,0,0,0,0.48,0.5,Up,0
2026-08-31T00:54:49+00:00,bnb-updown-5m-1788137400,3988138,0xbf352f2d9d1ddf02a4d3588f15eb54472a9e5e01c11398093d1f6ac79d7d7b7f,BNB,5,2026-08-31T00:55:00+00:00,10.1,686.56,kline_open,687.22,binance_ticker,0.09613,Down,0.52,0,0,0,0.48,0.5,Up,0
2026-08-31T00:59:48+00:00,btc-updown-5m-1788137700,3988157,0x1961063eaa920fd8e1d90b8670b8dfd4b359dba4dcd799a83e11b220f5d54f56,BTC,5,2026-08-31T01:00:00+00:00,11.5,78023.99,kline_open,77931.43,binance_ticker,-0.11863,Up,0.51,0,0,0,0.5,0.505,Down,0
2026-08-31T00:59:48+00:00,bnb-updown-5m-1788137700,3988152,0xf489dd7d18ae74fbe82323f748fbfca046c66fb864f4222f4b4cfff776789e75,BNB,5,2026-08-31T01:00:00+00:00,11.6,687.21,kline_open,686.25,binance_ticker,-0.1397,Up,0.52,0,0,0,0.48,0.5,Down,0
2026-08-31T00:59:48+00:00,btc-updown-15m-1788137100,3988085,0x3db6630aba3febac5f82373e7ab250388050c49e7d3f4ff0576a100f58971272,BTC,15,2026-08-31T01:00:00+00:00,11.5,78032.02,kline_open,77931.43,binance_ticker,-0.12891,Up,0.49,0,0,0,0.48,0.485,Down,0
2026-08-31T00:59:48+00:00,doge-updown-15m-1788137100,3988093,0x9092694e13c3a11d61cb96c61b34143f0f673ad87072826bc85dbf0478a77c01,DOGE,15,2026-08-31T01:00:00+00:00,11.5,0.08251,kline_open,0.08241,binance_ticker,-0.1212,Up,0.55,0,0,0,0.5,0.525,Down,0
2026-08-31T00:59:48+00:00,bnb-updown-15m-1788137100,3988103,0xbafb91038f0bf8d308075bb693dbeffd4c8057493acd7d96ae8bf3264b07414f,BNB,15,2026-08-31T01:00:00+00:00,11.6,687.16,kline_open,686.25,binance_ticker,-0.13243,Up,0.54,0,0,0,0.47,0.505,Down,0
2026-08-31T01:04:48+00:00,btc-updown-5m-1788138000,3988210,0x6df2257ecce94857fc1ce6c494d04531f18943b3628a76b0dadc5712a9389dfc,BTC,5,2026-08-31T01:05:00+00:00,11.3,77937.03,kline_open,77821.49,binance_ticker,-0.14825,Up,0.51,0,0,0,0.5,0.505,Down,0
2026-08-31T01:04:48+00:00,bnb-updown-5m-1788138000,3988221,0xab8a2d1a9713f3ab5679072e6e4bbf86925abddf04e77df32bc39f5b249cdd63,BNB,5,2026-08-31T01:05:00+00:00,11.0,686.28,kline_open,685.37,binance_ticker,-0.1326,Up,0.52,0,0,0,0.48,0.5,Down,0
2026-08-31T01:09:48+00:00,bnb-updown-5m-1788138300,3988236,0x95ba46a6e209370bb408fd911db6522869c5f45fe71160117a3ba78c5e3a9a15,BNB,5,2026-08-31T01:10:00+00:00,11.1,685.18,kline_open,684.22,binance_ticker,-0.14011,Up,0.51,0,0,0,0.03,0.27,Down,0
2026-08-31T01:14:48+00:00,btc-updown-5m-1788138600,3988252,0x895ad710a28f57c0109df84753b66e39cd41928d4fd334036bd3f83003ee780d,BTC,5,2026-08-31T01:15:00+00:00,11.6,77646.57,kline_open,77670.0,binance_ticker,0.03018,Down,,0,0,0,0.99,0.505,Down,1
2026-08-31T01:14:48+00:00,eth-updown-5m-1788138600,3988245,0xaeb35a6259c92312bc4c92d9deb576109353a573cf72c957126570016f4a3830,ETH,5,2026-08-31T01:15:00+00:00,11.6,2416.14,kline_open,2418.85,binance_ticker,0.11216,Down,0.01,68.95,68.95,71.09,,0.465,Up,0
2026-08-31T01:14:48+00:00,sol-updown-5m-1788138600,3988249,0x9f7f13a837fc2d9d26aa88658f297c37a824bd4fa8546014d4a2755a4f262d03,SOL,5,2026-08-31T01:15:00+00:00,11.6,101.61,kline_open,101.74,binance_ticker,0.12794,Down,0.01,42.71,42.71,48.91,,0.54,Up,0
2026-08-31T01:14:48+00:00,xrp-updown-5m-1788138600,3988251,0x23e123779334b72d5b1bb80434148c147098eafef9cf9962069a77268c994aa8,XRP,5,2026-08-31T01:15:00+00:00,11.6,1.3543,kline_open,1.3544,binance_ticker,0.00738,Down,,0,0,0,0.99,0.225,Down,1
2026-08-31T01:14:48+00:00,bnb-updown-5m-1788138600,3988248,0x517c6179fdd63aa81e45617fbac35d6157fc753957c32e1cc9ab5dedbe01f04c,BNB,5,2026-08-31T01:15:00+00:00,11.6,684.16,kline_open,684.64,binance_ticker,0.07016,Down,0.01,11.35,12.25,12.25,,0.355,Up,0
2026-08-31T01:19:49+00:00,btc-updown-5m-1788138900,3988263,0x7c277754dbdef44401333b25ca53f813540bd7b52b8a6ce04ab14c4309168dfa,BTC,5,2026-08-31T01:20:00+00:00,11.0,77660.17,kline_open,77744.0,binance_ticker,0.10794,Down,0.01,357.87,370.32,387.32,,0.355,Up,0
2026-08-31T01:19:49+00:00,eth-updown-5m-1788138900,3988270,0xf76c434bc65a8fad9e99f97fb043d5a788f584bc7544c21a71f98b24ea2f65a8,ETH,5,2026-08-31T01:20:00+00:00,10.9,2418.0,kline_open,2420.23,binance_ticker,0.09222,Down,0.01,103.67,104.57,108.06,,0.115,Up,0
2026-08-31T01:19:49+00:00,sol-updown-5m-1788138900,3988265,0xbef8f41f7cdb9a2ba5e7777f39bef9b6fef3cb8bcbe700b1b878c3e15d15d15b,SOL,5,2026-08-31T01:20:00+00:00,10.9,101.72,kline_open,101.87,binance_ticker,0.14746,Down,0.01,9.86,11.36,29.56,,0.395,Up,0
2026-08-31T01:19:48+00:00,xrp-updown-5m-1788138900,3988260,0x1d109658061643ec81032e15ab9e51b43d1ebb77e31ebfadfc900ea21becd390,XRP,5,2026-08-31T01:20:00+00:00,11.0,1.3541,kline_open,1.3527,binance_ticker,-0.10339,Up,0.001,21.23,21.23,31.23,,0.47,Down,0
2026-08-31T01:19:49+00:00,doge-updown-5m-1788138900,3988266,0xf7ac686d42d19725f23a3fe474a58263c487d058e1984f7a9d9ca8ba3e7256c9,DOGE,5,2026-08-31T01:20:00+00:00,10.7,0.08195,kline_open,0.08207,binance_ticker,0.14643,Down,0.01,30.61,30.61,30.86,,0.18,Up,0
2026-08-31T01:19:49+00:00,bnb-updown-5m-1788138900,3988268,0x21e29b393b6f1305a0f038d2410a18e6fb2bfa9da03f8d7d5a4cfd4a1cc853b9,BNB,5,2026-08-31T01:20:00+00:00,11.0,684.57,kline_open,685.23,binance_ticker,0.09641,Down,0.01,30.28,31.33,31.78,,0.42,Up,0
2026-08-31T01:24:48+00:00,btc-updown-5m-1788139200,3988276,0xfc809f425d5d366bc9789535ec713636bb0b5d90f99c23d00a94912daa4f39f9,BTC,5,2026-08-31T01:25:00+00:00,11.2,77778.45,kline_open,77804.0,binance_ticker,0.03285,Down,0.01,326.77,337.5,353.02,,0.835,Up,0
2026-08-31T01:24:48+00:00,eth-updown-5m-1788139200,3988281,0x7d226b150d0bc1aaa9fa0a559da7173ae733d2515ab1ac0a0b9db0c901f01b7e,ETH,5,2026-08-31T01:25:00+00:00,11.3,2421.28,kline_open,2421.37,binance_ticker,0.00372,Down,0.01,140.78,142.13,143.62,,0.585,Up,0
2026-08-31T01:24:48+00:00,sol-updown-5m-1788139200,3988275,0x0c559257725713d0acd63a2d4b1fa1f8a3f5a9c9d19e99ecdd5327c48eaedb8e,SOL,5,2026-08-31T01:25:00+00:00,11.0,101.95,kline_open,101.98,binance_ticker,0.02943,Down,0.01,52.28,52.28,54.13,,0.995,Up,0
2026-08-31T01:24:48+00:00,xrp-updown-5m-1788139200,3988282,0xf55f286151f3746ce8d065ebe189ea69d217a2ad82381dcf1c8e0ed9100394ae,XRP,5,2026-08-31T01:25:00+00:00,11.1,1.3536,kline_open,1.3525,binance_ticker,-0.08126,Up,,0,0,0,0.99,0.7,Up,1
2026-08-31T01:24:48+00:00,doge-updown-5m-1788139200,3988279,0x9572254c92bdd6b74b28f4f99feac4d078b3ebe6c75187c0b14d4ab9bf0b4e86,DOGE,5,2026-08-31T01:25:00+00:00,11.3,0.08215,kline_open,0.08214,binance_ticker,-0.01217,Up,,0,0,0,0.99,0.995,Up,1
2026-08-31T01:24:48+00:00,bnb-updown-5m-1788139200,3988280,0x0649b0b4130ef8a560fc7c45bb608a218d291d8f1b76c2d0654ddd4ce247648c,BNB,5,2026-08-31T01:25:00+00:00,11.3,685.53,kline_open,685.5,binance_ticker,-0.00438,Up,,0,0,0,0.99,0.995,Up,1
2026-08-31T01:29:48+00:00,btc-updown-5m-1788139500,3988307,0xf3cb73e1e246b6c0ce9e8a41eb7480807b2965f5332cbb02d2a5f70686e967a7,BTC,5,2026-08-31T01:30:00+00:00,11.5,77846.0,kline_open,77776.0,binance_ticker,-0.08992,Up,0.99,0,0,0,0.97,0.655,Up,1
2026-08-31T01:29:48+00:00,eth-updown-5m-1788139500,3988305,0x2f54d7942e832e01a5dc9c6442707b2ddb321823a824bbc9b9f55f9e906d4803,ETH,5,2026-08-31T01:30:00+00:00,11.5,2423.0,kline_open,2419.75,binance_ticker,-0.13413,Up,0.999,0,0,0,0.99,0.675,Up,1
2026-08-31T01:29:48+00:00,sol-updown-5m-1788139500,3988308,0x614a6b6a91c5a83c38593ba94d35fa10e411b91cdb4053ca982bfe081700b8ec,SOL,5,2026-08-31T01:30:00+00:00,11.5,102.05,kline_open,101.96,binance_ticker,-0.08819,Up,,0,0,0,0.999,0.96,Up,1
2026-08-31T01:29:48+00:00,xrp-updown-5m-1788139500,3988315,0xcac0addc44f7e628213a183ad0e921a9db9ea9febc1c2d87860dff3a8b70180c,XRP,5,2026-08-31T01:30:00+00:00,11.5,1.3534,kline_open,1.3521,binance_ticker,-0.09605,Up,,0,0,0,0.99,0.235,Up,1
2026-08-31T01:29:48+00:00,doge-updown-5m-1788139500,3988306,0xc0b126b439dd59d8f9deb7ff804e03d532dbe97b3c86769e0653d597e95ba270,DOGE,5,2026-08-31T01:30:00+00:00,11.5,0.08219,kline_open,0.08209,binance_ticker,-0.12167,Up,,0,0,0,0.99,0.515,Up,1
2026-08-31T01:29:48+00:00,bnb-updown-5m-1788139500,3988313,0x8abd2b102994f058e74afae8e7b66696fb003f20bf7a06ff81d5882f7aed79be,BNB,5,2026-08-31T01:30:00+00:00,11.5,685.73,kline_open,685.5,binance_ticker,-0.03354,Up,,0,0,0,0.999,0.36,Up,1
2026-08-31T01:29:48+00:00,btc-updown-15m-1788138900,3988262,0x5cb4d689800d1680ba47e2c25372fce82848895fe5eb386d733924be05db718c,BTC,15,2026-08-31T01:30:00+00:00,11.5,77660.17,kline_open,77776.0,binance_ticker,0.14915,Down,0.001,167.2,171.56,187.2,,0.985,Up,0
2026-08-31T01:29:48+00:00,eth-updown-15m-1788138900,3988273,0xe0dfa14055d4cecbb1f9d22ad15f6415371664f70249b4f7c6edc9f9b415d8d8,ETH,15,2026-08-31T01:30:00+00:00,11.5,2418.0,kline_open,2419.72,binance_ticker,0.07113,Down,0.001,66.42,68.07,74.31,,0.995,Up,0
2026-08-31T01:29:48+00:00,xrp-updown-15m-1788138900,3988269,0x2ea3217193108a5643c6ef627a928787be5421f1a1d3df0cac5a3357c71bb249,XRP,15,2026-08-31T01:30:00+00:00,11.4,1.3541,kline_open,1.3521,binance_ticker,-0.1477,Up,0.13,0,0,0,0.04,0.345,Down,0
2026-08-31T01:29:48+00:00,bnb-updown-15m-1788138900,3988274,0xb1e2c52c75ae4a002f389320e3d61fc4d8f2da351180e10391871365f95a4d0b,BNB,15,2026-08-31T01:30:00+00:00,11.4,684.57,kline_open,685.5,binance_ticker,0.13585,Down,0.001,7.39,7.54,12.45,,0.9995,Up,0
