timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-03T23:59:58.241+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,-2,0.0701575203932557,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:59.213+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,-1,0.07015791,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:00.303+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,0,0.07015791,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:01.268+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,1,0.07015791,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:02.485+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,2,0.07015791,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:03.317+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,3,0.07015804,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:04.465+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,4,0.070159,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:05.640+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,5,0.07015839,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:06.587+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,6,0.07015839,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:08.331+00:00,DOGE,15min,doge-updown-15m-1785800700,3296504,0xa2491d73a1e658d4c9c40a19e4c22e309fb09ba638fb70e4b90fe50a42cafdfa,1785801600,8,0.070160624,0.07010875,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:58.214+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,-2,588.7786271132692,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:59.219+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,-1,588.7786271132692,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:00.361+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,0,588.7786554239892,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:01.298+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,1,588.779144569334,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:02.461+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,2,588.779144569334,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:03.244+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,3,588.7783256688915,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:04.458+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,4,588.7777844194295,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:05.487+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,5,588.7747619427608,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:06.533+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,6,588.7772738855218,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:08.336+00:00,BNB,5min,bnb-updown-5m-1785801300,3296527,0x1c5f67bc06c6dcbabc2a5031e7a553faa603f149914267ad423e9f5b94cb913e,1785801600,8,588.7801472798704,588.57753032278,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:58.247+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,-2,588.7786271132692,588.8577541369382,Down,0.03,0.99,0.01,0.97,Down,1
2026-08-03T23:59:59.242+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,-1,588.7786271132692,588.8577541369382,Down,0.03,0.99,0.01,0.97,Down,1
2026-08-04T00:00:00.287+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,0,588.7786554239892,588.8577541369382,Down,0.01,,,0.99,Down,1
2026-08-04T00:00:01.241+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,1,588.779144569334,588.8577541369382,Down,0.01,,,0.99,Down,1
2026-08-04T00:00:02.466+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,2,588.779144569334,588.8577541369382,Down,0.01,,,0.99,Down,1
2026-08-04T00:00:03.295+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,3,588.7783256688915,588.8577541369382,Down,0.01,,,0.99,Down,1
2026-08-04T00:00:04.447+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,4,588.7777844194295,588.8577541369382,Down,0.01,,,0.99,Down,1
2026-08-04T00:00:05.475+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,5,588.7747619427608,588.8577541369382,Down,0.01,,,0.99,Down,1
2026-08-04T00:00:06.543+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,6,588.7772738855218,588.8577541369382,Down,0.01,,,0.99,Down,1
2026-08-04T00:00:08.328+00:00,BNB,15min,bnb-updown-15m-1785800700,3296516,0xfe7497e0f7813a1fb815d3e5888a710ad7135cb403f7dd48b3e774aa019999ff,1785801600,8,588.7801472798704,588.8577541369382,Down,0.01,,,0.99,Down,1
2026-08-03T23:59:58.249+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,-2,1.0748220145600698,1.0734605739932386,Up,0.999,0.002,0.998,0.001,Up,1
2026-08-03T23:59:59.217+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,-1,1.0748725243859734,1.0734605739932386,Up,0.999,0.009,0.991,0.001,Up,1
2026-08-04T00:00:00.295+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,0,1.074837025,1.0734605739932386,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:01.273+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,1,1.074837025,1.0734605739932386,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:02.455+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,2,1.0748850412039161,1.0734605739932386,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:03.301+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,3,1.0748841930878303,1.0734605739932386,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:04.502+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,4,1.0748800193799681,1.0734605739932386,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:05.523+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,5,1.0748603014677074,1.0734605739932386,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:06.524+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,6,1.0748422128360597,1.0734605739932386,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:08.359+00:00,XRP,15min,xrp-updown-15m-1785800700,3296512,0x9fa074c46944c75f94005fac91d2f29550584dc4cb23638002da7b07b6bd27fa,1785801600,8,1.0748882298159652,1.0734605739932386,Up,,0.001,0.999,,Up,1
2026-08-03T23:59:58.223+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,-2,63460.40758467714,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:59.196+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,-1,63464.227157408655,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:00.293+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,0,63464.22734845415,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:01.270+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,1,63462.90837384426,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:02.501+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,2,63464.29890553393,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:03.321+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,3,63464.29973907558,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:04.383+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,4,63464.78904903986,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:05.542+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,5,63469.203288278935,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:06.437+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,6,63470.142,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:08.365+00:00,BTC,5min,btc-updown-5m-1785801300,3296526,0x81f50a6d58f3da8906ffb5ee36e845733d3c9f84a9bbe6c67b27a50cfd6b082b,1785801600,8,63475.5077453822,63441.717060435716,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:58.237+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,-2,1858.7704736906562,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-03T23:59:59.220+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,-1,1858.7694251120733,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:00.281+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,0,1858.82605,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:01.288+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,1,1858.813309908658,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:02.499+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,2,1858.8675787618936,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:03.175+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,3,1858.8512088268458,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:04.509+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,4,1858.7768718299424,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:05.506+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,5,1858.8001029079674,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:06.589+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,6,1858.7750288952273,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-04T00:00:08.362+00:00,ETH,15min,eth-updown-15m-1785800700,3296507,0xe0c523ead347ebc75895dd5bc745ea5b20863eb2e542edbf832126de2b4f9e52,1785801600,8,1858.8647792786426,1856.9882326139987,Up,,0.001,0.999,,Up,1
2026-08-03T23:59:58.200+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,-2,1.0748220145600698,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:59.215+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,-1,1.0748725243859734,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:00.297+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,0,1.074837025,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:01.239+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,1,1.074837025,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:02.322+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,2,1.0748850412039161,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:03.288+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,3,1.0748841930878303,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:04.453+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,4,1.0748800193799681,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:05.596+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,5,1.0748603014677074,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:06.590+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,6,1.0748422128360597,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:08.378+00:00,XRP,5min,xrp-updown-5m-1785801300,3296528,0x81ea24a22c173c620305277c780268f84143412936b3918d1bef24e8f975d368,1785801600,8,1.0748882298159652,1.0742643507784497,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:58.253+00:00,DOGE,5min,doge-updown-5m-1785801300,3296525,0xda226493a2ab1593c890fb61e13aa1fea5a152ca97a9075a99acfdd95b268d8c,1785801600,-2,0.0701575203932557,0.0701172967613231,Up,,0.01,0.99,,Up,1
2026-08-03T23:59:59.239+00:00,DOGE,5min,doge-updown-5m-1785801300,3296525,0xda226493a2ab1593c890fb61e13aa1fea5a152ca97a9075a99acfdd95b268d8c,1785801600,-1,0.07015791,0.0701172967613231,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:00.336+00:00,DOGE,5min,doge-updown-5m-1785801300,3296525,0xda226493a2ab1593c890fb61e13aa1fea5a152ca97a9075a99acfdd95b268d8c,1785801600,0,0.07015791,0.0701172967613231,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:01.301+00:00,DOGE,5min,doge-updown-5m-1785801300,3296525,0xda226493a2ab1593c890fb61e13aa1fea5a152ca97a9075a99acfdd95b268d8c,1785801600,1,0.07015791,0.0701172967613231,Up,,0.01,0.99,,Up,1
2026-08-04T00:00:02.441+00:00,DOGE,5min,doge-updown-5m-1785801300,3296525,0xda226493a2ab1593c890fb61e13aa1fea5a152ca97a9075a99acfdd95b268d8c,1785801600,2,0.07015791,0.0701172967613231,Up,,0.01,0.99,,Up,1
