timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-26T02:29:50+00:00,xrp-updown-5m-1787711100,3865542,0x4cc4c0267b95c528fe7cf0172b5c1d8a71fb8ec8b2fdb2770b4dd3ae618080fd,XRP,2026-08-26T02:30:00+00:00,9.8,0.905,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-26T02:29:50+00:00,doge-updown-5m-1787711100,3865546,0x740b1f499fd89281b6ef2d3915590f5be80b49884c7ba87b3583ce71dec31ad2,DOGE,2026-08-26T02:30:00+00:00,9.8,0.945,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-26T02:29:50+00:00,bnb-updown-5m-1787711100,3865540,0xfba7856c760a3849a0be358bc27a1981598a6ccba2c422040200feeeb113dbba,BNB,2026-08-26T02:30:00+00:00,9.8,0.855,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-26T02:34:50+00:00,xrp-updown-5m-1787711400,3865549,0x906c686a69f5d599f900ac82b79dc8de6bc488c1a10338816b9f0fc3d30efefa,XRP,2026-08-26T02:35:00+00:00,9.5,0.22,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:34:50+00:00,doge-updown-5m-1787711400,3865557,0x9e9b8b70cff4b8b8c2a20271f34c20f951a63da57bb07c18ccdf94a347fe0701,DOGE,2026-08-26T02:35:00+00:00,9.5,0.31,Down,BUY_NO,0.06,0.94,0.88,72.57,4,Up,0
2026-08-26T02:34:50+00:00,bnb-updown-5m-1787711400,3865558,0xb93fd92c2f93b5d617455da75cde59c4a44bd3acf7b3c628432306889bc560f1,BNB,2026-08-26T02:35:00+00:00,9.9,0.3,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:39:50+00:00,xrp-updown-5m-1787711700,3865603,0xcc7342394b9e752742e19a7aa637e46e49b4e04ae3f27c29c06a1f83028602c6,XRP,2026-08-26T02:40:00+00:00,9.8,0.24,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:39:50+00:00,doge-updown-5m-1787711700,3865608,0xea26d21a90df4ff133d20dd9b374aa45dbd7ab244782dcaf117be6e1c13be075,DOGE,2026-08-26T02:40:00+00:00,9.8,0.265,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:39:50+00:00,bnb-updown-5m-1787711700,3865604,0x184f44e3a016dd737b5c685b53a6f6d9cb7a6f57941ab8ec2bceb26bbecf369d,BNB,2026-08-26T02:40:00+00:00,9.7,0.335,Down,BUY_NO,,0.19,,340.37,11,Up,0
2026-08-26T02:44:50+00:00,xrp-updown-5m-1787712000,3865618,0x2eab6e90c355328505f18df2c781d2778dc3991b7919a80e755d8c7c5ab03309,XRP,2026-08-26T02:45:00+00:00,9.7,0.415,Down,BUY_NO,0.09,0.86,0.77,497.56,8,Up,0
2026-08-26T02:44:50+00:00,doge-updown-5m-1787712000,3865621,0x4716639d1c57f125f2d6b13162b0c2063dd111fb05a2b1a48d204e131c245e69,DOGE,2026-08-26T02:45:00+00:00,9.8,0.34,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:44:50+00:00,bnb-updown-5m-1787712000,3865624,0x52ffe730cfbec1a8e3de99ecb8f7a3e238fd284153b0c8407c84e1c6877c36bf,BNB,2026-08-26T02:45:00+00:00,9.8,0.26,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:49:50+00:00,xrp-updown-5m-1787712300,3865650,0x923901a6dfd64e688b2cc12cbcd82725947b5ac92d7de4968c0333990016b1e4,XRP,2026-08-26T02:50:00+00:00,9.8,0.425,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:49:50+00:00,doge-updown-5m-1787712300,3865637,0x8acf213178a641300d7729c5c9e7ab6f70630001cca6941ba8f5a7c54a576e42,DOGE,2026-08-26T02:50:00+00:00,9.8,0.685,Up,BUY_YES,0.05,0.8,0.75,131.7,5,Down,0
2026-08-26T02:49:50+00:00,bnb-updown-5m-1787712300,3865649,0x21089f62cdd8962a28a4c6a16816c6a1e3303de5f706ee9b59eaf2ac886fd3b0,BNB,2026-08-26T02:50:00+00:00,9.7,0.805,Up,BUY_YES,0.31,0.85,0.54,81.13,6,Up,1
2026-08-26T02:54:50+00:00,xrp-updown-5m-1787712600,3865685,0xfb49271a3a112c766f4ac6fc869bf422c690625810f451e637171cb5712454cd,XRP,2026-08-26T02:55:00+00:00,9.6,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:54:50+00:00,doge-updown-5m-1787712600,3865687,0x51560c82316c3815ac806f5fbe06b50f5ef98a2004b14d37187e245b220316cd,DOGE,2026-08-26T02:55:00+00:00,9.8,0.235,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:54:50+00:00,bnb-updown-5m-1787712600,3865684,0x648b83e098f946213c64bcdcbb8dd9f3f7d26101ae2bc25049d6e882f3fe6434,BNB,2026-08-26T02:55:00+00:00,9.7,0.33,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T02:59:50+00:00,xrp-updown-5m-1787712900,3865705,0x6d8dddf9c393195e8e08b6512389b4859dcc895dedbc03c2a77d1e0567efe990,XRP,2026-08-26T03:00:00+00:00,9.7,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-26T02:59:50+00:00,doge-updown-5m-1787712900,3865700,0x39143e3266d37aacec7faf2f4be3d56945bc734bfe266ff0f0872b14eaeac0b1,DOGE,2026-08-26T03:00:00+00:00,9.8,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-26T02:59:50+00:00,bnb-updown-5m-1787712900,3865701,0x4c70e798b47c66ff6fbf1dd10ac2b6721870b361f4867963e6b9a81a687c0c92,BNB,2026-08-26T03:00:00+00:00,9.8,0.73,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-26T03:04:52+00:00,xrp-updown-5m-1787713200,3865787,0x8815b990c47f5b7f1e305a94eb4eab8a5a6f516b56f39f547ae3f4985c338bdc,XRP,2026-08-26T03:05:00+00:00,7.9,0.28,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T03:04:51+00:00,doge-updown-5m-1787713200,3865779,0x4af05e9c0a468017d2d811e0d9ae67c105f715d2de29d1f82c9d68648f71294d,DOGE,2026-08-26T03:05:00+00:00,8.1,0.635,Up,BUY_YES,,0.01,,841.9,39,Down,0
2026-08-26T03:04:51+00:00,bnb-updown-5m-1787713200,3865781,0x34f8aec6c94f4f37af6a88591d4b188251c58350bc96a94494c165f79bc85ec4,BNB,2026-08-26T03:05:00+00:00,8.6,0.705,Up,BUY_YES,,0.01,,282.89,13,Down,0
2026-08-26T03:09:50+00:00,xrp-updown-5m-1787713500,3865810,0x6c5f4490b7361230975c4a3fee8c44782682641bac8b3f4d61c6f560558c645e,XRP,2026-08-26T03:10:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T03:09:50+00:00,doge-updown-5m-1787713500,3865811,0x04106b24b13f86f219532b83de57c5c77040ed2b752b03934bd29323cd5f995c,DOGE,2026-08-26T03:10:00+00:00,9.8,0.45,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T03:14:50+00:00,xrp-updown-5m-1787713800,3865820,0x13af04f4037b7dc62776f9efa68998e5b4c09dd4e0cc9d09224557f29c85d8d4,XRP,2026-08-26T03:15:00+00:00,9.7,0.375,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-26T03:14:50+00:00,doge-updown-5m-1787713800,3865819,0x1ba6f6834098951c3e0ebc7a5e25d89efa3a9e83ce265d835475719adb7b42ee,DOGE,2026-08-26T03:15:00+00:00,9.8,0.025,Down,BUY_NO,0.99,,,,0,Down,1
