timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-06T01:39:50+00:00,xrp-updown-5m-1788658500,4235837,0x1d939cf6aea6c5aaf3716654d679771733d09e6862e1265d759c3d42e985e419,XRP,2026-09-06T01:40:00+00:00,9.6,0.57,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T01:39:50+00:00,doge-updown-5m-1788658500,4235839,0xb74ac721feae41373c05bc8c21101237745e44f9c68616199a8cde5d7ef3536c,DOGE,2026-09-06T01:40:00+00:00,9.7,0.915,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T01:39:50+00:00,bnb-updown-5m-1788658500,4235834,0x289d8eb3e958c1af76b701c311ae4c99494f10c44aa88e64380bf62bcedf9aa0,BNB,2026-09-06T01:40:00+00:00,9.6,0.42,Down,BUY_NO,,0.01,,2020.28,98,Up,0
2026-09-06T01:44:50+00:00,xrp-updown-5m-1788658800,4235849,0x4b1cbc17e07b278183e1c686a6d4973bc3a19c5f4bc451d72768908c43dafde6,XRP,2026-09-06T01:45:00+00:00,9.1,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T01:44:50+00:00,doge-updown-5m-1788658800,4235848,0xf8112368b210d30b9596abdd175f082c2c2f8cd4ef212c7885ca826290553e75,DOGE,2026-09-06T01:45:00+00:00,9.1,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T01:44:50+00:00,bnb-updown-5m-1788658800,4235851,0xd013da43f2cd33cda5437ad0ccb7aa6252e2e983747f96ec545d95f90400b772,BNB,2026-09-06T01:45:00+00:00,9.1,0.91,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T01:49:50+00:00,xrp-updown-5m-1788659100,4235872,0x118fdfb427fa84ef737f99d91b018dee39e5a4556f42e7d52b566bc862792209,XRP,2026-09-06T01:50:00+00:00,9.2,0.74,Up,BUY_YES,,0.01,,1375.56,45,Down,0
2026-09-06T01:49:50+00:00,doge-updown-5m-1788659100,4235874,0x90b0658a33eede48c0408ba3f050eb1d12154a8e72dd18a78085ab1508fcee80,DOGE,2026-09-06T01:50:00+00:00,9.5,0.92,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T01:49:50+00:00,bnb-updown-5m-1788659100,4235873,0xb900bf2385297fd7347ba257a3e3e88d2b495c0ab9de9b7ba90ffbd30c80e30c,BNB,2026-09-06T01:50:00+00:00,9.2,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-06T01:54:50+00:00,xrp-updown-5m-1788659400,4235893,0x30bf6e29ba45849b9792fdbb551726b9ccf875f0204363240f9987f5f6dc1c49,XRP,2026-09-06T01:55:00+00:00,9.8,0.965,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-06T01:54:50+00:00,doge-updown-5m-1788659400,4235892,0xe731aa65af78047d4d2ba7ff37a5504b785de1146b67d809af71ef8e283aa576,DOGE,2026-09-06T01:55:00+00:00,9.8,0.945,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T01:54:50+00:00,bnb-updown-5m-1788659400,4235897,0xfd2526fe141bb64664d366b85ba5202bc9ef9d38a77481b35d74599464604e74,BNB,2026-09-06T01:55:00+00:00,9.8,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T01:59:50+00:00,doge-updown-5m-1788659700,4236093,0x742924eef3ba471e12c6049b0b2939386acf5e7635fc8ff4a992ae6729818145,DOGE,2026-09-06T02:00:00+00:00,9.6,0.725,Up,BUY_YES,,0.01,,724.98,15,Down,0
2026-09-06T01:59:50+00:00,bnb-updown-5m-1788659700,4236094,0xfaef569655f528aea4255ae424b50bf9436a85151527081dde57515d8331ca49,BNB,2026-09-06T02:00:00+00:00,9.7,0.55,Up,BUY_YES,,0.01,,1970.01,93,Down,0
2026-09-06T02:04:50+00:00,xrp-updown-5m-1788660000,4236131,0xbb1ffd0cf3f28b377a95f02cc45f6b995432ede70fcbd327da19b7be5ea5d899,XRP,2026-09-06T02:05:00+00:00,9.8,0.55,Up,BUY_YES,,0.01,,1296.32,43,Down,0
2026-09-06T02:04:50+00:00,doge-updown-5m-1788660000,4236132,0x450d0ba4d2dab490449c1f7e66dc9dc7776515bc4c50e79a72f00b07003dfe93,DOGE,2026-09-06T02:05:00+00:00,9.7,0.35,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:04:50+00:00,bnb-updown-5m-1788660000,4236126,0xd5291baa393f5892f9bf8801c058cb376232a200634b010a992188cb67c3bac2,BNB,2026-09-06T02:05:00+00:00,9.6,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:09:50+00:00,xrp-updown-5m-1788660300,4236157,0x774f7698d199f4ebc2f10a3b09cc7029817b725b33a2208edc4db869d75236ee,XRP,2026-09-06T02:10:00+00:00,9.7,0.895,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-06T02:09:50+00:00,doge-updown-5m-1788660300,4236154,0x5c903db931f049cf65796305321aa1292bafe98a832f8b1bd0fef9d09483cb82,DOGE,2026-09-06T02:10:00+00:00,9.9,0.85,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:09:50+00:00,bnb-updown-5m-1788660300,4236155,0xce2465ac900719a68daf962865fa5131037a35a1ce3b898617401926c67f5655,BNB,2026-09-06T02:10:00+00:00,9.8,0.79,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:14:50+00:00,xrp-updown-5m-1788660600,4236169,0xb08f2990d4ec51ef176b4be7a6108cd7b3f1afc77edc87f40a740d5e42f2202e,XRP,2026-09-06T02:15:00+00:00,9.8,0.57,Up,BUY_YES,,0.01,,1338.68,43,Down,0
2026-09-06T02:14:50+00:00,doge-updown-5m-1788660600,4236175,0x8ec8d6919684ce7b8c01ead5575e30f700246df5d9c545e5ea72ea5b71d07f3b,DOGE,2026-09-06T02:15:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:14:50+00:00,bnb-updown-5m-1788660600,4236170,0x1ebb00712bad553dc551f09ef34700babf5b4b9c261a9ce2973e00e212ef1f7b,BNB,2026-09-06T02:15:00+00:00,9.8,0.63,Up,BUY_YES,,0.01,,810.45,14,Down,0
2026-09-06T02:19:50+00:00,xrp-updown-5m-1788660900,4236245,0xd6f296bae332deacef54d8986fb702b5dda741aefd1a34381d102c09f1f879fc,XRP,2026-09-06T02:20:00+00:00,9.9,0.145,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:19:50+00:00,doge-updown-5m-1788660900,4236253,0x4bb8555324425effff614a9ec32ca1dfed5c4e4436767d9dc6666b30b7d5d87f,DOGE,2026-09-06T02:20:00+00:00,9.7,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:19:50+00:00,bnb-updown-5m-1788660900,4236247,0x0064d707119cdbd7e6b6ff9a6f94b6a3774d689e4ea10641df09368a8e1d45bd,BNB,2026-09-06T02:20:00+00:00,9.8,0.11,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:24:50+00:00,xrp-updown-5m-1788661200,4236258,0xfb4d4ade9567efd8f5c01af239bc11fbc779e755222af150430072ab79422e5a,XRP,2026-09-06T02:25:00+00:00,9.4,0.17,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:24:50+00:00,doge-updown-5m-1788661200,4236263,0xb988639dc3982899527fba1b8e5eb0a1ede276a1afbd3c9e26d795ab93792632,DOGE,2026-09-06T02:25:00+00:00,9.4,0.63,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:24:50+00:00,bnb-updown-5m-1788661200,4236259,0x9085b7a2f61d9ea3e456f04f588588c4461778e39750b36f281099e9d0fb39b7,BNB,2026-09-06T02:25:00+00:00,9.3,0.18,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:29:51+00:00,xrp-updown-5m-1788661500,4236415,0x14911830c23d6d44b5c6bc2c530e77cb2d360baa0f106a0ade52d3620628ea4e,XRP,2026-09-06T02:30:00+00:00,9.0,0.6,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:29:51+00:00,doge-updown-5m-1788661500,4236414,0xfbe3fd34c3de46c11f3e5062740d820a0a8e58a5a1985fa61b3ce70c755a903d,DOGE,2026-09-06T02:30:00+00:00,8.7,0.58,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:29:51+00:00,bnb-updown-5m-1788661500,4236412,0xdd0ef09e00aa0551f9e313c3e1ed59ad2d4f8365bb855a8206540678cbe3b9e5,BNB,2026-09-06T02:30:00+00:00,8.3,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:34:51+00:00,xrp-updown-5m-1788661800,4236431,0xb5f068ab73c017ba2990abf27186a13a2d394346c1c4b7a978af05e7c345fbec,XRP,2026-09-06T02:35:00+00:00,8.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:34:51+00:00,doge-updown-5m-1788661800,4236429,0x56ef9abef400f8873fb2732b1ba5446c53ac6c9d726bd1d6ad977f256c507745,DOGE,2026-09-06T02:35:00+00:00,8.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:34:51+00:00,bnb-updown-5m-1788661800,4236428,0x4757bcc7b91cec780d156e9c8de20cec012bb25cc0464f798be0f29c582b5c24,BNB,2026-09-06T02:35:00+00:00,8.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T02:39:50+00:00,doge-updown-5m-1788662100,4236503,0x3c44b90eaf21d878f90450c2a219f5c12de31ff9e3f0516e59e12b97d5c14a40,DOGE,2026-09-06T02:40:00+00:00,9.4,0.41,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:39:50+00:00,bnb-updown-5m-1788662100,4236500,0x2b35fe54a9e6985fc3ed10f102b9098a28a3e8aad5535bec4a8e138d66f9149a,BNB,2026-09-06T02:40:00+00:00,9.5,0.39,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:44:50+00:00,xrp-updown-5m-1788662400,4236622,0x0edee5351c64319436bb11f9a96722b5bcd993b59d83a575a94841c416790189,XRP,2026-09-06T02:45:00+00:00,9.4,0.42,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:44:50+00:00,doge-updown-5m-1788662400,4236623,0xa1737cf0e4bd666d359a62657854f67cdbf68a41f8b16199dbc53c80ee38740a,DOGE,2026-09-06T02:45:00+00:00,9.4,0.26,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:44:50+00:00,bnb-updown-5m-1788662400,4236624,0xb72a30bc82b0315f5a768b1893bf3fccbe84c823e8e543e6c9f41b579ca744c1,BNB,2026-09-06T02:45:00+00:00,9.4,0.11,Down,BUY_NO,0.28,0.46,0.18,878.15,53,Up,0
2026-09-06T02:49:51+00:00,xrp-updown-5m-1788662700,4236644,0x14e21f12fb52631af1b1d60d134e61ba880050663ae9f62da3315bdf12f1d38c,XRP,2026-09-06T02:50:00+00:00,8.4,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T02:49:51+00:00,doge-updown-5m-1788662700,4236636,0x132e4395a7ac7b9bb222bc2f0503c123e91f69f78c975cdc7b9e8b51926cc3ea,DOGE,2026-09-06T02:50:00+00:00,8.3,0.075,Down,BUY_NO,,0.01,,306.03,15,Up,0
2026-09-06T02:54:51+00:00,xrp-updown-5m-1788663000,4236664,0x3e46fed611505e2e4ded6b08a33bd59238d76a439dca7f2a2551e5d6dd4802fe,XRP,2026-09-06T02:55:00+00:00,8.1,0.74,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-06T02:54:52+00:00,doge-updown-5m-1788663000,4236663,0x6479163061a4e59d7239a77e6b2b76b768d0853d818d78a26d666d6d744939d2,DOGE,2026-09-06T02:55:00+00:00,7.8,0.89,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-06T02:54:52+00:00,bnb-updown-5m-1788663000,4236662,0xc4dcf6dcc85b153572b1e79961b381322ad4df9bacb0c8c9c275eb1d923a48ce,BNB,2026-09-06T02:55:00+00:00,7.5,0.615,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-06T02:59:50+00:00,doge-updown-5m-1788663300,4236725,0x1d2113c545843b691a446950a16d1c0d03333e57bcb79ab495abe4f31ec3124f,DOGE,2026-09-06T03:00:00+00:00,9.8,0.305,Down,BUY_NO,,0.19,,315.1,12,Up,0
2026-09-06T03:04:50+00:00,xrp-updown-5m-1788663600,4236777,0x8d6e001cb31bcca7bb9dd466f34bfdc9b3ea2f800aafe986d0ad9f87f011f1e3,XRP,2026-09-06T03:05:00+00:00,9.7,0.375,Down,BUY_NO,,0.01,,902.71,40,Up,0
2026-09-06T03:04:50+00:00,doge-updown-5m-1788663600,4236784,0x31fad4b506493c378605c8c930397f1031af41497de9699798a55839e4c5c5bf,DOGE,2026-09-06T03:05:00+00:00,9.7,0.045,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T03:04:50+00:00,bnb-updown-5m-1788663600,4236776,0x9d5bd870bb2e73b82dec82c7980b00fa38795890f850b1bc1c40afb3ef4eb7c5,BNB,2026-09-06T03:05:00+00:00,9.7,0.445,Down,BUY_NO,,0.01,,2097.72,98,Up,0
2026-09-06T03:09:50+00:00,xrp-updown-5m-1788663900,4236795,0x4cdbf52669a02cf986539b74a880a1d023bae502f9af6f0a3474ceb1a983609b,XRP,2026-09-06T03:10:00+00:00,9.6,0.34,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T03:09:50+00:00,doge-updown-5m-1788663900,4236797,0xd9894cddc66eaa88394d507dc067e6e25bed9038e704b4fd9fc4ec8b865e5089,DOGE,2026-09-06T03:10:00+00:00,9.5,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T03:09:50+00:00,bnb-updown-5m-1788663900,4236796,0x0d65b0899998015d87ba3beacd80f5bfb0b1489defe4f877a00acad748dc61f1,BNB,2026-09-06T03:10:00+00:00,9.6,0.315,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-06T03:14:50+00:00,xrp-updown-5m-1788664200,4236806,0xc3d8a9b74dba3ab0a5b7fc6675a92f86b41de827a991474f54053302e0526d9c,XRP,2026-09-06T03:15:00+00:00,9.8,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-06T03:14:50+00:00,doge-updown-5m-1788664200,4236805,0x791106bad831f679286e64ea2c16d2428b3d1b5bb89efe9c8fb9e53844f86a91,DOGE,2026-09-06T03:15:00+00:00,9.8,0.875,Up,BUY_YES,0.99,,,,0,Up,1
