timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-26T00:00:02+00:00,week,27,0x29eB182B934780bB25C4656268Df4C919225E707,2916.908260746573,81394,10123.352686901523257800000000
2026-09-26T00:00:02+00:00,week,28,0xF465708136AbdD3AE45315de3CB63b1621733E66,2546.7129285834585,50034.079898,35413.297205014946071137115011
2026-09-26T00:00:02+00:00,week,29,0x464905A20aF55cc3eCDDdAD9E501Eb09a1d94806,2533.71246452505,613173.503856,0.000000525050000000000054
2026-09-26T00:00:02+00:00,week,30,0xa4Dac71a956CCfeD043C90e2d95204b1119f8Ab7,2510.1920855838757,655905.75757,0.000000583875000000000051
2026-09-26T00:00:02+00:00,week,31,0x6c2b856e78136Ac9742dfA83FD0313860bfd5c16,2462.0755874875504,891116.942635,0.000000487549999999999990
2026-09-26T00:00:02+00:00,week,32,0xBA4B218522EFCff5026497f956f93ae7a75596Ad,2439.9827685203527,11598.47368,0.0000006772279600
2026-09-26T00:00:02+00:00,week,33,0x8183944BDf58D515e04865eD897dB066322721e9,2265.678377288473,116989.679481,4959.4560454946072278407018544
2026-09-26T00:00:02+00:00,week,34,0xf649b30bD9E9A3f88805591dE467974293034E05,2235.714789522503,506931.729867,8495.858977248807106452543462
2026-09-26T00:00:02+00:00,week,35,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,2165.8277818402394,10811892.553812,947906.9146650210345492000752
2026-09-26T00:00:02+00:00,week,36,0xd0b9B1af94E52D52FccBCf0b418b6641E78b1a6C,2048.146577839348,49818.092793,9279.716257593768149594903242
2026-09-26T00:00:02+00:00,week,37,0x8d3cAfd66971E38Ac836123c5fCD1EE7b1aBc41c,2026.2798214679842,472905.271213,3807.6881013467786308895441416
2026-09-26T00:00:02+00:00,week,38,0xbC351769558eEe0ABDC8c5733BFE8652DAa90550,1954.6399505296133,251952.63381,2229.5989769967757855800786504
2026-09-26T00:00:02+00:00,week,39,0xf5DC5dc009b1C96B1C80AFfa965a2fDb4fCDd52F,1838.4147489354195,98650.641154,5605.2331653979089520949903787
2026-09-26T00:00:02+00:00,week,40,0x4Da9CF8738366fE1484D33C485746f2053Ae1466,1785.494685895059,592500.04335,0.000000116635658114375020
2026-09-26T00:00:02+00:00,week,41,0xeb79B560Bf00ef91D3E822a839f87Bb18e45205d,1772.5785480557229,29306.8572,14761.662001197616952929832205
2026-09-26T00:00:02+00:00,week,42,0x78EC40d24528477baA33D9d24f886fc9a13a5c5c,1692.9227558655793,2456621.14343,4630.4992888655795682867103269
2026-09-26T00:00:02+00:00,week,43,0x692467E3C8dA5293361Df484b6eD86D0eDe77D28,1592.715995542571,280748.655301,6402.1066039506534619999999929
2026-09-26T00:00:02+00:00,week,44,0xbea39015d6392404775cB5318184851D02a8C599,1550.6900562786127,101589.24532,122479.42552291128955999999999
2026-09-26T00:00:02+00:00,week,45,0xaeba7c6F7c523d6119cf51510d18c7497D8d30c9,1473.7229298009001,30654.910115,2456.2229298008999999999999996
2026-09-26T00:00:02+00:00,week,46,0xcdaCB52114c2459579f727f17dd2620945CFc14E,1448.8418411603634,69018.957691,2501.0631981519186100000000005
2026-09-26T00:00:02+00:00,week,47,0x3f05dA0D8213648701a501CFd80B0C4Bb5e5D8aE,1448.0880415910365,185500.945676,10654.369254306136490790624999
2026-09-26T00:00:02+00:00,week,48,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,1431.453405708016,18630212.02307,210721.77831006809356406029084
2026-09-26T00:00:02+00:00,week,49,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,1422.9363503705088,29175207.151654,570075.72188954078977020624074
2026-09-26T00:00:02+00:00,week,50,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,1422.620154633051,50879.586967,6352.9526809545264971124858498
2026-09-26T00:00:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,733494.0499665153,1040667496.0362,4180834.6707717982739832018352
2026-09-26T00:00:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,455245.36577165185,4406118819.189194,4375658.7305975426827800741480
2026-09-26T00:00:02+00:00,all,3,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,158307.0419877579,118616418.519003,1678734.9691742063720242658508
2026-09-26T00:00:02+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,153529.8370536051,548769832.670766,1678053.8224502967545833033986
2026-09-26T00:00:02+00:00,all,5,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,121325.45720068444,3552604.003451,65167.189603800386565475007608
2026-09-26T00:00:02+00:00,all,6,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,84010.58940518607,1275571824.41365,1871969.3517976890316105676482
2026-09-26T00:00:02+00:00,all,7,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,65679.224337068,10594552.640513,81408.04560487540406232768054
2026-09-26T00:00:02+00:00,all,8,0xfc1B24B1749F71b797029C34F5fa30D528539107,60063.41905989527,89899072.144897,1188787.4023338236728739512601
2026-09-26T00:00:02+00:00,all,9,0xB91a9C277b0d26A5ea763994152CB35AB725360E,45823.61166405169,146787428.153927,2147921.5594351664500349397635
2026-09-26T00:00:02+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-26T00:00:02+00:00,all,11,0xd0cbA91C4985010Fd867f9CB83a9434bE2Ff3D1F,26448.8957122525,11023276.440126,0.000000252501908881230235
2026-09-26T00:00:02+00:00,all,12,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,26417.935015495274,25157772.667373,242745.89964202640739538095689
2026-09-26T00:00:02+00:00,all,13,0x3E97392738081abE67f7674B28204fCcC0008d40,25192.16214283194,5644635.967993,57275.158389567505141478019361
2026-09-26T00:00:02+00:00,all,14,0xE09d393649E354548191Ede76613433122B552aD,22859.629953110165,775064.17251,23405.927507789736204670945332
2026-09-26T00:00:02+00:00,all,15,0x3EfF28B563dDe30c54185717DFd58726AB214104,22309.47090501778,9981598.3515,0.000000413800595276953812
2026-09-26T00:00:02+00:00,all,16,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-26T00:00:02+00:00,all,17,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21364.200741021137,10129595.050428,0.0000009524922861893780409
2026-09-26T00:00:02+00:00,all,18,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-26T00:00:02+00:00,all,19,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702552,0.000000672434743904066937
2026-09-26T00:00:02+00:00,all,20,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,15070.16643021493,737586.524257,36720.415680214928511576320003
2026-09-26T00:00:02+00:00,all,21,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14828.431039335166,359026.148941,0.0000003351658419999998161
2026-09-26T00:00:02+00:00,all,22,0x5B61EB45bD64D4904e76F69A9f165D7415606926,14646.17296436381,33210073.480601,0.00000061230911132952466
2026-09-26T00:00:02+00:00,all,23,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-26T00:00:02+00:00,all,24,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,13605.93731370813,27480476.929075,210719.31620306809356406029084
2026-09-26T00:00:02+00:00,all,25,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,13167.728028940717,58357984.129433,212757.91947006757286244495738
2026-09-26T00:00:02+00:00,all,26,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.205148,0.9998496402507260721142262
2026-09-26T00:00:02+00:00,all,27,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-26T00:00:02+00:00,all,28,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.415956,0.000000769789607056637833
2026-09-26T00:00:02+00:00,all,29,0x6839b4A978E8554f3d740c837C6297a2966D1C72,11434.344133377075,400955.80266,19405.226919856703195017129826
2026-09-26T00:00:02+00:00,all,30,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,11184.432285872226,1432764.598533,0.0000008722276499999999979
2026-09-26T00:00:02+00:00,all,31,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10926.298163251924,114812111.702341,1314769.6300937459571827433246
2026-09-26T00:00:02+00:00,all,32,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,10292.016584783456,293189.578774,10000.002402783457060654384940
2026-09-26T00:00:02+00:00,all,33,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.515233,0.00000046644496288372750
2026-09-26T00:00:02+00:00,all,34,0x4A2479F81FC411ade23a50e2425786C248346936,9710.400986028977,24141212.504167,882313.1946024748079404999998
2026-09-26T00:00:02+00:00,all,35,0xe51FEFf7cD0d3f536553CA5605F2b889728d5768,9421.687767391177,2898310.642141,11567.176650391175430160559995
2026-09-26T00:00:02+00:00,all,36,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,9410.191059981551,29931099.734604,228291.49035624890216444240583
2026-09-26T00:00:02+00:00,all,37,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,9308.360566617059,238203561.254605,471393.03421414386178344775138
2026-09-26T00:00:02+00:00,all,38,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7751.477710289594,235066.767269,15891.746550893505092469660758
2026-09-26T00:00:02+00:00,all,39,0xE93C133930d64C9b54d8dec4E20448415c74B147,7729.438356921485,549916.432983,62400.501685921481883999999999
2026-09-26T00:00:02+00:00,all,40,0x5212e3624649176D9E8016b9E5373c90B79Ecfa6,7713.711972699751,10594412.382022,0.000000699750000000000144
2026-09-26T00:00:02+00:00,all,41,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.028271,2688.0403028273102662096399996
2026-09-26T00:00:02+00:00,all,42,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-26T00:00:02+00:00,all,43,0xbea39015d6392404775cB5318184851D02a8C599,7480.129929950905,405866.83513,122479.42552291128955999999999
2026-09-26T00:00:02+00:00,all,44,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7373.327045042791,13215978.388922,256033.61185611152764973527649
2026-09-26T00:00:02+00:00,all,45,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.4524,0.000000564995400000000003
2026-09-26T00:00:02+00:00,all,46,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-26T00:00:02+00:00,all,47,0x44a3E929C68Fe1441583549f64abC72E278E6E49,6720.472548803151,1185618.877412,37772.852436284844342035242902
2026-09-26T00:00:02+00:00,all,48,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-26T00:00:02+00:00,all,49,0xb1555E1589dcfd5fC89fBd4a9DC11C9C7bf30bd9,6483.1111868373755,21463165.760186,1521757.0595648519548923000023
2026-09-26T00:00:02+00:00,all,50,0x1856ED829B5434AB8f553BA767E5d49329952785,6404.061195686177,1956322.837646,0.0031685475766430838448948205
2026-09-26T00:15:01+00:00,day,1,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,266.24929871212777,49910.129409,228273.32576271829495232222782
2026-09-26T00:15:01+00:00,day,2,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,110.3029261192411,81468.117101,225155.88457721680246479511868
2026-09-26T00:15:01+00:00,day,3,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,91.47270347968275,30854.394559,243008.18184438804420262761869
2026-09-26T00:15:01+00:00,day,4,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,88.59243509509014,62933.646795,210941.57135250349429717713057
2026-09-26T00:15:01+00:00,day,5,0x922c8EB1a81433387ADef251DF4845dEd1595821,88.05301509175,593.62059,145.98714678182471439546800000
2026-09-26T00:15:01+00:00,day,6,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,85.54371138403373,3198.147707,1513071.7654730043610416855828
2026-09-26T00:15:01+00:00,day,7,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,61.060860529211794,4997.858765,1969151.6967476578553641090039
2026-09-26T00:15:01+00:00,day,8,0x73E24DCd04A11F129202C0F59fC9c78D7C65d3EC,55.8130452548449,35163.907647,165863.66236466090230030000191
2026-09-26T00:15:01+00:00,day,9,0xb50e6a933797516784FB52ED8791145acCD613D8,51.672211732994384,15582.306532,203760.86294390022915136299752
2026-09-26T00:15:01+00:00,day,10,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,44.52263848435851,1151.325883,1631135.1710064967872815310031
2026-09-26T00:15:01+00:00,day,11,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,32.23845268125146,62030.869003,373326.45768871105936418211053
2026-09-26T00:15:01+00:00,day,12,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,31.92166484109214,26900.579546,212872.72429483104142934798044
2026-09-26T00:15:01+00:00,day,13,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,31.571236197029915,257.76841,1314486.7245979429870955034864
2026-09-26T00:15:01+00:00,day,14,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,27.1163924116128,0,271766.58093719557717899999993
2026-09-26T00:15:01+00:00,day,15,0xfA7455B16B731b0979C714D316f84F3bd6B55725,21.490975827526782,3048.353553,81309.25090977019655171134722
2026-09-26T00:15:01+00:00,day,16,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,20.10036507274734,6150.715679,703587.08149589026453305589549
2026-09-26T00:15:01+00:00,day,17,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,19.232889809238742,5317.85503,4374206.8997175669215239196981
2026-09-26T00:15:01+00:00,day,18,0x1A32426b04C428112a15A24d1C61CD7B6944189C,16.095118575770353,825.623432,1456.6347926654704679999999997
2026-09-26T00:15:01+00:00,day,19,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,15.507817399787024,38249.132341,535711.51414147021852311826830
2026-09-26T00:15:01+00:00,day,20,0x1A2e2392C0Bc7a283602f7A074Bf19954277FB93,14.538590990606151,2115.21374,2796.5754729730837020000000044
2026-09-26T00:15:01+00:00,day,21,0x1a1501f254618B5533e8bbB94577cB958C56a7d2,7.168818849199587,2431.701208,2401.5561485637798488436599919
2026-09-26T00:15:01+00:00,day,22,0x09CF4D246536695D662Fb62B6918506388259BA3,5.867127765859337,186.9972,987.4601830958815847649298997
2026-09-26T00:15:01+00:00,day,23,0x65c874d474532F4f5Db9eE02F1290f3034E78d73,5.456816503916,0,295497.70535046065637200000000
2026-09-26T00:15:01+00:00,day,24,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,4.2395670547499975,0,631161.58040782068178000000002
2026-09-26T00:15:01+00:00,day,25,0x97df43442C4413AB34F14243F46d3F6Ffc274627,3.970561590948922,13854.463773,190727.74721879963996982104504
2026-09-26T00:15:01+00:00,day,26,0xfc1B24B1749F71b797029C34F5fa30D528539107,3.3481838258052106,7620.54764,1188476.7591204770612233262601
2026-09-26T00:15:01+00:00,day,27,0xfe0d49F7Ef9f7DFf6b770F145c3d9f53789cc780,2.6595252285499997,0,76727.145462240885610000000014
2026-09-26T00:15:01+00:00,day,28,0xdb86a0DF31cD03cd092CcF7F2Db15D601038826A,2.0596882946231587,241.7643,88914.69485854375349405552204
2026-09-26T00:15:01+00:00,day,29,0x580685a946495564C978970435879845d04A0Cc8,2.0185769776575,0,20346.898471261808437500000000
2026-09-26T00:15:01+00:00,day,30,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,1.7583177526249996,0,255956.81601086415264973527649
2026-09-26T00:15:01+00:00,day,31,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,1.7036233248750001,0,225362.35500301011775199999998
2026-09-26T00:15:01+00:00,day,32,0xf544CAB9e73e868c2D65A898978E58A3f4DDc215,1.609184042172786,4199.526054,49895.380491159634617999999983
2026-09-26T00:15:01+00:00,day,33,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,1.6041992687499995,0,227430.39667727695951799999999
2026-09-26T00:15:01+00:00,day,34,0xaefCEaB3662FbCB120BAF21Fdc35caaE53310882,1.59811019968,0,12581.267209732438608896250000
2026-09-26T00:15:01+00:00,day,35,0xE93C133930d64C9b54d8dec4E20448415c74B147,1.41662725415608,0,62379.138359175637963999999999
2026-09-26T00:15:01+00:00,day,36,0x9E7Aab4e0e6d494FDDdf4e9F5ccAA842Df366aD1,1.2842912335769467,38.29625,48656.207543131947478999999976
2026-09-26T00:15:01+00:00,day,37,0xA05D50785DFea1A5d3577c9ed9e100E335220804,1.2441251185999997,71.276296,19.1855680330691995362650
2026-09-26T00:15:01+00:00,day,38,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,1.1178684936027485,2425.482692,471397.31728900207673248705234
2026-09-26T00:15:01+00:00,day,39,0x38528b93683aF3E949A5F9e900a29E073BF1e3D7,1.09284667412029,0,94497.83142279273946569799641
2026-09-26T00:15:01+00:00,day,40,0x702b3657061a1f05e630b13e2CC9D6c881c72242,1.0928318160753276,0,94552.35748870946122892634940
2026-09-26T00:15:01+00:00,day,41,0x6fF0C4eF7f4999348A359469e4FC365C10Bb9c1c,1.0928226571005135,0,94401.87524065149760196359961
2026-09-26T00:15:01+00:00,day,42,0x63b94F59BC8152c910579246DD9287787DA7fab2,1.0928217231904394,0,94584.25791524388629136874488
2026-09-26T00:15:01+00:00,day,43,0x3C09Dd6519400b0bf1Ecf89F1d75FbFE8b15122F,1.0928197597605878,0,94514.40132755342907217492738
2026-09-26T00:15:01+00:00,day,44,0x19f152ce0A92acC81c9bB24bF582E3Ba56dD0fAe,1.0144076973932734,249.93387,2328.9901210215020517197233788
2026-09-26T00:15:01+00:00,day,45,0x9C355E53d110C433f176502c2f770aDb891a46f4,0.78249370125,0,6103.1681170336250000000000021
2026-09-26T00:15:01+00:00,day,46,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,0.6421358335501424,0,35723.983326230859994261438061
2026-09-26T00:15:01+00:00,day,47,0x7fD2931c08bcb599ae92b69a35CFd468dced76d0,0.5552473474499999,0,9428.341914299815734000000002
2026-09-26T00:15:01+00:00,day,48,0x8fA0Abf6A22F982c4273637375CF0A3fD3a2294b,0.5543434515618129,1842.367026,2229.0965700011601920000000002
2026-09-26T00:15:01+00:00,day,49,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,0.480739945966912,0,5190.251700473930201952652594
2026-09-26T00:15:01+00:00,day,50,0x7eF38Aa7ed555a11A5ba9FDF3E41F8907a278E02,0.34197283528821,0,4953.5294116612306677215174371
2026-09-26T00:15:01+00:00,week,1,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,54889.81467603676,892574.783882,60201.550369431961552975007609
2026-09-26T00:15:01+00:00,week,2,0xE09d393649E354548191Ede76613433122B552aD,29724.629520280687,216361.180138,23446.366632924195800670945332
2026-09-26T00:15:01+00:00,week,3,0xd0cbA91C4985010Fd867f9CB83a9434bE2Ff3D1F,26958.042198806324,10671667.805993,0.000000252501908881230235
2026-09-26T00:15:01+00:00,week,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,23960.66805559329,5206647.321027,1678827.0013812925496856707208
2026-09-26T00:15:01+00:00,week,5,0x3E97392738081abE67f7674B28204fCcC0008d40,22166.35333966178,4937331.260246,57275.158389567505141478019361
2026-09-26T00:15:01+00:00,week,6,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,11395.185033537675,240131.42994,36699.200824643678511576320003
2026-09-26T00:15:01+00:00,week,7,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,11093.442508444632,16675434.065082,212872.20366578444142934798045
2026-09-26T00:15:01+00:00,week,8,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,10525.472813894861,29304859.978387,1678366.9164394469381707670973
2026-09-26T00:15:01+00:00,week,9,0xe51FEFf7cD0d3f536553CA5605F2b889728d5768,9031.839740151563,2783990.226063,11567.176650391175430160559995
2026-09-26T00:15:01+00:00,week,10,0x30E2f91C73A03964179d7EA37Eba37C354cbEfB4,8676.163221479173,6003371.105784,2072.60004429157447145334487
2026-09-26T00:15:01+00:00,week,11,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,8225.221677279642,7083094.898463,3942.87063334883417766989248
2026-09-26T00:15:01+00:00,week,12,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,7912.4816996991485,16078139.294424,225190.87972921680246479511868
2026-09-26T00:15:01+00:00,week,13,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,7824.9875364745985,1296610.697159,81932.24728563376315125601144
2026-09-26T00:15:01+00:00,week,14,0x5212e3624649176D9E8016b9E5373c90B79Ecfa6,7713.711972699751,10594412.382022,0.000000699750000000000144
2026-09-26T00:15:01+00:00,week,15,0xb1555E1589dcfd5fC89fBd4a9DC11C9C7bf30bd9,6443.670091485894,21468484.09037,1521965.8903143021886563000023
2026-09-26T00:15:01+00:00,week,16,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,6337.507469780001,28105739.100701,535709.48796583261852311826830
2026-09-26T00:15:01+00:00,week,17,0xd7378Aa20Ab9d643Eb934D8ddd63bcAF8f5CDf75,5683.809717028424,95142.486697,37236.191680925777152513845184
2026-09-26T00:15:01+00:00,week,18,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,5291.623544787425,8896044.683309,243083.12379838804420262761869
2026-09-26T00:15:01+00:00,week,19,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,5044.165838995255,16774140.173488,228288.23569249029495232222782
2026-09-26T00:15:01+00:00,week,20,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,5041.883104039464,2551775.49745,1630881.4380976289372815310029
2026-09-26T00:15:01+00:00,week,21,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,4599.930491667599,23426047.276585,4373702.4325748645215239196981
2026-09-26T00:15:01+00:00,week,22,0xfe1c2c6f6552deD71DBec02378f7ad3D6b6f62d2,4522.984760806884,59000.99176,6090.1532704597214442751700004
2026-09-26T00:15:01+00:00,week,23,0x7797735D1F067D192d8BA8C3AF0dABfe5776cf54,4482.048827291546,171466.014451,8844.867983040947127262405002
2026-09-26T00:15:01+00:00,week,24,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,3794.511890979156,44563.150717,10000.002402783457060654384940
2026-09-26T00:15:01+00:00,week,25,0x46175df8e70b4582f40F309EF3a5087265c250bd,3448.6792853747593,15410.862508,206029.72200822365339200000013
2026-09-26T00:15:01+00:00,week,26,0x4836fee5d6E7f229E5AB99356580909AC4e7A155,3107.126256225413,35768.164185,21657.748574398398398010114997
2026-09-26T00:15:01+00:00,week,27,0x29eB182B934780bB25C4656268Df4C919225E707,2916.2354017540206,81394,10140.679827908970757800000000
2026-09-26T00:15:01+00:00,week,28,0xF465708136AbdD3AE45315de3CB63b1621733E66,2546.4393783739583,50034.079898,35435.227263805446071137115011
2026-09-26T00:15:01+00:00,week,29,0x464905A20aF55cc3eCDDdAD9E501Eb09a1d94806,2533.71246452505,613173.503856,0.000000525050000000000054
