timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-07T00:29:49+00:00,xrp-updown-5m-1788740700,4271284,0x3446609ac83c2f4b83ba6979b8188d9bc96a6e0d23b50f0e2866267bb87557e4,XRP,5,2026-09-07T00:30:00+00:00,10.5,1.4195,kline_open,1.421,binance_ticker,0.10567,Down,0.01,22.56,22.71,26.21,,0.52,Up,0
2026-09-07T00:29:49+00:00,bnb-updown-5m-1788740700,4271280,0x0347069a98b2b82ca3ca9b29f73adf4f8b04c528866c4b4499975e89cb176870,BNB,5,2026-09-07T00:30:00+00:00,10.5,752.01,kline_open,752.56,binance_ticker,0.07314,Down,0.01,22.94,23.42,25.72,,0.665,Up,0
2026-09-07T00:29:49+00:00,eth-updown-15m-1788740100,4271236,0xfb12e825009f062c3bf6e973a067dae3c662a665fd1460550b0c9e4d76f6b423,ETH,15,2026-09-07T00:30:00+00:00,10.6,2515.62,kline_open,2517.71,binance_ticker,0.08308,Down,0.01,49.28,49.96,54.68,,0.115,Up,0
2026-09-07T00:29:49+00:00,sol-updown-15m-1788740100,4271241,0xcee3834df29e9f00dfc01c354bf19c13e6c6f88973eea1ae8f5b03774fc1b51d,SOL,15,2026-09-07T00:30:00+00:00,10.6,106.49,kline_open,106.34,binance_ticker,-0.14086,Up,0.001,10.13,10.28,16.28,,0.05,Down,0
2026-09-07T00:29:49+00:00,doge-updown-15m-1788740100,4271243,0x4b67375075078cd718870a8852a3620451b6b224a2f81b0a184c0cb45b9c2a9f,DOGE,15,2026-09-07T00:30:00+00:00,10.2,0.09105,kline_open,0.09098,binance_ticker,-0.07688,Up,0.001,4.88,5.03,7.04,,0.04,Down,0
2026-09-07T00:34:49+00:00,btc-updown-5m-1788741000,4271305,0x75d61771f77611378ce6df419aa3786ca238cc4b5e156621835506a730b0a946,BTC,5,2026-09-07T00:35:00+00:00,10.4,80199.89,kline_open,80127.62,binance_ticker,-0.09011,Up,0.01,401.74,420.32,445.03,,0.23,Down,0
2026-09-07T00:34:49+00:00,xrp-updown-5m-1788741000,4271302,0x94c3e22bdf2a2a6622401b837abe39d11b6fbc138b13c95e6e29a778388a4c49,XRP,5,2026-09-07T00:35:00+00:00,10.6,1.4211,kline_open,1.4205,binance_ticker,-0.04222,Up,0.01,12.86,14.82,22.02,,0.9,Down,0
2026-09-07T00:34:49+00:00,doge-updown-5m-1788741000,4271310,0xcb9be28c525e027ce3ad40ac6ddcab037ef6907c4ac8b6d9e2c334440382b24c,DOGE,5,2026-09-07T00:35:00+00:00,10.7,0.091,kline_open,0.09101,binance_ticker,0.01099,Down,0.01,10.15,10.15,10.15,,0.7,Up,0
2026-09-07T00:39:48+00:00,btc-updown-5m-1788741300,4271420,0xf616a072bb43573d23bd4f15664025cab477d99a419fcb5f9e5fbdcd0f48a3c2,BTC,5,2026-09-07T00:40:00+00:00,11.6,80149.26,kline_open,80155.2,binance_ticker,0.00741,Down,,0,0,0,0.99,0.055,Down,1
2026-09-07T00:39:48+00:00,eth-updown-5m-1788741300,4271419,0x3237121103c2896752bc73488736229e2eea5302c0853a6037ccbce0ecaefcf2,ETH,5,2026-09-07T00:40:00+00:00,11.5,2514.55,kline_open,2515.07,binance_ticker,0.02068,Down,,0,0,0,0.99,0.625,Down,1
2026-09-07T00:39:48+00:00,sol-updown-5m-1788741300,4271422,0xe6df75650e07c511e98a54e6d4f7dc7109d8f7645e44aaa2124fdf50558659a6,SOL,5,2026-09-07T00:40:00+00:00,11.5,106.09,kline_open,106.11,binance_ticker,0.01885,Down,,0,0,0,0.99,0.195,Down,1
2026-09-07T00:39:48+00:00,xrp-updown-5m-1788741300,4271423,0xf9c1fd84efdfd0df262767c78d6c6139787ff598bec5b8ad8f51f63df4a109c3,XRP,5,2026-09-07T00:40:00+00:00,11.5,1.4205,kline_open,1.4209,binance_ticker,0.02816,Down,,0,0,0,0.99,0.33,Down,1
2026-09-07T00:39:48+00:00,doge-updown-5m-1788741300,4271418,0x1cdb1f5c4bddf3df2050009eaf102948d5b7031b4ce0e1a619201cbaa978aa39,DOGE,5,2026-09-07T00:40:00+00:00,11.6,0.09102,kline_open,0.09102,binance_ticker,0.0,Up,0.01,15.82,15.82,17.92,,0.05,Down,0
2026-09-07T00:39:48+00:00,bnb-updown-5m-1788741300,4271424,0x672bbe5c98c2c47369eaff8179d11022addec51f16a24a9234bf8ca99a9bde74,BNB,5,2026-09-07T00:40:00+00:00,11.5,751.94,kline_open,752.81,binance_ticker,0.1157,Down,0.01,14.08,14.68,15.58,,0.97,Up,0
2026-09-07T00:44:48+00:00,btc-updown-5m-1788741600,4271432,0xceac4623c6be9859765f97aa6529f91f0a99d52d8552dbb6af1ca726661910a8,BTC,5,2026-09-07T00:45:00+00:00,11.2,80164.83,kline_open,80152.32,binance_ticker,-0.01561,Up,,0,0,0,0.99,0.985,Up,1
2026-09-07T00:44:48+00:00,eth-updown-5m-1788741600,4271434,0x72ac11cc8c20ea77e56b690f43ff163dc8647ae8f0a4d9b36a925f5e0daf7ace,ETH,5,2026-09-07T00:45:00+00:00,11.1,2515.1,kline_open,2516.1,binance_ticker,0.03976,Down,0.01,108.68,117.16,124.91,,0.445,Up,0
2026-09-07T00:44:48+00:00,sol-updown-5m-1788741600,4271437,0xad58ed15ffb5e6f6fb877eb9c40a7610ac83d45635fa55bd5c89e7351b40a30a,SOL,5,2026-09-07T00:45:00+00:00,11.1,106.13,kline_open,106.03,binance_ticker,-0.09422,Up,0.01,18.41,19.61,32.96,,0.365,Down,0
2026-09-07T00:44:49+00:00,xrp-updown-5m-1788741600,4271431,0xfbc4b1851d06cae8a1dc6182ec2bc6e8cc41eff5dd5f903cf2e3bcbb53df91e2,XRP,5,2026-09-07T00:45:00+00:00,11.0,1.421,kline_open,1.422,binance_ticker,0.07037,Down,0.01,28.57,29.47,37.37,,0.4,Up,0
2026-09-07T00:44:49+00:00,doge-updown-5m-1788741600,4271433,0xd941c9b0c3684ae0ab5c1ede4455e23ebf0793f12107eecf8ed4b78fc865acc1,DOGE,5,2026-09-07T00:45:00+00:00,10.9,0.09103,kline_open,0.09106,binance_ticker,0.03296,Down,0.01,29.68,29.68,29.68,,0.55,Up,0
2026-09-07T00:44:49+00:00,bnb-updown-5m-1788741600,4271436,0x26ffdf646f889c525856ffe5b8dc0b67feba3cd934b1753f92321ceaed2c413a,BNB,5,2026-09-07T00:45:00+00:00,10.9,752.88,kline_open,753.01,binance_ticker,0.01727,Down,0.01,22.56,23.46,24.5,,0.43,Up,0
2026-09-07T00:44:49+00:00,btc-updown-15m-1788741000,4271300,0xafdf93ebb3807def5ec9b9b8b5539fddba55edc77e43bdc1c32402dbb54e35fe,BTC,15,2026-09-07T00:45:00+00:00,10.8,80199.89,kline_open,80152.32,binance_ticker,-0.05931,Up,0.01,108.55,112.47,145.42,,0.085,Down,0
2026-09-07T00:44:49+00:00,eth-updown-15m-1788741000,4271314,0x60865946aaf26008fc1827f5f5dd6788ebae76a8ba05219632c258e0c85b5aea,ETH,15,2026-09-07T00:45:00+00:00,10.8,2517.71,kline_open,2516.1,binance_ticker,-0.06395,Up,0.01,81.64,83.29,97.9,,0.035,Down,0
2026-09-07T00:44:49+00:00,xrp-updown-15m-1788741000,4271307,0xa024c8b558d1392b5a9b1b58d890b75b5a3c5a501dbd88bf22abaf6e5ea62c4a,XRP,15,2026-09-07T00:45:00+00:00,10.9,1.4211,kline_open,1.422,binance_ticker,0.06333,Down,0.01,10.13,10.13,10.13,,0.475,Up,0
2026-09-07T00:44:49+00:00,doge-updown-15m-1788741000,4271301,0xc12d86f400bd347211138d7368b7c709ecd666d32d1055a9f01c40899ab1d770,DOGE,15,2026-09-07T00:45:00+00:00,11.0,0.091,kline_open,0.09106,binance_ticker,0.06593,Down,0.01,18.32,18.32,18.47,,0.485,Up,0
2026-09-07T00:44:49+00:00,bnb-updown-15m-1788741000,4271312,0x7cd7b7758c616ad781bcdff85da382f6f2cc17979e7654771ddfead25b0426fd,BNB,15,2026-09-07T00:45:00+00:00,10.9,752.57,kline_open,753.01,binance_ticker,0.05847,Down,0.01,25.11,25.26,25.96,,0.54,Up,0
2026-09-07T00:49:49+00:00,btc-updown-5m-1788741900,4271444,0xdbf5a0fded804e8bebab5da9253ef0b4e556acd59cb46c6c505e202345e219d2,BTC,5,2026-09-07T00:50:00+00:00,10.7,80150.0,kline_open,80166.99,binance_ticker,0.0212,Down,,0,0,0,0.99,0.025,Down,1
2026-09-07T00:49:49+00:00,eth-updown-5m-1788741900,4271451,0xd3e499a804e778e0e01d867ab9646f9e63b579cea09d8ee738087ce73d6cbded,ETH,5,2026-09-07T00:50:00+00:00,10.5,2515.17,kline_open,2515.99,binance_ticker,0.0326,Down,,0,0,0,0.99,0.005,Down,1
2026-09-07T00:49:48+00:00,xrp-updown-5m-1788741900,4271446,0xcdb334200d9a060876d0ca6cb9e5ec11eba90600135be8077f1c2956c26b84cc,XRP,5,2026-09-07T00:50:00+00:00,11.0,1.4218,kline_open,1.4211,binance_ticker,-0.04923,Up,0.01,22.72,22.72,28.42,,0.005,Down,0
2026-09-07T00:49:49+00:00,doge-updown-5m-1788741900,4271447,0x135e974c3fe7e9c219fc27066a892c2544f027043b54f6d1f5a4c49d504af822,DOGE,5,2026-09-07T00:50:00+00:00,10.9,0.09105,kline_open,0.09109,binance_ticker,0.04393,Down,,0,0,0,0.99,0.5,Down,1
2026-09-07T00:49:49+00:00,bnb-updown-5m-1788741900,4271452,0xe2ba3220f0a0f59b17371caf40b387b74bd6f6a74115161de8e8f8828f2d75bf,BNB,5,2026-09-07T00:50:00+00:00,10.9,752.67,kline_open,752.68,binance_ticker,0.00133,Down,,0,0,0,0.99,0.475,Down,1
2026-09-07T00:54:48+00:00,btc-updown-5m-1788742200,4271473,0x1a1a8e958197bbd0208c1f85deac9fed364b411605a1adc2f728c70085c17067,BTC,5,2026-09-07T00:55:00+00:00,11.4,80163.14,kline_open,80136.78,binance_ticker,-0.03288,Up,0.01,209.19,216.36,242.65,,0.495,Down,0
2026-09-07T00:54:48+00:00,eth-updown-5m-1788742200,4271472,0xa58191ce0ef70c4824dbd1f9d7b42628bbb4cbf92aeeaf0406cc4b0dda739d12,ETH,5,2026-09-07T00:55:00+00:00,11.4,2515.63,kline_open,2513.31,binance_ticker,-0.09222,Up,0.01,153.89,161.04,176.28,,0.625,Down,0
2026-09-07T00:54:48+00:00,sol-updown-5m-1788742200,4271468,0x3215872966d2620212aec215b317d5d462cb08dcf7e44d682cdf5fa0dbad3e68,SOL,5,2026-09-07T00:55:00+00:00,11.4,106.11,kline_open,106.07,binance_ticker,-0.0377,Up,0.01,4.51,5.71,9.31,,0.945,Down,0
2026-09-07T00:54:48+00:00,bnb-updown-5m-1788742200,4271470,0x3cd431a6e09a010f350230f5cdb60786bbce3453326788ee09a486091c60f519,BNB,5,2026-09-07T00:55:00+00:00,11.4,752.63,kline_open,751.51,binance_ticker,-0.14881,Up,0.01,14.2,14.2,16.2,,0.25,Down,0
2026-09-07T00:59:49+00:00,btc-updown-5m-1788742500,4271578,0x11aedfc23977436fed28bf1e41a1abee4ae9906bdcad7d06a48d856b28d73680,BTC,5,2026-09-07T01:00:00+00:00,11.0,80152.87,kline_open,80116.11,binance_ticker,-0.04586,Up,0.01,317.57,323.58,338.17,,0.005,Down,0
2026-09-07T00:59:48+00:00,eth-updown-5m-1788742500,4271576,0x3542258621939c062eb7c271f8d1288726ae9e4d53ad095d550adc26f2b6903f,ETH,5,2026-09-07T01:00:00+00:00,11.4,2513.38,kline_open,2510.99,binance_ticker,-0.09509,Up,0.01,74.45,77.08,88.78,,0.525,Down,0
2026-09-07T00:59:49+00:00,sol-updown-5m-1788742500,4271581,0x5db62277f083110ca8cbf04fcd86b0c8cadc8d6701a56a5c09d6dc6cb7105a52,SOL,5,2026-09-07T01:00:00+00:00,10.2,106.09,kline_open,105.99,binance_ticker,-0.09426,Up,0.01,29.26,31.07,43.59,,0.68,Down,0
2026-09-07T00:59:49+00:00,xrp-updown-5m-1788742500,4271577,0xdcc8695a93679798f0a39aa2140df8dcc7ae258194eddaafe4d4582b140c4b56,XRP,5,2026-09-07T01:00:00+00:00,10.9,1.4181,kline_open,1.4164,binance_ticker,-0.11988,Up,0.01,22.74,23.06,27.76,,0.55,Down,0
2026-09-07T00:59:49+00:00,doge-updown-5m-1788742500,4271579,0xfc490ee22e432cf82ecea5ef51117f19823e5e2e996b73bbe867be689a53249a,DOGE,5,2026-09-07T01:00:00+00:00,10.5,0.09093,kline_open,0.09082,binance_ticker,-0.12097,Up,0.01,27.99,28.17,30.51,,0.715,Down,0
2026-09-07T00:59:48+00:00,btc-updown-15m-1788741900,4271456,0x32074e911bcfa9bfdfb907b89be3ece99bb049d1fd71f1c1c32e124bdc8e6b84,BTC,15,2026-09-07T01:00:00+00:00,11.0,80150.0,kline_open,80116.11,binance_ticker,-0.04228,Up,0.01,107.17,114.74,132.69,,0.405,Down,0
2026-09-07T00:59:49+00:00,sol-updown-15m-1788741900,4271440,0x509d668b7b8470d7dfd1c77e1679bbe443286463e3f5f27eb5f0c6496f050e8f,SOL,15,2026-09-07T01:00:00+00:00,10.5,105.96,kline_open,105.99,binance_ticker,0.02831,Down,,0,0,0,0.99,0.795,Down,1
2026-09-07T01:04:49+00:00,btc-updown-5m-1788742800,4271600,0x5fee8f01c82ec0e22424e8f9c3b74134dbd78bd009f4d7e37b86845e8e5543aa,BTC,5,2026-09-07T01:05:00+00:00,10.7,80160.01,kline_open,80216.0,binance_ticker,0.06985,Down,0.001,234.52,255.95,280.39,,0.965,Up,0
2026-09-07T01:04:49+00:00,eth-updown-5m-1788742800,4271635,0x4d76bcf6e070a9771462a966055d66401d8a84ddc9efaf59e5b07a51b51a5e11,ETH,5,2026-09-07T01:05:00+00:00,10.9,2513.17,kline_open,2515.66,binance_ticker,0.09908,Down,0.001,31.34,32.88,41.89,,0.755,Up,0
2026-09-07T01:04:49+00:00,sol-updown-5m-1788742800,4271608,0x53cb20ce6237c3534ef70d91ad7d82d110762ab62bfd237df070b5ee03766c2e,SOL,5,2026-09-07T01:05:00+00:00,10.6,106.16,kline_open,106.28,binance_ticker,0.11304,Down,0.01,40.65,40.65,47.65,,0.485,Up,0
2026-09-07T01:04:49+00:00,xrp-updown-5m-1788742800,4271634,0x5124c379b5e04485d3b66aa0d70cacb0e03c97b74a0e5c2b796e5475f87224e4,XRP,5,2026-09-07T01:05:00+00:00,10.7,1.4183,kline_open,1.4189,binance_ticker,0.0423,Down,0.01,23.63,23.63,24.13,,0.455,Up,0
2026-09-07T01:04:49+00:00,doge-updown-5m-1788742800,4271598,0x4d6d2e2670e98305a4854c2b9a94c1bc63bfa3b57ebe56d5d50175cb5849cb74,DOGE,5,2026-09-07T01:05:00+00:00,10.5,0.09099,kline_open,0.09108,binance_ticker,0.09891,Down,0.01,25.53,25.53,25.78,,0.76,Up,0
2026-09-07T01:04:49+00:00,bnb-updown-5m-1788742800,4271637,0x80f7bcc4bf93765f8fd8a4b4fb9ac151d36f60f452cda82963b097c0c9958f0f,BNB,5,2026-09-07T01:05:00+00:00,10.7,750.51,kline_open,750.84,binance_ticker,0.04397,Down,0.01,29.06,29.36,29.86,,0.315,Up,0
2026-09-07T01:14:49+00:00,btc-updown-5m-1788743400,4271673,0xd411dba9c38112eb22c44bd72a9d7d227fa359a742964f852c3a3b7fdc63fdfb,BTC,5,2026-09-07T01:15:00+00:00,10.7,79989.43,kline_open,79958.55,binance_ticker,-0.03861,Up,0.01,367.27,373.96,386.7,,0.325,Down,0
2026-09-07T01:14:49+00:00,eth-updown-5m-1788743400,4271669,0x8d56c6523bb5d625d48872f80d976506c595ce9c6716eebca1720393e023fab1,ETH,5,2026-09-07T01:15:00+00:00,10.8,2504.65,kline_open,2507.47,binance_ticker,0.11259,Down,0.01,152.81,164.3,177.3,,0.435,Up,0
2026-09-07T01:14:49+00:00,sol-updown-5m-1788743400,4271668,0xa1aec0cc01df28e4e7a3edf08c08a480296e9be3460ea4bdee1ad0f21394e9a8,SOL,5,2026-09-07T01:15:00+00:00,10.5,105.56,kline_open,105.55,binance_ticker,-0.00947,Up,0.01,52.15,52.33,71.98,,0.625,Down,0
2026-09-07T01:14:49+00:00,xrp-updown-5m-1788743400,4271674,0x34e20106d87ea4a661410a004b809aac75a3082525e6486583099deed011e1c0,XRP,5,2026-09-07T01:15:00+00:00,10.8,1.4105,kline_open,1.411,binance_ticker,0.03545,Down,,0,0,0,0.99,0.315,Down,1
2026-09-07T01:14:49+00:00,doge-updown-5m-1788743400,4271670,0xa3006a04f62acd43a9008c099581f10bb87d067abda02d8350f9f62c55f1a445,DOGE,5,2026-09-07T01:15:00+00:00,10.1,0.09041,kline_open,0.09045,binance_ticker,0.04424,Down,0.01,8.78,8.78,8.78,,0.935,Up,0
2026-09-07T01:14:49+00:00,bnb-updown-5m-1788743400,4271667,0xc27adc851b769adb19af6ac17878f8ca30511243c7ea4034f06a8dbe71f3d693,BNB,5,2026-09-07T01:15:00+00:00,10.0,748.22,kline_open,748.27,binance_ticker,0.00668,Down,,0,0,0,0.99,0.915,Down,1
2026-09-07T01:19:48+00:00,btc-updown-5m-1788743700,4271739,0xaba07e8a2c271570f48a800dc050832f3adc00785ab5609ec8991c06286e191d,BTC,5,2026-09-07T01:20:00+00:00,11.5,79958.55,kline_open,79921.05,binance_ticker,-0.0469,Up,0.01,96.42,125.18,133.51,,0.295,Down,0
2026-09-07T01:19:48+00:00,eth-updown-5m-1788743700,4271728,0xfaaf9700d00a6a35b5e766b1cbac5bc99a44209a09dccd61657b1db54b977b74,ETH,5,2026-09-07T01:20:00+00:00,11.5,2507.31,kline_open,2505.53,binance_ticker,-0.07099,Up,0.01,21.73,23.55,51.96,,0.965,Down,0
2026-09-07T01:19:48+00:00,sol-updown-5m-1788743700,4271737,0x9ac3a95580144dd7409d6e1256f5b049d2ac35151941087c521d7866c3460426,SOL,5,2026-09-07T01:20:00+00:00,11.4,105.53,kline_open,105.42,binance_ticker,-0.10424,Up,0.01,32.39,32.39,46.64,,0.53,Down,0
2026-09-07T01:19:48+00:00,bnb-updown-5m-1788743700,4271735,0x9b1f25b508d1004cee8f437854149e01b35a72bb91574d5755c6c1af41fcf6a8,BNB,5,2026-09-07T01:20:00+00:00,11.3,748.13,kline_open,747.04,binance_ticker,-0.1457,Up,0.01,30.64,31.12,33.91,,0.55,Down,0
