timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-17T00:14:48+00:00,eth-updown-5m-1789603800,4602102,0xdf92effdf88c2e22b9b9edc4baca23a24a3af5acbed4b71b1c5e5b71232f29b8,ETH,5,2026-09-17T00:15:00+00:00,11.5,2423.3,kline_open,2421.0,binance_ticker,-0.09491,Up,0.01,185.39,191.16,194.56,,0.655,Down,0
2026-09-17T00:14:48+00:00,sol-updown-5m-1789603800,4602107,0xdfbae0ad86a50bbc021af55a958d30cc5ca9ed9ba632820fa35da8d6be241194,SOL,5,2026-09-17T00:15:00+00:00,11.4,98.83,kline_open,98.86,binance_ticker,0.03036,Down,0.01,55.76,56.06,60.31,,0.655,Up,0
2026-09-17T00:14:48+00:00,xrp-updown-5m-1789603800,4602104,0x6b9fa3f582c38e8c00128b9e29e12a344b9c15e1bbb8749df48da2657248dcc2,XRP,5,2026-09-17T00:15:00+00:00,11.4,1.3008,kline_open,1.2997,binance_ticker,-0.08456,Up,0.01,8.89,8.89,9.79,,0.665,Down,0
2026-09-17T00:14:48+00:00,doge-updown-5m-1789603800,4602103,0xc5a02d221b4d3915ea4f26189262e5ea4ff550405de4f66cb5b9699a37d3079f,DOGE,5,2026-09-17T00:15:00+00:00,11.4,0.08082,kline_open,0.08078,binance_ticker,-0.04949,Up,0.01,15.65,15.95,18.05,,0.61,Down,0
2026-09-17T00:14:48+00:00,bnb-updown-5m-1789603800,4602106,0xa8b44b78d16138413815f61a579fa8cf77bf00e1578ab6998c8df1fcffb93910,BNB,5,2026-09-17T00:15:00+00:00,11.4,726.62,kline_open,725.91,binance_ticker,-0.09771,Up,0.01,35.21,35.51,37.76,,0.19,Down,0
2026-09-17T00:14:48+00:00,eth-updown-15m-1789603200,4602087,0x268ce6a9e47f67aa523b39fa537a964cafc2fd71c2334ab1a1837f1b9307fbf2,ETH,15,2026-09-17T00:15:00+00:00,11.4,2418.26,kline_open,2421.0,binance_ticker,0.1133,Down,0.001,84.0,84.0,87.58,,0.995,Up,0
2026-09-17T00:14:48+00:00,xrp-updown-15m-1789603200,4602086,0x0b24a3077f21a12e91fb2955b34e7062a1193b627beb43a48a9f23ca9636d289,XRP,15,2026-09-17T00:15:00+00:00,11.4,1.2996,kline_open,1.2997,binance_ticker,0.00769,Down,0.001,12.65,13.55,14.05,,0.965,Up,0
2026-09-17T00:14:49+00:00,bnb-updown-15m-1789603200,4602078,0x5fc8531a092847e36bc10113e82af94efb104afc13e3d819bd045221d294c1ec,BNB,15,2026-09-17T00:15:00+00:00,11.0,725.92,kline_open,725.91,binance_ticker,-0.00138,Up,,0,0,0,0.99,0.8,Up,1
2026-09-17T00:19:48+00:00,eth-updown-5m-1789604100,4602149,0x3b0682faad27be538da1cb85100b027d03467baa475afa3bc53d0bd2c0e48368,ETH,5,2026-09-17T00:20:00+00:00,11.4,2421.73,kline_open,2425.09,binance_ticker,0.13874,Down,0.01,172.33,183.21,184.61,,0.485,Up,0
2026-09-17T00:19:48+00:00,bnb-updown-5m-1789604100,4602142,0x73593729adc65c2a48f584796ce616e86cc1af0f5f17747d0c316d0c3f5aa8af,BNB,5,2026-09-17T00:20:00+00:00,11.5,725.9,kline_open,726.93,binance_ticker,0.14189,Down,0.01,27.24,28.29,29.56,,0.675,Up,0
2026-09-17T00:24:48+00:00,btc-updown-5m-1789604400,4602159,0xba86a84588038b8f4193eef51d0d0c29fa892735d0b79ac9f5c04de88635c513,BTC,5,2026-09-17T00:25:00+00:00,11.4,76455.67,kline_open,76477.99,binance_ticker,0.02919,Down,0.01,390.58,400.5,422.44,,0.325,Up,0
2026-09-17T00:24:48+00:00,eth-updown-5m-1789604400,4602162,0xafa5c1abf4121cc2b25e9e997bdb00c640911a47f78b0e9e663d2d3fd3640b80,ETH,5,2026-09-17T00:25:00+00:00,11.5,2425.09,kline_open,2426.0,binance_ticker,0.03752,Down,0.01,82.47,92.29,94.09,,0.305,Up,0
2026-09-17T00:24:48+00:00,sol-updown-5m-1789604400,4602157,0x551ea1667b225945ba5ac4520fa747879f1f5bc96de8cc296dc260658e14e2fa,SOL,5,2026-09-17T00:25:00+00:00,11.5,99.08,kline_open,99.06,binance_ticker,-0.02019,Up,,0,0,0,0.99,0.235,Up,1
2026-09-17T00:24:48+00:00,doge-updown-5m-1789604400,4602156,0x887b99088532bc3863aa1090fd00050300ccb65591da45f28f4034e3429de68f,DOGE,5,2026-09-17T00:25:00+00:00,11.5,0.08103,kline_open,0.08101,binance_ticker,-0.02468,Up,,0,0,0,0.99,0.43,Up,1
2026-09-17T00:29:48+00:00,btc-updown-5m-1789604700,4602172,0x42cce294e37f3b410c1f7257adb2e6f2db8c5bc4aa58869a8d6cfcb6e1d5d31b,BTC,5,2026-09-17T00:30:00+00:00,11.5,76482.71,kline_open,76404.97,binance_ticker,-0.10164,Up,0.01,441.28,461.19,514.09,,0.145,Down,0
2026-09-17T00:29:48+00:00,bnb-updown-5m-1789604700,4602169,0x9e4522a92e9571c2ad482694eeff27a97a73aaebeb444d1e4e5fd540a519e049,BNB,5,2026-09-17T00:30:00+00:00,11.4,728.78,kline_open,728.17,binance_ticker,-0.0837,Up,0.01,7.09,8.14,9.89,,0.125,Down,0
2026-09-17T00:29:48+00:00,btc-updown-15m-1789604100,4602146,0x81a8b45616daaa9f5515f0071bb8e7f6b6d83eaad53bffea50fa53420b70d5c4,BTC,15,2026-09-17T00:30:00+00:00,11.5,76328.01,kline_open,76404.97,binance_ticker,0.10083,Down,0.01,185.3,191.62,205.25,,0.965,Up,0
2026-09-17T00:29:48+00:00,eth-updown-15m-1789604100,4602138,0x8f195f904e6c368923788da75f279f4cc133ac3df585580e7ae54b87ea84f72b,ETH,15,2026-09-17T00:30:00+00:00,11.5,2421.73,kline_open,2421.76,binance_ticker,0.00124,Down,0.01,65.26,66.91,75.03,,0.935,Up,0
2026-09-17T00:29:48+00:00,sol-updown-15m-1789604100,4602151,0x222f40ac7a577d6f65dba04ecdaab676799ae538e450d98a72808fee9430b594,SOL,15,2026-09-17T00:30:00+00:00,11.5,98.89,kline_open,98.8,binance_ticker,-0.09101,Up,0.01,21.58,25.96,27.61,,0.79,Down,0
2026-09-17T00:29:48+00:00,doge-updown-15m-1789604100,4602148,0x901af9f956b1531d0ea176e031e643d701fd111c778e0f4df23903c99667b102,DOGE,15,2026-09-17T00:30:00+00:00,11.4,0.08078,kline_open,0.08085,binance_ticker,0.08666,Down,0.001,5.75,5.9,6.31,,0.965,Up,0
2026-09-17T00:34:48+00:00,btc-updown-5m-1789605000,4602204,0xf7781c90d41877fd35e0c783b173ab347ed1254d892c42ef449745346f9cd7f9,BTC,5,2026-09-17T00:35:00+00:00,11.4,76404.97,kline_open,76474.0,binance_ticker,0.09035,Down,0.01,508.67,525.64,564.44,,0.615,Up,0
2026-09-17T00:34:49+00:00,bnb-updown-5m-1789605000,4602200,0xb1a8bc23b592fa3b3c65f39eb61892ec1770155a0f1b3582d745d970643c0863,BNB,5,2026-09-17T00:35:00+00:00,10.9,728.31,kline_open,728.1,binance_ticker,-0.02883,Up,,0,0,0,0.99,0.515,Up,1
2026-09-17T00:39:48+00:00,btc-updown-5m-1789605300,4602292,0x2d9d905379b936bd11eb24e889f16ce0badec4114da76422c23fb360fd7c46b5,BTC,5,2026-09-17T00:40:00+00:00,11.4,76446.0,kline_open,76482.0,binance_ticker,0.04709,Down,0.01,319.11,329.79,345.62,,0.685,Up,0
2026-09-17T00:39:48+00:00,eth-updown-5m-1789605300,4602293,0xf28de07c5f1e3a660c87c77cc82d78d929c6b0cdeca5deab80136a14d615f2e2,ETH,5,2026-09-17T00:40:00+00:00,11.5,2424.99,kline_open,2425.71,binance_ticker,0.02969,Down,,0,0,0,0.99,0.045,Down,1
2026-09-17T00:39:48+00:00,sol-updown-5m-1789605300,4602297,0x182e5155ea4e9886829b07d22c6df7a1088d8fca981c9afd05586db2d2f7f1c5,SOL,5,2026-09-17T00:40:00+00:00,11.5,99.04,kline_open,98.98,binance_ticker,-0.06058,Up,0.01,56.32,56.62,65.37,,0.025,Down,0
2026-09-17T00:39:48+00:00,doge-updown-5m-1789605300,4602296,0x8cb9e24d0143f52a6b5ba9f1526df929c7dfb6b0e6b2c2fb1311beed26a7b67a,DOGE,5,2026-09-17T00:40:00+00:00,11.5,0.08098,kline_open,0.08093,binance_ticker,-0.06174,Up,0.01,40.49,40.79,43.14,,0.03,Down,0
2026-09-17T00:39:48+00:00,bnb-updown-5m-1789605300,4602299,0x652e9602758a9b5ece119f4e5366df649845bd0df829febcff518250e7a80ded,BNB,5,2026-09-17T00:40:00+00:00,11.4,727.65,kline_open,727.06,binance_ticker,-0.08108,Up,0.001,7.7,8.26,10.94,,0.0055,Down,0
2026-09-17T00:44:48+00:00,btc-updown-5m-1789605600,4602313,0xd8328961f92ccf0e30afcc687552ac79445fb56d24dbfd313927b1999f18c2df,BTC,5,2026-09-17T00:45:00+00:00,11.5,76482.0,kline_open,76436.01,binance_ticker,-0.06013,Up,0.01,522.59,538.49,609.84,,0.355,Down,0
2026-09-17T00:44:48+00:00,eth-updown-5m-1789605600,4602319,0xcf6fc3496eea6da5c6e904935b158cf3bb582c03e19730ea79b1a3921155071a,ETH,5,2026-09-17T00:45:00+00:00,11.5,2425.7,kline_open,2424.11,binance_ticker,-0.06555,Up,0.01,177.09,185.86,202.55,,0.065,Down,0
2026-09-17T00:44:48+00:00,sol-updown-5m-1789605600,4602317,0x6d80a9bb34f081cf4586f146b690e368674e343d2e10a78428a9473c638761fd,SOL,5,2026-09-17T00:45:00+00:00,11.5,98.98,kline_open,98.94,binance_ticker,-0.04041,Up,0.01,24.58,24.58,31.08,,0.41,Down,0
2026-09-17T00:44:48+00:00,xrp-updown-5m-1789605600,4602314,0xb9538ceafb38cb1019734dfa8686470ea3e7eb12cc1cae2485469888211255d4,XRP,5,2026-09-17T00:45:00+00:00,11.5,1.2967,kline_open,1.2981,binance_ticker,0.10797,Down,0.01,34.52,35.15,46.2,,0.975,Up,0
2026-09-17T00:44:48+00:00,doge-updown-5m-1789605600,4602318,0xde4a4856b3a0735ab0fb8d3e9a18de9c1a9c8e60cf4a6c7bc02fdda79f262173,DOGE,5,2026-09-17T00:45:00+00:00,11.5,0.08093,kline_open,0.08093,binance_ticker,0.0,Up,0.01,8.62,8.62,9.78,,0.465,Down,0
2026-09-17T00:44:48+00:00,bnb-updown-5m-1789605600,4602312,0xb6c2843c80671888108513b403b103f35fabe9ebe21434418811d582df9af3a7,BNB,5,2026-09-17T00:45:00+00:00,11.5,726.98,kline_open,726.33,binance_ticker,-0.08941,Up,0.01,34.04,35.09,39.54,,0.285,Down,0
2026-09-17T00:44:48+00:00,btc-updown-15m-1789605000,4602198,0xb8cdcf4c051045f3275e1174463982efb9ff27ebcd78cebe7928b23fa4b2fea9,BTC,15,2026-09-17T00:45:00+00:00,11.4,76404.97,kline_open,76436.01,binance_ticker,0.04063,Down,0.01,233.24,249.01,262.1,,0.945,Up,0
2026-09-17T00:44:48+00:00,eth-updown-15m-1789605000,4602206,0x4a7a8bf0dd0e44808b633ee7eab2d70ea6594b37027f2b224a6e604fc5ecc0b9,ETH,15,2026-09-17T00:45:00+00:00,11.5,2422.23,kline_open,2424.11,binance_ticker,0.07761,Down,0.01,151.87,152.02,160.14,,0.995,Up,0
2026-09-17T00:44:48+00:00,sol-updown-15m-1789605000,4602207,0x399e335a3233926dad085d3e56a4074af5c02fbb63c2aed2f9e0dddddce4f5d3,SOL,15,2026-09-17T00:45:00+00:00,11.5,98.82,kline_open,98.94,binance_ticker,0.12143,Down,0.01,44.81,44.96,45.71,,0.83,Up,0
2026-09-17T00:44:48+00:00,xrp-updown-15m-1789605000,4602201,0x2b0efea135b1fea258aa48144be18f093a902945050bfeb72626c1c441400080,XRP,15,2026-09-17T00:45:00+00:00,11.5,1.2972,kline_open,1.2981,binance_ticker,0.06938,Down,0.01,22.37,23.42,24.17,,0.32,Up,0
2026-09-17T00:44:48+00:00,doge-updown-15m-1789605000,4602202,0xb01bce1fab917deec942bcb2af1c8a8854d3dbcdd863f73da309272b62391923,DOGE,15,2026-09-17T00:45:00+00:00,11.4,0.08087,kline_open,0.08093,binance_ticker,0.07419,Down,0.01,22.66,22.81,23.76,,0.965,Up,0
2026-09-17T00:49:48+00:00,btc-updown-5m-1789605900,4602377,0x72c5f8ec41827cfccfe986a3c8f80eed16e0cb413803554ee775524ffd31171f,BTC,5,2026-09-17T00:50:00+00:00,11.6,76434.0,kline_open,76408.96,binance_ticker,-0.03276,Up,0.01,447.08,469.06,534.97,,0.42,Down,0
2026-09-17T00:49:48+00:00,eth-updown-5m-1789605900,4602380,0x9819d46992c4e95d83c9da5ed671d4b3afadb2e0a1b02ed15e4cda6437e09b29,ETH,5,2026-09-17T00:50:00+00:00,11.5,2424.1,kline_open,2422.82,binance_ticker,-0.0528,Up,0.01,197.55,201.4,215.05,,0.195,Down,0
2026-09-17T00:49:48+00:00,sol-updown-5m-1789605900,4602370,0x0d9c1dd20650d53b2e9610e91b42d3d6a6e1133b1f877ea5761fc750790b83ba,SOL,5,2026-09-17T00:50:00+00:00,11.5,98.95,kline_open,98.89,binance_ticker,-0.06064,Up,0.01,51.16,51.16,61.81,,0.405,Down,0
2026-09-17T00:49:48+00:00,xrp-updown-5m-1789605900,4602372,0x950857faaea0dee39314be249b7994331054ebcf91b4354a5da076dbf11271bb,XRP,5,2026-09-17T00:50:00+00:00,11.5,1.2983,kline_open,1.2987,binance_ticker,0.03081,Down,,0,0,0,0.99,0.215,Down,1
2026-09-17T00:49:48+00:00,doge-updown-5m-1789605900,4602378,0x4410bab69a85ac5b38b73c55cdd4fcb4eb53f9c20d279180696f2b9c8ec89df3,DOGE,5,2026-09-17T00:50:00+00:00,11.5,0.08093,kline_open,0.08082,binance_ticker,-0.13592,Up,0.01,26.07,26.91,29.26,,0.185,Down,0
2026-09-17T00:49:48+00:00,bnb-updown-5m-1789605900,4602367,0x46b978e135a2ffa2d581362bff18dd6dcd7358901e6ed7e2d47bf6e080ed1d27,BNB,5,2026-09-17T00:50:00+00:00,11.5,726.24,kline_open,725.36,binance_ticker,-0.12117,Up,0.01,26.63,27.08,29.33,,0.05,Down,0
2026-09-17T00:54:48+00:00,btc-updown-5m-1789606200,4602389,0x16c023da5cb16f4632ef2093ed35633900e403d33b333e9e35628e0382dddd28,BTC,5,2026-09-17T00:55:00+00:00,11.6,76408.96,kline_open,76382.01,binance_ticker,-0.03527,Up,0.01,355.15,391.37,435.38,,0.405,Down,0
2026-09-17T00:54:48+00:00,eth-updown-5m-1789606200,4602390,0x311325f753933057da3fb91c82f9381d1d3be4bc02dcb0bcaf94715f94d66792,ETH,5,2026-09-17T00:55:00+00:00,11.6,2422.81,kline_open,2420.71,binance_ticker,-0.08668,Up,0.01,170.51,173.89,187.14,,0.495,Down,0
2026-09-17T00:54:48+00:00,sol-updown-5m-1789606200,4602386,0xca0a3d57004f489282ee1ab4e6fb59dc93ced66c7d2b7f750fea22a1f4592486,SOL,5,2026-09-17T00:55:00+00:00,11.6,98.89,kline_open,98.79,binance_ticker,-0.10112,Up,0.01,60.79,61.54,76.1,,0.5,Down,0
2026-09-17T00:54:48+00:00,doge-updown-5m-1789606200,4602392,0x32234677542c6cb09b7a56b673fedf6462fa9f8c2de8e277220c32d6e6071567,DOGE,5,2026-09-17T00:55:00+00:00,11.6,0.08083,kline_open,0.08073,binance_ticker,-0.12372,Up,0.01,26.38,26.38,29.13,,0.505,Down,0
2026-09-17T00:54:48+00:00,bnb-updown-5m-1789606200,4602391,0x58bdf2b586a0ee2244a147a67002333f92b43c91ac03fb3e27239666afd40543,BNB,5,2026-09-17T00:55:00+00:00,11.6,725.46,kline_open,724.91,binance_ticker,-0.07581,Up,0.01,28.75,29.05,32.1,,0.08,Down,0
2026-09-17T00:59:48+00:00,btc-updown-5m-1789606500,4602406,0x11372440bd50f9f76f205bb735fddbae9be4b91e1f1556782278cc26d5605580,BTC,5,2026-09-17T01:00:00+00:00,11.5,76380.01,kline_open,76342.76,binance_ticker,-0.04877,Up,0.01,461.67,509.53,541.09,,0.035,Down,0
2026-09-17T00:59:48+00:00,eth-updown-5m-1789606500,4602411,0x3d9ea3d4c92715186fccf1c5959180f93d485b22a0b0ab1750ef3457a632ce83,ETH,5,2026-09-17T01:00:00+00:00,11.5,2420.5,kline_open,2419.23,binance_ticker,-0.05247,Up,0.01,131.03,141.15,147.0,,0.495,Down,0
2026-09-17T00:59:48+00:00,sol-updown-5m-1789606500,4602407,0x8ed67b03eac49dc93d081c3c886f7c399b3406df667dcb9436dfc914b8a42342,SOL,5,2026-09-17T01:00:00+00:00,11.5,98.8,kline_open,98.71,binance_ticker,-0.09109,Up,0.01,52.39,52.39,61.34,,0.52,Down,0
2026-09-17T00:59:48+00:00,xrp-updown-5m-1789606500,4602404,0xcf6fbec7aebf112025999548004e07457dff7b1b7958fc2aec23c856309f58bc,XRP,5,2026-09-17T01:00:00+00:00,11.4,1.2955,kline_open,1.2952,binance_ticker,-0.02316,Up,0.01,30.7,31.45,37.4,,0.23,Down,0
2026-09-17T00:59:48+00:00,doge-updown-5m-1789606500,4602410,0x11b85c5780407b0bbfe12b8e697a6aebf2b169229e349fb0d25baf088b22e9bb,DOGE,5,2026-09-17T01:00:00+00:00,11.0,0.08072,kline_open,0.08068,binance_ticker,-0.04955,Up,0.01,29.39,29.39,31.49,,0.27,Down,0
2026-09-17T00:59:48+00:00,bnb-updown-5m-1789606500,4602409,0x9e59469614f7fe13dd601e87612ebc7fc4b1e37f42f89073a8545cbcafd5ffa9,BNB,5,2026-09-17T01:00:00+00:00,11.5,724.84,kline_open,724.49,binance_ticker,-0.04829,Up,0.01,20.37,20.82,22.65,,0.42,Down,0
2026-09-17T00:59:48+00:00,btc-updown-15m-1789605900,4602366,0x4d09ab8216bf39b32ac8eed178bca5cd2414b7461bf47eebc66344c5b96b3b2b,BTC,15,2026-09-17T01:00:00+00:00,11.4,76434.0,kline_open,76342.76,binance_ticker,-0.11937,Up,0.01,256.5,264.22,276.24,,0.005,Down,0
2026-09-17T01:04:48+00:00,btc-updown-5m-1789606800,4602462,0x51d618bd7ef3883e50664925f4dc02874ebad3228faa08d03ef6c0498ec635fe,BTC,5,2026-09-17T01:05:00+00:00,11.5,76342.77,kline_open,76233.55,binance_ticker,-0.14307,Up,0.001,412.28,447.08,476.97,,0.085,Down,0
2026-09-17T01:04:48+00:00,eth-updown-5m-1789606800,4602458,0x890412ff7a881db74ada4b14b43963151039f35f467139566f7a16ead9ab9e51,ETH,5,2026-09-17T01:05:00+00:00,11.6,2418.91,kline_open,2416.37,binance_ticker,-0.10501,Up,0.001,93.38,95.21,109.64,,0.005,Down,0
2026-09-17T01:04:48+00:00,doge-updown-5m-1789606800,4602463,0xd00c326efad3e2fa6817ff126970604f1ac8ceaee14a90476bacac5f994c25f6,DOGE,5,2026-09-17T01:05:00+00:00,11.5,0.08067,kline_open,0.08058,binance_ticker,-0.11157,Up,0.001,4.39,4.39,5.99,,0.03,Down,0
2026-09-17T01:04:48+00:00,bnb-updown-5m-1789606800,4602448,0xd6460edd2790a619672ee21b14ea3f22caad557fb4ba6d0979643a365776fc46,BNB,5,2026-09-17T01:05:00+00:00,11.5,724.35,kline_open,723.93,binance_ticker,-0.05798,Up,0.001,7.26,7.89,9.39,,0.06,Down,0
2026-09-17T01:09:48+00:00,btc-updown-5m-1789607100,4602467,0x98dc7e42d6cd6fb42f733aac134a3939300dc0f02159dd319f1731a2c32038e2,BTC,5,2026-09-17T01:10:00+00:00,11.5,76233.56,kline_open,76272.0,binance_ticker,0.05042,Down,0.001,370.25,385.66,422.83,,0.9995,Up,0
2026-09-17T01:09:48+00:00,eth-updown-5m-1789607100,4602465,0xdddda3b7e4eb4666a60d56c65422957939034e2a60bf3698acdbc96054919597,ETH,5,2026-09-17T01:10:00+00:00,11.6,2415.94,kline_open,2416.79,binance_ticker,0.03518,Down,0.001,50.41,52.1,61.27,,0.9995,Up,0
2026-09-17T01:09:48+00:00,sol-updown-5m-1789607100,4602469,0xae5aa9639011added7383dbff1297c6d3ffbf2578401b793ad7c652be1af3fc5,SOL,5,2026-09-17T01:10:00+00:00,11.5,98.55,kline_open,98.63,binance_ticker,0.08118,Down,0.001,19.98,20.4,27.61,,0.995,Up,0
2026-09-17T01:09:48+00:00,xrp-updown-5m-1789607100,4602468,0x5e328a674e06129a792652b45149e3c858056c613cdf3e7648fd2cb24b6a15ec,XRP,5,2026-09-17T01:10:00+00:00,11.5,1.292,kline_open,1.2927,binance_ticker,0.05418,Down,0.001,12.72,13.02,16.43,,0.935,Up,0
2026-09-17T01:09:48+00:00,doge-updown-5m-1789607100,4602464,0x778c9e7ee63793cedad3fe8b1c81d48ecd81bb1463eafc9348ee68a9384c9a41,DOGE,5,2026-09-17T01:10:00+00:00,11.5,0.08056,kline_open,0.08063,binance_ticker,0.08689,Down,0.001,8.52,8.52,10.07,,0.9895,Up,0
2026-09-17T01:09:48+00:00,bnb-updown-5m-1789607100,4602470,0x25e6df4acb76360d305154106b7b335d5db5a503fd2b02538d7006ad83026fc7,BNB,5,2026-09-17T01:10:00+00:00,11.4,724.02,kline_open,724.11,binance_ticker,0.01243,Down,0.001,6.74,7.6,8.01,,0.9945,Up,0
2026-09-17T01:14:48+00:00,btc-updown-5m-1789607400,4602475,0x0a6688ba984ca90e0133958101710ce8cdcf08d9f30bcff3fb06bcadadb60cd5,BTC,5,2026-09-17T01:15:00+00:00,11.4,76268.0,kline_open,76298.01,binance_ticker,0.03935,Down,,0,0,0,0.99,0.265,Down,1
2026-09-17T01:14:48+00:00,eth-updown-5m-1789607400,4602478,0xf7e0c93cb25d19b0b64d7ea243f78eb79d2e24f044a1cbad0a7e9c39843021ca,ETH,5,2026-09-17T01:15:00+00:00,11.4,2416.56,kline_open,2418.11,binance_ticker,0.06414,Down,,0,0,0,0.86,0.215,Down,1
2026-09-17T01:14:48+00:00,sol-updown-5m-1789607400,4602476,0x57ba57ca3d9ba57c6feebd844ee5d453730050a17c5cf7ea736612bab60311cb,SOL,5,2026-09-17T01:15:00+00:00,11.4,98.63,kline_open,98.68,binance_ticker,0.05069,Down,,0,0,0,0.99,0.235,Down,1
2026-09-17T01:14:48+00:00,doge-updown-5m-1789607400,4602480,0x88e2361efe9cf37f83755301ca9aa13244d64ee25423bc346ba97a07a9f6bd88,DOGE,5,2026-09-17T01:15:00+00:00,11.4,0.08062,kline_open,0.0807,binance_ticker,0.09923,Down,0.03,0,1.14,1.64,0.01,0.155,Up,0
2026-09-17T01:14:48+00:00,bnb-updown-5m-1789607400,4602477,0x80245c3a3334463ff76fc4d5d5a11bd62025c8312205dde0c373f2217470120b,BNB,5,2026-09-17T01:15:00+00:00,11.4,724.03,kline_open,724.81,binance_ticker,0.10773,Down,0.01,37.93,38.68,39.18,,0.54,Up,0
2026-09-17T01:14:48+00:00,btc-updown-15m-1789606800,4602457,0x8462004805e82c99a8b77ef31365d19ee290327a3efe7c53034574825d1c3125,BTC,15,2026-09-17T01:15:00+00:00,11.4,76342.77,kline_open,76298.01,binance_ticker,-0.05863,Up,0.001,87.85,107.41,118.56,,0.005,Down,0
2026-09-17T01:14:48+00:00,eth-updown-15m-1789606800,4602455,0xf903e663a081ac7981af1a23f5ee1a0c7c4431fbdbb3ef7ecdf2e9b1adfae382,ETH,15,2026-09-17T01:15:00+00:00,11.5,2418.91,kline_open,2418.11,binance_ticker,-0.03307,Up,0.001,34.69,34.99,41.76,,0.015,Down,0
2026-09-17T01:14:48+00:00,sol-updown-15m-1789606800,4602452,0xacc6d03b080182f0fded9e98b6fd3b64ddcb43d4be6c0fe8022d99e5e658ff53,SOL,15,2026-09-17T01:15:00+00:00,11.4,98.71,kline_open,98.68,binance_ticker,-0.03039,Up,0.001,13.25,15.8,17.65,,0.08,Down,0
