timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-17T00:17:01+00:00,2026-09-17T00:01:16+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29161,0.00068,True,0.0039658960000000000000000000,1.71261,29126.048849416971756558702799,0,False,False,7375249032368374
2026-09-17T00:17:01+00:00,2026-09-17T00:00:29+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29152,0.09418,True,0.5491070720000000000000000000,1.61775,29124.52715190851491268737444,0,False,False,4641246181806192
2026-09-17T00:17:01+00:00,2026-09-17T00:00:29+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29152,0.00068,True,0.0039646720000000000000000000,1.61775,29124.52715190851491268737444,0,False,False,4641246181806191
2026-09-17T00:17:01+00:00,2026-09-16T23:59:53+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29150,0.00871,True,0.050779300,1.60904,29124.389263163128324963953662,0,False,False,619869375910587
2026-09-17T00:17:01+00:00,2026-09-16T23:59:53+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29150,0.03888,True,0.2266704000000000000000000000,1.56948,29123.743724035986441369115886,0,False,False,5239840240326155
2026-09-17T00:17:01+00:00,2026-09-16T23:59:53+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29150,0.00068,True,0.0039644000000000000000000000,1.56948,29123.743724035986441369115886,0,False,False,5239840240326154
2026-09-17T00:17:01+00:00,2026-09-16T23:59:52+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29149,0.01368,True,0.079751664,1.55580,29123.521648026738655354158633,0,False,False,3948504288616218
2026-09-17T00:17:01+00:00,2026-09-16T23:59:52+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29149,0.02402,True,0.140031796,1.53178,29123.122119364399587408113437,0,False,False,7714632024677717
2026-09-17T00:17:01+00:00,2026-09-16T23:59:52+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29149,0.03969,True,0.231384762,1.49209,29122.433760698081214940117553,0,False,False,4338131696113608
2026-09-17T00:17:01+00:00,2026-09-16T23:59:52+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29149,0.02821,True,0.164458658,1.46388,29121.921810530917834795201792,0,False,False,855032234269724
2026-09-17T00:17:01+00:00,2026-09-16T23:56:44+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29143,0.00068,True,0.003963448,1.46320,29121.912014762165117550574084,0,False,False,1067180848402788
2026-09-17T00:17:01+00:00,2026-09-16T23:40:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29119,0.00356,True,0.0207327280000000000000000000,1.45896,29121.92094368591325327630641,0,False,False,1761694212773029
2026-09-17T00:17:01+00:00,2026-09-16T23:40:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29118,0.00068,True,0.0039600480000000000000000000,1.45896,29121.92094368591325327630641,0,False,False,1761694212773028
2026-09-17T00:17:01+00:00,2026-09-16T23:40:38+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29118,0.00351,True,0.020440836,1.45545,29121.930399532790545879281322,0,False,False,5477118058910464
2026-09-17T00:17:01+00:00,2026-09-16T23:40:37+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29122,0.30844,True,1.7964779360000000000000000000,1.04571,29122,0,False,False,8771353228629196
2026-09-17T00:17:01+00:00,2026-09-16T23:40:37+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29121,0.1013,True,0.5899914600000000000000000000,1.04571,29122,0,False,False,8771353228629195
2026-09-17T00:17:01+00:00,2026-09-16T23:40:37+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29122,0.40974,True,2.386489656,0.63597,29122,0,False,False,5820310657061676
2026-09-17T00:17:01+00:00,2026-09-16T23:40:37+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29122,0.40974,True,2.386489656,0.22623,29122,0,False,False,792347553782759
2026-09-17T00:17:01+00:00,2026-09-16T23:40:37+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,long,29122,0.40974,True,2.386489656,-0.18351,29112.62124322482615409291206,-1.7210956558121524624097078694,False,False,6164480868965675
2026-09-17T00:17:01+00:00,2026-09-16T23:40:52+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1,SP500-USD,short,7580.4,0.01552,True,0.0235295616,22.56357,7585.2879775704961685085789202,-0.0758614118941005352531448415,False,False,1532974958727637
2026-09-17T00:17:01+00:00,2026-09-16T23:40:52+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1,SP500-USD,short,7580.4,0.13805,True,0.2092948440,22.70162,7585.2879775704961685085789202,-0.6747853036069960626093199336,False,False,6159934653880755
2026-09-17T00:17:01+00:00,2026-09-16T23:40:52+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1,SP500-USD,short,7580.4,0.01822,True,0.0276229776,22.71984,7585.2879775704961685085789202,-0.0890589513344401902263079260,False,False,164674142559202
2026-09-17T00:17:01+00:00,2026-09-16T23:40:52+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1,SP500-USD,short,7580.4,0.25794,True,0.3910576752,22.97778,7585.2879775704961685085789202,-1.2608049345337817051028466764,False,False,2894184334842733
2026-09-17T00:17:01+00:00,2026-09-16T23:40:38+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1,SP500-USD,long,7577.6,0.45696,True,0.6925320192,22.52082,7585.4439709237849887718588639,0,False,False,3384283706711393
2026-09-17T00:17:01+00:00,2026-09-16T23:40:38+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1,SP500-USD,long,7577.6,1.26514,True,1.9173449728,21.25568,7585.9108447840669153295991726,0,False,False,346028279028457
2026-09-17T00:17:01+00:00,2026-09-16T23:55:30+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,long,2419.4,0.2726,True,0.1319056880000000000000000000,131.2211,2407.2065461699017353087913418,0,False,False,3466578548380109
2026-09-17T00:17:01+00:00,2026-09-16T23:55:30+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,long,2419.4,0.2768,True,0.1339379840000000000000000000,131.2211,2407.2065461699017353087913418,0,False,False,3466578548380108
2026-09-17T00:17:01+00:00,2026-09-16T23:55:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,long,2419.2,0.2732,True,0.1321850880000000000000000000,130.6736,2407.1562956527966827203692218,0,False,False,6226982865294793
2026-09-17T00:17:01+00:00,2026-09-16T23:55:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,long,2419.2,0.2743,True,0.1327173120000000000000000000,130.6736,2407.1562956527966827203692218,0,False,False,6226982865294792
2026-09-17T00:17:01+00:00,2026-09-16T23:55:13+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,long,2418.7,0.0042,True,0.002031708,130.6694,2407.155924612918499657367674,0,False,False,732610325470318
2026-09-17T00:17:01+00:00,2026-09-16T23:51:06+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,long,2419.9,0.594,True,0.28748412,130.0754,2407.097727745717426962580469,0,False,False,4683999476339993
2026-09-17T00:17:01+00:00,2026-09-16T23:47:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,short,2419.7,0.2806,True,0.135793564,130.3560,2407.097727745717426962580469,3.5361975945516899942999203986,False,False,4708402456646785
2026-09-17T00:17:01+00:00,2026-09-16T23:44:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,long,2417.7,0.1817,True,0.087859218,130.1743,2407.0829288732164560065553617,0,False,False,5600877379278845
2026-09-17T00:17:01+00:00,2026-09-16T23:26:32+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,7,ETH-USD,short,2410.9,0.1131,True,0.054534558,130.2874,2407.0829288732164560065553617,0.4317107444392188256585885917,False,False,6248800876123257
2026-09-17T00:17:01+00:00,2026-09-17T00:13:37+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,78.316,0.14,True,0.002192848,-497.775,78.125044972385628078358332978,0,False,False,974426271731859
2026-09-17T00:17:01+00:00,2026-09-17T00:13:26+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,78.404,6.6,True,0.10349328,-491.175,78.121296607378746916485609401,0,False,False,564126829469532
2026-09-17T00:17:01+00:00,2026-09-17T00:11:58+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,long,78.534,0.14,True,0.002198952,-491.315,78.121296607378746916485609401,-0.0577784749669754316920146839,False,False,1647080003296405
2026-09-17T00:17:01+00:00,2026-09-16T23:44:40+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,78.265,6.6,True,0.1033098000000000000000000000,-416.726,78.095249107697357595333929688,0,False,False,7385592792505668
2026-09-17T00:17:01+00:00,2026-09-16T23:44:40+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,78.267,67.989,True,1.0642590126000000000000000000,-416.726,78.095249107697357595333929688,0,False,False,7385592792505667
2026-09-17T00:17:01+00:00,2026-09-16T23:42:29+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,78.523,177.42,True,2.786310132,-239.306,77.778117220856514426187087592,0,False,False,700689662695596
2026-09-17T00:17:01+00:00,2026-09-16T23:30:28+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,long,78.38,0.14,True,0.00219464,-239.446,77.778117220856514426187087592,-0.0842635890800879803338077371,False,False,8251457244191224
2026-09-17T00:17:01+00:00,2026-09-16T23:24:10+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,long,78.618,0.14,True,0.002201304,-239.586,77.778117220856514426187087592,-0.1175835890800879803338077371,False,False,1277193609436596
2026-09-17T00:17:01+00:00,2026-09-16T23:23:55+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,long,78.46,0.14,True,0.00219688,-239.726,77.778117220856514426187087592,-0.0954635890800879803338077371,False,False,4560336353842864
2026-09-17T00:17:01+00:00,2026-09-17T00:11:28+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29157,0.02703,False,-0.0394056855,3.04549,29083.187055355467935952625696,1.9951638937417016912005274371,False,False,4197378971098602
2026-09-17T00:17:01+00:00,2026-09-17T00:03:22+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29152,0.0279,False,-0.040667040,3.07339,29083.187055355467935952625696,1.9198811555824445869217430816,False,False,2272348409319844
2026-09-17T00:17:01+00:00,2026-09-17T00:03:22+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29152,0.02778,False,-0.0404921280,3.10117,29083.187055355467935952625696,1.9116236022251007392360581651,False,False,1210983204016314
2026-09-17T00:17:01+00:00,2026-09-17T00:03:22+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29152,0.02767,False,-0.0403317920,3.12884,29083.187055355467935952625696,1.9040541783142022121908469917,False,False,483946554875831
2026-09-17T00:17:01+00:00,2026-09-17T00:03:22+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29152,0.07559,False,-0.1101799840,3.20443,29083.187055355467935952625696,5.2015704856801787213410236394,False,False,5400798732179279
2026-09-17T00:17:01+00:00,2026-09-17T00:01:16+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29161,0.02831,False,-0.0412773955,3.23274,29083.187055355467935952625696,2.2028844628867027331811665462,False,False,4329612016964623
2026-09-17T00:17:01+00:00,2026-09-17T00:01:16+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29161,0.0359,False,-0.052343995,3.26864,29083.187055355467935952625696,2.7934847127387010993007375136,False,False,5632877197482056
2026-09-17T00:17:01+00:00,2026-09-17T00:01:16+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29161,0.03256,False,-0.0474741080,3.30120,29083.187055355467935952625696,2.5335894776259640053825073382,False,False,7375249032368375
2026-09-17T00:17:01+00:00,2026-09-17T00:00:29+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29152,0.09418,False,-0.1372767680,3.39538,29083.187055355467935952625696,6.4808031266220297919817119507,False,False,4641246181806192
2026-09-17T00:17:01+00:00,2026-09-16T23:59:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29150,0.00871,False,-0.0126948250,3.40409,29083.187055355467935952625696,0.5819407478538742778526301878,False,False,619869375910587
2026-09-17T00:17:01+00:00,2026-09-16T23:59:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29150,0.03888,False,-0.0566676000,3.44297,29083.187055355467935952625696,2.5976872877794066501619129395,False,False,5239840240326155
2026-09-17T00:17:01+00:00,2026-09-16T23:59:52+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29149,0.01368,False,-0.0199379160,3.45665,29083.187055355467935952625696,0.9003210827371986361680804787,False,False,3948504288616218
2026-09-17T00:17:01+00:00,2026-09-16T23:59:52+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29149,0.02402,False,-0.0350079490,3.48067,29083.187055355467935952625696,1.5808269303616601784179307821,False,False,7714632024677717
2026-09-17T00:17:01+00:00,2026-09-16T23:59:52+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29149,0.03969,False,-0.0578461905,3.52036,29083.187055355467935952625696,2.6121157729414776220402861258,False,False,4338131696113608
2026-09-17T00:17:01+00:00,2026-09-16T23:59:52+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29149,0.02821,False,-0.0411146645,3.54857,29083.187055355467935952625696,1.8565831684222495267764291158,False,False,855032234269724
2026-09-17T00:17:01+00:00,2026-09-16T23:45:28+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29140,0.17139,False,-0.2497152300,3.71996,29083.187055355467935952625696,9.737170582626350457079481963,False,False,5155615056024480
2026-09-17T00:17:01+00:00,2026-09-16T23:44:50+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29139,0.1714,False,-0.249721230,3.89136,29083.187055355467935952625696,9.566338712072795777719955706,False,False,3617666428851842
2026-09-17T00:17:01+00:00,2026-09-16T23:43:08+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29126,0.17148,False,-0.2497263240,4.06284,29083.187055355467935952625696,7.3415637476443583428437456499,False,False,3792159669245440
2026-09-17T00:17:01+00:00,2026-09-16T23:42:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29124,0.17149,False,-0.2497237380,4.23433,29083.187055355467935952625696,6.9990118770908036634842193930,False,False,3434765118691755
2026-09-17T00:17:01+00:00,2026-09-16T23:40:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29119,0.00356,False,-0.0051831820,4.23789,29083.187055355467935952625696,0.1274940829345341480086525222,False,False,1761694212773029
2026-09-17T00:17:01+00:00,2026-09-16T23:40:35+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,long,29111,1.0478,True,6.1005011600000000000000000002,3.09019,29072.889624916391552329880335,0,False,False,8436585574521579
2026-09-17T00:17:01+00:00,2026-09-16T23:40:35+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,long,29110,0.0999,True,0.5816178000000000000000000003,3.09019,29072.889624916391552329880335,0,False,False,8436585574521578
2026-09-17T00:17:01+00:00,2026-09-16T23:01:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,4,NAS100-USD,short,29061,0.00345,False,-0.0050130225,3.09364,29072.889624916391552329880335,-0.0410192059615508555380871558,False,False,6490671664681492
2026-09-17T00:17:01+00:00,2026-09-16T23:56:20+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,long,359.9,3.0680,False,-0.0552086600,6.1933,358.64978166893117397457667425,0,False,False,3823129974822956
2026-09-17T00:17:01+00:00,2026-09-16T23:55:27+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.82,8.7136,False,-0.15676637760,14.9069,358.64978166893117397457667425,10.196814449601322455128691255,False,False,1518665387824140
2026-09-17T00:17:01+00:00,2026-09-16T23:55:27+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.82,4.0516,False,-0.07289233560,18.9585,358.64978166893117397457667425,4.7412565901584555246051466087,False,False,1254409913982157
2026-09-17T00:17:01+00:00,2026-09-16T23:55:27+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.82,8.0808,False,-0.14538167280,27.0393,358.64978166893117397457667425,9.456300289700969346240810721,False,False,3927308279962859
2026-09-17T00:17:01+00:00,2026-09-16T23:55:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.82,4.7725,False,-0.08586204750,31.8118,358.64978166893117397457667425,5.5848669850259722063328221419,False,False,8802544170326940
2026-09-17T00:17:01+00:00,2026-09-16T23:55:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.82,3.3566,False,-0.06038859060,35.1684,358.64978166893117397457667425,3.9279548500656214369359352124,False,False,4310153641677665
2026-09-17T00:17:01+00:00,2026-09-16T23:55:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.82,2.5666,False,-0.04617570060,37.7350,358.64978166893117397457667425,3.0034823685212488768515078700,False,False,3205172918702137
2026-09-17T00:17:01+00:00,2026-09-16T23:55:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.82,1.7171,False,-0.03089234610,39.4521,358.64978166893117397457667425,2.0093818962782811682543926453,False,False,7382206092892159
2026-09-17T00:17:01+00:00,2026-09-16T23:54:54+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.81,1.6091,False,-0.02894851355,41.0612,358.64978166893117397457667425,1.8669073165228479575086734643,False,False,8686826250391665
2026-09-17T00:17:01+00:00,2026-09-16T23:52:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.67,2.0634,False,-0.03710715390,43.1246,358.64978166893117397457667425,2.1051185043274156208584903526,False,False,7414638106662894
2026-09-17T00:17:01+00:00,2026-09-16T23:51:10+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.63,14.9039,False,-0.26799447785,58.0285,358.64978166893117397457667425,14.609075984416676200306704645,False,False,6331737513677539
2026-09-17T00:17:01+00:00,2026-09-16T23:51:10+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.63,5.9491,False,-0.10697374165,63.9776,358.64978166893117397457667425,5.8314168733615529078459072193,False,False,5459914605485805
2026-09-17T00:17:01+00:00,2026-09-16T23:40:12+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,359.32,5.6455,False,-0.10142705300,69.6231,358.64978166893117397457667425,3.7837175880490573265273855216,False,False,8077470483370258
2026-09-17T00:17:01+00:00,2026-09-16T23:22:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,358.92,1.3797,False,-0.02476009620,71.0028,358.64978166893117397457667425,0.3728202313756592672765625373,False,False,818149505129396
2026-09-17T00:17:01+00:00,2026-09-16T23:22:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,358.92,1.9333,False,-0.03469500180,72.9361,358.64978166893117397457667425,0.5224130994553613549509156725,False,False,5867050842804465
2026-09-17T00:17:01+00:00,2026-09-16T23:22:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,358.92,0.6725,False,-0.01206868500,73.6086,358.64978166893117397457667425,0.1817218276437855020971865669,False,False,615305523908759
2026-09-17T00:17:01+00:00,2026-09-16T23:22:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,21,TSLA-USD,short,358.92,2.073,False,-0.0372020580,75.6816,358.64978166893117397457667425,0.5601626003056763507025542798,False,False,7439339152429347
2026-09-17T00:17:01+00:00,2026-09-17T00:14:24+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,2.6501,240.68,False,-0.03189130340,-16546.29,2.6355430916604687453353993319,-3.5035566991583823726760887983,False,False,8615779638728726
2026-09-17T00:17:01+00:00,2026-09-17T00:14:24+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,2.6501,199.28,False,-0.02640559640,-16745.57,2.6355430916604687453353993319,-2.9009006939017884295616211390,False,False,8487482713788767
2026-09-17T00:17:01+00:00,2026-09-17T00:13:56+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,2.6531,203.18,False,-0.02695284290,-16948.75,2.6355430916604687453353993319,-3.5672126364259603227535637446,False,False,1646056538001793
2026-09-17T00:17:01+00:00,2026-09-17T00:13:55+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,2.6516,591.04,True,0.3134403328,-17539.79,2.6355430916604687453353993319,-9.490275104996552756965578874,False,False,3368584312345180
