timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-06T00:09:48+00:00,doge-updown-5m-1785974700,3350410,0x4983d2d19df282ca3e96e2f31b4f14a7eb29335c5c3e189ab0f771d8db398c91,DOGE,5,2026-08-06T00:10:00+00:00,11.4,0.07006,kline_open,0.07005,binance_ticker,-0.01427,Up,0.11,0,0,0,0.08,0.735,Down,0
2026-08-06T00:09:48+00:00,bnb-updown-5m-1785974700,3350411,0x35f5ca6d5380457332f0861b8ee684dd4bb44606e0de3a8f2f42fb1f7a522ecf,BNB,5,2026-08-06T00:10:00+00:00,11.4,594.61,kline_open,594.75,binance_ticker,0.02354,Down,0.88,0,0,0,0.02,0.62,Up,0
2026-08-06T00:14:48+00:00,btc-updown-5m-1785975000,3350417,0x1fe05d86800392afad397b368b40a642f5401c680bec58e88c9e465e098ad4e8,BTC,5,2026-08-06T00:15:00+00:00,11.4,64609.99,kline_open,64611.44,binance_ticker,0.00224,Down,0.7,0,0,0,0.59,0.405,Down,1
2026-08-06T00:14:48+00:00,eth-updown-5m-1785975000,3350421,0x58e49bf01ce0364880b0e177d832d730ba460d03340a4ae46f7e05c91f89ca9b,ETH,5,2026-08-06T00:15:00+00:00,11.4,1909.37,kline_open,1911.03,binance_ticker,0.08694,Down,0.01,40.14,40.48,45.24,,0.975,Up,0
2026-08-06T00:14:48+00:00,sol-updown-5m-1785975000,3350408,0x2b53e1c5a98d0946bbe3739a5ce6ae9e87b776f1d034b10c63e265305e4a1e35,SOL,5,2026-08-06T00:15:00+00:00,11.4,74.1,kline_open,74.12,binance_ticker,0.02699,Down,0.82,0,0,0,0.54,0.345,Down,1
2026-08-06T00:14:48+00:00,xrp-updown-5m-1785975000,3350407,0x36860435091e31c668433122c003c1897a053a0a6cde24dd08675b9a68e2198e,XRP,5,2026-08-06T00:15:00+00:00,11.4,1.0621,kline_open,1.0623,binance_ticker,0.01883,Down,0.26,0,0,0,0.1,0.64,Down,1
2026-08-06T00:14:48+00:00,doge-updown-5m-1785975000,3350412,0x04838d954eb6d22e9ccf1d440783dd256366515a58d51feb3b2341b6a19d072e,DOGE,5,2026-08-06T00:15:00+00:00,11.4,0.07003,kline_open,0.07001,binance_ticker,-0.02856,Up,0.06,0,0,0,0.01,0.4,Down,0
2026-08-06T00:14:48+00:00,btc-updown-15m-1785974400,3350327,0xe47b3a342b2092bffc4cf4c9394aeb74081fda4e2b1412c1934ddc236bbe1011,BTC,15,2026-08-06T00:15:00+00:00,11.4,64665.24,kline_open,64611.44,binance_ticker,-0.0832,Up,0.01,40.72,43.9,55.3,,0.005,Down,0
2026-08-06T00:14:49+00:00,eth-updown-15m-1785974400,3350340,0xcbd821c011e6e701e3b2c1f5b6202a175bfa6a042d3090a26572efdd7713d272,ETH,15,2026-08-06T00:15:00+00:00,11.0,1908.91,kline_open,1910.87,binance_ticker,0.10268,Down,0.01,39.88,41.07,45.84,,0.845,Up,0
2026-08-06T00:14:48+00:00,sol-updown-15m-1785974400,3350328,0x275b5a8d0a0cffe9ece4bb3f196157b87cd016a1718c1250376a3fdc2afb796a,SOL,15,2026-08-06T00:15:00+00:00,11.4,74.04,kline_open,74.12,binance_ticker,0.10805,Down,0.01,6.32,6.47,6.99,,0.745,Up,0
2026-08-06T00:14:48+00:00,xrp-updown-15m-1785974400,3350321,0xe5e2b64ef547b130378b3f213dbeb63eee92da7d00062052cd312fe2adb311a1,XRP,15,2026-08-06T00:15:00+00:00,11.4,1.0623,kline_open,1.0623,binance_ticker,0.0,Up,0.81,0,0,0,0.46,0.295,Down,0
2026-08-06T00:14:48+00:00,doge-updown-15m-1785974400,3350323,0x351369ee561bd07c5732e9d5fea0bba7183fb0553a7bf2432544ecabb34f1d87,DOGE,15,2026-08-06T00:15:00+00:00,11.3,0.07005,kline_open,0.07001,binance_ticker,-0.0571,Up,0.02,1.02,1.02,3.57,,0.265,Down,0
2026-08-06T00:19:48+00:00,btc-updown-5m-1785975300,3350439,0x9b8ce3dcf50b5751631cf4f72eaa8838e881f23bf392d214e336a435242d6372,BTC,5,2026-08-06T00:20:00+00:00,11.4,64604.07,kline_open,64623.47,binance_ticker,0.03003,Down,0.02,0.36,7.47,14.92,0.01,0.465,Up,0
2026-08-06T00:19:48+00:00,eth-updown-5m-1785975300,3350451,0x49e83b3d334927a4d13c1d154c6383922b7eb511ad2c5be2e0cd240dfa12bba0,ETH,5,2026-08-06T00:20:00+00:00,11.4,1910.5,kline_open,1911.62,binance_ticker,0.05862,Down,0.01,17.95,19.03,21.82,,0.315,Up,0
2026-08-06T00:19:48+00:00,sol-updown-5m-1785975300,3350443,0x7c72115cd230cc27b18032d81be94666456c8bee5dd1bc4e45711d1006f76ff7,SOL,5,2026-08-06T00:20:00+00:00,11.4,74.1,kline_open,74.15,binance_ticker,0.06748,Down,0.01,3.18,4.52,6.77,,0.665,Up,0
2026-08-06T00:19:48+00:00,xrp-updown-5m-1785975300,3350445,0xddf245620c752836d539b0f856ea4d073404ff2d79a675690c650613df4de68a,XRP,5,2026-08-06T00:20:00+00:00,11.4,1.0621,kline_open,1.0629,binance_ticker,0.07532,Down,0.01,4.2,4.2,6.45,,0.975,Up,0
2026-08-06T00:19:48+00:00,doge-updown-5m-1785975300,3350435,0xd25abff70c3756ab0aafc0e688d6813c189f1720dc78daffd6ae27764c047fe2,DOGE,5,2026-08-06T00:20:00+00:00,11.4,0.07002,kline_open,0.07007,binance_ticker,0.07141,Down,0.01,4.7,4.7,6.5,,0.97,Up,0
2026-08-06T00:19:48+00:00,bnb-updown-5m-1785975300,3350433,0x7b8e076d18ffdeac8c1c27ad26c1012540612236e7964fbb8f8de07340616b4a,BNB,5,2026-08-06T00:20:00+00:00,11.4,595.79,kline_open,595.92,binance_ticker,0.02182,Down,0.1,0,0,0,0.01,0.385,Up,0
2026-08-06T00:24:48+00:00,btc-updown-5m-1785975600,3350446,0x37f37404ffe6dc8b3e5ea5805b62bc06a1cc850aa181fcd5e8143a5b6e663454,BTC,5,2026-08-06T00:25:00+00:00,11.6,64623.47,kline_open,64708.1,binance_ticker,0.13096,Down,0.001,287.72,299.33,341.11,,0.685,Up,0
2026-08-06T00:24:48+00:00,eth-updown-5m-1785975600,3350440,0x349fc51f56e6f7c1b76037fe0a83877c4582c5543e75c9f7d0ca16090bbff072,ETH,5,2026-08-06T00:25:00+00:00,11.6,1911.92,kline_open,1913.37,binance_ticker,0.07584,Down,0.001,23.5,23.68,29.01,,0.985,Up,0
2026-08-06T00:24:48+00:00,sol-updown-5m-1785975600,3350441,0x8590bee03e9bca0f0c216a117d91e39b00f12fba4a652f9b7b207cdd11a992db,SOL,5,2026-08-06T00:25:00+00:00,11.5,74.17,kline_open,74.26,binance_ticker,0.12134,Down,0.002,7.19,7.19,10.71,0.001,0.435,Up,0
2026-08-06T00:24:48+00:00,xrp-updown-5m-1785975600,3350442,0x316bf634022b9af0881d5e185dd4351c592a145be0257af292401fecf4fd81ac,XRP,5,2026-08-06T00:25:00+00:00,11.6,1.063,kline_open,1.0632,binance_ticker,0.01881,Down,0.04,0,0,0.64,0.03,0.1,Up,0
2026-08-06T00:24:48+00:00,doge-updown-5m-1785975600,3350448,0x4301644c6987294214e29577a6f1fda898d9468c60901e6be8ae13e0a11399a6,DOGE,5,2026-08-06T00:25:00+00:00,11.5,0.07008,kline_open,0.07011,binance_ticker,0.04281,Down,0.05,0,0,1.0,,0.38,Up,0
2026-08-06T00:24:48+00:00,bnb-updown-5m-1785975600,3350444,0x1e2774187f745ba7bd92115c1917c7e526062a5464b9200f997dc4ffe9b95f13,BNB,5,2026-08-06T00:25:00+00:00,11.1,595.87,kline_open,596.6,binance_ticker,0.12251,Down,0.01,3.07,3.07,5.13,0.001,0.9,Up,0
2026-08-06T00:29:48+00:00,btc-updown-5m-1785975900,3350502,0x23da340a6c367e1482e6523aa16f5a05b5f92cec67e02ef4d9d55454d9acbcef,BTC,5,2026-08-06T00:30:00+00:00,11.4,64710.75,kline_open,64686.79,binance_ticker,-0.03703,Up,0.07,0,0,0,0.06,0.465,Down,0
2026-08-06T00:29:48+00:00,eth-updown-5m-1785975900,3350494,0x9324fc9ca27ee82ec8a5972d046cc4b6b38b67cb32bfd7bde246fb2de2d64690,ETH,5,2026-08-06T00:30:00+00:00,11.4,1913.18,kline_open,1911.73,binance_ticker,-0.07579,Up,0.08,0,0,0,0.07,0.145,Down,0
2026-08-06T00:29:48+00:00,sol-updown-5m-1785975900,3350501,0x7ce2d9e3cfdf350f6463a0ac7a9fe345f41e5fde4e7b970b48b7548ff5ba6de1,SOL,5,2026-08-06T00:30:00+00:00,11.4,74.26,kline_open,74.18,binance_ticker,-0.10773,Up,0.01,0.34,1.68,3.68,,0.395,Down,0
2026-08-06T00:29:48+00:00,xrp-updown-5m-1785975900,3350495,0x5d7f76fb9e6b6da866fbcda424276c3938585363ca6501c832b8aaded2f4cb30,XRP,5,2026-08-06T00:30:00+00:00,11.4,1.0637,kline_open,1.0631,binance_ticker,-0.05641,Up,0.75,0,0,0,0.19,0.18,Down,0
2026-08-06T00:29:48+00:00,doge-updown-5m-1785975900,3350496,0x3b18fb887895120277af2c10e948f59e8f6f0df70bfdbf0e84b2ea2328b94f5f,DOGE,5,2026-08-06T00:30:00+00:00,11.4,0.07011,kline_open,0.07013,binance_ticker,0.02853,Down,0.08,0,0,0,,0.695,Up,0
2026-08-06T00:29:48+00:00,bnb-updown-5m-1785975900,3350497,0x0e1b8236b04af3a74dbd9a8ef1aead59e07e8002457c1dcb67960ed76e4947f2,BNB,5,2026-08-06T00:30:00+00:00,11.4,596.6,kline_open,596.72,binance_ticker,0.02011,Down,0.08,0,0,0,0.02,0.11,Up,0
2026-08-06T00:29:48+00:00,btc-updown-15m-1785975300,3350431,0x45b48f2d589900c4806f3edd5803a8965b6ce964ffb063f6d63b67d614d924e9,BTC,15,2026-08-06T00:30:00+00:00,11.4,64604.07,kline_open,64686.79,binance_ticker,0.12804,Down,0.001,91.9,92.65,94.26,,0.993,Up,0
2026-08-06T00:29:48+00:00,eth-updown-15m-1785975300,3350429,0xa9f3cd2b23bbb6180ed0860d0d86fbebee68473473fe7bb28b275f222c013b12,ETH,15,2026-08-06T00:30:00+00:00,11.3,1910.5,kline_open,1911.73,binance_ticker,0.06438,Down,0.008,20.17,21.07,24.75,0.001,0.964,Up,0
2026-08-06T00:29:48+00:00,sol-updown-15m-1785975300,3350432,0xe9e72af2955a696df43df5d8f739a14d023cef8ed30bca208b5528d417369e54,SOL,15,2026-08-06T00:30:00+00:00,11.4,74.1,kline_open,74.18,binance_ticker,0.10796,Down,0.001,6.4,6.56,11.37,,0.996,Up,0
2026-08-06T00:29:48+00:00,xrp-updown-15m-1785975300,3350430,0xe2504d8650ff5d91ed84fdff07a6b24a7a0bc021bf41f5171148fbbc274f5fe5,XRP,15,2026-08-06T00:30:00+00:00,11.4,1.0621,kline_open,1.0631,binance_ticker,0.09415,Down,0.01,5.83,5.83,5.83,0.001,0.97,Up,0
2026-08-06T00:34:48+00:00,btc-updown-5m-1785976200,3350508,0x9e6eb09f2523bd76a6a4ded79ca9b7e9ad44301298758fb456f9dbba078272fd,BTC,5,2026-08-06T00:35:00+00:00,11.5,64686.8,kline_open,64691.19,binance_ticker,0.00679,Down,0.17,0,0,0,0.16,0.635,Up,0
2026-08-06T00:34:48+00:00,eth-updown-5m-1785976200,3350510,0xef5dac983cd033bbf57d05b1810c31dc3be4492b5a5403b9619e2942628c64c3,ETH,5,2026-08-06T00:35:00+00:00,11.5,1911.67,kline_open,1911.28,binance_ticker,-0.0204,Up,0.09,0,0,0,0.08,0.345,Down,0
2026-08-06T00:34:48+00:00,sol-updown-5m-1785976200,3350509,0x3fc821b947ca7ef27da6425298106d40042d36ba4dc4e6395ca0dcb888abbee9,SOL,5,2026-08-06T00:35:00+00:00,11.5,74.19,kline_open,74.17,binance_ticker,-0.02696,Up,0.1,0,0,0,0.09,0.495,Down,0
2026-08-06T00:34:48+00:00,xrp-updown-5m-1785976200,3350515,0x4a2209944f654df7403ce1ac88984edd095b12644a22d32671ced2db2d5553aa,XRP,5,2026-08-06T00:35:00+00:00,11.5,1.0632,kline_open,1.0631,binance_ticker,-0.00941,Up,0.69,0,0,0,0.13,0.36,Down,0
2026-08-06T00:34:48+00:00,doge-updown-5m-1785976200,3350511,0x0df597f461b0bf7c0dc6cdc5975f5f07cb70487a46a0262c064f0c436b1a120f,DOGE,5,2026-08-06T00:35:00+00:00,11.5,0.07013,kline_open,0.07013,binance_ticker,0.0,Up,0.93,0,0,0,0.82,0.75,Up,1
2026-08-06T00:34:48+00:00,bnb-updown-5m-1785976200,3350516,0x32cbe59fffd4859449ff9168ddf4927949066034518e5e497ed03291d99b5a79,BNB,5,2026-08-06T00:35:00+00:00,11.5,596.73,kline_open,596.71,binance_ticker,-0.00335,Up,0.85,0,0,0,0.35,0.545,Down,0
2026-08-06T00:39:48+00:00,btc-updown-5m-1785976500,3350573,0xf7b045032e032e392ae2e57693dcb9d7f584168d141406faa74a143f60cf7de2,BTC,5,2026-08-06T00:40:00+00:00,11.5,64691.85,kline_open,64686.0,binance_ticker,-0.00904,Up,0.17,0,0,0,0.16,0.625,Down,0
2026-08-06T00:39:48+00:00,eth-updown-5m-1785976500,3350569,0x70a5812bb4a18ac5d6c3b41f6d4c8793a597d78f6e91f512ad284baa33f8781f,ETH,5,2026-08-06T00:40:00+00:00,11.5,1911.09,kline_open,1910.51,binance_ticker,-0.03035,Up,0.02,0.52,0.86,1.9,0.01,0.115,Down,0
2026-08-06T00:39:48+00:00,sol-updown-5m-1785976500,3350576,0xbebe3a0e8345571882d6f62b94a2a03b3a1255960acbc232989bb6f6afa285e4,SOL,5,2026-08-06T00:40:00+00:00,11.5,74.17,kline_open,74.13,binance_ticker,-0.05393,Up,0.01,4.05,4.05,6.5,,0.345,Down,0
2026-08-06T00:39:48+00:00,xrp-updown-5m-1785976500,3350571,0x3ff42df9276683d83c973548abbbad009f053f75f3a29e2f4952abf54b74140e,XRP,5,2026-08-06T00:40:00+00:00,11.5,1.0631,kline_open,1.0621,binance_ticker,-0.09406,Up,0.01,5.23,5.23,6.44,,0.32,Down,0
2026-08-06T00:39:48+00:00,doge-updown-5m-1785976500,3350575,0x03ac385aa256e4165971226b7917b1f4f273b5aaa108103565c473b01adf3a50,DOGE,5,2026-08-06T00:40:00+00:00,11.5,0.07014,kline_open,0.07007,binance_ticker,-0.0998,Up,0.01,4.12,4.12,6.61,,0.31,Down,0
2026-08-06T00:39:48+00:00,bnb-updown-5m-1785976500,3350566,0x0cbfcb6c7c074dde8d0a2e36136c4fd94c4fed974590f99222fc7af3cd7596b1,BNB,5,2026-08-06T00:40:00+00:00,11.5,596.66,kline_open,596.31,binance_ticker,-0.05866,Up,0.01,1.54,1.69,3.93,,0.255,Down,0
2026-08-06T00:44:48+00:00,btc-updown-5m-1785976800,3350645,0x1ddef7be58990481fd3941d966759d56f40f133c3b1cec12a39c24d37303244c,BTC,5,2026-08-06T00:45:00+00:00,11.4,64686.01,kline_open,64645.71,binance_ticker,-0.0623,Up,0.01,1.2,10.36,20.12,,0.465,Down,0
2026-08-06T00:44:48+00:00,eth-updown-5m-1785976800,3350644,0xf82ccc4d155189f78f8bbd5ffc5f4cf979a7113dc98687056aef819f2a447f5f,ETH,5,2026-08-06T00:45:00+00:00,11.5,1910.51,kline_open,1909.35,binance_ticker,-0.06072,Up,0.01,19.12,19.3,23.04,,0.205,Down,0
2026-08-06T00:44:48+00:00,sol-updown-5m-1785976800,3350639,0xd4466fd90c17d2013eedb74d1f54b67633950e38affd2f989e85555cff342fa5,SOL,5,2026-08-06T00:45:00+00:00,11.5,74.13,kline_open,74.09,binance_ticker,-0.05396,Up,0.02,0.22,0.43,0.68,0.01,0.795,Down,0
2026-08-06T00:44:48+00:00,xrp-updown-5m-1785976800,3350642,0xedd9c01af9967842e5cd1e4175d4e63cdc3851698bd0c6bf8f318603729257d6,XRP,5,2026-08-06T00:45:00+00:00,11.4,1.0624,kline_open,1.0619,binance_ticker,-0.04706,Up,0.02,0.24,0.24,1.74,0.01,0.685,Down,0
2026-08-06T00:44:48+00:00,doge-updown-5m-1785976800,3350640,0xd6c086b72610a07678158124f89f3658345b45d66e7945fc36a3d04dada2408f,DOGE,5,2026-08-06T00:45:00+00:00,11.4,0.0701,kline_open,0.07004,binance_ticker,-0.08559,Up,0.05,0,0,0.5,0.01,0.48,Down,0
2026-08-06T00:44:48+00:00,bnb-updown-5m-1785976800,3350641,0xe0b6bcc22e4d167fb1a13bc378366a91951fc8b93c47dd415bd07be63078435e,BNB,5,2026-08-06T00:45:00+00:00,11.4,596.43,kline_open,596.31,binance_ticker,-0.02012,Up,0.08,0,0,0,0.01,0.655,Down,0
2026-08-06T00:44:48+00:00,btc-updown-15m-1785976200,3350523,0x99b811bdc8a24894480baedd75b71c0cdb8ffc6e3226848d85acd33e951a47f0,BTC,15,2026-08-06T00:45:00+00:00,11.5,64686.8,kline_open,64645.71,binance_ticker,-0.06352,Up,0.02,3.52,5.74,7.28,,0.12,Down,0
2026-08-06T00:44:48+00:00,eth-updown-15m-1785976200,3350519,0x9e8dd3a8cf1a39a7049b1c76fc015bf26556a7240d2bb92712ac094cd91e5aba,ETH,15,2026-08-06T00:45:00+00:00,11.4,1911.67,kline_open,1909.35,binance_ticker,-0.12136,Up,0.01,46.18,49.28,53.38,,0.025,Down,0
2026-08-06T00:44:48+00:00,sol-updown-15m-1785976200,3350514,0xf7bb62bcfeac18b4add28ebbdb4b4cf340c61f88d338561cde1764d2fadee9a0,SOL,15,2026-08-06T00:45:00+00:00,11.4,74.19,kline_open,74.09,binance_ticker,-0.13479,Up,0.01,14.03,14.03,14.03,,0.26,Down,0
2026-08-06T00:44:48+00:00,xrp-updown-15m-1785976200,3350518,0x5ad70268baf733351e769862466fe8ae4222e4f0b9de8c2b0cfa5a7208829c1f,XRP,15,2026-08-06T00:45:00+00:00,11.4,1.0632,kline_open,1.0619,binance_ticker,-0.12227,Up,0.01,7.86,7.86,8.11,,0.18,Down,0
2026-08-06T00:44:48+00:00,doge-updown-15m-1785976200,3350507,0x971240ed178d0ca6985518446c655bd18fc1d48f74584e34dae798205265c84d,DOGE,15,2026-08-06T00:45:00+00:00,11.4,0.07013,kline_open,0.07004,binance_ticker,-0.12833,Up,0.01,3.07,3.07,3.07,,0.25,Down,0
2026-08-06T00:44:48+00:00,bnb-updown-15m-1785976200,3350513,0xe56653b804c6aebdecfd0198b951233ca57022c8f04c87401037a7df85ee494b,BNB,15,2026-08-06T00:45:00+00:00,11.4,596.73,kline_open,596.31,binance_ticker,-0.07038,Up,0.01,3.39,3.39,3.39,,0.38,Down,0
2026-08-06T00:49:48+00:00,btc-updown-5m-1785977100,3350656,0xce90b3e0cec4e4fb2bb8a03721b56a087253de58d715ced911eb1af9426d2ac2,BTC,5,2026-08-06T00:50:00+00:00,11.4,64645.71,kline_open,64638.67,binance_ticker,-0.01089,Up,0.22,0,0,0,0.21,0.38,Down,0
2026-08-06T00:49:48+00:00,eth-updown-5m-1785977100,3350658,0xaeb3591d26af68a7c9734287f76781e35eef5508ce1bea6d7c372081dc962f2d,ETH,5,2026-08-06T00:50:00+00:00,11.4,1909.36,kline_open,1910.16,binance_ticker,0.0419,Down,0.02,2.05,2.53,3.07,0.01,0.335,Up,0
2026-08-06T00:49:48+00:00,sol-updown-5m-1785977100,3350662,0x6cf24b8327e4d28a8dd0c11bdd364267f9aa5d8084515c1f164da5c0bd3faf8a,SOL,5,2026-08-06T00:50:00+00:00,11.6,74.09,kline_open,74.09,binance_ticker,0.0,Up,0.1,0,0,0,0.09,0.365,Down,0
2026-08-06T00:49:48+00:00,xrp-updown-5m-1785977100,3350669,0xde6c14ef64e7cc657424a46c7af23d8bb7eac31e26d4bd58153e0d12481f2ce8,XRP,5,2026-08-06T00:50:00+00:00,11.4,1.0618,kline_open,1.0625,binance_ticker,0.06593,Down,0.01,0.97,0.97,3.22,,0.615,Up,0
2026-08-06T00:49:48+00:00,doge-updown-5m-1785977100,3350660,0x03b44d6db08084d8f48a53533ea009ae32e92ff2dd86d588c97bbff32640b8a3,DOGE,5,2026-08-06T00:50:00+00:00,11.4,0.07004,kline_open,0.07003,binance_ticker,-0.01428,Up,0.07,0,0,0,0.01,0.135,Down,0
2026-08-06T00:49:48+00:00,bnb-updown-5m-1785977100,3350672,0xad0e1e646ce576f927c95f952b27d40a34872cc965713ef9f6ed5d8a26622c88,BNB,5,2026-08-06T00:50:00+00:00,11.5,596.29,kline_open,596.06,binance_ticker,-0.03857,Up,0.04,0,0,2.16,0.01,0.085,Down,0
2026-08-06T00:54:48+00:00,btc-updown-5m-1785977400,3350692,0xea44c966a0533fe1f6780ae1171af64fe71c1080596795ccb664df7376508c24,BTC,5,2026-08-06T00:55:00+00:00,11.5,64636.79,kline_open,64678.0,binance_ticker,0.06376,Down,0.01,55.53,58.05,103.67,,0.545,Up,0
2026-08-06T00:54:48+00:00,eth-updown-5m-1785977400,3350687,0x94e0387654f1f5af4ccf7da0b6e5664b8ed15e0267cb5a30ceb7a08cbb8dd256,ETH,5,2026-08-06T00:55:00+00:00,11.5,1909.84,kline_open,1911.65,binance_ticker,0.09477,Down,0.01,23.26,23.59,27.81,,0.995,Up,0
2026-08-06T00:54:48+00:00,sol-updown-5m-1785977400,3350685,0x67aa0e89463c1c34e72b783e987cae88066aaa0eae4bd2b8e02ee347a558ce6a,SOL,5,2026-08-06T00:55:00+00:00,11.5,74.08,kline_open,74.13,binance_ticker,0.06749,Down,0.01,4.15,4.3,7.71,,0.695,Up,0
2026-08-06T00:54:48+00:00,xrp-updown-5m-1785977400,3350690,0xfa63308bfd3747053843de7c2cc1041963e664a662b52385aa35d919985dd4a6,XRP,5,2026-08-06T00:55:00+00:00,11.5,1.0624,kline_open,1.0632,binance_ticker,0.0753,Down,0.01,4.84,4.84,7.29,,0.95,Up,0
2026-08-06T00:54:48+00:00,doge-updown-5m-1785977400,3350689,0x178c19a486f91e3f1ba2e53661b3f660780d1b3d2141bbe4cff1c56d12a888df,DOGE,5,2026-08-06T00:55:00+00:00,11.5,0.07004,kline_open,0.07013,binance_ticker,0.1285,Down,0.01,3.12,3.12,5.57,,0.975,Up,0
2026-08-06T00:54:48+00:00,bnb-updown-5m-1785977400,3350688,0xad7ac589b81b9e19b8f1c622d13bc44885e04404221673adf2f3ecf8feedc4de,BNB,5,2026-08-06T00:55:00+00:00,11.6,596.01,kline_open,595.88,binance_ticker,-0.02181,Up,0.08,0,0,0,0.01,0.155,Down,0
2026-08-06T00:59:48+00:00,btc-updown-5m-1785977700,3350804,0xd23f5dcac61637edfeb2cf3c35d392dfbbf0ff229a62e8c54629432434def240,BTC,5,2026-08-06T01:00:00+00:00,11.4,64678.01,kline_open,64662.12,binance_ticker,-0.02457,Up,0.06,0,0,0,0.05,0.655,Down,0
2026-08-06T00:59:48+00:00,eth-updown-5m-1785977700,3350806,0xc452df60d0c817a34de997696dfc1fbb3f3cc42cdfc0c28e942384bdb677bbf6,ETH,5,2026-08-06T01:00:00+00:00,11.4,1911.75,kline_open,1911.01,binance_ticker,-0.03871,Up,0.01,9.7,11.37,15.81,,0.555,Down,0
2026-08-06T00:59:48+00:00,sol-updown-5m-1785977700,3350803,0xa6f25a2a58ee822885070c81e354e4c419cfafbee0743abc19bc7ccd421f0a4d,SOL,5,2026-08-06T01:00:00+00:00,11.3,74.14,kline_open,74.09,binance_ticker,-0.06744,Up,0.01,2.19,2.52,5.32,,0.145,Down,0
2026-08-06T00:59:48+00:00,xrp-updown-5m-1785977700,3350798,0xa406c26a03f2f22cd5c131b05994f01e53d18367e9a7b9779f0caa0f9243a6a4,XRP,5,2026-08-06T01:00:00+00:00,11.4,1.0632,kline_open,1.0629,binance_ticker,-0.02822,Up,0.02,0.12,0.12,0.37,0.01,0.54,Down,0
