timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-12T00:14:48+00:00,doge-updown-5m-1789171800,4457934,0xcce537e6c11383f7f9e259f1cf15806b5bed9ce2c3783c0d00bd54a6f8928052,DOGE,5,2026-09-12T00:15:00+00:00,11.3,0.08416,kline_open,0.08426,binance_ticker,0.11882,Down,0.01,13.25,13.55,13.8,,0.875,Up,0
2026-09-12T00:14:48+00:00,bnb-updown-5m-1789171800,4457932,0x70e199638c683d9a004ef945bdc751c64d6651a09c9fd4258caceef073df8726,BNB,5,2026-09-12T00:15:00+00:00,11.3,726.52,kline_open,727.11,binance_ticker,0.08121,Down,0.01,19.95,21.64,24.09,,0.845,Up,0
2026-09-12T00:14:48+00:00,btc-updown-15m-1789171200,4457856,0x303c254651d4144630d08eff23832868ab2bfa2e30ffd5292da5464c317cada3,BTC,15,2026-09-12T00:15:00+00:00,11.3,77225.71,kline_open,77284.49,binance_ticker,0.07611,Down,0.001,114.93,121.06,123.26,,0.915,Up,0
2026-09-12T00:14:48+00:00,eth-updown-15m-1789171200,4457846,0xe11714aa5b4acaaecc0f9148f6c782396401ade98cecd417f40a1d6e4f7b1022,ETH,15,2026-09-12T00:15:00+00:00,11.4,2516.44,kline_open,2516.92,binance_ticker,0.01907,Down,0.01,32.41,33.95,36.87,,0.135,Up,0
2026-09-12T00:14:48+00:00,sol-updown-15m-1789171200,4457859,0x4d5791ef910bee67ccbe250025ebd039a5ca76bbccdd8b4663a20c926248c4a2,SOL,15,2026-09-12T00:15:00+00:00,11.3,102.45,kline_open,102.36,binance_ticker,-0.08785,Up,0.01,29.96,32.56,37.11,,0.005,Down,0
2026-09-12T00:14:48+00:00,xrp-updown-15m-1789171200,4457864,0x1b235bb327fd228820c722a1b2708da638def7f2bf6712ac0a291f7cb5d603be,XRP,15,2026-09-12T00:15:00+00:00,11.3,1.3563,kline_open,1.356,binance_ticker,-0.02212,Up,0.01,10.68,12.37,13.9,,0.12,Down,0
2026-09-12T00:14:48+00:00,doge-updown-15m-1789171200,4457875,0xb91a2e46fe03c252125907a00da1e82da05d887ea5471013e1193d501433cd13,DOGE,15,2026-09-12T00:15:00+00:00,11.3,0.08431,kline_open,0.08426,binance_ticker,-0.0593,Up,0.001,3.56,3.71,6.17,,0.0055,Down,0
2026-09-12T00:14:48+00:00,bnb-updown-15m-1789171200,4457847,0x309f9a29e6f06252e3fe7592956c6fbf3025be381c8919cba18cf807f5599607,BNB,15,2026-09-12T00:15:00+00:00,11.3,726.76,kline_open,727.11,binance_ticker,0.04816,Down,0.01,17.75,19.29,19.95,,0.26,Up,0
2026-09-12T00:19:49+00:00,btc-updown-5m-1789172100,4458003,0xeec9f4f71fd76d0e030889f040e1b4cbe935c62efdb480a3416044e77fcb1723,BTC,5,2026-09-12T00:20:00+00:00,10.7,77304.06,kline_open,77288.01,binance_ticker,-0.02076,Up,,0,0,0,0.99,0.655,Up,1
2026-09-12T00:19:49+00:00,eth-updown-5m-1789172100,4457995,0xf787c1abd6da9470c18710deb0e91b3cfe9934a672b361e382a88f21231abc0a,ETH,5,2026-09-12T00:20:00+00:00,10.6,2517.24,kline_open,2516.91,binance_ticker,-0.01311,Up,0.63,0,0,0,0.43,0.605,Down,0
2026-09-12T00:19:49+00:00,sol-updown-5m-1789172100,4458001,0x4fcbec9e18b2b3d0ca82ef4b747aecee3fc8e1e8df0d7c49db7c1d4f97364c43,SOL,5,2026-09-12T00:20:00+00:00,10.5,102.35,kline_open,102.37,binance_ticker,0.01954,Down,0.01,24.89,24.89,31.59,,0.515,Up,0
2026-09-12T00:19:49+00:00,xrp-updown-5m-1789172100,4458004,0x742ef003cdd87561dc46f21e677d82d34ca2857eb10349aeefb73005f71acf59,XRP,5,2026-09-12T00:20:00+00:00,10.6,1.3563,kline_open,1.3581,binance_ticker,0.13271,Down,0.01,22.05,24.05,28.75,,0.945,Up,0
2026-09-12T00:19:49+00:00,doge-updown-5m-1789172100,4458002,0xdda047e0cd9793ad94ee7d93b0ca67061ae180510357b51f1114097132bbca4e,DOGE,5,2026-09-12T00:20:00+00:00,10.5,0.08427,kline_open,0.08429,binance_ticker,0.02373,Down,0.01,19.37,19.37,20.02,,0.355,Up,0
2026-09-12T00:19:49+00:00,bnb-updown-5m-1789172100,4458010,0x5ada698f75368d667fc36107be43c1e9304e2728ab6283aed5b2c1744477fb8b,BNB,5,2026-09-12T00:20:00+00:00,10.5,727.4,kline_open,727.77,binance_ticker,0.05087,Down,0.01,31.22,33.81,35.31,,0.5,Up,0
2026-09-12T00:24:48+00:00,btc-updown-5m-1789172400,4458032,0x41ea08729caa071aa2c77f81017bb4dd8fabcaa6572655afa9ad51e4829e0d93,BTC,5,2026-09-12T00:25:00+00:00,11.5,77305.1,kline_open,77296.29,binance_ticker,-0.0114,Up,,0,0,0,0.99,0.525,Up,1
2026-09-12T00:24:48+00:00,eth-updown-5m-1789172400,4458027,0x481ecd9d481c897b397be38edd9d0ad86833a80ff7e0abac53f577646da9b79a,ETH,5,2026-09-12T00:25:00+00:00,11.5,2517.0,kline_open,2516.48,binance_ticker,-0.02066,Up,0.01,2.91,3.51,5.31,,0.54,Down,0
2026-09-12T00:24:48+00:00,sol-updown-5m-1789172400,4458030,0xb39c01f754a0ef4048a98de9c0f5bc308d59de18be92f2c9056289d76dc870bc,SOL,5,2026-09-12T00:25:00+00:00,11.1,102.38,kline_open,102.35,binance_ticker,-0.0293,Up,0.16,0,0,0,0.05,0.495,Down,0
2026-09-12T00:24:48+00:00,xrp-updown-5m-1789172400,4458031,0x4b145646b5f793ff92a88218a30d526c50c72d00affe9e35baeb5aa1a3c8c184,XRP,5,2026-09-12T00:25:00+00:00,11.6,1.3586,kline_open,1.3584,binance_ticker,-0.01472,Up,,0,0,0,0.99,0.495,Up,1
2026-09-12T00:24:48+00:00,doge-updown-5m-1789172400,4458025,0x4b7b547872e52a3c1be5598fcd4b8b4f2fe7e2a85294fceb6e2bd1b1cac9923f,DOGE,5,2026-09-12T00:25:00+00:00,11.5,0.08432,kline_open,0.08433,binance_ticker,0.01186,Down,0.01,20.58,20.88,21.13,,0.655,Up,0
2026-09-12T00:24:48+00:00,bnb-updown-5m-1789172400,4458029,0x2be37a68256d475c1ced8a55850e700e5abedf26d69a576cfc5a2afb6fad55bd,BNB,5,2026-09-12T00:25:00+00:00,11.5,727.84,kline_open,728.02,binance_ticker,0.02473,Down,0.01,27.71,29.85,30.1,,0.765,Up,0
2026-09-12T00:29:48+00:00,btc-updown-5m-1789172700,4458044,0x4f12d882984b40e3ce1632e1d3659ae179b0d2852688ae36999615b38bba377e,BTC,5,2026-09-12T00:30:00+00:00,11.6,77300.53,kline_open,77279.91,binance_ticker,-0.02668,Up,0.01,254.11,266.35,280.25,,0.535,Down,0
2026-09-12T00:29:48+00:00,eth-updown-5m-1789172700,4458038,0x9c8170bc690927d9365749861a50774aed631b39258bccaa3ec0bde3d752e23a,ETH,5,2026-09-12T00:30:00+00:00,11.5,2516.67,kline_open,2515.48,binance_ticker,-0.04728,Up,0.01,60.65,64.67,75.97,,0.535,Down,0
2026-09-12T00:29:48+00:00,xrp-updown-5m-1789172700,4458043,0x6124e84d2ade45c314eafaf7e78b180b2a58a9eae46e9ec239c219693f937ada,XRP,5,2026-09-12T00:30:00+00:00,11.5,1.3584,kline_open,1.358,binance_ticker,-0.02945,Up,0.01,5.2,5.65,6.1,,0.245,Down,0
2026-09-12T00:29:48+00:00,doge-updown-5m-1789172700,4458040,0x5aa1036419544342081ba94070144742e0beeee95d144751f98991db8fa63bf7,DOGE,5,2026-09-12T00:30:00+00:00,11.5,0.08434,kline_open,0.08434,binance_ticker,0.0,Up,,0,0,0,0.99,0.36,Up,1
2026-09-12T00:29:48+00:00,bnb-updown-5m-1789172700,4458039,0x11eebdc480105d42ae128e7cfcbd5bf0e5e2723cfa4f7d945017c97c5d659e7f,BNB,5,2026-09-12T00:30:00+00:00,11.5,728.01,kline_open,727.71,binance_ticker,-0.04121,Up,0.01,18.48,20.77,22.27,,0.075,Down,0
2026-09-12T00:29:48+00:00,btc-updown-15m-1789172100,4457997,0x566e76dd523461368b3bf87b4a2a9b3b3e41ae38661dde6ec6bce8ad48c72ec3,BTC,15,2026-09-12T00:30:00+00:00,11.5,77304.06,kline_open,77279.91,binance_ticker,-0.03124,Up,0.01,55.84,58.63,65.66,,0.655,Down,0
2026-09-12T00:29:48+00:00,eth-updown-15m-1789172100,4458007,0xeb7723b7cc078adb99fa4bb4812306d86a6fca0315bb64290e5471a851fc6417,ETH,15,2026-09-12T00:30:00+00:00,11.5,2517.24,kline_open,2515.48,binance_ticker,-0.06992,Up,0.01,32.66,34.21,39.12,,0.315,Down,0
2026-09-12T00:29:48+00:00,xrp-updown-15m-1789172100,4458000,0x5e28349a9df014cd3d0482da52f9724a74c8fa64c298e2e8d218bb16cdc38172,XRP,15,2026-09-12T00:30:00+00:00,11.5,1.3563,kline_open,1.358,binance_ticker,0.12534,Down,0.001,7.12,8.82,9.88,,0.995,Up,0
2026-09-12T00:29:48+00:00,doge-updown-15m-1789172100,4457998,0x6daf4b0f774ebcab4a7182007de3c722a28d413219677643f246fe56b282ba7a,DOGE,15,2026-09-12T00:30:00+00:00,11.5,0.08427,kline_open,0.08434,binance_ticker,0.08307,Down,0.01,21.01,21.16,22.11,,0.825,Up,0
2026-09-12T00:29:48+00:00,bnb-updown-15m-1789172100,4458009,0x1ab7e45e4dd478e11330a5ce6ebc2acc20e0c9c067212fad1de4d67c8a5cc710,BNB,15,2026-09-12T00:30:00+00:00,11.6,727.4,kline_open,727.71,binance_ticker,0.04262,Down,0.01,25.02,26.71,27.66,,0.94,Up,0
2026-09-12T00:34:48+00:00,btc-updown-5m-1789173000,4458284,0x1d579c7cb221a885376fd8276f4cf271d733f586ce6de2fabba61fb6b5d989a5,BTC,5,2026-09-12T00:35:00+00:00,11.6,77279.91,kline_open,77271.91,binance_ticker,-0.01035,Up,0.01,262.6,273.73,290.3,,0.165,Down,0
2026-09-12T00:34:48+00:00,eth-updown-5m-1789173000,4458292,0x73c4c269ab52c74aea19be7acca79caf69a7aab4d161c7521a92c7e878eeb769,ETH,5,2026-09-12T00:35:00+00:00,11.5,2515.47,kline_open,2514.78,binance_ticker,-0.02743,Up,0.01,88.86,99.63,105.29,,0.3,Down,0
2026-09-12T00:34:48+00:00,sol-updown-5m-1789173000,4458283,0x40ec6de571206ccf24f90e0c4fbd28798845f2bd6eee717a0d5b9c2f6d78fbc0,SOL,5,2026-09-12T00:35:00+00:00,11.5,102.18,kline_open,102.2,binance_ticker,0.01957,Down,0.54,0,0,0,0.15,0.105,Down,1
2026-09-12T00:34:48+00:00,xrp-updown-5m-1789173000,4458282,0x9a68edc2adb901e095252634ba56e7297fdb59c6e3d62dbf15e2a559214f21eb,XRP,5,2026-09-12T00:35:00+00:00,11.5,1.3581,kline_open,1.3586,binance_ticker,0.03682,Down,0.01,13.17,14.71,18.11,,0.205,Up,0
2026-09-12T00:34:48+00:00,doge-updown-5m-1789173000,4458295,0xb5fd2e545bebe9337f7aee0bc63efd649fdbe39b483e423b6e1e1c2d84e2912b,DOGE,5,2026-09-12T00:35:00+00:00,11.5,0.08434,kline_open,0.08435,binance_ticker,0.01186,Down,,0,0,0,0.99,0.5,Down,1
2026-09-12T00:34:48+00:00,bnb-updown-5m-1789173000,4458287,0x442d0a849cb0909c35bff31d01cca4f50e188e2c360d625dbc56ffc986b4b3b8,BNB,5,2026-09-12T00:35:00+00:00,11.6,727.7,kline_open,727.9,binance_ticker,0.02748,Down,0.01,25.11,26.65,29.15,,0.5,Up,0
2026-09-12T00:39:48+00:00,btc-updown-5m-1789173300,4458381,0xbf18046aa8b6c24de94335c435be7187bb513e3253ee7bcce63b6d338fc8cec8,BTC,5,2026-09-12T00:40:00+00:00,11.5,77280.0,kline_open,77262.3,binance_ticker,-0.0229,Up,0.01,208.98,219.61,251.27,,0.085,Down,0
2026-09-12T00:39:48+00:00,eth-updown-5m-1789173300,4458378,0xa352c834b0bd93adff20cb265cb8e887872348498a53884f5e229caef25cb196,ETH,5,2026-09-12T00:40:00+00:00,11.6,2514.77,kline_open,2514.62,binance_ticker,-0.00596,Up,0.01,96.58,108.46,111.51,,0.085,Down,0
2026-09-12T00:39:48+00:00,sol-updown-5m-1789173300,4458382,0x9eb8ee43f43ae6618bddeedebfa9e8e7ee15685db7d2e60eccdf2855925e097c,SOL,5,2026-09-12T00:40:00+00:00,11.6,102.2,kline_open,102.18,binance_ticker,-0.01957,Up,0.01,15.76,17.31,24.06,,0.415,Down,0
2026-09-12T00:39:48+00:00,xrp-updown-5m-1789173300,4458380,0xa784fe8445c7c3b4d8657893126942d50151fe4790e01383378bdba7e6ffa21d,XRP,5,2026-09-12T00:40:00+00:00,11.6,1.3586,kline_open,1.3592,binance_ticker,0.04416,Down,0.88,0,0,0,0.33,0.5,Down,1
2026-09-12T00:39:48+00:00,doge-updown-5m-1789173300,4458377,0xe1d91e4a825e184755204c7887cc9cd056a18b5fad0bcb41387d54470c6cae49,DOGE,5,2026-09-12T00:40:00+00:00,11.5,0.08438,kline_open,0.08434,binance_ticker,-0.0474,Up,0.01,15.12,15.41,17.51,,0.56,Down,0
2026-09-12T00:39:48+00:00,bnb-updown-5m-1789173300,4458376,0x273026fdf263294d031b66ff20a78db67084ec6c651c884342a6031392990645,BNB,5,2026-09-12T00:40:00+00:00,11.6,727.95,kline_open,728.02,binance_ticker,0.00962,Down,,0,0,0,0.99,0.54,Down,1
2026-09-12T00:44:48+00:00,btc-updown-5m-1789173600,4458385,0x51f5e514d18c08e0a563debd4308069bbd7c76619d18c524446397d693aaa6c7,BTC,5,2026-09-12T00:45:00+00:00,11.1,77262.3,kline_open,77288.77,binance_ticker,0.03426,Down,0.01,337.29,347.23,371.58,,0.975,Up,0
2026-09-12T00:44:48+00:00,eth-updown-5m-1789173600,4458390,0xc83e16501dde2608a3ebafec811d1126dea0d47cd4ba67106f4c1987392b42e8,ETH,5,2026-09-12T00:45:00+00:00,11.3,2514.62,kline_open,2513.59,binance_ticker,-0.04096,Up,0.01,21.13,21.88,31.18,,0.215,Down,0
2026-09-12T00:44:48+00:00,sol-updown-5m-1789173600,4458391,0x58f82308454b8792cf3aafbddfc1dc9d284949b43f630dc8506a1a70a81a3b63,SOL,5,2026-09-12T00:45:00+00:00,11.3,102.18,kline_open,102.12,binance_ticker,-0.05872,Up,0.01,32.05,33.6,37.5,,0.51,Down,0
2026-09-12T00:44:48+00:00,xrp-updown-5m-1789173600,4458392,0x631a66ac8c2889480e0300eafdf7f6608f7291868af6796ca6cdbe251a87f419,XRP,5,2026-09-12T00:45:00+00:00,11.4,1.3593,kline_open,1.3583,binance_ticker,-0.07357,Up,0.01,8.6,10.14,12.41,,0.36,Down,0
2026-09-12T00:44:48+00:00,doge-updown-5m-1789173600,4458387,0xca539d06844c66d7ddef94fd2cef387b7bcee0af02a3a79711dfa38479b14176,DOGE,5,2026-09-12T00:45:00+00:00,11.1,0.08434,kline_open,0.08426,binance_ticker,-0.09485,Up,0.01,31.71,31.71,34.14,,0.235,Down,0
2026-09-12T00:44:48+00:00,bnb-updown-5m-1789173600,4458389,0xf9f3720e1064870acbc4ea7c54e66b497b4cfee62cda6af2e30d61164dfb3aea,BNB,5,2026-09-12T00:45:00+00:00,11.2,728.11,kline_open,727.72,binance_ticker,-0.05356,Up,0.01,8.91,11.66,14.96,,0.17,Down,0
2026-09-12T00:44:48+00:00,btc-updown-15m-1789173000,4458285,0x748c8ab6988d973c5011385cf38e7871b9f16d8a7604431064048d08c3a04b74,BTC,15,2026-09-12T00:45:00+00:00,11.2,77279.91,kline_open,77288.77,binance_ticker,0.01146,Down,0.01,94.37,97.87,109.94,,0.315,Up,0
2026-09-12T00:44:48+00:00,eth-updown-15m-1789173000,4458293,0xa1bca74c1da45e77edf4d5fbeb19222ae8d0c65946e3ee36e5b8d5a7890942e7,ETH,15,2026-09-12T00:45:00+00:00,11.1,2515.47,kline_open,2513.59,binance_ticker,-0.07474,Up,0.01,96.31,98.0,108.12,,0.13,Down,0
2026-09-12T00:44:48+00:00,sol-updown-15m-1789173000,4458291,0xab321d269989304e1741b254e0e679b9587b2dbca7c01c7b81fd75ee568b95c3,SOL,15,2026-09-12T00:45:00+00:00,11.3,102.18,kline_open,102.12,binance_ticker,-0.05872,Up,0.01,33.24,34.94,37.09,,0.47,Down,0
2026-09-12T00:44:48+00:00,xrp-updown-15m-1789173000,4458281,0xd641864e7d77a2221cfa466a7251e38a1afcc05e604c8517f17b84a025f27870,XRP,15,2026-09-12T00:45:00+00:00,11.1,1.3581,kline_open,1.3583,binance_ticker,0.01473,Down,0.01,5.75,5.75,6.48,,0.525,Up,0
2026-09-12T00:44:48+00:00,doge-updown-15m-1789173000,4458288,0xfc48755347b246c08d2853a5bac7101acc13ceeb7fdc38d35296621bec49bd25,DOGE,15,2026-09-12T00:45:00+00:00,11.1,0.08434,kline_open,0.08426,binance_ticker,-0.09485,Up,0.001,4.73,4.88,8.14,,0.035,Down,0
2026-09-12T00:44:48+00:00,bnb-updown-15m-1789173000,4458290,0x55a703c6c5231e0932ac98223164851ed99cbda3b633e7e27c9114501df29428,BNB,15,2026-09-12T00:45:00+00:00,11.1,727.7,kline_open,727.72,binance_ticker,0.00275,Down,0.01,1.69,1.69,1.94,,0.72,Up,0
2026-09-12T00:49:48+00:00,btc-updown-5m-1789173900,4458415,0x8cef6ff68e1ae41e00a4f0ec2b4fec98be2e2f031c2c94a62cd0b892c377892a,BTC,5,2026-09-12T00:50:00+00:00,11.5,77288.77,kline_open,77286.78,binance_ticker,-0.00257,Up,0.02,1.1,1.55,7.85,0.01,0.415,Down,0
2026-09-12T00:49:48+00:00,eth-updown-5m-1789173900,4458406,0x49d99c6d2b73238b734b6e704342addaca62a04f37c301fc5fb916009e67cdcb,ETH,5,2026-09-12T00:50:00+00:00,11.6,2513.53,kline_open,2511.67,binance_ticker,-0.074,Up,0.01,160.93,172.0,175.7,,0.205,Down,0
2026-09-12T00:49:48+00:00,sol-updown-5m-1789173900,4458400,0x6b2fdf31f8ecaf7783beef65f9eefca59d6dc7ad9b026f653d20d50b499d0979,SOL,5,2026-09-12T00:50:00+00:00,11.5,102.11,kline_open,101.98,binance_ticker,-0.12731,Up,0.001,39.86,41.7,51.7,,0.005,Down,0
2026-09-12T00:49:48+00:00,xrp-updown-5m-1789173900,4458398,0xdfa2c6813c6b20afbe563058757ec21156c9f990588e78dce3d0d09e72b1e290,XRP,5,2026-09-12T00:50:00+00:00,11.5,1.3581,kline_open,1.3581,binance_ticker,0.0,Up,0.01,10.72,12.41,17.59,,0.005,Down,0
2026-09-12T00:49:48+00:00,doge-updown-5m-1789173900,4458411,0xfdec4900702e8aa477117d26d236a571306afc2358b46bdb4912325d08e79e4d,DOGE,5,2026-09-12T00:50:00+00:00,11.6,0.08424,kline_open,0.08427,binance_ticker,0.03561,Down,0.01,12.02,12.32,12.82,,0.645,Up,0
2026-09-12T00:49:48+00:00,bnb-updown-5m-1789173900,4458404,0x1d4da2193aaa15c20a266ddc03078d7258d33ab20fb33bec1a99eced22a31aed,BNB,5,2026-09-12T00:50:00+00:00,11.6,727.5,kline_open,727.84,binance_ticker,0.04674,Down,0.01,17.41,19.55,20.05,,0.5,Up,0
2026-09-12T00:54:48+00:00,btc-updown-5m-1789174200,4458443,0x80c3ba2ce68625b0c8ec65c6fb2db19bb19ea25bf1f7ed3f89a8e44085d616c5,BTC,5,2026-09-12T00:55:00+00:00,11.6,77286.79,kline_open,77319.77,binance_ticker,0.04267,Down,0.01,243.15,259.54,273.34,,0.765,Up,0
2026-09-12T00:54:48+00:00,eth-updown-5m-1789174200,4458440,0xb3cc46ab806105471c2d8a79bdbc3f5d523d0d7eba3497cb46da1500e1c7f7de,ETH,5,2026-09-12T00:55:00+00:00,11.5,2511.68,kline_open,2513.59,binance_ticker,0.07604,Down,0.01,63.73,66.95,78.55,,0.2,Up,0
2026-09-12T00:54:48+00:00,sol-updown-5m-1789174200,4458439,0xf52540528b62362b3bcb2bf97944265ebac7d0def277329492c0dd75e5aebe57,SOL,5,2026-09-12T00:55:00+00:00,11.5,101.97,kline_open,102.01,binance_ticker,0.03923,Down,,0,0,0,0.999,0.03,Down,1
2026-09-12T00:54:48+00:00,xrp-updown-5m-1789174200,4458441,0x890448282288677876842e985f9851895b5a607a3d3e611c02a0e96b55f04ac5,XRP,5,2026-09-12T00:55:00+00:00,11.6,1.3581,kline_open,1.3587,binance_ticker,0.04418,Down,0.01,23.92,25.46,29.36,,0.345,Up,0
2026-09-12T00:54:48+00:00,doge-updown-5m-1789174200,4458444,0x5e960474b3b6da317bbee872403a7eddaf6200ae47b1287a2a3ffef443f7f6c4,DOGE,5,2026-09-12T00:55:00+00:00,11.6,0.08426,kline_open,0.08425,binance_ticker,-0.01187,Up,0.01,31.65,32.19,34.69,,0.275,Down,0
2026-09-12T00:54:48+00:00,bnb-updown-5m-1789174200,4458437,0x0707c43ecb16f145d0a69854d97c6965129e064d9eab879bab125b4aa36abf39,BNB,5,2026-09-12T00:55:00+00:00,11.5,727.85,kline_open,727.61,binance_ticker,-0.03297,Up,0.01,15.71,18.46,22.96,,0.14,Down,0
2026-09-12T00:59:48+00:00,btc-updown-5m-1789174500,4458483,0xfe3a326f2d9b21a961fd24625327303e4ea7f799deb5bd9dc39822e0b75a07f2,BTC,5,2026-09-12T01:00:00+00:00,11.4,77319.77,kline_open,77300.81,binance_ticker,-0.02452,Up,0.01,187.9,192.97,202.27,,0.165,Down,0
2026-09-12T00:59:48+00:00,eth-updown-5m-1789174500,4458485,0x9724fa27d28cc54b835cdf3655d26fe2c58fd3e98a6cfad2d7e51c835700ff74,ETH,5,2026-09-12T01:00:00+00:00,11.4,2513.5,kline_open,2511.37,binance_ticker,-0.08474,Up,0.01,95.4,103.32,117.62,,0.185,Down,0
2026-09-12T00:59:48+00:00,sol-updown-5m-1789174500,4458482,0xc86da9bd4db53f823d7f7c6e027f7100f595e38bfd10d47c61e22cc76c453052,SOL,5,2026-09-12T01:00:00+00:00,11.4,102.01,kline_open,101.94,binance_ticker,-0.06862,Up,0.01,6.87,6.87,11.37,,0.375,Down,0
2026-09-12T00:59:48+00:00,xrp-updown-5m-1789174500,4458481,0x4e70bbf37bdf83e5396dc626df53910270717af2d3939ce9dae9f8a45730788b,XRP,5,2026-09-12T01:00:00+00:00,11.4,1.3586,kline_open,1.3573,binance_ticker,-0.09569,Up,0.01,23.57,25.26,32.0,,0.035,Down,0
2026-09-12T00:59:48+00:00,doge-updown-5m-1789174500,4458484,0x3c980316652dc0269a637304f73b93e90984ceb7865f78aae3944061d16871c5,DOGE,5,2026-09-12T01:00:00+00:00,11.4,0.08424,kline_open,0.08423,binance_ticker,-0.01187,Up,0.94,0,0,0,0.19,0.325,Up,1
2026-09-12T00:59:48+00:00,bnb-updown-5m-1789174500,4458486,0xd21fdcc19e50f50c19bae3af8c8717082b4ec32958e204fa14a2c9edd805c6a5,BNB,5,2026-09-12T01:00:00+00:00,11.4,727.6,kline_open,726.82,binance_ticker,-0.1072,Up,0.01,25.87,27.87,30.42,,0.015,Down,0
