timestamp_utc,tipo_arb,topic,mercado_a_id,mercado_b_id,pregunta_a,pregunta_b,umbral_a,umbral_b,price_yes_a,price_yes_b,tipo_cadena,relacion,coste_arb,profit_bruto,profit_neto,accionable,liq_min,fecha,dependencia,posicion,payoff,similitud,llm_flag,llm_razon,AVISO
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,936450,618456,Opensea FDV above $2B one day after launch?,Opensea FDV above $3B one day after launch?,2000000000.0,3000000000.0,0.045,0.0465,above_up,a_implica_b,1.0035,-0.35,-2.35,False,22743.0,2027-01-01,Si 'Opensea FDV above $2B one day after launch?' → entonces 'Opensea FDV above $3B one day after launch?',BUY_YES mercado_a (0.045) + BUY_NO mercado_b (0.954),min -2.4%  max 97.6%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,3651230,3651231,Will the price of Solana be above $100 on August 22?,Will the price of Solana be above $110 on August 22?,100.0,110.0,0.04,0.0445,above_up,a_implica_b,1.0045,-0.45,-2.45,False,11181.0,2026-08-22,Si 'Will the price of Solana be above $100 on August 2' → entonces 'Will the price of Solana be above $110 on August 2',BUY_YES mercado_a (0.040) + BUY_NO mercado_b (0.956),min -2.4%  max 97.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,1601452,665531,Metamask FDV above $500M one day after launch?,Metamask FDV above $700M one day after launch?,500000000.0,700000000.0,0.07,0.0745,above_up,a_implica_b,1.0055,-0.55,-2.55,False,19251.0,2027-01-01,Si 'Metamask FDV above $500M one day after launch?' → entonces 'Metamask FDV above $700M one day after launch?',BUY_YES mercado_a (0.070) + BUY_NO mercado_b (0.925),min -2.6%  max 97.4%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,3670215,3670218,"Will the price of Bitcoin be above $70,000 on August 24?","Will the price of Bitcoin be above $72,000 on August 24?",70000.0,72000.0,0.951,0.952,above_up,a_implica_b,1.006,-0.6,-2.6,False,27631.0,2026-08-24,"Si 'Will the price of Bitcoin be above $70,000 on Augu' → entonces 'Will the price of Bitcoin be above $72,000 on Augu'",BUY_YES mercado_a (0.951) + BUY_NO mercado_b (0.048),min -2.6%  max 97.4%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,3701232,3701234,"Will the price of Bitcoin be above $70,000 on August 25?","Will the price of Bitcoin be above $72,000 on August 25?",70000.0,72000.0,0.9525,0.953,above_up,a_implica_b,1.014,-1.4,-3.4,False,26797.0,2026-08-25,"Si 'Will the price of Bitcoin be above $70,000 on Augu' → entonces 'Will the price of Bitcoin be above $72,000 on Augu'",BUY_YES mercado_a (0.953) + BUY_NO mercado_b (0.047),min -3.4%  max 96.6%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,3651219,3651220,"Will the price of Ethereum be above $2,200 on August 22?","Will the price of Ethereum be above $2,300 on August 22?",2200.0,2300.0,0.9535,0.9575,above_up,a_implica_b,1.0165,-1.65,-3.65,False,25168.0,2026-08-22,"Si 'Will the price of Ethereum be above $2,200 on Augu' → entonces 'Will the price of Ethereum be above $2,300 on Augu'",BUY_YES mercado_a (0.954) + BUY_NO mercado_b (0.042),min -3.6%  max 96.4%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,701595,701594,"Will XRP reach $2.80 by December 31, 2026?","Will XRP reach $3.00 by December 31, 2026?",2.8,3.0,0.05,0.0535,above_up,a_implica_b,1.0175,-1.75,-3.75,False,19335.0,2027-01-01,"Si 'Will XRP reach $2.80 by December 31, 2026?' → entonces 'Will XRP reach $3.00 by December 31, 2026?'",BUY_YES mercado_a (0.050) + BUY_NO mercado_b (0.947),min -3.8%  max 96.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,3701205,3701207,"Will the price of Ethereum be above $2,100 on August 25?","Will the price of Ethereum be above $2,200 on August 25?",2100.0,2200.0,0.958,0.9585,above_up,a_implica_b,1.0185,-1.85,-3.85,False,10681.0,2026-08-25,"Si 'Will the price of Ethereum be above $2,100 on Augu' → entonces 'Will the price of Ethereum be above $2,200 on Augu'",BUY_YES mercado_a (0.958) + BUY_NO mercado_b (0.041),min -3.8%  max 96.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,3635555,3635559,"Will the price of Bitcoin be above $68,000 on August 23?","Will the price of Bitcoin be above $70,000 on August 23?",68000.0,70000.0,0.92,0.96,above_up,a_implica_b,1.029,-2.9,-4.9,False,11777.0,2026-08-23,"Si 'Will the price of Bitcoin be above $68,000 on Augu' → entonces 'Will the price of Bitcoin be above $70,000 on Augu'",BUY_YES mercado_a (0.920) + BUY_NO mercado_b (0.040),min -4.9%  max 95.1%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-21T19:28:17+00:00,MONOTONICITY,crypto,3635511,3635514,"Will the price of Ethereum be above $2,100 on August 23?","Will the price of Ethereum be above $2,200 on August 23?",2100.0,2200.0,0.901,0.9585,above_up,a_implica_b,1.0395,-3.95,-5.95,False,10057.0,2026-08-23,"Si 'Will the price of Ethereum be above $2,100 on Augu' → entonces 'Will the price of Ethereum be above $2,200 on Augu'",BUY_YES mercado_a (0.901) + BUY_NO mercado_b (0.041),min -5.9%  max 94.1%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
