timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-07-03T00:08:58+00:00,11,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,8407.382313722046,1792356.9818950002,30,6,0.592,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,12,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,27472.373090150108,136759.754817,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,13,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,21456.646089150105,172325.817139,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,14,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,17086.734279567725,353941.18353100005,3,,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,15,0x3af44a6f6ce7249e0bc93afbb102d28b41966e19,0x8dszc153187wmy657y,16303.102145625513,176211.607409,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,16,0x34aba0ed4a752ce76461589212696987d711840e,0x34aBa0ED4A752ce76461589212696987d711840e-1759592138245,41025.18863994043,8695.961814,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,17,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,easypredict,16216.068484266172,86656.812046,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,18,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,15178.679459911815,303111.39773400006,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,19,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,8108.257893052651,1106099.0931179996,32,11,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,20,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,7607.008547998674,2236905.465361,37,4,0.524,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,21,0x324aed2a00c8f485f636b7d5916fcf44c9a53721,superblueinc,27948.755667813828,49983.642601,7,,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,22,0xa7011667f22c121c6cea7aab30192307c58c47cd,BadTattoo,14143.121950439992,0,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,23,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,9244.614201000091,689459.4,25,25,0.5,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,24,0x16351b85a6160e7a3759ec20603e7c14e4245624,Betm4ker,12936.541178610596,196746.781161,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,25,0x31393e2f8333d4a6e2e31ca6424defe8b6cb9e2e,hot-garbage,8432.896336728532,792117.0440150001,29,21,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,26,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,12312.991839782262,294304.37840600003,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,27,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,20957.598444229487,117477.782051,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,28,0xa4af640977160f63c58689cc691d05ae18b98328,TickleMyPickle1,11921.654744920776,132699.180167,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,29,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,16488.68026129235,1153674.6800600002,22,41,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,30,0x6079e13feef2be65e7384ca4e1b66780de49b251,Preacher5629,10435.849830075224,121867.66038399999,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,31,0xab828a2bcb4a5a93a94cdeedf3cb70b6211babe5,Lk1101x,10298.534510754991,0,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,32,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-37478.751251573674,3602271.5203729994,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,33,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,-34015.764924497984,3036055.3837780007,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,34,0x8bf95c4021c0e8b0682f012ece00129fee4e62ca,zatirjlrak,9914.366115143524,70659.222484,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,35,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,4268.4696056229295,2063961.9740220008,,5,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,36,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,9825.532913655043,321627.01327699993,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,37,0x48ac40fc545cf327edd5365435c3a9f385614a7e,0x48AC40Fc545CF327eDD5365435c3a9f385614a7e-1774337184189,9333.853260934557,461145.3785439998,23,47,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,38,0xf9a23d70c3429c582dce8737fc7d818f9044a79a,bau7,16916.404038135923,32118.10536,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,39,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-126.93008935575199,1286983.4681309997,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,40,0x5371f1b6954e31c502064614649cea3568cb76eb,oegdatam,9325.21642751401,48759.179164999994,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,41,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-3623.0968711575115,1011406.90343,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,42,0x716d9e45e96fea7715387c8240a2b43e32a64206,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699,9240.132156299995,156682.13,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,43,0x4c9497941333332d29f1c235dd23200f3623ffad,,2855.9737839880654,871916.9279799999,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,44,0xbf810a1ab89672b84145d2968b7f1ca35b5b6e25,0xBf810a1ab89672B84145D2968B7f1Ca35B5B6E25-1781006721076,8628.026231550517,26962.58307,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,45,0xb4982f610a92a6ff7448fa27c70dccd3dc9e85b9,GoingInsolvent,-421.0688347662217,862934.1542830002,,16,0.272,False,IHateVolatility,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,46,0x068162f52e8534620c419c174be1aa5337dff713,KiAr,-44741.735132143716,848507.520821,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,47,0x27091ce48a08a3e21d63c42d33428cf1e55d20f5,dgcf,2300.0513306639186,836743.1535359999,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,48,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,584.872335327309,798094.810395,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,49,0x66ad4221d66358ab9867f6d8cae73ede08e5cc4e,Marioy,8183.193250209861,12539.976742,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,50,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,11543.871288383729,511713.6562549999,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,51,0x82c857cb4d18e919c1b7d3c6865be4debe50da77,wolf9478,2773.6042036211074,751339.8537089999,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,52,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,1503.617194300503,708644.000097,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,53,0x48ea6b561bdef5c384f83b1e05fde6b7af973e30,plytrader4life,-945.9114351805692,698116.069266,,24,0.208,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,54,0x8b4bca1d794779e66e023d44391b2a86c5ab541b,0x8B4bcA1D794779E66e023D44391B2A86C5ab541B-1769764313952,7983.863237513957,373152.79762399994,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,55,0xce1d15f4ab2e11cca6fefe4fe7d70889e6531b9b,armads,11213.684601602217,78144.070574,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,56,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,4590.46591387986,631489.069281,,26,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,57,0xa9369eed4b689d44c8ec33e31aeba118e112f3d0,kk7777777,7945.509205071798,198765.47570699998,34,,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,58,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,3390.993926000112,628702.6650000002,,27,0.184,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,59,0x7f3c8979d0afa00007bae4747d5347122af05613,LucasMeow,7916.650757219526,0,35,,0.18,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,60,0x927f7694de44d19a72bce76254e628d1c141d215,baloneigh,11154.948505215987,786078.442601,35,,0.18,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,61,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,26.938179062417476,614849.2763860001,,29,0.168,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,62,0x0f003f00e53f0dbb063e14b4da093ac8e3f473ce,,7630.73671,34263.8,36,,0.168,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,63,0xee55214ee3a9ee22a404663c76ca832577df7b04,sixx7,224.31319229466317,600063.0107769999,,30,0.16,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,64,0xa6bbe81981432f48cec66c5bc0bedb3b657b8515,PershingSquare,2902.7993368750613,1462918.7616680001,,30,0.16,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,65,0xa0da9371a4aa5f2ece33eda9b6f47b656bad1f80,0xA0da9371A4Aa5f2eCE33eDa9B6f47b656bAd1F80-1777002339626,10965.365592612012,0,37,,0.156,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,66,0xd22c92099b4947ac70d8cb47e5c77ffc9f27efdf,tuuutaaaaata4,3012.569144463472,597083.026988,,31,0.152,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,67,0xd0f1c48f7eb486764bd48eff644f7e66a73a6712,XRPisSH8T,7344.592274587485,0,38,,0.144,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,68,0xdc8923aa7d6b293af2974c521092d0026ac37ac3,0xdC8923aA7D6B293AF2974c521092d0026ac37aC3-1781090401279,1408.5636065097533,590945.464387,,32,0.144,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,69,0x3048d65321be3497164cdfc2996f94f98a2e7537,BadFallen,10753.8253736078,578804.750517,38,,0.144,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,70,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,-383.9064585851902,571456.4333290001,,33,0.136,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,71,0xe3cb28f7c62ac636f407014005499d2687b5ac21,odsowner,6389.288785706372,91424.215541,39,,0.132,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,72,0xd4253cf046d1e7080c2bab443737710d55a9c0e4,LuckyNumberThirteen,-297.20093939610524,563092.442349,,34,0.128,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,73,0x5b6331e7ff0831a3fe2ed12004747db1a9c911a4,neutralwave23,-8778.706087803293,550112.9224779999,,35,0.12,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,74,0xa82365c8e854728c472812fba6202ca125386215,mihaXd,6379.28481868147,47598.275566000004,40,,0.12,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:08:58+00:00,75,0x037c0f46600702e77ccb738721a78d6418d3a458,0x037c0f46600702E77CCB738721a78D6418d3A458-1776941975810,1011.4109522211238,549114.8680169999,,36,0.112,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,12733.390319977421,4897210.687258999,10,0,0.88,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,2,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,12296.456860348058,1165062.191397,12,10,0.776,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,3,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,12031.659928569657,1213339.6199969999,13,9,0.772,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,4,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,9536.213515640004,4401639.991152001,22,1,0.728,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,5,0x568b079891fcc8bef2e557fa2a8a7ecca1700b3b,,11065.379864193419,949536.9379449999,15,13,0.716,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,6,0xa0e72d5575095199ae08ce0dce447f21b7249461,uninformedfloww,14558.297908216984,627634.322218,7,28,0.692,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,7,0xf9b7876ba2c35370e0bedb7f8ee772da722aa37c,,10980.25737034245,821835.7146210001,16,19,0.656,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,8,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,9709.652354759635,884290.4865970004,21,14,0.636,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,9,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,8563.374372981081,1483955.001764,28,7,0.608,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,10,0x1465b79bff7992bc703e1aafb3683b1089647072,JnStTrdrBnusFnd,78373.20465524468,41122.94443,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,11,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,8407.382313722046,1792356.9818950002,30,6,0.592,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,12,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,27472.373090150108,136759.754817,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,13,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,21456.646089150105,172325.817139,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,14,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,17086.734279567725,353941.18353100005,3,,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,15,0x3af44a6f6ce7249e0bc93afbb102d28b41966e19,0x8dszc153187wmy657y,16303.102145625513,176211.607409,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,16,0x34aba0ed4a752ce76461589212696987d711840e,0x34aBa0ED4A752ce76461589212696987d711840e-1759592138245,41024.267939940415,8695.961814,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,17,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,easypredict,16216.068484266172,86656.812046,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,18,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,15178.679459911815,303111.39773400006,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,19,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,8108.257893052651,1106099.0931179996,32,11,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,20,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,7607.008547998674,2236905.465361,37,4,0.524,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,21,0x324aed2a00c8f485f636b7d5916fcf44c9a53721,superblueinc,27948.755667813828,49983.642601,7,,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,22,0xa7011667f22c121c6cea7aab30192307c58c47cd,BadTattoo,14143.121950439992,0,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,23,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,9244.614201000091,689459.4,25,25,0.5,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,24,0x16351b85a6160e7a3759ec20603e7c14e4245624,Betm4ker,12936.541178610596,196746.781161,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,25,0x31393e2f8333d4a6e2e31ca6424defe8b6cb9e2e,hot-garbage,8432.896336728532,792117.0440150001,29,21,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,26,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,12312.991839782262,294304.37840600003,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,27,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,20957.598444229487,117477.782051,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,28,0xa4af640977160f63c58689cc691d05ae18b98328,TickleMyPickle1,11921.654744920776,132699.180167,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,29,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,16488.68026129235,1153674.6800600002,22,41,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,30,0x6079e13feef2be65e7384ca4e1b66780de49b251,Preacher5629,10435.849830075224,121867.66038399999,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,31,0xab828a2bcb4a5a93a94cdeedf3cb70b6211babe5,Lk1101x,10298.534510754991,0,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,32,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-37478.751251573674,3602271.5203729994,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,33,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,-34015.764924497984,3036055.3837780007,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,34,0x8bf95c4021c0e8b0682f012ece00129fee4e62ca,zatirjlrak,9914.366115143524,70659.222484,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,35,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,4268.4696056229295,2063961.9740220008,,5,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,36,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,9825.532913655043,321627.01327699993,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,37,0x48ac40fc545cf327edd5365435c3a9f385614a7e,0x48AC40Fc545CF327eDD5365435c3a9f385614a7e-1774337184189,9333.853260934557,461145.3785439998,23,47,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,38,0xf9a23d70c3429c582dce8737fc7d818f9044a79a,bau7,16917.585121040916,33919.07536,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,39,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-126.93008935575199,1286983.4681309997,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,40,0x5371f1b6954e31c502064614649cea3568cb76eb,oegdatam,9325.21642751401,48759.179164999994,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,41,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-3623.0968711575115,1011406.90343,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,42,0x716d9e45e96fea7715387c8240a2b43e32a64206,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699,9240.132156299995,156682.13,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,43,0x4c9497941333332d29f1c235dd23200f3623ffad,,2855.9737839880654,871916.9279799999,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,44,0xbf810a1ab89672b84145d2968b7f1ca35b5b6e25,0xBf810a1ab89672B84145D2968B7f1Ca35B5B6E25-1781006721076,8628.026231550517,26962.58307,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,45,0xb4982f610a92a6ff7448fa27c70dccd3dc9e85b9,GoingInsolvent,-421.0688347662217,862934.1542830002,,16,0.272,False,IHateVolatility,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,46,0x068162f52e8534620c419c174be1aa5337dff713,KiAr,-44741.735132143716,848507.520821,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,47,0x27091ce48a08a3e21d63c42d33428cf1e55d20f5,dgcf,2300.0513306639186,836743.1535359999,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,48,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,584.872335327309,798094.810395,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,49,0x66ad4221d66358ab9867f6d8cae73ede08e5cc4e,Marioy,8183.193250209861,12539.976742,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,50,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,11609.928632592317,511798.656255,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,51,0x82c857cb4d18e919c1b7d3c6865be4debe50da77,wolf9478,2773.6042036211074,751339.8537089999,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,52,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,1503.617194300503,708644.000097,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,53,0x48ea6b561bdef5c384f83b1e05fde6b7af973e30,plytrader4life,-945.9114351805692,698116.069266,,24,0.208,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,54,0x8b4bca1d794779e66e023d44391b2a86c5ab541b,0x8B4bcA1D794779E66e023D44391B2A86C5ab541B-1769764313952,7983.863237513957,373152.79762399994,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,55,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,4590.46591387986,631489.069281,,26,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-03T00:19:49+00:00,56,0xa9369eed4b689d44c8ec33e31aeba118e112f3d0,kk7777777,7945.509205071798,198765.47570699998,34,,0.192,False,,MONTH+WEEK,0,UNKNOWN
